Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30099.11111111111,115.00384496862898,1.831e+28,8.346430296542093e+30,8.354399999999999e+29,3.0008e+29,5.2688999999999946e+29,1.4499999999999998e+27,7.020000000000023e+27,8.362000000000055e+29,8.237200000000046e+29,1.2139999999999997e+28,3.400000000000001e+26,7.768039899746615e+27,0.0
30105.722222222223,116.00305488468712,1.864e+28,8.350857404175307e+30,8.396899999999998e+29,3.061900000000001e+29,5.252199999999994e+29,1.3299999999999994e+27,6.950000000000023e+27,8.393600000000054e+29,8.273700000000048e+29,1.1769999999999999e+28,2.2e+26,7.621667286654727e+27,0.0
30112.38888888889,117.00354575072197,1.865e+28,8.351238230907596e+30,8.459999999999998e+29,3.1117000000000004e+29,5.2642999999999966e+29,1.4599999999999995e+27,6.940000000000023e+27,8.459900000000053e+29,8.338000000000056e+29,1.187e+28,3.2e+26,7.509970608617198e+27,0.0
30119.083333333332,118.00115099819322,1.8989999999999999e+28,8.354300418348093e+30,8.645699999999998e+29,3.1717999999999975e+29,5.393299999999994e+29,1.0899999999999994e+27,6.970000000000024e+27,8.64230000000006e+29,8.515900000000063e+29,1.2410000000000014e+28,2.3e+26,7.36965624589342e+27,0.0
30125.833333333332,119.00001505041473,2.027e+28,8.359387222365285e+30,8.762000000000004e+29,3.240599999999998e+29,5.440199999999994e+29,1.0899999999999997e+27,7.03000000000002e+27,8.749200000000061e+29,8.62480000000006e+29,1.2170000000000001e+28,2.7e+26,7.262590381419221e+27,0.0
30132.63888888889,120.00010627741085,1.9109999999999997e+28,8.362095917840818e+30,8.775699999999997e+29,3.259299999999999e+29,5.432399999999994e+29,1.4399999999999995e+27,6.960000000000023e+27,8.787300000000054e+29,8.659700000000063e+29,1.2540000000000006e+28,2.2e+26,7.157194642086249e+27,0.0
30139.5,121.00139781000053,2.051e+28,8.365843867345637e+30,8.876400000000012e+29,3.3584999999999986e+29,5.434099999999995e+29,1.3299999999999994e+27,7.050000000000023e+27,8.862400000000059e+29,8.733200000000056e+29,1.2760000000000004e+28,1.6e+26,7.053497652038821e+27,0.0
30146.416666666668,122.00386110666386,1.8959999999999998e+28,8.367990733962099e+30,9.0314e+29,3.3933999999999986e+29,5.552299999999991e+29,1.4699999999999992e+27,7.100000000000023e+27,9.046900000000064e+29,8.919600000000065e+29,1.2380000000000007e+28,3.500000000000001e+26,6.951585470175493e+27,0.0
30153.36111111111,123.00349078665113,1.954e+28,8.371066226817724e+30,9.062099999999999e+29,3.4763e+29,5.500399999999991e+29,1.5199999999999993e+27,7.020000000000023e+27,9.056300000000069e+29,8.927000000000066e+29,1.257999999999999e+28,3.5000000000000006e+26,6.824474686576048e+27,0.0
30160.333333333332,124.00035124939313,1.989e+28,8.371997801712691e+30,9.126400000000014e+29,3.503900000000001e+29,5.5369999999999905e+29,1.5299999999999992e+27,7.020000000000024e+27,9.12290000000006e+29,9.00010000000006e+29,1.2049999999999999e+28,2.3e+26,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,1.912e+28,8.372604346354701e+30,9.2542e+29,3.566700000000001e+29,5.603499999999993e+29,1.4299999999999996e+27,6.970000000000024e+27,9.261900000000066e+29,9.137600000000063e+29,1.2180000000000009e+28,2.5e+26,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,1.942e+28,8.37007135256789e+30,9.274800000000005e+29,3.602200000000001e+29,5.5861999999999885e+29,1.5999999999999995e+27,7.040000000000022e+27,9.271800000000069e+29,9.146300000000073e+29,1.225e+28,3e+26,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,2.002e+28,8.369943108606393e+30,9.46760000000001e+29,3.670799999999998e+29,5.711299999999995e+29,1.529999999999999e+27,7.020000000000022e+27,9.461600000000063e+29,9.338500000000065e+29,1.198999999999999e+28,3.2e+26,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,2.008e+28,8.369667590255976e+30,9.490300000000007e+29,3.7135999999999985e+29,5.6892999999999895e+29,1.6899999999999984e+27,7.050000000000024e+27,9.489700000000067e+29,9.36840000000007e+29,1.1799999999999996e+28,3.3000000000000006e+26,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,1.9470000000000001e+28,8.365896584362815e+30,9.610000000000019e+29,3.7649000000000004e+29,5.757899999999993e+29,1.729999999999998e+27,6.990000000000027e+27,9.616100000000067e+29,9.48410000000007e+29,1.2909999999999996e+28,2.9e+26,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,1.972e+28,8.367737912073029e+30,9.76340000000001e+29,3.8503999999999975e+29,5.8269999999999954e+29,1.7099999999999989e+27,6.890000000000024e+27,9.760900000000073e+29,9.636400000000074e+29,1.2220000000000003e+28,2.3e+26,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,2.0470000000000003e+28,8.369656150270176e+30,9.950900000000009e+29,3.880399999999996e+29,5.982499999999996e+29,1.7499999999999984e+27,7.050000000000023e+27,9.943400000000066e+29,9.81570000000007e+29,1.2549999999999996e+28,2.2e+26,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,1.96e+28,8.367913549824919e+30,9.98210000000002e+29,3.9469999999999966e+29,5.948399999999994e+29,1.6499999999999988e+27,7.020000000000026e+27,9.990800000000065e+29,9.86020000000007e+29,1.2880000000000005e+28,1.8e+26,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,1.976e+28,8.364197891134736e+30,1.0033700000000025e+30,3.973999999999998e+29,5.971599999999991e+29,1.6899999999999984e+27,7.120000000000027e+27,1.0032100000000069e+30,9.897500000000071e+29,1.3199999999999995e+28,2.6e+26,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,2.1060000000000004e+28,8.366300173332629e+30,1.0304100000000019e+30,4.079899999999996e+29,6.1349999999999984e+29,1.7299999999999982e+27,7.190000000000025e+27,1.0291100000000076e+30,1.015570000000008e+30,1.309e+28,4.5000000000000025e+26,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,2.018e+28,8.367615007091736e+30,1.0370600000000017e+30,4.111999999999993e+29,6.170899999999998e+29,1.6699999999999987e+27,7.100000000000027e+27,1.0379400000000069e+30,1.0248100000000076e+30,1.2809999999999997e+28,3.2e+26,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,2.1360000000000005e+28,8.369351825677912e+30,1.0561300000000003e+30,4.196299999999995e+29,6.2752000000000054e+29,2.0499999999999974e+27,6.930000000000029e+27,1.0549500000000066e+30,1.041000000000007e+30,1.3669999999999997e+28,2.8e+26,5.64140290715229e+27,0.0
30255.5,137.0016127660956,2.0750000000000003e+28,8.373454076887449e+30,1.0723500000000004e+30,4.255399999999993e+29,6.377e+29,2.1099999999999974e+27,7.000000000000026e+27,1.0729600000000065e+30,1.0594400000000066e+30,1.3269999999999998e+28,2.5e+26,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,2.1100000000000007e+28,8.370727029634624e+30,1.0739200000000014e+30,4.2925999999999936e+29,6.357499999999992e+29,1.829999999999998e+27,7.080000000000026e+27,1.0735700000000065e+30,1.060120000000007e+30,1.31e+28,3.500000000000001e+26,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,2.218e+28,8.372949958055694e+30,1.0922499999999995e+30,4.3373999999999915e+29,6.488400000000003e+29,2.589999999999997e+27,7.080000000000029e+27,1.0911700000000064e+30,1.0768100000000065e+30,1.3920000000000003e+28,4.4000000000000036e+26,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,2.132e+28,8.371183919191169e+30,1.0958600000000007e+30,4.40339999999999e+29,6.461499999999995e+29,2.299999999999997e+27,7.07000000000003e+27,1.0967200000000061e+30,1.0832100000000066e+30,1.322e+28,2.9e+26,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,2.0370000000000004e+28,8.370621684194543e+30,1.1114200000000004e+30,4.47399999999999e+29,6.546999999999996e+29,2.2399999999999972e+27,7.080000000000025e+27,1.1123700000000056e+30,1.097980000000006e+30,1.3970000000000007e+28,4.2000000000000036e+26,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,2.1150000000000004e+28,8.367790361998606e+30,1.1151300000000001e+30,4.51909999999999e+29,6.541599999999992e+29,2.069999999999997e+27,6.990000000000028e+27,1.1143500000000066e+30,1.1005900000000072e+30,1.344e+28,3.2e+26,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,2.1680000000000004e+28,8.36664944419195e+30,1.1291299999999998e+30,4.5904999999999875e+29,6.612e+29,2.0199999999999967e+27,6.86000000000003e+27,1.1286000000000062e+30,1.1146700000000065e+30,1.3590000000000017e+28,3.400000000000001e+26,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,2.076e+28,8.361864448123721e+30,1.1222100000000002e+30,4.605499999999993e+29,6.519699999999998e+29,2.499999999999996e+27,7.190000000000029e+27,1.1231300000000067e+30,1.1084500000000072e+30,1.431000000000001e+28,3.700000000000001e+26,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,2.1230000000000006e+28,8.358867823492374e+30,1.1364199999999984e+30,4.6334999999999884e+29,6.633199999999999e+29,2.719999999999999e+27,7.03000000000003e+27,1.1359500000000066e+30,1.1213300000000067e+30,1.416e+28,4.600000000000005e+26,5.014346934290136e+27,0.0
30325.75,146.00191993807675,2.1300000000000005e+28,8.358130327200382e+30,1.1605799999999983e+30,4.70199999999999e+29,6.810099999999994e+29,2.459999999999996e+27,6.910000000000026e+27,1.1605100000000071e+30,1.1458200000000068e+30,1.4170000000000008e+28,5.2000000000000055e+26,4.96633176835515e+27,0.0
30333.75,147.00102328569028,2.23e+28,8.353194813672592e+30,1.1504399999999995e+30,4.733399999999991e+29,6.672399999999992e+29,2.879999999999999e+27,6.980000000000026e+27,1.149440000000007e+30,1.1348800000000076e+30,1.4100000000000009e+28,4.600000000000004e+26,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,2.0990000000000005e+28,8.353415625939084e+30,1.1699499999999983e+30,4.806399999999986e+29,6.796399999999987e+29,2.579999999999997e+27,7.090000000000033e+27,1.1712600000000066e+30,1.1576900000000064e+30,1.3170000000000001e+28,4.000000000000002e+26,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,2.0880000000000003e+28,8.346444425458184e+30,1.1653799999999999e+30,4.81169999999999e+29,6.743699999999986e+29,2.940000000000001e+27,6.900000000000028e+27,1.1654900000000067e+30,1.1510400000000073e+30,1.4079999999999998e+28,3.700000000000001e+26,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,2.18e+28,8.341845846212573e+30,1.1831099999999977e+30,4.840599999999992e+29,6.89239999999999e+29,2.8599999999999997e+27,6.950000000000025e+27,1.1821900000000077e+30,1.1684300000000071e+30,1.3320000000000002e+28,4.400000000000004e+26,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,2.1050000000000005e+28,8.336332289649941e+30,1.1868999999999984e+30,4.908999999999991e+29,6.861199999999997e+29,2.860000000000001e+27,7.020000000000032e+27,1.1876500000000073e+30,1.173230000000007e+30,1.3999999999999992e+28,4.2000000000000036e+26,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,2.1240000000000005e+28,8.331764617282967e+30,1.1984799999999984e+30,4.887499999999992e+29,6.99929999999999e+29,2.81e+27,6.990000000000028e+27,1.1982900000000071e+30,1.183660000000007e+30,1.4230000000000006e+28,4.000000000000003e+26,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,2.165e+28,8.329882500802244e+30,1.2195999999999968e+30,4.977099999999984e+29,7.122799999999986e+29,2.5799999999999974e+27,7.030000000000035e+27,1.2191900000000084e+30,1.2046700000000076e+30,1.4079999999999994e+28,4.4000000000000036e+26,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,2.1870000000000004e+28,8.322924364851849e+30,1.2171499999999978e+30,5.020099999999991e+29,7.046899999999997e+29,3.3500000000000015e+27,7.100000000000035e+27,1.2169300000000074e+30,1.2017900000000073e+30,1.4519999999999993e+28,6.200000000000008e+26,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,2.1910000000000003e+28,8.31820891569842e+30,1.2209299999999977e+30,5.0643999999999896e+29,7.04479999999999e+29,3.060000000000002e+27,6.950000000000027e+27,1.2208900000000081e+30,1.2067400000000082e+30,1.366000000000001e+28,4.900000000000005e+26,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,2.164e+28,8.311141207174871e+30,1.2243999999999972e+30,5.0798999999999924e+29,7.063999999999986e+29,3.030000000000001e+27,6.98000000000003e+27,1.2246700000000076e+30,1.2091900000000075e+30,1.5019999999999998e+28,4.600000000000004e+26,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,2.183e+28,8.312705380909427e+30,1.2477999999999969e+30,5.165699999999987e+29,7.21139999999999e+29,3.1100000000000024e+27,6.980000000000034e+27,1.2476100000000083e+30,1.2334300000000082e+30,1.384e+28,3.400000000000001e+26,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,2.234e+28,8.311827244723356e+30,1.2629699999999967e+30,5.200899999999995e+29,7.324099999999983e+29,3.4100000000000046e+27,7.060000000000033e+27,1.2624600000000093e+30,1.2477800000000089e+30,1.4200000000000008e+28,4.800000000000005e+26,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,2.209e+28,8.306404022922823e+30,1.2437399999999968e+30,5.183099999999993e+29,7.150299999999984e+29,3.4600000000000064e+27,6.940000000000033e+27,1.2439900000000078e+30,1.2295600000000076e+30,1.4020000000000002e+28,4.100000000000003e+26,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,2.165e+28,8.30746727862919e+30,1.2799699999999957e+30,5.2948999999999965e+29,7.399199999999991e+29,3.370000000000003e+27,7.190000000000034e+27,1.2804100000000103e+30,1.2657700000000093e+30,1.4130000000000002e+28,5.100000000000005e+26,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,2.27e+28,8.304015092624747e+30,1.276679999999996e+30,5.297699999999991e+29,7.361399999999992e+29,3.6800000000000045e+27,7.090000000000033e+27,1.2756300000000104e+30,1.2605100000000097e+30,1.4440000000000002e+28,6.800000000000007e+26,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,2.2479999999999997e+28,8.299357062209634e+30,1.2762299999999957e+30,5.325599999999998e+29,7.327499999999979e+29,3.920000000000005e+27,7.000000000000032e+27,1.2764500000000083e+30,1.2611500000000084e+30,1.4689999999999996e+28,6.100000000000009e+26,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,2.283e+28,8.292712554164319e+30,1.2773499999999964e+30,5.346299999999994e+29,7.320599999999984e+29,3.670000000000006e+27,6.990000000000031e+27,1.2770000000000097e+30,1.2616600000000089e+30,1.478999999999999e+28,5.500000000000006e+26,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,2.2859999999999996e+28,8.289202576889923e+30,1.2942399999999948e+30,5.397999999999998e+29,7.436399999999984e+29,3.8100000000000054e+27,6.990000000000033e+27,1.2942100000000095e+30,1.2788800000000094e+30,1.4800000000000007e+28,5.3000000000000066e+26,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,2.247e+28,8.281906007606875e+30,1.2932699999999955e+30,5.366699999999995e+29,7.461199999999982e+29,3.480000000000007e+27,7.000000000000033e+27,1.2936600000000096e+30,1.277670000000009e+30,1.527e+28,7.200000000000007e+26,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,2.2729999999999997e+28,8.279233189613703e+30,1.3025799999999956e+30,5.4594999999999986e+29,7.456499999999987e+29,3.780000000000003e+27,7.20000000000003e+27,1.30232000000001e+30,1.2877400000000098e+30,1.416000000000001e+28,4.200000000000003e+26,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,2.274e+28,8.274523407012797e+30,1.3028399999999948e+30,5.443099999999999e+29,7.477099999999987e+29,3.850000000000005e+27,6.970000000000032e+27,1.3028300000000097e+30,1.2873800000000093e+30,1.475e+28,7.000000000000004e+26,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,2.283e+28,8.269747957864147e+30,1.3118899999999946e+30,5.4518999999999976e+29,7.555699999999992e+29,3.950000000000005e+27,7.180000000000034e+27,1.3118000000000107e+30,1.2971700000000105e+30,1.398e+28,6.500000000000006e+26,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,2.301e+28,8.26962669690847e+30,1.3235599999999958e+30,5.5029999999999946e+29,7.622699999999988e+29,3.960000000000008e+27,7.03000000000003e+27,1.3233800000000104e+30,1.3081600000000106e+30,1.4510000000000015e+28,7.100000000000005e+26,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,2.307e+28,8.259537195973137e+30,1.317439999999996e+30,5.500499999999997e+29,7.56449999999998e+29,3.9800000000000067e+27,6.960000000000032e+27,1.3173800000000104e+30,1.30196000000001e+30,1.4750000000000007e+28,6.700000000000008e+26,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,2.3220000000000003e+28,8.252980159305638e+30,1.320799999999996e+30,5.526599999999999e+29,7.567199999999987e+29,4.2400000000000085e+27,7.18000000000003e+27,1.32065000000001e+30,1.305390000000009e+30,1.4650000000000006e+28,6.100000000000006e+26,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,2.2479999999999997e+28,8.254104829803966e+30,1.3428999999999961e+30,5.570100000000003e+29,7.749499999999988e+29,3.9000000000000087e+27,7.040000000000034e+27,1.343640000000011e+30,1.328220000000011e+30,1.4859999999999998e+28,5.600000000000007e+26,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,2.3170000000000005e+28,8.249845429970799e+30,1.3470399999999958e+30,5.591500000000001e+29,7.765799999999993e+29,4.210000000000008e+27,7.100000000000029e+27,1.3463500000000123e+30,1.331120000000011e+30,1.455e+28,6.800000000000009e+26,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,2.2859999999999996e+28,8.239546391564981e+30,1.3373199999999952e+30,5.587899999999995e+29,7.672199999999981e+29,4.2900000000000136e+27,7.020000000000033e+27,1.3376300000000112e+30,1.322330000000009e+30,1.4550000000000005e+28,7.500000000000006e+26,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,2.252e+28,8.235368325411496e+30,1.340659999999995e+30,5.607100000000002e+29,7.68969999999998e+29,4.090000000000004e+27,6.890000000000029e+27,1.3410000000000116e+30,1.325290000000011e+30,1.5090000000000003e+28,6.200000000000008e+26,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,2.251e+28,8.22683365298379e+30,1.3442199999999948e+30,5.576200000000004e+29,7.751399999999988e+29,4.48000000000001e+27,6.980000000000033e+27,1.3442300000000112e+30,1.3284500000000094e+30,1.5090000000000012e+28,6.900000000000006e+26,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,2.3250000000000003e+28,8.220950298494066e+30,1.3455999999999955e+30,5.6359000000000075e+29,7.708099999999994e+29,4.2100000000000106e+27,6.99000000000003e+27,1.344860000000011e+30,1.329130000000011e+30,1.5109999999999998e+28,6.200000000000008e+26,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,2.3060000000000003e+28,8.217349454883979e+30,1.3564399999999956e+30,5.656999999999997e+29,7.793599999999992e+29,4.2800000000000095e+27,7.100000000000036e+27,1.3566300000000114e+30,1.340830000000011e+30,1.4970000000000007e+28,8.300000000000008e+26,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,2.23e+28,8.211076896261257e+30,1.3512299999999958e+30,5.6337000000000036e+29,7.765799999999993e+29,4.1800000000000055e+27,7.100000000000037e+27,1.3519900000000123e+30,1.336910000000012e+30,1.4380000000000015e+28,7.000000000000007e+26,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,2.2539999999999997e+28,8.205859037484646e+30,1.3594299999999955e+30,5.6850999999999985e+29,7.791599999999989e+29,4.480000000000007e+27,7.280000000000036e+27,1.3591900000000121e+30,1.3429800000000116e+30,1.5530000000000005e+28,6.800000000000007e+26,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,2.3590000000000003e+28,8.201315117654415e+30,1.3614099999999958e+30,5.6508000000000005e+29,7.845999999999975e+29,4.570000000000009e+27,7.160000000000036e+27,1.360360000000012e+30,1.344900000000012e+30,1.4789999999999997e+28,6.700000000000005e+26,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,2.2859999999999996e+28,8.197130053283452e+30,1.367669999999997e+30,5.685200000000004e+29,7.87879999999999e+29,3.990000000000007e+27,7.280000000000032e+27,1.368400000000011e+30,1.3526700000000108e+30,1.4930000000000006e+28,8.000000000000003e+26,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,2.3910000000000006e+28,8.191208536273242e+30,1.3640799999999963e+30,5.650600000000001e+29,7.873199999999996e+29,4.6900000000000105e+27,7.010000000000036e+27,1.3630300000000116e+30,1.3471900000000116e+30,1.5300000000000002e+28,5.400000000000006e+26,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,2.242e+28,8.188190315556872e+30,1.373339999999995e+30,5.675100000000002e+29,7.938599999999994e+29,4.95000000000001e+27,7.020000000000032e+27,1.3748300000000113e+30,1.3581400000000114e+30,1.5830000000000013e+28,8.600000000000001e+26,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,2.307e+28,8.178969085532026e+30,1.3748999999999953e+30,5.678900000000005e+29,7.954499999999987e+29,4.530000000000008e+27,7.030000000000036e+27,1.3742500000000123e+30,1.3581300000000117e+30,1.5410000000000004e+28,7.100000000000006e+26,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,2.3000000000000003e+28,8.178872610309543e+30,1.3754999999999963e+30,5.718800000000004e+29,7.921599999999985e+29,4.3300000000000063e+27,7.130000000000035e+27,1.375570000000013e+30,1.3591200000000127e+30,1.575000000000001e+28,7.000000000000004e+26,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,2.407e+28,8.172141288458169e+30,1.377769999999996e+30,5.6921000000000045e+29,7.965999999999991e+29,4.990000000000012e+27,6.970000000000034e+27,1.3767000000000133e+30,1.3605900000000136e+30,1.539e+28,7.200000000000006e+26,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,2.3370000000000003e+28,8.164648309845682e+30,1.372479999999997e+30,5.634400000000008e+29,7.9763e+29,4.410000000000008e+27,7.000000000000033e+27,1.3731800000000127e+30,1.3572600000000119e+30,1.5240000000000015e+28,6.800000000000007e+26,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,2.3360000000000005e+28,8.163157514831843e+30,1.3999199999999963e+30,5.688200000000006e+29,8.1991e+29,4.100000000000008e+27,7.090000000000027e+27,1.3999300000000134e+30,1.3839700000000132e+30,1.5229999999999999e+28,7.300000000000003e+26,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,2.451e+28,8.155726712927234e+30,1.3772799999999947e+30,5.6844000000000084e+29,7.977299999999988e+29,4.120000000000009e+27,6.990000000000034e+27,1.3761300000000137e+30,1.3602300000000126e+30,1.5159999999999998e+28,7.400000000000005e+26,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,2.506e+28,8.151781440849549e+30,1.394519999999995e+30,5.712000000000004e+29,8.119299999999984e+29,4.310000000000004e+27,7.080000000000036e+27,1.3939700000000123e+30,1.3776800000000118e+30,1.5639999999999992e+28,6.500000000000007e+26,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,2.407e+28,8.144489519396945e+30,1.3723199999999954e+30,5.6805000000000055e+29,7.924999999999992e+29,4.660000000000007e+27,7.110000000000037e+27,1.3733100000000124e+30,1.3571500000000124e+30,1.549000000000001e+28,6.700000000000006e+26,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,2.4370000000000003e+28,8.139745470057268e+30,1.379189999999997e+30,5.639100000000002e+29,8.0391e+29,4.2100000000000056e+27,7.160000000000035e+27,1.3788900000000133e+30,1.362990000000014e+30,1.519e+28,7.100000000000005e+26,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,2.496e+28,8.13248949994451e+30,1.381029999999996e+30,5.648100000000002e+29,8.046600000000001e+29,4.5400000000000086e+27,7.020000000000032e+27,1.380440000000012e+30,1.3639000000000123e+30,1.583000000000001e+28,7.100000000000006e+26,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,2.3860000000000005e+28,8.133601616634995e+30,1.3985099999999965e+30,5.680500000000004e+29,8.1906e+29,4.4300000000000087e+27,6.970000000000032e+27,1.3996100000000124e+30,1.383400000000013e+30,1.5610000000000011e+28,6.0000000000000096e+26,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,2.4000000000000003e+28,8.128241731066242e+30,1.3846399999999962e+30,5.646700000000006e+29,8.084900000000003e+29,4.4600000000000056e+27,7.020000000000034e+27,1.384500000000014e+30,1.3689200000000141e+30,1.4809999999999992e+28,7.700000000000004e+26,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,2.3670000000000005e+28,8.118837037089069e+30,1.382949999999997e+30,5.613000000000003e+29,8.103100000000002e+29,4.210000000000005e+27,7.13000000000003e+27,1.3832800000000144e+30,1.3673600000000147e+30,1.522999999999999e+28,6.900000000000006e+26,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,2.488e+28,8.113795323338278e+30,1.3908899999999975e+30,5.652200000000006e+29,8.143600000000009e+29,4.230000000000007e+27,7.080000000000032e+27,1.3896800000000132e+30,1.3732800000000138e+30,1.5719999999999996e+28,6.800000000000009e+26,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,2.3980000000000005e+28,8.11098716765109e+30,1.3981899999999974e+30,5.6192e+29,8.24600000000001e+29,4.460000000000009e+27,7.210000000000031e+27,1.399090000000013e+30,1.3824300000000134e+30,1.6009999999999994e+28,6.500000000000008e+26,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,2.4120000000000003e+28,8.10670676544697e+30,1.3957099999999985e+30,5.645800000000008e+29,8.202500000000007e+29,3.820000000000004e+27,7.060000000000034e+27,1.3955700000000143e+30,1.3795000000000143e+30,1.5469999999999996e+28,6.000000000000008e+26,4.317115098257074e+27,0.0
30794.25,201.000999319298,2.483e+28,8.102344005327572e+30,1.3949199999999995e+30,5.604400000000002e+29,8.23270000000001e+29,4.040000000000008e+27,7.170000000000034e+27,1.3942100000000128e+30,1.378220000000013e+30,1.5290000000000008e+28,7.000000000000007e+26,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,2.589e+28,8.094838323580969e+30,1.3925599999999981e+30,5.608800000000007e+29,8.202600000000006e+29,4.340000000000008e+27,7.080000000000031e+27,1.3915000000000135e+30,1.3753000000000138e+30,1.5419999999999998e+28,7.800000000000005e+26,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,2.494e+28,8.089863699889568e+30,1.391139999999999e+30,5.583300000000008e+29,8.221100000000012e+29,3.720000000000005e+27,6.980000000000031e+27,1.3920900000000137e+30,1.3755900000000138e+30,1.6069999999999993e+28,4.300000000000004e+26,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,2.488e+28,8.085720138159718e+30,1.3954199999999992e+30,5.592900000000006e+29,8.247499999999998e+29,4.3300000000000074e+27,7.050000000000032e+27,1.3954800000000143e+30,1.379150000000014e+30,1.5730000000000012e+28,6.0000000000000075e+26,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,2.5930000000000003e+28,8.078659265980849e+30,1.398719999999999e+30,5.571300000000009e+29,8.302900000000006e+29,4.250000000000007e+27,7.050000000000036e+27,1.3976700000000152e+30,1.381270000000015e+30,1.5659999999999993e+28,7.400000000000005e+26,4.4769488173731546e+27,0.0
