# Wavelength Flux(MR)
5.89318137e+02 -2.40234916e+30
5.89321432e+02 2.88756297e+29
5.89324727e+02 8.77865273e+29
5.89328022e+02 -1.27966892e+29
5.89331317e+02 -3.04962213e+29
5.89334612e+02 -2.10849794e+29
5.89337907e+02 -1.29815964e+30
5.89341203e+02 5.01027975e+29
5.89344498e+02 -1.01462760e+30
5.89347793e+02 -6.90479342e+29
5.89351088e+02 -2.54850897e+28
5.89354383e+02 -2.36171122e+29
5.89357678e+02 5.07576831e+29
5.89360973e+02 7.45086004e+29
5.89364268e+02 1.13407290e+30
5.89367564e+02 -1.30639128e+30
5.89370859e+02 1.07036043e+30
5.89374154e+02 5.95255127e+29
5.89377449e+02 2.02984734e+30
5.89380744e+02 3.53164256e+29
5.89384039e+02 -1.10303160e+29
5.89387334e+02 1.00759883e+30
5.89390629e+02 6.96042370e+29
5.89393924e+02 2.95155443e+29
5.89397220e+02 5.26759641e+29
5.89400515e+02 8.72336202e+29
5.89403810e+02 5.90403851e+29
5.89407105e+02 1.74734282e+30
5.89410400e+02 2.05935657e+29
5.89413695e+02 5.85987538e+29
5.89416990e+02 -5.75372289e+29
5.89420285e+02 4.90376513e+29
5.89423581e+02 -5.11855694e+29
5.89426876e+02 -1.37231588e+30
5.89430171e+02 6.35880514e+29
5.89433466e+02 1.22739888e+30
5.89436761e+02 -9.88208391e+29
5.89440056e+02 -4.00049727e+29
5.89443351e+02 -7.56120560e+29
5.89446646e+02 -9.87294767e+29
5.89449941e+02 3.79583119e+29
5.89453237e+02 1.09403701e+30
5.89456532e+02 5.57956910e+29
5.89459827e+02 -8.23586811e+29
5.89463122e+02 -4.89997983e+29
5.89466417e+02 9.71910536e+29
5.89469712e+02 1.14610690e+30
5.89473007e+02 9.99875703e+29
5.89476302e+02 -1.05512782e+30
5.89479598e+02 -4.86690286e+29
5.89482893e+02 4.52475541e+29
5.89486188e+02 -1.23812882e+30
5.89489483e+02 -3.37016543e+29
5.89492778e+02 1.18364785e+30
5.89496073e+02 9.37345897e+29
5.89499368e+02 1.01515508e+30
5.89502663e+02 -3.01361252e+28
5.89505959e+02 -5.42950488e+29
5.89509254e+02 -2.36879641e+29
5.89512549e+02 -6.99419899e+29
5.89515844e+02 1.34843819e+29
5.89519139e+02 3.84890764e+29
5.89522434e+02 -1.02033013e+30
5.89525729e+02 3.99988279e+29
5.89529024e+02 1.37504195e+30
5.89532319e+02 -1.23811212e+29
5.89535615e+02 -1.51626019e+30
5.89538910e+02 2.49314062e+28
5.89542205e+02 -5.00273797e+29
5.89545500e+02 7.79478107e+29
5.89548795e+02 -3.43626166e+29
5.89552090e+02 1.89123043e+29
5.89555385e+02 -1.30278881e+30
5.89558680e+02 -4.59526205e+28
5.89561976e+02 -1.45417734e+29
5.89565271e+02 9.30689510e+29
5.89568566e+02 -1.74983784e+30
5.89571861e+02 -6.69622007e+29
5.89575156e+02 -2.00886915e+30
5.89578451e+02 8.59977546e+29
5.89581746e+02 -9.71357002e+29
5.89585041e+02 -1.31040017e+30
5.89588336e+02 1.36462074e+30
5.89591632e+02 1.07977044e+30
5.89594927e+02 -1.37465380e+30
5.89598222e+02 3.25180642e+29
5.89601517e+02 2.67314880e+29
5.89604812e+02 -1.44652433e+29
5.89608107e+02 -5.50266853e+29
5.89611402e+02 -6.51585456e+29
5.89614697e+02 -1.79051018e+29
5.89617993e+02 -6.15314721e+29
5.89621288e+02 -6.87037699e+29
5.89624583e+02 -9.77616278e+29
5.89627878e+02 3.90655019e+29
5.89631173e+02 1.30965355e+30
5.89634468e+02 7.20448213e+29
5.89637763e+02 -3.80841517e+29
5.89641058e+02 1.27373385e+30
5.89644353e+02 -6.03321325e+29
5.89647649e+02 -6.49023905e+29
5.89650944e+02 3.52224262e+29
5.89654239e+02 -1.40917149e+30
5.89657534e+02 1.39203259e+30
5.89660829e+02 -7.51710226e+29
5.89664124e+02 1.07359190e+28
5.89667419e+02 1.08221686e+30
5.89670714e+02 -9.90870745e+29
5.89674010e+02 -9.57841458e+29
5.89677305e+02 6.84532335e+29
5.89680600e+02 -3.11678275e+28
5.89683895e+02 -7.15618649e+29
5.89687190e+02 6.33618980e+29
5.89690485e+02 6.89453191e+26
5.89693780e+02 -4.27587711e+29
5.89697075e+02 -4.53443223e+29
5.89700370e+02 -1.11598241e+30
5.89703666e+02 -6.31410095e+29
5.89706961e+02 -3.74344486e+29
5.89710256e+02 -6.52234698e+29
5.89713551e+02 1.69988115e+29
5.89716846e+02 5.12763480e+29
5.89720141e+02 8.37474440e+29
5.89723436e+02 1.87190549e+29
5.89726731e+02 -2.81399903e+29
5.89730027e+02 6.16099869e+29
5.89733322e+02 7.74090744e+29
5.89736617e+02 -6.87119652e+27
5.89739912e+02 3.91633768e+29
5.89743207e+02 -6.35342850e+29
5.89746502e+02 -3.66192260e+29
5.89749797e+02 -7.12304045e+28
5.89753092e+02 -1.05688417e+30
5.89756387e+02 5.92297432e+28
5.89759683e+02 7.23974293e+28
5.89762978e+02 7.86787014e+29
5.89766273e+02 -1.01695658e+30
5.89769568e+02 1.23765045e+30
5.89772863e+02 2.24937916e+29
5.89776158e+02 7.08263175e+29
5.89779453e+02 1.40540968e+30
5.89782748e+02 1.38527309e+30
5.89786044e+02 -3.57197949e+29
5.89789339e+02 7.00660943e+29
5.89792634e+02 -3.92584909e+29
5.89795929e+02 -7.58245325e+29
5.89799224e+02 -1.50140110e+29
5.89802519e+02 3.96392473e+29
5.89805814e+02 -2.05374459e+29
5.89809109e+02 4.44953297e+29
5.89812404e+02 6.06483472e+28
5.89815700e+02 -8.81825368e+28
5.89818995e+02 -7.36545634e+29
5.89822290e+02 -2.07761296e+29
5.89825585e+02 2.16423213e+29
5.89828880e+02 -3.83719519e+29
5.89832175e+02 6.49000652e+29
5.89835470e+02 9.06759426e+29
5.89838765e+02 6.27573027e+29
5.89842061e+02 7.74028213e+29
5.89845356e+02 -1.17011351e+29
5.89848651e+02 -4.69403157e+29
5.89851946e+02 -9.76785131e+29
5.89855241e+02 -1.08498613e+30
5.89858536e+02 1.58945463e+29
5.89861831e+02 -9.29145297e+29
5.89865126e+02 7.88390718e+29
5.89868421e+02 -4.75896890e+29
5.89871717e+02 -3.93811423e+29
5.89875012e+02 4.77417341e+29
5.89878307e+02 2.30437791e+29
5.89881602e+02 -5.34577270e+29
5.89884897e+02 1.23959781e+30
5.89888192e+02 8.83176626e+29
5.89891487e+02 -2.11372218e+29
5.89894782e+02 -9.29914097e+29
5.89898078e+02 1.85449389e+29
5.89901373e+02 1.03096950e+30
5.89904668e+02 -4.32904541e+29
5.89907963e+02 9.92132357e+29
5.89911258e+02 1.38970925e+29
5.89914553e+02 -8.02173849e+29
5.89917848e+02 4.10530956e+29
5.89921143e+02 -3.28242189e+29
5.89924438e+02 1.54699708e+30
5.89927734e+02 -6.04648880e+28
5.89931029e+02 2.03587796e+28
5.89934324e+02 7.59917584e+29
5.89937619e+02 -6.18533813e+29
5.89940914e+02 2.15401391e+28
5.89944209e+02 2.77332720e+29
5.89947504e+02 4.89440177e+29
5.89950799e+02 3.89086542e+28
5.89954095e+02 -3.66727899e+29
5.89957390e+02 -1.64958127e+29
5.89960685e+02 -8.59409794e+29
5.89963980e+02 4.26653928e+29
5.89967275e+02 -4.33851793e+29
5.89970570e+02 -3.07579115e+29
5.89973865e+02 4.71175373e+29
5.89977160e+02 -6.89746366e+28
5.89980455e+02 -2.12552788e+29
5.89983751e+02 5.47217137e+29
5.89987046e+02 -6.60113270e+29
5.89990341e+02 -2.59764982e+29
5.89993636e+02 -1.42543741e+29
5.89996931e+02 -2.31235208e+28
5.90000226e+02 8.64608995e+29
5.90003521e+02 1.15173765e+29
5.90006816e+02 1.04414065e+30
5.90010112e+02 -6.27777579e+29
5.90013407e+02 1.09999967e+28
5.90016702e+02 -2.06847638e+29
5.90019997e+02 -8.86552682e+28
5.90023292e+02 -3.54353963e+29
5.90026587e+02 -1.60496818e+29
5.90029882e+02 -2.93864124e+29
5.90033177e+02 -3.62260691e+29
5.90036472e+02 -2.26771561e+29
5.90039768e+02 -9.46500765e+29
5.90043063e+02 -4.59788983e+29
5.90046358e+02 -6.79621485e+29
5.90049653e+02 3.82799895e+28
5.90052948e+02 1.74888783e+30
5.90056243e+02 -3.84971436e+29
5.90059538e+02 7.74841397e+28
5.90062833e+02 -1.06143387e+30
5.90066129e+02 9.05426026e+29
5.90069424e+02 4.89448867e+29
5.90072719e+02 -5.81764019e+29
5.90076014e+02 -9.53825234e+28
5.90079309e+02 1.39371719e+30
5.90082604e+02 3.74321199e+29
5.90085899e+02 1.66922517e+29
5.90089194e+02 -4.98360889e+29
5.90092489e+02 -9.00242286e+29
5.90095785e+02 2.78076327e+29
5.90099080e+02 8.23910436e+29
5.90102375e+02 4.01886257e+29
5.90105670e+02 -1.70630871e+30
5.90108965e+02 1.65715344e+30
5.90112260e+02 6.48586135e+29
5.90115555e+02 8.90368507e+29
5.90118850e+02 5.21871842e+28
5.90122146e+02 -8.67197931e+29
5.90125441e+02 3.99181932e+29
5.90128736e+02 5.62185608e+29
5.90132031e+02 3.86440959e+29
5.90135326e+02 1.28058230e+30
5.90138621e+02 -3.62579778e+29
5.90141916e+02 1.61939603e+30
5.90145211e+02 -2.37595755e+29
5.90148506e+02 -8.78199677e+29
5.90151802e+02 1.23122300e+30
5.90155097e+02 4.78577513e+28
5.90158392e+02 -8.42309368e+29
5.90161687e+02 -4.60467712e+29
5.90164982e+02 6.71631899e+29
5.90168277e+02 5.49956697e+29
5.90171572e+02 -2.03193455e+29
5.90174867e+02 -1.19768445e+30
5.90178163e+02 1.00937064e+30
5.90181458e+02 2.46030023e+29
5.90184753e+02 -7.13268855e+29
5.90188048e+02 1.15165228e+29
5.90191343e+02 -2.46938135e+29
5.90194638e+02 4.92250538e+29
5.90197933e+02 1.20856728e+29
5.90201228e+02 2.62579313e+29
5.90204523e+02 1.46782723e+29
5.90207819e+02 -3.42469087e+29
5.90211114e+02 -6.91621856e+29
5.90214409e+02 -4.00571912e+29
5.90217704e+02 -1.72732428e+30
5.90220999e+02 1.42530444e+29
5.90224294e+02 1.03652721e+30
5.90227589e+02 -7.15413282e+29
5.90230884e+02 -1.10739063e+30
5.90234180e+02 -2.46280167e+28
5.90237475e+02 -4.64605932e+29
5.90240770e+02 -6.96642028e+29
5.90244065e+02 2.11162161e+29
5.90247360e+02 9.99311854e+28
5.90250655e+02 -3.92279182e+29
5.90253950e+02 3.54007247e+29
5.90257245e+02 1.20968758e+29
5.90260540e+02 -6.00130472e+29
5.90263836e+02 -2.99652839e+29
5.90267131e+02 9.45296810e+29
5.90270426e+02 -2.12623532e+29
5.90273721e+02 2.35478903e+29
5.90277016e+02 -9.24080324e+29
5.90280311e+02 -2.77879414e+29
5.90283606e+02 8.17176945e+28
5.90286901e+02 -1.77536732e+30
5.90290197e+02 -7.98090717e+29
5.90293492e+02 1.66363148e+29
5.90296787e+02 7.15150631e+29
5.90300082e+02 3.69253160e+29
5.90303377e+02 -2.56526403e+29
5.90306672e+02 3.57184932e+29
5.90309967e+02 -1.76727802e+28
5.90313262e+02 -3.20109782e+29
5.90316557e+02 6.83434200e+29
5.90319853e+02 -3.75876651e+29
5.90323148e+02 2.87531276e+29
5.90326443e+02 3.09750884e+29
5.90329738e+02 -4.21978602e+29
5.90333033e+02 -1.04539839e+30
5.90336328e+02 -4.08827649e+28
5.90339623e+02 3.51096994e+29
5.90342918e+02 5.31919304e+29
5.90346214e+02 5.00886505e+29
5.90349509e+02 -3.29362651e+29
5.90352804e+02 2.56281362e+29
5.90356099e+02 7.65536736e+29
5.90359394e+02 -5.93527468e+28
5.90362689e+02 1.99066145e+29
5.90365984e+02 -4.59599676e+28
5.90369279e+02 8.43227117e+29
5.90372574e+02 -1.82648994e+29
5.90375870e+02 4.54128666e+29
5.90379165e+02 6.61487649e+29
5.90382460e+02 -1.18033889e+29
5.90385755e+02 -4.87098389e+28
5.90389050e+02 -1.29946433e+30
5.90392345e+02 -4.37353770e+29
5.90395640e+02 -2.67683798e+29
5.90398935e+02 -9.51652428e+29
5.90402231e+02 8.86203922e+29
5.90405526e+02 6.42044292e+29
5.90408821e+02 -1.12315715e+29
5.90412116e+02 -8.70224597e+29
5.90415411e+02 -5.64748683e+29
