# Wavelength Flux(MR)
5.89449941e+02 -1.27069373e+27
5.89453237e+02 -9.11131386e+26
5.89456532e+02 4.57270410e+26
5.89459827e+02 9.92620689e+25
5.89463122e+02 -3.02726003e+27
5.89466417e+02 -3.96725630e+27
5.89469712e+02 -7.75712281e+26
5.89473007e+02 -3.20490966e+27
5.89476302e+02 -1.41954543e+27
5.89479598e+02 5.53954472e+26
5.89482893e+02 1.93228130e+27
5.89486188e+02 -2.44735079e+26
5.89489483e+02 6.34408575e+26
5.89492778e+02 3.67584902e+27
5.89496073e+02 3.71707254e+27
5.89499368e+02 1.52304094e+27
5.89502663e+02 1.80287673e+27
5.89505959e+02 8.60674477e+26
5.89509254e+02 -1.36268173e+27
5.89512549e+02 -4.97608157e+27
5.89515844e+02 -8.62168764e+27
5.89519139e+02 -1.06880298e+28
5.89522434e+02 -1.30384409e+28
5.89525729e+02 -1.58515583e+28
5.89529024e+02 -1.33438963e+28
5.89532319e+02 -8.86154685e+27
5.89535615e+02 -1.86723131e+27
5.89538910e+02 2.65304166e+27
5.89542205e+02 6.44429369e+27
5.89545500e+02 6.31434793e+27
5.89548795e+02 3.42298710e+27
5.89552090e+02 1.33758210e+27
5.89555385e+02 8.91949300e+25
5.89558680e+02 1.41789375e+26
5.89561976e+02 -1.25560385e+27
5.89565271e+02 -2.67510679e+27
5.89568566e+02 -2.93667781e+27
5.89571861e+02 -1.27352023e+27
5.89575156e+02 -1.49047708e+27
5.89578451e+02 -2.67907109e+27
5.89581746e+02 -2.74413890e+27
5.89585041e+02 -1.40904229e+27
5.89588336e+02 -1.47127763e+26
5.89591632e+02 -2.35805501e+27
5.89594927e+02 -3.21703095e+27
5.89598222e+02 -3.40407094e+27
5.89601517e+02 -3.06889808e+27
5.89604812e+02 -2.91238916e+27
5.89608107e+02 -3.35449171e+27
5.89611402e+02 -2.71328331e+27
5.89614697e+02 -3.02660712e+27
5.89617993e+02 -2.18050070e+27
5.89621288e+02 -1.43865513e+27
5.89624583e+02 -1.03246112e+27
5.89627878e+02 -2.07480454e+27
5.89631173e+02 -1.92836079e+27
5.89634468e+02 -8.10721027e+26
5.89637763e+02 -1.51990896e+27
5.89641058e+02 -1.12556897e+27
5.89644353e+02 9.80250991e+26
5.89647649e+02 -1.72847212e+27
5.89650944e+02 -2.02817264e+27
5.89654239e+02 -2.29552435e+27
5.89657534e+02 -3.02027806e+27
5.89660829e+02 -1.92186193e+27
5.89664124e+02 -1.00153099e+27
5.89667419e+02 -5.61698341e+26
5.89670714e+02 -6.17343248e+25
5.89674010e+02 7.88433616e+26
5.89677305e+02 -2.30216583e+27
5.89680600e+02 -3.89380878e+27
5.89683895e+02 -1.64032990e+27
5.89687190e+02 -1.60415456e+27
5.89690485e+02 -1.93579961e+27
5.89693780e+02 -2.37138554e+27
5.89697075e+02 -2.59856436e+27
5.89700370e+02 -3.36222697e+27
5.89703666e+02 -7.22613552e+26
5.89706961e+02 -2.26899730e+27
5.89710256e+02 -3.66023470e+27
5.89713551e+02 -3.51286715e+27
5.89716846e+02 -3.54252198e+27
5.89720141e+02 -2.67762727e+27
5.89723436e+02 -4.75378382e+27
5.89726731e+02 -2.36291073e+27
5.89730027e+02 -2.84542095e+27
5.89733322e+02 -2.15594687e+27
5.89736617e+02 -1.10735338e+27
5.89739912e+02 -2.05442419e+27
5.89743207e+02 -6.19181072e+26
5.89746502e+02 -1.45129140e+27
5.89749797e+02 -1.18653936e+27
5.89753092e+02 -1.02470403e+27
5.89756387e+02 -1.39271348e+27
5.89759683e+02 3.33360907e+26
5.89762978e+02 -1.20735298e+27
5.89766273e+02 6.62614500e+26
5.89769568e+02 4.03016337e+26
5.89772863e+02 -8.30697820e+26
5.89776158e+02 -3.55244964e+26
5.89779453e+02 1.81337650e+27
5.89782748e+02 -6.97202604e+26
5.89786044e+02 1.04835375e+27
5.89789339e+02 1.12127603e+27
5.89792634e+02 2.50247455e+27
5.89795929e+02 6.66639623e+26
5.89799224e+02 1.56534586e+27
5.89802519e+02 2.28584815e+27
5.89805814e+02 6.50503178e+26
5.89809109e+02 -6.06993533e+26
5.89812404e+02 -2.20255184e+27
5.89815700e+02 -3.01469992e+27
5.89818995e+02 -4.80526220e+27
5.89822290e+02 -6.75235457e+27
5.89825585e+02 -1.24478383e+28
5.89828880e+02 -1.47131747e+28
5.89832175e+02 -1.27427686e+28
5.89835470e+02 -6.40769163e+27
5.89838765e+02 1.09340009e+28
5.89842061e+02 3.61289371e+28
5.89845356e+02 5.71072957e+28
5.89848651e+02 6.02027336e+28
5.89851946e+02 4.12877869e+28
5.89855241e+02 2.07141153e+28
5.89858536e+02 9.91089765e+27
5.89861831e+02 7.69267739e+27
5.89865126e+02 4.21006944e+27
5.89868421e+02 4.56377794e+27
5.89871717e+02 4.22670225e+27
5.89875012e+02 2.07348308e+27
5.89878307e+02 1.12831971e+27
5.89881602e+02 -1.35669388e+26
5.89884897e+02 -8.61407254e+26
5.89888192e+02 1.11121270e+27
5.89891487e+02 -1.11279793e+27
5.89894782e+02 1.34091783e+27
5.89898078e+02 1.46037084e+27
5.89901373e+02 4.16618840e+26
5.89904668e+02 -3.17843463e+26
5.89907963e+02 -2.01982586e+27
5.89911258e+02 -2.49131369e+27
5.89914553e+02 -2.52698420e+27
5.89917848e+02 -1.29893265e+24
5.89921143e+02 3.30949100e+26
5.89924438e+02 -1.63827833e+27
5.89927734e+02 4.49263606e+26
5.89931029e+02 7.71153208e+26
5.89934324e+02 -9.40321902e+26
5.89937619e+02 5.71281695e+26
5.89940914e+02 -6.92621019e+26
5.89944209e+02 -6.43988903e+26
5.89947504e+02 3.13984475e+26
5.89950799e+02 -1.01459805e+26
5.89954095e+02 -9.11440810e+26
5.89957390e+02 -1.40677887e+27
5.89960685e+02 -9.83026113e+26
5.89963980e+02 1.87729875e+26
5.89967275e+02 1.12561837e+27
5.89970570e+02 6.89403164e+25
5.89973865e+02 1.70112749e+26
5.89977160e+02 -2.42019310e+27
5.89980455e+02 -4.61665037e+27
5.89983751e+02 -3.38511601e+27
5.89987046e+02 -1.00758282e+26
5.89990341e+02 2.77974271e+27
5.89993636e+02 3.82004339e+27
5.89996931e+02 4.67757072e+27
5.90000226e+02 1.46073928e+27
5.90003521e+02 -2.06108488e+26
5.90006816e+02 9.71034219e+26
5.90010112e+02 -4.19118205e+26
5.90013407e+02 -1.39958537e+26
5.90016702e+02 -5.48167741e+26
5.90019997e+02 -1.80960422e+27
5.90023292e+02 -8.27921218e+26
5.90026587e+02 -1.11404275e+27
5.90029882e+02 -1.14625584e+27
5.90033177e+02 -1.70964054e+27
5.90036472e+02 7.52053791e+26
5.90039768e+02 -1.16466317e+27
5.90043063e+02 -3.65817197e+26
5.90046358e+02 1.76017653e+27
5.90049653e+02 1.32281802e+27
5.90052948e+02 -6.46298666e+26
5.90056243e+02 -2.32189574e+27
5.90059538e+02 -5.67333525e+27
5.90062833e+02 -7.88932847e+27
5.90066129e+02 -5.02505341e+27
5.90069424e+02 -3.45676492e+27
5.90072719e+02 8.56981233e+26
5.90076014e+02 2.04843171e+27
5.90079309e+02 7.94720433e+26
5.90082604e+02 6.75996538e+26
5.90085899e+02 4.48448160e+26
5.90089194e+02 -2.41995312e+27
5.90092489e+02 -3.64482152e+27
5.90095785e+02 -1.40360477e+27
5.90099080e+02 -2.41652470e+27
5.90102375e+02 -3.34352794e+27
5.90105670e+02 -2.54509974e+27
5.90108965e+02 -3.38437670e+27
5.90112260e+02 -2.83523434e+27
5.90115555e+02 -2.30952360e+27
5.90118850e+02 -1.65426898e+27
5.90122146e+02 -1.80722487e+27
5.90125441e+02 -3.08344857e+27
5.90128736e+02 -5.21844379e+26
5.90132031e+02 -1.92071992e+27
5.90135326e+02 -4.65849059e+26
5.90138621e+02 1.72476797e+27
5.90141916e+02 2.37647293e+27
5.90145211e+02 3.29497389e+27
5.90148506e+02 4.44096372e+27
5.90151802e+02 4.43478732e+27
5.90155097e+02 1.85053530e+27
5.90158392e+02 1.70570290e+27
5.90161687e+02 -6.18099980e+26
5.90164982e+02 -5.06120682e+27
5.90168277e+02 -7.83600362e+27
5.90171572e+02 -8.66730113e+27
5.90174867e+02 -3.32342397e+27
5.90178163e+02 4.09872309e+27
5.90181458e+02 8.06570031e+27
5.90184753e+02 7.53912700e+27
5.90188048e+02 5.79250788e+27
5.90191343e+02 8.80966383e+26
5.90194638e+02 1.18219705e+26
5.90197933e+02 -5.50904717e+26
5.90201228e+02 -2.08163004e+27
5.90204523e+02 -3.26396641e+27
5.90207819e+02 -2.38641254e+27
5.90211114e+02 2.39850067e+26
5.90214409e+02 1.08251670e+27
5.90217704e+02 -1.98283419e+27
5.90220999e+02 -2.04823790e+27
5.90224294e+02 -2.15732620e+27
5.90227589e+02 -9.82988253e+26
5.90230884e+02 -1.96611109e+27
5.90234180e+02 -2.22323939e+27
5.90237475e+02 -2.92728296e+27
5.90240770e+02 -3.76243766e+27
5.90244065e+02 -1.74361615e+27
5.90247360e+02 -1.29126829e+27
5.90250655e+02 -2.44914599e+27
5.90253950e+02 -3.42591006e+27
5.90257245e+02 -3.29017553e+27
5.90260540e+02 -2.46376126e+27
5.90263836e+02 -1.79793180e+27
5.90267131e+02 -1.43213925e+27
5.90270426e+02 -1.23095237e+27
5.90273721e+02 -1.28542927e+27
5.90277016e+02 -1.09408795e+27
5.90280311e+02 -5.11572185e+26
5.90283606e+02 -5.88680368e+26
5.90286901e+02 3.01641711e+26
5.90290197e+02 1.93842936e+27
5.90293492e+02 3.61802529e+27
5.90296787e+02 4.59462703e+27
5.90300082e+02 2.96318337e+27
5.90303377e+02 2.33766398e+27
5.90306672e+02 -1.32383091e+27
5.90309967e+02 -6.27027841e+27
5.90313262e+02 -4.94788404e+27
5.90316557e+02 -2.06920053e+27
5.90319853e+02 2.03674993e+26
5.90323148e+02 4.36831011e+27
5.90326443e+02 5.57556793e+27
5.90329738e+02 4.63334826e+27
5.90333033e+02 3.27575092e+27
5.90336328e+02 1.26358645e+27
5.90339623e+02 -3.40872600e+26
5.90342918e+02 -1.13449402e+27
5.90346214e+02 -6.06790088e+26
5.90349509e+02 -1.59351050e+27
5.90352804e+02 -3.57949380e+26
5.90356099e+02 -1.70979219e+27
5.90359394e+02 -2.30118325e+27
5.90362689e+02 -1.47029569e+27
5.90365984e+02 -1.99084424e+27
5.90369279e+02 -3.42734197e+27
5.90372574e+02 -2.44795300e+27
5.90375870e+02 -2.82204274e+27
5.90379165e+02 -3.49213275e+27
5.90382460e+02 -2.90690503e+27
5.90385755e+02 -2.74940933e+27
5.90389050e+02 -1.44399876e+27
5.90392345e+02 -2.59838010e+27
5.90395640e+02 -2.45357757e+27
5.90398935e+02 -1.44046222e+27
5.90402231e+02 -1.27331787e+27
5.90405526e+02 5.08832492e+26
5.90408821e+02 1.89471679e+26
5.90412116e+02 7.61019088e+26
5.90415411e+02 3.29726786e+26
