# Wavelength Flux(MR)
5.89739912e+02 6.44300005e+25
5.89743207e+02 -2.63752466e+27
5.89746502e+02 -8.16715553e+26
5.89749797e+02 -6.74436030e+26
5.89753092e+02 4.85089246e+26
5.89756387e+02 -4.10317710e+26
5.89759683e+02 3.22199100e+27
5.89762978e+02 1.64764884e+27
5.89766273e+02 5.93601151e+26
5.89769568e+02 1.02046251e+27
5.89772863e+02 1.80213467e+27
5.89776158e+02 1.29040672e+27
5.89779453e+02 3.60524915e+27
5.89782748e+02 1.38856002e+27
5.89786044e+02 1.70038513e+27
5.89789339e+02 2.30319170e+27
5.89792634e+02 3.61580788e+27
5.89795929e+02 5.23644960e+27
5.89799224e+02 4.98196686e+27
5.89802519e+02 3.83250991e+27
5.89805814e+02 4.35989740e+27
5.89809109e+02 3.45677687e+27
5.89812404e+02 2.31827062e+27
5.89815700e+02 1.72060651e+27
5.89818995e+02 -1.65163370e+27
5.89822290e+02 -4.21219799e+27
5.89825585e+02 -1.01639547e+28
5.89828880e+02 -1.40459495e+28
5.89832175e+02 -1.38420638e+28
5.89835470e+02 -7.79008371e+27
5.89838765e+02 5.32803993e+27
5.89842061e+02 2.96697989e+28
5.89845356e+02 5.06587310e+28
5.89848651e+02 5.63300976e+28
5.89851946e+02 4.00829255e+28
5.89855241e+02 2.05246973e+28
5.89858536e+02 6.30370296e+27
5.89861831e+02 5.73156714e+27
5.89865126e+02 3.06575179e+27
5.89868421e+02 1.42719887e+27
5.89871717e+02 2.79754656e+27
5.89875012e+02 -3.55676312e+26
5.89878307e+02 -4.86764376e+26
5.89881602e+02 -9.91852270e+26
5.89884897e+02 -1.29416718e+27
5.89888192e+02 -6.29447450e+26
5.89891487e+02 -2.09781835e+27
5.89894782e+02 -9.62311911e+26
5.89898078e+02 3.24540274e+26
5.89901373e+02 2.75804515e+26
5.89904668e+02 -1.85251678e+27
5.89907963e+02 -3.10386530e+27
5.89911258e+02 -2.68491310e+27
5.89914553e+02 -2.57283678e+27
5.89917848e+02 -8.75540746e+26
5.89921143e+02 -1.22780174e+27
5.89924438e+02 -1.40596456e+27
5.89927734e+02 4.74876762e+26
5.89931029e+02 -2.08585507e+26
5.89934324e+02 -1.99877575e+27
5.89937619e+02 -1.35933647e+27
5.89940914e+02 -2.22177764e+26
5.89944209e+02 -4.21461154e+26
5.89947504e+02 3.36251511e+26
5.89950799e+02 1.59245444e+26
5.89954095e+02 8.64403975e+26
5.89957390e+02 -3.48523996e+26
5.89960685e+02 6.41263571e+26
5.89963980e+02 7.37225753e+26
5.89967275e+02 1.77602137e+27
5.89970570e+02 2.64938278e+27
5.89973865e+02 -3.19399165e+26
5.89977160e+02 -3.87765078e+27
5.89980455e+02 -5.55500820e+27
5.89983751e+02 -5.12046273e+27
5.89987046e+02 -1.07842231e+27
5.89990341e+02 8.65844044e+26
5.89993636e+02 3.33721364e+27
5.89996931e+02 4.04755458e+27
5.90000226e+02 2.78322702e+27
5.90003521e+02 5.71981325e+26
5.90006816e+02 -3.74503299e+25
5.90010112e+02 -7.01398228e+26
5.90013407e+02 -2.71530123e+26
5.90016702e+02 -1.46011999e+27
5.90019997e+02 -1.23060399e+27
5.90023292e+02 -6.82335758e+26
5.90026587e+02 -1.42770316e+27
5.90029882e+02 1.66254301e+26
5.90033177e+02 -2.10235223e+27
5.90036472e+02 -1.50595231e+26
5.90039768e+02 8.62529798e+26
5.90043063e+02 1.14407593e+27
5.90046358e+02 2.14238246e+27
5.90049653e+02 1.25887267e+27
5.90052948e+02 6.22353020e+26
5.90056243e+02 -1.49386973e+27
5.90059538e+02 -4.50393535e+27
5.90062833e+02 -6.14514494e+27
5.90066129e+02 -6.05984390e+27
5.90069424e+02 -4.76641066e+27
5.90072719e+02 -2.42774926e+27
5.90076014e+02 1.02169727e+27
5.90079309e+02 1.70189525e+27
5.90082604e+02 -4.10878671e+26
5.90085899e+02 1.41177891e+27
5.90089194e+02 -1.80402891e+27
5.90092489e+02 -1.91259871e+27
5.90095785e+02 -1.80198145e+27
5.90099080e+02 -2.21663596e+27
5.90102375e+02 -1.20386514e+27
5.90105670e+02 -2.41249527e+27
5.90108965e+02 -2.15226656e+27
5.90112260e+02 -2.98304032e+27
5.90115555e+02 -1.54325780e+27
5.90118850e+02 -6.68472868e+25
5.90122146e+02 -7.56265821e+26
5.90125441e+02 -1.31615439e+27
5.90128736e+02 -1.78413912e+27
5.90132031e+02 9.06303526e+26
5.90135326e+02 2.50073291e+27
5.90138621e+02 2.41333090e+27
5.90141916e+02 5.12159744e+27
5.90145211e+02 6.88835037e+27
5.90148506e+02 5.91807425e+27
5.90151802e+02 3.41200623e+27
5.90155097e+02 5.01898631e+27
5.90158392e+02 3.64593083e+27
5.90161687e+02 9.77466177e+26
5.90164982e+02 -3.28550371e+27
5.90168277e+02 -8.02377207e+27
5.90171572e+02 -8.72927573e+27
5.90174867e+02 -5.53129447e+27
5.90178163e+02 1.50705823e+27
5.90181458e+02 5.31799303e+27
5.90184753e+02 6.60992288e+27
5.90188048e+02 4.04465048e+27
5.90191343e+02 -5.20629595e+26
5.90194638e+02 -1.65674647e+27
5.90197933e+02 -9.55718836e+26
5.90201228e+02 -1.98128890e+27
5.90204523e+02 -1.85643624e+27
5.90207819e+02 -1.79262284e+27
5.90211114e+02 -2.42202079e+27
5.90214409e+02 -2.62111309e+27
5.90217704e+02 -2.37660366e+27
5.90220999e+02 -1.70192228e+27
5.90224294e+02 -1.86373386e+27
5.90227589e+02 -2.98700260e+27
5.90230884e+02 -3.14008015e+27
5.90234180e+02 -1.87004010e+27
5.90237475e+02 -2.43915036e+27
5.90240770e+02 -1.43547373e+27
5.90244065e+02 -7.42983994e+26
5.90247360e+02 -2.70861217e+27
5.90250655e+02 -4.26126000e+27
5.90253950e+02 -2.47775058e+27
5.90257245e+02 -2.71295035e+27
5.90260540e+02 -3.79759865e+27
5.90263836e+02 -2.43407055e+27
5.90267131e+02 -2.41449071e+27
5.90270426e+02 -3.16323363e+25
5.90273721e+02 -1.86751735e+26
5.90277016e+02 -7.73504410e+26
5.90280311e+02 1.48038378e+27
5.90283606e+02 2.40265672e+27
5.90286901e+02 1.05416674e+27
5.90290197e+02 2.21193807e+27
5.90293492e+02 5.10716286e+27
5.90296787e+02 5.79397884e+27
5.90300082e+02 4.83875526e+27
5.90303377e+02 4.08676994e+27
5.90306672e+02 -2.95729268e+26
5.90309967e+02 -5.49752903e+27
5.90313262e+02 -4.78463348e+27
5.90316557e+02 -4.54399172e+27
5.90319853e+02 2.49914038e+26
5.90323148e+02 3.11184965e+27
5.90326443e+02 3.19254173e+27
5.90329738e+02 3.22546479e+27
5.90333033e+02 2.81676172e+27
5.90336328e+02 2.22038891e+26
5.90339623e+02 -2.07198686e+27
5.90342918e+02 -8.64499611e+26
5.90346214e+02 -4.82160521e+26
5.90349509e+02 -7.98353252e+26
5.90352804e+02 -1.41805380e+27
5.90356099e+02 -1.74249454e+26
5.90359394e+02 -4.62741665e+26
5.90362689e+02 -7.76366935e+26
5.90365984e+02 7.20397758e+26
5.90369279e+02 -1.08220004e+27
5.90372574e+02 -1.97291415e+27
5.90375870e+02 -1.46813395e+27
5.90379165e+02 -2.30960128e+27
5.90382460e+02 -3.00650171e+27
5.90385755e+02 -1.61801700e+27
5.90389050e+02 -2.73036574e+27
5.90392345e+02 -1.87228604e+27
5.90395640e+02 -2.35041928e+27
5.90398935e+02 -4.83740136e+27
5.90402231e+02 -2.28123393e+27
5.90405526e+02 -1.69727869e+26
5.90408821e+02 5.58799946e+26
5.90412116e+02 -2.34166104e+26
5.90415411e+02 -8.25237064e+26
