# Wavelength Flux(MR)
5.89413695e+02 1.88608741e+27
5.89416990e+02 2.51395846e+27
5.89420285e+02 6.61781308e+26
5.89423581e+02 -8.80723296e+26
5.89426876e+02 -1.30088973e+27
5.89430171e+02 -2.01449552e+27
5.89433466e+02 -1.34604598e+27
5.89436761e+02 4.23144762e+25
5.89440056e+02 2.90387122e+26
5.89443351e+02 1.21285595e+26
5.89446646e+02 -6.08024824e+26
5.89449941e+02 -1.07510704e+27
5.89453237e+02 -1.41315291e+27
5.89456532e+02 -6.77987333e+26
5.89459827e+02 -1.16711484e+27
5.89463122e+02 -1.63615084e+27
5.89466417e+02 -2.15649968e+27
5.89469712e+02 -2.47339610e+27
5.89473007e+02 -2.80378880e+27
5.89476302e+02 -1.74412053e+27
5.89479598e+02 6.14529694e+26
5.89482893e+02 2.97470133e+27
5.89486188e+02 1.13338864e+27
5.89489483e+02 1.00095003e+27
5.89492778e+02 1.91318565e+27
5.89496073e+02 1.43290002e+27
5.89499368e+02 4.33801695e+27
5.89502663e+02 2.49465904e+27
5.89505959e+02 1.02678573e+27
5.89509254e+02 -2.53764427e+27
5.89512549e+02 -4.03833827e+27
5.89515844e+02 -6.06524923e+27
5.89519139e+02 -9.30639726e+27
5.89522434e+02 -1.26590531e+28
5.89525729e+02 -1.67136209e+28
5.89529024e+02 -1.63089521e+28
5.89532319e+02 -9.82979691e+27
5.89535615e+02 -2.12881044e+27
5.89538910e+02 4.32144290e+27
5.89542205e+02 5.76721510e+27
5.89545500e+02 4.96550055e+27
5.89548795e+02 3.91907421e+27
5.89552090e+02 2.49500905e+27
5.89555385e+02 8.17534379e+25
5.89558680e+02 -2.47291747e+27
5.89561976e+02 -1.76862005e+26
5.89565271e+02 -4.78097335e+27
5.89568566e+02 -1.37060383e+27
5.89571861e+02 -2.78661831e+27
5.89575156e+02 -1.80752830e+27
5.89578451e+02 -2.64781728e+27
5.89581746e+02 -1.45558232e+27
5.89585041e+02 2.31489597e+26
5.89588336e+02 -5.46050341e+26
5.89591632e+02 -1.76552106e+26
5.89594927e+02 -6.39774046e+26
5.89598222e+02 -2.12352193e+27
5.89601517e+02 -2.78098804e+27
5.89604812e+02 -4.07032939e+27
5.89608107e+02 -2.24419715e+27
5.89611402e+02 -1.85459216e+27
5.89614697e+02 -2.90535156e+27
5.89617993e+02 -9.30617875e+26
5.89621288e+02 -5.31225037e+26
5.89624583e+02 -1.42126750e+27
5.89627878e+02 -1.85288354e+27
5.89631173e+02 -3.32373602e+27
5.89634468e+02 -3.44462777e+27
5.89637763e+02 -1.48808507e+27
5.89641058e+02 -1.09655643e+27
5.89644353e+02 -1.93179668e+26
5.89647649e+02 -1.32288583e+27
5.89650944e+02 -2.54644064e+27
5.89654239e+02 -3.09807058e+27
5.89657534e+02 -3.44818021e+27
5.89660829e+02 -1.99304128e+27
5.89664124e+02 -2.43007674e+27
5.89667419e+02 -1.36763768e+27
5.89670714e+02 -4.66643529e+26
5.89674010e+02 -1.28869572e+27
5.89677305e+02 -6.05818226e+26
5.89680600e+02 -2.66652514e+27
5.89683895e+02 -3.27867408e+27
5.89687190e+02 -1.27233311e+27
5.89690485e+02 -2.05061313e+26
5.89693780e+02 -4.94080436e+26
5.89697075e+02 -2.42329973e+27
5.89700370e+02 -2.87536822e+27
5.89703666e+02 -2.68160603e+27
5.89706961e+02 -2.87977631e+27
5.89710256e+02 -3.71837777e+27
5.89713551e+02 -3.89778791e+27
5.89716846e+02 -3.35796757e+27
5.89720141e+02 -2.42108870e+27
5.89723436e+02 -3.33801546e+27
5.89726731e+02 -2.72502360e+27
5.89730027e+02 -3.75902732e+27
5.89733322e+02 -3.43559100e+27
5.89736617e+02 -6.94664746e+26
5.89739912e+02 -6.39255691e+26
5.89743207e+02 -3.37973265e+27
5.89746502e+02 -1.59986244e+27
5.89749797e+02 -1.47825384e+27
5.89753092e+02 -3.26006254e+26
5.89756387e+02 -1.20853326e+27
5.89759683e+02 2.43007533e+27
5.89762978e+02 8.74445638e+26
5.89766273e+02 -1.78384046e+26
5.89769568e+02 2.16925774e+26
5.89772863e+02 9.27964296e+26
5.89776158e+02 3.06467108e+26
5.89779453e+02 2.46073003e+27
5.89782748e+02 6.16461668e+25
5.89786044e+02 1.59497371e+26
5.89789339e+02 5.38156764e+26
5.89792634e+02 1.63045622e+27
5.89795929e+02 3.04940935e+27
5.89799224e+02 2.62876737e+27
5.89802519e+02 1.35256732e+27
5.89805814e+02 1.79001243e+27
5.89809109e+02 8.50037885e+26
5.89812404e+02 -2.63541333e+26
5.89815700e+02 -7.57269261e+26
5.89818995e+02 -3.91207797e+27
5.89822290e+02 -6.13083844e+27
5.89825585e+02 -1.15955171e+28
5.89828880e+02 -1.48763416e+28
5.89832175e+02 -1.40028955e+28
5.89835470e+02 -7.27536887e+27
5.89838765e+02 6.46020503e+27
5.89842061e+02 3.12989539e+28
5.89845356e+02 5.26769699e+28
5.89848651e+02 5.86520180e+28
5.89851946e+02 4.26422396e+28
5.89855241e+02 2.32058139e+28
5.89858536e+02 8.97760464e+27
5.89861831e+02 8.26254835e+27
5.89865126e+02 5.38977270e+27
5.89868421e+02 3.49804355e+27
5.89871717e+02 4.58937746e+27
5.89875012e+02 1.17524245e+27
5.89878307e+02 7.91838261e+26
5.89881602e+02 5.91091217e+25
5.89884897e+02 -4.47082342e+26
5.89888192e+02 3.46381866e+25
5.89891487e+02 -1.58553184e+27
5.89894782e+02 -5.81397508e+26
5.89898078e+02 6.07123122e+26
5.89901373e+02 5.01777624e+26
5.89904668e+02 -1.63903106e+27
5.89907963e+02 -2.87361018e+27
5.89911258e+02 -2.42305043e+27
5.89914553e+02 -2.27452668e+27
5.89917848e+02 -5.57984600e+26
5.89921143e+02 -9.09930725e+26
5.89924438e+02 -1.11978017e+27
5.89927734e+02 6.92542316e+26
5.89931029e+02 -7.55278946e+25
5.89934324e+02 -1.96105466e+27
5.89937619e+02 -1.42872441e+27
5.89940914e+02 -3.97320763e+26
5.89944209e+02 -6.91289531e+26
5.89947504e+02 -2.22208065e+25
5.89950799e+02 -2.74439723e+26
5.89954095e+02 3.67179997e+26
5.89957390e+02 -8.81524195e+26
5.89960685e+02 9.95794763e+25
5.89963980e+02 2.37573781e+26
5.89967275e+02 1.37637495e+27
5.89970570e+02 2.41739869e+27
5.89973865e+02 -3.09612848e+26
5.89977160e+02 -3.57959812e+27
5.89980455e+02 -4.95896330e+27
5.89983751e+02 -4.25310649e+27
5.89987046e+02 -5.67550618e+24
5.89990341e+02 2.06932552e+27
5.89993636e+02 4.57722302e+27
5.89996931e+02 5.24140902e+27
5.90000226e+02 3.86685853e+27
5.90003521e+02 1.50321639e+27
5.90006816e+02 7.16252497e+26
5.90010112e+02 -1.26383740e+26
5.90013407e+02 1.31049859e+26
5.90016702e+02 -1.21192168e+27
5.90019997e+02 -1.12915250e+27
5.90023292e+02 -7.19991000e+26
5.90026587e+02 -1.59531481e+27
5.90029882e+02 -1.35253269e+26
5.90033177e+02 -2.52269132e+27
5.90036472e+02 -6.95553283e+26
5.90039768e+02 2.10806526e+26
5.90043063e+02 4.15438820e+26
5.90046358e+02 1.37807569e+27
5.90049653e+02 5.23458118e+26
5.90052948e+02 -1.58001411e+25
5.90056243e+02 -1.96075875e+27
5.90059538e+02 -4.73938862e+27
5.90062833e+02 -6.11978789e+27
5.90066129e+02 -5.77742636e+27
5.90069424e+02 -4.26315138e+27
5.90072719e+02 -1.76844988e+27
5.90076014e+02 1.75403575e+27
5.90079309e+02 2.43263161e+27
5.90082604e+02 2.54649149e+26
5.90085899e+02 1.94937706e+27
5.90089194e+02 -1.40471665e+27
5.90092489e+02 -1.66378812e+27
5.90095785e+02 -1.69097282e+27
5.90099080e+02 -2.22032720e+27
5.90102375e+02 -1.30397424e+27
5.90105670e+02 -2.58352400e+27
5.90108965e+02 -2.38647871e+27
5.90112260e+02 -3.27270251e+27
5.90115555e+02 -1.89880433e+27
5.90118850e+02 -4.99629224e+26
5.90122146e+02 -1.27780552e+27
5.90125441e+02 -1.95007403e+27
5.90128736e+02 -2.55605456e+27
5.90132031e+02 -3.57578225e+25
5.90135326e+02 1.37880350e+27
5.90138621e+02 1.12124613e+27
5.90141916e+02 3.68097360e+27
5.90145211e+02 5.36251887e+27
5.90148506e+02 4.40558821e+27
5.90151802e+02 2.02986761e+27
5.90155097e+02 3.87512844e+27
5.90158392e+02 2.86042601e+27
5.90161687e+02 6.39249349e+26
5.90164982e+02 -3.12546462e+27
5.90168277e+02 -7.36427758e+27
5.90171572e+02 -7.63097710e+27
5.90174867e+02 -4.09831053e+27
5.90178163e+02 3.13832402e+27
5.90181458e+02 7.01841452e+27
5.90184753e+02 8.25654609e+27
5.90188048e+02 5.54755245e+27
5.90191343e+02 7.84457602e+26
5.90194638e+02 -5.77680364e+26
5.90197933e+02 -9.30548332e+25
5.90201228e+02 -1.29611520e+27
5.90204523e+02 -1.31410656e+27
5.90207819e+02 -1.36025676e+27
5.90211114e+02 -2.07489747e+27
5.90214409e+02 -2.34828551e+27
5.90217704e+02 -2.17518557e+27
5.90220999e+02 -1.57359580e+27
5.90224294e+02 -1.80756570e+27
5.90227589e+02 -3.00009092e+27
5.90230884e+02 -3.22175424e+27
5.90234180e+02 -2.01620567e+27
5.90237475e+02 -2.63080388e+27
5.90240770e+02 -1.65976601e+27
5.90244065e+02 -9.79240259e+26
5.90247360e+02 -2.93009025e+27
5.90250655e+02 -4.45536379e+27
5.90253950e+02 -2.64921179e+27
5.90257245e+02 -2.86120043e+27
5.90260540e+02 -3.93690598e+27
5.90263836e+02 -2.59796561e+27
5.90267131e+02 -2.63027359e+27
5.90270426e+02 -3.38105650e+26
5.90273721e+02 -6.03501631e+26
5.90277016e+02 -1.31864129e+27
5.90280311e+02 7.89057291e+26
5.90283606e+02 1.57234587e+27
5.90286901e+02 1.10277830e+26
5.90290197e+02 1.18464465e+27
5.90293492e+02 4.05137425e+27
5.90296787e+02 4.79858306e+27
5.90300082e+02 4.00644622e+27
5.90303377e+02 3.51701764e+27
5.90306672e+02 -5.06987382e+26
5.90309967e+02 -5.29560049e+27
5.90313262e+02 -4.18110684e+27
5.90316557e+02 -3.58225656e+27
5.90319853e+02 1.46466189e+27
5.90323148e+02 4.46173320e+27
5.90326443e+02 4.55123606e+27
5.90329738e+02 4.47032988e+27
5.90333033e+02 3.85652689e+27
5.90336328e+02 1.00958432e+27
5.90339623e+02 -1.55413487e+27
5.90342918e+02 -6.15350439e+26
5.90346214e+02 -4.70844975e+26
5.90349509e+02 -9.86993523e+26
5.90352804e+02 -1.76779959e+27
5.90356099e+02 -6.51889302e+26
5.90359394e+02 -1.02285246e+27
5.90362689e+02 -1.37505445e+27
5.90365984e+02 1.24059151e+26
5.90369279e+02 -1.61983355e+27
5.90372574e+02 -2.41265965e+27
5.90375870e+02 -1.78164186e+27
5.90379165e+02 -2.47371902e+27
5.90382460e+02 -3.01833471e+27
5.90385755e+02 -1.49620179e+27
5.90389050e+02 -2.49306227e+27
5.90392345e+02 -1.56081272e+27
5.90395640e+02 -2.00115471e+27
5.90398935e+02 -4.48527621e+27
5.90402231e+02 -1.97946248e+27
5.90405526e+02 5.04053578e+25
5.90408821e+02 6.74776404e+26
5.90412116e+02 -2.39173262e+26
5.90415411e+02 -9.68956305e+26
