# Wavelength Flux(MR)
5.89285186e+02 1.41172413e+26
5.89288481e+02 -6.37512661e+26
5.89291776e+02 1.56069524e+27
5.89295071e+02 1.33035500e+27
5.89298366e+02 9.78777532e+26
5.89301661e+02 1.56416854e+27
5.89304956e+02 3.80377945e+27
5.89308251e+02 1.39227800e+27
5.89311547e+02 2.69625288e+26
5.89314842e+02 1.99844308e+27
5.89318137e+02 1.33201176e+27
5.89321432e+02 2.12262955e+27
5.89324727e+02 7.86954938e+26
5.89328022e+02 -1.27181029e+27
5.89331317e+02 -1.99905443e+27
5.89334612e+02 2.02849085e+27
5.89337907e+02 5.35622670e+27
5.89341203e+02 2.42559400e+27
5.89344498e+02 4.02267264e+27
5.89347793e+02 1.83065973e+27
5.89351088e+02 -1.75038206e+27
5.89354383e+02 -2.26978018e+27
5.89357678e+02 -5.22778105e+27
5.89360973e+02 -4.05367291e+27
5.89364268e+02 -2.59272286e+27
5.89367564e+02 6.21531242e+26
5.89370859e+02 -2.44500089e+26
5.89374154e+02 8.50103116e+26
5.89377449e+02 1.28667673e+27
5.89380744e+02 6.12269381e+26
5.89384039e+02 5.57780047e+26
5.89387334e+02 1.85437586e+27
5.89390629e+02 -3.16486192e+25
5.89393924e+02 7.42707430e+26
5.89397220e+02 -5.54063538e+25
5.89400515e+02 -7.62238182e+26
5.89403810e+02 -5.31544800e+27
5.89407105e+02 -2.74971610e+27
5.89410400e+02 3.44493171e+26
5.89413695e+02 1.35148985e+27
5.89416990e+02 6.23493124e+26
5.89420285e+02 -8.37828059e+26
5.89423581e+02 -1.10613188e+27
5.89426876e+02 -9.89655650e+26
5.89430171e+02 -5.55360781e+26
5.89433466e+02 -1.58411934e+27
5.89436761e+02 -8.06937817e+26
5.89440056e+02 -1.04124604e+27
5.89443351e+02 -1.10714608e+27
5.89446646e+02 -1.37070977e+27
5.89449941e+02 1.21397471e+27
5.89453237e+02 -4.80440256e+26
5.89456532e+02 2.91785576e+26
5.89459827e+02 -6.66682520e+26
5.89463122e+02 -1.35784492e+27
5.89466417e+02 -2.07339053e+27
5.89469712e+02 -2.54042644e+27
5.89473007e+02 -1.10504040e+27
5.89476302e+02 -7.74238066e+26
5.89479598e+02 -1.37395891e+26
5.89482893e+02 -4.99595256e+26
5.89486188e+02 1.36821650e+27
5.89489483e+02 2.02840769e+27
5.89492778e+02 3.13519078e+27
5.89496073e+02 4.13789545e+27
5.89499368e+02 4.17067801e+27
5.89502663e+02 4.02361137e+27
5.89505959e+02 1.60467430e+27
5.89509254e+02 -1.55064509e+27
5.89512549e+02 -4.53498023e+27
5.89515844e+02 -6.11645898e+27
5.89519139e+02 -9.22703082e+27
5.89522434e+02 -1.30007714e+28
5.89525729e+02 -1.59074987e+28
5.89529024e+02 -1.44389183e+28
5.89532319e+02 -7.73632617e+27
5.89535615e+02 -1.98528545e+27
5.89538910e+02 2.17812132e+27
5.89542205e+02 4.09707910e+27
5.89545500e+02 4.24613762e+27
5.89548795e+02 3.25435840e+27
5.89552090e+02 1.93543587e+27
5.89555385e+02 -7.43947101e+26
5.89558680e+02 -3.15112438e+27
5.89561976e+02 -1.90589760e+27
5.89565271e+02 -2.65415305e+27
5.89568566e+02 -2.97486043e+27
5.89571861e+02 -1.17951436e+27
5.89575156e+02 -7.72812360e+26
5.89578451e+02 -1.70783691e+27
5.89581746e+02 -2.09971697e+27
5.89585041e+02 -2.16267674e+27
5.89588336e+02 -1.18105129e+27
5.89591632e+02 -1.87808844e+27
5.89594927e+02 -8.20038689e+26
5.89598222e+02 -3.15043360e+27
5.89601517e+02 -2.48627903e+27
5.89604812e+02 -2.27315291e+27
5.89608107e+02 -1.42443534e+27
5.89611402e+02 -3.32485208e+27
5.89614697e+02 -3.06042344e+27
5.89617993e+02 -6.02185921e+26
5.89621288e+02 -2.75643583e+27
5.89624583e+02 -1.66290506e+27
5.89627878e+02 -1.02667494e+27
5.89631173e+02 -2.75570750e+27
5.89634468e+02 1.09057877e+26
5.89637763e+02 -4.21383420e+26
5.89641058e+02 -1.11828530e+27
5.89644353e+02 -7.60135110e+26
5.89647649e+02 -1.09843541e+27
5.89650944e+02 -1.63037322e+27
5.89654239e+02 -2.70844681e+27
5.89657534e+02 -2.71532600e+27
5.89660829e+02 -2.18301079e+27
5.89664124e+02 -3.21435188e+27
5.89667419e+02 1.09040411e+27
5.89670714e+02 -1.30451151e+27
5.89674010e+02 -1.65963333e+27
5.89677305e+02 -1.56605945e+27
5.89680600e+02 -2.19722596e+27
5.89683895e+02 -3.09400653e+27
5.89687190e+02 -2.48566187e+27
5.89690485e+02 9.47149640e+26
5.89693780e+02 -1.53596161e+27
5.89697075e+02 -3.51202970e+27
5.89700370e+02 -2.07756496e+27
5.89703666e+02 -1.58732605e+27
5.89706961e+02 -2.87531342e+27
5.89710256e+02 -2.46211194e+27
5.89713551e+02 -3.00271419e+27
5.89716846e+02 -4.35095849e+27
5.89720141e+02 -2.29441304e+27
5.89723436e+02 -3.21875227e+27
5.89726731e+02 -3.50907596e+27
5.89730027e+02 -3.23127519e+27
5.89733322e+02 -2.05123462e+27
5.89736617e+02 -2.53646668e+27
5.89739912e+02 -5.23157251e+26
5.89743207e+02 -1.21741386e+27
5.89746502e+02 2.68522238e+26
5.89749797e+02 -5.58892348e+26
5.89753092e+02 -2.75811439e+27
5.89756387e+02 -9.25347219e+26
5.89759683e+02 4.58627522e+26
5.89762978e+02 -1.08558541e+26
5.89766273e+02 1.66350389e+27
5.89769568e+02 1.79415916e+27
5.89772863e+02 1.09585791e+27
5.89776158e+02 1.12918198e+27
5.89779453e+02 3.97322929e+26
5.89782748e+02 2.88271236e+27
5.89786044e+02 1.17052951e+27
5.89789339e+02 2.25632520e+27
5.89792634e+02 3.69850811e+27
5.89795929e+02 2.00712971e+27
5.89799224e+02 2.97528156e+27
5.89802519e+02 3.55166121e+27
5.89805814e+02 2.93851355e+27
5.89809109e+02 1.67323581e+27
5.89812404e+02 1.45706771e+27
5.89815700e+02 4.40243750e+26
5.89818995e+02 -1.15639601e+27
5.89822290e+02 -5.69220240e+27
5.89825585e+02 -1.05877721e+28
5.89828880e+02 -1.34486320e+28
5.89832175e+02 -1.44927914e+28
5.89835470e+02 -4.50811888e+27
5.89838765e+02 1.26979060e+28
5.89842061e+02 3.66098383e+28
5.89845356e+02 5.77838306e+28
5.89848651e+02 5.80923509e+28
5.89851946e+02 4.01222737e+28
5.89855241e+02 1.69772923e+28
5.89858536e+02 8.64879319e+27
5.89861831e+02 6.04784882e+27
5.89865126e+02 3.43089218e+27
5.89868421e+02 2.99985234e+27
5.89871717e+02 2.67103275e+27
5.89875012e+02 7.14534368e+25
5.89878307e+02 -5.92109047e+26
5.89881602e+02 2.13508204e+25
5.89884897e+02 -5.54623458e+26
5.89888192e+02 -6.19820796e+26
5.89891487e+02 -3.75247426e+27
5.89894782e+02 1.25477724e+27
5.89898078e+02 -7.79833656e+26
5.89901373e+02 -1.32060070e+27
5.89904668e+02 -1.09537577e+27
5.89907963e+02 -3.30446627e+27
5.89911258e+02 -2.25839630e+27
5.89914553e+02 -3.24891780e+27
5.89917848e+02 2.58906470e+25
5.89921143e+02 4.74393091e+26
5.89924438e+02 -6.75984513e+26
5.89927734e+02 -3.28860713e+27
5.89931029e+02 -3.05580146e+25
5.89934324e+02 -5.12624734e+26
5.89937619e+02 -1.23903347e+27
5.89940914e+02 -5.39198442e+26
5.89944209e+02 8.19100426e+26
5.89947504e+02 -1.22967670e+27
5.89950799e+02 -2.50607715e+26
5.89954095e+02 -6.98380000e+26
5.89957390e+02 -8.76764961e+26
5.89960685e+02 -7.57729933e+26
5.89963980e+02 1.77260644e+27
5.89967275e+02 6.62273724e+26
5.89970570e+02 1.60615106e+26
5.89973865e+02 -8.23429542e+26
5.89977160e+02 -2.87291563e+27
5.89980455e+02 -4.05470520e+27
5.89983751e+02 -3.61251553e+27
5.89987046e+02 -5.15688213e+26
5.89990341e+02 2.58917939e+27
5.89993636e+02 1.98042685e+27
5.89996931e+02 2.36224301e+27
5.90000226e+02 7.06314851e+26
5.90003521e+02 9.80346017e+25
5.90006816e+02 -3.75080625e+26
5.90010112e+02 -1.30490495e+26
5.90013407e+02 -9.85642645e+25
5.90016702e+02 -1.76329769e+27
5.90019997e+02 -9.49234379e+26
5.90023292e+02 -8.40808238e+26
5.90026587e+02 -1.93269260e+27
5.90029882e+02 -1.51881940e+27
5.90033177e+02 -1.54283024e+27
5.90036472e+02 -1.39876949e+27
5.90039768e+02 1.30796638e+26
5.90043063e+02 3.45996864e+26
5.90046358e+02 -2.49364794e+26
5.90049653e+02 6.23627115e+26
5.90052948e+02 7.04754950e+26
5.90056243e+02 -1.95947279e+27
5.90059538e+02 -4.59167184e+27
5.90062833e+02 -5.71303874e+27
5.90066129e+02 -6.08111197e+27
5.90069424e+02 -2.90247148e+27
5.90072719e+02 -1.02314898e+27
5.90076014e+02 9.89002578e+26
5.90079309e+02 1.74280059e+27
5.90082604e+02 1.36128540e+27
5.90085899e+02 -1.02429827e+27
5.90089194e+02 -3.03659085e+27
5.90092489e+02 -3.01473964e+27
5.90095785e+02 -3.34832095e+27
5.90099080e+02 -7.13735080e+26
5.90102375e+02 -1.94655747e+27
5.90105670e+02 -4.72950819e+26
5.90108965e+02 -1.89844855e+27
5.90112260e+02 -3.56818712e+27
5.90115555e+02 -2.94001166e+27
5.90118850e+02 -1.10069851e+26
5.90122146e+02 -1.85915126e+27
5.90125441e+02 -1.49103440e+27
5.90128736e+02 -1.61993818e+27
5.90132031e+02 -6.67587634e+25
5.90135326e+02 6.23443046e+26
5.90138621e+02 2.39520693e+27
5.90141916e+02 3.24478824e+27
5.90145211e+02 4.73558267e+27
5.90148506e+02 5.60828127e+27
5.90151802e+02 5.17341354e+27
5.90155097e+02 5.66775576e+27
5.90158392e+02 3.37688772e+27
5.90161687e+02 -1.49827099e+26
5.90164982e+02 -4.45637118e+27
5.90168277e+02 -8.49110837e+27
5.90171572e+02 -6.97986014e+27
5.90174867e+02 -3.54142093e+27
5.90178163e+02 2.54602915e+27
5.90181458e+02 6.02836389e+27
5.90184753e+02 5.63786284e+27
5.90188048e+02 3.70395903e+27
5.90191343e+02 1.56173982e+26
5.90194638e+02 -1.24587805e+27
5.90197933e+02 -1.37105822e+27
5.90201228e+02 -2.87744103e+27
5.90204523e+02 -3.19179742e+27
5.90207819e+02 -6.99220657e+26
5.90211114e+02 -1.35130916e+27
5.90214409e+02 -7.83976757e+26
5.90217704e+02 -1.20854314e+27
5.90220999e+02 -8.42998110e+26
5.90224294e+02 -1.54404999e+27
5.90227589e+02 -8.09087230e+26
5.90230884e+02 -1.83285376e+27
5.90234180e+02 -2.91147088e+27
5.90237475e+02 -2.49121737e+27
5.90240770e+02 -3.29546401e+27
5.90244065e+02 -7.64991467e+26
5.90247360e+02 -1.15992937e+27
5.90250655e+02 -3.25437561e+27
5.90253950e+02 -4.26097326e+27
5.90257245e+02 -2.98529024e+27
5.90260540e+02 -1.90752291e+27
5.90263836e+02 -1.61567691e+27
5.90267131e+02 -7.24234674e+26
5.90270426e+02 -8.81867589e+26
5.90273721e+02 -1.17008520e+27
5.90277016e+02 6.36113843e+26
5.90280311e+02 -1.06566019e+27
5.90283606e+02 -4.15148838e+26
5.90286901e+02 1.48804931e+27
5.90290197e+02 2.20521233e+27
5.90293492e+02 4.60727699e+27
5.90296787e+02 4.77014627e+27
5.90300082e+02 4.04926715e+27
5.90303377e+02 2.73414674e+27
5.90306672e+02 -9.93852031e+26
5.90309967e+02 -5.68437139e+27
5.90313262e+02 -5.60004279e+27
5.90316557e+02 -2.11961692e+27
5.90319853e+02 2.31211948e+27
5.90323148e+02 2.44123361e+27
5.90326443e+02 3.16634526e+27
5.90329738e+02 4.98540272e+27
5.90333033e+02 2.05154421e+27
5.90336328e+02 -6.34463091e+26
5.90339623e+02 -5.37727042e+26
5.90342918e+02 -4.68711574e+26
5.90346214e+02 -1.47634021e+27
5.90349509e+02 1.42289616e+26
5.90352804e+02 -2.60010965e+27
5.90356099e+02 -1.56692971e+27
5.90359394e+02 -3.97519626e+26
5.90362689e+02 -9.48856841e+26
5.90365984e+02 -4.91986974e+26
5.90369279e+02 -1.07109668e+27
5.90372574e+02 -1.43952071e+27
5.90375870e+02 -1.90110949e+27
5.90379165e+02 -2.37959173e+27
5.90382460e+02 -2.93383863e+27
5.90385755e+02 -2.49385815e+27
5.90389050e+02 -2.79850747e+27
5.90392345e+02 -2.97751138e+27
5.90395640e+02 -2.67195303e+27
5.90398935e+02 -3.11210616e+27
5.90402231e+02 -2.89887605e+26
5.90405526e+02 -3.16775782e+26
5.90408821e+02 -1.44199117e+27
5.90412116e+02 -1.78747788e+27
5.90415411e+02 -5.18711917e+26
