# Wavelength Flux(MR)
5.89380744e+02 -2.24764963e+26
5.89384039e+02 4.04077071e+26
5.89387334e+02 2.67711878e+27
5.89390629e+02 2.78468250e+27
5.89393924e+02 6.84940545e+26
5.89397220e+02 8.86719228e+26
5.89400515e+02 -2.40403816e+27
5.89403810e+02 -3.91590506e+27
5.89407105e+02 -4.39561948e+27
5.89410400e+02 -2.45645881e+26
5.89413695e+02 1.75437012e+27
5.89416990e+02 1.64228720e+27
5.89420285e+02 1.06597992e+27
5.89423581e+02 2.35397411e+26
5.89426876e+02 -1.73736794e+27
5.89430171e+02 -2.17038729e+27
5.89433466e+02 -1.45290692e+27
5.89436761e+02 -2.75578552e+27
5.89440056e+02 7.79163664e+26
5.89443351e+02 3.31178412e+26
5.89446646e+02 -1.35369071e+27
5.89449941e+02 -2.40057213e+26
5.89453237e+02 -1.51000136e+27
5.89456532e+02 1.17181187e+26
5.89459827e+02 -2.14186039e+27
5.89463122e+02 -1.39490985e+27
5.89466417e+02 -1.47225103e+27
5.89469712e+02 -3.50624020e+27
5.89473007e+02 -3.21583525e+27
5.89476302e+02 -3.97541497e+27
5.89479598e+02 -1.46111191e+27
5.89482893e+02 2.73952028e+26
5.89486188e+02 5.99973080e+26
5.89489483e+02 2.20754839e+27
5.89492778e+02 2.16003069e+27
5.89496073e+02 2.88186935e+27
5.89499368e+02 4.40181981e+27
5.89502663e+02 3.45805143e+27
5.89505959e+02 1.28040223e+27
5.89509254e+02 -7.48553484e+26
5.89512549e+02 -4.43537692e+27
5.89515844e+02 -5.80613277e+27
5.89519139e+02 -9.00955424e+27
5.89522434e+02 -1.21236888e+28
5.89525729e+02 -1.73660387e+28
5.89529024e+02 -1.67299778e+28
5.89532319e+02 -9.57808295e+27
5.89535615e+02 -3.52655667e+27
5.89538910e+02 2.34083974e+27
5.89542205e+02 5.37696836e+27
5.89545500e+02 4.62607726e+27
5.89548795e+02 2.66333979e+27
5.89552090e+02 9.90281336e+26
5.89555385e+02 -1.80542925e+27
5.89558680e+02 -2.64102450e+27
5.89561976e+02 -1.22746188e+27
5.89565271e+02 -6.55976309e+26
5.89568566e+02 -2.91933532e+27
5.89571861e+02 -1.89419777e+27
5.89575156e+02 -2.29282978e+27
5.89578451e+02 -1.63704767e+27
5.89581746e+02 -1.04862210e+27
5.89585041e+02 -1.03079916e+27
5.89588336e+02 -3.83420900e+26
5.89591632e+02 -2.69761265e+27
5.89594927e+02 -1.64122366e+27
5.89598222e+02 -4.25752400e+27
5.89601517e+02 -4.62024281e+27
5.89604812e+02 -2.83803634e+27
5.89608107e+02 -2.63500632e+27
5.89611402e+02 -6.01788427e+25
5.89614697e+02 -1.63254368e+27
5.89617993e+02 -5.61649638e+26
5.89621288e+02 -1.08719695e+27
5.89624583e+02 -5.60651893e+26
5.89627878e+02 -1.15070106e+27
5.89631173e+02 -1.80298862e+27
5.89634468e+02 -1.71239238e+27
5.89637763e+02 -9.78656214e+26
5.89641058e+02 -3.75478322e+27
5.89644353e+02 -1.61430501e+27
5.89647649e+02 -1.33847774e+27
5.89650944e+02 -1.06142556e+27
5.89654239e+02 -2.83489824e+26
5.89657534e+02 -2.61828957e+27
5.89660829e+02 -2.41924784e+27
5.89664124e+02 -4.89252472e+26
5.89667419e+02 -1.68042097e+27
5.89670714e+02 -8.61111836e+26
5.89674010e+02 -1.57145129e+27
5.89677305e+02 -1.59690840e+27
5.89680600e+02 -7.46121346e+26
5.89683895e+02 -2.88842024e+27
5.89687190e+02 -1.13912830e+26
5.89690485e+02 -5.92396410e+26
5.89693780e+02 -1.48829615e+26
5.89697075e+02 -1.53895049e+27
5.89700370e+02 -2.30787145e+27
5.89703666e+02 -7.52811046e+26
5.89706961e+02 -2.37689786e+27
5.89710256e+02 -2.87684650e+27
5.89713551e+02 -4.06317258e+27
5.89716846e+02 -2.40645933e+27
5.89720141e+02 -2.78741200e+27
5.89723436e+02 -3.39859988e+27
5.89726731e+02 -1.99322216e+27
5.89730027e+02 -1.69866837e+27
5.89733322e+02 -4.71827490e+27
5.89736617e+02 -1.78563842e+27
5.89739912e+02 -5.18511931e+26
5.89743207e+02 -1.22529181e+27
5.89746502e+02 -2.00378693e+26
5.89749797e+02 -2.62992448e+27
5.89753092e+02 -2.15458274e+27
5.89756387e+02 -4.02060187e+26
5.89759683e+02 -6.48154188e+26
5.89762978e+02 8.72450740e+26
5.89766273e+02 8.63108420e+26
5.89769568e+02 8.63292759e+26
5.89772863e+02 5.57917144e+26
5.89776158e+02 1.42016161e+27
5.89779453e+02 3.35442547e+27
5.89782748e+02 2.46740102e+27
5.89786044e+02 2.44143228e+27
5.89789339e+02 1.53282938e+27
5.89792634e+02 3.08294572e+27
5.89795929e+02 3.64685155e+27
5.89799224e+02 4.72629739e+27
5.89802519e+02 3.94799395e+27
5.89805814e+02 2.47588867e+27
5.89809109e+02 3.55445180e+27
5.89812404e+02 1.71137893e+26
5.89815700e+02 9.82168235e+26
5.89818995e+02 -2.26366093e+25
5.89822290e+02 -5.73199454e+27
5.89825585e+02 -1.11371279e+28
5.89828880e+02 -1.42611654e+28
5.89832175e+02 -1.37594350e+28
5.89835470e+02 -5.90134594e+27
5.89838765e+02 1.10943873e+28
5.89842061e+02 3.64537671e+28
5.89845356e+02 5.64097414e+28
5.89848651e+02 5.96379684e+28
5.89851946e+02 3.93009669e+28
5.89855241e+02 1.63173844e+28
5.89858536e+02 7.12971179e+27
5.89861831e+02 4.29728526e+27
5.89865126e+02 3.94857840e+27
5.89868421e+02 2.17221509e+27
5.89871717e+02 1.77409810e+27
5.89875012e+02 -2.50097193e+25
5.89878307e+02 -6.62544224e+25
5.89881602e+02 -1.04210174e+27
5.89884897e+02 -1.12317165e+27
5.89888192e+02 -6.42480240e+26
5.89891487e+02 3.72986048e+26
5.89894782e+02 4.58644810e+26
5.89898078e+02 1.03443925e+27
5.89901373e+02 -3.83519884e+25
5.89904668e+02 -2.85760829e+26
5.89907963e+02 8.10281192e+25
5.89911258e+02 -2.11624033e+27
5.89914553e+02 -1.75012822e+27
5.89917848e+02 -3.82940162e+26
5.89921143e+02 -7.79875351e+26
5.89924438e+02 -1.77853232e+27
5.89927734e+02 -1.73748010e+27
5.89931029e+02 5.45246194e+23
5.89934324e+02 -1.03086683e+27
5.89937619e+02 -8.44578038e+26
5.89940914e+02 2.00200236e+26
5.89944209e+02 -4.02151341e+26
5.89947504e+02 4.49870518e+26
5.89950799e+02 -1.15237405e+27
5.89954095e+02 1.89234672e+27
5.89957390e+02 1.30476896e+27
5.89960685e+02 5.98991632e+26
5.89963980e+02 1.91832478e+26
5.89967275e+02 1.28505824e+27
5.89970570e+02 2.11408230e+27
5.89973865e+02 -2.78952371e+26
5.89977160e+02 -4.39249642e+27
5.89980455e+02 -5.65908018e+27
5.89983751e+02 -3.23900015e+27
5.89987046e+02 5.46862538e+26
5.89990341e+02 2.78120250e+27
5.89993636e+02 2.58626260e+27
5.89996931e+02 2.67776515e+27
5.90000226e+02 4.17138761e+26
5.90003521e+02 -3.99688151e+26
5.90006816e+02 -3.22360939e+26
5.90010112e+02 3.37424704e+26
5.90013407e+02 -1.24510261e+27
5.90016702e+02 -1.00249504e+27
5.90019997e+02 -1.15820480e+27
5.90023292e+02 -1.37691523e+27
5.90026587e+02 -9.90953550e+26
5.90029882e+02 -1.13107217e+27
5.90033177e+02 -9.58734428e+26
5.90036472e+02 2.77335509e+26
5.90039768e+02 1.13581909e+27
5.90043063e+02 8.71540725e+25
5.90046358e+02 1.27937999e+27
5.90049653e+02 9.24973134e+26
5.90052948e+02 -1.67452643e+27
5.90056243e+02 -2.80956931e+27
5.90059538e+02 -5.84039207e+27
5.90062833e+02 -6.78857365e+27
5.90066129e+02 -6.00486758e+27
5.90069424e+02 -2.58041394e+27
5.90072719e+02 -2.82207230e+27
5.90076014e+02 1.70217402e+27
5.90079309e+02 2.04656030e+27
5.90082604e+02 6.71496693e+26
5.90085899e+02 -7.11189525e+25
5.90089194e+02 -1.74484032e+27
5.90092489e+02 -2.94177200e+27
5.90095785e+02 -2.43589521e+27
5.90099080e+02 -1.62535764e+27
5.90102375e+02 -2.84383615e+27
5.90105670e+02 -3.68380855e+27
5.90108965e+02 -2.36112205e+27
5.90112260e+02 -1.71988195e+27
5.90115555e+02 -2.74732855e+27
5.90118850e+02 -2.97991976e+27
5.90122146e+02 -1.64193567e+27
5.90125441e+02 -1.76839456e+27
5.90128736e+02 3.20282964e+26
5.90132031e+02 1.01773776e+27
5.90135326e+02 -3.79429871e+26
5.90138621e+02 1.05495030e+27
5.90141916e+02 3.02509130e+27
5.90145211e+02 3.45204847e+27
5.90148506e+02 4.39509762e+27
5.90151802e+02 5.50366482e+27
5.90155097e+02 4.58798625e+27
5.90158392e+02 2.73163815e+27
5.90161687e+02 -4.45282011e+26
5.90164982e+02 -4.57749612e+27
5.90168277e+02 -6.65709560e+27
5.90171572e+02 -7.39411062e+27
5.90174867e+02 -2.01591835e+27
5.90178163e+02 2.03223266e+27
5.90181458e+02 5.87573400e+27
5.90184753e+02 4.47171434e+27
5.90188048e+02 1.22284978e+27
5.90191343e+02 -1.02669084e+27
5.90194638e+02 -2.43290448e+27
5.90197933e+02 -2.26223907e+27
5.90201228e+02 -2.02367979e+27
5.90204523e+02 -1.52749510e+27
5.90207819e+02 -8.22960460e+26
5.90211114e+02 -6.04819177e+26
5.90214409e+02 -1.01731827e+27
5.90217704e+02 -2.13847966e+27
5.90220999e+02 -2.31071787e+27
5.90224294e+02 -3.77561839e+27
5.90227589e+02 -1.10830770e+27
5.90230884e+02 -1.87237293e+27
5.90234180e+02 -3.15067998e+27
5.90237475e+02 -2.18924898e+27
5.90240770e+02 -3.13661684e+27
5.90244065e+02 -1.25062039e+27
5.90247360e+02 -3.12027860e+27
5.90250655e+02 -1.27887432e+27
5.90253950e+02 -1.13991690e+27
5.90257245e+02 -4.13946816e+27
5.90260540e+02 -3.94833432e+27
5.90263836e+02 -1.57562996e+27
5.90267131e+02 -1.19665196e+27
5.90270426e+02 6.79369763e+25
5.90273721e+02 -1.32094358e+27
5.90277016e+02 -7.31483840e+26
5.90280311e+02 -1.30480352e+27
5.90283606e+02 1.06648439e+27
5.90286901e+02 1.05623840e+27
5.90290197e+02 3.37015736e+27
5.90293492e+02 3.97943333e+27
5.90296787e+02 4.06325832e+27
5.90300082e+02 4.91972056e+27
5.90303377e+02 3.09918737e+27
5.90306672e+02 1.74180272e+26
5.90309967e+02 -4.86870539e+27
5.90313262e+02 -6.11996533e+27
5.90316557e+02 -2.76917620e+27
5.90319853e+02 5.47327495e+26
5.90323148e+02 2.10829760e+27
5.90326443e+02 4.04885271e+27
5.90329738e+02 3.75299939e+27
5.90333033e+02 1.52458790e+27
5.90336328e+02 -2.69816382e+26
5.90339623e+02 -1.55231605e+27
5.90342918e+02 1.13782321e+27
5.90346214e+02 -9.56741020e+26
5.90349509e+02 -2.55885635e+27
5.90352804e+02 -3.95950439e+26
5.90356099e+02 4.68137544e+26
5.90359394e+02 -8.14679386e+26
5.90362689e+02 -7.11382099e+26
5.90365984e+02 -8.76852493e+26
5.90369279e+02 -2.01584755e+27
5.90372574e+02 -2.35237794e+27
5.90375870e+02 -2.28102162e+27
5.90379165e+02 -3.94606351e+27
5.90382460e+02 -2.62219411e+27
5.90385755e+02 -5.66680085e+26
5.90389050e+02 -7.14848501e+26
5.90392345e+02 -2.48608107e+27
5.90395640e+02 -2.87458362e+27
5.90398935e+02 -2.92240959e+27
5.90402231e+02 -1.21166297e+27
5.90405526e+02 4.41803224e+26
5.90408821e+02 6.00131646e+26
5.90412116e+02 -9.14349938e+26
5.90415411e+02 -2.77113897e+26
