# Wavelength Flux(MR)
5.89380744e+02 5.45094165e+27
5.89384039e+02 2.74082176e+27
5.89387334e+02 9.42109289e+26
5.89390629e+02 4.10420130e+27
5.89393924e+02 -8.15847299e+26
5.89397220e+02 -2.38105750e+27
5.89400515e+02 -4.19317077e+27
5.89403810e+02 -5.08415597e+27
5.89407105e+02 -2.33304331e+27
5.89410400e+02 8.26054711e+26
5.89413695e+02 6.99974711e+27
5.89416990e+02 5.61170318e+27
5.89420285e+02 3.04830305e+27
5.89423581e+02 -9.97747208e+26
5.89426876e+02 -2.94939516e+27
5.89430171e+02 -3.36835761e+27
5.89433466e+02 -4.84896225e+27
5.89436761e+02 -5.11203154e+27
5.89440056e+02 -3.61225341e+27
5.89443351e+02 -3.41007365e+27
5.89446646e+02 -1.71615019e+27
5.89449941e+02 -1.05969449e+27
5.89453237e+02 -3.89670220e+26
5.89456532e+02 1.09322510e+26
5.89459827e+02 1.09358025e+27
5.89463122e+02 -1.95025292e+27
5.89466417e+02 -7.21470159e+27
5.89469712e+02 -3.26402879e+27
5.89473007e+02 2.04832971e+27
5.89476302e+02 7.92467001e+26
5.89479598e+02 6.29643326e+26
5.89482893e+02 2.89440554e+27
5.89486188e+02 2.71985038e+27
5.89489483e+02 -1.31502639e+27
5.89492778e+02 1.49055022e+27
5.89496073e+02 3.25706162e+27
5.89499368e+02 2.71570724e+27
5.89502663e+02 4.25094162e+27
5.89505959e+02 2.47817611e+27
5.89509254e+02 5.85019792e+27
5.89512549e+02 -2.99686687e+27
5.89515844e+02 -4.78838325e+27
5.89519139e+02 6.19077660e+26
5.89522434e+02 2.75413936e+27
5.89525729e+02 -2.33407443e+27
5.89529024e+02 -9.95730656e+27
5.89532319e+02 -2.09799481e+28
5.89535615e+02 -1.98366828e+28
5.89538910e+02 -1.42316541e+28
5.89542205e+02 -5.95396116e+27
5.89545500e+02 2.75889946e+27
5.89548795e+02 8.69155742e+27
5.89552090e+02 4.24294696e+27
5.89555385e+02 3.73315734e+27
5.89558680e+02 5.04386863e+27
5.89561976e+02 -1.44380325e+27
5.89565271e+02 -8.52598238e+26
5.89568566e+02 8.16046655e+26
5.89571861e+02 -3.83941045e+27
5.89575156e+02 -1.09593137e+27
5.89578451e+02 3.67791388e+26
5.89581746e+02 1.06441024e+27
5.89585041e+02 -1.89285208e+27
5.89588336e+02 -4.97079961e+25
5.89591632e+02 2.57437367e+27
5.89594927e+02 1.72941855e+27
5.89598222e+02 -1.39413039e+26
5.89601517e+02 -4.05741376e+27
5.89604812e+02 -3.00229208e+27
5.89608107e+02 -1.23380254e+27
5.89611402e+02 4.63708797e+26
5.89614697e+02 -1.66383347e+27
5.89617993e+02 -7.21969904e+26
5.89621288e+02 -3.30551117e+26
5.89624583e+02 -3.31644392e+27
5.89627878e+02 9.68265323e+26
5.89631173e+02 -4.62507317e+25
5.89634468e+02 -3.97145825e+26
5.89637763e+02 -2.46790987e+27
5.89641058e+02 -4.20921830e+26
5.89644353e+02 -1.96449511e+27
5.89647649e+02 -2.27911886e+27
5.89650944e+02 2.33307401e+27
5.89654239e+02 -9.82764471e+26
5.89657534e+02 1.97635620e+27
5.89660829e+02 -1.74081187e+27
5.89664124e+02 -1.61172834e+27
5.89667419e+02 2.37517326e+27
5.89670714e+02 -4.02123591e+26
5.89674010e+02 5.44517580e+26
5.89677305e+02 3.25346250e+26
5.89680600e+02 -3.99523540e+27
5.89683895e+02 -1.61656288e+27
5.89687190e+02 1.31388243e+27
5.89690485e+02 -1.04492390e+27
5.89693780e+02 -1.36701508e+27
5.89697075e+02 8.75575297e+26
5.89700370e+02 -1.87272359e+27
5.89703666e+02 -8.50738951e+26
5.89706961e+02 -1.09856951e+27
5.89710256e+02 -1.43307167e+27
5.89713551e+02 5.09316292e+26
5.89716846e+02 -3.26593387e+27
5.89720141e+02 -1.58726339e+27
5.89723436e+02 -8.85595919e+26
5.89726731e+02 6.58409350e+26
5.89730027e+02 -2.19654800e+27
5.89733322e+02 -5.18062856e+26
5.89736617e+02 -5.48546145e+26
5.89739912e+02 -3.74780689e+27
5.89743207e+02 1.95560419e+27
5.89746502e+02 1.62944232e+27
5.89749797e+02 8.56570651e+26
5.89753092e+02 -1.60152696e+27
5.89756387e+02 -2.36598257e+26
5.89759683e+02 2.72839955e+27
5.89762978e+02 2.88564533e+27
5.89766273e+02 2.68276978e+27
5.89769568e+02 2.12665549e+27
5.89772863e+02 3.22742469e+27
5.89776158e+02 2.50043843e+27
5.89779453e+02 1.57377251e+27
5.89782748e+02 1.04822130e+27
5.89786044e+02 7.39229569e+26
5.89789339e+02 2.07040124e+27
5.89792634e+02 3.56799260e+27
5.89795929e+02 3.50327934e+27
5.89799224e+02 3.00167977e+27
5.89802519e+02 3.14170211e+27
5.89805814e+02 3.83729391e+26
5.89809109e+02 -2.34574636e+26
5.89812404e+02 -1.67167948e+27
5.89815700e+02 2.98786883e+27
5.89818995e+02 5.19681856e+27
5.89822290e+02 6.71531558e+27
5.89825585e+02 5.97815965e+27
5.89828880e+02 -1.51770953e+27
5.89832175e+02 -7.58965821e+27
5.89835470e+02 -9.50733605e+27
5.89838765e+02 -6.39552595e+27
5.89842061e+02 5.63446511e+26
5.89845356e+02 7.94745056e+27
5.89848651e+02 1.97134618e+28
5.89851946e+02 1.85367102e+28
5.89855241e+02 1.05979203e+28
5.89858536e+02 6.44974387e+27
5.89861831e+02 5.02641844e+27
5.89865126e+02 3.40109685e+27
5.89868421e+02 3.49155566e+27
5.89871717e+02 2.14016853e+27
5.89875012e+02 2.91535777e+27
5.89878307e+02 1.79700301e+27
5.89881602e+02 8.79039338e+26
5.89884897e+02 2.37198786e+27
5.89888192e+02 -1.37331502e+26
5.89891487e+02 -1.35649806e+27
5.89894782e+02 1.81795245e+27
5.89898078e+02 -5.55659268e+26
5.89901373e+02 8.48303010e+26
5.89904668e+02 -5.26265471e+26
5.89907963e+02 -1.35881744e+27
5.89911258e+02 -2.00995442e+27
5.89914553e+02 -2.07303502e+27
5.89917848e+02 9.46411266e+26
5.89921143e+02 1.36679221e+27
5.89924438e+02 5.02229299e+26
5.89927734e+02 -8.50986395e+26
5.89931029e+02 -8.45756833e+26
5.89934324e+02 3.96360231e+26
5.89937619e+02 -2.37993021e+27
5.89940914e+02 -1.27729147e+27
5.89944209e+02 -6.21380656e+25
5.89947504e+02 -7.71555957e+26
5.89950799e+02 -1.26988858e+26
5.89954095e+02 -9.14559464e+26
5.89957390e+02 1.09945779e+27
5.89960685e+02 -5.18327478e+26
5.89963980e+02 5.84598547e+26
5.89967275e+02 3.00683128e+27
5.89970570e+02 2.41690765e+27
5.89973865e+02 -2.82245068e+27
5.89977160e+02 -7.15826964e+27
5.89980455e+02 -8.43848699e+27
5.89983751e+02 -5.97698498e+27
5.89987046e+02 -1.73307184e+27
5.89990341e+02 4.76748255e+27
5.89993636e+02 5.17219647e+27
5.89996931e+02 3.98694694e+27
5.90000226e+02 7.42693477e+26
5.90003521e+02 1.88841004e+27
5.90006816e+02 -2.94339199e+27
5.90010112e+02 2.86228952e+26
5.90013407e+02 9.87597212e+26
5.90016702e+02 1.21430433e+26
5.90019997e+02 -1.38110437e+27
5.90023292e+02 -2.17733878e+27
5.90026587e+02 -3.11615293e+27
5.90029882e+02 -2.00415117e+27
5.90033177e+02 -3.33593093e+26
5.90036472e+02 8.64351587e+26
5.90039768e+02 -2.74749791e+27
5.90043063e+02 -2.17351357e+26
5.90046358e+02 1.81853478e+27
5.90049653e+02 6.04021872e+27
5.90052948e+02 3.77357737e+27
5.90056243e+02 9.07960995e+26
5.90059538e+02 2.00670771e+26
5.90062833e+02 -7.99016289e+26
5.90066129e+02 -5.81568713e+27
5.90069424e+02 -1.04374247e+28
5.90072719e+02 -4.99755989e+27
5.90076014e+02 -2.16140268e+27
5.90079309e+02 1.62473613e+27
5.90082604e+02 8.15528035e+26
5.90085899e+02 -5.98221267e+26
5.90089194e+02 -7.10599926e+26
5.90092489e+02 -1.86446346e+27
5.90095785e+02 -8.95259535e+26
5.90099080e+02 -1.04664763e+27
5.90102375e+02 -3.24888412e+26
5.90105670e+02 5.65086944e+26
5.90108965e+02 -2.40792753e+26
5.90112260e+02 -1.20547207e+27
5.90115555e+02 -3.50964418e+27
5.90118850e+02 -1.38632878e+27
5.90122146e+02 1.66131159e+27
5.90125441e+02 -2.76718372e+27
5.90128736e+02 1.53795407e+27
5.90132031e+02 -7.23474648e+26
5.90135326e+02 1.54463808e+27
5.90138621e+02 1.11548978e+27
5.90141916e+02 2.42853621e+27
5.90145211e+02 3.45971752e+27
5.90148506e+02 4.21218223e+27
5.90151802e+02 3.48672086e+27
5.90155097e+02 2.98028343e+27
5.90158392e+02 3.75830739e+27
5.90161687e+02 7.78859283e+27
5.90164982e+02 2.47221691e+27
5.90168277e+02 -2.33210868e+27
5.90171572e+02 -3.29531194e+27
5.90174867e+02 -7.67465974e+27
5.90178163e+02 -5.77999166e+27
5.90181458e+02 -7.50985048e+27
5.90184753e+02 4.64525732e+26
5.90188048e+02 3.32134946e+27
5.90191343e+02 4.17811452e+27
5.90194638e+02 2.31724799e+26
5.90197933e+02 -6.96697576e+26
5.90201228e+02 -6.06655035e+27
5.90204523e+02 -3.78499161e+27
5.90207819e+02 -4.30819147e+27
5.90211114e+02 -1.37970995e+27
5.90214409e+02 -9.84484199e+26
5.90217704e+02 6.42713874e+26
5.90220999e+02 1.57577678e+27
5.90224294e+02 2.65877777e+26
5.90227589e+02 -6.66678015e+26
5.90230884e+02 -8.26335413e+26
5.90234180e+02 -1.08914562e+27
5.90237475e+02 -1.82888897e+27
5.90240770e+02 -2.25831800e+26
5.90244065e+02 7.78610615e+26
5.90247360e+02 8.87738234e+26
5.90250655e+02 -1.79239716e+27
5.90253950e+02 -1.91936051e+27
5.90257245e+02 -8.67557177e+26
5.90260540e+02 -1.43327745e+27
5.90263836e+02 1.73875674e+26
5.90267131e+02 7.57727399e+25
5.90270426e+02 2.02424496e+26
5.90273721e+02 -9.20693925e+26
5.90277016e+02 1.44862089e+27
5.90280311e+02 -1.35307251e+27
5.90283606e+02 3.23872802e+27
5.90286901e+02 1.78002034e+26
5.90290197e+02 2.01471843e+27
5.90293492e+02 2.36068166e+27
5.90296787e+02 5.78272577e+27
5.90300082e+02 7.68243645e+27
5.90303377e+02 5.72329267e+27
5.90306672e+02 -7.85248544e+26
5.90309967e+02 -9.11775565e+27
5.90313262e+02 -1.06846456e+28
5.90316557e+02 -4.74824509e+27
5.90319853e+02 2.63633063e+27
5.90323148e+02 4.21114331e+27
5.90326443e+02 6.16887373e+27
5.90329738e+02 4.38841034e+27
5.90333033e+02 2.18561591e+26
5.90336328e+02 8.79006231e+25
5.90339623e+02 -4.76106756e+26
5.90342918e+02 -4.50379675e+26
5.90346214e+02 -1.83272409e+27
5.90349509e+02 7.09273061e+26
5.90352804e+02 -1.69795392e+27
5.90356099e+02 6.28050467e+26
5.90359394e+02 1.02559859e+27
5.90362689e+02 -1.55843060e+26
5.90365984e+02 1.72179808e+27
5.90369279e+02 3.83160831e+26
5.90372574e+02 1.46429022e+27
5.90375870e+02 -1.53815990e+27
5.90379165e+02 1.62552541e+26
5.90382460e+02 2.24835071e+26
5.90385755e+02 2.10327368e+26
5.90389050e+02 1.47225437e+27
5.90392345e+02 -1.22557981e+27
5.90395640e+02 -1.59896922e+27
5.90398935e+02 -2.85085885e+27
5.90402231e+02 -2.24687639e+27
5.90405526e+02 -1.57336839e+27
5.90408821e+02 -2.67697373e+27
5.90412116e+02 -1.44752575e+27
5.90415411e+02 2.35717193e+27
