# Wavelength Flux(MR)
5.89482893e+02 2.14748227e+27
5.89486188e+02 2.28765297e+27
5.89489483e+02 1.96323118e+27
5.89492778e+02 -1.20348468e+27
5.89496073e+02 -1.57678693e+27
5.89499368e+02 1.86480526e+27
5.89502663e+02 3.27678871e+27
5.89505959e+02 6.32212787e+27
5.89509254e+02 1.97946253e+27
5.89512549e+02 -8.83731295e+26
5.89515844e+02 -3.16658309e+27
5.89519139e+02 5.48067531e+24
5.89522434e+02 3.43441993e+27
5.89525729e+02 -1.04800651e+27
5.89529024e+02 -1.00886526e+28
5.89532319e+02 -1.68731235e+28
5.89535615e+02 -2.37039786e+28
5.89538910e+02 -1.82293176e+28
5.89542205e+02 -4.88413238e+27
5.89545500e+02 5.01146382e+27
5.89548795e+02 7.57288249e+27
5.89552090e+02 1.01909555e+28
5.89555385e+02 6.60695839e+27
5.89558680e+02 6.82036707e+26
5.89561976e+02 2.19753367e+26
5.89565271e+02 -1.88826679e+27
5.89568566e+02 9.06927886e+24
5.89571861e+02 -2.72848228e+27
5.89575156e+02 -2.01418369e+27
5.89578451e+02 -9.41088611e+26
5.89581746e+02 -2.74806773e+27
5.89585041e+02 -2.19823950e+27
5.89588336e+02 5.17951701e+25
5.89591632e+02 -8.73816349e+26
5.89594927e+02 -3.16030291e+26
5.89598222e+02 -1.34524797e+27
5.89601517e+02 -1.42181849e+27
5.89604812e+02 -3.21284686e+27
5.89608107e+02 -1.04206518e+27
5.89611402e+02 -5.35629817e+26
5.89614697e+02 -2.43778650e+26
5.89617993e+02 1.54263127e+27
5.89621288e+02 -1.57536886e+27
5.89624583e+02 -8.90074282e+26
5.89627878e+02 -2.55113077e+26
5.89631173e+02 -2.21572787e+27
5.89634468e+02 -1.09771152e+27
5.89637763e+02 -7.02229065e+26
5.89641058e+02 -1.68806220e+27
5.89644353e+02 1.79223605e+27
5.89647649e+02 3.55632638e+26
5.89650944e+02 -8.29538959e+24
5.89654239e+02 1.05305950e+26
5.89657534e+02 -2.05179070e+27
5.89660829e+02 -4.87720501e+27
5.89664124e+02 -1.57065190e+27
5.89667419e+02 2.41897803e+26
5.89670714e+02 2.28064448e+26
5.89674010e+02 -2.58080635e+25
5.89677305e+02 -3.25661293e+27
5.89680600e+02 -1.79264014e+27
5.89683895e+02 6.26574841e+25
5.89687190e+02 2.31688550e+27
5.89690485e+02 -4.43051848e+26
5.89693780e+02 -3.31535891e+27
5.89697075e+02 -5.02511124e+26
5.89700370e+02 -2.22754431e+27
5.89703666e+02 -3.63918919e+27
5.89706961e+02 -2.69765329e+27
5.89710256e+02 -9.34786763e+26
5.89713551e+02 -2.63002807e+27
5.89716846e+02 -2.97175674e+27
5.89720141e+02 -2.55375106e+26
5.89723436e+02 -3.73884117e+26
5.89726731e+02 -1.61450772e+27
5.89730027e+02 -1.62488621e+27
5.89733322e+02 -9.12198684e+26
5.89736617e+02 -9.59760280e+26
5.89739912e+02 -2.27146804e+27
5.89743207e+02 2.52381954e+26
5.89746502e+02 1.95497768e+27
5.89749797e+02 3.27702458e+27
5.89753092e+02 1.97540192e+27
5.89756387e+02 2.97670723e+27
5.89759683e+02 5.25399622e+27
5.89762978e+02 2.36516429e+27
5.89766273e+02 1.43758571e+27
5.89769568e+02 -1.34222207e+27
5.89772863e+02 2.19387746e+27
5.89776158e+02 1.55499060e+27
5.89779453e+02 -1.72278013e+27
5.89782748e+02 1.41349770e+27
5.89786044e+02 6.12563260e+26
5.89789339e+02 1.81037046e+27
5.89792634e+02 4.20662577e+27
5.89795929e+02 2.54061109e+27
5.89799224e+02 3.72590046e+27
5.89802519e+02 4.00758319e+27
5.89805814e+02 2.28841320e+27
5.89809109e+02 -1.36884163e+26
5.89812404e+02 2.82000800e+27
5.89815700e+02 2.63564480e+27
5.89818995e+02 1.14351987e+27
5.89822290e+02 4.57340953e+27
5.89825585e+02 3.54325517e+27
5.89828880e+02 -2.50943264e+26
5.89832175e+02 -5.85304880e+27
5.89835470e+02 -1.00533623e+28
5.89838765e+02 -7.70781163e+27
5.89842061e+02 -3.63619766e+27
5.89845356e+02 1.03543321e+28
5.89848651e+02 1.85672258e+28
5.89851946e+02 1.91893156e+28
5.89855241e+02 1.40934991e+28
5.89858536e+02 8.85142463e+27
5.89861831e+02 6.02900264e+27
5.89865126e+02 5.58778338e+27
5.89868421e+02 3.10414443e+27
5.89871717e+02 3.43193535e+27
5.89875012e+02 1.21945431e+27
5.89878307e+02 1.01618442e+26
5.89881602e+02 7.58988372e+26
5.89884897e+02 -1.25933157e+26
5.89888192e+02 2.26396703e+27
5.89891487e+02 2.02043552e+27
5.89894782e+02 1.53488859e+27
5.89898078e+02 -1.65968630e+27
5.89901373e+02 -2.06539028e+25
5.89904668e+02 -5.59398885e+26
5.89907963e+02 -7.11800137e+26
5.89911258e+02 -2.80235631e+27
5.89914553e+02 -1.64775644e+27
5.89917848e+02 -1.87898866e+26
5.89921143e+02 2.60571945e+27
5.89924438e+02 1.00860896e+27
5.89927734e+02 3.53350044e+26
5.89931029e+02 -4.32351022e+25
5.89934324e+02 6.28365448e+26
5.89937619e+02 -2.64269073e+27
5.89940914e+02 -2.35297854e+27
5.89944209e+02 -1.27193040e+27
5.89947504e+02 -2.88292597e+25
5.89950799e+02 1.71140278e+27
5.89954095e+02 5.20008424e+25
5.89957390e+02 6.44785872e+26
5.89960685e+02 5.57810349e+26
5.89963980e+02 3.78905843e+27
5.89967275e+02 1.25582737e+27
5.89970570e+02 2.78805913e+27
5.89973865e+02 7.41542802e+26
5.89977160e+02 -5.07245921e+27
5.89980455e+02 -7.57100690e+27
5.89983751e+02 -5.08221383e+27
5.89987046e+02 6.38651972e+26
5.89990341e+02 7.22892872e+27
5.89993636e+02 5.33540929e+27
5.89996931e+02 5.77732146e+27
5.90000226e+02 3.05053070e+27
5.90003521e+02 -2.42273427e+26
5.90006816e+02 1.44079275e+26
5.90010112e+02 -1.53548991e+27
5.90013407e+02 1.93054193e+27
5.90016702e+02 1.31153311e+27
5.90019997e+02 -3.49748747e+26
5.90023292e+02 5.96208277e+25
5.90026587e+02 1.76280359e+26
5.90029882e+02 -1.32325398e+27
5.90033177e+02 -1.14674292e+27
5.90036472e+02 2.97620467e+26
5.90039768e+02 -2.27429189e+27
5.90043063e+02 -1.67874145e+27
5.90046358e+02 -9.37798094e+26
5.90049653e+02 1.64069745e+27
5.90052948e+02 8.39074881e+26
5.90056243e+02 2.64237059e+27
5.90059538e+02 1.01043628e+27
5.90062833e+02 -1.90518631e+27
5.90066129e+02 -4.47132962e+27
5.90069424e+02 -7.48164101e+27
5.90072719e+02 -5.49130574e+27
5.90076014e+02 -2.80175657e+27
5.90079309e+02 3.25488694e+27
5.90082604e+02 2.14292238e+27
5.90085899e+02 2.04749605e+27
5.90089194e+02 -6.13690894e+26
5.90092489e+02 2.41884676e+26
5.90095785e+02 -8.75887122e+26
5.90099080e+02 -5.54018621e+26
5.90102375e+02 -1.45781087e+27
5.90105670e+02 -8.14142008e+25
5.90108965e+02 -1.22040731e+27
5.90112260e+02 -3.32947934e+27
5.90115555e+02 -3.55441286e+27
5.90118850e+02 -6.00647432e+27
5.90122146e+02 -1.65974853e+26
5.90125441e+02 -1.49251172e+27
5.90128736e+02 -1.30223344e+27
5.90132031e+02 1.52908280e+26
5.90135326e+02 8.70215832e+26
5.90138621e+02 2.95210800e+27
5.90141916e+02 2.58947539e+27
5.90145211e+02 3.30276878e+27
5.90148506e+02 3.87812861e+27
5.90151802e+02 3.42781607e+27
5.90155097e+02 1.47150572e+27
5.90158392e+02 5.12490460e+26
5.90161687e+02 4.61564748e+27
5.90164982e+02 3.67777274e+27
5.90168277e+02 -1.98199358e+27
5.90171572e+02 -3.27172600e+27
5.90174867e+02 -7.90655799e+27
5.90178163e+02 -9.06594106e+27
5.90181458e+02 -5.01178175e+27
5.90184753e+02 4.71720131e+26
5.90188048e+02 2.82409401e+27
5.90191343e+02 3.65443821e+27
5.90194638e+02 2.10782204e+27
5.90197933e+02 -6.77575536e+26
5.90201228e+02 -3.37889361e+27
5.90204523e+02 -6.91768391e+27
5.90207819e+02 -6.29108231e+27
5.90211114e+02 -3.46683713e+27
5.90214409e+02 -1.32550325e+27
5.90217704e+02 7.85733819e+26
5.90220999e+02 5.42504338e+26
5.90224294e+02 -1.30802743e+27
5.90227589e+02 -6.50235447e+26
5.90230884e+02 -1.54453101e+25
5.90234180e+02 -1.24811004e+27
5.90237475e+02 -2.07527731e+27
5.90240770e+02 -3.00098939e+27
5.90244065e+02 -2.64740211e+26
5.90247360e+02 -3.99640033e+26
5.90250655e+02 1.70381431e+26
5.90253950e+02 -8.71467806e+26
5.90257245e+02 -1.55083228e+27
5.90260540e+02 -2.24181525e+27
5.90263836e+02 -2.06973605e+27
5.90267131e+02 1.18524504e+27
5.90270426e+02 6.61204155e+26
5.90273721e+02 -1.01282741e+26
5.90277016e+02 5.33291788e+26
5.90280311e+02 1.01425425e+27
5.90283606e+02 6.01391205e+26
5.90286901e+02 1.56880393e+27
5.90290197e+02 1.54133074e+27
5.90293492e+02 -5.04147183e+25
5.90296787e+02 5.31991007e+27
5.90300082e+02 9.19929209e+27
5.90303377e+02 5.58173774e+27
5.90306672e+02 1.39957950e+27
5.90309967e+02 -5.84789213e+27
5.90313262e+02 -9.20916269e+27
5.90316557e+02 -5.01283943e+27
5.90319853e+02 6.38949326e+26
5.90323148e+02 4.51754079e+27
5.90326443e+02 4.74339486e+27
5.90329738e+02 3.05345084e+27
5.90333033e+02 1.97368115e+27
5.90336328e+02 1.74117267e+26
5.90339623e+02 -2.66366725e+27
5.90342918e+02 4.39008111e+26
5.90346214e+02 -2.28192561e+27
5.90349509e+02 -8.28513970e+26
5.90352804e+02 -1.20163572e+26
5.90356099e+02 -5.70896246e+25
5.90359394e+02 1.33827579e+27
5.90362689e+02 1.22213630e+27
5.90365984e+02 6.12971804e+26
5.90369279e+02 -1.73967294e+27
5.90372574e+02 -6.89520048e+25
5.90375870e+02 -3.12592611e+27
5.90379165e+02 -7.02718674e+27
5.90382460e+02 -4.49246134e+27
5.90385755e+02 7.95228268e+26
5.90389050e+02 1.63743535e+27
5.90392345e+02 5.63630640e+26
5.90395640e+02 -1.49692813e+27
5.90398935e+02 -3.12797302e+27
5.90402231e+02 -3.26813621e+27
5.90405526e+02 -2.51894664e+27
5.90408821e+02 -2.25281101e+27
5.90412116e+02 3.50900255e+27
5.90415411e+02 2.30013375e+27
