# Wavelength Flux(MR)
5.89331317e+02 -4.30220500e+27
5.89334612e+02 3.73289367e+27
5.89337907e+02 7.85686033e+27
5.89341203e+02 7.75435904e+27
5.89344498e+02 6.53965876e+27
5.89347793e+02 6.27637270e+27
5.89351088e+02 5.47863370e+27
5.89354383e+02 3.10944343e+27
5.89357678e+02 -1.76611404e+27
5.89360973e+02 -3.21987943e+27
5.89364268e+02 -8.08428424e+27
5.89367564e+02 -8.57026330e+27
5.89370859e+02 -6.12859235e+26
5.89374154e+02 9.64465077e+26
5.89377449e+02 1.25569974e+27
5.89380744e+02 5.07287919e+27
5.89384039e+02 3.76519971e+27
5.89387334e+02 3.38200535e+27
5.89390629e+02 2.87259595e+27
5.89393924e+02 -2.30285684e+27
5.89397220e+02 -2.84474815e+27
5.89400515e+02 -4.14325518e+27
5.89403810e+02 -4.32989251e+27
5.89407105e+02 -5.32968226e+27
5.89410400e+02 2.14366618e+27
5.89413695e+02 7.01538241e+27
5.89416990e+02 4.21924307e+27
5.89420285e+02 4.40060555e+27
5.89423581e+02 2.30287528e+27
5.89426876e+02 1.76067482e+26
5.89430171e+02 -9.37985527e+26
5.89433466e+02 -7.73463085e+26
5.89436761e+02 -1.58524602e+27
5.89440056e+02 -1.75667294e+27
5.89443351e+02 -1.35529282e+27
5.89446646e+02 4.17013249e+26
5.89449941e+02 6.00728910e+26
5.89453237e+02 1.70350066e+26
5.89456532e+02 1.06402690e+27
5.89459827e+02 9.79566473e+26
5.89463122e+02 -2.22187550e+26
5.89466417e+02 -3.16568530e+27
5.89469712e+02 -2.49879945e+27
5.89473007e+02 -1.78774390e+27
5.89476302e+02 2.63287520e+27
5.89479598e+02 2.70190117e+27
5.89482893e+02 1.86850841e+27
5.89486188e+02 -7.99963909e+25
5.89489483e+02 -2.53682232e+27
5.89492778e+02 1.09710652e+27
5.89496073e+02 2.15321533e+27
5.89499368e+02 3.30775072e+27
5.89502663e+02 4.74528366e+27
5.89505959e+02 4.01156858e+27
5.89509254e+02 3.18334183e+26
5.89512549e+02 -3.29248640e+27
5.89515844e+02 -5.02129286e+27
5.89519139e+02 -5.30868825e+27
5.89522434e+02 -2.36810680e+27
5.89525729e+02 -3.86290536e+27
5.89529024e+02 -1.43509469e+28
5.89532319e+02 -2.17059456e+28
5.89535615e+02 -2.23562036e+28
5.89538910e+02 -1.64787371e+28
5.89542205e+02 -5.68398548e+27
5.89545500e+02 6.59527664e+27
5.89548795e+02 1.11665810e+28
5.89552090e+02 1.35455410e+28
5.89555385e+02 8.14427220e+27
5.89558680e+02 2.56940984e+27
5.89561976e+02 3.32415380e+27
5.89565271e+02 -1.31254129e+27
5.89568566e+02 -2.46549762e+27
5.89571861e+02 -3.07353112e+27
5.89575156e+02 2.65233771e+26
5.89578451e+02 -2.53260728e+27
5.89581746e+02 -1.31747391e+27
5.89585041e+02 -8.53089658e+26
5.89588336e+02 2.28905804e+27
5.89591632e+02 1.84945410e+26
5.89594927e+02 3.92111699e+26
5.89598222e+02 -2.26243930e+27
5.89601517e+02 -3.20610755e+27
5.89604812e+02 -3.80232942e+27
5.89608107e+02 -2.82059288e+27
5.89611402e+02 1.70133243e+27
5.89614697e+02 4.72974656e+25
5.89617993e+02 -1.43594286e+27
5.89621288e+02 -2.24398272e+27
5.89624583e+02 -8.54922156e+26
5.89627878e+02 -1.97060422e+27
5.89631173e+02 -2.46637440e+27
5.89634468e+02 -6.68759520e+26
5.89637763e+02 -4.05696155e+27
5.89641058e+02 -3.15852004e+27
5.89644353e+02 -2.46284892e+27
5.89647649e+02 2.59612381e+27
5.89650944e+02 -6.84522153e+26
5.89654239e+02 -2.44854781e+27
5.89657534e+02 -5.25142743e+27
5.89660829e+02 -4.32989547e+27
5.89664124e+02 -2.18556789e+27
5.89667419e+02 8.29350943e+26
5.89670714e+02 2.61875164e+27
5.89674010e+02 -5.77776699e+26
5.89677305e+02 -2.92860150e+27
5.89680600e+02 -1.91328842e+27
5.89683895e+02 -1.90759467e+27
5.89687190e+02 -1.81494396e+26
5.89690485e+02 1.20659040e+26
5.89693780e+02 -1.91135855e+27
5.89697075e+02 -3.98918775e+27
5.89700370e+02 -3.42936025e+27
5.89703666e+02 -2.11073019e+27
5.89706961e+02 -3.15774989e+27
5.89710256e+02 -1.81850025e+27
5.89713551e+02 -5.21815311e+26
5.89716846e+02 -1.97991605e+27
5.89720141e+02 -5.54300976e+27
5.89723436e+02 -3.03761577e+27
5.89726731e+02 -2.57446614e+27
5.89730027e+02 -3.31193029e+27
5.89733322e+02 -3.14208243e+27
5.89736617e+02 -2.02879127e+27
5.89739912e+02 -1.02137469e+27
5.89743207e+02 -1.15760481e+27
5.89746502e+02 -2.85289744e+27
5.89749797e+02 2.46483833e+26
5.89753092e+02 2.24558227e+27
5.89756387e+02 1.07256801e+27
5.89759683e+02 1.06258680e+27
5.89762978e+02 1.07529914e+27
5.89766273e+02 1.10172608e+27
5.89769568e+02 1.21930216e+27
5.89772863e+02 1.29023068e+27
5.89776158e+02 1.56520503e+27
5.89779453e+02 -4.29387587e+26
5.89782748e+02 -3.22433331e+27
5.89786044e+02 -6.05734677e+26
5.89789339e+02 4.08302019e+26
5.89792634e+02 1.94607205e+27
5.89795929e+02 1.79547902e+27
5.89799224e+02 2.05170682e+27
5.89802519e+02 1.73329969e+27
5.89805814e+02 8.29399983e+26
5.89809109e+02 1.59915100e+27
5.89812404e+02 -2.00124504e+27
5.89815700e+02 -1.32710685e+27
5.89818995e+02 2.84898634e+26
5.89822290e+02 1.45855936e+27
5.89825585e+02 -8.63987770e+26
5.89828880e+02 -4.84608961e+27
5.89832175e+02 -1.11433964e+28
5.89835470e+02 -1.54248467e+28
5.89838765e+02 -1.20850643e+28
5.89842061e+02 -3.18549882e+27
5.89845356e+02 9.98929811e+27
5.89848651e+02 1.89244052e+28
5.89851946e+02 2.06655088e+28
5.89855241e+02 1.76737073e+28
5.89858536e+02 1.28112258e+28
5.89861831e+02 1.18176098e+28
5.89865126e+02 1.05954938e+28
5.89868421e+02 8.73464247e+27
5.89871717e+02 6.99210591e+27
5.89875012e+02 4.50027246e+27
5.89878307e+02 2.47015987e+27
5.89881602e+02 5.39023729e+27
5.89884897e+02 1.14942144e+27
5.89888192e+02 2.82583484e+27
5.89891487e+02 3.27275140e+27
5.89894782e+02 -4.64753815e+26
5.89898078e+02 8.15597654e+26
5.89901373e+02 2.03031954e+27
5.89904668e+02 1.15992920e+27
5.89907963e+02 -2.27070144e+26
5.89911258e+02 -2.05797851e+27
5.89914553e+02 -3.11801989e+27
5.89917848e+02 -5.31270616e+26
5.89921143e+02 -2.49419754e+25
5.89924438e+02 1.66667678e+27
5.89927734e+02 -2.14624820e+26
5.89931029e+02 -4.12486081e+27
5.89934324e+02 -5.36884726e+27
5.89937619e+02 -2.75192544e+27
5.89940914e+02 -2.78613666e+27
5.89944209e+02 -1.46429688e+26
5.89947504e+02 -1.25252725e+27
5.89950799e+02 2.42593756e+25
5.89954095e+02 -3.51454740e+26
5.89957390e+02 9.28808209e+25
5.89960685e+02 -6.52982669e+26
5.89963980e+02 6.55984982e+26
5.89967275e+02 1.06208051e+27
5.89970570e+02 3.65836789e+27
5.89973865e+02 -2.16659143e+27
5.89977160e+02 -5.80856393e+27
5.89980455e+02 -6.04935922e+27
5.89983751e+02 -2.10379240e+27
5.89987046e+02 -1.12131310e+26
5.89990341e+02 5.69858371e+27
5.89993636e+02 8.42064318e+27
5.89996931e+02 4.37813331e+27
5.90000226e+02 4.63909290e+27
5.90003521e+02 -1.24183945e+27
5.90006816e+02 -6.39781128e+26
5.90010112e+02 -7.60233655e+26
5.90013407e+02 -2.76085735e+26
5.90016702e+02 2.60723770e+27
5.90019997e+02 -1.38130162e+27
5.90023292e+02 9.39679820e+25
5.90026587e+02 5.80857166e+26
5.90029882e+02 -5.80529087e+26
5.90033177e+02 -5.41700454e+26
5.90036472e+02 -1.67048893e+27
5.90039768e+02 -2.58039282e+27
5.90043063e+02 -2.68006990e+27
5.90046358e+02 -7.15889243e+26
5.90049653e+02 1.62937221e+27
5.90052948e+02 3.15752058e+27
5.90056243e+02 5.43972779e+26
5.90059538e+02 -9.17485401e+26
5.90062833e+02 -4.83592360e+27
5.90066129e+02 -5.72130993e+27
5.90069424e+02 -8.32638286e+27
5.90072719e+02 -5.00668468e+27
5.90076014e+02 -3.39166267e+26
5.90079309e+02 3.87660586e+26
5.90082604e+02 2.13374340e+27
5.90085899e+02 -2.73475561e+26
5.90089194e+02 8.19688397e+26
5.90092489e+02 2.01311837e+26
5.90095785e+02 -1.92628666e+27
5.90099080e+02 -1.35858784e+27
5.90102375e+02 -2.18922069e+27
5.90105670e+02 -1.96696105e+27
5.90108965e+02 -1.66381459e+27
5.90112260e+02 -2.23830681e+27
5.90115555e+02 -1.84087936e+27
5.90118850e+02 -3.13347329e+27
5.90122146e+02 -5.17336438e+27
5.90125441e+02 -2.48967560e+27
5.90128736e+02 -8.40921949e+26
5.90132031e+02 -1.43862246e+27
5.90135326e+02 2.58340872e+27
5.90138621e+02 -4.70991130e+26
5.90141916e+02 2.15823164e+27
5.90145211e+02 3.40668115e+27
5.90148506e+02 4.01833250e+27
5.90151802e+02 1.98582082e+27
5.90155097e+02 2.83718550e+27
5.90158392e+02 2.72218593e+27
5.90161687e+02 4.06988299e+27
5.90164982e+02 4.15940156e+27
5.90168277e+02 -1.10518689e+27
5.90171572e+02 -8.72363460e+27
5.90174867e+02 -8.31519814e+27
5.90178163e+02 -6.26635916e+27
5.90181458e+02 -5.44779712e+27
5.90184753e+02 5.40588135e+26
5.90188048e+02 4.93300266e+27
5.90191343e+02 5.75228833e+27
5.90194638e+02 4.45793591e+27
5.90197933e+02 9.82982039e+26
5.90201228e+02 -1.78612906e+27
5.90204523e+02 -6.54984713e+27
5.90207819e+02 -4.69035063e+27
5.90211114e+02 -2.13797546e+27
5.90214409e+02 -1.97930449e+27
5.90217704e+02 2.15866854e+27
5.90220999e+02 -2.17749482e+26
5.90224294e+02 -3.60030760e+26
5.90227589e+02 -2.04566249e+27
5.90230884e+02 -1.44502522e+27
5.90234180e+02 -2.10671096e+27
5.90237475e+02 -3.91151340e+27
5.90240770e+02 2.56601657e+26
5.90244065e+02 -1.99383792e+27
5.90247360e+02 -1.84581423e+27
5.90250655e+02 -1.18550733e+27
5.90253950e+02 -2.32509672e+27
5.90257245e+02 -2.23822637e+27
5.90260540e+02 -4.10222908e+27
5.90263836e+02 -3.40517887e+27
5.90267131e+02 -6.16717283e+26
5.90270426e+02 -4.81077539e+26
5.90273721e+02 1.96737164e+27
5.90277016e+02 -8.47602622e+26
5.90280311e+02 3.38540214e+26
5.90283606e+02 -1.94215770e+27
5.90286901e+02 -6.17995195e+26
5.90290197e+02 5.79514205e+26
5.90293492e+02 4.96287491e+25
5.90296787e+02 5.49789307e+27
5.90300082e+02 6.64653154e+27
5.90303377e+02 6.68552742e+27
5.90306672e+02 5.29925984e+26
5.90309967e+02 -5.67670533e+27
5.90313262e+02 -6.45122795e+27
5.90316557e+02 -3.75070386e+27
5.90319853e+02 3.76917107e+27
5.90323148e+02 7.45673191e+27
5.90326443e+02 7.53528845e+27
5.90329738e+02 4.12727503e+27
5.90333033e+02 2.05818780e+27
5.90336328e+02 -1.60447234e+27
5.90339623e+02 -1.90458683e+27
5.90342918e+02 -8.66110922e+26
5.90346214e+02 -2.21670781e+26
5.90349509e+02 -1.57299588e+27
5.90352804e+02 -7.33866842e+26
5.90356099e+02 -2.35478629e+26
5.90359394e+02 -1.07538426e+27
5.90362689e+02 -5.21508772e+26
5.90365984e+02 1.44651470e+27
5.90369279e+02 5.57037009e+26
5.90372574e+02 -2.96522619e+27
5.90375870e+02 -4.75464939e+27
5.90379165e+02 -4.01019260e+27
5.90382460e+02 -2.04602554e+27
5.90385755e+02 3.34160713e+26
5.90389050e+02 1.70042390e+27
5.90392345e+02 1.23277876e+27
5.90395640e+02 7.05079757e+26
5.90398935e+02 -1.65625384e+27
5.90402231e+02 -2.13111137e+27
5.90405526e+02 -2.94086806e+27
5.90408821e+02 -9.18177094e+26
5.90412116e+02 1.98256123e+26
5.90415411e+02 1.94278569e+27
