# Wavelength Flux(MR)
5.89542205e+02 -3.81692608e+27
5.89545500e+02 4.50852999e+27
5.89548795e+02 1.13505333e+28
5.89552090e+02 9.65953224e+27
5.89555385e+02 5.50740852e+27
5.89558680e+02 2.76786097e+27
5.89561976e+02 -4.13729514e+25
5.89565271e+02 -3.49074153e+27
5.89568566e+02 -4.19903913e+26
5.89571861e+02 -9.02596840e+26
5.89575156e+02 -2.39120819e+27
5.89578451e+02 -2.38552181e+27
5.89581746e+02 -4.34341379e+26
5.89585041e+02 9.59877148e+26
5.89588336e+02 -1.00105304e+27
5.89591632e+02 7.24786567e+26
5.89594927e+02 -7.70693269e+24
5.89598222e+02 -1.23479595e+27
5.89601517e+02 -5.16779078e+27
5.89604812e+02 -3.59530113e+27
5.89608107e+02 -9.69170849e+26
5.89611402e+02 -1.78996095e+27
5.89614697e+02 -9.45731082e+26
5.89617993e+02 4.31864041e+26
5.89621288e+02 2.24414541e+27
5.89624583e+02 -2.76292666e+27
5.89627878e+02 -2.97512742e+27
5.89631173e+02 6.35071952e+25
5.89634468e+02 2.35176163e+26
5.89637763e+02 -2.60917573e+27
5.89641058e+02 -1.21964475e+27
5.89644353e+02 -1.57174215e+27
5.89647649e+02 9.16422825e+26
5.89650944e+02 2.37250025e+26
5.89654239e+02 -8.56287918e+26
5.89657534e+02 -3.24877980e+27
5.89660829e+02 -1.41999605e+27
5.89664124e+02 -4.59140650e+26
5.89667419e+02 6.68432830e+26
5.89670714e+02 1.74632837e+26
5.89674010e+02 -1.69474663e+27
5.89677305e+02 -1.46820642e+27
5.89680600e+02 9.36378547e+26
5.89683895e+02 -2.56753989e+27
5.89687190e+02 1.78846610e+27
5.89690485e+02 2.23249279e+27
5.89693780e+02 -8.96236622e+26
5.89697075e+02 -5.13903635e+26
5.89700370e+02 9.67472504e+26
5.89703666e+02 -1.17642948e+27
5.89706961e+02 -2.56694361e+27
5.89710256e+02 -5.37689987e+27
5.89713551e+02 -3.35692894e+27
5.89716846e+02 -4.39593578e+27
5.89720141e+02 -2.23501130e+27
5.89723436e+02 -1.57304954e+27
5.89726731e+02 -2.88031586e+27
5.89730027e+02 -1.74004090e+27
5.89733322e+02 -6.13029973e+26
5.89736617e+02 1.94813409e+27
5.89739912e+02 4.01566303e+26
5.89743207e+02 4.84535006e+26
5.89746502e+02 -3.37335025e+26
5.89749797e+02 2.17538892e+27
5.89753092e+02 1.53366405e+27
5.89756387e+02 9.30560958e+26
5.89759683e+02 2.45340214e+27
5.89762978e+02 -4.08062993e+25
5.89766273e+02 3.52563234e+26
5.89769568e+02 2.36207520e+27
5.89772863e+02 4.50185865e+26
5.89776158e+02 1.59743034e+27
5.89779453e+02 1.88470373e+27
5.89782748e+02 5.96156585e+26
5.89786044e+02 2.02924768e+27
5.89789339e+02 8.07997715e+26
5.89792634e+02 1.70418657e+27
5.89795929e+02 2.32431135e+27
5.89799224e+02 2.06551730e+27
5.89802519e+02 3.68881675e+27
5.89805814e+02 1.68125777e+27
5.89809109e+02 -1.04513967e+27
5.89812404e+02 1.04069419e+27
5.89815700e+02 1.82458045e+27
5.89818995e+02 1.35516025e+27
5.89822290e+02 3.63677998e+27
5.89825585e+02 8.27102656e+26
5.89828880e+02 -4.31647897e+27
5.89832175e+02 -8.95788787e+27
5.89835470e+02 -1.07411102e+28
5.89838765e+02 -9.17614985e+27
5.89842061e+02 -3.10804292e+27
5.89845356e+02 8.96412546e+27
5.89848651e+02 1.99456615e+28
5.89851946e+02 1.89453421e+28
5.89855241e+02 1.48269395e+28
5.89858536e+02 1.02805790e+28
5.89861831e+02 7.61110458e+27
5.89865126e+02 6.18793889e+27
5.89868421e+02 5.96252711e+27
5.89871717e+02 5.70394149e+27
5.89875012e+02 4.35555691e+27
5.89878307e+02 3.42195708e+27
5.89881602e+02 2.38430332e+27
5.89884897e+02 1.81619548e+26
5.89888192e+02 6.64316187e+26
5.89891487e+02 -2.81669058e+27
5.89894782e+02 5.07373555e+26
5.89898078e+02 1.15771474e+27
5.89901373e+02 8.08772019e+24
5.89904668e+02 2.39034928e+26
5.89907963e+02 -2.84408832e+27
5.89911258e+02 -3.92221022e+27
5.89914553e+02 6.43059364e+26
5.89917848e+02 8.86650024e+26
5.89921143e+02 1.39888603e+26
5.89924438e+02 -2.29226923e+26
5.89927734e+02 2.01053281e+27
5.89931029e+02 -1.90421385e+27
5.89934324e+02 -2.96597783e+27
5.89937619e+02 6.91298952e+26
5.89940914e+02 1.42311981e+26
5.89944209e+02 -1.42533449e+27
5.89947504e+02 -1.24126029e+26
5.89950799e+02 1.56658381e+27
5.89954095e+02 3.82312649e+25
5.89957390e+02 -6.84044842e+26
5.89960685e+02 4.02670701e+27
5.89963980e+02 4.16336015e+27
5.89967275e+02 3.33800085e+27
5.89970570e+02 -9.69673435e+25
5.89973865e+02 -2.82605129e+27
5.89977160e+02 -6.67330263e+27
5.89980455e+02 -6.74329445e+27
5.89983751e+02 -4.37886912e+27
5.89987046e+02 -2.52184141e+25
5.89990341e+02 6.36806651e+27
5.89993636e+02 5.25815228e+27
5.89996931e+02 4.46321269e+27
5.90000226e+02 4.29439214e+27
5.90003521e+02 -9.26361443e+26
5.90006816e+02 -9.00746130e+26
5.90010112e+02 -2.19407963e+27
5.90013407e+02 5.29713065e+26
5.90016702e+02 -2.49032188e+26
5.90019997e+02 -1.86967883e+27
5.90023292e+02 -2.46735905e+27
5.90026587e+02 -1.95306146e+27
5.90029882e+02 -7.13828767e+25
5.90033177e+02 -1.44309709e+27
5.90036472e+02 -3.26983965e+27
5.90039768e+02 -3.26560196e+27
5.90043063e+02 -7.54755626e+26
5.90046358e+02 4.50995839e+26
5.90049653e+02 3.12150261e+27
5.90052948e+02 3.19522952e+27
5.90056243e+02 3.35304648e+27
5.90059538e+02 -6.91193143e+26
5.90062833e+02 -3.73563658e+27
5.90066129e+02 -7.70673262e+27
5.90069424e+02 -6.93234516e+27
5.90072719e+02 -3.01577494e+27
5.90076014e+02 -1.30000802e+27
5.90079309e+02 1.14397933e+27
5.90082604e+02 1.79913283e+27
5.90085899e+02 -9.92902870e+24
5.90089194e+02 4.62015853e+26
5.90092489e+02 1.41923618e+27
5.90095785e+02 -1.47251567e+27
5.90099080e+02 -4.20720942e+27
5.90102375e+02 -4.26747897e+27
5.90105670e+02 -1.10634695e+27
5.90108965e+02 -2.06253616e+27
5.90112260e+02 -1.79033317e+27
5.90115555e+02 -2.00191903e+27
5.90118850e+02 -1.56130336e+27
5.90122146e+02 -1.26925854e+27
5.90125441e+02 -4.67558148e+27
5.90128736e+02 -3.05178640e+27
5.90132031e+02 -1.77882630e+27
5.90135326e+02 3.78418421e+26
5.90138621e+02 2.15851904e+27
5.90141916e+02 3.16987320e+27
5.90145211e+02 4.44142315e+27
5.90148506e+02 2.84684782e+27
5.90151802e+02 1.64855447e+27
5.90155097e+02 -5.59290556e+25
5.90158392e+02 3.46876500e+27
5.90161687e+02 2.68018468e+27
5.90164982e+02 2.45104560e+27
5.90168277e+02 -1.00753161e+27
5.90171572e+02 -5.43725082e+27
5.90174867e+02 -7.64926744e+27
5.90178163e+02 -8.68064949e+27
5.90181458e+02 -2.82100950e+27
5.90184753e+02 6.94268599e+26
5.90188048e+02 2.72523909e+27
5.90191343e+02 4.45897486e+27
5.90194638e+02 3.83883781e+27
5.90197933e+02 -9.99292666e+26
5.90201228e+02 -5.98939465e+27
5.90204523e+02 -3.33034585e+27
5.90207819e+02 -3.37465408e+27
5.90211114e+02 7.60117217e+26
5.90214409e+02 2.84463711e+27
5.90217704e+02 3.13557573e+27
5.90220999e+02 -2.75502877e+26
5.90224294e+02 -1.97936000e+26
5.90227589e+02 -4.01392222e+26
5.90230884e+02 -1.18446016e+27
5.90234180e+02 -1.03538188e+27
5.90237475e+02 1.70795505e+26
5.90240770e+02 -1.29615541e+24
5.90244065e+02 1.63866595e+27
5.90247360e+02 -4.38248872e+25
5.90250655e+02 -1.42883760e+27
5.90253950e+02 -6.52349396e+26
5.90257245e+02 -1.88608762e+27
5.90260540e+02 -3.58855384e+27
5.90263836e+02 -2.79031577e+27
5.90267131e+02 -6.99045511e+26
5.90270426e+02 -3.77585100e+26
5.90273721e+02 2.95410411e+27
5.90277016e+02 -5.45841176e+26
5.90280311e+02 -1.09723572e+26
5.90283606e+02 -1.35548465e+27
5.90286901e+02 -1.60812239e+27
5.90290197e+02 -9.81967970e+25
5.90293492e+02 8.10167205e+26
5.90296787e+02 8.38904360e+27
5.90300082e+02 6.83562100e+27
5.90303377e+02 5.92062355e+27
5.90306672e+02 -1.82917598e+27
5.90309967e+02 -8.11716098e+27
5.90313262e+02 -8.25321030e+27
5.90316557e+02 -2.84576808e+27
5.90319853e+02 1.50306925e+27
5.90323148e+02 6.25739546e+27
5.90326443e+02 6.32497803e+27
5.90329738e+02 3.51623879e+27
5.90333033e+02 -1.29922719e+27
5.90336328e+02 -2.01218725e+27
5.90339623e+02 -6.65146140e+26
5.90342918e+02 -9.79215858e+26
5.90346214e+02 -1.83491989e+27
5.90349509e+02 -8.32687254e+26
5.90352804e+02 2.90880527e+26
5.90356099e+02 5.89509132e+26
5.90359394e+02 1.06308695e+27
5.90362689e+02 3.77236662e+26
5.90365984e+02 1.48562962e+27
5.90369279e+02 5.65625381e+26
5.90372574e+02 -3.09369599e+26
5.90375870e+02 -1.59284340e+27
5.90379165e+02 -1.96191448e+27
5.90382460e+02 -1.31630928e+24
5.90385755e+02 1.17799300e+27
5.90389050e+02 2.06939178e+26
5.90392345e+02 -1.29271309e+27
5.90395640e+02 1.69706352e+27
5.90398935e+02 -9.86954268e+25
5.90402231e+02 -4.06201645e+27
5.90405526e+02 -3.88668644e+27
5.90408821e+02 -1.63989195e+27
5.90412116e+02 1.40056250e+27
5.90415411e+02 2.87805410e+27
