Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30146.416666666668,122.00385996644945,4.669999999999994e+27,2.659999999999995e+27,1.9699999999999988e+27,1e+25,3.0000000000000005e+25,4.830000000000048e+27,4.710000000000048e+27,8e+25,4e+25,7.662032777113131e+25,0.0
30153.36111111111,123.00349034881765,5.059999999999991e+27,2.7099999999999945e+27,2.309999999999997e+27,1e+25,3.0000000000000005e+25,4.8700000000000506e+27,4.8200000000000505e+27,3.0000000000000005e+25,2e+25,7.554157501237837e+25,0.0
30160.333333333332,124.00035094173654,4.919999999999993e+27,2.659999999999995e+27,2.1999999999999977e+27,3.0000000000000005e+25,3.0000000000000005e+25,5.260000000000046e+27,5.230000000000045e+27,3.0000000000000005e+25,0.0,7.4487983973090095e+25,0.0
30167.38888888889,125.00237043663583,5.190000000000004e+27,3.1300000000000056e+27,1.989999999999998e+27,5e+25,2e+25,5.120000000000052e+27,5.030000000000052e+27,7e+25,2e+25,7.3452165817663226e+25,0.0
30174.472222222223,126.00164790899635,5.520000000000006e+27,3.350000000000008e+27,2.0999999999999972e+27,4e+25,3.0000000000000005e+25,5.100000000000053e+27,4.980000000000053e+27,8e+25,4e+25,7.244126176743685e+25,0.0
30181.61111111111,127.0021342454229,5.130000000000001e+27,3.1100000000000035e+27,1.9699999999999974e+27,2e+25,3.0000000000000005e+25,5.300000000000047e+27,5.200000000000046e+27,6e+25,4e+25,7.145116625947392e+25,0.0
30188.805555555555,128.0038248410774,5.330000000000004e+27,3.190000000000006e+27,2.0699999999999976e+27,4e+25,3.0000000000000005e+25,5.400000000000043e+27,5.310000000000043e+27,6e+25,3.0000000000000005e+25,7.04813219692793e+25,0.0
30196.027777777777,129.00288964089577,5.029999999999994e+27,2.7999999999999966e+27,2.1699999999999972e+27,3.0000000000000005e+25,3.0000000000000005e+25,5.670000000000036e+27,5.530000000000036e+27,1.2e+26,2e+25,6.953647729493201e+25,0.0
30203.305555555555,130.00321290505326,5.3e+27,3.060000000000003e+27,2.2099999999999968e+27,0.0,3.0000000000000005e+25,5.720000000000035e+27,5.570000000000035e+27,1.1e+26,4e+25,6.861267280617782e+25,0.0
30210.61111111111,131.00101840999014,5.87000000000001e+27,3.5800000000000136e+27,2.209999999999997e+27,5e+25,3.0000000000000005e+25,5.490000000000043e+27,5.340000000000042e+27,1.3e+26,2e+25,6.771259485299114e+25,0.0
30217.972222222223,132.00014581398955,5.510000000000004e+27,3.210000000000008e+27,2.259999999999996e+27,1e+25,3.0000000000000005e+25,5.49000000000004e+27,5.42000000000004e+27,3.0000000000000005e+25,4e+25,6.683276784971119e+25,0.0
30225.38888888889,133.00060806832062,5.970000000000008e+27,3.3700000000000114e+27,2.549999999999996e+27,2e+25,3.0000000000000005e+25,5.930000000000025e+27,5.890000000000025e+27,4e+25,0.0,6.5973390990139925e+25,0.0
30232.86111111111,134.0024228837674,5.800000000000009e+27,3.420000000000012e+27,2.2999999999999965e+27,6e+25,2e+25,5.830000000000029e+27,5.760000000000029e+27,5e+25,2e+25,6.513409931730912e+25,0.0
30240.36111111111,135.0019187739008,6.080000000000008e+27,3.5100000000000125e+27,2.499999999999996e+27,4e+25,3.0000000000000005e+25,6.11000000000002e+27,6.04000000000002e+27,6e+25,1e+25,6.431724919271857e+25,0.0
30247.916666666668,136.0028564502045,6.170000000000011e+27,3.6100000000000144e+27,2.5099999999999963e+27,3.0000000000000005e+25,2e+25,6.490000000000011e+27,6.37000000000001e+27,1e+26,2e+25,6.3521505075968325e+25,0.0
30255.5,137.00161269683758,6.39000000000001e+27,3.570000000000015e+27,2.769999999999995e+27,2e+25,3.0000000000000005e+25,6.320000000000014e+27,6.240000000000014e+27,7e+25,1e+25,6.274754837182269e+25,0.0
30263.13888888889,138.00190946324528,6.31000000000001e+27,3.4900000000000137e+27,2.7599999999999957e+27,3.0000000000000005e+25,3.0000000000000005e+25,5.850000000000028e+27,5.780000000000028e+27,3.0000000000000005e+25,4e+25,6.199382195434537e+25,0.0
30270.805555555555,139.00017280941665,6.550000000000009e+27,3.620000000000013e+27,2.8699999999999956e+27,3.0000000000000005e+25,3.0000000000000005e+25,6.440000000000011e+27,6.350000000000011e+27,7e+25,2e+25,6.126123327819048e+25,0.0
30278.527777777777,140.00008676404013,6.440000000000014e+27,3.6600000000000183e+27,2.7299999999999955e+27,2e+25,3.0000000000000005e+25,6.750000000000003e+27,6.610000000000003e+27,1.2e+26,2e+25,6.054810967044893e+25,0.0
30286.305555555555,141.00169007234217,6.850000000000018e+27,3.770000000000018e+27,3.029999999999999e+27,2e+25,3.0000000000000005e+25,6.969999999999996e+27,6.829999999999996e+27,9e+25,5e+25,5.985444779623515e+25,0.0
30294.11111111111,142.00147659754566,7.110000000000024e+27,4.100000000000026e+27,2.969999999999997e+27,2e+25,2e+25,6.999999999999995e+27,6.849999999999995e+27,1.4e+26,1e+25,5.918221009513755e+25,0.0
30301.972222222223,143.00308080733157,7.110000000000023e+27,4.0500000000000254e+27,3.0099999999999967e+27,2e+25,3.0000000000000005e+25,6.989999999999994e+27,6.889999999999994e+27,8e+25,2e+25,5.852850705955528e+25,0.0
30309.86111111111,144.0030396660768,6.880000000000018e+27,3.940000000000024e+27,2.859999999999995e+27,5e+25,3.0000000000000005e+25,7.289999999999986e+27,7.169999999999985e+27,9e+25,3.0000000000000005e+25,5.789555921283157e+25,0.0
30317.777777777777,145.00145712491667,7.240000000000022e+27,3.940000000000022e+27,3.2199999999999984e+27,6e+25,2e+25,7.12999999999999e+27,7.039999999999989e+27,7e+25,2e+25,5.728304732858753e+25,0.0
30325.75,146.00191895325133,8.150000000000043e+27,4.3600000000000334e+27,3.670000000000009e+27,9e+25,3.0000000000000005e+25,7.799999999999969e+27,7.699999999999969e+27,9e+25,1e+25,5.668906631940718e+25,0.0
30333.75,147.00102239906664,7.690000000000037e+27,4.360000000000031e+27,3.2800000000000054e+27,2e+25,3.0000000000000005e+25,7.509999999999978e+27,7.409999999999978e+27,6e+25,4e+25,5.611479086797481e+25,0.0
30341.805555555555,148.0023225993209,7.830000000000037e+27,4.120000000000027e+27,3.6200000000000097e+27,6e+25,3.0000000000000005e+25,7.379999999999981e+27,7.299999999999981e+27,4e+25,4e+25,5.555877384230322e+25,0.0
30349.88888888889,149.00245460325368,8.250000000000043e+27,4.590000000000034e+27,3.560000000000009e+27,8e+25,2e+25,7.909999999999967e+27,7.759999999999967e+27,1.2e+26,3.0000000000000005e+25,5.502234918987296e+25,0.0
30358.0,150.00153025963027,8.510000000000048e+27,4.3500000000000304e+27,4.050000000000017e+27,9e+25,2e+25,8.15999999999996e+27,7.999999999999959e+27,1e+26,6e+25,5.450502281437864e+25,0.0
30366.166666666668,151.00306686751355,8.090000000000043e+27,4.220000000000029e+27,3.7400000000000136e+27,1e+26,3.0000000000000005e+25,7.889999999999966e+27,7.779999999999966e+27,1e+26,1e+25,5.4005356287641416e+25,0.0
30374.333333333332,152.00036492647905,8.860000000000055e+27,4.480000000000034e+27,4.2300000000000193e+27,1.3e+26,2e+25,8.039999999999961e+27,7.909999999999962e+27,1.2e+26,1e+25,5.352631710162247e+25,0.0
30382.555555555555,153.00032859405474,9.100000000000059e+27,4.8200000000000406e+27,4.130000000000019e+27,1.2000000000000002e+26,3.0000000000000005e+25,8.359999999999953e+27,8.229999999999952e+27,1.1e+26,2e+25,5.306399911073006e+25,0.0
30390.833333333332,154.0030336579175,8.820000000000056e+27,4.710000000000037e+27,4.020000000000019e+27,7.000000000000001e+25,2e+25,8.709999999999942e+27,8.569999999999942e+27,1.4e+26,0.0,5.261863903427141e+25,0.0
30399.11111111111,155.00187420291059,8.70000000000005e+27,4.6800000000000383e+27,3.890000000000011e+27,1.1e+26,2e+25,8.889999999999936e+27,8.749999999999936e+27,1.3e+26,1e+25,5.2193066605151955e+25,0.0
30407.416666666668,156.00034222547401,9.400000000000068e+27,4.930000000000043e+27,4.3700000000000243e+27,7e+25,3.0000000000000005e+25,8.709999999999942e+27,8.589999999999941e+27,9e+25,3.0000000000000005e+25,5.178585124516916e+25,0.0
30415.777777777777,157.0018829200435,9.84000000000008e+27,4.810000000000039e+27,4.9300000000000404e+27,8e+25,2e+25,9.639999999999915e+27,9.459999999999914e+27,1.6e+26,2e+25,5.13951273608453e+25,0.0
30424.166666666668,158.0032756976043,9.43000000000006e+27,4.5700000000000335e+27,4.690000000000027e+27,1.5000000000000002e+26,2e+25,9.309999999999922e+27,9.209999999999922e+27,9e+25,1e+25,5.102209099354249e+25,0.0
30432.555555555555,159.00134869099566,9.920000000000077e+27,5.070000000000043e+27,4.750000000000034e+27,8e+25,2e+25,1.016999999999991e+28,1.0019999999999909e+28,1.2e+26,3.0000000000000005e+25,5.066765203336879e+25,0.0
30441.0,160.00283765499262,1.006000000000008e+28,4.990000000000044e+27,4.990000000000036e+27,5e+25,3.0000000000000005e+25,9.79999999999991e+27,9.58999999999991e+27,1.6e+26,5e+25,5.032942512183331e+25,0.0
30449.444444444445,161.00128565901196,9.710000000000072e+27,4.9300000000000404e+27,4.680000000000031e+27,8e+25,2e+25,9.949999999999905e+27,9.799999999999904e+27,1.1e+26,4e+25,5.0009851217314875e+25,0.0
30457.916666666668,162.00012015373613,1.0350000000000078e+28,5.00000000000004e+27,5.150000000000036e+27,1.8e+26,2e+25,1.0199999999999914e+28,1.0089999999999914e+28,1e+26,1e+25,4.970677727663151e+25,0.0
30466.444444444445,163.00273435382496,1.0010000000000075e+28,4.830000000000039e+27,4.970000000000036e+27,1.9e+26,2e+25,1.0319999999999917e+28,1.0119999999999917e+28,1.7e+26,3.0000000000000005e+25,4.941982888565705e+25,0.0
30474.972222222223,164.00273014461072,1.0870000000000084e+28,5.15000000000004e+27,5.590000000000044e+27,1.1e+26,2e+25,1.037999999999992e+28,1.016999999999992e+28,1.9e+26,2e+25,4.915059573441588e+25,0.0
30483.5,165.00026554396754,1.073000000000009e+28,5.200000000000047e+27,5.430000000000044e+27,8e+25,2e+25,1.0689999999999944e+28,1.0479999999999945e+28,1.6e+26,5e+25,4.889915429709749e+25,0.0
30492.083333333332,166.00197587046114,1.0880000000000078e+28,5.10000000000004e+27,5.570000000000039e+27,1.9e+26,2e+25,1.1319999999999998e+28,1.1149999999999998e+28,1.2e+26,5e+25,4.866302224626009e+25,0.0
30500.666666666668,167.00151485729475,1.0740000000000078e+28,5.160000000000039e+27,5.500000000000039e+27,6.000000000000001e+25,2e+25,1.1350000000000003e+28,1.1210000000000003e+28,1.2e+26,2e+25,4.8443970177746875e+25,0.0
30509.277777777777,168.00226530915006,1.1000000000000087e+28,5.470000000000048e+27,5.350000000000041e+27,1.6e+26,2e+25,1.1219999999999992e+28,1.1089999999999993e+28,1.3e+26,0.0,4.82414352685015e+25,0.0
30517.88888888889,169.00114954977835,1.17200000000001e+28,5.570000000000048e+27,6.010000000000053e+27,1.2000000000000002e+26,2e+25,1.092999999999997e+28,1.0809999999999971e+28,1e+26,2e+25,4.805554176433677e+25,0.0
30526.527777777777,170.00153758784563,1.1300000000000082e+28,5.080000000000039e+27,6.010000000000044e+27,1.9e+26,2e+25,1.1750000000000032e+28,1.1600000000000033e+28,1.3e+26,2e+25,4.78861109245832e+25,0.0
30535.166666666668,171.0003641649846,1.2390000000000098e+28,6.07000000000005e+27,6.100000000000048e+27,1.9e+26,3.0000000000000005e+25,1.1079999999999981e+28,1.0939999999999981e+28,1.3e+26,1e+25,4.7732991524806366e+25,0.0
30543.833333333332,172.00099180653433,1.1860000000000094e+28,5.730000000000049e+27,6.010000000000048e+27,1e+26,2e+25,1.1650000000000029e+28,1.1530000000000028e+28,1.2e+26,0.0,4.759621888815956e+25,0.0
30552.5,173.00036588829153,1.1560000000000096e+28,5.280000000000045e+27,6.140000000000052e+27,1.1e+26,3.0000000000000005e+25,1.129e+28,1.117e+28,9e+25,3.0000000000000005e+25,4.747558533001651e+25,0.0
30561.194444444445,174.00184036991868,1.2020000000000086e+28,5.620000000000041e+27,6.240000000000047e+27,1.4000000000000002e+26,2e+25,1.1860000000000036e+28,1.1650000000000037e+28,1.9e+26,2e+25,4.73711524227552e+25,0.0
30569.88888888889,175.00237075298082,1.2590000000000096e+28,5.850000000000049e+27,6.510000000000046e+27,2e+26,3.0000000000000005e+25,1.2640000000000102e+28,1.2480000000000103e+28,1.4e+26,2e+25,4.728264075969688e+25,0.0
30578.583333333332,176.00211402284913,1.2200000000000094e+28,5.510000000000046e+27,6.610000000000049e+27,6e+25,2e+25,1.2370000000000083e+28,1.2240000000000084e+28,1.1e+26,2e+25,4.7210173163120945e+25,0.0
30587.277777777777,177.00122858212308,1.2780000000000096e+28,5.780000000000051e+27,6.800000000000043e+27,1.8e+26,2e+25,1.2480000000000085e+28,1.2260000000000086e+28,2e+26,2e+25,4.715427181646326e+25,0.0
30596.0,178.00306093425115,1.2100000000000097e+28,5.83000000000005e+27,6.120000000000049e+27,1.3000000000000002e+26,2e+25,1.325000000000015e+28,1.308000000000015e+28,1.5e+26,2e+25,4.711426046172247e+25,0.0
30604.694444444445,179.00138887418234,1.3630000000000088e+28,6.230000000000047e+27,7.190000000000041e+27,1.8e+26,3.0000000000000005e+25,1.349000000000017e+28,1.333000000000017e+28,1.4e+26,2e+25,4.70902677202284e+25,0.0
30613.416666666668,180.0027480997951,1.2670000000000092e+28,5.590000000000043e+27,6.860000000000048e+27,1.9e+26,3.0000000000000005e+25,1.333000000000016e+28,1.319000000000016e+28,1e+26,4e+25,4.708204044603756e+25,0.0
30622.11111111111,181.00091940607035,1.243000000000009e+28,5.730000000000042e+27,6.520000000000049e+27,1.6e+26,2e+25,1.235000000000008e+28,1.2160000000000078e+28,1.5e+26,4e+25,4.709024876474247e+25,0.0
30630.833333333332,182.00243649086133,1.2980000000000096e+28,6.050000000000053e+27,6.770000000000044e+27,1.4000000000000002e+26,2e+25,1.3160000000000143e+28,1.2990000000000143e+28,1.5e+26,2e+25,4.7114696402193276e+25,0.0
30639.527777777777,183.00108014918442,1.3230000000000079e+28,5.860000000000041e+27,7.190000000000038e+27,1.6e+26,2e+25,1.249000000000009e+28,1.2300000000000089e+28,1.5e+26,4e+25,4.715433227520819e+25,0.0
30648.222222222223,184.00019510313996,1.3060000000000094e+28,5.900000000000049e+27,6.970000000000045e+27,1.7e+26,2e+25,1.3260000000000156e+28,1.3130000000000154e+28,1.2e+26,1e+25,4.721063950759953e+25,0.0
30656.944444444445,185.0031342082675,1.3170000000000091e+28,5.970000000000049e+27,6.970000000000043e+27,2.1e+26,2e+25,1.3090000000000138e+28,1.2910000000000137e+28,1.7e+26,1e+25,4.7282927723668665e+25,0.0
30665.61111111111,186.0004700169393,1.3530000000000087e+28,6.230000000000051e+27,7.120000000000038e+27,1.6e+26,2e+25,1.4010000000000204e+28,1.3750000000000203e+28,2.3e+26,3.0000000000000005e+25,4.737127000290341e+25,0.0
30674.305555555555,187.00194591959098,1.3650000000000087e+28,6.210000000000049e+27,7.23000000000004e+27,1.9e+26,2e+25,1.3610000000000174e+28,1.3390000000000175e+28,1.6e+26,6e+25,4.74756960390595e+25,0.0
30682.972222222223,188.00132104464228,1.3450000000000091e+28,6.090000000000052e+27,7.13000000000004e+27,2.1e+26,2e+25,1.344000000000017e+28,1.332000000000017e+28,1.1e+26,1e+25,4.759631636162137e+25,0.0
30691.63888888889,189.00194966350045,1.4150000000000085e+28,6.47000000000005e+27,7.490000000000036e+27,1.7e+26,2e+25,1.3360000000000161e+28,1.321000000000016e+28,1.4e+26,1e+25,4.773342129802687e+25,0.0
30700.277777777777,190.00077819832768,1.3430000000000086e+28,6.170000000000047e+27,7.16000000000004e+27,8e+25,2e+25,1.3950000000000201e+28,1.3740000000000202e+28,1.9e+26,2e+25,4.78866593559667e+25,0.0
30708.916666666668,191.00116855282704,1.3420000000000085e+28,5.92000000000004e+27,7.230000000000046e+27,2.4e+26,3.0000000000000005e+25,1.3190000000000144e+28,1.2980000000000142e+28,1.5e+26,6e+25,4.805614979890533e+25,0.0
30717.527777777777,192.0000540526844,1.3850000000000081e+28,6.220000000000044e+27,7.470000000000037e+27,1.4000000000000002e+26,2e+25,1.3800000000000194e+28,1.3640000000000194e+28,1.4e+26,2e+25,4.8241642457341e+25,0.0
30726.13888888889,193.00080662927212,1.3570000000000077e+28,5.92000000000004e+27,7.470000000000035e+27,1.5000000000000002e+26,3.0000000000000005e+25,1.3430000000000165e+28,1.3270000000000165e+28,1.6e+26,0.0,4.844454986725235e+25,0.0
30734.722222222223,194.00034790706468,1.3790000000000083e+28,6.100000000000046e+27,7.430000000000036e+27,2.3e+26,3.0000000000000005e+25,1.3860000000000199e+28,1.37100000000002e+28,1.3e+26,2e+25,4.866361664707026e+25,0.0
30743.305555555555,195.0020604412839,1.4010000000000078e+28,6.290000000000043e+27,7.490000000000037e+27,2.1e+26,2e+25,1.3980000000000204e+28,1.3750000000000203e+28,1.8e+26,5e+25,4.88994490683844e+25,0.0
30751.86111111111,196.00285269284177,1.3380000000000082e+28,5.870000000000041e+27,7.280000000000042e+27,2.1e+26,2e+25,1.3850000000000196e+28,1.3640000000000194e+28,1.7e+26,4e+25,4.9152099576907885e+25,0.0
30760.38888888889,197.0028591607106,1.3890000000000073e+28,6.130000000000037e+27,7.540000000000035e+27,2e+26,2e+25,1.4480000000000239e+28,1.4200000000000239e+28,2.5e+26,3.0000000000000005e+25,4.942135452437105e+25,0.0
30768.88888888889,198.00221441168105,1.303000000000008e+28,5.730000000000038e+27,7.120000000000044e+27,1.6e+26,2e+25,1.365000000000018e+28,1.345000000000018e+28,2e+26,0.0,4.970742338500719e+25,0.0
30777.36111111111,199.0010536324935,1.3630000000000084e+28,6.110000000000039e+27,7.290000000000045e+27,2.1e+26,2e+25,1.3580000000000177e+28,1.3400000000000175e+28,1.4e+26,4e+25,5.001057450871068e+25,0.0
30785.833333333332,200.00279440349004,1.3570000000000081e+28,5.990000000000042e+27,7.41000000000004e+27,1.4000000000000002e+26,3.0000000000000005e+25,1.3420000000000166e+28,1.3280000000000166e+28,1.1e+26,3.0000000000000005e+25,5.033159357150773e+25,0.0
30794.25,201.00099852940457,1.3690000000000088e+28,6.200000000000043e+27,7.280000000000043e+27,1.8e+26,3.0000000000000005e+25,1.3480000000000162e+28,1.3230000000000162e+28,2e+26,5e+25,5.066837657108242e+25,0.0
30802.666666666668,202.00238640328735,1.289000000000009e+28,5.860000000000038e+27,6.800000000000051e+27,2e+26,3.0000000000000005e+25,1.351000000000017e+28,1.334000000000017e+28,1.3e+26,4e+25,5.102414523668145e+25,0.0
30811.027777777777,203.00047384460322,1.3590000000000078e+28,6.020000000000036e+27,7.330000000000042e+27,2.1e+26,3.0000000000000005e+25,1.3110000000000144e+28,1.2980000000000142e+28,1.2e+26,1e+25,5.139620069343526e+25,0.0
30819.38888888889,204.00201910604028,1.2910000000000082e+28,5.710000000000033e+27,6.960000000000049e+27,2.1e+26,3.0000000000000005e+25,1.303000000000013e+28,1.2840000000000131e+28,1.6e+26,3.0000000000000005e+25,5.1787157622376e+25,0.0
30827.694444444445,205.00049297490295,1.3520000000000082e+28,5.960000000000036e+27,7.370000000000047e+27,1.7e+26,2e+25,1.3180000000000136e+28,1.2920000000000138e+28,1.9e+26,7e+25,5.219436883702253e+25,0.0
30836.0,206.00269735990696,1.3250000000000087e+28,6.120000000000041e+27,6.950000000000048e+27,1.6e+26,2e+25,1.3010000000000132e+28,1.2850000000000132e+28,9e+25,7e+25,5.2621278172656485e+25,0.0
30844.25,207.00205084591016,1.3300000000000086e+28,5.990000000000036e+27,7.15000000000005e+27,1.4000000000000002e+26,2e+25,1.2420000000000083e+28,1.2240000000000084e+28,1.3e+26,5e+25,5.306530278003218e+25,0.0
30852.472222222223,208.00202121406528,1.3700000000000087e+28,6.240000000000039e+27,7.180000000000048e+27,2.6e+26,2e+25,1.3380000000000159e+28,1.319000000000016e+28,1.7e+26,2e+25,5.352721143869878e+25,0.0
30860.666666666668,209.0027253051203,1.294000000000008e+28,5.780000000000034e+27,6.990000000000046e+27,1.5000000000000002e+26,2e+25,1.2480000000000094e+28,1.2370000000000094e+28,8e+25,3.0000000000000005e+25,5.4007925985668465e+25,0.0
30868.805555555555,210.00086938340064,1.2690000000000082e+28,5.920000000000037e+27,6.540000000000045e+27,2e+26,3.0000000000000005e+25,1.2690000000000104e+28,1.2490000000000104e+28,1.8e+26,2e+25,5.450628308727354e+25,0.0
30876.944444444445,211.0033832329991,1.2430000000000077e+28,5.54000000000003e+27,6.660000000000046e+27,2e+26,3.0000000000000005e+25,1.2110000000000063e+28,1.195000000000006e+28,1.2e+26,4e+25,5.502554417354966e+25,0.0
30885.0,212.00009363698337,1.179000000000007e+28,5.490000000000026e+27,6.090000000000043e+27,1.8e+26,3.0000000000000005e+25,1.2370000000000077e+28,1.2160000000000078e+28,1.6e+26,5e+25,5.5560253639590686e+25,0.0
30893.055555555555,213.0014026122626,1.2400000000000068e+28,5.650000000000028e+27,6.55000000000004e+27,1.8e+26,2e+25,1.2060000000000052e+28,1.182000000000005e+28,1.8e+26,6e+25,5.611633625340627e+25,0.0
30901.055555555555,214.00051533679652,1.1670000000000057e+28,5.480000000000028e+27,6.00000000000003e+27,1.6e+26,3.0000000000000005e+25,1.1279999999999995e+28,1.1109999999999995e+28,1.3e+26,4e+25,5.669062047519223e+25,0.0
30909.027777777777,215.00098703679032,1.1700000000000068e+28,5.650000000000028e+27,5.91000000000004e+27,1.2e+26,2e+25,1.1620000000000024e+28,1.1500000000000026e+28,5e+25,7e+25,5.728459144447958e+25,0.0
30916.972222222223,216.0029267866339,1.1890000000000078e+28,5.78000000000004e+27,5.98000000000004e+27,1e+26,3.0000000000000005e+25,1.1770000000000031e+28,1.1570000000000031e+28,1.5e+26,5e+25,5.789934556475414e+25,0.0
30924.86111111111,217.0029130920948,1.1470000000000052e+28,5.470000000000023e+27,5.83000000000003e+27,1.5000000000000002e+26,2e+25,1.1410000000000012e+28,1.1320000000000011e+28,6e+25,3.0000000000000005e+25,5.853251294747638e+25,0.0
30932.694444444445,218.00099912002315,1.161000000000006e+28,5.380000000000026e+27,6.020000000000035e+27,1.9e+26,2e+25,1.1379999999999996e+28,1.1109999999999995e+28,2.3e+26,4e+25,5.9184122419857415e+25,0.0
30940.5,219.00079745929543,1.0850000000000053e+28,5.150000000000028e+27,5.520000000000027e+27,1.6e+26,2e+25,1.1610000000000019e+28,1.1410000000000018e+28,1.5e+26,5e+25,5.9856165014192765e+25,0.0
30948.277777777777,220.0024124049769,1.1190000000000065e+28,5.350000000000033e+27,5.700000000000032e+27,1.1e+26,3.0000000000000005e+25,1.1049999999999981e+28,1.091999999999998e+28,9e+25,4e+25,6.055040394301989e+25,0.0
30956.0,221.0023396871302,1.0680000000000047e+28,5.170000000000024e+27,5.260000000000024e+27,2.2e+26,3.0000000000000005e+25,1.072999999999995e+28,1.054999999999995e+28,1.1e+26,7e+25,6.126355653345749e+25,0.0
30963.666666666668,222.0006166191224,1.1030000000000057e+28,5.160000000000023e+27,5.720000000000034e+27,1.3e+26,2e+25,1.0499999999999936e+28,1.0349999999999935e+28,1.1e+26,4e+25,6.199563499803736e+25,0.0
30971.305555555555,223.00092729368862,1.0590000000000053e+28,4.9300000000000234e+27,5.450000000000028e+27,1.8e+26,3.0000000000000005e+25,1.0229999999999914e+28,1.0089999999999914e+28,1.2e+26,2e+25,6.275004337430872e+25,0.0
30978.916666666668,224.0033671649635,9.860000000000038e+27,4.770000000000018e+27,4.94000000000002e+27,1.2000000000000002e+26,3.0000000000000005e+25,1.1219999999999986e+28,1.1009999999999987e+28,1.6e+26,5e+25,6.352628874039253e+25,0.0
30986.444444444445,225.00065123688182,1.0730000000000062e+28,5.220000000000033e+27,5.360000000000027e+27,1.2e+26,3.0000000000000005e+25,1.095999999999997e+28,1.0779999999999969e+28,1.2e+26,6e+25,6.431977822556643e+25,0.0
30993.944444444445,226.00016272012454,1.077000000000005e+28,5.130000000000022e+27,5.460000000000028e+27,1.6e+26,2e+25,1.0039999999999902e+28,9.929999999999902e+27,6e+25,5e+25,6.513601671905777e+25,0.0
31001.416666666668,227.0019939701715,1.0450000000000061e+28,4.890000000000024e+27,5.360000000000037e+27,1.7e+26,3.0000000000000005e+25,1.0309999999999918e+28,1.014999999999992e+28,1.3e+26,3.0000000000000005e+25,6.597601957070386e+25,0.0
31008.833333333332,228.00247260520246,1.0360000000000054e+28,4.690000000000025e+27,5.530000000000031e+27,1.2000000000000002e+26,2e+25,1.038999999999993e+28,1.027999999999993e+28,8e+25,3.0000000000000005e+25,6.6835507195208e+25,0.0
31016.194444444445,229.00161749838935,1.033000000000005e+28,5.100000000000025e+27,5.060000000000025e+27,1.4000000000000002e+26,3.0000000000000005e+25,9.999999999999903e+27,9.829999999999903e+27,1.2e+26,5e+25,6.771481003467518e+25,0.0
31023.527777777777,230.0032469100579,1.0290000000000047e+28,5.070000000000022e+27,5.070000000000024e+27,1.2000000000000002e+26,3.0000000000000005e+25,9.849999999999909e+27,9.619999999999909e+27,1.8e+26,5e+25,6.861838394802815e+25,0.0
31030.805555555555,231.0036133245476,9.890000000000039e+27,4.610000000000017e+27,5.080000000000023e+27,1.7e+26,3.0000000000000005e+25,9.809999999999907e+27,9.709999999999906e+27,7e+25,3.0000000000000005e+25,6.9542836503299745e+25,0.0
31038.027777777777,232.00272286464406,9.700000000000048e+27,4.960000000000026e+27,4.620000000000022e+27,1e+26,2e+25,9.689999999999911e+27,9.559999999999911e+27,7e+25,6e+25,7.048834652394889e+25,0.0
31045.194444444445,233.0005776584976,9.14000000000004e+27,4.5900000000000213e+27,4.4600000000000177e+27,7.000000000000001e+25,2e+25,9.229999999999925e+27,9.129999999999924e+27,6e+25,4e+25,7.14541456302382e+25,0.0
31052.333333333332,234.00108433166133,9.160000000000034e+27,4.350000000000018e+27,4.610000000000016e+27,1.7e+26,3.0000000000000005e+25,9.409999999999921e+27,9.239999999999921e+27,1e+26,7e+25,7.244434357445717e+25,0.0
31059.416666666668,235.00038284253333,9.150000000000028e+27,4.6500000000000184e+27,4.340000000000009e+27,1.3e+26,3.0000000000000005e+25,9.019999999999932e+27,8.889999999999932e+27,9e+25,4e+25,7.345530827991161e+25,0.0
31066.472222222223,236.0024244429669,9.260000000000037e+27,4.530000000000018e+27,4.5800000000000194e+27,1.2000000000000002e+26,3.0000000000000005e+25,8.609999999999948e+27,8.349999999999949e+27,1.4e+26,1.2e+26,7.4491664358178735e+25,0.0
31073.472222222223,237.00329187173156,9.290000000000041e+27,4.530000000000024e+27,4.6100000000000174e+27,1.2e+26,3.0000000000000005e+25,8.979999999999933e+27,8.829999999999934e+27,1.1e+26,4e+25,7.554904305223034e+25,0.0
31080.416666666668,238.0029732488174,9.580000000000045e+27,4.6900000000000226e+27,4.6500000000000217e+27,2.1e+26,3.0000000000000005e+25,9.209999999999927e+27,9.039999999999927e+27,1.3e+26,4e+25,7.6627900243070116e+25,0.0
31087.305555555555,239.00144686478416,8.770000000000036e+27,4.300000000000021e+27,4.3600000000000147e+27,8e+25,3.0000000000000005e+25,9.649999999999914e+27,9.479999999999913e+27,8e+25,9e+25,7.772793178358351e+25,0.0
31094.166666666668,240.0027617519845,8.250000000000022e+27,3.8800000000000104e+27,4.260000000000012e+27,8e+25,3.0000000000000005e+25,8.849999999999939e+27,8.669999999999939e+27,1.2e+26,6e+25,7.885356095839354e+25,0.0
31100.972222222223,241.00287860399112,8.520000000000028e+27,4.4000000000000195e+27,3.980000000000009e+27,1.1000000000000002e+26,3.0000000000000005e+25,8.769999999999938e+27,8.709999999999937e+27,4e+25,2e+25,8.000052198919145e+25,0.0
