Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30146.416666666668,122.00385996644945,3.1999999999999963e+27,2.0499999999999963e+27,1.1199999999999997e+27,0.0,3.0000000000000005e+25,3.290000000000011e+27,3.160000000000011e+27,8e+25,5e+25,2.760621412406112e+25,0.0
30153.36111111111,123.00349034881765,3.159999999999997e+27,2.1299999999999963e+27,9.900000000000002e+26,1e+25,3.0000000000000005e+25,2.8500000000000033e+27,2.830000000000003e+27,1e+25,1e+25,2.699582608428594e+25,0.0
30160.333333333332,124.00035094173654,3.1899999999999966e+27,2.109999999999996e+27,1.0500000000000001e+27,0.0,3.0000000000000005e+25,3.120000000000007e+27,3.000000000000007e+27,1e+26,2e+25,2.6404426327466624e+25,0.0
30167.38888888889,125.00237043663583,3.019999999999997e+27,1.9899999999999965e+27,1.0000000000000004e+27,1e+25,2e+25,2.9200000000000033e+27,2.8500000000000033e+27,6e+25,1e+25,2.5827575134295566e+25,0.0
30174.472222222223,126.00164790899635,3.159999999999997e+27,2.0799999999999964e+27,1.0400000000000001e+27,1e+25,3.0000000000000005e+25,3.20000000000001e+27,3.13000000000001e+27,6e+25,1e+25,2.5269034054271916e+25,0.0
30181.61111111111,127.0021342454229,3.239999999999996e+27,2.109999999999996e+27,1.08e+27,2e+25,3.0000000000000005e+25,3.470000000000017e+27,3.4100000000000167e+27,3.0000000000000005e+25,3.0000000000000005e+25,2.472637090259869e+25,0.0
30188.805555555555,128.0038248410774,3.589999999999995e+27,2.3899999999999953e+27,1.1599999999999996e+27,1e+25,3.0000000000000005e+25,3.3900000000000146e+27,3.3100000000000143e+27,5e+25,3.0000000000000005e+25,2.4199134922584965e+25,0.0
30196.027777777777,129.00288964089577,3.1399999999999976e+27,1.9699999999999968e+27,1.1300000000000001e+27,1e+25,3.0000000000000005e+25,3.4300000000000145e+27,3.3100000000000143e+27,1.1e+26,1e+25,2.368954116971379e+25,0.0
30203.305555555555,130.00321290505326,3.399999999999996e+27,2.3599999999999954e+27,1e+27,1e+25,3.0000000000000005e+25,3.4400000000000163e+27,3.4000000000000165e+27,2e+25,2e+25,2.319507050250845e+25,0.0
30210.61111111111,131.00101840999014,3.709999999999994e+27,2.3599999999999952e+27,1.2999999999999992e+27,2e+25,3.0000000000000005e+25,3.510000000000018e+27,3.470000000000018e+27,4e+25,0.0,2.271686997174834e+25,0.0
30217.972222222223,132.00014581398955,3.5999999999999954e+27,2.3399999999999955e+27,1.2099999999999997e+27,2e+25,3.0000000000000005e+25,3.740000000000023e+27,3.680000000000023e+27,2e+25,4e+25,2.225289690007597e+25,0.0
30225.38888888889,133.00060806832062,3.7699999999999945e+27,2.469999999999995e+27,1.2499999999999997e+27,2e+25,3.0000000000000005e+25,3.430000000000017e+27,3.4100000000000167e+27,1e+25,1e+25,2.1803160114659554e+25,0.0
30232.86111111111,134.0024228837674,3.4799999999999953e+27,2.2499999999999956e+27,1.1899999999999996e+27,2e+25,2e+25,3.780000000000025e+27,3.7400000000000246e+27,3.0000000000000005e+25,1e+25,2.1367314451644275e+25,0.0
30240.36111111111,135.0019187739008,3.599999999999995e+27,2.3499999999999955e+27,1.1999999999999994e+27,2e+25,3.0000000000000005e+25,3.7100000000000234e+27,3.680000000000023e+27,2e+25,1e+25,2.0946225178418614e+25,0.0
30247.916666666668,136.0028564502045,3.519999999999995e+27,2.199999999999996e+27,1.2799999999999993e+27,2e+25,2e+25,4.0000000000000303e+27,3.97000000000003e+27,2e+25,1e+25,2.053887872076892e+25,0.0
30255.5,137.00161269683758,4.0599999999999943e+27,2.4099999999999953e+27,1.6099999999999984e+27,1e+25,3.0000000000000005e+25,4.020000000000031e+27,3.9800000000000304e+27,3.0000000000000005e+25,1e+25,2.0145404281158614e+25,0.0
30263.13888888889,138.00190946324528,4.0299999999999936e+27,2.5299999999999946e+27,1.4399999999999987e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.98000000000003e+27,3.9400000000000294e+27,1e+25,3.0000000000000005e+25,1.976489667303857e+25,0.0
30270.805555555555,139.00017280941665,4.3399999999999933e+27,2.5999999999999946e+27,1.6799999999999984e+27,3.0000000000000005e+25,3.0000000000000005e+25,4.1900000000000354e+27,4.180000000000035e+27,1e+25,0.0,1.9397736504191483e+25,0.0
30278.527777777777,140.00008676404013,4.1399999999999935e+27,2.659999999999995e+27,1.4499999999999987e+27,0.0,3.0000000000000005e+25,4.1600000000000336e+27,4.1100000000000335e+27,3.0000000000000005e+25,2e+25,1.9042807220182952e+25,0.0
30286.305555555555,141.00169007234217,4.0599999999999943e+27,2.6799999999999954e+27,1.3399999999999988e+27,1e+25,3.0000000000000005e+25,4.1200000000000326e+27,4.0700000000000325e+27,2e+25,3.0000000000000005e+25,1.8699796155809157e+25,0.0
30294.11111111111,142.00147659754566,4.319999999999995e+27,2.7299999999999966e+27,1.5399999999999984e+27,3.0000000000000005e+25,2e+25,4.110000000000033e+27,4.0700000000000325e+27,3.0000000000000005e+25,1e+25,1.836946046360497e+25,0.0
30301.972222222223,143.00308080733157,4.3099999999999926e+27,2.459999999999995e+27,1.8199999999999976e+27,0.0,3.0000000000000005e+25,4.3200000000000374e+27,4.260000000000037e+27,5e+25,1e+25,1.8050286275677794e+25,0.0
30309.86111111111,144.0030396660768,4.419999999999995e+27,2.7699999999999965e+27,1.5899999999999985e+27,3.0000000000000005e+25,3.0000000000000005e+25,4.630000000000044e+27,4.5700000000000445e+27,6e+25,0.0,1.7743319387067826e+25,0.0
30317.777777777777,145.00145712491667,4.339999999999994e+27,2.6799999999999954e+27,1.6299999999999986e+27,1e+25,2e+25,4.44000000000004e+27,4.39000000000004e+27,5e+25,0.0,1.7448154822006792e+25,0.0
30325.75,146.00191895325133,4.910000000000001e+27,3.010000000000003e+27,1.8499999999999978e+27,2e+25,3.0000000000000005e+25,4.46000000000004e+27,4.39000000000004e+27,6e+25,1e+25,1.7163579891552532e+25,0.0
30333.75,147.00102239906664,5.270000000000004e+27,3.100000000000006e+27,2.129999999999997e+27,1e+25,3.0000000000000005e+25,4.7300000000000467e+27,4.670000000000047e+27,4e+25,2e+25,1.68899825900077e+25,0.0
30341.805555555555,148.0023225993209,5.240000000000003e+27,3.180000000000007e+27,1.989999999999997e+27,4e+25,3.0000000000000005e+25,4.8000000000000483e+27,4.7400000000000485e+27,6e+25,0.0,1.6626623251271004e+25,0.0
30349.88888888889,149.00245460325368,5.059999999999995e+27,2.8799999999999974e+27,2.119999999999997e+27,4e+25,2e+25,5.620000000000038e+27,5.490000000000037e+27,9e+25,4e+25,1.6374105221911322e+25,0.0
30358.0,150.00153025963027,5.600000000000011e+27,3.510000000000013e+27,2.0499999999999968e+27,2e+25,2e+25,5.370000000000043e+27,5.300000000000043e+27,4e+25,3.0000000000000005e+25,1.6131938174788108e+25,0.0
30366.166666666668,151.00306686751355,4.8500000000000017e+27,3.030000000000004e+27,1.7799999999999978e+27,1e+25,3.0000000000000005e+25,5.350000000000045e+27,5.260000000000044e+27,7e+25,2e+25,1.5899204515850871e+25,0.0
30374.333333333332,152.00036492647905,5.229999999999998e+27,3.0000000000000014e+27,2.209999999999996e+27,0.0,2e+25,5.610000000000035e+27,5.560000000000035e+27,5e+25,0.0,1.5677169180875402e+25,0.0
30382.555555555555,153.00032859405474,5.670000000000006e+27,3.4000000000000093e+27,2.1799999999999966e+27,6.000000000000001e+25,3.0000000000000005e+25,5.520000000000038e+27,5.460000000000038e+27,5e+25,1e+25,1.5464028244554625e+25,0.0
30390.833333333332,154.0030336579175,5.430000000000006e+27,3.2700000000000084e+27,2.0799999999999967e+27,6e+25,2e+25,5.630000000000036e+27,5.540000000000036e+27,7e+25,2e+25,1.5259819152807263e+25,0.0
30399.11111111111,155.00187420291059,5.520000000000006e+27,3.2500000000000074e+27,2.189999999999997e+27,6e+25,2e+25,5.620000000000036e+27,5.550000000000035e+27,7e+25,0.0,1.5065573206011941e+25,0.0
30407.416666666668,156.00034222547401,6.090000000000009e+27,3.5200000000000133e+27,2.489999999999996e+27,5e+25,3.0000000000000005e+25,5.76000000000003e+27,5.71000000000003e+27,5e+25,0.0,1.4880464534844993e+25,0.0
30415.777777777777,157.0018829200435,6.19000000000001e+27,3.590000000000014e+27,2.539999999999996e+27,4e+25,2e+25,5.980000000000024e+27,5.900000000000025e+27,8e+25,0.0,1.4703624428338737e+25,0.0
30424.166666666668,158.0032756976043,6.020000000000006e+27,3.340000000000008e+27,2.6299999999999964e+27,3.0000000000000005e+25,2e+25,6.380000000000011e+27,6.36000000000001e+27,2e+25,0.0,1.4535627124012128e+25,0.0
30432.555555555555,159.00134869099566,5.980000000000002e+27,3.360000000000006e+27,2.5499999999999967e+27,5.000000000000001e+25,2e+25,6.76e+27,6.670000000000001e+27,8e+25,1e+25,1.4376682045221113e+25,0.0
30441.0,160.00283765499262,6.600000000000013e+27,3.780000000000018e+27,2.7099999999999956e+27,8e+25,3.0000000000000005e+25,5.920000000000026e+27,5.860000000000026e+27,6e+25,0.0,1.4225517086092263e+25,0.0
30449.444444444445,161.00128565901196,6.550000000000012e+27,3.780000000000016e+27,2.729999999999995e+27,2e+25,2e+25,6.670000000000003e+27,6.580000000000004e+27,8e+25,1e+25,1.408316704806488e+25,0.0
30457.916666666668,162.00012015373613,6.710000000000012e+27,3.6500000000000153e+27,2.979999999999996e+27,6e+25,2e+25,6.780000000000001e+27,6.69e+27,9e+25,0.0,1.3948732894895824e+25,0.0
30466.444444444445,163.00273435382496,6.660000000000012e+27,3.790000000000016e+27,2.7699999999999954e+27,8e+25,2e+25,6.530000000000007e+27,6.470000000000007e+27,4e+25,2e+25,1.3821956976604193e+25,0.0
30474.972222222223,164.00273014461072,6.900000000000012e+27,3.5000000000000106e+27,3.310000000000001e+27,7e+25,2e+25,7.16999999999999e+27,7.059999999999989e+27,9e+25,2e+25,1.37033274779772e+25,0.0
30483.5,165.00026554396754,7.350000000000024e+27,4.070000000000023e+27,3.2200000000000006e+27,4e+25,2e+25,7.469999999999979e+27,7.359999999999979e+27,1.1e+26,0.0,1.3592796114541025e+25,0.0
30492.083333333332,166.00197587046114,7.040000000000017e+27,4.04000000000002e+27,2.949999999999996e+27,3.0000000000000005e+25,2e+25,7.519999999999977e+27,7.439999999999977e+27,8e+25,0.0,1.3489337549857518e+25,0.0
30500.666666666668,167.00151485729475,7.82000000000003e+27,4.0600000000000213e+27,3.6700000000000076e+27,7e+25,2e+25,7.15999999999999e+27,7.01999999999999e+27,1.4e+26,0.0,1.3393717004391135e+25,0.0
30509.277777777777,168.00226530915006,7.620000000000024e+27,4.150000000000023e+27,3.39e+27,6.000000000000001e+25,2e+25,7.71999999999997e+27,7.639999999999971e+27,8e+25,0.0,1.330548554182455e+25,0.0
30517.88888888889,169.00114954977835,8.240000000000039e+27,4.4400000000000287e+27,3.7600000000000086e+27,2e+25,2e+25,7.809999999999968e+27,7.749999999999967e+27,6e+25,0.0,1.3224604746329192e+25,0.0
30526.527777777777,170.00153758784563,8.030000000000028e+27,4.2400000000000195e+27,3.6900000000000086e+27,8e+25,2e+25,7.799999999999969e+27,7.719999999999968e+27,6e+25,2e+25,1.3151058933823734e+25,0.0
30535.166666666668,171.0003641649846,7.640000000000026e+27,4.2500000000000253e+27,3.3100000000000006e+27,5e+25,3.0000000000000005e+25,7.829999999999967e+27,7.749999999999967e+27,8e+25,0.0,1.3084827692699251e+25,0.0
30543.833333333332,172.00099180653433,8.230000000000038e+27,4.4600000000000287e+27,3.730000000000008e+27,2e+25,2e+25,7.379999999999982e+27,7.279999999999982e+27,1e+26,0.0,1.302574903330752e+25,0.0
30552.5,173.00036588829153,7.960000000000026e+27,3.9300000000000154e+27,3.920000000000011e+27,8e+25,3.0000000000000005e+25,7.799999999999968e+27,7.719999999999968e+27,8e+25,0.0,1.2973635451501488e+25,0.0
30561.194444444445,174.00184036991868,8.11000000000003e+27,4.460000000000026e+27,3.600000000000003e+27,3.0000000000000005e+25,2e+25,8.029999999999961e+27,7.949999999999961e+27,8e+25,0.0,1.2928575847354433e+25,0.0
30569.88888888889,175.00237075298082,8.110000000000024e+27,4.1500000000000174e+27,3.8600000000000066e+27,7e+25,3.0000000000000005e+25,8.549999999999948e+27,8.379999999999948e+27,1.6e+26,1e+25,1.2890535158720925e+25,0.0
30578.583333333332,176.00211402284913,8.73000000000004e+27,4.5000000000000296e+27,4.1500000000000097e+27,6.000000000000001e+25,2e+25,8.249999999999955e+27,8.139999999999955e+27,1e+26,1e+25,1.2859417394458347e+25,0.0
30587.277777777777,177.00122858212308,8.480000000000041e+27,4.2800000000000227e+27,4.0900000000000176e+27,9e+25,2e+25,8.319999999999954e+27,8.189999999999954e+27,1.3e+26,0.0,1.2835350343074995e+25,0.0
30596.0,178.00306093425115,8.320000000000032e+27,4.110000000000019e+27,4.060000000000012e+27,1.3000000000000002e+26,2e+25,7.75999999999997e+27,7.66999999999997e+27,9e+25,0.0,1.2818108497324635e+25,0.0
30604.694444444445,179.00138887418234,8.450000000000029e+27,4.270000000000019e+27,4.10000000000001e+27,5e+25,3.0000000000000005e+25,8.909999999999934e+27,8.809999999999934e+27,8e+25,2e+25,1.2807861946873374e+25,0.0
30613.416666666668,180.0027480997951,8.910000000000037e+27,4.680000000000025e+27,4.1400000000000116e+27,6e+25,3.0000000000000005e+25,8.379999999999952e+27,8.239999999999952e+27,1.2e+26,2e+25,1.2804382588887113e+25,0.0
30622.11111111111,181.00091940607035,8.540000000000033e+27,4.130000000000017e+27,4.3300000000000156e+27,6.000000000000001e+25,2e+25,8.73999999999994e+27,8.63999999999994e+27,8e+25,2e+25,1.2807865612383206e+25,0.0
30630.833333333332,182.00243649086133,8.920000000000044e+27,4.3600000000000246e+27,4.500000000000019e+27,4e+25,2e+25,8.749999999999939e+27,8.649999999999939e+27,7e+25,3.0000000000000005e+25,1.2818296565938772e+25,0.0
30639.527777777777,183.00108014918442,8.780000000000032e+27,4.6800000000000257e+27,3.990000000000005e+27,9e+25,2e+25,8.72999999999994e+27,8.62999999999994e+27,9e+25,1e+25,1.2835364279885123e+25,0.0
30648.222222222223,184.00019510313996,8.870000000000029e+27,4.680000000000024e+27,4.0100000000000036e+27,1.6e+26,2e+25,8.739999999999939e+27,8.649999999999939e+27,8e+25,1e+25,1.285961661870775e+25,0.0
30656.944444444445,185.0031342082675,8.950000000000027e+27,4.5800000000000183e+27,4.2300000000000083e+27,1.2000000000000002e+26,2e+25,9.049999999999932e+27,8.889999999999932e+27,1.3e+26,3.0000000000000005e+25,1.2890669921139564e+25,0.0
30665.61111111111,186.0004700169393,9.350000000000044e+27,4.6700000000000254e+27,4.5700000000000175e+27,9e+25,2e+25,8.819999999999937e+27,8.709999999999937e+27,1.1e+26,0.0,1.2928629446622781e+25,0.0
30674.305555555555,187.00194591959098,8.980000000000031e+27,4.580000000000022e+27,4.2600000000000085e+27,1.2000000000000002e+26,2e+25,9.139999999999927e+27,9.039999999999927e+27,9e+25,1e+25,1.2973670940013092e+25,0.0
30682.972222222223,188.00132104464228,8.910000000000032e+27,4.4700000000000206e+27,4.3200000000000116e+27,1e+26,2e+25,8.74999999999994e+27,8.63999999999994e+27,9e+25,2e+25,1.302578837417432e+25,0.0
30691.63888888889,189.00194966350045,9.130000000000038e+27,4.630000000000024e+27,4.340000000000013e+27,1.4000000000000002e+26,2e+25,8.649999999999943e+27,8.549999999999942e+27,1e+26,0.0,1.3085024702348618e+25,0.0
30700.277777777777,190.00077819832768,8.98000000000004e+27,4.5700000000000263e+27,4.260000000000013e+27,1.3e+26,2e+25,8.979999999999932e+27,8.899999999999931e+27,6e+25,2e+25,1.315130214065633e+25,0.0
30708.916666666668,191.00116855282704,9.140000000000026e+27,4.6900000000000193e+27,4.3300000000000063e+27,9e+25,3.0000000000000005e+25,9.319999999999922e+27,9.209999999999922e+27,1.1e+26,0.0,1.3224856522468788e+25,0.0
30717.527777777777,192.0000540526844,9.390000000000039e+27,4.740000000000029e+27,4.510000000000011e+27,1.2000000000000002e+26,2e+25,8.479999999999948e+27,8.379999999999948e+27,9e+25,1e+25,1.3305570777319802e+25,0.0
30726.13888888889,193.00080662927212,9.150000000000034e+27,4.6100000000000223e+27,4.42000000000001e+27,9e+25,3.0000000000000005e+25,9.04999999999993e+27,8.94999999999993e+27,9e+25,1e+25,1.3393979997438085e+25,0.0
30734.722222222223,194.00034790706468,9.240000000000032e+27,4.6300000000000206e+27,4.450000000000011e+27,1.3000000000000002e+26,3.0000000000000005e+25,9.01999999999993e+27,8.94999999999993e+27,7e+25,0.0,1.34896062926108e+25,0.0
30743.305555555555,195.0020604412839,8.850000000000028e+27,4.7800000000000237e+27,3.960000000000003e+27,9e+25,2e+25,9.9899999999999e+27,9.869999999999901e+27,1e+26,2e+25,1.3592913889876104e+25,0.0
30751.86111111111,196.00285269284177,9.060000000000032e+27,4.390000000000018e+27,4.570000000000013e+27,8e+25,2e+25,9.439999999999918e+27,9.329999999999918e+27,1e+26,1e+25,1.3703981342001434e+25,0.0
30760.38888888889,197.0028591607106,8.650000000000025e+27,4.220000000000013e+27,4.330000000000012e+27,8e+25,2e+25,8.959999999999933e+27,8.879999999999932e+27,6e+25,2e+25,1.3822638056084273e+25,0.0
30768.88888888889,198.00221441168105,8.880000000000035e+27,4.560000000000025e+27,4.2400000000000096e+27,6.000000000000001e+25,2e+25,9.639999999999911e+27,9.57999999999991e+27,6e+25,0.0,1.3949031075218337e+25,0.0
30777.36111111111,199.0010536324935,9.010000000000024e+27,4.590000000000017e+27,4.280000000000007e+27,1.2e+26,2e+25,8.849999999999937e+27,8.699999999999938e+27,1.2e+26,3.0000000000000005e+25,1.4083479859678813e+25,0.0
30785.833333333332,200.00279440349004,9.200000000000034e+27,4.780000000000025e+27,4.3200000000000094e+27,7.000000000000001e+25,3.0000000000000005e+25,9.289999999999924e+27,9.149999999999924e+27,1.3e+26,1e+25,1.422647289319369e+25,0.0
30794.25,201.00099852940457,8.810000000000027e+27,4.630000000000021e+27,4.050000000000005e+27,1e+26,3.0000000000000005e+25,8.839999999999937e+27,8.729999999999937e+27,1e+26,1e+25,1.4377010174371718e+25,0.0
30802.666666666668,202.00238640328735,9.120000000000036e+27,4.6600000000000274e+27,4.3800000000000086e+27,5e+25,3.0000000000000005e+25,8.969999999999932e+27,8.879999999999932e+27,8e+25,1e+25,1.4536564533032993e+25,0.0
30811.027777777777,203.00047384460322,9.01000000000003e+27,4.770000000000023e+27,4.1300000000000076e+27,8e+25,3.0000000000000005e+25,8.579999999999945e+27,8.479999999999945e+27,8e+25,2e+25,1.4704107975746154e+25,0.0
30819.38888888889,204.00201910604028,8.870000000000021e+27,4.500000000000016e+27,4.2300000000000056e+27,1.1000000000000002e+26,3.0000000000000005e+25,9.269999999999923e+27,9.169999999999923e+27,1e+26,0.0,1.4881042247915677e+25,0.0
30827.694444444445,205.00049297490295,8.390000000000021e+27,4.240000000000013e+27,4.0700000000000067e+27,6e+25,2e+25,8.829999999999937e+27,8.719999999999937e+27,1e+26,1e+25,1.5066163186012148e+25,0.0
30836.0,206.00269735990696,8.340000000000018e+27,4.340000000000012e+27,3.960000000000005e+27,2e+25,2e+25,8.809999999999938e+27,8.709999999999937e+27,9e+25,1e+25,1.5261039423499201e+25,0.0
30844.25,207.00205084591016,8.180000000000021e+27,4.460000000000021e+27,3.5899999999999996e+27,1.1e+26,2e+25,8.209999999999955e+27,8.119999999999956e+27,8e+25,1e+25,1.546463803102102e+25,0.0
30852.472222222223,208.00202121406528,7.860000000000014e+27,4.330000000000016e+27,3.449999999999997e+27,6.000000000000001e+25,2e+25,7.989999999999962e+27,7.909999999999962e+27,8e+25,0.0,1.5677569453480404e+25,0.0
30860.666666666668,209.0027253051203,8.150000000000013e+27,4.250000000000014e+27,3.8199999999999985e+27,6.000000000000001e+25,2e+25,8.299999999999955e+27,8.179999999999954e+27,9e+25,3.0000000000000005e+25,1.5900386550479666e+25,0.0
30868.805555555555,210.00086938340064,7.810000000000013e+27,3.9900000000000097e+27,3.7200000000000027e+27,7e+25,3.0000000000000005e+25,8.119999999999958e+27,8.029999999999958e+27,8e+25,1e+25,1.6132532170204294e+25,0.0
30876.944444444445,211.0033832329991,8.190000000000022e+27,4.4900000000000195e+27,3.590000000000002e+27,8e+25,3.0000000000000005e+25,7.549999999999976e+27,7.459999999999976e+27,8e+25,1e+25,1.6375621714699602e+25,0.0
30885.0,212.00009363698337,7.920000000000014e+27,4.410000000000017e+27,3.3899999999999954e+27,9e+25,3.0000000000000005e+25,7.599999999999973e+27,7.549999999999973e+27,5e+25,0.0,1.6627323135621916e+25,0.0
30893.055555555555,213.0014026122626,7.710000000000011e+27,4.2600000000000156e+27,3.3399999999999947e+27,9e+25,2e+25,7.529999999999977e+27,7.449999999999977e+27,6e+25,2e+25,1.6890699238138484e+25,0.0
30901.055555555555,214.00051533679652,7.80000000000001e+27,3.860000000000007e+27,3.820000000000002e+27,9e+25,3.0000000000000005e+25,7.369999999999982e+27,7.289999999999981e+27,6e+25,2e+25,1.7164314299813763e+25,0.0
30909.027777777777,215.00098703679032,7.260000000000004e+27,3.85000000000001e+27,3.3399999999999947e+27,5.000000000000001e+25,2e+25,7.689999999999972e+27,7.589999999999972e+27,9e+25,1e+25,1.744890786105368e+25,0.0
30916.972222222223,216.0029267866339,7.220000000000007e+27,4.060000000000011e+27,3.0999999999999956e+27,3.0000000000000005e+25,3.0000000000000005e+25,7.169999999999987e+27,7.089999999999988e+27,5e+25,3.0000000000000005e+25,1.7745167587198552e+25,0.0
30924.86111111111,217.0029130920948,6.939999999999997e+27,3.6300000000000016e+27,3.209999999999995e+27,8e+25,2e+25,7.279999999999984e+27,7.189999999999985e+27,8e+25,1e+25,1.80522308325863e+25,0.0
30932.694444444445,218.00099912002315,7.29e+27,3.8800000000000054e+27,3.309999999999995e+27,8e+25,2e+25,6.999999999999993e+27,6.919999999999993e+27,5e+25,3.0000000000000005e+25,1.8370377618198654e+25,0.0
30940.5,219.00079745929543,7.160000000000007e+27,4.0000000000000105e+27,3.0799999999999956e+27,6.000000000000001e+25,2e+25,7.35999999999998e+27,7.299999999999981e+27,5e+25,1e+25,1.8700635335572066e+25,0.0
30948.277777777777,220.0024124049769,7.019999999999999e+27,3.750000000000004e+27,3.189999999999995e+27,5.000000000000001e+25,3.0000000000000005e+25,6.780000000000003e+27,6.620000000000002e+27,1.4e+26,2e+25,1.9043958533125077e+25,0.0
30956.0,221.0023396871302,6.570000000000006e+27,3.72000000000001e+27,2.739999999999997e+27,8e+25,3.0000000000000005e+25,6.570000000000007e+27,6.470000000000007e+27,9e+25,1e+25,1.939891710689951e+25,0.0
30963.666666666668,222.0006166191224,6.199999999999999e+27,3.2600000000000016e+27,2.8599999999999964e+27,6.000000000000001e+25,2e+25,6.780000000000001e+27,6.68e+27,6e+25,4e+25,1.976580576805828e+25,0.0
30971.305555555555,223.00092729368862,6.249999999999994e+27,3.309999999999998e+27,2.849999999999996e+27,6.000000000000001e+25,3.0000000000000005e+25,6.340000000000013e+27,6.260000000000013e+27,5e+25,3.0000000000000005e+25,2.0146646194859604e+25,0.0
30978.916666666668,224.0033671649635,6.430000000000005e+27,3.730000000000008e+27,2.599999999999996e+27,7.000000000000001e+25,3.0000000000000005e+25,6.250000000000016e+27,6.160000000000017e+27,4e+25,5e+25,2.0541306989961623e+25,0.0
30986.444444444445,225.00065123688182,6.160000000000002e+27,3.670000000000005e+27,2.439999999999997e+27,2e+25,3.0000000000000005e+25,6.360000000000014e+27,6.280000000000013e+27,6e+25,2e+25,2.094753412921226e+25,0.0
30993.944444444445,226.00016272012454,5.819999999999999e+27,3.2199999999999995e+27,2.4899999999999975e+27,9e+25,2e+25,6.310000000000015e+27,6.220000000000015e+27,7e+25,2e+25,2.1368330166614155e+25,0.0
31001.416666666668,227.0019939701715,6.150000000000009e+27,3.69000000000001e+27,2.3599999999999982e+27,7.000000000000001e+25,3.0000000000000005e+25,6.220000000000016e+27,6.160000000000017e+27,5e+25,1e+25,2.1804540834307248e+25,0.0
31008.833333333332,228.00247260520246,5.930000000000001e+27,3.4000000000000033e+27,2.4099999999999966e+27,1e+26,2e+25,6.080000000000021e+27,6.010000000000021e+27,6e+25,1e+25,2.2254315167721116e+25,0.0
31016.194444444445,229.00161749838935,5.879999999999997e+27,3.2199999999999995e+27,2.549999999999997e+27,8e+25,3.0000000000000005e+25,6.300000000000014e+27,6.220000000000015e+27,3.0000000000000005e+25,5e+25,2.2718019734206974e+25,0.0
31023.527777777777,230.0032469100579,5.9e+27,3.3800000000000034e+27,2.4699999999999967e+27,2e+25,3.0000000000000005e+25,6.010000000000025e+27,5.920000000000024e+27,6e+25,3.0000000000000005e+25,2.319811282483049e+25,0.0
31030.805555555555,231.0036133245476,5.970000000000002e+27,3.380000000000005e+27,2.4599999999999965e+27,1e+26,3.0000000000000005e+25,5.960000000000025e+27,5.890000000000025e+27,5e+25,2e+25,2.36929776359854e+25,0.0
31038.027777777777,232.00272286464406,5.789999999999998e+27,3.29e+27,2.4199999999999977e+27,6e+25,2e+25,5.920000000000028e+27,5.810000000000027e+27,9e+25,2e+25,2.420296581616815e+25,0.0
31045.194444444445,233.0005776584976,5.710000000000002e+27,3.3900000000000047e+27,2.2299999999999973e+27,7.000000000000001e+25,2e+25,5.690000000000034e+27,5.600000000000034e+27,7e+25,2e+25,2.4728000580347834e+25,0.0
31052.333333333332,234.00108433166133,5.500000000000001e+27,3.320000000000003e+27,2.0899999999999978e+27,6.000000000000001e+25,3.0000000000000005e+25,5.570000000000038e+27,5.480000000000038e+27,9e+25,0.0,2.5270702879587275e+25,0.0
31059.416666666668,235.00038284253333,5.259999999999992e+27,2.909999999999995e+27,2.2799999999999974e+27,4e+25,3.0000000000000005e+25,5.060000000000053e+27,4.930000000000053e+27,9e+25,4e+25,2.5829292295834837e+25,0.0
31066.472222222223,236.0024244429669,6.040000000000003e+27,3.560000000000006e+27,2.3999999999999972e+27,5.000000000000001e+25,3.0000000000000005e+25,5.200000000000047e+27,5.150000000000048e+27,4e+25,1e+25,2.640647973584796e+25,0.0
31073.472222222223,237.00329187173156,5.279999999999995e+27,3.1599999999999986e+27,2.0399999999999974e+27,5.000000000000001e+25,3.0000000000000005e+25,5.530000000000039e+27,5.450000000000039e+27,6e+25,2e+25,2.700005593843111e+25,0.0
31080.416666666668,238.0029732488174,5.470000000000003e+27,3.280000000000005e+27,2.129999999999997e+27,3.0000000000000005e+25,3.0000000000000005e+25,5.280000000000046e+27,5.200000000000046e+27,8e+25,0.0,2.761054975391642e+25,0.0
31087.305555555555,239.00144686478416,5.149999999999993e+27,2.9799999999999954e+27,2.1299999999999974e+27,1e+25,3.0000000000000005e+25,5.060000000000054e+27,4.960000000000054e+27,1e+25,9e+25,2.8238135354222906e+25,0.0
31094.166666666668,240.0027617519845,4.969999999999995e+27,2.959999999999998e+27,1.9199999999999976e+27,6.000000000000001e+25,3.0000000000000005e+25,5.110000000000054e+27,4.970000000000053e+27,8e+25,6e+25,2.8885761401690867e+25,0.0
31100.972222222223,241.00287860399112,5.009999999999995e+27,2.9199999999999957e+27,2.0399999999999988e+27,2e+25,3.0000000000000005e+25,4.8300000000000496e+27,4.7800000000000495e+27,2e+25,3.0000000000000005e+25,2.9551286675083125e+25,0.0
31107.722222222223,242.0017694690032,4.879999999999993e+27,2.859999999999995e+27,1.979999999999998e+27,1e+25,3.0000000000000005e+25,4.850000000000049e+27,4.760000000000049e+27,5e+25,4e+25,3.0234541539426477e+25,0.0
