# Wavelength Flux(MR)
5.89920398e+02 -3.54494012e+26
5.89923688e+02 3.36877871e+27
5.89926978e+02 1.56863547e+27
5.89930267e+02 4.56153648e+26
5.89933557e+02 -5.37817990e+26
5.89936846e+02 3.69020886e+26
5.89940136e+02 -1.96378166e+26
5.89943426e+02 2.03586795e+27
5.89946715e+02 -3.27951326e+27
5.89950005e+02 1.57199438e+27
5.89953294e+02 4.20572549e+27
5.89956584e+02 -1.58910786e+27
5.89959873e+02 7.49331208e+26
5.89963163e+02 1.86413652e+27
5.89966453e+02 -2.90973955e+26
5.89969742e+02 -4.18588231e+26
5.89973032e+02 1.29774737e+27
5.89976321e+02 -3.34274749e+27
5.89979611e+02 -6.83054152e+27
5.89982901e+02 -3.55337662e+27
5.89986190e+02 -7.91152883e+26
5.89989480e+02 1.94422092e+27
5.89992769e+02 7.44008363e+27
5.89996059e+02 4.59925648e+27
5.89999348e+02 2.27991751e+27
5.90002638e+02 6.63489687e+26
5.90005928e+02 2.36503042e+27
5.90009217e+02 -2.80936183e+27
5.90012507e+02 1.85282551e+27
5.90015796e+02 -8.69111536e+26
5.90019086e+02 1.83909758e+27
5.90022375e+02 3.48292720e+27
5.90025665e+02 -1.26178311e+27
5.90028955e+02 -1.78295955e+27
5.90032244e+02 9.70169345e+25
5.90035534e+02 6.22562265e+26
5.90038823e+02 -5.77775196e+26
5.90042113e+02 -9.47648627e+26
5.90045403e+02 2.63466508e+27
5.90048692e+02 2.70467193e+27
5.90051982e+02 5.62036558e+27
5.90055271e+02 2.45107159e+27
5.90058561e+02 -3.30246950e+27
5.90061850e+02 -4.23042063e+27
5.90065140e+02 -9.19995889e+27
5.90068430e+02 -4.71210599e+27
5.90071719e+02 -7.85610273e+27
5.90075009e+02 -2.72703007e+27
5.90078298e+02 1.56900210e+27
5.90081588e+02 1.37773217e+27
5.90084877e+02 -3.15999836e+25
5.90088167e+02 -1.06032306e+27
5.90091457e+02 -9.04434551e+26
5.90094746e+02 5.65155695e+26
5.90098036e+02 -1.01012180e+27
5.90101325e+02 -3.34385026e+27
5.90104615e+02 -3.74957968e+26
5.90107905e+02 -1.93483504e+26
5.90111194e+02 -4.00984944e+27
5.90114484e+02 -1.45512077e+27
5.90117773e+02 -3.60328328e+27
5.90121063e+02 -2.95954862e+27
5.90124352e+02 -7.16825279e+26
5.90127642e+02 -2.23176211e+27
5.90130932e+02 1.74958494e+27
5.90134221e+02 8.45178381e+26
5.90137511e+02 -2.13260671e+27
5.90140800e+02 4.11476308e+27
5.90144090e+02 1.91525823e+27
5.90147379e+02 3.60702514e+27
5.90150669e+02 3.10296022e+27
5.90153959e+02 1.40289317e+27
5.90157248e+02 1.69446190e+27
5.90160538e+02 4.13901422e+27
5.90163827e+02 -3.11427067e+27
5.90167117e+02 -4.27585648e+26
5.90170407e+02 -5.55079966e+27
5.90173696e+02 -6.99224825e+27
5.90176986e+02 -1.10181131e+28
5.90180275e+02 -3.94225535e+27
5.90183565e+02 -9.18403247e+26
5.90186854e+02 5.43964439e+26
5.90190144e+02 1.03112162e+28
5.90193434e+02 3.17583159e+27
5.90196723e+02 -3.20768192e+27
5.90200013e+02 -4.40215145e+27
5.90203302e+02 -5.19873664e+27
5.90206592e+02 -6.56398034e+27
5.90209882e+02 1.82000009e+27
5.90213171e+02 -2.19339763e+27
5.90216461e+02 -1.64765343e+27
5.90219750e+02 -2.18185968e+26
5.90223040e+02 1.33087347e+27
5.90226329e+02 -2.94036983e+27
5.90229619e+02 -4.99591229e+26
5.90232909e+02 4.21030582e+26
5.90236198e+02 -2.84925306e+27
5.90239488e+02 4.59818720e+26
5.90242777e+02 -2.52861862e+27
5.90246067e+02 -2.17158562e+27
5.90249356e+02 -2.92173587e+27
5.90252646e+02 -4.01152664e+27
5.90255936e+02 -3.81836282e+27
5.90259225e+02 7.30130150e+26
5.90262515e+02 -3.43930378e+27
5.90265804e+02 -4.74297538e+27
5.90269094e+02 -1.66237634e+27
5.90272384e+02 -2.00240911e+27
5.90275673e+02 -6.78839190e+27
5.90278963e+02 -3.12360681e+27
5.90282252e+02 -1.94509715e+27
5.90285542e+02 -8.79719113e+26
5.90288831e+02 3.22054845e+27
5.90292121e+02 7.61777740e+27
5.90295411e+02 2.52880369e+27
5.90298700e+02 2.62752328e+27
5.90301990e+02 3.95320080e+27
5.90305279e+02 -1.17534908e+27
5.90308569e+02 -5.97783383e+27
5.90311858e+02 -1.05829328e+28
5.90315148e+02 -4.98646014e+27
5.90318438e+02 4.17576755e+26
5.90321727e+02 3.17899095e+27
5.90325017e+02 6.01177131e+27
5.90328306e+02 -1.00558170e+27
5.90331596e+02 -1.93261463e+27
5.90334886e+02 1.19642554e+27
5.90338175e+02 -4.84299237e+27
5.90341465e+02 -3.26487830e+27
5.90344754e+02 -3.10288507e+27
5.90348044e+02 -2.26901186e+27
5.90351333e+02 3.64198906e+26
5.90354623e+02 -2.29923434e+27
5.90357913e+02 3.12556888e+27
5.90361202e+02 1.73720686e+27
5.90364492e+02 -2.07747123e+26
5.90367781e+02 -2.96805315e+27
5.90371071e+02 5.34473422e+26
5.90374361e+02 -1.49881838e+27
5.90377650e+02 -4.60028486e+26
5.90380940e+02 -1.89168422e+27
5.90384229e+02 -7.72557576e+26
5.90387519e+02 3.26799565e+27
5.90390808e+02 -1.08183798e+27
5.90394098e+02 1.19931148e+27
5.90397388e+02 -6.39483326e+27
5.90400677e+02 -4.49373093e+27
5.90403967e+02 -2.22341616e+27
5.90407256e+02 -6.15877768e+27
5.90410546e+02 8.85741132e+26
5.90413835e+02 4.47426036e+27
