# Wavelength Flux(MR)
5.90318438e+02 -4.47298427e+27
5.90321727e+02 8.73836108e+26
5.90325017e+02 3.28314430e+27
5.90328306e+02 6.97243724e+27
5.90331596e+02 5.17860066e+27
5.90334886e+02 -2.14383388e+26
5.90338175e+02 -1.89859649e+27
5.90341465e+02 -6.80753066e+27
5.90344754e+02 -4.87303382e+27
5.90348044e+02 -3.01781028e+27
5.90351333e+02 -1.11207148e+27
5.90354623e+02 -2.65027172e+26
5.90357913e+02 -1.76229804e+27
5.90361202e+02 -2.08678636e+27
5.90364492e+02 1.10509535e+25
5.90367781e+02 -3.47414489e+27
5.90371071e+02 2.58517020e+27
5.90374361e+02 -1.84785040e+27
5.90377650e+02 -7.74237270e+27
5.90380940e+02 1.99924844e+27
5.90384229e+02 9.17451702e+25
5.90387519e+02 3.99722596e+27
5.90390808e+02 -2.25658186e+27
5.90394098e+02 -2.34357792e+27
5.90397388e+02 -6.93952636e+27
5.90400677e+02 -4.07244024e+27
5.90403967e+02 7.85844187e+26
5.90407256e+02 -3.19429667e+27
5.90410546e+02 -5.20977568e+27
5.90413835e+02 -1.20691271e+28
