# Wavelength Flux(MR)
5.89680259e+02 -1.37244656e+25
5.89683549e+02 -4.55641681e+27
5.89686838e+02 -1.88536962e+27
5.89690128e+02 -1.97350496e+26
5.89693417e+02 -4.44839852e+27
5.89696707e+02 -1.47167805e+27
5.89699997e+02 2.36709887e+27
5.89703286e+02 -2.56794647e+27
5.89706576e+02 -6.28128441e+27
5.89709865e+02 -1.51658378e+27
5.89713155e+02 -5.72761466e+27
5.89716445e+02 -6.27194355e+27
5.89719734e+02 -9.18668499e+27
5.89723024e+02 -8.88726903e+27
5.89726313e+02 -3.90850553e+27
5.89729603e+02 -4.36610473e+27
5.89732892e+02 7.27217182e+26
5.89736182e+02 -2.84708502e+27
5.89739472e+02 -6.09928120e+26
5.89742761e+02 1.99173670e+27
5.89746051e+02 -5.03425652e+26
5.89749340e+02 1.58840840e+27
5.89752630e+02 -8.50825237e+26
5.89755919e+02 -3.25460913e+27
5.89759209e+02 -5.15575866e+27
5.89762499e+02 -2.34133493e+27
5.89765788e+02 1.91566358e+27
5.89769078e+02 6.34910113e+26
5.89772367e+02 -5.84993906e+25
5.89775657e+02 5.84222770e+26
5.89778947e+02 1.68799428e+27
5.89782236e+02 5.66429919e+27
5.89785526e+02 4.25499075e+27
5.89788815e+02 4.88981448e+27
5.89792105e+02 4.34776531e+27
5.89795394e+02 6.39777906e+27
5.89798684e+02 -7.13812955e+26
5.89801974e+02 9.17992815e+27
5.89805263e+02 3.12419176e+27
5.89808553e+02 8.78124392e+27
5.89811842e+02 3.61478804e+27
5.89815132e+02 -7.36394916e+26
5.89818422e+02 4.96695465e+27
5.89821711e+02 3.71672878e+27
5.89825001e+02 4.02417695e+27
5.89828290e+02 -3.50819053e+27
5.89831580e+02 -1.46649580e+28
5.89834869e+02 -1.51908633e+28
5.89838159e+02 -1.55445040e+28
5.89841449e+02 -9.72068844e+27
5.89844738e+02 5.01599381e+27
5.89848028e+02 2.60087356e+28
5.89851317e+02 3.48923893e+28
5.89854607e+02 2.33933903e+28
5.89857896e+02 1.23364713e+28
5.89861186e+02 1.14132517e+28
5.89864476e+02 9.87079754e+27
5.89867765e+02 3.47060247e+26
5.89871055e+02 3.73384135e+27
5.89874344e+02 2.27801032e+27
5.89877634e+02 2.68472923e+27
5.89880924e+02 -2.49314642e+27
5.89884213e+02 -5.11634760e+27
5.89887503e+02 3.70260056e+27
5.89890792e+02 -9.67867809e+26
5.89894082e+02 -1.35881390e+27
5.89897371e+02 -4.40126233e+25
5.89900661e+02 1.76233382e+27
5.89903951e+02 5.89067300e+27
5.89907240e+02 1.45262435e+28
5.89910530e+02 2.78610798e+28
5.89913819e+02 1.17308407e+28
5.89917109e+02 4.20390402e+28
5.89920398e+02 3.19153744e+28
5.89923688e+02 1.92403057e+28
5.89926978e+02 1.45750915e+28
5.89930267e+02 1.35228132e+26
5.89933557e+02 -1.83621621e+27
5.89936846e+02 -8.19904287e+26
5.89940136e+02 -2.70165913e+27
5.89943426e+02 -2.29277334e+27
5.89946715e+02 -5.74085744e+27
5.89950005e+02 -2.27468005e+27
5.89953294e+02 2.87283805e+27
5.89956584e+02 1.24189136e+27
5.89959873e+02 7.17848756e+26
5.89963163e+02 -1.50925526e+27
5.89966453e+02 -1.81394081e+27
5.89969742e+02 -4.07842118e+27
5.89973032e+02 3.88374068e+27
5.89976321e+02 -6.13910942e+27
5.89979611e+02 -1.09960168e+28
5.89982901e+02 -8.62485000e+27
5.89986190e+02 -6.03385542e+27
5.89989480e+02 1.39520217e+27
5.89992769e+02 6.14889899e+27
5.89996059e+02 3.92418179e+27
5.89999348e+02 3.75053276e+27
5.90002638e+02 -1.08788425e+27
5.90005928e+02 7.57816526e+26
5.90009217e+02 -1.65221859e+27
5.90012507e+02 -4.75356710e+27
5.90015796e+02 -4.21226002e+26
5.90019086e+02 3.65842229e+27
5.90022375e+02 -5.82346945e+27
5.90025665e+02 2.90183187e+27
5.90028955e+02 -3.64245626e+26
5.90032244e+02 -1.11221955e+27
5.90035534e+02 5.17463129e+27
5.90038823e+02 -2.20214444e+27
5.90042113e+02 1.04114249e+27
5.90045403e+02 4.03929312e+26
5.90048692e+02 1.08343910e+27
5.90051982e+02 1.28937817e+27
5.90055271e+02 1.67569304e+26
5.90058561e+02 7.28711778e+26
5.90061850e+02 3.00671646e+26
5.90065140e+02 -4.73600453e+27
5.90068430e+02 -5.09445798e+27
5.90071719e+02 -1.84648045e+27
5.90075009e+02 -1.21038972e+27
5.90078298e+02 5.61149576e+27
5.90081588e+02 -3.76645487e+26
5.90084877e+02 -4.63438673e+27
5.90088167e+02 -3.37575573e+27
5.90091457e+02 -1.45847531e+27
5.90094746e+02 -2.36445241e+27
5.90098036e+02 -5.53678536e+27
5.90101325e+02 -1.85537098e+27
5.90104615e+02 8.92377522e+25
5.90107905e+02 -2.61970286e+27
5.90111194e+02 -2.26866419e+27
5.90114484e+02 -1.77107915e+27
5.90117773e+02 2.45185876e+27
5.90121063e+02 -1.05320741e+27
5.90124352e+02 -2.38867420e+27
5.90127642e+02 1.31340283e+27
5.90130932e+02 -1.68114521e+27
5.90134221e+02 7.03718120e+26
5.90137511e+02 -2.37614316e+27
5.90140800e+02 8.03037448e+27
5.90144090e+02 5.20516131e+27
5.90147379e+02 2.22475828e+27
5.90150669e+02 5.11192672e+27
5.90153959e+02 3.06735248e+27
5.90157248e+02 2.70556317e+27
5.90160538e+02 4.20067223e+27
5.90163827e+02 4.01115743e+27
5.90167117e+02 -3.18004181e+27
5.90170407e+02 -6.58858573e+27
5.90173696e+02 -7.99731814e+27
5.90176986e+02 -1.00393004e+28
5.90180275e+02 -9.03093917e+27
5.90183565e+02 -3.32227513e+27
5.90186854e+02 2.68554294e+27
5.90190144e+02 6.84111322e+27
5.90193434e+02 1.82092259e+27
5.90196723e+02 3.55839723e+26
5.90200013e+02 -6.65635163e+27
5.90203302e+02 -8.26158475e+27
5.90206592e+02 -5.76029553e+27
5.90209882e+02 -6.33490952e+27
5.90213171e+02 -6.11921621e+27
5.90216461e+02 -8.28484578e+27
5.90219750e+02 -6.46347752e+27
5.90223040e+02 2.92255645e+25
5.90226329e+02 -2.74775408e+27
5.90229619e+02 -1.64267496e+27
5.90232909e+02 -3.45125593e+27
5.90236198e+02 -1.01718955e+27
5.90239488e+02 4.83295860e+27
5.90242777e+02 -2.67820156e+27
5.90246067e+02 -3.46152248e+27
5.90249356e+02 -3.35172682e+27
5.90252646e+02 -4.41641720e+26
5.90255936e+02 -3.02019045e+27
5.90259225e+02 -4.99830309e+27
5.90262515e+02 1.03809142e+26
5.90265804e+02 8.44018781e+26
5.90269094e+02 9.91142762e+26
5.90272384e+02 -3.58120470e+27
5.90275673e+02 3.18741415e+27
5.90278963e+02 -1.81714640e+27
5.90282252e+02 -1.42410705e+26
5.90285542e+02 2.36259823e+27
5.90288831e+02 3.78245674e+27
5.90292121e+02 5.49492642e+27
5.90295411e+02 3.33491351e+27
5.90298700e+02 7.19485768e+27
5.90301990e+02 9.17627964e+27
5.90305279e+02 4.00107591e+26
5.90308569e+02 -5.05685707e+27
5.90311858e+02 -9.23833589e+27
5.90315148e+02 -1.06534434e+28
5.90318438e+02 -6.10448787e+27
5.90321727e+02 1.37531903e+27
5.90325017e+02 1.05450411e+28
5.90328306e+02 6.00194979e+27
5.90331596e+02 3.93501445e+27
5.90334886e+02 8.90328937e+26
5.90338175e+02 -3.65330537e+27
5.90341465e+02 6.63619811e+26
5.90344754e+02 -3.78819431e+27
5.90348044e+02 1.99557310e+27
5.90351333e+02 -1.41547599e+27
5.90354623e+02 -4.77320575e+27
5.90357913e+02 1.40025221e+27
5.90361202e+02 1.60914920e+26
5.90364492e+02 3.38238367e+27
5.90367781e+02 -1.13390608e+27
5.90371071e+02 -3.29649912e+27
5.90374361e+02 1.77526070e+27
5.90377650e+02 9.15307696e+25
5.90380940e+02 -4.04823427e+27
5.90384229e+02 3.03132286e+26
5.90387519e+02 4.00228016e+26
5.90390808e+02 -9.42813063e+26
5.90394098e+02 3.46207625e+26
5.90397388e+02 -3.07833045e+27
5.90400677e+02 -7.77729111e+27
5.90403967e+02 -6.88421903e+27
5.90407256e+02 -7.35870015e+27
5.90410546e+02 8.41216695e+26
5.90413835e+02 -2.65010127e+26
