# Wavelength Flux(MR)
5.89946715e+02 -2.72575777e+27
5.89950005e+02 1.93606981e+27
5.89953294e+02 -2.01358275e+27
5.89956584e+02 6.74836014e+26
5.89959873e+02 -2.48125688e+26
5.89963163e+02 1.37600563e+27
5.89966453e+02 4.20145707e+27
5.89969742e+02 2.75551451e+27
5.89973032e+02 4.53564128e+27
5.89976321e+02 -2.37290018e+27
5.89979611e+02 -6.59622628e+27
5.89982901e+02 -7.59562831e+27
5.89986190e+02 -4.60612727e+27
5.89989480e+02 2.96641614e+27
5.89992769e+02 7.33503683e+27
5.89996059e+02 3.65924554e+27
5.89999348e+02 -2.30806112e+27
5.90002638e+02 -5.49731707e+27
5.90005928e+02 1.29272439e+27
5.90009217e+02 3.17477700e+27
5.90012507e+02 -1.56316814e+27
5.90015796e+02 2.24668663e+27
5.90019086e+02 2.44630858e+25
5.90022375e+02 -2.80249709e+27
5.90025665e+02 -2.73412105e+27
5.90028955e+02 3.59482383e+26
5.90032244e+02 -4.30675525e+27
5.90035534e+02 7.23327117e+26
5.90038823e+02 4.76697499e+27
5.90042113e+02 8.39785808e+26
5.90045403e+02 -5.31580752e+27
5.90048692e+02 2.33642029e+27
5.90051982e+02 2.75337678e+27
5.90055271e+02 6.18390043e+27
5.90058561e+02 -2.33490156e+27
5.90061850e+02 -4.31046058e+27
5.90065140e+02 -7.45057916e+27
5.90068430e+02 -1.13585607e+28
5.90071719e+02 -6.14236817e+27
5.90075009e+02 -1.77659953e+27
5.90078298e+02 5.08828329e+27
5.90081588e+02 6.74751614e+26
5.90084877e+02 3.59777341e+27
5.90088167e+02 1.04106465e+27
5.90091457e+02 1.53183587e+27
5.90094746e+02 -2.75216868e+27
5.90098036e+02 -2.02103477e+27
5.90101325e+02 1.21673723e+27
5.90104615e+02 -2.24453277e+25
5.90107905e+02 -1.73380886e+27
5.90111194e+02 -1.20926461e+27
5.90114484e+02 -5.65769157e+26
5.90117773e+02 -7.77969834e+26
5.90121063e+02 2.90601670e+27
5.90124352e+02 7.05875024e+26
5.90127642e+02 2.08160407e+27
5.90130932e+02 -4.03334349e+27
5.90134221e+02 1.28815163e+27
5.90137511e+02 1.26933073e+27
5.90140800e+02 1.00255286e+27
5.90144090e+02 1.72928611e+27
5.90147379e+02 7.81973610e+27
5.90150669e+02 6.16089708e+27
5.90153959e+02 3.58713773e+27
5.90157248e+02 6.28405957e+27
5.90160538e+02 4.23692161e+27
5.90163827e+02 5.98609845e+27
5.90167117e+02 -1.67056229e+27
5.90170407e+02 -5.01379313e+27
5.90173696e+02 -1.18972900e+28
5.90176986e+02 -1.11612232e+28
5.90180275e+02 -5.88458365e+27
5.90183565e+02 1.56467463e+27
5.90186854e+02 6.46651298e+27
5.90190144e+02 6.82357494e+27
5.90193434e+02 2.63631776e+27
5.90196723e+02 4.70016267e+26
5.90200013e+02 -2.56357307e+27
5.90203302e+02 -6.34926547e+27
5.90206592e+02 -2.28171989e+27
5.90209882e+02 -1.18838465e+26
5.90213171e+02 -2.56978776e+27
5.90216461e+02 -5.34670950e+26
5.90219750e+02 9.23873235e+25
5.90223040e+02 -1.08463706e+27
5.90226329e+02 1.78831066e+27
5.90229619e+02 -2.76734045e+27
5.90232909e+02 -3.37521937e+27
5.90236198e+02 -4.18796535e+27
5.90239488e+02 -6.09889331e+27
5.90242777e+02 -3.97898329e+27
5.90246067e+02 -1.16810973e+27
5.90249356e+02 1.21582194e+27
5.90252646e+02 -1.35443369e+27
5.90255936e+02 -1.09562342e+27
5.90259225e+02 -3.16575254e+27
5.90262515e+02 -2.34595173e+27
5.90265804e+02 -3.04406051e+26
5.90269094e+02 1.14782051e+27
5.90272384e+02 -3.63130708e+27
5.90275673e+02 -8.54323014e+26
5.90278963e+02 3.13318689e+27
5.90282252e+02 -2.06018956e+27
5.90285542e+02 3.10796729e+27
5.90288831e+02 3.69731228e+27
5.90292121e+02 3.15291707e+27
5.90295411e+02 3.21576692e+27
5.90298700e+02 2.67464930e+27
5.90301990e+02 8.42466826e+27
5.90305279e+02 5.76290198e+27
5.90308569e+02 -6.24209440e+27
5.90311858e+02 -7.76643785e+27
5.90315148e+02 -3.72039311e+27
5.90318438e+02 3.83294222e+27
5.90321727e+02 3.51189358e+27
5.90325017e+02 3.62592610e+27
5.90328306e+02 5.34001595e+27
5.90331596e+02 5.11090311e+27
5.90334886e+02 1.54555691e+27
5.90338175e+02 9.88702543e+26
5.90341465e+02 3.08961226e+27
5.90344754e+02 -3.83860032e+26
5.90348044e+02 -4.11719647e+27
5.90351333e+02 -3.32768542e+27
5.90354623e+02 6.13817594e+27
5.90357913e+02 2.85745065e+27
5.90361202e+02 -3.42787187e+27
5.90364492e+02 -4.78602410e+27
5.90367781e+02 -1.73600288e+26
5.90371071e+02 4.25246225e+27
5.90374361e+02 -2.33304982e+26
5.90377650e+02 1.23306597e+26
5.90380940e+02 3.46501647e+27
5.90384229e+02 -1.83225669e+27
5.90387519e+02 2.51760798e+27
5.90390808e+02 1.29799759e+26
5.90394098e+02 -7.77265303e+26
5.90397388e+02 -2.94907042e+27
5.90400677e+02 -6.04218290e+27
5.90403967e+02 -3.46373820e+27
5.90407256e+02 -3.18577054e+27
5.90410546e+02 -1.02259970e+27
5.90413835e+02 -5.71793030e+26
