# Wavelength Flux(MR)
5.90341465e+02 1.40212546e+28
5.90344754e+02 -4.24478492e+28
5.90348044e+02 -1.79503834e+29
5.90351333e+02 -5.15497707e+28
5.90354623e+02 4.97344531e+27
5.90357913e+02 -7.31361672e+28
5.90361202e+02 -6.68119230e+28
5.90364492e+02 -4.77864970e+28
5.90367781e+02 1.02242709e+29
5.90371071e+02 1.72863904e+29
5.90374361e+02 1.39538613e+28
5.90377650e+02 -8.08339877e+28
5.90380940e+02 -2.25394898e+28
5.90384229e+02 -5.51531059e+28
5.90387519e+02 4.81825183e+27
5.90390808e+02 -7.03726755e+28
5.90394098e+02 8.40658420e+27
5.90397388e+02 -3.93720340e+28
5.90400677e+02 -6.98672364e+28
5.90403967e+02 -6.54756806e+28
5.90407256e+02 9.02111456e+28
5.90410546e+02 -1.16912196e+29
5.90413835e+02 2.49044902e+28
