# Wavelength Flux(MR)
5.90288831e+02 9.26797470e+26
5.90292121e+02 2.28095719e+27
5.90295411e+02 1.77738377e+27
5.90298700e+02 1.44905625e+28
5.90301990e+02 2.41469730e+27
5.90305279e+02 -8.64678231e+26
5.90308569e+02 -5.99718976e+27
5.90311858e+02 -9.61739779e+27
5.90315148e+02 -8.33474934e+27
5.90318438e+02 -5.49359089e+27
5.90321727e+02 -2.54760430e+26
5.90325017e+02 2.12317179e+27
5.90328306e+02 5.88077151e+27
5.90331596e+02 4.22340774e+27
5.90334886e+02 -9.86084097e+26
5.90338175e+02 -2.45135705e+27
5.90341465e+02 -7.15876724e+27
5.90344754e+02 -5.03107570e+27
5.90348044e+02 -3.02238156e+27
5.90351333e+02 -1.00222081e+27
5.90354623e+02 -7.65672056e+25
5.90357913e+02 -1.52635633e+27
5.90361202e+02 -1.81640421e+27
5.90364492e+02 3.10843744e+26
5.90367781e+02 -3.17344122e+27
5.90371071e+02 2.90469555e+27
5.90374361e+02 -1.55318131e+27
5.90377650e+02 -7.48634790e+27
5.90380940e+02 2.25954157e+27
5.90384229e+02 3.19720423e+26
5.90387519e+02 4.21360245e+27
5.90390808e+02 -2.07947057e+27
5.90394098e+02 -2.18462854e+27
5.90397388e+02 -6.81294029e+27
5.90400677e+02 -3.95641038e+27
5.90403967e+02 8.98248901e+26
5.90407256e+02 -3.10733754e+27
5.90410546e+02 -5.13127754e+27
5.90413835e+02 -1.19990402e+28
