# Wavelength Flux(MR)
5.89950005e+02 -1.27461794e+28
5.89953294e+02 -6.18979418e+27
5.89956584e+02 7.22196721e+26
5.89959873e+02 4.53812498e+27
5.89963163e+02 7.34840929e+27
5.89966453e+02 -2.97815266e+27
5.89969742e+02 4.10346854e+27
5.89973032e+02 1.45768440e+28
5.89976321e+02 8.99375153e+27
5.89979611e+02 -1.44094503e+27
5.89982901e+02 -1.04645473e+28
5.89986190e+02 -1.68377767e+28
5.89989480e+02 8.43208416e+27
5.89992769e+02 1.38424408e+28
5.89996059e+02 3.23980994e+27
5.89999348e+02 -3.57771488e+27
5.90002638e+02 7.22681832e+27
5.90005928e+02 5.73694532e+27
5.90009217e+02 4.09903378e+27
5.90012507e+02 -5.42195538e+26
5.90015796e+02 -2.19824538e+27
5.90019086e+02 -4.61387215e+26
5.90022375e+02 -5.35658884e+27
5.90025665e+02 -4.77709726e+27
5.90028955e+02 1.06596906e+28
5.90032244e+02 3.60408926e+27
5.90035534e+02 -2.15431183e+28
5.90038823e+02 5.39110134e+27
5.90042113e+02 4.58575612e+26
5.90045403e+02 -2.82311040e+26
5.90048692e+02 1.10927703e+28
5.90051982e+02 -9.71012066e+27
5.90055271e+02 4.88638024e+27
5.90058561e+02 1.98474809e+27
5.90061850e+02 -2.76138180e+27
5.90065140e+02 4.43103400e+27
5.90068430e+02 -1.17638469e+28
5.90071719e+02 -3.02320879e+27
5.90075009e+02 -2.35370797e+27
5.90078298e+02 4.80857770e+27
5.90081588e+02 -6.31959627e+26
5.90084877e+02 -7.69277241e+27
5.90088167e+02 3.62331493e+27
5.90091457e+02 2.71528476e+27
5.90094746e+02 2.69292568e+27
5.90098036e+02 -2.90369612e+27
5.90101325e+02 -3.75038793e+27
5.90104615e+02 2.20708051e+27
5.90107905e+02 -1.85159069e+27
5.90111194e+02 -7.76633129e+27
5.90114484e+02 1.94081466e+27
5.90117773e+02 -6.54712537e+27
5.90121063e+02 2.92741638e+27
5.90124352e+02 5.80989423e+26
5.90127642e+02 -8.86528735e+27
5.90130932e+02 9.21091009e+27
5.90134221e+02 9.87644467e+25
5.90137511e+02 5.63473078e+27
5.90140800e+02 4.50054986e+27
5.90144090e+02 7.29153401e+27
5.90147379e+02 1.12444475e+28
5.90150669e+02 8.74276112e+27
5.90153959e+02 5.05710823e+27
5.90157248e+02 -1.65942099e+27
5.90160538e+02 -7.91901615e+27
5.90163827e+02 5.56976310e+27
5.90167117e+02 1.09896574e+28
5.90170407e+02 2.59756313e+27
5.90173696e+02 -1.00875475e+28
5.90176986e+02 -1.55192401e+28
5.90180275e+02 -9.59508339e+27
5.90183565e+02 8.97732913e+27
5.90186854e+02 1.83791332e+28
5.90190144e+02 6.66478333e+26
5.90193434e+02 -6.46473105e+27
5.90196723e+02 -1.06051465e+28
5.90200013e+02 -2.31613970e+28
5.90203302e+02 -3.88771759e+27
5.90206592e+02 1.75265756e+27
5.90209882e+02 -6.83021106e+27
5.90213171e+02 9.24524110e+27
5.90216461e+02 -4.47143503e+27
5.90219750e+02 1.70307943e+28
5.90223040e+02 5.42385308e+27
5.90226329e+02 -1.98322735e+27
5.90229619e+02 -2.47979562e+27
5.90232909e+02 1.02138474e+27
5.90236198e+02 1.99271096e+27
5.90239488e+02 6.68893878e+27
5.90242777e+02 -7.53535537e+27
5.90246067e+02 5.52077333e+27
5.90249356e+02 3.89863324e+27
5.90252646e+02 -3.09927564e+27
5.90255936e+02 1.15105595e+28
5.90259225e+02 -5.17131095e+27
5.90262515e+02 -3.20257040e+26
5.90265804e+02 -1.27928432e+28
5.90269094e+02 -1.36883902e+28
5.90272384e+02 -7.66364565e+27
5.90275673e+02 -8.59288152e+27
5.90278963e+02 -2.56262938e+27
5.90282252e+02 -5.50257013e+26
5.90285542e+02 8.23155213e+26
5.90288831e+02 -3.72037747e+27
5.90292121e+02 6.25193427e+27
5.90295411e+02 1.09269756e+28
5.90298700e+02 1.34518375e+26
5.90301990e+02 2.47860164e+26
5.90305279e+02 6.98452592e+27
5.90308569e+02 7.07176169e+27
5.90311858e+02 -1.10401315e+28
5.90315148e+02 -1.75811591e+28
5.90318438e+02 -9.14509950e+27
5.90321727e+02 -7.24362056e+27
5.90325017e+02 -3.26257689e+27
5.90328306e+02 1.14522436e+28
5.90331596e+02 -1.10698160e+27
5.90334886e+02 4.04920142e+27
5.90338175e+02 -2.03372653e+27
5.90341465e+02 -8.67631698e+27
5.90344754e+02 -9.91053659e+27
5.90348044e+02 -5.38299714e+27
5.90351333e+02 -5.03553518e+27
5.90354623e+02 9.66501582e+27
5.90357913e+02 1.91373274e+27
5.90361202e+02 3.21540993e+26
5.90364492e+02 -1.08611575e+28
5.90367781e+02 8.92353861e+27
5.90371071e+02 1.61344824e+28
5.90374361e+02 5.68948460e+27
5.90377650e+02 -5.66552352e+27
5.90380940e+02 4.61131282e+27
5.90384229e+02 -4.06223265e+27
5.90387519e+02 2.74757693e+27
5.90390808e+02 -1.76330709e+27
5.90394098e+02 -5.83234233e+27
5.90397388e+02 2.70730941e+27
5.90400677e+02 -5.15648468e+27
5.90403967e+02 -2.21253194e+27
5.90407256e+02 8.51806506e+27
5.90410546e+02 -5.41521011e+26
5.90413835e+02 -1.57530381e+27
