# Wavelength Flux(MR)
5.89440056e+02 -9.34370689e+26
5.89443351e+02 -9.67841279e+26
5.89446646e+02 -1.05815630e+27
5.89449941e+02 -3.95188100e+26
5.89453237e+02 -5.75369190e+26
5.89456532e+02 5.82600741e+26
5.89459827e+02 1.53836265e+26
5.89463122e+02 1.75086335e+26
5.89466417e+02 -1.31156973e+27
5.89469712e+02 -1.28995819e+27
5.89473007e+02 -1.65003530e+26
5.89476302e+02 4.95904584e+26
5.89479598e+02 5.94306942e+26
5.89482893e+02 7.44310692e+26
5.89486188e+02 -7.04080783e+26
5.89489483e+02 -1.04930995e+27
5.89492778e+02 -1.44930067e+27
5.89496073e+02 -2.76419773e+27
5.89499368e+02 -4.14365970e+27
5.89502663e+02 -3.02788083e+27
5.89505959e+02 -3.55960591e+27
5.89509254e+02 -3.08127841e+27
5.89512549e+02 -3.00267845e+27
5.89515844e+02 -4.64915257e+26
5.89519139e+02 1.89587312e+27
5.89522434e+02 5.84024399e+26
5.89525729e+02 6.81575730e+26
5.89529024e+02 6.98360425e+25
5.89532319e+02 -7.39799393e+26
5.89535615e+02 -3.39251032e+26
5.89538910e+02 6.97566828e+26
5.89542205e+02 -7.73459111e+26
5.89545500e+02 5.47713503e+26
5.89548795e+02 -1.31351294e+27
5.89552090e+02 -2.10798814e+27
5.89555385e+02 -1.00706669e+27
5.89558680e+02 -1.34312319e+27
5.89561976e+02 -1.48084811e+27
5.89565271e+02 -9.11794874e+26
5.89568566e+02 -8.17082976e+26
5.89571861e+02 -7.46158043e+26
5.89575156e+02 -1.90580918e+27
5.89578451e+02 -2.07510480e+27
5.89581746e+02 -1.80896774e+27
5.89585041e+02 6.70438039e+26
5.89588336e+02 5.25713515e+26
5.89591632e+02 -1.76938687e+26
5.89594927e+02 -2.56200755e+27
5.89598222e+02 -2.89937585e+27
5.89601517e+02 -2.76871692e+27
5.89604812e+02 -1.27934831e+27
5.89608107e+02 -7.27562670e+26
5.89611402e+02 -1.39883449e+27
5.89614697e+02 -2.38472691e+27
5.89617993e+02 -7.44380664e+26
5.89621288e+02 -2.36357814e+26
5.89624583e+02 9.36869375e+26
5.89627878e+02 -1.98207630e+27
5.89631173e+02 -1.31699632e+27
5.89634468e+02 -3.01993771e+26
5.89637763e+02 -1.01042315e+27
5.89641058e+02 -1.73253565e+26
5.89644353e+02 -6.73434325e+26
5.89647649e+02 -1.11835012e+27
5.89650944e+02 -8.66556697e+26
5.89654239e+02 -1.32837454e+27
5.89657534e+02 -2.09417543e+27
5.89660829e+02 -1.03683422e+27
5.89664124e+02 -1.46292726e+27
5.89667419e+02 -1.45148862e+27
5.89670714e+02 -5.83713712e+26
5.89674010e+02 -1.40622070e+27
5.89677305e+02 -1.50093118e+27
5.89680600e+02 -1.17036479e+27
5.89683895e+02 3.53635088e+26
5.89687190e+02 7.99907318e+26
5.89690485e+02 -3.98959809e+26
5.89693780e+02 -6.95150291e+26
5.89697075e+02 7.84590669e+26
5.89700370e+02 -3.73215245e+26
5.89703666e+02 -7.28333777e+26
5.89706961e+02 -2.16135751e+27
5.89710256e+02 -2.59652743e+27
5.89713551e+02 -1.63213288e+27
5.89716846e+02 -2.20581752e+27
5.89720141e+02 -1.27812887e+27
5.89723436e+02 -1.78609383e+27
5.89726731e+02 -1.97535563e+27
5.89730027e+02 -5.92088472e+26
5.89733322e+02 -3.98923660e+26
5.89736617e+02 9.24009836e+25
5.89739912e+02 -6.07209595e+26
5.89743207e+02 -1.82872288e+27
5.89746502e+02 1.19517266e+26
5.89749797e+02 -3.31389756e+26
5.89753092e+02 6.63613691e+26
5.89756387e+02 2.11604901e+26
5.89759683e+02 7.39577157e+26
5.89762978e+02 7.31554380e+26
5.89766273e+02 3.91667482e+26
5.89769568e+02 1.35068963e+27
5.89772863e+02 1.58306851e+26
5.89776158e+02 -4.09465684e+26
5.89779453e+02 1.93148293e+26
5.89782748e+02 -9.18357473e+26
5.89786044e+02 -1.04167974e+27
5.89789339e+02 -1.97519026e+27
5.89792634e+02 -1.07259882e+27
5.89795929e+02 -1.89067240e+27
5.89799224e+02 -2.52311332e+27
5.89802519e+02 -2.98917616e+27
5.89805814e+02 -4.02284766e+27
5.89809109e+02 -2.53323597e+27
5.89812404e+02 2.99320903e+27
5.89815700e+02 1.16038948e+28
5.89818995e+02 2.69206843e+28
5.89822290e+02 4.17335865e+28
5.89825585e+02 4.68138799e+28
5.89828880e+02 4.10968385e+28
5.89832175e+02 2.49174091e+28
5.89835470e+02 9.57400753e+27
5.89838765e+02 2.30676384e+27
5.89842061e+02 6.52684457e+25
5.89845356e+02 -1.37913085e+27
5.89848651e+02 -1.23630667e+27
5.89851946e+02 -3.89297525e+26
5.89855241e+02 3.05806046e+26
5.89858536e+02 1.82924270e+27
5.89861831e+02 1.97800233e+27
5.89865126e+02 -5.54283717e+26
5.89868421e+02 -7.34582563e+26
5.89871717e+02 9.19724036e+26
5.89875012e+02 1.49611764e+27
5.89878307e+02 -1.36829642e+27
5.89881602e+02 -6.56548835e+26
5.89884897e+02 -1.59981923e+27
5.89888192e+02 -2.08311680e+27
5.89891487e+02 -6.82802946e+26
5.89894782e+02 -1.27947742e+26
5.89898078e+02 -2.90777782e+26
5.89901373e+02 -6.35044509e+26
5.89904668e+02 -1.19208243e+27
5.89907963e+02 -1.81410727e+27
5.89911258e+02 -1.15131285e+27
5.89914553e+02 -1.64185708e+27
5.89917848e+02 -1.81978042e+27
5.89921143e+02 -1.23653002e+26
5.89924438e+02 -2.16221063e+26
5.89927734e+02 -1.66544167e+26
5.89931029e+02 -5.93166766e+26
5.89934324e+02 -2.03392631e+27
5.89937619e+02 -7.69747488e+26
5.89940914e+02 -1.38906973e+27
5.89944209e+02 6.86112094e+26
5.89947504e+02 -1.19255026e+27
5.89950799e+02 -1.26737613e+27
5.89954095e+02 -6.76648643e+26
5.89957390e+02 -3.26307940e+26
5.89960685e+02 2.41548189e+26
5.89963980e+02 2.06846937e+27
5.89967275e+02 5.23503764e+26
5.89970570e+02 1.55605989e+26
5.89973865e+02 -1.59494293e+27
5.89977160e+02 -3.38125195e+27
5.89980455e+02 -3.13461024e+27
5.89983751e+02 -2.20031437e+26
5.89987046e+02 9.48677189e+26
5.89990341e+02 1.89096312e+27
5.89993636e+02 2.48694206e+27
5.89996931e+02 2.24526202e+27
5.90000226e+02 1.52504709e+27
5.90003521e+02 1.49437403e+27
5.90006816e+02 -7.35463539e+26
5.90010112e+02 -1.20210182e+27
5.90013407e+02 -1.37176134e+27
5.90016702e+02 -1.83109642e+27
5.90019997e+02 -5.76289275e+26
5.90023292e+02 -2.26029134e+26
5.90026587e+02 -4.56095558e+26
5.90029882e+02 -1.23193717e+27
5.90033177e+02 -2.74287747e+27
5.90036472e+02 -1.53119428e+26
5.90039768e+02 -8.29973585e+26
5.90043063e+02 -1.52677951e+27
5.90046358e+02 3.44601792e+26
5.90049653e+02 1.13337343e+26
5.90052948e+02 -9.42500332e+26
5.90056243e+02 -1.13142855e+27
5.90059538e+02 -2.17564707e+27
5.90062833e+02 -2.40057129e+27
5.90066129e+02 -1.30328332e+27
5.90069424e+02 -7.67011752e+26
5.90072719e+02 -2.03852163e+26
5.90076014e+02 -4.55222234e+25
5.90079309e+02 -3.31353064e+26
5.90082604e+02 1.15999787e+27
5.90085899e+02 -5.86564867e+26
5.90089194e+02 -9.26137466e+26
5.90092489e+02 -5.07012420e+26
5.90095785e+02 -2.18787447e+27
5.90099080e+02 -1.07760056e+27
5.90102375e+02 -8.10061868e+26
5.90105670e+02 -3.39298088e+26
5.90108965e+02 1.13733286e+26
5.90112260e+02 -1.69457731e+27
5.90115555e+02 -1.57071381e+27
5.90118850e+02 -8.42321795e+26
5.90122146e+02 4.98000577e+26
5.90125441e+02 1.15442142e+26
5.90128736e+02 1.80170552e+26
5.90132031e+02 -1.94558514e+26
5.90135326e+02 2.56187282e+26
5.90138621e+02 3.24071592e+26
5.90141916e+02 -7.06514848e+26
5.90145211e+02 -2.47217777e+26
5.90148506e+02 9.92296849e+26
5.90151802e+02 -9.36603887e+26
5.90155097e+02 -5.63469729e+26
5.90158392e+02 -1.51833795e+26
5.90161687e+02 -1.53739687e+27
5.90164982e+02 -2.23240422e+27
5.90168277e+02 -2.44599878e+27
5.90171572e+02 -4.92196276e+26
5.90174867e+02 -5.17223513e+25
5.90178163e+02 1.65087206e+27
5.90181458e+02 3.12047300e+27
5.90184753e+02 2.57260906e+27
5.90188048e+02 1.57114368e+27
5.90191343e+02 1.81762848e+27
5.90194638e+02 5.95035045e+26
5.90197933e+02 2.30682446e+27
5.90201228e+02 7.06491407e+25
5.90204523e+02 -1.00487877e+27
5.90207819e+02 -1.12980826e+27
5.90211114e+02 -6.09856741e+26
5.90214409e+02 -9.66028278e+26
5.90217704e+02 -8.03749502e+26
5.90220999e+02 -1.52468993e+27
5.90224294e+02 -5.95416807e+26
5.90227589e+02 -1.51362870e+26
5.90230884e+02 -4.33524148e+26
5.90234180e+02 -1.81568224e+27
5.90237475e+02 -2.80227272e+27
5.90240770e+02 -1.01203994e+27
5.90244065e+02 -8.05087785e+26
5.90247360e+02 -4.64112665e+26
5.90250655e+02 -6.19723688e+26
5.90253950e+02 -1.51762636e+27
5.90257245e+02 -2.16510777e+27
5.90260540e+02 -1.14991040e+27
5.90263836e+02 -1.50428762e+27
5.90267131e+02 -3.32156151e+26
5.90270426e+02 9.51444124e+26
5.90273721e+02 4.06324579e+26
5.90277016e+02 1.08367447e+27
5.90280311e+02 7.39045246e+26
5.90283606e+02 3.48014496e+26
5.90286901e+02 1.64809864e+27
5.90290197e+02 2.15195232e+27
5.90293492e+02 1.04303228e+27
5.90296787e+02 2.15484447e+27
5.90300082e+02 1.50066825e+27
5.90303377e+02 4.87402226e+26
5.90306672e+02 -2.91710648e+27
5.90309967e+02 -3.23749143e+27
5.90313262e+02 -2.32618088e+27
5.90316557e+02 -1.03656481e+27
5.90319853e+02 5.25050128e+26
5.90323148e+02 1.89893930e+27
5.90326443e+02 1.53674965e+27
5.90329738e+02 9.83208154e+26
5.90333033e+02 4.92689552e+26
5.90336328e+02 1.15861061e+26
5.90339623e+02 5.15358001e+26
5.90342918e+02 -2.72131984e+26
5.90346214e+02 -5.58000489e+26
5.90349509e+02 1.64152230e+25
5.90352804e+02 -2.93953703e+26
5.90356099e+02 -4.40680963e+26
5.90359394e+02 2.05907143e+26
5.90362689e+02 -9.75107964e+26
5.90365984e+02 -1.59131008e+27
5.90369279e+02 -1.75450121e+27
5.90372574e+02 -2.69479855e+27
5.90375870e+02 -2.45947721e+27
5.90379165e+02 -1.63276658e+27
5.90382460e+02 -8.80804873e+26
5.90385755e+02 -8.98523636e+26
5.90389050e+02 -3.85705302e+26
5.90392345e+02 -9.30560467e+26
5.90395640e+02 -1.99560535e+26
5.90398935e+02 3.66234998e+26
5.90402231e+02 -8.39670252e+26
5.90405526e+02 -3.56603009e+26
5.90408821e+02 -9.26724002e+26
5.90412116e+02 -4.71861855e+26
5.90415411e+02 -7.34189023e+26
