# Wavelength Flux(MR)
5.89581746e+02 -1.15611175e+27
5.89585041e+02 -7.88234262e+25
5.89588336e+02 -1.26962946e+27
5.89591632e+02 -1.53007247e+27
5.89594927e+02 -1.89293870e+27
5.89598222e+02 -2.30370051e+27
5.89601517e+02 -1.76644216e+27
5.89604812e+02 -1.31246127e+27
5.89608107e+02 -2.67274463e+27
5.89611402e+02 -1.57009241e+27
5.89614697e+02 2.38869555e+26
5.89617993e+02 -1.25422775e+27
5.89621288e+02 -8.49978905e+26
5.89624583e+02 -1.19557515e+27
5.89627878e+02 -4.85313264e+26
5.89631173e+02 -1.38205930e+27
5.89634468e+02 -1.73013551e+26
5.89637763e+02 -1.21154159e+26
5.89641058e+02 -1.33942244e+26
5.89644353e+02 -6.02429492e+26
5.89647649e+02 -9.26779185e+26
5.89650944e+02 -5.29854978e+26
5.89654239e+02 -1.41298529e+27
5.89657534e+02 -6.92550029e+26
5.89660829e+02 -2.17589223e+27
5.89664124e+02 -1.48445581e+27
5.89667419e+02 -4.56151998e+26
5.89670714e+02 -3.74289172e+26
5.89674010e+02 -9.23285584e+26
5.89677305e+02 -2.20819606e+27
5.89680600e+02 -6.76083870e+26
5.89683895e+02 -3.62710626e+26
5.89687190e+02 -1.00142189e+27
5.89690485e+02 -1.81893483e+27
5.89693780e+02 1.43326031e+26
5.89697075e+02 -9.63775269e+26
5.89700370e+02 4.00467255e+26
5.89703666e+02 -6.29598001e+26
5.89706961e+02 -7.29227505e+26
5.89710256e+02 -2.44241979e+27
5.89713551e+02 -3.39186339e+27
5.89716846e+02 -1.26401270e+27
5.89720141e+02 -2.20921923e+27
5.89723436e+02 -1.44225936e+27
5.89726731e+02 -2.02672545e+27
5.89730027e+02 -6.65570906e+26
5.89733322e+02 -5.29668287e+26
5.89736617e+02 -8.83376504e+24
5.89739912e+02 6.04637410e+26
5.89743207e+02 4.18024538e+26
5.89746502e+02 -5.06396600e+25
5.89749797e+02 5.23807237e+26
5.89753092e+02 1.02030283e+27
5.89756387e+02 6.42812282e+25
5.89759683e+02 2.50839028e+26
5.89762978e+02 1.03467417e+27
5.89766273e+02 9.29892822e+26
5.89769568e+02 9.97539699e+26
5.89772863e+02 1.10799195e+27
5.89776158e+02 1.16530272e+27
5.89779453e+02 2.32488609e+26
5.89782748e+02 -1.03019261e+27
5.89786044e+02 -1.04237646e+27
5.89789339e+02 -1.19375960e+27
5.89792634e+02 -6.09523879e+26
5.89795929e+02 -3.05599663e+27
5.89799224e+02 -3.73620239e+27
5.89802519e+02 -3.78060200e+27
5.89805814e+02 -4.18371943e+27
5.89809109e+02 -2.36213034e+27
5.89812404e+02 1.90337386e+27
5.89815700e+02 1.14155600e+28
5.89818995e+02 2.53698112e+28
5.89822290e+02 4.00043756e+28
5.89825585e+02 4.70617023e+28
5.89828880e+02 4.08490693e+28
5.89832175e+02 2.43666448e+28
5.89835470e+02 8.91338350e+27
5.89838765e+02 2.39747817e+27
5.89842061e+02 -1.96939106e+26
5.89845356e+02 2.13978120e+26
5.89848651e+02 -2.30086725e+27
5.89851946e+02 -5.76233247e+26
5.89855241e+02 5.48271351e+25
5.89858536e+02 -1.75031063e+26
5.89861831e+02 -3.47193432e+26
5.89865126e+02 -1.23559856e+27
5.89868421e+02 -4.00251738e+26
5.89871717e+02 2.39348547e+26
5.89875012e+02 -1.56355734e+27
5.89878307e+02 -9.59577940e+26
5.89881602e+02 -3.32953809e+26
5.89884897e+02 -7.23334970e+26
5.89888192e+02 -3.81577085e+26
5.89891487e+02 -9.06782667e+26
5.89894782e+02 -7.41026306e+26
5.89898078e+02 -5.45383054e+25
5.89901373e+02 -1.65296151e+25
5.89904668e+02 -1.07716600e+27
5.89907963e+02 -1.43046174e+27
5.89911258e+02 -8.78995804e+26
5.89914553e+02 -4.29307760e+26
5.89917848e+02 -8.15910349e+26
5.89921143e+02 -1.27682281e+27
5.89924438e+02 2.47511668e+26
5.89927734e+02 5.23789792e+26
5.89931029e+02 -5.07542063e+26
5.89934324e+02 -1.64840635e+27
5.89937619e+02 -1.26471837e+27
5.89940914e+02 -8.21679616e+26
5.89944209e+02 -1.01069636e+27
5.89947504e+02 -3.85327363e+25
5.89950799e+02 1.94854515e+26
5.89954095e+02 2.00250122e+26
5.89957390e+02 9.87910706e+25
5.89960685e+02 6.94920560e+26
5.89963980e+02 1.89951880e+27
5.89967275e+02 2.31516994e+26
5.89970570e+02 -7.76633149e+25
5.89973865e+02 8.75756754e+26
5.89977160e+02 -3.58287787e+27
5.89980455e+02 -2.96999185e+27
5.89983751e+02 -9.87691781e+25
5.89987046e+02 1.31824874e+27
5.89990341e+02 9.38801888e+26
5.89993636e+02 2.34042554e+27
5.89996931e+02 1.62676843e+27
5.90000226e+02 1.33867125e+27
5.90003521e+02 6.14426954e+26
5.90006816e+02 -4.57046461e+26
5.90010112e+02 -9.97141778e+26
5.90013407e+02 -5.16793303e+26
5.90016702e+02 -1.17289353e+27
5.90019997e+02 9.72755661e+26
5.90023292e+02 4.98960622e+26
5.90026587e+02 -5.53231877e+26
5.90029882e+02 5.03122439e+26
5.90033177e+02 7.12338259e+25
5.90036472e+02 -1.55855872e+27
5.90039768e+02 -2.55572808e+27
5.90043063e+02 -1.78905722e+27
5.90046358e+02 2.82919591e+26
5.90049653e+02 -7.13988461e+26
5.90052948e+02 -2.42539148e+26
5.90056243e+02 -7.51228223e+26
5.90059538e+02 -1.48895500e+27
5.90062833e+02 -2.31817393e+27
5.90066129e+02 -1.76078296e+27
5.90069424e+02 -1.23017250e+27
5.90072719e+02 4.36648076e+26
5.90076014e+02 -3.36157433e+26
5.90079309e+02 1.22604318e+26
5.90082604e+02 -2.19812269e+26
5.90085899e+02 7.64367448e+25
5.90089194e+02 -1.63363333e+27
5.90092489e+02 -1.63275105e+27
5.90095785e+02 -2.51356646e+27
5.90099080e+02 -1.11153884e+27
5.90102375e+02 -1.23443385e+27
5.90105670e+02 -1.83075481e+27
5.90108965e+02 -1.49827365e+27
5.90112260e+02 6.81255518e+26
5.90115555e+02 -1.14426300e+26
5.90118850e+02 -1.45125381e+27
5.90122146e+02 -8.50000542e+26
5.90125441e+02 -4.38956497e+26
5.90128736e+02 7.33678048e+25
5.90132031e+02 -1.67342320e+26
5.90135326e+02 -4.30584537e+26
5.90138621e+02 -2.54478524e+26
5.90141916e+02 -1.53872018e+26
5.90145211e+02 1.86689243e+25
5.90148506e+02 -5.71644135e+26
5.90151802e+02 7.19162029e+26
5.90155097e+02 -3.59048103e+26
5.90158392e+02 -5.20379833e+26
5.90161687e+02 -9.14606897e+26
5.90164982e+02 -3.02030381e+27
5.90168277e+02 -2.26700511e+27
5.90171572e+02 -1.15048807e+27
5.90174867e+02 -4.48213049e+26
5.90178163e+02 8.11944050e+26
5.90181458e+02 1.71503412e+27
5.90184753e+02 4.37152413e+26
5.90188048e+02 1.59620464e+27
5.90191343e+02 2.05518835e+27
5.90194638e+02 -2.75961722e+26
5.90197933e+02 -4.37546327e+25
5.90201228e+02 -1.44377474e+27
5.90204523e+02 -1.87646088e+27
5.90207819e+02 -5.90544513e+26
5.90211114e+02 -1.30536385e+27
5.90214409e+02 -1.80833115e+27
5.90217704e+02 1.34298613e+26
5.90220999e+02 -8.18310934e+26
5.90224294e+02 -7.28397403e+26
5.90227589e+02 -2.71794936e+26
5.90230884e+02 3.82873374e+26
5.90234180e+02 -4.57271103e+26
5.90237475e+02 -1.31547476e+27
5.90240770e+02 -7.50223632e+26
5.90244065e+02 -1.26116285e+27
5.90247360e+02 -3.14071794e+27
5.90250655e+02 -2.19741300e+27
5.90253950e+02 -5.42851734e+26
5.90257245e+02 -1.54582868e+27
5.90260540e+02 -2.49069783e+27
5.90263836e+02 -1.48926823e+27
5.90267131e+02 -1.56247933e+26
5.90270426e+02 -3.00547543e+26
5.90273721e+02 -6.62016589e+26
5.90277016e+02 -5.87403790e+26
5.90280311e+02 7.60751913e+26
5.90283606e+02 4.65173645e+26
5.90286901e+02 2.85518372e+26
5.90290197e+02 3.54227560e+26
5.90293492e+02 1.22815418e+27
5.90296787e+02 1.20117902e+27
5.90300082e+02 3.33967765e+27
5.90303377e+02 2.76970009e+26
5.90306672e+02 -1.83564837e+27
5.90309967e+02 -1.61396526e+27
5.90313262e+02 -3.10141052e+27
5.90316557e+02 -7.21051300e+26
5.90319853e+02 1.11934349e+27
5.90323148e+02 2.58676088e+27
5.90326443e+02 1.96707364e+27
5.90329738e+02 1.32904414e+27
5.90333033e+02 1.02121291e+27
5.90336328e+02 1.02119274e+27
5.90339623e+02 6.34951051e+26
5.90342918e+02 -5.05436263e+26
5.90346214e+02 -6.57987305e+26
5.90349509e+02 -3.02562288e+26
5.90352804e+02 2.37123400e+25
5.90356099e+02 5.30522621e+26
5.90359394e+02 1.18203661e+27
5.90362689e+02 -5.38624482e+26
5.90365984e+02 -1.19435505e+27
5.90369279e+02 -1.52741749e+27
5.90372574e+02 -2.24249534e+27
5.90375870e+02 -2.66389900e+27
5.90379165e+02 -2.17521642e+27
5.90382460e+02 -1.53244823e+27
5.90385755e+02 -8.39765026e+24
5.90389050e+02 -9.04164849e+26
5.90392345e+02 7.93480578e+26
5.90395640e+02 -1.61063990e+26
5.90398935e+02 -5.57442759e+26
5.90402231e+02 -7.81236825e+26
5.90405526e+02 -1.50620912e+26
5.90408821e+02 1.11337815e+26
5.90412116e+02 -1.60492811e+25
5.90415411e+02 5.35277730e+26
