# Wavelength Flux(MR)
5.89706961e+02 -7.15682221e+26
5.89710256e+02 -2.43790893e+27
5.89713551e+02 -3.39523414e+27
5.89716846e+02 -1.27397194e+27
5.89720141e+02 -2.22811720e+27
5.89723436e+02 -1.47097393e+27
5.89726731e+02 -2.06777987e+27
5.89730027e+02 -7.19868235e+26
5.89733322e+02 -5.99006584e+26
5.89736617e+02 -9.35243220e+25
5.89739912e+02 5.05010682e+26
5.89743207e+02 3.04262937e+26
5.89746502e+02 -1.76944659e+26
5.89749797e+02 3.87349043e+26
5.89753092e+02 8.75340548e+26
5.89756387e+02 -8.88909755e+25
5.89759683e+02 8.96839993e+25
5.89762978e+02 8.63935489e+26
5.89766273e+02 7.45635165e+26
5.89769568e+02 7.94982862e+26
5.89772863e+02 8.81904180e+26
5.89776158e+02 9.11523249e+26
5.89779453e+02 -5.05594667e+25
5.89782748e+02 -1.33897763e+27
5.89786044e+02 -1.36674887e+27
5.89789339e+02 -1.51848033e+27
5.89792634e+02 -9.14980097e+26
5.89795929e+02 -3.32315485e+27
5.89799224e+02 -3.94594267e+27
5.89802519e+02 -3.91882461e+27
5.89805814e+02 -4.24252237e+27
5.89809109e+02 -2.33839194e+27
5.89812404e+02 2.00719156e+27
5.89815700e+02 1.15927038e+28
5.89818995e+02 2.56076714e+28
5.89822290e+02 4.02837541e+28
5.89825585e+02 4.73567359e+28
5.89828880e+02 4.11318706e+28
5.89832175e+02 2.46154166e+28
5.89835470e+02 9.11948729e+27
5.89838765e+02 2.56497258e+27
5.89842061e+02 -5.87039027e+25
5.89845356e+02 3.35939793e+26
5.89848651e+02 -2.18469869e+27
5.89851946e+02 -4.55117548e+26
5.89855241e+02 1.84698049e+26
5.89858536e+02 -3.71282828e+25
5.89861831e+02 -2.05095829e+26
5.89865126e+02 -1.09528442e+27
5.89868421e+02 -2.66723471e+26
5.89871717e+02 3.61226371e+26
5.89875012e+02 -1.45786801e+27
5.89878307e+02 -8.71374983e+26
5.89881602e+02 -2.63943062e+26
5.89884897e+02 -6.75206384e+26
5.89888192e+02 -3.54501905e+26
5.89891487e+02 -9.00320826e+26
5.89894782e+02 -7.52137717e+26
5.89898078e+02 -7.81765958e+25
5.89901373e+02 -4.65644279e+25
5.89904668e+02 -1.10716494e+27
5.89907963e+02 -1.45410622e+27
5.89911258e+02 -8.92087402e+26
5.89914553e+02 -4.31039936e+26
5.89917848e+02 -8.08690551e+26
5.89921143e+02 -1.26477917e+27
5.89924438e+02 2.60421658e+26
5.89927734e+02 5.32754864e+26
5.89931029e+02 -5.05882543e+26
5.89934324e+02 -1.65525450e+27
5.89937619e+02 -1.27949669e+27
5.89940914e+02 -8.44390129e+26
5.89944209e+02 -1.04247980e+27
5.89947504e+02 -8.09384445e+25
5.89950799e+02 1.38661842e+26
5.89954095e+02 1.27860108e+26
5.89957390e+02 1.02141177e+25
5.89960685e+02 5.94639184e+26
5.89963980e+02 1.79694373e+27
5.89967275e+02 1.38850841e+26
5.89970570e+02 -1.44092231e+26
5.89973865e+02 8.51120670e+26
5.89977160e+02 -3.55678796e+27
5.89980455e+02 -2.88535482e+27
5.89983751e+02 4.41079528e+25
5.89987046e+02 1.51055145e+27
5.89990341e+02 1.16584587e+27
5.89993636e+02 2.58561673e+27
5.89996931e+02 1.87123198e+27
5.90000226e+02 1.56709491e+27
5.90003521e+02 8.15605280e+26
5.90006816e+02 -2.89191057e+26
5.90010112e+02 -8.63948521e+26
5.90013407e+02 -4.16451847e+26
5.90016702e+02 -1.10297817e+27
5.90019997e+02 1.01711416e+27
5.90023292e+02 5.20440640e+26
5.90026587e+02 -5.51095968e+26
5.90029882e+02 4.90266580e+26
5.90033177e+02 4.53895275e+25
5.90036472e+02 -1.59618194e+27
5.90039768e+02 -2.60376128e+27
5.90043063e+02 -1.84548612e+27
5.90046358e+02 2.21150217e+26
5.90049653e+02 -7.77830444e+26
5.90052948e+02 -3.00789928e+26
5.90056243e+02 -7.95719169e+26
5.90059538e+02 -1.51117975e+27
5.90062833e+02 -2.31148005e+27
5.90066129e+02 -1.72142087e+27
5.90069424e+02 -1.15949582e+27
5.90072719e+02 5.33405095e+26
5.90076014e+02 -2.23487149e+26
5.90079309e+02 2.41126616e+26
5.90082604e+02 -1.05886888e+26
5.90085899e+02 1.78167513e+26
5.90089194e+02 -1.54982178e+27
5.90092489e+02 -1.56800250e+27
5.90095785e+02 -2.46812558e+27
5.90099080e+02 -1.08333958e+27
5.90102375e+02 -1.22325950e+27
5.90105670e+02 -1.83678852e+27
5.90108965e+02 -1.52229326e+27
5.90112260e+02 6.37627382e+26
5.90115555e+02 -1.82456864e+26
5.90118850e+02 -1.54791580e+27
5.90122146e+02 -9.78173043e+26
5.90125441e+02 -6.01240830e+26
5.90128736e+02 -1.23223578e+26
5.90132031e+02 -3.95686632e+26
5.90135326e+02 -6.84281478e+26
5.90138621e+02 -5.23620581e+26
5.90141916e+02 -4.26228276e+26
5.90145211e+02 -2.43071988e+26
5.90148506e+02 -8.08811843e+26
5.90151802e+02 5.21281513e+26
5.90155097e+02 -5.06079636e+26
5.90158392e+02 -6.05563020e+26
5.90161687e+02 -9.30209281e+26
5.90164982e+02 -2.96272420e+27
5.90168277e+02 -2.13488409e+27
5.90171572e+02 -9.48791005e+26
5.90174867e+02 -1.88248598e+26
5.90178163e+02 1.11327999e+27
5.90181458e+02 2.03584036e+27
5.90184753e+02 7.53197558e+26
5.90188048e+02 1.88785652e+27
5.90191343e+02 2.30758850e+27
5.90194638e+02 -7.05548128e+25
5.90197933e+02 1.16956966e+26
5.90201228e+02 -1.32186129e+27
5.90204523e+02 -1.78370991e+27
5.90207819e+02 -5.17014788e+26
5.90211114e+02 -1.24456475e+27
5.90214409e+02 -1.75538406e+27
5.90217704e+02 1.82640694e+26
5.90220999e+02 -7.75848306e+26
5.90224294e+02 -6.92695492e+26
5.90227589e+02 -2.44525631e+26
5.90230884e+02 4.00314232e+26
5.90234180e+02 -4.50769165e+26
5.90237475e+02 -1.31889318e+27
5.90240770e+02 -7.60359846e+26
5.90244065e+02 -1.27473362e+27
5.90247360e+02 -3.15411075e+27
5.90250655e+02 -2.20568638e+27
5.90253950e+02 -5.43595423e+26
5.90257245e+02 -1.54055529e+27
5.90260540e+02 -2.48250852e+27
5.90263836e+02 -1.48302193e+27
5.90267131e+02 -1.59360085e+26
5.90270426e+02 -3.21915317e+26
5.90273721e+02 -7.09345474e+26
5.90277016e+02 -6.66258416e+26
5.90280311e+02 6.48070744e+26
5.90283606e+02 3.18844068e+26
5.90286901e+02 1.11038780e+26
5.90290197e+02 1.62128931e+26
5.90293492e+02 1.03392509e+27
5.90296787e+02 1.02293883e+27
5.90300082e+02 3.19798418e+27
5.90303377e+02 1.87395537e+26
5.90306672e+02 -1.85894259e+27
5.90309967e+02 -1.56205983e+27
5.90313262e+02 -2.97405430e+27
5.90316557e+02 -5.22921950e+26
5.90319853e+02 1.37412654e+27
5.90323148e+02 2.87761270e+27
5.90326443e+02 2.26854761e+27
5.90329738e+02 1.61633472e+27
5.90333033e+02 1.27350975e+27
5.90336328e+02 1.22447651e+27
5.90339623e+02 7.82558784e+26
5.90342918e+02 -4.13756578e+26
5.90346214e+02 -6.17214419e+26
5.90349509e+02 -3.05376444e+26
5.90352804e+02 -1.43569318e+25
5.90356099e+02 4.66366128e+26
5.90359394e+02 1.10157172e+27
5.90362689e+02 -6.26262827e+26
5.90365984e+02 -1.27846079e+27
5.90369279e+02 -1.59834218e+27
5.90372574e+02 -2.29256437e+27
5.90375870e+02 -2.68767929e+27
5.90379165e+02 -2.17017733e+27
5.90382460e+02 -1.49981414e+27
5.90385755e+02 4.77515124e+25
5.90389050e+02 -8.32514165e+26
5.90392345e+02 8.73494216e+26
5.90395640e+02 -8.22789511e+25
5.90398935e+02 -4.87055558e+26
5.90402231e+02 -7.24921901e+26
5.90405526e+02 -1.11962262e+26
5.90408821e+02 1.29626144e+26
5.90412116e+02 -2.00475519e+25
5.90415411e+02 5.07858386e+26
