# Wavelength Flux(MR)
5.89881602e+02 -1.78168786e+26
5.89884897e+02 -6.16890392e+26
5.89888192e+02 -3.21875925e+26
5.89891487e+02 -8.91874254e+26
5.89894782e+02 -7.63614438e+26
5.89898078e+02 -1.03652362e+26
5.89901373e+02 -7.95439700e+25
5.89904668e+02 -1.14097723e+27
5.89907963e+02 -1.48148657e+27
5.89911258e+02 -9.07726898e+26
5.89914553e+02 -4.33335761e+26
5.89917848e+02 -7.99594929e+26
5.89921143e+02 -1.24792944e+27
5.89924438e+02 2.81936923e+26
5.89927734e+02 5.53571876e+26
5.89931029e+02 -4.89996864e+26
5.89934324e+02 -1.64619024e+27
5.89937619e+02 -1.27694633e+27
5.89940914e+02 -8.49184402e+26
5.89944209e+02 -1.05686825e+27
5.89947504e+02 -1.07049608e+26
5.89950799e+02 9.63179207e+25
5.89954095e+02 6.54852913e+25
5.89957390e+02 -7.37975744e+25
5.89960685e+02 4.91907333e+26
5.89963980e+02 1.68330671e+27
5.89967275e+02 2.41138030e+25
5.89970570e+02 -2.43834620e+26
5.89973865e+02 7.82673109e+26
5.89977160e+02 -3.58541493e+27
5.89980455e+02 -2.86225039e+27
5.89983751e+02 1.22572224e+26
5.89987046e+02 1.63871778e+27
5.89990341e+02 1.33204758e+27
5.89993636e+02 2.77682888e+27
5.89996931e+02 2.06962546e+27
5.90000226e+02 1.75775941e+27
5.90003521e+02 9.86129952e+26
5.90006816e+02 -1.46835449e+26
5.90010112e+02 -7.52880005e+26
5.90013407e+02 -3.36090563e+26
5.90016702e+02 -1.05223576e+27
5.90019997e+02 1.04368338e+27
5.90023292e+02 5.24717538e+26
5.90026587e+02 -5.65439627e+26
5.90029882e+02 4.62779322e+26
5.90033177e+02 6.63551754e+24
5.90036472e+02 -1.64519279e+27
5.90039768e+02 -2.66152010e+27
5.90043063e+02 -1.90977376e+27
5.90046358e+02 1.53204342e+26
5.90049653e+02 -8.47832398e+26
5.90052948e+02 -3.65043719e+26
5.90056243e+02 -8.46175162e+26
5.90059538e+02 -1.53853059e+27
5.90062833e+02 -2.30767277e+27
5.90066129e+02 -1.68056881e+27
5.90069424e+02 -1.08146977e+27
5.90072719e+02 6.44627984e+26
5.90076014e+02 -9.01233611e+25
5.90079309e+02 3.85839342e+26
5.90082604e+02 3.74272523e+25
5.90085899e+02 3.10261319e+26
5.90089194e+02 -1.43754321e+27
5.90092489e+02 -1.47747892e+27
5.90095785e+02 -2.40009500e+27
5.90099080e+02 -1.03400314e+27
5.90102375e+02 -1.19107699e+27
5.90105670e+02 -1.81988032e+27
5.90108965e+02 -1.51902364e+27
5.90112260e+02 6.27818509e+26
5.90115555e+02 -2.10375730e+26
5.90118850e+02 -1.59850554e+27
5.90122146e+02 -1.05467559e+27
5.90125441e+02 -7.08029410e+26
5.90128736e+02 -2.62625139e+26
5.90132031e+02 -5.67743928e+26
5.90135326e+02 -8.84851307e+26
5.90138621e+02 -7.44578558e+26
5.90141916e+02 -6.56846570e+26
5.90145211e+02 -4.70489390e+26
5.90148506e+02 -1.01986585e+27
5.90151802e+02 3.41795844e+26
5.90155097e+02 -6.43006323e+26
5.90158392e+02 -6.88078563e+26
5.90161687e+02 -9.49814185e+26
5.90164982e+02 -2.91524098e+27
5.90168277e+02 -2.01650276e+27
5.90171572e+02 -7.62498812e+26
5.90174867e+02 5.65945367e+25
5.90178163e+02 1.40189890e+27
5.90181458e+02 2.34740709e+27
5.90184753e+02 1.06266655e+27
5.90188048e+02 2.17490911e+27
5.90191343e+02 2.55464396e+27
5.90194638e+02 1.25193904e+26
5.90197933e+02 2.62616191e+26
5.90201228e+02 -1.22170461e+27
5.90204523e+02 -1.71868950e+27
5.90207819e+02 -4.75379572e+26
5.90211114e+02 -1.21887075e+27
5.90214409e+02 -1.73901621e+27
5.90217704e+02 1.95278279e+26
5.90220999e+02 -7.67831227e+26
5.90224294e+02 -6.88647982e+26
5.90227589e+02 -2.45000073e+26
5.90230884e+02 3.94721159e+26
5.90234180e+02 -4.62740202e+26
5.90237475e+02 -1.33636010e+27
5.90240770e+02 -7.80275214e+26
5.90244065e+02 -1.29521210e+27
5.90247360e+02 -3.17324908e+27
5.90250655e+02 -2.21882700e+27
5.90253950e+02 -5.49082964e+26
5.90257245e+02 -1.54141311e+27
5.90260540e+02 -2.48203387e+27
5.90263836e+02 -1.48529642e+27
5.90267131e+02 -1.71373667e+26
5.90270426e+02 -3.52791310e+26
5.90273721e+02 -7.66956268e+26
5.90277016e+02 -7.56863241e+26
5.90280311e+02 5.20621402e+26
5.90283606e+02 1.50820304e+26
5.90286901e+02 -9.66534232e+25
5.90290197e+02 -7.98777493e+25
5.90293492e+02 7.68629965e+26
5.90296787e+02 7.49314418e+26
5.90300082e+02 2.93733496e+27
5.90303377e+02 -4.32844222e+25
5.90306672e+02 -2.03937833e+27
5.90309967e+02 -1.67502717e+27
5.90313262e+02 -3.01151485e+27
5.90316557e+02 -4.79810351e+26
5.90319853e+02 1.49127956e+27
5.90323148e+02 3.05419771e+27
5.90326443e+02 2.48175396e+27
5.90329738e+02 1.84118450e+27
5.90333033e+02 1.48576577e+27
5.90336328e+02 1.40440461e+27
5.90339623e+02 9.16891532e+26
5.90342918e+02 -3.31155271e+26
5.90346214e+02 -5.84865301e+26
5.90349509e+02 -3.17658930e+26
5.90352804e+02 -6.30564614e+25
5.90356099e+02 3.91655702e+26
5.90359394e+02 1.01261303e+27
5.90362689e+02 -7.18925898e+26
5.90365984e+02 -1.36171452e+27
5.90369279e+02 -1.66085610e+27
5.90372574e+02 -2.32591057e+27
5.90375870e+02 -2.68623316e+27
5.90379165e+02 -2.13178033e+27
5.90382460e+02 -1.42697744e+27
5.90385755e+02 1.49414255e+26
5.90389050e+02 -7.12951957e+26
5.90392345e+02 1.00254984e+27
5.90395640e+02 4.38716912e+25
5.90398935e+02 -3.72289443e+26
5.90402231e+02 -6.28123505e+26
5.90405526e+02 -3.69069428e+25
5.90408821e+02 1.79908223e+26
5.90412116e+02 3.17311292e+24
5.90415411e+02 5.02436827e+26
