TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
184,4,0.3500,0.5500,0.0000e+00,3.0560e+28,0.0000e+00,1.5270e+28,7.3768e+32,7.9860e+32,314
184,5,0.5500,1.0100,0.0000e+00,3.6798e+29,0.0000e+00,2.4851e+29,2.4245e+33,2.6402e+33,314
185,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.7782e+32,2.2028e+32,312
185,1,0.0500,0.1000,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.5125e+32,1.2573e+32,312
185,2,0.1000,0.2000,0.0000e+00,1.3800e+27,0.0000e+00,2.2000e+26,2.7864e+32,3.0439e+32,312
185,3,0.2000,0.3500,0.0000e+00,7.4300e+27,0.0000e+00,2.0300e+27,4.2940e+32,4.3595e+32,312
185,4,0.3500,0.5500,0.0000e+00,3.0040e+28,0.0000e+00,1.4290e+28,7.1925e+32,7.6755e+32,312
185,5,0.5500,1.0100,0.0000e+00,3.8107e+29,0.0000e+00,2.4116e+29,2.4282e+33,2.6167e+33,312
186,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1934e+32,1.8791e+32,313
186,1,0.0500,0.1000,0.0000e+00,2.0000e+25,0.0000e+00,0.0000e+00,1.4026e+32,1.4461e+32,313
186,2,0.1000,0.2000,0.0000e+00,1.3700e+27,0.0000e+00,2.2000e+26,2.8484e+32,2.9789e+32,313
186,3,0.2000,0.3500,0.0000e+00,7.5800e+27,0.0000e+00,2.2100e+27,3.9687e+32,4.8685e+32,313
186,4,0.3500,0.5500,0.0000e+00,2.5980e+28,0.0000e+00,1.6180e+28,6.3929e+32,8.3421e+32,313
186,5,0.5500,1.0100,0.0000e+00,3.3124e+29,0.0000e+00,2.8836e+29,2.1429e+33,2.9148e+33,313
187,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2715e+32,1.8867e+32,312
187,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,1.2346e+32,1.4237e+32,312
187,2,0.1000,0.2000,0.0000e+00,1.2100e+27,0.0000e+00,2.0000e+26,2.8726e+32,2.9612e+32,312
187,3,0.2000,0.3500,0.0000e+00,5.5300e+27,0.0000e+00,2.2300e+27,3.6766e+32,5.0576e+32,312
187,4,0.3500,0.5500,0.0000e+00,2.8580e+28,0.0000e+00,1.7280e+28,6.5310e+32,8.8266e+32,312
187,5,0.5500,1.0100,0.0000e+00,3.3016e+29,0.0000e+00,2.8473e+29,2.0590e+33,2.9278e+33,312
188,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0714e+32,2.1561e+32,312
188,1,0.0500,0.1000,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.3123e+32,1.2550e+32,312
188,2,0.1000,0.2000,0.0000e+00,1.2100e+27,0.0000e+00,1.8000e+26,2.7016e+32,3.0357e+32,312
188,3,0.2000,0.3500,0.0000e+00,6.8500e+27,0.0000e+00,1.9300e+27,3.8916e+32,4.9329e+32,312
188,4,0.3500,0.5500,0.0000e+00,3.0430e+28,0.0000e+00,1.7240e+28,6.5923e+32,8.9590e+32,312
188,5,0.5500,1.0100,0.0000e+00,3.3434e+29,0.0000e+00,2.7857e+29,2.0587e+33,2.9073e+33,312
189,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8002e+32,2.2205e+32,311
189,1,0.0500,0.1000,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,1.5056e+32,1.2868e+32,311
189,2,0.1000,0.2000,0.0000e+00,1.2300e+27,0.0000e+00,2.3000e+26,2.6789e+32,3.3167e+32,311
189,3,0.2000,0.3500,0.0000e+00,6.8000e+27,0.0000e+00,2.2200e+27,3.8998e+32,4.8293e+32,311
189,4,0.3500,0.5500,0.0000e+00,2.9910e+28,0.0000e+00,1.6140e+28,6.4761e+32,8.6957e+32,311
189,5,0.5500,1.0100,0.0000e+00,3.4483e+29,0.0000e+00,2.5641e+29,2.0655e+33,2.8887e+33,311
190,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1351e+32,1.9361e+32,311
190,1,0.0500,0.1000,0.0000e+00,5.0000e+25,0.0000e+00,1.0000e+25,1.4259e+32,1.4618e+32,311
190,2,0.1000,0.2000,0.0000e+00,1.2000e+27,0.0000e+00,2.5000e+26,2.7203e+32,3.2560e+32,311
190,3,0.2000,0.3500,0.0000e+00,7.5000e+27,0.0000e+00,2.5000e+27,3.6415e+32,5.3716e+32,311
190,4,0.3500,0.5500,0.0000e+00,2.5440e+28,0.0000e+00,1.7590e+28,5.7282e+32,9.1591e+32,311
190,5,0.5500,1.0100,0.0000e+00,3.0281e+29,0.0000e+00,2.9033e+29,1.8147e+33,3.1325e+33,311
191,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2858e+32,1.8800e+32,310
191,1,0.0500,0.1000,0.0000e+00,4.0000e+25,0.0000e+00,0.0000e+00,1.2366e+32,1.4754e+32,310
191,2,0.1000,0.2000,0.0000e+00,1.3500e+27,0.0000e+00,2.0000e+26,2.7794e+32,3.2330e+32,310
191,3,0.2000,0.3500,0.0000e+00,6.0800e+27,0.0000e+00,2.1300e+27,3.3499e+32,5.6530e+32,310
191,4,0.3500,0.5500,0.0000e+00,2.6210e+28,0.0000e+00,1.8430e+28,5.7173e+32,9.8063e+32,310
191,5,0.5500,1.0100,0.0000e+00,2.8818e+29,0.0000e+00,2.9847e+29,1.6866e+33,3.1746e+33,310
192,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1285e+32,2.1528e+32,310
192,1,0.0500,0.1000,0.0000e+00,4.0000e+25,0.0000e+00,1.0000e+25,1.2743e+32,1.3156e+32,310
192,2,0.1000,0.2000,0.0000e+00,1.0100e+27,0.0000e+00,2.3000e+26,2.6146e+32,3.2598e+32,310
192,3,0.2000,0.3500,0.0000e+00,6.7200e+27,0.0000e+00,2.2300e+27,3.5338e+32,5.5863e+32,310
192,4,0.3500,0.5500,0.0000e+00,2.8060e+28,0.0000e+00,1.7620e+28,5.8081e+32,1.0058e+33,310
192,5,0.5500,1.0100,0.0000e+00,2.9408e+29,0.0000e+00,2.9590e+29,1.6862e+33,3.1393e+33,310
193,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8210e+32,2.2439e+32,309
193,1,0.0500,0.1000,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.5006e+32,1.3387e+32,309
193,2,0.1000,0.2000,0.0000e+00,1.4200e+27,0.0000e+00,1.9000e+26,2.5773e+32,3.5927e+32,309
193,3,0.2000,0.3500,0.0000e+00,6.5200e+27,0.0000e+00,2.4700e+27,3.5686e+32,5.3647e+32,309
193,4,0.3500,0.5500,0.0000e+00,2.7510e+28,0.0000e+00,1.7060e+28,5.7210e+32,9.8375e+32,309
193,5,0.5500,1.0100,0.0000e+00,3.0124e+29,0.0000e+00,2.8742e+29,1.6916e+33,3.1191e+33,309
194,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0511e+32,2.0179e+32,309
194,1,0.0500,0.1000,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.4542e+32,1.5151e+32,309
194,2,0.1000,0.2000,0.0000e+00,1.6200e+27,0.0000e+00,2.2000e+26,2.6212e+32,3.6076e+32,309
194,3,0.2000,0.3500,0.0000e+00,6.2800e+27,0.0000e+00,2.7500e+27,3.3733e+32,5.9128e+32,309
194,4,0.3500,0.5500,0.0000e+00,2.5030e+28,0.0000e+00,1.7870e+28,5.1636e+32,1.0002e+33,309
194,5,0.5500,1.0100,0.0000e+00,2.7321e+29,0.0000e+00,3.0332e+29,1.5073e+33,3.2914e+33,309
195,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3073e+32,1.8657e+32,308
195,1,0.0500,0.1000,0.0000e+00,6.0000e+25,0.0000e+00,0.0000e+00,1.2669e+32,1.5791e+32,308
195,2,0.1000,0.2000,0.0000e+00,1.3300e+27,0.0000e+00,1.6000e+26,2.6993e+32,3.5606e+32,308
195,3,0.2000,0.3500,0.0000e+00,6.4200e+27,0.0000e+00,2.6800e+27,3.0618e+32,6.2963e+32,308
195,4,0.3500,0.5500,0.0000e+00,2.4810e+28,0.0000e+00,1.9780e+28,4.9405e+32,1.0849e+33,308
195,5,0.5500,1.0100,0.0000e+00,2.4665e+29,0.0000e+00,3.1273e+29,1.3234e+33,3.3791e+33,308
196,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2000e+32,2.1235e+32,307
196,1,0.0500,0.1000,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.2329e+32,1.4122e+32,307
196,2,0.1000,0.2000,0.0000e+00,9.6000e+26,0.0000e+00,2.3000e+26,2.5413e+32,3.5627e+32,307
196,3,0.2000,0.3500,0.0000e+00,6.3200e+27,0.0000e+00,2.2700e+27,3.1958e+32,6.2987e+32,307
196,4,0.3500,0.5500,0.0000e+00,2.5600e+28,0.0000e+00,1.9500e+28,5.0445e+32,1.1244e+33,307
196,5,0.5500,1.0100,0.0000e+00,2.6129e+29,0.0000e+00,3.0606e+29,1.3208e+33,3.3070e+33,307
197,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8604e+32,2.2678e+32,306
197,1,0.0500,0.1000,0.0000e+00,5.0000e+25,0.0000e+00,0.0000e+00,1.4719e+32,1.4034e+32,306
197,2,0.1000,0.2000,0.0000e+00,1.5500e+27,0.0000e+00,2.9000e+26,2.4950e+32,3.9013e+32,306
197,3,0.2000,0.3500,0.0000e+00,6.3600e+27,0.0000e+00,2.0400e+27,3.2701e+32,5.9755e+32,306
197,4,0.3500,0.5500,0.0000e+00,2.5790e+28,0.0000e+00,1.8520e+28,4.9926e+32,1.1075e+33,306
197,5,0.5500,1.0100,0.0000e+00,2.5274e+29,0.0000e+00,2.8443e+29,1.3238e+33,3.2856e+33,306
198,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.9208e+32,2.1438e+32,305
198,1,0.0500,0.1000,0.0000e+00,6.0000e+25,0.0000e+00,0.0000e+00,1.4914e+32,1.5800e+32,305
198,2,0.1000,0.2000,0.0000e+00,1.7400e+27,0.0000e+00,2.2000e+26,2.5037e+32,3.9942e+32,305
198,3,0.2000,0.3500,0.0000e+00,6.6000e+27,0.0000e+00,2.5200e+27,3.1516e+32,6.4689e+32,305
198,4,0.3500,0.5500,0.0000e+00,2.4520e+28,0.0000e+00,1.8440e+28,4.6494e+32,1.0834e+33,305
198,5,0.5500,1.0100,0.0000e+00,2.4794e+29,0.0000e+00,3.0141e+29,1.2358e+33,3.3428e+33,305
199,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3463e+32,1.8475e+32,305
199,1,0.0500,0.1000,0.0000e+00,3.0000e+25,0.0000e+00,2.0000e+25,1.3167e+32,1.7244e+32,305
199,2,0.1000,0.2000,0.0000e+00,1.3800e+27,0.0000e+00,1.9000e+26,2.6036e+32,3.9487e+32,305
199,3,0.2000,0.3500,0.0000e+00,6.1400e+27,0.0000e+00,2.6900e+27,2.8167e+32,6.9771e+32,305
199,4,0.3500,0.5500,0.0000e+00,2.1790e+28,0.0000e+00,2.2200e+28,4.1659e+32,1.1867e+33,305
199,5,0.5500,1.0100,0.0000e+00,2.1314e+29,0.0000e+00,3.2388e+29,9.9710e+32,3.4994e+33,305
200,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2809e+32,2.0519e+32,303
200,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,1.2130e+32,1.5914e+32,303
200,2,0.1000,0.2000,0.0000e+00,1.2100e+27,0.0000e+00,2.6000e+26,2.5004e+32,3.9272e+32,303
200,3,0.2000,0.3500,0.0000e+00,6.4500e+27,0.0000e+00,2.6500e+27,2.8347e+32,7.0612e+32,303
200,4,0.3500,0.5500,0.0000e+00,2.4440e+28,0.0000e+00,2.2600e+28,4.3093e+32,1.2467e+33,303
200,5,0.5500,1.0100,0.0000e+00,2.1851e+29,0.0000e+00,3.1668e+29,9.9387e+32,3.3816e+33,303
201,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.9565e+32,2.3024e+32,303
201,1,0.0500,0.1000,0.0000e+00,4.0000e+25,0.0000e+00,0.0000e+00,1.4149e+32,1.5341e+32,303
201,2,0.1000,0.2000,0.0000e+00,1.3000e+27,0.0000e+00,3.4000e+26,2.4366e+32,4.2048e+32,303
201,3,0.2000,0.3500,0.0000e+00,6.4700e+27,0.0000e+00,2.5500e+27,2.9901e+32,6.7009e+32,303
201,4,0.3500,0.5500,0.0000e+00,2.5250e+28,0.0000e+00,2.1330e+28,4.3097e+32,1.2502e+33,303
201,5,0.5500,1.0100,0.0000e+00,2.1946e+29,0.0000e+00,2.9427e+29,9.9752e+32,3.3630e+33,303
202,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.7557e+32,2.3447e+32,301
202,1,0.0500,0.1000,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,1.5371e+32,1.6510e+32,301
202,2,0.1000,0.2000,0.0000e+00,1.4400e+27,0.0000e+00,2.7000e+26,2.4252e+32,4.4789e+32,301
202,3,0.2000,0.3500,0.0000e+00,6.8800e+27,0.0000e+00,2.6400e+27,2.9651e+32,6.9813e+32,301
202,4,0.3500,0.5500,0.0000e+00,2.4010e+28,0.0000e+00,1.8520e+28,4.2014e+32,1.1869e+33,301
202,5,0.5500,1.0100,0.0000e+00,2.2205e+29,0.0000e+00,2.8155e+29,1.0052e+33,3.3102e+33,301
203,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3673e+32,1.8519e+32,301
203,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,1.0000e+25,1.3876e+32,1.9276e+32,301
203,2,0.1000,0.2000,0.0000e+00,1.4000e+27,0.0000e+00,3.1000e+26,2.4913e+32,4.3968e+32,301
203,3,0.2000,0.3500,0.0000e+00,6.8500e+27,0.0000e+00,2.8600e+27,2.6298e+32,7.6831e+32,301
203,4,0.3500,0.5500,0.0000e+00,2.2180e+28,0.0000e+00,2.2790e+28,3.5028e+32,1.2727e+33,301
203,5,0.5500,1.0100,0.0000e+00,1.8947e+29,0.0000e+00,3.1006e+29,7.5068e+32,3.4971e+33,301
204,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3377e+32,1.9967e+32,299
204,1,0.0500,0.1000,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.2333e+32,1.8526e+32,299
204,2,0.1000,0.2000,0.0000e+00,1.2400e+27,0.0000e+00,2.9000e+26,2.5234e+32,4.4007e+32,299
204,3,0.2000,0.3500,0.0000e+00,5.6100e+27,0.0000e+00,2.5000e+27,2.5296e+32,7.8065e+32,299
204,4,0.3500,0.5500,0.0000e+00,2.3940e+28,0.0000e+00,2.2350e+28,3.6241e+32,1.3574e+33,299
204,5,0.5500,1.0100,0.0000e+00,1.9209e+29,0.0000e+00,3.0712e+29,7.3744e+32,3.3615e+33,299
205,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1343e+32,2.3600e+32,299
205,1,0.0500,0.1000,0.0000e+00,6.0000e+25,0.0000e+00,0.0000e+00,1.3107e+32,1.7146e+32,299
205,2,0.1000,0.2000,0.0000e+00,1.3900e+27,0.0000e+00,2.8000e+26,2.4275e+32,4.4358e+32,299
205,3,0.2000,0.3500,0.0000e+00,6.6200e+27,0.0000e+00,2.5400e+27,2.7137e+32,7.7165e+32,299
205,4,0.3500,0.5500,0.0000e+00,2.5170e+28,0.0000e+00,2.1790e+28,3.6608e+32,1.3844e+33,299
205,5,0.5500,1.0100,0.0000e+00,1.9780e+29,0.0000e+00,2.9588e+29,7.3939e+32,3.3132e+33,299
206,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8182e+32,2.4274e+32,297
206,1,0.0500,0.1000,0.0000e+00,2.0000e+25,0.0000e+00,0.0000e+00,1.5412e+32,1.8081e+32,297
206,2,0.1000,0.2000,0.0000e+00,1.6800e+27,0.0000e+00,3.9000e+26,2.4162e+32,4.9750e+32,297
206,3,0.2000,0.3500,0.0000e+00,6.3900e+27,0.0000e+00,3.0100e+27,2.7080e+32,7.4516e+32,297
206,4,0.3500,0.5500,0.0000e+00,2.4510e+28,0.0000e+00,2.0540e+28,3.5829e+32,1.3404e+33,297
206,5,0.5500,1.0100,0.0000e+00,2.0301e+29,0.0000e+00,2.8461e+29,7.4547e+32,3.2674e+33,297
207,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0823e+32,2.1581e+32,296
207,1,0.0500,0.1000,0.0000e+00,8.0000e+25,0.0000e+00,0.0000e+00,1.5009e+32,2.0806e+32,296
207,2,0.1000,0.2000,0.0000e+00,1.3300e+27,0.0000e+00,2.7000e+26,2.4543e+32,4.9534e+32,296
207,3,0.2000,0.3500,0.0000e+00,6.9600e+27,0.0000e+00,3.0000e+27,2.5436e+32,8.2138e+32,296
207,4,0.3500,0.5500,0.0000e+00,2.2230e+28,0.0000e+00,2.1250e+28,3.2094e+32,1.3264e+33,296
207,5,0.5500,1.0100,0.0000e+00,1.8091e+29,0.0000e+00,2.8644e+29,6.5757e+32,3.2976e+33,296
208,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.4215e+32,1.9851e+32,295
208,1,0.0500,0.1000,0.0000e+00,1.0000e+26,0.0000e+00,0.0000e+00,1.3100e+32,2.2237e+32,295
208,2,0.1000,0.2000,0.0000e+00,1.4300e+27,0.0000e+00,2.1000e+26,2.5612e+32,4.8574e+32,295
208,3,0.2000,0.3500,0.0000e+00,5.6000e+27,0.0000e+00,3.4600e+27,2.2930e+32,8.5713e+32,295
208,4,0.3500,0.5500,0.0000e+00,2.2950e+28,0.0000e+00,2.3750e+28,2.9991e+32,1.4248e+33,295
208,5,0.5500,1.0100,0.0000e+00,1.6545e+29,0.0000e+00,2.8777e+29,5.6013e+32,3.2683e+33,295
209,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3437e+32,2.3362e+32,293
209,1,0.0500,0.1000,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,1.2247e+32,1.9813e+32,293
209,2,0.1000,0.2000,0.0000e+00,1.2400e+27,0.0000e+00,3.0000e+26,2.4395e+32,4.8389e+32,293
209,3,0.2000,0.3500,0.0000e+00,5.8900e+27,0.0000e+00,3.2000e+27,2.4064e+32,8.6940e+32,293
209,4,0.3500,0.5500,0.0000e+00,2.4510e+28,0.0000e+00,2.4290e+28,3.0810e+32,1.4993e+33,293
209,5,0.5500,1.0100,0.0000e+00,1.7197e+29,0.0000e+00,2.8357e+29,5.5841e+32,3.1248e+33,293
210,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.9836e+32,2.6115e+32,293
210,1,0.0500,0.1000,0.0000e+00,3.0000e+25,0.0000e+00,1.0000e+25,1.4627e+32,1.9977e+32,293
210,2,0.1000,0.2000,0.0000e+00,1.6100e+27,0.0000e+00,3.3000e+26,2.4437e+32,5.2296e+32,293
210,3,0.2000,0.3500,0.0000e+00,6.7400e+27,0.0000e+00,3.0400e+27,2.4942e+32,8.1951e+32,293
210,4,0.3500,0.5500,0.0000e+00,2.4050e+28,0.0000e+00,2.2960e+28,3.0860e+32,1.4919e+33,293
210,5,0.5500,1.0100,0.0000e+00,1.8102e+29,0.0000e+00,2.7304e+29,5.6228e+32,3.1101e+33,293
211,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.7601e+32,2.6960e+32,290
211,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,1.5947e+32,2.1679e+32,290
211,2,0.1000,0.2000,0.0000e+00,1.4700e+27,0.0000e+00,2.3000e+26,2.4219e+32,5.4985e+32,290
211,3,0.2000,0.3500,0.0000e+00,7.3600e+27,0.0000e+00,3.0500e+27,2.4754e+32,8.6620e+32,290
211,4,0.3500,0.5500,0.0000e+00,2.2010e+28,0.0000e+00,2.1420e+28,2.9847e+32,1.3900e+33,290
211,5,0.5500,1.0100,0.0000e+00,1.7585e+29,0.0000e+00,2.5799e+29,5.6897e+32,3.0436e+33,290
212,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,2.4254e+32,2.1868e+32,290
212,1,0.0500,0.1000,0.0000e+00,6.0000e+25,0.0000e+00,3.0000e+25,1.4869e+32,2.4745e+32,290
212,2,0.1000,0.2000,0.0000e+00,1.4700e+27,0.0000e+00,3.8000e+26,2.4776e+32,5.3651e+32,290
212,3,0.2000,0.3500,0.0000e+00,7.3300e+27,0.0000e+00,3.0900e+27,2.2195e+32,9.4078e+32,290
212,4,0.3500,0.5500,0.0000e+00,2.1690e+28,0.0000e+00,2.2730e+28,2.5326e+32,1.4413e+33,290
212,5,0.5500,1.0100,0.0000e+00,1.5858e+29,0.0000e+00,2.8042e+29,4.5880e+32,3.0776e+33,290
213,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.4668e+32,2.3434e+32,288
213,1,0.0500,0.1000,0.0000e+00,4.0000e+25,0.0000e+00,0.0000e+00,1.2800e+32,2.4091e+32,288
213,2,0.1000,0.2000,0.0000e+00,1.6500e+27,0.0000e+00,2.6000e+26,2.5834e+32,5.3925e+32,288
213,3,0.2000,0.3500,0.0000e+00,6.1400e+27,0.0000e+00,3.0300e+27,2.0963e+32,9.4978e+32,288
213,4,0.3500,0.5500,0.0000e+00,2.3750e+28,0.0000e+00,2.4830e+28,2.6138e+32,1.5284e+33,288
213,5,0.5500,1.0100,0.0000e+00,1.5742e+29,0.0000e+00,2.6679e+29,4.4193e+32,2.9404e+33,288
214,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3404e+32,2.8591e+32,287
214,1,0.0500,0.1000,0.0000e+00,4.0000e+25,0.0000e+00,1.0000e+25,1.2686e+32,2.1330e+32,287
214,2,0.1000,0.2000,0.0000e+00,1.3300e+27,0.0000e+00,3.0000e+26,2.4533e+32,5.3675e+32,287
214,3,0.2000,0.3500,0.0000e+00,6.7700e+27,0.0000e+00,3.2300e+27,2.2813e+32,9.5427e+32,287
214,4,0.3500,0.5500,0.0000e+00,2.5580e+28,0.0000e+00,2.5110e+28,2.6614e+32,1.5695e+33,287
214,5,0.5500,1.0100,0.0000e+00,1.6329e+29,0.0000e+00,2.5162e+29,4.4167e+32,2.8470e+33,287
215,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.9221e+32,3.0348e+32,286
215,1,0.0500,0.1000,0.0000e+00,5.0000e+25,0.0000e+00,1.0000e+25,1.5778e+32,2.2309e+32,286
215,2,0.1000,0.2000,0.0000e+00,1.7000e+27,0.0000e+00,3.8000e+26,2.4639e+32,6.0237e+32,286
215,3,0.2000,0.3500,0.0000e+00,6.7200e+27,0.0000e+00,2.9900e+27,2.3167e+32,8.9579e+32,286
215,4,0.3500,0.5500,0.0000e+00,2.3660e+28,0.0000e+00,2.4840e+28,2.6338e+32,1.5361e+33,286
215,5,0.5500,1.0100,0.0000e+00,1.6521e+29,0.0000e+00,2.3864e+29,4.4655e+32,2.8203e+33,286
216,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8114e+32,3.0823e+32,284
216,1,0.0500,0.1000,0.0000e+00,5.0000e+25,0.0000e+00,0.0000e+00,1.6598e+32,2.5882e+32,284
216,2,0.1000,0.2000,0.0000e+00,1.8200e+27,0.0000e+00,5.1000e+26,2.4572e+32,6.0331e+32,284
216,3,0.2000,0.3500,0.0000e+00,6.9000e+27,0.0000e+00,3.3500e+27,2.2960e+32,9.7819e+32,284
216,4,0.3500,0.5500,0.0000e+00,2.3200e+28,0.0000e+00,2.3860e+28,2.5371e+32,1.4254e+33,284
216,5,0.5500,1.0100,0.0000e+00,1.6778e+29,0.0000e+00,2.3567e+29,4.4915e+32,2.7624e+33,284
217,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.8684e+32,2.2297e+32,282
217,1,0.0500,0.1000,0.0000e+00,6.0000e+25,0.0000e+00,1.0000e+25,1.4929e+32,2.7951e+32,282
217,2,0.1000,0.2000,0.0000e+00,1.5300e+27,0.0000e+00,3.1000e+26,2.5280e+32,5.8864e+32,282
217,3,0.2000,0.3500,0.0000e+00,7.1600e+27,0.0000e+00,3.5200e+27,2.0218e+32,1.0355e+33,282
217,4,0.3500,0.5500,0.0000e+00,2.1900e+28,0.0000e+00,2.4380e+28,2.1552e+32,1.4715e+33,282
217,5,0.5500,1.0100,0.0000e+00,1.4659e+29,0.0000e+00,2.4964e+29,3.6309e+32,2.7455e+33,282
218,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7970e+32,2.5667e+32,281
218,1,0.0500,0.1000,0.0000e+00,9.0000e+25,0.0000e+00,0.0000e+00,1.3015e+32,2.6510e+32,281
218,2,0.1000,0.2000,0.0000e+00,1.7600e+27,0.0000e+00,3.0000e+26,2.6358e+32,5.9693e+32,281
218,3,0.2000,0.3500,0.0000e+00,7.1400e+27,0.0000e+00,3.3700e+27,1.9650e+32,1.0395e+33,281
218,4,0.3500,0.5500,0.0000e+00,2.3120e+28,0.0000e+00,2.6140e+28,2.3090e+32,1.5620e+33,281
218,5,0.5500,1.0100,0.0000e+00,1.4740e+29,0.0000e+00,2.3894e+29,3.6439e+32,2.5985e+33,281
219,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6461e+32,3.2095e+32,280
219,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,1.0000e+25,1.3074e+32,2.3196e+32,280
219,2,0.1000,0.2000,0.0000e+00,1.5800e+27,0.0000e+00,2.2000e+26,2.5088e+32,5.9423e+32,280
219,3,0.2000,0.3500,0.0000e+00,6.9200e+27,0.0000e+00,3.4300e+27,2.1696e+32,1.0374e+33,280
219,4,0.3500,0.5500,0.0000e+00,2.4760e+28,0.0000e+00,2.6050e+28,2.3420e+32,1.5872e+33,280
219,5,0.5500,1.0100,0.0000e+00,1.5902e+29,0.0000e+00,2.2827e+29,3.6363e+32,2.5219e+33,280
220,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1542e+32,3.3564e+32,278
220,1,0.0500,0.1000,0.0000e+00,9.0000e+25,0.0000e+00,0.0000e+00,1.6758e+32,2.4684e+32,278
220,2,0.1000,0.2000,0.0000e+00,1.5500e+27,0.0000e+00,3.7000e+26,2.5126e+32,6.7417e+32,278
220,3,0.2000,0.3500,0.0000e+00,7.1500e+27,0.0000e+00,2.8700e+27,2.1904e+32,9.5942e+32,278
220,4,0.3500,0.5500,0.0000e+00,2.2560e+28,0.0000e+00,2.4220e+28,2.3088e+32,1.5424e+33,278
