Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
51245.27777777778,120.00363430406651,2.0399999999999993e+27,5.000000000000004e+26,1.469999999999999e+27,4e+25,3.0000000000000005e+25,2.079999999999996e+27,2.059999999999996e+27,2e+25,0.0,2.8881683599021076e+25,0.0
51252.11111111111,121.00084756623983,2.1299999999999993e+27,6.100000000000007e+26,1.4799999999999989e+27,1e+25,3.0000000000000005e+25,2.1899999999999958e+27,2.1199999999999958e+27,4e+25,3.0000000000000005e+25,2.8236743527737605e+25,0.0
51259.02777777778,122.00329959645023,2.3399999999999985e+27,7.900000000000003e+26,1.4499999999999984e+27,7e+25,3.0000000000000005e+25,2.1499999999999956e+27,2.1199999999999958e+27,3.0000000000000005e+25,0.0,2.760657269269986e+25,0.0
51265.97222222222,123.00291840303362,2.2999999999999995e+27,6.900000000000008e+26,1.4899999999999988e+27,9e+25,3.0000000000000005e+25,2.739999999999999e+27,2.659999999999999e+27,7e+25,1e+25,2.6995960211546293e+25,0.0
51272.97222222222,124.00372388453616,2.359999999999999e+27,7.200000000000007e+26,1.5099999999999985e+27,1e+26,3.0000000000000005e+25,2.299999999999995e+27,2.2799999999999952e+27,1e+25,1e+25,2.640249740362977e+25,0.0
51280.0,125.0017709735348,2.5099999999999985e+27,7.30000000000001e+26,1.7199999999999974e+27,3.0000000000000005e+25,3.0000000000000005e+25,2.4499999999999946e+27,2.3899999999999948e+27,3.0000000000000005e+25,3.0000000000000005e+25,2.58276471943489e+25,0.0
51287.083333333336,126.00103289761319,2.4199999999999988e+27,7.300000000000008e+26,1.4999999999999982e+27,1.6e+26,3.0000000000000005e+25,2.2199999999999954e+27,2.1899999999999955e+27,3.0000000000000005e+25,0.0,2.5269077292221496e+25,0.0
51294.22222222222,127.00150244510041,2.5199999999999987e+27,7.200000000000009e+26,1.7299999999999977e+27,4e+25,3.0000000000000005e+25,2.2199999999999954e+27,2.1899999999999955e+27,3.0000000000000005e+25,0.0,2.4726056373857833e+25,0.0
51301.416666666664,128.00317396418177,2.9599999999999977e+27,9.100000000000002e+26,1.9099999999999973e+27,1.1e+26,3.0000000000000005e+25,2.599999999999996e+27,2.549999999999996e+27,4e+25,1e+25,2.419914835846976e+25,0.0
51308.63888888889,129.00221953603432,2.569999999999999e+27,6.40000000000001e+26,1.8499999999999975e+27,5e+25,3.0000000000000005e+25,2.579999999999995e+27,2.509999999999995e+27,2e+25,5e+25,2.3689384124216305e+25,0.0
51315.916666666664,130.00252244234434,2.479999999999999e+27,6.30000000000001e+26,1.7299999999999977e+27,1e+26,2e+25,2.6799999999999987e+27,2.6399999999999983e+27,3.0000000000000005e+25,1e+25,2.31946745489305e+25,0.0
51323.22222222222,131.0003069486138,2.3899999999999986e+27,6.50000000000001e+26,1.6599999999999977e+27,5e+25,3.0000000000000005e+25,2.7199999999999997e+27,2.7e+27,0.0,2e+25,2.2716459117404895e+25,0.0
51330.61111111111,132.0031697773975,2.569999999999999e+27,6.50000000000001e+26,1.8299999999999976e+27,7.000000000000001e+25,2e+25,2.8000000000000016e+27,2.7700000000000014e+27,1e+25,2e+25,2.225075385547696e+25,0.0
51338.02777777778,133.00358470096944,2.5699999999999977e+27,5.300000000000007e+26,1.8599999999999972e+27,1.5e+26,3.0000000000000005e+25,2.639999999999998e+27,2.5999999999999973e+27,3.0000000000000005e+25,1e+25,2.1801070026238133e+25,0.0
51345.47222222222,134.00163963703017,2.6699999999999974e+27,7.400000000000007e+26,1.8499999999999973e+27,6e+25,2e+25,2.860000000000003e+27,2.830000000000003e+27,2e+25,1e+25,2.136659076302716e+25,0.0
51352.97222222222,135.00110944086555,3.029999999999997e+27,8.000000000000006e+26,2.0999999999999966e+27,1.1e+26,2e+25,2.9500000000000046e+27,2.9000000000000045e+27,3.0000000000000005e+25,2e+25,2.094576250121673e+25,0.0
51360.52777777778,136.00202104019627,2.999999999999997e+27,7.900000000000005e+26,2.0699999999999965e+27,1.1000000000000002e+26,3.0000000000000005e+25,2.4699999999999948e+27,2.4299999999999946e+27,0.0,4e+25,2.0538090219206527e+25,0.0
51368.11111111111,137.00074876485996,2.939999999999998e+27,7.800000000000007e+26,1.969999999999997e+27,1.6e+26,3.0000000000000005e+25,3.010000000000005e+27,2.920000000000005e+27,7e+25,2e+25,2.0144919673721113e+25,0.0
51375.75,138.0010163208426,3.129999999999997e+27,8.500000000000003e+26,2.1299999999999963e+27,1.2e+26,3.0000000000000005e+25,3.0400000000000073e+27,3.010000000000007e+27,3.0000000000000005e+25,0.0,1.9764100413875492e+25,0.0
51383.444444444445,139.00285720061947,2.859999999999998e+27,8.400000000000004e+26,1.9099999999999976e+27,9e+25,2e+25,2.8700000000000016e+27,2.7800000000000016e+27,4e+25,5e+25,1.939592769761526e+25,0.0
51391.166666666664,140.00272084282733,3.079999999999998e+27,7.700000000000007e+26,2.1399999999999968e+27,1.4e+26,3.0000000000000005e+25,3.1900000000000087e+27,3.090000000000009e+27,6e+25,4e+25,1.90410145936319e+25,0.0
51398.916666666664,141.00070510357727,3.069999999999997e+27,9.300000000000001e+26,1.959999999999997e+27,1.5000000000000002e+26,3.0000000000000005e+25,3.1000000000000077e+27,3.040000000000008e+27,4e+25,2e+25,1.869899029559675e+25,0.0
51406.72222222222,142.0004594035854,3.119999999999997e+27,8.200000000000005e+26,2.1499999999999962e+27,1.2e+26,3.0000000000000005e+25,3.19000000000001e+27,3.12000000000001e+27,3.0000000000000005e+25,4e+25,1.8368634607540949e+25,0.0
51414.583333333336,143.0020302272751,3.1099999999999974e+27,8.400000000000004e+26,2.1199999999999966e+27,1.2e+26,3.0000000000000005e+25,3.1200000000000087e+27,3.080000000000009e+27,2e+25,2e+25,1.8049475017445227e+25,0.0
51422.47222222222,144.0019545192372,3.2899999999999974e+27,7.40000000000001e+26,2.279999999999996e+27,2.4e+26,3.0000000000000005e+25,3.19000000000001e+27,3.1100000000000095e+27,3.0000000000000005e+25,5e+25,1.774246001817104e+25,0.0
51430.38888888889,145.00033734329372,3.309999999999996e+27,8.100000000000007e+26,2.319999999999996e+27,1.6e+26,2e+25,3.3500000000000125e+27,3.2400000000000127e+27,5e+25,6e+25,1.744732245198065e+25,0.0
51438.36111111111,146.00076382270709,3.479999999999996e+27,7.500000000000006e+26,2.5399999999999954e+27,1.7e+26,2e+25,3.480000000000016e+27,3.390000000000016e+27,4e+25,5e+25,1.7162487430861355e+25,0.0
51446.38888888889,147.00329203556794,3.4799999999999953e+27,7.700000000000006e+26,2.529999999999995e+27,1.6e+26,2e+25,3.7500000000000227e+27,3.6600000000000227e+27,4e+25,5e+25,1.6888216553529804e+25,0.0
51454.416666666664,148.00109375661668,3.559999999999995e+27,9.000000000000002e+26,2.499999999999995e+27,1.3e+26,3.0000000000000005e+25,3.1700000000000093e+27,3.1000000000000093e+27,4e+25,3.0000000000000005e+25,1.662578497888079e+25,0.0
51462.5,149.0011884618998,3.5599999999999956e+27,9.7e+26,2.4099999999999955e+27,1.6e+26,2e+25,3.670000000000021e+27,3.5700000000000206e+27,3.0000000000000005e+25,7e+25,1.63730263821527e+25,0.0
51470.61111111111,150.00022669277496,3.5799999999999955e+27,7.000000000000008e+26,2.6699999999999946e+27,1.9e+26,2e+25,3.8500000000000267e+27,3.8200000000000265e+27,1e+25,2e+25,1.6130840166778451e+25,0.0
51478.77777777778,151.0017236175463,3.939999999999996e+27,9.500000000000002e+26,2.769999999999996e+27,2e+26,2e+25,3.860000000000026e+27,3.800000000000026e+27,4e+25,2e+25,1.5898108585895383e+25,0.0
51486.97222222222,152.00236723260605,3.2099999999999965e+27,8.400000000000004e+26,2.2499999999999958e+27,9e+25,3.0000000000000005e+25,3.7300000000000233e+27,3.670000000000023e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.5675335388364895e+25,0.0
51495.194444444445,153.0022774752142,3.8099999999999944e+27,8.900000000000001e+26,2.749999999999995e+27,1.5000000000000002e+26,2e+25,3.66000000000002e+27,3.55000000000002e+27,7e+25,4e+25,1.5462226250746975e+25,0.0
51503.444444444445,154.00157090634093,3.7699999999999956e+27,8.300000000000003e+26,2.669999999999995e+27,2.5e+26,2e+25,3.810000000000023e+27,3.670000000000023e+27,3.0000000000000005e+25,1.1e+26,1.5258670126290653e+25,0.0
51511.72222222222,155.00037023414734,3.9099999999999957e+27,8.200000000000005e+26,2.7699999999999954e+27,2.9e+26,3.0000000000000005e+25,3.9500000000000263e+27,3.830000000000027e+27,6e+25,6e+25,1.5064469319065487e+25,0.0
51520.055555555555,156.00212937007564,3.809999999999995e+27,8.600000000000004e+26,2.729999999999995e+27,2e+26,2e+25,3.970000000000028e+27,3.880000000000028e+27,3.0000000000000005e+25,6e+25,1.487875506385107e+25,0.0
51528.38888888889,157.00029500461096,4.2400000000000047e+27,9.100000000000002e+26,3.0800000000000044e+27,2.2e+26,3.0000000000000005e+25,4.4400000000000386e+27,4.3200000000000385e+27,9e+25,3.0000000000000005e+25,1.4702521986677728e+25,0.0
51536.77777777778,158.0016451892243,3.559999999999996e+27,8.100000000000008e+26,2.5399999999999954e+27,1.9e+26,2e+25,3.820000000000024e+27,3.7000000000000237e+27,7e+25,5e+25,1.4534511937292133e+25,0.0
51545.194444444445,159.00297476805827,4.339999999999997e+27,1.0000000000000002e+27,3.039999999999997e+27,2.7e+26,3.0000000000000005e+25,4.000000000000028e+27,3.880000000000028e+27,9e+25,3.0000000000000005e+25,1.437484146424091e+25,0.0
51553.61111111111,160.0011208712731,4.079999999999995e+27,1.0199999999999998e+27,2.849999999999995e+27,1.9e+26,2e+25,3.900000000000027e+27,3.8200000000000265e+27,7e+25,1e+25,1.422433759869824e+25,0.0
51562.083333333336,161.00280441064388,4.0499999999999963e+27,9.300000000000003e+26,2.859999999999996e+27,2.3e+26,3.0000000000000005e+25,3.920000000000027e+27,3.8200000000000265e+27,5e+25,5e+25,1.4081513561729817e+25,0.0
51570.555555555555,162.00158521688536,4.119999999999997e+27,7.800000000000007e+26,3.0199999999999964e+27,2.9e+26,3.0000000000000005e+25,4.1800000000000335e+27,4.1100000000000335e+27,5e+25,2e+25,1.3947164158933075e+25,0.0
51579.055555555555,163.00088431145195,4.229999999999996e+27,9.700000000000001e+26,2.9499999999999964e+27,2.9e+26,2e+25,4.170000000000033e+27,4.090000000000033e+27,1e+25,7e+25,1.3820696267169189e+25,0.0
51587.583333333336,164.00083472486222,4.3300000000000014e+27,9.300000000000001e+26,3.1800000000000013e+27,2e+26,2e+25,4.2400000000000344e+27,4.140000000000034e+27,3.0000000000000005e+25,7e+25,1.3701981172259e+25,0.0
51596.13888888889,165.00157059442245,4.299999999999997e+27,1.0299999999999998e+27,3.029999999999997e+27,2.2e+26,2e+25,4.330000000000036e+27,4.2300000000000363e+27,4e+25,6e+25,1.3591139229402812e+25,0.0
51604.72222222222,166.00322712458183,4.2699999999999966e+27,9.600000000000004e+26,2.939999999999996e+27,3.5e+26,2e+25,4.690000000000045e+27,4.6100000000000454e+27,6e+25,2e+25,1.3487664748974114e+25,0.0
51613.305555555555,167.00271279197295,4.429999999999999e+27,1.0699999999999998e+27,3.079999999999999e+27,2.6e+26,2e+25,4.470000000000041e+27,4.420000000000041e+27,4e+25,1e+25,1.3392061570870372e+25,0.0
51621.88888888889,168.00018536211246,4.299999999999998e+27,8.600000000000008e+26,3.1999999999999974e+27,2.2e+26,2e+25,4.5200000000000405e+27,4.4000000000000404e+27,7e+25,5e+25,1.3304122625753217e+25,0.0
51630.52777777778,169.00224104090375,4.3099999999999965e+27,1.0300000000000002e+27,2.949999999999996e+27,3.1e+26,2e+25,4.4400000000000386e+27,4.3200000000000385e+27,5e+25,7e+25,1.3222980930659225e+25,0.0
51639.166666666664,170.0025766189665,4.2799999999999963e+27,8.700000000000008e+26,3.0799999999999956e+27,3.1e+26,2e+25,4.1200000000000304e+27,3.9800000000000304e+27,8e+25,6e+25,1.3149454045395255e+25,0.0
51647.805555555555,171.00135167193366,4.870000000000001e+27,1.0200000000000005e+27,3.45e+27,3.8e+26,2e+25,4.2800000000000353e+27,4.2000000000000356e+27,6e+25,2e+25,1.3083236075296609e+25,0.0
51656.47222222222,172.00192685885486,4.5099999999999974e+27,1.03e+27,3.1299999999999974e+27,3.2e+26,3.0000000000000005e+25,4.410000000000039e+27,4.330000000000039e+27,7e+25,1e+25,1.3024016846632052e+25,0.0
51665.13888888889,173.0012478442386,4.3299999999999964e+27,9.700000000000005e+26,3.0999999999999956e+27,2.3e+26,3.0000000000000005e+25,4.54000000000004e+27,4.38000000000004e+27,9e+25,7e+25,1.2972072122134746e+25,0.0
51673.833333333336,174.00267079360856,4.9199999999999995e+27,1.0700000000000002e+27,3.569999999999999e+27,2.6000000000000004e+26,2e+25,4.6200000000000435e+27,4.5200000000000433e+27,7e+25,3.0000000000000005e+25,1.2927027574944318e+25,0.0
51682.52777777778,175.00314903770231,4.219999999999996e+27,8.100000000000007e+26,3.129999999999995e+27,2.6e+26,2e+25,4.98000000000005e+27,4.79000000000005e+27,1.3e+26,6e+25,1.2888996389727922e+25,0.0
51691.22222222222,176.0028411712683,4.8499999999999984e+27,9.900000000000005e+26,3.559999999999998e+27,2.8000000000000003e+26,2e+25,4.4300000000000384e+27,4.3200000000000385e+27,7e+25,4e+25,1.2857877486897474e+25,0.0
51699.916666666664,177.00190376245337,4.850000000000003e+27,9.500000000000007e+26,3.650000000000002e+27,2.3e+26,2e+25,5.040000000000054e+27,4.9500000000000536e+27,4e+25,5e+25,1.2833832515982461e+25,0.0
51708.61111111111,178.0004945591736,4.770000000000001e+27,9.400000000000005e+26,3.4400000000000004e+27,3.7e+26,2e+25,4.6400000000000434e+27,4.5300000000000435e+27,5e+25,6e+25,1.2816587876727744e+25,0.0
51717.333333333336,179.00196072797007,4.749999999999995e+27,1.0200000000000005e+27,3.4199999999999944e+27,2.9e+26,2e+25,5.160000000000051e+27,5.060000000000051e+27,4e+25,6e+25,1.2806285010292843e+25,0.0
51726.02777777778,180.0000805344971,4.789999999999995e+27,1.1100000000000002e+27,3.4199999999999944e+27,2.4000000000000004e+26,2e+25,4.95000000000005e+27,4.8200000000000505e+27,7e+25,6e+25,1.2802887352870094e+25,0.0
51734.75,181.0013883693191,4.8299999999999974e+27,8.80000000000001e+26,3.669999999999996e+27,2.6000000000000004e+26,2e+25,4.660000000000045e+27,4.5800000000000447e+27,5e+25,3.0000000000000005e+25,1.2806310971227798e+25,0.0
51743.47222222222,182.00285515947326,4.659999999999995e+27,9.400000000000005e+26,3.4399999999999944e+27,2.6e+26,2e+25,4.360000000000038e+27,4.2800000000000375e+27,3.0000000000000005e+25,5e+25,1.281662664043619e+25,0.0
51752.166666666664,183.0014478320045,4.699999999999995e+27,8.600000000000009e+26,3.499999999999994e+27,3.2e+26,2e+25,4.780000000000047e+27,4.6500000000000464e+27,8e+25,5e+25,1.2833884117541676e+25,0.0
51760.86111111111,184.00051195626656,4.789999999999994e+27,9.300000000000011e+26,3.6099999999999935e+27,2.2e+26,3.0000000000000005e+25,4.720000000000046e+27,4.640000000000046e+27,6e+25,2e+25,1.285795667183064e+25,0.0
51769.555555555555,185.00020510618742,4.719999999999995e+27,1.0100000000000005e+27,3.409999999999994e+27,2.8000000000000003e+26,2e+25,4.640000000000043e+27,4.5200000000000433e+27,6e+25,6e+25,1.2889087526363712e+25,0.0
51778.25,186.00068571184238,4.329999999999996e+27,7.600000000000009e+26,3.199999999999995e+27,3.5e+26,2e+25,4.4700000000000393e+27,4.3700000000000397e+27,6e+25,4e+25,1.2927131932386106e+25,0.0
51786.944444444445,187.0021112638933,4.969999999999995e+27,1.070000000000001e+27,3.499999999999994e+27,3.7000000000000006e+26,3.0000000000000005e+25,4.750000000000046e+27,4.640000000000046e+27,1.1e+26,0.0,1.2972202883477329e+25,0.0
51795.61111111111,188.001436356084,4.649999999999995e+27,9.600000000000011e+26,3.409999999999994e+27,2.6e+26,2e+25,4.550000000000041e+27,4.4400000000000414e+27,7e+25,4e+25,1.3024318946550592e+25,0.0
51804.27777777778,189.00201513309366,4.509999999999995e+27,7.600000000000005e+26,3.3299999999999945e+27,4e+26,2e+25,5.070000000000054e+27,4.960000000000054e+27,3.0000000000000005e+25,8e+25,1.3083408006935976e+25,0.0
51812.916666666664,190.00079312134767,4.479999999999995e+27,8.400000000000007e+26,3.3299999999999945e+27,2.9e+26,2e+25,4.640000000000045e+27,4.590000000000045e+27,3.0000000000000005e+25,2e+25,1.3149670650488595e+25,0.0
51821.555555555555,191.00113312403664,4.819999999999995e+27,9.300000000000011e+26,3.5099999999999944e+27,3.6e+26,2e+25,4.7300000000000467e+27,4.640000000000046e+27,8e+25,1e+25,1.3223373823354695e+25,0.0
51830.194444444445,192.00319343076444,4.5999999999999957e+27,9.300000000000011e+26,3.389999999999995e+27,2.6e+26,2e+25,4.920000000000051e+27,4.8600000000000514e+27,4e+25,2e+25,1.330435138800976e+25,0.0
51838.77777777778,193.00067223963015,4.6499999999999947e+27,8.800000000000009e+26,3.479999999999994e+27,2.7e+26,2e+25,4.86000000000005e+27,4.79000000000005e+27,7e+25,0.0,1.3392305754398855e+25,0.0
51847.36111111111,194.00016349927864,4.709999999999995e+27,8.700000000000008e+26,3.579999999999994e+27,2.4e+26,2e+25,5.000000000000051e+27,4.8600000000000514e+27,8e+25,6e+25,1.3488021757294323e+25,0.0
51855.944444444445,195.0018271740264,5.079999999999995e+27,1.0000000000000013e+27,3.809999999999993e+27,2.5e+26,2e+25,4.8200000000000477e+27,4.7000000000000476e+27,8e+25,4e+25,1.359142848975327e+25,0.0
51864.5,196.00256932624143,4.809999999999995e+27,9.800000000000012e+26,3.529999999999994e+27,2.7e+26,3.0000000000000005e+25,4.6100000000000427e+27,4.4900000000000426e+27,1e+26,2e+25,1.3702469822244113e+25,0.0
51873.02777777778,197.00252713484042,4.6799999999999943e+27,8.100000000000007e+26,3.529999999999994e+27,3.2e+26,2e+25,4.630000000000043e+27,4.5300000000000435e+27,6e+25,4e+25,1.3821136717782145e+25,0.0
51881.52777777778,198.00183292729707,4.6999999999999954e+27,8.500000000000008e+26,3.4399999999999944e+27,3.9e+26,2e+25,4.750000000000046e+27,4.630000000000046e+27,5e+25,7e+25,1.3947518762336084e+25,0.0
51890.0,199.00062259521292,4.459999999999995e+27,7.900000000000005e+26,3.3399999999999947e+27,3.1e+26,2e+25,4.370000000000038e+27,4.300000000000038e+27,4e+25,3.0000000000000005e+25,1.408188602570396e+25,0.0
51898.47222222222,200.00231407421234,4.6399999999999956e+27,9.300000000000011e+26,3.4199999999999944e+27,2.7e+26,2e+25,4.3400000000000384e+27,4.300000000000038e+27,3.0000000000000005e+25,1e+25,1.4224780038812642e+25,0.0
51906.88888888889,201.00046987140377,4.3099999999999965e+27,8.90000000000001e+26,3.109999999999996e+27,2.9e+26,2e+25,4.48000000000004e+27,4.39000000000004e+27,5e+25,4e+25,1.4375478920137344e+25,0.0
51915.305555555555,202.00180929243288,4.249999999999996e+27,8.500000000000008e+26,3.169999999999995e+27,2e+26,3.0000000000000005e+25,4.540000000000042e+27,4.460000000000042e+27,7e+25,1e+25,1.4534957238330862e+25,0.0
51923.694444444445,203.0031692190314,4.499999999999997e+27,1.0100000000000014e+27,3.2299999999999954e+27,2.4e+26,2e+25,4.8000000000000456e+27,4.6100000000000454e+27,9e+25,1e+26,1.4703113700954017e+25,0.0
51932.02777777778,204.00134509764575,4.749999999999995e+27,9.20000000000001e+26,3.579999999999994e+27,2.3e+26,2e+25,4.3500000000000376e+27,4.290000000000038e+27,2e+25,4e+25,1.4879369671699496e+25,0.0
51940.36111111111,205.0031153824566,4.4499999999999954e+27,9.300000000000011e+26,3.279999999999995e+27,2.2e+26,2e+25,4.6700000000000447e+27,4.590000000000045e+27,2e+25,6e+25,1.506521761770218e+25,0.0
51948.63888888889,206.00192627341312,4.219999999999996e+27,8.600000000000008e+26,3.0899999999999953e+27,2.5e+26,2e+25,4.770000000000047e+27,4.670000000000047e+27,7e+25,3.0000000000000005e+25,1.5259444920014718e+25,0.0
51956.88888888889,207.00123182001334,4.5599999999999953e+27,8.800000000000009e+26,3.3699999999999943e+27,2.8e+26,3.0000000000000005e+25,4.480000000000041e+27,4.430000000000041e+27,5e+25,0.0,1.5463027226164548e+25,0.0
51965.11111111111,208.00115410903345,4.259999999999996e+27,7.500000000000004e+26,3.219999999999995e+27,2.6000000000000004e+26,3.0000000000000005e+25,4.210000000000033e+27,4.090000000000033e+27,5e+25,7e+25,1.5675948006279198e+25,0.0
51973.305555555555,209.0018106680509,4.2599999999999964e+27,9.20000000000001e+26,3.0899999999999953e+27,2.3e+26,2e+25,4.47000000000004e+27,4.3700000000000397e+27,5e+25,5e+25,1.5898823884954855e+25,0.0
51981.47222222222,210.0033214677169,4.2499999999999967e+27,9.600000000000011e+26,3.019999999999996e+27,2.5e+26,2e+25,4.510000000000041e+27,4.420000000000041e+27,7e+25,2e+25,1.61317469958986e+25,0.0
51989.583333333336,211.00237360910432,4.2299999999999957e+27,7.500000000000004e+26,3.239999999999995e+27,2.1e+26,3.0000000000000005e+25,4.090000000000032e+27,4.0300000000000316e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.6373982186593042e+25,0.0
51997.666666666664,212.00248215585998,4.419999999999995e+27,8.200000000000007e+26,3.3399999999999947e+27,2.3e+26,3.0000000000000005e+25,4.600000000000042e+27,4.4800000000000423e+27,6e+25,6e+25,1.6626672772627277e+25,0.0
52005.694444444445,213.0003001326004,4.4599999999999957e+27,8.700000000000008e+26,3.299999999999995e+27,2.7e+26,2e+25,4.14000000000003e+27,3.96000000000003e+27,1.2e+26,6e+25,1.6889240139171081e+25,0.0
52013.72222222222,214.0028430844668,4.139999999999997e+27,8.600000000000008e+26,2.979999999999996e+27,2.7e+26,3.0000000000000005e+25,3.9600000000000277e+27,3.870000000000028e+27,4e+25,5e+25,1.71635472730705e+25,0.0
52021.694444444445,215.00328578614972,3.979999999999997e+27,7.600000000000005e+26,2.999999999999996e+27,1.9e+26,3.0000000000000005e+25,4.580000000000042e+27,4.470000000000042e+27,4e+25,7e+25,1.7448420092918897e+25,0.0
52029.61111111111,216.00168524668698,4.2199999999999976e+27,1.0200000000000013e+27,2.9499999999999964e+27,2.3e+26,2e+25,4.160000000000032e+27,4.040000000000032e+27,3.0000000000000005e+25,9e+25,1.7743596679785773e+25,0.0
52037.5,217.00162603711033,3.949999999999997e+27,9.100000000000009e+26,2.7699999999999965e+27,2.5e+26,2e+25,4.210000000000034e+27,4.140000000000034e+27,4e+25,3.0000000000000005e+25,1.8050670786638944e+25,0.0
52045.36111111111,218.00321546385385,4.149999999999997e+27,9.20000000000001e+26,2.999999999999996e+27,2.1e+26,2e+25,4.400000000000039e+27,4.3200000000000385e+27,5e+25,3.0000000000000005e+25,1.836985351082963e+25,0.0
52053.166666666664,219.00298806561113,4.159999999999997e+27,8.90000000000001e+26,3.0999999999999956e+27,1.5000000000000002e+26,2e+25,3.8500000000000245e+27,3.7400000000000246e+27,5e+25,6e+25,1.8700272699183422e+25,0.0
52060.916666666664,220.00099114591285,4.239999999999996e+27,8.700000000000008e+26,3.1599999999999953e+27,1.8e+26,3.0000000000000005e+25,4.3400000000000373e+27,4.2700000000000373e+27,4e+25,3.0000000000000005e+25,1.9042323144423637e+25,0.0
52068.63888888889,221.00087474169231,3.9799999999999963e+27,8.000000000000006e+26,2.939999999999996e+27,2.2e+26,2e+25,4.2000000000000345e+27,4.1500000000000344e+27,4e+25,1e+25,1.9397304002344507e+25,0.0
52076.333333333336,222.00273472048684,3.969999999999997e+27,8.200000000000007e+26,2.989999999999996e+27,1.4000000000000002e+26,2e+25,4.0000000000000275e+27,3.880000000000028e+27,6e+25,6e+25,1.976552609133758e+25,0.0
52083.97222222222,223.0030232834706,4.099999999999997e+27,8.200000000000007e+26,3.069999999999996e+27,1.8e+26,3.0000000000000005e+25,3.8200000000000243e+27,3.7300000000000244e+27,4e+25,5e+25,2.0146396691356206e+25,0.0
52091.555555555555,224.00177207355227,4.0899999999999967e+27,8.800000000000009e+26,3.019999999999996e+27,1.7e+26,2e+25,4.2700000000000357e+27,4.2000000000000356e+27,3.0000000000000005e+25,4e+25,2.0539620877589234e+25,0.0
52099.11111111111,225.00270414003535,4.099999999999997e+27,8.600000000000008e+26,2.939999999999996e+27,2.8000000000000003e+26,2e+25,4.150000000000033e+27,4.0700000000000325e+27,3.0000000000000005e+25,5e+25,2.094734918034714e+25,0.0
52106.61111111111,226.0021967227949,4.329999999999996e+27,8.90000000000001e+26,3.259999999999995e+27,1.6e+26,2e+25,3.8900000000000255e+27,3.7800000000000256e+27,4e+25,7e+25,2.1368508395012813e+25,0.0
52114.055555555555,227.00027402353044,4.079999999999996e+27,7.500000000000004e+26,3.129999999999995e+27,1.7e+26,3.0000000000000005e+25,4.270000000000036e+27,4.220000000000036e+27,2e+25,3.0000000000000005e+25,2.1802774654627346e+25,0.0
52121.47222222222,228.00071179506267,4.2599999999999964e+27,8.800000000000009e+26,3.109999999999996e+27,2.5e+26,2e+25,4.250000000000034e+27,4.140000000000034e+27,6e+25,5e+25,2.2252520681793683e+25,0.0
52128.86111111111,229.00359802412822,4.109999999999997e+27,9.20000000000001e+26,2.889999999999996e+27,2.8000000000000003e+26,2e+25,3.930000000000027e+27,3.840000000000027e+27,4e+25,5e+25,2.2718290986887793e+25,0.0
52136.166666666664,230.001406344918,4.1799999999999956e+27,7.200000000000005e+26,3.2899999999999946e+27,1.4000000000000002e+26,3.0000000000000005e+25,3.6400000000000206e+27,3.5700000000000206e+27,4e+25,3.0000000000000005e+25,2.3196574085033716e+25,0.0
52143.444444444445,231.00173454903234,3.7699999999999973e+27,7.300000000000004e+26,2.789999999999997e+27,2.2e+26,3.0000000000000005e+25,4.150000000000033e+27,4.0700000000000325e+27,3.0000000000000005e+25,5e+25,2.3691450558843584e+25,0.0
52150.666666666664,232.00080597100714,3.7299999999999963e+27,6.700000000000004e+26,2.849999999999996e+27,1.8e+26,3.0000000000000005e+25,3.880000000000025e+27,3.750000000000025e+27,5e+25,8e+25,2.4201191242457184e+25,0.0
52157.86111111111,233.002502787891,4.089999999999997e+27,8.400000000000007e+26,3.029999999999996e+27,1.9e+26,3.0000000000000005e+25,3.9400000000000267e+27,3.830000000000027e+27,7e+25,4e+25,2.4728529462400753e+25,0.0
52165.0,234.002999747554,3.979999999999997e+27,8.800000000000009e+26,2.959999999999996e+27,1.1e+26,3.0000000000000005e+25,4.020000000000029e+27,3.930000000000029e+27,3.0000000000000005e+25,6e+25,2.5271246690618684e+25,0.0
52172.083333333336,235.0022879258977,3.629999999999998e+27,8.500000000000008e+26,2.619999999999997e+27,1.3e+26,3.0000000000000005e+25,3.970000000000027e+27,3.840000000000027e+27,6e+25,7e+25,2.5829897507533686e+25,0.0
52179.11111111111,236.0003621771375,4.2699999999999966e+27,9.000000000000009e+26,3.0799999999999956e+27,2.6e+26,3.0000000000000005e+25,3.550000000000018e+27,3.4500000000000177e+27,2e+25,8e+25,2.6404831974470767e+25,0.0
52186.11111111111,237.00119588955022,3.619999999999998e+27,8.90000000000001e+26,2.5799999999999974e+27,1.3000000000000002e+26,2e+25,3.6800000000000204e+27,3.5600000000000203e+27,4e+25,8e+25,2.699849405280842e+25,0.0
52193.055555555555,238.00084283951583,3.869999999999997e+27,8.300000000000006e+26,2.829999999999996e+27,1.8e+26,3.0000000000000005e+25,3.67000000000002e+27,3.5600000000000203e+27,5e+25,6e+25,2.7609272756348266e+25,0.0
