# Wavelength Flux(MR)
5.89380907e+02 3.49042564e+27
5.89384197e+02 2.76828507e+27
5.89387487e+02 3.81635096e+26
5.89390776e+02 2.10362019e+26
5.89394066e+02 1.85325303e+27
5.89397355e+02 -2.26912381e+27
5.89400645e+02 -4.62783577e+27
5.89403934e+02 -5.37307551e+27
5.89407224e+02 -3.18881036e+27
5.89410514e+02 2.59565152e+27
5.89413803e+02 6.50386847e+27
5.89417093e+02 3.19911193e+27
5.89420382e+02 -1.14408065e+27
5.89423672e+02 -4.30294137e+26
5.89426962e+02 5.94462023e+26
5.89430251e+02 -3.19063179e+27
5.89433541e+02 -2.84809905e+27
5.89436830e+02 -7.15899046e+26
5.89440120e+02 -1.05267155e+26
5.89443409e+02 -4.05715425e+26
5.89446699e+02 -9.55692399e+25
5.89449989e+02 -1.78129498e+27
5.89453278e+02 -5.32924506e+26
5.89456568e+02 -2.74545432e+25
5.89459857e+02 -2.21460396e+27
5.89463147e+02 -2.04050032e+27
5.89466436e+02 -4.27093296e+27
5.89469726e+02 -4.34551927e+27
5.89473016e+02 -1.70829341e+27
5.89476305e+02 4.15008156e+27
5.89479595e+02 1.14870718e+27
5.89482884e+02 -7.32525611e+26
5.89486174e+02 -1.00443884e+27
5.89489464e+02 1.99889608e+27
5.89492753e+02 1.71525317e+27
5.89496043e+02 4.15449851e+27
5.89499332e+02 5.08842659e+27
5.89502622e+02 4.77630548e+27
5.89505911e+02 3.96325303e+27
5.89509201e+02 6.36511490e+26
5.89512491e+02 -3.41541060e+27
5.89515780e+02 -5.45373267e+27
5.89519070e+02 -6.34954470e+27
5.89522359e+02 -8.24642610e+27
5.89525649e+02 -1.39954141e+28
5.89528938e+02 -2.06068269e+28
5.89532228e+02 -2.01942273e+28
5.89535518e+02 -1.53063776e+28
5.89538807e+02 -3.85128469e+27
5.89542097e+02 5.14819762e+27
5.89545386e+02 1.09157759e+28
5.89548676e+02 9.44749761e+27
5.89551966e+02 7.23709444e+27
5.89555255e+02 3.63650344e+27
5.89558545e+02 5.08160152e+26
5.89561834e+02 -5.63926206e+26
5.89565124e+02 -1.26249114e+27
5.89568413e+02 2.69139744e+26
5.89571703e+02 -2.75022829e+27
5.89574993e+02 2.62821332e+26
5.89578282e+02 -2.57046761e+27
5.89581572e+02 -2.47467725e+27
5.89584861e+02 -2.87957305e+27
5.89588151e+02 -3.06684606e+27
5.89591441e+02 -1.19604581e+26
5.89594730e+02 -7.73670695e+26
5.89598020e+02 -2.14293287e+27
5.89601309e+02 -3.72130655e+27
5.89604599e+02 -4.10233465e+27
5.89607888e+02 -2.71123268e+27
5.89611178e+02 -2.25565013e+27
5.89614468e+02 -3.36338810e+27
5.89617757e+02 -2.31141116e+27
5.89621047e+02 -2.09230588e+27
5.89624336e+02 -4.68845342e+26
5.89627626e+02 -1.32082237e+27
5.89630915e+02 -4.22699632e+26
5.89634205e+02 -1.70201550e+27
5.89637495e+02 -1.45265760e+27
5.89640784e+02 -1.53803867e+27
5.89644074e+02 -3.71102094e+27
5.89647363e+02 -2.87393491e+27
5.89650653e+02 -3.57506136e+27
5.89653943e+02 -4.10691518e+27
5.89657232e+02 -5.60358497e+27
5.89660522e+02 -4.16426773e+27
5.89663811e+02 -2.20996412e+27
5.89667101e+02 -4.43922136e+27
5.89670390e+02 -9.28457045e+26
5.89673680e+02 -1.48223201e+27
5.89676970e+02 -3.61422967e+27
5.89680259e+02 -1.78931429e+27
5.89683549e+02 -3.85929446e+27
5.89686838e+02 3.71981564e+26
5.89690128e+02 -2.95488591e+25
5.89693417e+02 -5.23078549e+27
5.89696707e+02 -2.49402505e+27
5.89699997e+02 -7.27591351e+26
5.89703286e+02 -2.68669113e+27
5.89706576e+02 -3.35627839e+27
5.89709865e+02 -2.88522327e+27
5.89713155e+02 -2.76529705e+27
5.89716445e+02 -3.12004891e+27
5.89719734e+02 -3.79882497e+27
5.89723024e+02 -2.23415456e+27
5.89726313e+02 5.36154627e+26
5.89729603e+02 -3.47961845e+27
5.89732892e+02 -4.18829811e+27
5.89736182e+02 -1.60487315e+27
5.89739472e+02 -2.17766322e+27
5.89742761e+02 6.42915216e+26
5.89746051e+02 -2.64890995e+25
5.89749340e+02 -4.42336390e+25
5.89752630e+02 1.10735918e+27
5.89755919e+02 -5.31386381e+26
5.89759209e+02 -2.24240508e+26
5.89762499e+02 -2.14110386e+27
5.89765788e+02 1.64319206e+27
5.89769078e+02 2.30777252e+27
5.89772367e+02 -4.82006467e+25
5.89775657e+02 -3.61281273e+26
5.89778947e+02 1.79593310e+27
5.89782236e+02 1.62582188e+27
5.89785526e+02 1.41722344e+27
5.89788815e+02 1.61885213e+27
5.89792105e+02 2.75230158e+27
5.89795394e+02 2.11324798e+27
5.89798684e+02 8.54877741e+26
5.89801974e+02 2.19232715e+27
5.89805263e+02 1.98689597e+27
5.89808553e+02 -1.21331685e+27
5.89811842e+02 -9.52269810e+26
5.89815132e+02 -3.77038353e+27
5.89818422e+02 -4.64630333e+26
5.89821711e+02 -1.90148096e+27
5.89825001e+02 -9.36263660e+27
5.89828290e+02 -1.38195199e+28
5.89831580e+02 -2.10898027e+28
5.89834869e+02 -1.79257363e+28
5.89838159e+02 -1.03695168e+28
5.89841449e+02 5.09153197e+27
5.89844738e+02 2.58583538e+28
5.89848028e+02 4.17039865e+28
5.89851317e+02 4.09507032e+28
5.89854607e+02 3.06350370e+28
5.89857896e+02 1.82836716e+28
5.89861186e+02 1.48056423e+28
5.89864476e+02 1.07255340e+28
5.89867765e+02 9.30615298e+27
5.89871055e+02 6.54307162e+27
5.89874344e+02 5.03812818e+27
5.89877634e+02 4.57157899e+27
5.89880924e+02 3.66314905e+27
5.89884213e+02 1.56846990e+27
5.89887503e+02 9.02887438e+26
5.89890792e+02 -9.21684465e+26
5.89894082e+02 2.26061352e+27
5.89897371e+02 1.01334931e+27
5.89900661e+02 1.99415893e+27
5.89903951e+02 2.11334619e+27
5.89907240e+02 -3.75245511e+26
5.89910530e+02 -1.44965594e+27
5.89913819e+02 -1.85091599e+27
5.89917109e+02 2.51648493e+26
5.89920398e+02 -4.74575433e+26
5.89923688e+02 -1.06179151e+26
5.89926978e+02 -6.46063013e+26
5.89930267e+02 1.63344977e+27
5.89933557e+02 -2.36748777e+26
5.89936846e+02 -1.55206875e+27
5.89940136e+02 1.41681429e+26
5.89943426e+02 -1.73658421e+27
5.89946715e+02 -1.76795562e+27
5.89950005e+02 2.26872297e+26
5.89953294e+02 2.61368844e+26
5.89956584e+02 -4.71200945e+25
5.89959873e+02 1.39587233e+27
5.89963163e+02 6.08661967e+26
5.89966453e+02 1.59613206e+27
5.89969742e+02 2.63277902e+27
5.89973032e+02 -3.86293339e+27
5.89976321e+02 -7.37576347e+27
5.89979611e+02 -7.00578541e+27
5.89982901e+02 -4.98458545e+27
5.89986190e+02 4.35144374e+26
5.89989480e+02 5.44051106e+27
5.89992769e+02 7.80343675e+27
5.89996059e+02 4.68605462e+27
5.89999348e+02 2.87031111e+27
5.90002638e+02 2.60814183e+27
5.90005928e+02 1.44998576e+27
5.90009217e+02 -2.17776536e+26
5.90012507e+02 2.03308770e+26
5.90015796e+02 8.15404437e+26
5.90019086e+02 -5.72711423e+26
5.90022375e+02 -3.73709409e+26
5.90025665e+02 -2.96244362e+27
5.90028955e+02 -2.14441822e+27
5.90032244e+02 -4.59517457e+25
5.90035534e+02 4.22938666e+26
5.90038823e+02 -8.38778675e+26
5.90042113e+02 -9.04950008e+26
5.90045403e+02 1.24528037e+27
5.90048692e+02 1.68755826e+27
5.90051982e+02 1.92756731e+27
5.90055271e+02 -1.99042348e+27
5.90058561e+02 -2.75899751e+27
5.90061850e+02 -9.26098835e+27
5.90065140e+02 -1.04805125e+28
5.90068430e+02 -5.67461071e+27
5.90071719e+02 -1.66432976e+27
5.90075009e+02 2.03452431e+27
5.90078298e+02 2.19102515e+27
5.90081588e+02 9.91816753e+26
5.90084877e+02 2.28683187e+27
5.90088167e+02 1.96185222e+27
5.90091457e+02 -1.39509433e+27
5.90094746e+02 -2.69488359e+27
5.90098036e+02 -1.54924124e+27
5.90101325e+02 -1.98276329e+27
5.90104615e+02 -1.46307619e+27
5.90107905e+02 -1.60604139e+27
5.90111194e+02 -2.12547139e+27
5.90114484e+02 -2.82515261e+27
5.90117773e+02 -2.85011114e+27
5.90121063e+02 -2.95351785e+27
5.90124352e+02 -3.50251884e+27
5.90127642e+02 -1.55246438e+27
5.90130932e+02 1.45856821e+26
5.90134221e+02 -2.82485062e+26
5.90137511e+02 2.55514671e+27
5.90140800e+02 3.55821459e+27
5.90144090e+02 2.68382668e+27
5.90147379e+02 3.02392440e+27
5.90150669e+02 3.00752416e+27
5.90153959e+02 2.01929858e+27
5.90157248e+02 1.61882804e+27
5.90160538e+02 1.61677945e+27
5.90163827e+02 -2.14906621e+27
5.90167117e+02 -6.91488960e+27
5.90170407e+02 -8.38546015e+27
5.90173696e+02 -9.15551516e+27
5.90176986e+02 -2.99755699e+27
5.90180275e+02 2.69274325e+27
5.90183565e+02 7.64439098e+27
5.90186854e+02 7.59691925e+27
5.90190144e+02 6.48138998e+27
5.90193434e+02 7.95071559e+26
5.90196723e+02 -1.11401256e+27
5.90200013e+02 -1.14287251e+27
5.90203302e+02 -2.95322075e+27
5.90206592e+02 -4.00047648e+27
5.90209882e+02 -1.01765051e+27
5.90213171e+02 -2.17261131e+27
5.90216461e+02 -4.31099890e+26
5.90219750e+02 9.37715586e+26
5.90223040e+02 -1.54650518e+27
5.90226329e+02 3.33370586e+26
5.90229619e+02 -3.13100936e+27
5.90232909e+02 1.04644136e+26
5.90236198e+02 -1.28671345e+27
5.90239488e+02 -3.85011567e+26
5.90242777e+02 -1.03047310e+27
5.90246067e+02 -1.96430686e+27
5.90249356e+02 -1.43932556e+27
5.90252646e+02 -4.02062414e+27
5.90255936e+02 -2.45820634e+27
5.90259225e+02 -4.88967560e+27
5.90262515e+02 -1.83563625e+27
5.90265804e+02 -2.21247600e+27
5.90269094e+02 -1.69770247e+27
5.90272384e+02 4.87907236e+26
5.90275673e+02 -1.68207990e+27
5.90278963e+02 -1.35156403e+27
5.90282252e+02 -1.89394021e+27
5.90285542e+02 -1.93570838e+27
5.90288831e+02 1.24501854e+27
5.90292121e+02 2.89662278e+27
5.90295411e+02 4.21623589e+27
5.90298700e+02 6.25981890e+27
5.90301990e+02 3.33528744e+27
5.90305279e+02 -4.36482423e+26
5.90308569e+02 -7.08604348e+27
5.90311858e+02 -8.59126109e+27
5.90315148e+02 -3.18476810e+27
5.90318438e+02 1.34355122e+27
5.90321727e+02 6.10476753e+27
5.90325017e+02 7.00803742e+27
5.90328306e+02 7.81918952e+27
5.90331596e+02 3.25043080e+27
5.90334886e+02 2.26815196e+27
5.90338175e+02 2.85667409e+27
5.90341465e+02 6.82671142e+26
5.90344754e+02 9.58517475e+26
5.90348044e+02 7.97192283e+26
5.90351333e+02 -3.20944290e+27
5.90354623e+02 5.50221312e+26
5.90357913e+02 -7.54590938e+26
5.90361202e+02 -1.11369126e+27
5.90364492e+02 -2.00437284e+27
5.90367781e+02 -2.65294679e+26
5.90371071e+02 -1.75030534e+27
5.90374361e+02 -2.35299046e+27
5.90377650e+02 -3.90151343e+27
5.90380940e+02 -3.23281617e+27
5.90384229e+02 -1.98222681e+27
5.90387519e+02 1.97481050e+25
5.90390808e+02 -1.32612575e+27
5.90394098e+02 -1.83540761e+27
5.90397388e+02 -2.29297931e+27
5.90400677e+02 -2.15215206e+27
5.90403967e+02 -2.53211804e+27
5.90407256e+02 -5.35693248e+25
5.90410546e+02 1.16825661e+27
5.90413835e+02 8.09339881e+26
