# Wavelength Flux(MR)
5.89318405e+02 3.96200697e+27
5.89321695e+02 1.97817535e+27
5.89324985e+02 -8.00592655e+26
5.89328274e+02 -2.93455629e+27
5.89331564e+02 -2.98498506e+27
5.89334853e+02 2.93857516e+27
5.89338143e+02 6.78310155e+27
5.89341432e+02 5.64704457e+27
5.89344722e+02 6.60374894e+27
5.89348012e+02 5.22352845e+27
5.89351301e+02 3.64206042e+27
5.89354591e+02 -1.50090180e+27
5.89357880e+02 -5.96208225e+27
5.89361170e+02 -6.43433483e+27
5.89364459e+02 -8.56799346e+27
5.89367749e+02 -5.28604147e+27
5.89371039e+02 -1.08117816e+27
5.89374328e+02 1.95889993e+26
5.89377618e+02 2.69971051e+27
5.89380907e+02 2.43558180e+27
5.89384197e+02 3.94868515e+27
5.89387487e+02 2.25851301e+27
5.89390776e+02 2.91589746e+27
5.89394066e+02 1.36334604e+27
5.89397355e+02 -8.75485858e+26
5.89400645e+02 -4.50666495e+27
5.89403934e+02 -7.77731099e+27
5.89407224e+02 6.04273366e+26
5.89410514e+02 1.95771414e+27
5.89413803e+02 3.95580474e+27
5.89417093e+02 3.42408901e+27
5.89420382e+02 3.25826524e+27
5.89423672e+02 -3.25510507e+25
5.89426962e+02 -4.64089688e+27
5.89430251e+02 -4.46026553e+27
5.89433541e+02 -1.75848667e+27
5.89436830e+02 -6.38665100e+26
5.89440120e+02 -2.10581762e+27
5.89443409e+02 4.77232106e+26
5.89446699e+02 -5.23615453e+26
5.89449989e+02 2.18400460e+27
5.89453278e+02 2.50019226e+27
5.89456568e+02 -5.50405915e+26
5.89459857e+02 5.47638960e+26
5.89463147e+02 -4.87712503e+27
5.89466436e+02 -5.09435301e+27
5.89469726e+02 -5.88980686e+27
5.89473016e+02 -1.54949190e+27
5.89476305e+02 1.42142802e+27
5.89479595e+02 1.96220007e+27
5.89482884e+02 1.59528924e+27
5.89486174e+02 -1.31558448e+26
5.89489464e+02 2.44599343e+27
5.89492753e+02 3.26557826e+27
5.89496043e+02 2.29323338e+27
5.89499332e+02 5.87006088e+27
5.89502622e+02 5.88512280e+27
5.89505911e+02 4.16896734e+27
5.89509201e+02 -7.35898037e+26
5.89512491e+02 -5.23263570e+27
5.89515780e+02 -3.78774031e+27
5.89519070e+02 -1.34561105e+27
5.89522359e+02 -6.15746061e+27
5.89525649e+02 -1.33750552e+28
5.89528938e+02 -1.90840580e+28
5.89532228e+02 -1.98477777e+28
5.89535518e+02 -1.57709053e+28
5.89538807e+02 -4.04110022e+27
5.89542097e+02 5.77638901e+27
5.89545386e+02 8.91179330e+27
5.89548676e+02 5.49796208e+27
5.89551966e+02 5.47088169e+27
5.89555255e+02 3.99833189e+27
5.89558545e+02 1.69339993e+27
5.89561834e+02 4.74892244e+26
5.89565124e+02 6.66783428e+26
5.89568413e+02 1.89560415e+27
5.89571703e+02 -2.66710223e+27
5.89574993e+02 -9.76134171e+26
5.89578282e+02 -2.22054703e+27
5.89581572e+02 -4.46579830e+27
5.89584861e+02 1.86601090e+26
5.89588151e+02 1.59999602e+27
5.89591441e+02 -1.90704442e+27
5.89594730e+02 -1.64244486e+27
5.89598020e+02 -2.26417025e+27
5.89601309e+02 -3.81207674e+27
5.89604599e+02 -5.92276074e+27
5.89607888e+02 -3.03661577e+27
5.89611178e+02 -1.93597501e+27
5.89614468e+02 2.47533560e+25
5.89617757e+02 -2.22251902e+27
5.89621047e+02 -1.87089129e+27
5.89624336e+02 -3.56019382e+27
5.89627626e+02 -3.15347794e+27
5.89630915e+02 -3.58197992e+27
5.89634205e+02 -4.57468918e+27
5.89637495e+02 -2.02095883e+27
5.89640784e+02 -2.34060463e+27
5.89644074e+02 -3.00174107e+27
5.89647363e+02 -3.44721440e+27
5.89650653e+02 -3.03627361e+27
5.89653943e+02 -2.34150234e+27
5.89657232e+02 -5.13824426e+27
5.89660522e+02 -4.29760541e+27
5.89663811e+02 -5.67313829e+27
5.89667101e+02 -1.87791176e+27
5.89670390e+02 -2.28304854e+27
5.89673680e+02 -2.10025345e+27
5.89676970e+02 -2.11783348e+27
5.89680259e+02 -1.69514963e+27
5.89683549e+02 -4.53308127e+27
5.89686838e+02 -1.30593623e+27
5.89690128e+02 4.66414111e+26
5.89693417e+02 -2.05487198e+27
5.89696707e+02 -3.66312195e+27
5.89699997e+02 -2.12415575e+27
5.89703286e+02 -1.94460854e+27
5.89706576e+02 -1.21191881e+27
5.89709865e+02 -2.63139963e+27
5.89713155e+02 -1.37315363e+27
5.89716445e+02 -2.03746329e+27
5.89719734e+02 -3.16142459e+27
5.89723024e+02 -4.59312782e+27
5.89726313e+02 -3.23385490e+27
5.89729603e+02 -2.49852564e+27
5.89732892e+02 -3.65382920e+27
5.89736182e+02 -2.51395163e+27
5.89739472e+02 -3.37129616e+27
5.89742761e+02 -4.53749551e+26
5.89746051e+02 2.80677225e+26
5.89749340e+02 -4.13140994e+26
5.89752630e+02 -1.35559714e+27
5.89755919e+02 6.95884149e+26
5.89759209e+02 2.23774910e+26
5.89762499e+02 1.83546001e+27
5.89765788e+02 -5.14865222e+26
5.89769078e+02 -1.73749362e+27
5.89772367e+02 1.72497757e+27
5.89775657e+02 9.60433508e+26
5.89778947e+02 7.54371908e+26
5.89782236e+02 1.62412926e+27
5.89785526e+02 2.47544557e+27
5.89788815e+02 1.50692263e+27
5.89792105e+02 2.56321462e+27
5.89795394e+02 3.45272404e+27
5.89798684e+02 2.58442010e+27
5.89801974e+02 3.97942728e+27
5.89805263e+02 2.96227021e+27
5.89808553e+02 2.32080717e+27
5.89811842e+02 5.19973850e+26
5.89815132e+02 -7.23623896e+26
5.89818422e+02 -9.44136458e+26
5.89821711e+02 -1.53580453e+27
5.89825001e+02 -4.21059142e+27
5.89828290e+02 -1.22429978e+28
5.89831580e+02 -1.72001317e+28
5.89834869e+02 -2.00297758e+28
5.89838159e+02 -1.14879821e+28
5.89841449e+02 5.59591679e+27
5.89844738e+02 2.36584175e+28
5.89848028e+02 3.84215432e+28
5.89851317e+02 4.03503576e+28
5.89854607e+02 2.86226789e+28
5.89857896e+02 1.66235768e+28
5.89861186e+02 1.01887471e+28
5.89864476e+02 9.04954797e+27
5.89867765e+02 6.39313530e+27
5.89871055e+02 6.77465183e+27
5.89874344e+02 5.40635282e+27
5.89877634e+02 2.82270348e+27
5.89880924e+02 3.45695795e+27
5.89884213e+02 9.44628210e+26
5.89887503e+02 -6.00674478e+25
5.89890792e+02 7.33185739e+26
5.89894082e+02 1.13667925e+27
5.89897371e+02 6.96845332e+26
5.89900661e+02 1.21138944e+27
5.89903951e+02 -1.27704371e+27
5.89907240e+02 -1.33151061e+26
5.89910530e+02 -1.99556827e+27
5.89913819e+02 -1.74105396e+27
5.89917109e+02 -1.72587674e+27
5.89920398e+02 -4.39236587e+26
5.89923688e+02 -7.92844456e+26
5.89926978e+02 -1.96755707e+27
5.89930267e+02 -2.22284209e+26
5.89933557e+02 -2.17108804e+27
5.89936846e+02 -1.26771802e+27
5.89940136e+02 -1.88372347e+26
5.89943426e+02 -1.84916788e+27
5.89946715e+02 -1.02525937e+27
5.89950005e+02 1.02953339e+27
5.89953294e+02 6.39532363e+25
5.89956584e+02 2.39996126e+26
5.89959873e+02 -2.89914814e+26
5.89963163e+02 6.05688738e+26
5.89966453e+02 9.94265749e+26
5.89969742e+02 6.85703274e+26
5.89973032e+02 -2.32334727e+27
5.89976321e+02 -5.19896062e+27
5.89979611e+02 -6.98815320e+27
5.89982901e+02 -4.24707089e+27
5.89986190e+02 1.24348176e+27
5.89989480e+02 4.18248912e+27
5.89992769e+02 4.87253029e+27
5.89996059e+02 3.69502855e+27
5.89999348e+02 4.74887635e+27
5.90002638e+02 1.50968226e+27
5.90005928e+02 2.09949817e+26
5.90009217e+02 1.80726616e+27
5.90012507e+02 2.57788801e+27
5.90015796e+02 -1.43071174e+27
5.90019086e+02 1.81957553e+27
5.90022375e+02 -1.87798640e+26
5.90025665e+02 -1.40334562e+27
5.90028955e+02 -1.89464609e+27
5.90032244e+02 -8.73448753e+26
5.90035534e+02 -1.45820862e+27
5.90038823e+02 -2.08274925e+27
5.90042113e+02 -5.23074383e+26
5.90045403e+02 9.05811838e+25
5.90048692e+02 2.52659216e+27
5.90051982e+02 3.01376874e+27
5.90055271e+02 -7.60677797e+26
5.90058561e+02 -3.97574266e+27
5.90061850e+02 -6.25041739e+27
5.90065140e+02 -1.09895202e+28
5.90068430e+02 -8.02639527e+27
5.90071719e+02 -1.36974511e+27
5.90075009e+02 -4.95109466e+26
5.90078298e+02 -2.68404886e+26
5.90081588e+02 3.92305628e+27
5.90084877e+02 9.60112865e+26
5.90088167e+02 1.25886267e+27
5.90091457e+02 -1.60078390e+26
5.90094746e+02 2.09723527e+26
5.90098036e+02 -1.25150946e+27
5.90101325e+02 -2.32165542e+27
5.90104615e+02 -2.88592458e+27
5.90107905e+02 -4.09133904e+27
5.90111194e+02 -1.24615829e+27
5.90114484e+02 -3.58868671e+27
5.90117773e+02 -4.62951017e+27
5.90121063e+02 -2.41321901e+27
5.90124352e+02 -4.09149089e+26
5.90127642e+02 1.81605606e+27
5.90130932e+02 -7.90521216e+24
5.90134221e+02 1.11323569e+27
5.90137511e+02 3.10934259e+27
5.90140800e+02 4.59390283e+27
5.90144090e+02 4.27390497e+27
5.90147379e+02 4.11214388e+27
5.90150669e+02 4.96379827e+27
5.90153959e+02 4.62033098e+27
5.90157248e+02 2.74491442e+27
5.90160538e+02 -5.09086526e+26
5.90163827e+02 -1.47914704e+27
5.90167117e+02 -5.59976915e+27
5.90170407e+02 -1.10398245e+28
5.90173696e+02 -1.17616140e+28
5.90176986e+02 -3.05213154e+27
5.90180275e+02 4.11660243e+27
5.90183565e+02 5.77688730e+27
5.90186854e+02 6.01279186e+27
5.90190144e+02 5.38470742e+27
5.90193434e+02 3.54939791e+27
5.90196723e+02 -9.58629835e+26
5.90200013e+02 -2.11884329e+27
5.90203302e+02 -3.57535448e+27
5.90206592e+02 -3.79545780e+27
5.90209882e+02 -3.06795718e+27
5.90213171e+02 -1.70366122e+27
5.90216461e+02 4.34792596e+26
5.90219750e+02 1.02002059e+27
5.90223040e+02 -2.94056197e+25
5.90226329e+02 7.23060020e+26
5.90229619e+02 6.56111322e+25
5.90232909e+02 -1.36313593e+27
5.90236198e+02 -2.74437614e+27
5.90239488e+02 -1.23916930e+27
5.90242777e+02 -1.89419040e+27
5.90246067e+02 -1.67537450e+27
5.90249356e+02 -3.46133440e+27
5.90252646e+02 -3.60612344e+27
5.90255936e+02 -2.68276559e+27
5.90259225e+02 -3.99597965e+27
5.90262515e+02 -2.19852922e+27
5.90265804e+02 -4.07774510e+26
5.90269094e+02 -5.56275344e+26
5.90272384e+02 -1.71114080e+27
5.90275673e+02 -1.09357266e+27
5.90278963e+02 -4.90402277e+25
5.90282252e+02 1.53512040e+27
5.90285542e+02 5.01153362e+26
5.90288831e+02 1.04140703e+27
5.90292121e+02 2.01004606e+27
5.90295411e+02 4.95946325e+27
5.90298700e+02 7.52591839e+27
5.90301990e+02 2.03242823e+27
5.90305279e+02 -3.01746177e+27
5.90308569e+02 -6.40273181e+27
5.90311858e+02 -7.29406037e+27
5.90315148e+02 -4.65487503e+27
5.90318438e+02 9.70006923e+26
5.90321727e+02 6.76240729e+27
5.90325017e+02 5.88444463e+27
5.90328306e+02 6.60119375e+27
5.90331596e+02 4.11328564e+27
5.90334886e+02 2.84587908e+27
5.90338175e+02 1.69604704e+27
5.90341465e+02 -1.57716422e+27
5.90344754e+02 3.60289876e+26
5.90348044e+02 -1.43032927e+27
5.90351333e+02 -2.02747279e+26
5.90354623e+02 -2.61042984e+26
5.90357913e+02 -4.47836286e+26
5.90361202e+02 -1.25869939e+27
5.90364492e+02 -8.64136263e+26
5.90367781e+02 -1.67646808e+27
5.90371071e+02 -2.97149961e+26
5.90374361e+02 -3.74167737e+27
5.90377650e+02 -1.55445108e+27
5.90380940e+02 -2.22504239e+27
5.90384229e+02 1.02193727e+27
5.90387519e+02 -1.87341135e+26
5.90390808e+02 -9.40158388e+26
5.90394098e+02 -1.38623560e+27
5.90397388e+02 -4.80211362e+27
5.90400677e+02 -1.23009251e+27
5.90403967e+02 -7.86705129e+26
5.90407256e+02 -7.34410526e+26
5.90410546e+02 2.22207821e+27
5.90413835e+02 6.73095346e+26
