# Wavelength Flux(MR)
5.89489464e+02 2.14875181e+27
5.89492753e+02 2.80948366e+27
5.89496043e+02 1.67528969e+27
5.89499332e+02 5.08611527e+27
5.89502622e+02 4.97022392e+27
5.89505911e+02 3.16814224e+27
5.89509201e+02 -1.76148392e+27
5.89512491e+02 -6.22343398e+27
5.89515780e+02 -4.69501334e+27
5.89519070e+02 -2.10629760e+27
5.89522359e+02 -6.69009753e+27
5.89525649e+02 -1.36234397e+28
5.89528938e+02 -1.90238046e+28
5.89532228e+02 -1.94938643e+28
5.89535518e+02 -1.51727180e+28
5.89538807e+02 -3.28815902e+27
5.89542097e+02 6.59933298e+27
5.89545386e+02 9.72749349e+27
5.89548676e+02 6.23996250e+27
5.89551966e+02 6.06916475e+27
5.89555255e+02 4.42627183e+27
5.89558545e+02 1.95107795e+27
5.89561834e+02 5.78384175e+26
5.89565124e+02 6.43005958e+26
5.89568413e+02 1.77514574e+27
5.89571703e+02 -2.83856133e+27
5.89574993e+02 -1.19341014e+27
5.89578282e+02 -2.45980749e+27
5.89581572e+02 -4.71326353e+27
5.89584861e+02 -7.89129170e+25
5.89588151e+02 1.33559510e+27
5.89591441e+02 -2.14472126e+27
5.89594730e+02 -1.85108725e+27
5.89598020e+02 -2.43004639e+27
5.89601309e+02 -3.92588299e+27
5.89604599e+02 -5.98319659e+27
5.89607888e+02 -3.06579032e+27
5.89611178e+02 -1.94414019e+27
5.89614468e+02 1.55295966e+25
5.89617757e+02 -2.24188237e+27
5.89621047e+02 -1.92634313e+27
5.89624336e+02 -3.66044967e+27
5.89627626e+02 -3.31331241e+27
5.89630915e+02 -3.80234125e+27
5.89634205e+02 -4.85178369e+27
5.89637495e+02 -2.35713269e+27
5.89640784e+02 -2.71524219e+27
5.89644074e+02 -3.39663188e+27
5.89647363e+02 -3.84222055e+27
5.89650653e+02 -3.41162134e+27
5.89653943e+02 -2.67716463e+27
5.89657232e+02 -5.40789398e+27
5.89660522e+02 -4.50116238e+27
5.89663811e+02 -5.80167316e+27
5.89667101e+02 -1.95014366e+27
5.89670390e+02 -2.29738913e+27
5.89673680e+02 -2.07241422e+27
5.89676970e+02 -2.06366018e+27
5.89680259e+02 -1.63332525e+27
5.89683549e+02 -4.47209001e+27
5.89686838e+02 -1.27938654e+27
5.89690128e+02 4.47698352e+26
5.89693417e+02 -2.11873788e+27
5.89696707e+02 -3.78242258e+27
5.89699997e+02 -2.31072944e+27
5.89703286e+02 -2.19318146e+27
5.89706576e+02 -1.51867946e+27
5.89709865e+02 -2.98230013e+27
5.89713155e+02 -1.76615804e+27
5.89716445e+02 -2.45752908e+27
5.89719734e+02 -3.59836860e+27
5.89723024e+02 -5.03870951e+27
5.89726313e+02 -3.69036229e+27
5.89729603e+02 -2.96061239e+27
5.89732892e+02 -4.11392866e+27
5.89736182e+02 -2.97640804e+27
5.89739472e+02 -3.82752858e+27
5.89742761e+02 -9.09231479e+26
5.89746051e+02 -1.60728770e+26
5.89749340e+02 -8.27968486e+26
5.89752630e+02 -1.73549623e+27
5.89755919e+02 3.46480183e+26
5.89759209e+02 -9.08017601e+25
5.89762499e+02 1.53881818e+27
5.89765788e+02 -8.02235942e+26
5.89769078e+02 -2.04534827e+27
5.89772367e+02 1.35316869e+27
5.89775657e+02 5.05991574e+26
5.89778947e+02 1.88992341e+26
5.89782236e+02 9.24606846e+26
5.89785526e+02 1.62981709e+27
5.89788815e+02 5.16821191e+26
5.89792105e+02 1.42736628e+27
5.89795394e+02 2.18191787e+27
5.89798684e+02 1.19730520e+27
5.89801974e+02 2.48425567e+27
5.89805263e+02 1.37931075e+27
5.89808553e+02 6.61911255e+26
5.89811842e+02 -1.19601316e+27
5.89815132e+02 -2.47347787e+27
5.89818422e+02 -2.68894818e+27
5.89821711e+02 -3.20985477e+27
5.89825001e+02 -5.72026018e+27
5.89828290e+02 -1.34704389e+28
5.89831580e+02 -1.80512762e+28
5.89834869e+02 -2.04266770e+28
5.89838159e+02 -1.14125149e+28
5.89841449e+02 6.12789066e+27
5.89844738e+02 2.46109081e+28
5.89848028e+02 3.97359969e+28
5.89851317e+02 4.19696959e+28
5.89854607e+02 3.04772031e+28
5.89857896e+02 1.86019669e+28
5.89861186e+02 1.21699735e+28
5.89864476e+02 1.09301945e+28
5.89867765e+02 8.11329047e+27
5.89871055e+02 8.28929779e+27
5.89874344e+02 6.70908001e+27
5.89877634e+02 3.92465871e+27
5.89880924e+02 4.36828234e+27
5.89884213e+02 1.69779898e+27
5.89887503e+02 5.54967883e+26
5.89890792e+02 1.22837473e+27
5.89894082e+02 1.53593384e+27
5.89897371e+02 1.02581514e+27
5.89900661e+02 1.49133418e+27
5.89903951e+02 -1.01459551e+27
5.89907240e+02 1.21464392e+26
5.89910530e+02 -1.72717698e+27
5.89913819e+02 -1.46038638e+27
5.89917109e+02 -1.43730236e+27
5.89920398e+02 -1.59173814e+26
5.89923688e+02 -5.34170647e+26
5.89926978e+02 -1.74603391e+27
5.89930267e+02 -6.13076419e+25
5.89933557e+02 -2.07099607e+27
5.89936846e+02 -1.24222596e+27
5.89940136e+02 -2.40008814e+26
5.89943426e+02 -1.97004806e+27
5.89946715e+02 -1.22059543e+27
5.89950005e+02 7.59764655e+26
5.89953294e+02 -2.65052781e+26
5.89956584e+02 -1.38816398e+26
5.89959873e+02 -6.95698239e+26
5.89963163e+02 1.99423448e+26
5.89966453e+02 6.28071851e+26
5.89969742e+02 4.05651679e+26
5.89973032e+02 -2.46691546e+27
5.89976321e+02 -5.17263493e+27
5.89979611e+02 -6.77760240e+27
5.89982901e+02 -3.86895809e+27
5.89986190e+02 1.75507758e+27
5.89989480e+02 4.78963415e+27
5.89992769e+02 5.52567439e+27
5.89996059e+02 4.34262622e+27
5.89999348e+02 5.33610679e+27
5.90002638e+02 2.01382322e+27
5.90005928e+02 6.06404603e+26
5.90009217e+02 2.08201142e+27
5.90012507e+02 2.73624711e+27
5.90015796e+02 -1.36784310e+27
5.90019086e+02 1.77560896e+27
5.90022375e+02 -3.15777960e+26
5.90025665e+02 -1.61066170e+27
5.90028955e+02 -2.17762743e+27
5.90032244e+02 -1.23110364e+27
5.90035534e+02 -1.88003313e+27
5.90038823e+02 -2.55968321e+27
5.90042113e+02 -1.04664741e+27
5.90045403e+02 -4.54246464e+26
5.90048692e+02 1.98773912e+27
5.90051982e+02 2.52692405e+27
5.90055271e+02 -1.13921294e+27
5.90058561e+02 -4.20650522e+27
5.90061850e+02 -6.30683143e+27
5.90065140e+02 -1.08546094e+28
5.90068430e+02 -7.73447063e+27
5.90071719e+02 -9.66265389e+26
5.90075009e+02 -1.59181426e+25
5.90078298e+02 2.28930543e+26
5.90081588e+02 4.37146478e+27
5.90084877e+02 1.33618036e+27
5.90088167e+02 1.52852951e+27
5.90091457e+02 1.97973249e+24
5.90094746e+02 2.68556110e+26
5.90098036e+02 -1.27227985e+27
5.90101325e+02 -2.40195689e+27
5.90104615e+02 -3.00864565e+27
5.90107905e+02 -4.24205615e+27
5.90111194e+02 -1.43060277e+27
5.90114484e+02 -3.79369627e+27
5.90117773e+02 -4.86551952e+27
5.90121063e+02 -2.69990256e+27
5.90124352e+02 -7.58335669e+26
5.90127642e+02 1.39171637e+27
5.90130932e+02 -5.05385233e+26
5.90134221e+02 5.30560115e+26
5.90137511e+02 2.44320202e+27
5.90140800e+02 3.86025414e+27
5.90144090e+02 3.50419663e+27
5.90147379e+02 3.34436646e+27
5.90150669e+02 4.24372255e+27
5.90153959e+02 4.00600705e+27
5.90157248e+02 2.29553906e+27
5.90160538e+02 -7.41544993e+26
5.90163827e+02 -1.46667225e+27
5.90167117e+02 -5.31883942e+27
5.90170407e+02 -1.04955510e+28
5.90173696e+02 -1.10007820e+28
5.90176986e+02 -2.15743479e+27
5.90180275e+02 5.07654948e+27
5.90183565e+02 6.73874763e+27
5.90186854e+02 6.90931621e+27
5.90190144e+02 6.16659771e+27
5.90193434e+02 4.19469264e+27
5.90196723e+02 -4.41975351e+26
5.90200013e+02 -1.72086817e+27
5.90203302e+02 -3.26751271e+27
5.90206592e+02 -3.55461272e+27
5.90209882e+02 -2.87749754e+27
5.90213171e+02 -1.55543820e+27
5.90216461e+02 5.40573333e+26
5.90219750e+02 1.08477919e+27
5.90223040e+02 -5.49718784e+24
5.90226329e+02 6.97895062e+26
5.90229619e+02 -5.19054684e+24
5.90232909e+02 -1.47456817e+27
5.90236198e+02 -2.89039266e+27
5.90239488e+02 -1.41876669e+27
5.90242777e+02 -2.09034739e+27
5.90246067e+02 -1.87887554e+27
5.90249356e+02 -3.65613126e+27
5.90252646e+02 -3.78949156e+27
5.90255936e+02 -2.85528046e+27
5.90259225e+02 -4.15474645e+27
5.90262515e+02 -2.36077946e+27
5.90265804e+02 -5.85542933e+26
5.90269094e+02 -7.57030641e+26
5.90272384e+02 -1.94290599e+27
5.90275673e+02 -1.36765199e+27
5.90278963e+02 -3.66806551e+26
5.90282252e+02 1.17951619e+27
5.90285542e+02 1.31310379e+26
5.90288831e+02 6.79892755e+26
5.90292121e+02 1.69447144e+27
5.90295411e+02 4.73432392e+27
5.90298700e+02 7.44940269e+27
5.90301990e+02 2.18307285e+27
5.90305279e+02 -2.59688416e+27
5.90308569e+02 -5.69647608e+27
5.90311858e+02 -6.32104515e+27
5.90315148e+02 -3.47241801e+27
5.90318438e+02 2.27459896e+27
5.90321727e+02 8.08930182e+27
5.90325017e+02 7.14869180e+27
5.90328306e+02 7.70809090e+27
5.90331596e+02 5.00845911e+27
5.90334886e+02 3.49606626e+27
5.90338175e+02 2.10265755e+27
5.90341465e+02 -1.38291633e+27
5.90344754e+02 3.66053024e+26
5.90348044e+02 -1.56063896e+27
5.90351333e+02 -4.37963112e+26
5.90354623e+02 -5.63105171e+26
5.90357913e+02 -7.87004961e+26
5.90361202e+02 -1.60789481e+27
5.90364492e+02 -1.20455148e+27
5.90367781e+02 -1.98581489e+27
5.90371071e+02 -5.66755978e+26
5.90374361e+02 -3.94880802e+27
5.90377650e+02 -1.71179218e+27
5.90380940e+02 -2.32790336e+27
5.90384229e+02 9.54427982e+26
5.90387519e+02 -2.18244155e+26
5.90390808e+02 -9.47615070e+26
5.90394098e+02 -1.38223609e+27
5.90397388e+02 -4.78834961e+27
5.90400677e+02 -1.23532518e+27
5.90403967e+02 -8.11981089e+26
5.90407256e+02 -7.89684968e+26
5.90410546e+02 2.11627886e+27
5.90413835e+02 5.16452620e+26
