# Wavelength Flux(MR)
5.89911258e+02 2.03745524e+26
5.89914553e+02 1.82955445e+27
5.89917848e+02 3.46406611e+25
5.89921143e+02 4.53466012e+25
5.89924438e+02 7.31629115e+26
5.89927734e+02 1.01061414e+27
5.89931029e+02 -1.32839781e+27
5.89934324e+02 5.94688116e+26
5.89937619e+02 -1.75145865e+27
5.89940914e+02 -1.31838735e+27
5.89944209e+02 -9.60109336e+25
5.89947504e+02 -2.91490453e+27
5.89950799e+02 5.92276673e+26
5.89954095e+02 -2.34723163e+27
5.89957390e+02 1.09595311e+27
5.89960685e+02 1.20867472e+27
5.89963980e+02 -8.67870420e+26
5.89967275e+02 2.63857767e+27
5.89970570e+02 2.00742438e+27
5.89973865e+02 -1.21194135e+27
5.89977160e+02 -5.25818174e+27
5.89980455e+02 -2.91072155e+27
5.89983751e+02 -1.66359434e+27
5.89987046e+02 1.46055189e+27
5.89990341e+02 3.33016064e+27
5.89993636e+02 3.03927468e+27
5.89996931e+02 4.90242047e+27
5.90000226e+02 2.08151354e+27
5.90003521e+02 3.96105555e+27
5.90006816e+02 -9.32567034e+26
5.90010112e+02 -2.42071879e+27
5.90013407e+02 -1.28787796e+27
5.90016702e+02 -1.44620291e+27
5.90019997e+02 -6.25794808e+26
5.90023292e+02 -8.92265207e+26
5.90026587e+02 -8.19757682e+26
5.90029882e+02 -2.89234713e+27
5.90033177e+02 -1.48366105e+27
5.90036472e+02 -3.10794901e+27
5.90039768e+02 2.09250582e+27
5.90043063e+02 -1.15281567e+26
5.90046358e+02 -5.55548153e+26
5.90049653e+02 2.61340310e+26
5.90052948e+02 -7.93561880e+26
5.90056243e+02 -2.24868678e+27
5.90059538e+02 -2.97239270e+27
5.90062833e+02 -1.58364273e+26
5.90066129e+02 -4.20910121e+27
5.90069424e+02 -3.17491040e+27
5.90072719e+02 -2.39182685e+26
5.90076014e+02 6.52780412e+25
5.90079309e+02 2.68708158e+27
5.90082604e+02 6.03934860e+26
5.90085899e+02 -2.44062539e+27
5.90089194e+02 -1.98341476e+27
5.90092489e+02 -1.14507653e+27
5.90095785e+02 -3.36828734e+27
5.90099080e+02 -3.53539023e+27
5.90102375e+02 -8.19187828e+26
5.90105670e+02 -2.64738973e+26
5.90108965e+02 3.38650130e+26
5.90112260e+02 2.62239472e+26
5.90115555e+02 -5.44469227e+26
5.90118850e+02 -2.65577942e+27
5.90122146e+02 -1.31145348e+27
5.90125441e+02 1.54971451e+27
5.90128736e+02 -7.50604195e+26
5.90132031e+02 -3.40675536e+27
5.90135326e+02 2.06276015e+27
5.90138621e+02 -1.79268812e+27
5.90141916e+02 -1.34841937e+27
5.90145211e+02 8.04334538e+26
5.90148506e+02 -3.08211122e+26
5.90151802e+02 2.80810508e+27
5.90155097e+02 -6.31539914e+26
5.90158392e+02 -1.91276485e+27
5.90161687e+02 8.40628084e+25
5.90164982e+02 -2.37990495e+27
5.90168277e+02 9.00453716e+26
5.90171572e+02 3.28592393e+26
5.90174867e+02 1.48014032e+27
5.90178163e+02 2.21583962e+27
5.90181458e+02 2.39605322e+27
5.90184753e+02 2.62820910e+27
5.90188048e+02 3.10589096e+27
5.90191343e+02 3.29424573e+27
5.90194638e+02 4.18828633e+27
5.90197933e+02 1.40621159e+27
5.90201228e+02 2.29132102e+26
5.90204523e+02 -9.35911140e+25
5.90207819e+02 -1.61683854e+24
5.90211114e+02 -2.36132693e+26
5.90214409e+02 4.59036076e+25
5.90217704e+02 -8.38957480e+26
5.90220999e+02 1.01377120e+26
5.90224294e+02 2.67322149e+27
5.90227589e+02 -1.18012884e+27
5.90230884e+02 -3.01850594e+26
5.90234180e+02 1.39285081e+26
5.90237475e+02 1.08481048e+27
5.90240770e+02 -1.65644092e+27
5.90244065e+02 -3.37391337e+27
5.90247360e+02 1.55703706e+27
5.90250655e+02 -9.60008804e+26
5.90253950e+02 -5.10850619e+27
5.90257245e+02 -5.02903253e+27
5.90260540e+02 -1.56911535e+27
5.90263836e+02 -1.15601107e+27
5.90267131e+02 -1.60331685e+27
5.90270426e+02 -5.71776659e+26
5.90273721e+02 -3.10064682e+27
5.90277016e+02 1.91792784e+26
5.90280311e+02 -1.91169363e+26
5.90283606e+02 -2.01726339e+27
5.90286901e+02 1.49016856e+26
5.90290197e+02 2.03296145e+27
5.90293492e+02 5.01991625e+26
5.90296787e+02 3.58099119e+27
5.90300082e+02 1.26584073e+27
5.90303377e+02 -1.20555514e+27
5.90306672e+02 -2.60591603e+27
5.90309967e+02 -2.94380342e+27
5.90313262e+02 -3.08158924e+27
5.90316557e+02 -3.32463834e+27
5.90319853e+02 1.31571696e+27
5.90323148e+02 7.42830532e+26
5.90326443e+02 3.50608339e+27
5.90329738e+02 1.81138266e+27
5.90333033e+02 3.44554031e+26
5.90336328e+02 7.01851358e+26
5.90339623e+02 3.20242856e+27
5.90342918e+02 4.65877918e+26
5.90346214e+02 2.50439800e+27
5.90349509e+02 7.86899984e+25
5.90352804e+02 1.71047300e+27
5.90356099e+02 2.33623770e+26
5.90359394e+02 -1.26731825e+27
5.90362689e+02 2.51963142e+26
5.90365984e+02 -1.14768805e+27
5.90369279e+02 6.72660933e+26
5.90372574e+02 7.29532158e+25
5.90375870e+02 -1.78578418e+27
5.90379165e+02 -1.63011992e+27
5.90382460e+02 -5.06169059e+26
5.90385755e+02 -3.08458252e+27
5.90389050e+02 5.92425557e+26
5.90392345e+02 1.57252053e+27
5.90395640e+02 4.33915196e+26
5.90398935e+02 -3.65747056e+26
5.90402231e+02 -4.31892663e+26
5.90405526e+02 -1.24678906e+27
5.90408821e+02 7.07185073e+26
5.90412116e+02 2.87692538e+26
5.90415411e+02 -3.57007142e+26
