Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30125.833333333332,119.00001534720559,2.519999999999999e+27,7.300000000000008e+26,1.6799999999999981e+27,8e+25,3.0000000000000005e+25,2.149999999999996e+27,2.1099999999999958e+27,4e+25,0.0,4.069920230050564e+25,0.0
30132.63888888889,120.00010718254725,2.779999999999998e+27,9.000000000000002e+26,1.8299999999999976e+27,2e+25,3.0000000000000005e+25,2.359999999999995e+27,2.309999999999995e+27,3.0000000000000005e+25,2e+25,3.989300918892297e+25,0.0
30139.5,121.00139736260007,2.6299999999999986e+27,6.80000000000001e+26,1.8699999999999977e+27,6e+25,2e+25,2.6799999999999976e+27,2.5999999999999973e+27,5e+25,3.0000000000000005e+25,3.910634332865494e+25,0.0
30146.416666666668,122.00385996644945,2.6699999999999985e+27,5.800000000000008e+26,1.979999999999997e+27,8e+25,3.0000000000000005e+25,2.679999999999999e+27,2.669999999999999e+27,1e+25,0.0,3.833902268123277e+25,0.0
30153.36111111111,123.00349034881765,2.6499999999999985e+27,7.800000000000005e+26,1.719999999999998e+27,1.2000000000000002e+26,3.0000000000000005e+25,2.349999999999995e+27,2.339999999999995e+27,0.0,1e+25,3.7593449352564955e+25,0.0
30160.333333333332,124.00035094173654,2.709999999999998e+27,7.100000000000008e+26,1.9099999999999973e+27,6.000000000000001e+25,3.0000000000000005e+25,2.549999999999995e+27,2.4899999999999947e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.68691147200654e+25,0.0
30167.38888888889,125.00237043663583,2.6999999999999975e+27,6.900000000000008e+26,1.929999999999997e+27,6.000000000000001e+25,2e+25,2.910000000000003e+27,2.830000000000003e+27,3.0000000000000005e+25,5e+25,3.616069864994486e+25,0.0
30174.472222222223,126.00164790899635,2.969999999999998e+27,9.300000000000005e+26,1.9199999999999973e+27,9e+25,3.0000000000000005e+25,3.030000000000006e+27,2.970000000000006e+27,2e+25,4e+25,3.547293533489634e+25,0.0
30181.61111111111,127.0021342454229,2.899999999999998e+27,8.800000000000003e+26,1.9599999999999971e+27,3.0000000000000005e+25,3.0000000000000005e+25,2.769999999999999e+27,2.6899999999999995e+27,4e+25,4e+25,3.480295246851158e+25,0.0
30188.805555555555,128.0038248410774,2.9299999999999975e+27,8.000000000000007e+26,2.0599999999999968e+27,4e+25,3.0000000000000005e+25,2.73e+27,2.7e+27,2e+25,1e+25,3.4150303860139086e+25,0.0
30196.027777777777,129.00288964089577,2.9899999999999973e+27,9.1e+26,1.9499999999999972e+27,1e+26,3.0000000000000005e+25,3.0400000000000057e+27,2.9500000000000057e+27,6e+25,3.0000000000000005e+25,3.351785041600939e+25,0.0
30203.305555555555,130.00321290505326,2.829999999999998e+27,8.000000000000006e+26,1.949999999999997e+27,5e+25,3.0000000000000005e+25,2.920000000000004e+27,2.870000000000004e+27,2e+25,3.0000000000000005e+25,3.290258448362334e+25,0.0
30210.61111111111,131.00101840999014,2.8999999999999974e+27,7.600000000000007e+26,2.0699999999999965e+27,4e+25,3.0000000000000005e+25,2.6799999999999987e+27,2.6399999999999983e+27,3.0000000000000005e+25,1e+25,3.2306046337601084e+25,0.0
30217.972222222223,132.00014581398955,3.029999999999997e+27,7.500000000000008e+26,2.1399999999999962e+27,1.1000000000000002e+26,3.0000000000000005e+25,3.150000000000009e+27,3.090000000000009e+27,2e+25,4e+25,3.1725796527718975e+25,0.0
30225.38888888889,133.00060806832062,3.2599999999999966e+27,7.600000000000006e+26,2.379999999999996e+27,9e+25,3.0000000000000005e+25,3.16000000000001e+27,3.13000000000001e+27,3.0000000000000005e+25,0.0,3.11619462566127e+25,0.0
30232.86111111111,134.0024228837674,3.2699999999999963e+27,8.100000000000006e+26,2.319999999999996e+27,1.2e+26,2e+25,3.2800000000000114e+27,3.180000000000011e+27,2e+25,8e+25,3.0614162369868536e+25,0.0
30240.36111111111,135.0019187739008,3.1699999999999967e+27,7.700000000000007e+26,2.259999999999996e+27,1.1e+26,3.0000000000000005e+25,3.130000000000008e+27,3.040000000000008e+27,3.0000000000000005e+25,6e+25,3.0083633817558402e+25,0.0
30247.916666666668,136.0028564502045,3.2099999999999965e+27,8.200000000000004e+26,2.2799999999999963e+27,9e+25,2e+25,3.3000000000000124e+27,3.2400000000000127e+27,2e+25,4e+25,2.9569185414768956e+25,0.0
30255.5,137.00161269683758,3.3099999999999956e+27,7.100000000000008e+26,2.509999999999995e+27,6e+25,3.0000000000000005e+25,3.460000000000017e+27,3.420000000000017e+27,2e+25,2e+25,2.9071078020073947e+25,0.0
30263.13888888889,138.00190946324528,3.259999999999996e+27,8.800000000000003e+26,2.2599999999999958e+27,9e+25,3.0000000000000005e+25,3.2900000000000117e+27,3.2000000000000117e+27,4e+25,5e+25,2.858825986019956e+25,0.0
30270.805555555555,139.00017280941665,3.5199999999999957e+27,9.1e+26,2.4299999999999957e+27,1.5e+26,3.0000000000000005e+25,3.330000000000014e+27,3.300000000000014e+27,2e+25,1e+25,2.8121306628092792e+25,0.0
30278.527777777777,140.00008676404013,3.399999999999996e+27,8.500000000000003e+26,2.3899999999999956e+27,1.3e+26,3.0000000000000005e+25,3.5000000000000167e+27,3.4100000000000167e+27,4e+25,5e+25,2.7668886657843218e+25,0.0
30286.305555555555,141.00169007234217,3.4599999999999954e+27,8.000000000000005e+26,2.499999999999995e+27,1.3e+26,3.0000000000000005e+25,3.280000000000012e+27,3.210000000000012e+27,4e+25,3.0000000000000005e+25,2.7230683817674544e+25,0.0
30294.11111111111,142.00147659754566,3.589999999999995e+27,8.600000000000005e+26,2.549999999999995e+27,1.6e+26,2e+25,3.7100000000000217e+27,3.630000000000022e+27,6e+25,2e+25,2.6807749746897957e+25,0.0
30301.972222222223,143.00308080733157,3.9599999999999974e+27,9.4e+26,2.8799999999999974e+27,1.1e+26,3.0000000000000005e+25,3.6700000000000213e+27,3.590000000000021e+27,5e+25,3.0000000000000005e+25,2.6398226898183274e+25,0.0
30309.86111111111,144.0030396660768,3.7699999999999956e+27,8.300000000000005e+26,2.759999999999995e+27,1.5e+26,3.0000000000000005e+25,3.5000000000000167e+27,3.4100000000000167e+27,6e+25,3.0000000000000005e+25,2.6003536423845745e+25,0.0
30317.777777777777,145.00145712491667,3.709999999999995e+27,9.400000000000001e+26,2.599999999999995e+27,1.5e+26,2e+25,3.8700000000000266e+27,3.830000000000027e+27,2e+25,2e+25,2.562323787895684e+25,0.0
30325.75,146.00191895325133,3.9099999999999946e+27,1.1299999999999994e+27,2.639999999999995e+27,1.1000000000000002e+26,3.0000000000000005e+25,3.8600000000000253e+27,3.7700000000000253e+27,4e+25,5e+25,2.525584217221536e+25,0.0
30333.75,147.00102239906664,3.999999999999995e+27,9.999999999999999e+26,2.7699999999999954e+27,2e+26,3.0000000000000005e+25,3.940000000000027e+27,3.830000000000027e+27,1e+26,1e+25,2.4901920115505946e+25,0.0
30341.805555555555,148.0023225993209,3.8399999999999957e+27,8.800000000000003e+26,2.7899999999999953e+27,1.4e+26,3.0000000000000005e+25,4.0200000000000286e+27,3.9100000000000287e+27,6e+25,5e+25,2.4560582855650267e+25,0.0
30349.88888888889,149.00245460325368,3.939999999999995e+27,1.0899999999999997e+27,2.659999999999995e+27,1.7e+26,2e+25,4.180000000000033e+27,4.080000000000033e+27,5e+25,5e+25,2.4232679930946356e+25,0.0
30358.0,150.00153025963027,4.2000000000000015e+27,8.400000000000006e+26,3.1400000000000015e+27,2e+26,2e+25,4.160000000000032e+27,4.050000000000032e+27,4e+25,7e+25,2.3917640231585077e+25,0.0
30366.166666666668,151.00306686751355,3.9799999999999963e+27,9.1e+26,2.859999999999996e+27,1.8e+26,3.0000000000000005e+25,4.3700000000000375e+27,4.2800000000000375e+27,4e+25,5e+25,2.361433026155617e+25,0.0
30374.333333333332,152.00036492647905,4.2500000000000044e+27,9.200000000000003e+26,3.2200000000000045e+27,9e+25,2e+25,4.0500000000000293e+27,3.9400000000000294e+27,4e+25,7e+25,2.3324459173695576e+25,0.0
30382.555555555555,153.00032859405474,4.0399999999999994e+27,7.900000000000006e+26,2.9699999999999985e+27,2.5e+26,3.0000000000000005e+25,4.450000000000038e+27,4.2700000000000373e+27,8e+25,1e+26,2.3045730283440165e+25,0.0
30390.833333333332,154.0030336579175,4.4500000000000015e+27,1.07e+27,3.200000000000001e+27,1.6e+26,2e+25,4.7500000000000466e+27,4.6500000000000464e+27,3.0000000000000005e+25,7e+25,2.2778243968956256e+25,0.0
30399.11111111111,155.00187420291059,4.6900000000000017e+27,1.1199999999999996e+27,3.2500000000000024e+27,3e+26,2e+25,4.3500000000000376e+27,4.290000000000038e+27,2e+25,4e+25,2.2523403704211723e+25,0.0
30407.416666666668,156.00034222547401,4.390000000000006e+27,8.400000000000003e+26,3.2800000000000054e+27,2.4e+26,3.0000000000000005e+25,4.290000000000035e+27,4.1900000000000354e+27,4e+25,6e+25,2.228017882615362e+25,0.0
30415.777777777777,157.0018829200435,4.4200000000000057e+27,7.500000000000008e+26,3.360000000000005e+27,2.9e+26,2e+25,4.580000000000043e+27,4.510000000000043e+27,3.0000000000000005e+25,4e+25,2.20474745154033e+25,0.0
30424.166666666668,158.0032756976043,4.730000000000002e+27,1.0499999999999998e+27,3.350000000000002e+27,3.1e+26,2e+25,4.630000000000043e+27,4.510000000000043e+27,7e+25,5e+25,2.1826091873803335e+25,0.0
30432.555555555555,159.00134869099566,4.7600000000000034e+27,1.1299999999999997e+27,3.3000000000000036e+27,3.1e+26,2e+25,4.400000000000037e+27,4.260000000000037e+27,1e+26,4e+25,2.1616351520521147e+25,0.0
30441.0,160.00283765499262,4.9100000000000114e+27,1.0200000000000002e+27,3.640000000000011e+27,2.2e+26,3.0000000000000005e+25,4.780000000000045e+27,4.6100000000000454e+27,6e+25,1.1e+26,2.1416615594428932e+25,0.0
30449.444444444445,161.00128565901196,4.6900000000000056e+27,1.2199999999999995e+27,3.270000000000006e+27,1.8e+26,2e+25,4.6000000000000435e+27,4.5300000000000435e+27,5e+25,2e+25,2.1228290532245794e+25,0.0
30457.916666666668,162.00012015373613,4.890000000000009e+27,9.300000000000003e+26,3.660000000000009e+27,2.8e+26,2e+25,4.6600000000000433e+27,4.5300000000000435e+27,6e+25,7e+25,2.1050225860103537e+25,0.0
30466.444444444445,163.00273435382496,4.860000000000009e+27,1.04e+27,3.560000000000009e+27,2.4e+26,2e+25,5.160000000000051e+27,5.07000000000005e+27,6e+25,3.0000000000000005e+25,2.0882114052912553e+25,0.0
30474.972222222223,164.00273014461072,4.6600000000000054e+27,9.500000000000003e+26,3.3700000000000053e+27,3.2e+26,2e+25,5.270000000000047e+27,5.160000000000048e+27,5e+25,6e+25,2.072463462134335e+25,0.0
30483.5,165.00026554396754,5.070000000000013e+27,1.04e+27,3.770000000000012e+27,2.4e+26,2e+25,5.250000000000048e+27,5.160000000000048e+27,3.0000000000000005e+25,6e+25,2.0577755738065597e+25,0.0
30492.083333333332,166.00197587046114,4.920000000000008e+27,9.900000000000003e+26,3.640000000000008e+27,2.7e+26,2e+25,5.100000000000054e+27,4.930000000000053e+27,1.1e+26,6e+25,2.0440144073918774e+25,0.0
30500.666666666668,167.00151485729475,4.700000000000003e+27,1.0100000000000001e+27,3.410000000000003e+27,2.6e+26,2e+25,5.180000000000049e+27,5.10000000000005e+27,5e+25,3.0000000000000005e+25,2.031284437573428e+25,0.0
30509.277777777777,168.00226530915006,4.880000000000002e+27,1.1299999999999998e+27,3.4200000000000016e+27,3.1e+26,2e+25,5.120000000000053e+27,4.990000000000053e+27,7e+25,6e+25,2.0195283399996308e+25,0.0
30517.88888888889,169.00114954977835,5.60000000000002e+27,9.500000000000003e+26,4.3600000000000186e+27,2.7e+26,2e+25,5.200000000000051e+27,5.040000000000051e+27,1.1e+26,5e+25,2.0087432825593866e+25,0.0
30526.527777777777,170.00153758784563,4.930000000000008e+27,7.500000000000009e+26,3.8000000000000074e+27,3.6e+26,2e+25,5.080000000000053e+27,4.9400000000000533e+27,7e+25,7e+25,1.9989293444542564e+25,0.0
30535.166666666668,171.0003641649846,5.170000000000003e+27,1.1999999999999997e+27,3.680000000000004e+27,2.6000000000000004e+26,3.0000000000000005e+25,4.950000000000052e+27,4.880000000000052e+27,4e+25,3.0000000000000005e+25,1.9900858266605003e+25,0.0
30543.833333333332,172.00099180653433,5.110000000000003e+27,1.2199999999999996e+27,3.5900000000000034e+27,2.8000000000000003e+26,2e+25,5.290000000000049e+27,5.10000000000005e+27,1.4e+26,5e+25,1.9821927399635273e+25,0.0
30552.5,173.00036588829153,5.390000000000012e+27,1.15e+27,3.8500000000000113e+27,3.6e+26,3.0000000000000005e+25,4.9000000000000507e+27,4.840000000000051e+27,4e+25,2e+25,1.975226548386048e+25,0.0
30561.194444444445,174.00184036991868,4.8000000000000005e+27,8.400000000000009e+26,3.6599999999999996e+27,2.8e+26,2e+25,5.270000000000049e+27,5.130000000000049e+27,7e+25,7e+25,1.9692005266899808e+25,0.0
30569.88888888889,175.00237075298082,5.450000000000003e+27,1.0200000000000001e+27,4.0500000000000034e+27,3.5e+26,3.0000000000000005e+25,5.560000000000038e+27,5.450000000000039e+27,5e+25,6e+25,1.964111266925097e+25,0.0
30578.583333333332,176.00211402284913,5.070000000000003e+27,9.600000000000004e+26,3.730000000000002e+27,3.6e+26,2e+25,4.950000000000051e+27,4.850000000000051e+27,6e+25,4e+25,1.9599468183205163e+25,0.0
30587.277777777777,177.00122858212308,5.480000000000006e+27,1.2999999999999995e+27,3.880000000000006e+27,2.8000000000000003e+26,2e+25,5.090000000000053e+27,4.970000000000053e+27,4e+25,8e+25,1.9567250723652715e+25,0.0
30596.0,178.00306093425115,5.160000000000006e+27,9.100000000000006e+26,3.9700000000000054e+27,2.6000000000000004e+26,2e+25,4.96000000000005e+27,4.850000000000051e+27,6e+25,5e+25,1.954416506913071e+25,0.0
30604.694444444445,179.00138887418234,5.029999999999994e+27,1.0800000000000004e+27,3.6099999999999935e+27,3.1e+26,3.0000000000000005e+25,5.310000000000048e+27,5.160000000000048e+27,6e+25,9e+25,1.9530444526827586e+25,0.0
30613.416666666668,180.0027480997951,5.410000000000002e+27,1.1600000000000003e+27,3.850000000000001e+27,3.7000000000000006e+26,3.0000000000000005e+25,5.010000000000052e+27,4.920000000000053e+27,5e+25,4e+25,1.9525785374302016e+25,0.0
30622.11111111111,181.00091940607035,5.220000000000002e+27,1.0700000000000013e+27,3.8699999999999997e+27,2.6000000000000004e+26,2e+25,5.440000000000044e+27,5.260000000000044e+27,1.1e+26,7e+25,1.9530449510576807e+25,0.0
30630.833333333332,182.00243649086133,5.050000000000002e+27,1.2100000000000001e+27,3.6500000000000005e+27,1.7e+26,2e+25,5.280000000000047e+27,5.170000000000047e+27,5e+25,6e+25,1.9544416903661514e+25,0.0
30639.527777777777,183.00108014918442,5.079999999999994e+27,1.1100000000000009e+27,3.689999999999993e+27,2.6000000000000004e+26,2e+25,5.260000000000048e+27,5.140000000000048e+27,7e+25,5e+25,1.9567269303104153e+25,0.0
30648.222222222223,184.00019510313996,4.989999999999996e+27,1.1400000000000009e+27,3.499999999999994e+27,3.3e+26,2e+25,5.470000000000041e+27,5.350000000000042e+27,8e+25,4e+25,1.9599734837171547e+25,0.0
30656.944444444445,185.0031342082675,5.630000000000001e+27,1.0900000000000008e+27,4.18e+27,3.4e+26,2e+25,5.180000000000052e+27,5.000000000000053e+27,1.2e+26,6e+25,1.96412930628264e+25,0.0
30665.61111111111,186.0004700169393,5.220000000000003e+27,1.120000000000001e+27,3.8400000000000006e+27,2.4e+26,2e+25,5.610000000000036e+27,5.520000000000036e+27,5e+25,4e+25,1.969207698829696e+25,0.0
30674.305555555555,187.00194591959098,5.149999999999995e+27,9.200000000000008e+26,3.879999999999994e+27,3.3e+26,2e+25,5.830000000000031e+27,5.690000000000031e+27,9e+25,5e+25,1.9752312851385784e+25,0.0
30682.972222222223,188.00132104464228,5.319999999999994e+27,1.1500000000000011e+27,3.809999999999993e+27,3.4e+26,2e+25,5.260000000000048e+27,5.160000000000048e+27,4e+25,6e+25,1.9821979962399087e+25,0.0
30691.63888888889,189.00194966350045,5.159999999999995e+27,1.2200000000000009e+27,3.6399999999999936e+27,2.8000000000000003e+26,2e+25,5.380000000000045e+27,5.260000000000044e+27,9e+25,3.0000000000000005e+25,1.99011214673618e+25,0.0
30700.277777777777,190.00077819832768,4.989999999999996e+27,1.1000000000000016e+27,3.6599999999999936e+27,2.1e+26,2e+25,5.20000000000005e+27,5.10000000000005e+27,9e+25,1e+25,1.998961813490163e+25,0.0
30708.916666666668,191.00116855282704,5.129999999999996e+27,1.1100000000000015e+27,3.689999999999993e+27,3.0000000000000003e+26,3.0000000000000005e+25,5.420000000000043e+27,5.310000000000043e+27,5e+25,6e+25,2.0087768594967404e+25,0.0
30717.527777777777,192.0000540526844,5.269999999999995e+27,1.0800000000000015e+27,3.819999999999993e+27,3.5e+26,2e+25,5.280000000000048e+27,5.160000000000048e+27,6e+25,6e+25,2.0195396993393547e+25,0.0
30726.13888888889,193.00080662927212,5.079999999999995e+27,9.50000000000001e+26,3.7899999999999934e+27,3.1e+26,3.0000000000000005e+25,4.96000000000005e+27,4.8200000000000505e+27,9e+25,5e+25,2.031319470067088e+25,0.0
30734.722222222223,194.00034790706468,4.5799999999999963e+27,9.300000000000011e+26,3.3799999999999946e+27,2.4e+26,3.0000000000000005e+25,5.19000000000005e+27,5.10000000000005e+27,6e+25,3.0000000000000005e+25,2.0440501766625855e+25,0.0
30743.305555555555,195.0020604412839,4.7799999999999945e+27,8.300000000000006e+26,3.589999999999994e+27,3.4e+26,2e+25,5.110000000000054e+27,4.990000000000053e+27,9e+25,3.0000000000000005e+25,2.0577912236932937e+25,0.0
30751.86111111111,196.00285269284177,5.139999999999994e+27,9.40000000000001e+26,3.829999999999993e+27,3.5e+26,2e+25,5.370000000000044e+27,5.280000000000044e+27,3.0000000000000005e+25,6e+25,2.0725503039453424e+25,0.0
30760.38888888889,197.0028591607106,4.9099999999999954e+27,1.0500000000000015e+27,3.629999999999994e+27,2.1e+26,2e+25,5.310000000000047e+27,5.180000000000047e+27,6e+25,7e+25,2.088301773515836e+25,0.0
30768.88888888889,198.00221441168105,5.159999999999996e+27,1.1200000000000016e+27,3.669999999999994e+27,3.5e+26,2e+25,4.860000000000049e+27,4.7800000000000495e+27,4e+25,4e+25,2.105062112761077e+25,0.0
30777.36111111111,199.0010536324935,5.479999999999993e+27,9.600000000000011e+26,4.289999999999991e+27,2.1e+26,2e+25,5.320000000000047e+27,5.180000000000047e+27,9e+25,5e+25,2.1228704560342492e+25,0.0
30785.833333333332,200.00279440349004,5.139999999999995e+27,1.0400000000000014e+27,3.7499999999999935e+27,3.2e+26,3.0000000000000005e+25,4.810000000000048e+27,4.720000000000048e+27,4e+25,5e+25,2.141787927128847e+25,0.0
30794.25,201.00099852940457,4.9199999999999957e+27,9.800000000000012e+26,3.599999999999994e+27,3.1e+26,3.0000000000000005e+25,5.090000000000052e+27,5.000000000000053e+27,5e+25,4e+25,2.1616784814507637e+25,0.0
30802.666666666668,202.00238640328735,4.959999999999994e+27,1.0300000000000013e+27,3.6399999999999936e+27,2.6e+26,3.0000000000000005e+25,5.030000000000054e+27,4.930000000000053e+27,8e+25,2e+25,2.1827328103719935e+25,0.0
30811.027777777777,203.00047384460322,5.239999999999995e+27,1.0000000000000013e+27,3.909999999999993e+27,3.0000000000000003e+26,3.0000000000000005e+25,4.570000000000041e+27,4.4400000000000414e+27,6e+25,7e+25,2.2048111270107074e+25,0.0
30819.38888888889,204.00201910604028,4.8899999999999944e+27,8.000000000000006e+26,3.6599999999999936e+27,4e+26,3.0000000000000005e+25,4.700000000000045e+27,4.600000000000045e+27,6e+25,4e+25,2.2280938415314856e+25,0.0
30827.694444444445,205.00049297490295,4.7399999999999963e+27,1.1500000000000017e+27,3.259999999999995e+27,3.1e+26,2e+25,5.110000000000052e+27,5.010000000000052e+27,7e+25,3.0000000000000005e+25,2.252417832079518e+25,0.0
30836.0,206.00269735990696,5.079999999999996e+27,1.1700000000000017e+27,3.6399999999999936e+27,2.5e+26,2e+25,4.730000000000046e+27,4.640000000000046e+27,5e+25,4e+25,2.277984369194533e+25,0.0
30844.25,207.00205084591016,5.109999999999994e+27,8.600000000000008e+26,3.9399999999999926e+27,2.9e+26,2e+25,5.120000000000052e+27,5.010000000000052e+27,5e+25,6e+25,2.3046528443727572e+25,0.0
30852.472222222223,208.00202121406528,4.729999999999996e+27,1.0300000000000013e+27,3.4199999999999944e+27,2.6e+26,2e+25,5.070000000000053e+27,5.000000000000053e+27,4e+25,3.0000000000000005e+25,2.332498210689137e+25,0.0
30860.666666666668,209.0027253051203,4.869999999999995e+27,1.0500000000000015e+27,3.5699999999999936e+27,2.3e+26,2e+25,4.7500000000000444e+27,4.5700000000000445e+27,9e+25,9e+25,2.3615872073654444e+25,0.0
30868.805555555555,210.00086938340064,4.6999999999999954e+27,8.500000000000008e+26,3.629999999999994e+27,1.9e+26,3.0000000000000005e+25,5.23000000000005e+27,5.10000000000005e+27,7e+25,6e+25,2.391841368197503e+25,0.0
30876.944444444445,211.0033832329991,4.869999999999995e+27,9.100000000000009e+26,3.629999999999994e+27,3.0000000000000003e+26,3.0000000000000005e+25,4.550000000000042e+27,4.4500000000000416e+27,5e+25,5e+25,2.423465103771343e+25,0.0
30885.0,212.00009363698337,4.949999999999995e+27,9.50000000000001e+26,3.759999999999993e+27,2.1e+26,3.0000000000000005e+25,4.720000000000045e+27,4.5800000000000447e+27,8e+25,6e+25,2.456149084150872e+25,0.0
30893.055555555555,213.0014026122626,4.979999999999996e+27,1.0500000000000015e+27,3.669999999999994e+27,2.4e+26,2e+25,4.410000000000039e+27,4.350000000000039e+27,4e+25,2e+25,2.4902848001821375e+25,0.0
30901.055555555555,214.00051533679652,4.7399999999999947e+27,9.100000000000009e+26,3.489999999999994e+27,3.1e+26,3.0000000000000005e+25,4.6300000000000437e+27,4.540000000000044e+27,6e+25,3.0000000000000005e+25,2.525679125648381e+25,0.0
30909.027777777777,215.00098703679032,4.899999999999994e+27,8.800000000000009e+26,3.6999999999999934e+27,3.0000000000000003e+26,2e+25,4.6400000000000445e+27,4.560000000000044e+27,5e+25,3.0000000000000005e+25,2.562420911940644e+25,0.0
30916.972222222223,216.0029267866339,5.039999999999994e+27,9.20000000000001e+26,3.779999999999993e+27,3.1e+26,3.0000000000000005e+25,4.6900000000000446e+27,4.5700000000000445e+27,7e+25,5e+25,2.600591533026953e+25,0.0
30924.86111111111,217.0029130920948,4.849999999999996e+27,1.0500000000000015e+27,3.4699999999999945e+27,3.1e+26,2e+25,4.620000000000044e+27,4.550000000000044e+27,4e+25,3.0000000000000005e+25,2.6400724523483153e+25,0.0
30932.694444444445,218.00099912002315,4.459999999999995e+27,9.100000000000009e+26,3.3699999999999943e+27,1.6e+26,2e+25,4.5800000000000425e+27,4.4900000000000426e+27,4e+25,5e+25,2.680892522039479e+25,0.0
30940.5,219.00079745929543,4.4299999999999966e+27,9.800000000000012e+26,3.199999999999995e+27,2.3e+26,2e+25,4.450000000000039e+27,4.330000000000039e+27,8e+25,4e+25,2.723175707037275e+25,0.0
30948.277777777777,220.0024124049769,4.659999999999995e+27,8.600000000000008e+26,3.4599999999999943e+27,3.1e+26,3.0000000000000005e+25,4.460000000000041e+27,4.4100000000000406e+27,2e+25,3.0000000000000005e+25,2.767035585857082e+25,0.0
30956.0,221.0023396871302,4.949999999999994e+27,9.800000000000012e+26,3.7399999999999933e+27,2e+26,3.0000000000000005e+25,4.3000000000000347e+27,4.1600000000000347e+27,1e+26,4e+25,2.8122809881008544e+25,0.0
30963.666666666668,222.0006166191224,4.2399999999999954e+27,8.200000000000007e+26,3.219999999999995e+27,1.8e+26,2e+25,4.560000000000043e+27,4.510000000000043e+27,3.0000000000000005e+25,2e+25,2.858941471600843e+25,0.0
30971.305555555555,223.00092729368862,4.429999999999997e+27,9.800000000000012e+26,3.1499999999999957e+27,2.7e+26,3.0000000000000005e+25,4.40000000000004e+27,4.3700000000000397e+27,2e+25,1e+25,2.9072651994336806e+25,0.0
30978.916666666668,224.0033671649635,4.3499999999999963e+27,8.90000000000001e+26,3.1399999999999954e+27,2.9e+26,3.0000000000000005e+25,4.400000000000037e+27,4.2700000000000373e+27,7e+25,6e+25,2.9572255800879707e+25,0.0
30986.444444444445,225.00065123688182,4.479999999999996e+27,8.500000000000008e+26,3.3599999999999946e+27,2.4e+26,3.0000000000000005e+25,4.47000000000004e+27,4.3700000000000397e+27,5e+25,5e+25,3.008528494050716e+25,0.0
30993.944444444445,226.00016272012454,4.729999999999995e+27,9.800000000000012e+26,3.5699999999999936e+27,1.6e+26,2e+25,4.520000000000042e+27,4.470000000000042e+27,3.0000000000000005e+25,2e+25,3.0615440532762963e+25,0.0
31001.416666666668,227.0019939701715,4.559999999999997e+27,1.0600000000000014e+27,3.1199999999999955e+27,3.5e+26,3.0000000000000005e+25,4.460000000000039e+27,4.340000000000039e+27,5e+25,7e+25,3.1163679496008833e+25,0.0
31008.833333333332,228.00247260520246,4.1999999999999955e+27,6.900000000000003e+26,3.319999999999995e+27,1.7e+26,2e+25,4.5800000000000425e+27,4.4900000000000426e+27,4e+25,5e+25,3.1727572409775774e+25,0.0
31016.194444444445,229.00161749838935,4.5499999999999967e+27,1.0800000000000015e+27,3.309999999999995e+27,1.3e+26,3.0000000000000005e+25,4.710000000000045e+27,4.6100000000000454e+27,4e+25,6e+25,3.230748247072817e+25,0.0
31023.527777777777,230.0032469100579,4.5099999999999963e+27,9.600000000000011e+26,3.219999999999995e+27,3.0000000000000003e+26,3.0000000000000005e+25,4.300000000000035e+27,4.1900000000000354e+27,6e+25,5e+25,3.2906374868782963e+25,0.0
31030.805555555555,231.0036133245476,4.5299999999999957e+27,8.700000000000008e+26,3.4199999999999944e+27,2.1e+26,3.0000000000000005e+25,4.290000000000035e+27,4.180000000000035e+27,6e+25,5e+25,3.3522120843278895e+25,0.0
31038.027777777777,232.00272286464406,4.2899999999999965e+27,9.700000000000012e+26,3.1399999999999954e+27,1.6e+26,2e+25,4.660000000000045e+27,4.600000000000045e+27,2e+25,4e+25,3.415505219310052e+25,0.0
31045.194444444445,233.0005776584976,4.359999999999995e+27,8.300000000000006e+26,3.3799999999999946e+27,1.3000000000000002e+26,2e+25,4.1200000000000304e+27,3.9800000000000304e+27,8e+25,6e+25,3.4804967165713557e+25,0.0
31052.333333333332,234.00108433166133,4.1299999999999966e+27,8.700000000000008e+26,3.0999999999999956e+27,1.3e+26,3.0000000000000005e+25,4.49000000000004e+27,4.39000000000004e+27,4e+25,6e+25,3.5474992978336526e+25,0.0
31059.416666666668,235.00038284253333,4.369999999999997e+27,1.0000000000000013e+27,3.1399999999999954e+27,2e+26,3.0000000000000005e+25,4.4000000000000377e+27,4.2800000000000375e+27,8e+25,4e+25,3.616281035978377e+25,0.0
31066.472222222223,236.0024244429669,4.369999999999996e+27,8.600000000000008e+26,3.2299999999999954e+27,2.5e+26,3.0000000000000005e+25,4.2200000000000345e+27,4.140000000000034e+27,3.0000000000000005e+25,5e+25,3.687163309765842e+25,0.0
31073.472222222223,237.00329187173156,4.1799999999999956e+27,8.200000000000007e+26,3.1799999999999953e+27,1.5000000000000002e+26,3.0000000000000005e+25,4.3900000000000374e+27,4.290000000000038e+27,6e+25,4e+25,3.7598622917797725e+25,0.0
31080.416666666668,238.0029732488174,4.3699999999999957e+27,8.600000000000008e+26,3.2899999999999946e+27,1.9e+26,3.0000000000000005e+25,4.2900000000000345e+27,4.1600000000000347e+27,4e+25,9e+25,3.8344311265311767e+25,0.0
