Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
29953.88888888889,91.00075155739069,8.6e+27,4.181300516720394e+31,3.688900000000002e+29,7.386999999999996e+28,2.825599999999999e+29,5.620000000000004e+27,6.840000000000004e+27,3.685299999999996e+29,3.6051999999999976e+29,4.470000000000006e+27,3.540000000000002e+27,1.1372549066848129e+28,0.0
29959.444444444445,92.00061366183581,8.75e+27,4.182091103269639e+31,3.646300000000003e+29,7.401e+28,2.7839999999999998e+29,5.340000000000006e+27,6.880000000000004e+27,3.6447999999999934e+29,3.561099999999994e+29,4.670000000000004e+27,3.700000000000002e+27,1.1228658236002005e+28,0.0
29965.055555555555,93.00319064866017,8.57e+27,4.182963939614853e+31,3.681900000000001e+29,7.464999999999997e+28,2.8129000000000006e+29,5.290000000000002e+27,6.960000000000003e+27,3.683699999999996e+29,3.598699999999995e+29,4.710000000000004e+27,3.790000000000002e+27,1.108369921152756e+28,0.0
29970.694444444445,94.0034483699983,8.43e+27,4.184046689458297e+31,3.8000000000000025e+29,7.685999999999995e+28,2.9064999999999997e+29,5.550000000000005e+27,6.940000000000007e+27,3.801399999999994e+29,3.7129999999999895e+29,5.070000000000005e+27,3.770000000000004e+27,1.088483106159872e+28,0.0
29976.36111111111,95.00136483396727,8.3e+27,4.184810765337561e+31,3.6824e+29,7.587e+28,2.8013999999999984e+29,5.300000000000004e+27,6.930000000000006e+27,3.683699999999994e+29,3.600299999999994e+29,4.420000000000004e+27,3.9200000000000036e+27,1.0688934385723383e+28,0.0
29982.083333333332,96.00176211385042,8.909999999999999e+27,4.185359353173972e+31,3.7351e+29,7.57800000000001e+28,2.855300000000001e+29,5.290000000000005e+27,6.910000000000009e+27,3.728999999999995e+29,3.647099999999996e+29,4.580000000000004e+27,3.6100000000000006e+27,1.0546643523556177e+28,0.0
29987.86111111111,97.00451614856138,8.58e+27,4.18637450929993e+31,3.823899999999999e+29,7.849999999999999e+28,2.9099000000000007e+29,5.960000000000004e+27,6.940000000000004e+27,3.827199999999995e+29,3.739499999999993e+29,4.640000000000004e+27,4.130000000000005e+27,1.0403950698390548e+28,0.0
29993.666666666668,98.0047458769186,8.97e+27,4.187274168961032e+31,3.803600000000001e+29,7.921000000000005e+28,2.8852000000000003e+29,5.650000000000005e+27,6.980000000000004e+27,3.799699999999994e+29,3.715099999999997e+29,4.620000000000003e+27,3.8400000000000034e+27,1.0212673533122228e+28,0.0
29999.5,99.00244348172237,8.8e+27,4.188068326329174e+31,3.7961000000000024e+29,7.908999999999999e+28,2.8783999999999977e+29,5.800000000000008e+27,6.88000000000001e+27,3.797799999999993e+29,3.713899999999994e+29,4.680000000000005e+27,3.7100000000000047e+27,1.0024723401086136e+28,0.0
30005.38888888889,100.00229916537592,8.36e+27,4.188643406296332e+31,3.795899999999999e+29,7.898000000000002e+28,2.8722999999999986e+29,6.470000000000003e+27,6.910000000000012e+27,3.800299999999996e+29,3.717799999999996e+29,4.7000000000000047e+27,3.5500000000000025e+27,9.886134316725214e+27,0.0
30011.333333333332,101.00420952465356,8.89e+27,4.1892613801497715e+31,3.913199999999999e+29,8.098999999999998e+28,2.9734999999999994e+29,6.140000000000006e+27,6.840000000000011e+27,3.907899999999997e+29,3.821899999999995e+29,4.7100000000000044e+27,3.8900000000000046e+27,9.747686174530916e+27,0.0
30017.305555555555,102.00344379278431,9.24e+27,4.190001244360565e+31,3.9623999999999986e+29,8.241999999999999e+28,3.0103e+29,5.870000000000007e+27,6.920000000000015e+27,3.958899999999993e+29,3.873999999999992e+29,4.830000000000002e+27,3.660000000000003e+27,9.565523411996154e+27,0.0
30023.305555555555,103.00000611698579,8.65e+27,4.190918918938832e+31,3.996300000000002e+29,8.345000000000004e+28,3.0382999999999994e+29,5.470000000000004e+27,6.880000000000014e+27,4.002199999999995e+29,3.9196999999999934e+29,4.8400000000000064e+27,3.41e+27,9.386902914868318e+27,0.0
30029.38888888889,104.00302981378627,8.65e+27,4.191630260127384e+31,4.1221e+29,8.473e+28,3.1449999999999985e+29,6.000000000000002e+27,6.980000000000015e+27,4.122099999999995e+29,4.033999999999994e+29,5.300000000000005e+27,3.5100000000000004e+27,9.295665907115978e+27,0.0
30035.5,105.00326311803292,9.14e+27,4.192327284169044e+31,4.1537000000000005e+29,8.47e+28,3.1790999999999986e+29,5.80000000000001e+27,6.960000000000017e+27,4.1487999999999956e+29,4.0693999999999955e+29,4.490000000000003e+27,3.450000000000004e+27,9.120142061878217e+27,0.0
30041.63888888889,106.00071910112183,8.87e+27,4.193005266725421e+31,4.2396000000000025e+29,8.594999999999995e+28,3.2447000000000006e+29,6.700000000000006e+27,6.840000000000016e+27,4.242299999999995e+29,4.1589999999999934e+29,4.810000000000003e+27,3.520000000000004e+27,8.948267586102097e+27,0.0
30047.86111111111,107.00434556584969,9.28e+27,4.193767653373992e+31,4.3997e+29,8.846e+28,3.374099999999997e+29,7.080000000000001e+27,7.020000000000017e+27,4.3955999999999924e+29,4.305199999999994e+29,4.970000000000007e+27,4.0700000000000045e+27,8.858187278127353e+27,0.0
30054.083333333332,108.00067090760876,9.76e+27,4.194249620778163e+31,4.4169999999999986e+29,8.749999999999998e+28,3.400099999999996e+29,7.250000000000009e+27,6.940000000000018e+27,4.4121999999999985e+29,4.3211999999999945e+29,5.010000000000004e+27,4.0900000000000055e+27,8.651737890266205e+27,0.0
30060.38888888889,109.00300923294981,9.23e+27,4.194742362712779e+31,4.4751999999999995e+29,9.144999999999997e+28,3.419599999999997e+29,7.160000000000007e+27,6.950000000000018e+27,4.480499999999996e+29,4.3930999999999956e+29,5.040000000000007e+27,3.7000000000000066e+27,8.563578566367576e+27,0.0
30066.722222222223,110.002461861749,9.77e+27,4.195402674892187e+31,4.5492999999999975e+29,9.244000000000002e+28,3.483999999999995e+29,7.110000000000008e+27,6.980000000000017e+27,4.543899999999992e+29,4.453799999999993e+29,5.050000000000006e+27,3.960000000000005e+27,8.400997695356417e+27,0.0
30073.11111111111,111.00339427630479,9.36e+27,4.196028971329167e+31,4.640099999999996e+29,9.349000000000005e+28,3.563599999999997e+29,7.170000000000006e+27,6.990000000000022e+27,4.644199999999991e+29,4.5548999999999904e+29,5.150000000000007e+27,3.7800000000000036e+27,8.277763109601657e+27,0.0
30079.527777777777,112.00143311978354,9.710000000000001e+27,4.196515086559518e+31,4.712499999999995e+29,9.448000000000005e+28,3.625699999999997e+29,7.240000000000007e+27,6.960000000000021e+27,4.70899999999999e+29,4.618799999999989e+29,5.460000000000009e+27,3.560000000000003e+27,8.121015779094675e+27,0.0
30086.0,113.00089054796172,9.25e+27,4.197356269076092e+31,4.836599999999995e+29,9.572000000000005e+28,3.7378999999999916e+29,7.210000000000005e+27,6.940000000000022e+27,4.84119999999999e+29,4.757799999999988e+29,4.980000000000006e+27,3.360000000000001e+27,8.001971825668961e+27,0.0
30092.527777777777,114.00171171313377,1.008e+28,4.197683820646817e+31,4.892599999999994e+29,9.562000000000008e+28,3.790299999999991e+29,7.660000000000006e+27,6.950000000000021e+27,4.88429999999999e+29,4.7906999999999895e+29,5.650000000000006e+27,3.710000000000004e+27,7.884293277665861e+27,0.0
30099.11111111111,115.00384496862898,1.095e+28,4.198525898548678e+31,5.096099999999993e+29,1.0136000000000012e+29,3.926099999999996e+29,8.620000000000005e+27,7.020000000000023e+27,5.0873999999999836e+29,4.992199999999985e+29,5.510000000000007e+27,4.010000000000004e+27,7.768039899746615e+27,0.0
30105.722222222223,116.00305488468712,1.01e+28,4.199036392233153e+31,5.138099999999995e+29,1.0121000000000007e+29,3.970899999999992e+29,8.560000000000003e+27,6.950000000000023e+27,5.1465999999999865e+29,5.0555999999999866e+29,5.230000000000006e+27,3.8700000000000063e+27,7.621667286654727e+27,0.0
30112.38888888889,117.00354575072197,1.003e+28,4.199628640365012e+31,5.2606999999999964e+29,1.0287000000000008e+29,4.0744999999999934e+29,8.809999999999999e+27,6.940000000000023e+27,5.2613999999999886e+29,5.1620999999999864e+29,5.970000000000004e+27,3.960000000000003e+27,7.509970608617198e+27,0.0
30119.083333333332,118.00115099819322,1.0440000000000001e+28,4.200015794183012e+31,5.385999999999998e+29,1.040200000000001e+29,4.187499999999993e+29,8.860000000000002e+27,6.970000000000024e+27,5.381899999999988e+29,5.287699999999988e+29,5.870000000000006e+27,3.5500000000000025e+27,7.36965624589342e+27,0.0
30125.833333333332,119.00001505041473,1.0860000000000001e+28,4.200289277530059e+31,5.474099999999995e+29,1.0425000000000008e+29,4.2735999999999956e+29,8.770000000000006e+27,7.03000000000002e+27,5.469899999999987e+29,5.370899999999983e+29,6.190000000000008e+27,3.710000000000004e+27,7.262590381419221e+27,0.0
30132.63888888889,120.00010627741085,1.09e+28,4.200955241270499e+31,5.606299999999992e+29,1.0654e+29,4.3879999999999956e+29,8.330000000000004e+27,6.960000000000023e+27,5.605899999999987e+29,5.506099999999988e+29,6.050000000000007e+27,3.9300000000000033e+27,7.157194642086249e+27,0.0
30139.5,121.00139781000053,1.128e+28,4.201523929174077e+31,5.764199999999996e+29,1.0956000000000016e+29,4.501299999999997e+29,9.68000000000001e+27,7.050000000000023e+27,5.7603999999999914e+29,5.658599999999991e+29,6.500000000000007e+27,3.6800000000000034e+27,7.053497652038821e+27,0.0
30146.416666666668,122.00386110666386,1.0810000000000002e+28,4.201741806349221e+31,5.847900000000003e+29,1.0998000000000006e+29,4.573299999999997e+29,1.038000000000001e+28,7.100000000000023e+27,5.852599999999992e+29,5.745599999999991e+29,6.39e+27,4.3100000000000036e+27,6.951585470175493e+27,0.0
30153.36111111111,123.00349078665113,1.113e+28,4.201815274322376e+31,5.9618000000000024e+29,1.1317000000000005e+29,4.654199999999997e+29,1.0570000000000007e+28,7.020000000000023e+27,5.958599999999991e+29,5.8515999999999884e+29,6.340000000000007e+27,4.3600000000000076e+27,6.824474686576048e+27,0.0
30160.333333333332,124.00035124939313,1.0940000000000001e+28,4.202347822234498e+31,6.1472000000000016e+29,1.1502000000000007e+29,4.8168999999999914e+29,1.0990000000000007e+28,7.020000000000024e+27,6.14909999999999e+29,6.039199999999991e+29,6.590000000000008e+27,4.400000000000005e+27,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,1.131e+28,4.202396701264104e+31,6.2241000000000006e+29,1.1785000000000011e+29,4.867699999999995e+29,1.0820000000000003e+28,6.970000000000024e+27,6.2203999999999955e+29,6.112799999999993e+29,6.730000000000005e+27,4.030000000000005e+27,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,1.194e+28,4.202911001896385e+31,6.439399999999996e+29,1.193600000000001e+29,5.067799999999993e+29,1.076e+28,7.040000000000022e+27,6.433099999999992e+29,6.326899999999994e+29,6.430000000000002e+27,4.190000000000006e+27,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,1.1590000000000002e+28,4.202949494972583e+31,6.515699999999992e+29,1.1908000000000013e+29,5.140499999999993e+29,1.142e+28,7.020000000000022e+27,6.519199999999993e+29,6.406799999999995e+29,6.810000000000003e+27,4.4300000000000076e+27,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,1.253e+28,4.202849506128758e+31,6.667499999999994e+29,1.221300000000001e+29,5.234299999999992e+29,1.413999999999999e+28,7.050000000000024e+27,6.658099999999993e+29,6.539999999999993e+29,7.200000000000004e+27,4.6100000000000053e+27,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,1.242e+28,4.203163897084399e+31,6.866599999999994e+29,1.255100000000001e+29,5.409399999999986e+29,1.3220000000000007e+28,6.990000000000027e+27,6.867699999999997e+29,6.76039999999999e+29,6.510000000000014e+27,4.220000000000005e+27,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,1.294e+28,4.202707429636737e+31,6.977799999999996e+29,1.2625000000000007e+29,5.513799999999987e+29,1.3259999999999993e+28,6.890000000000024e+27,6.972599999999998e+29,6.853199999999994e+29,7.550000000000005e+27,4.390000000000009e+27,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,1.2500000000000001e+28,4.2029856268412535e+31,7.212399999999999e+29,1.2852000000000012e+29,5.7174999999999855e+29,1.392000000000001e+28,7.050000000000023e+27,7.216800000000006e+29,7.09870000000001e+29,7.37000000000001e+27,4.440000000000007e+27,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,1.2960000000000002e+28,4.202963584222232e+31,7.307600000000003e+29,1.3010000000000013e+29,5.7976999999999826e+29,1.3869999999999993e+28,7.020000000000026e+27,7.30300000000001e+29,7.18350000000001e+29,7.120000000000008e+27,4.830000000000011e+27,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,1.375e+28,4.202916684177263e+31,7.506299999999994e+29,1.310300000000001e+29,5.973999999999991e+29,1.5079999999999994e+28,7.120000000000027e+27,7.498400000000017e+29,7.375900000000021e+29,7.310000000000005e+27,4.940000000000008e+27,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,1.413e+28,4.202920956523952e+31,7.670200000000002e+29,1.3383000000000015e+29,6.0818999999999925e+29,1.780999999999998e+28,7.190000000000025e+27,7.66640000000001e+29,7.533200000000014e+29,7.79000000000001e+27,5.53000000000001e+27,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,1.348e+28,4.202793266387048e+31,7.755299999999999e+29,1.3635000000000018e+29,6.1438999999999894e+29,1.769e+28,7.100000000000027e+27,7.76180000000002e+29,7.626300000000022e+29,7.850000000000004e+27,5.700000000000011e+27,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,1.3639999999999999e+28,4.202457641994371e+31,7.996100000000001e+29,1.3940000000000015e+29,6.359299999999986e+29,1.7349999999999992e+28,6.930000000000029e+27,7.994500000000016e+29,7.864000000000017e+29,7.88000000000001e+27,5.17000000000001e+27,5.64140290715229e+27,0.0
30255.5,137.0016127660956,1.4109999999999998e+28,4.20211680612569e+31,8.159199999999992e+29,1.3966000000000013e+29,6.52619999999999e+29,1.6639999999999998e+28,7.000000000000026e+27,8.154500000000018e+29,8.027100000000024e+29,7.860000000000007e+27,4.8800000000000074e+27,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,1.4520000000000002e+28,4.202169850959054e+31,8.394299999999983e+29,1.4333000000000023e+29,6.715599999999989e+29,1.7459999999999981e+28,7.080000000000026e+27,8.390200000000009e+29,8.258000000000014e+29,7.970000000000014e+27,5.250000000000007e+27,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,1.5680000000000001e+28,4.201926062502703e+31,8.624699999999969e+29,1.453300000000002e+29,6.892399999999988e+29,2.0819999999999993e+28,7.080000000000029e+27,8.61310000000001e+29,8.470200000000003e+29,8.270000000000007e+27,6.020000000000007e+27,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,1.416e+28,4.20180583473999e+31,8.845599999999976e+29,1.4877000000000024e+29,7.07129999999998e+29,2.159000000000001e+28,7.07000000000003e+27,8.860800000000012e+29,8.706400000000011e+29,9.31e+27,6.130000000000009e+27,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,1.55e+28,4.201510336967042e+31,9.025399999999969e+29,1.504100000000002e+29,7.24399999999999e+29,2.0650000000000004e+28,7.080000000000025e+27,9.012000000000016e+29,8.867500000000014e+29,8.720000000000004e+27,5.730000000000011e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,1.6399999999999999e+28,4.200939571112264e+31,9.25349999999996e+29,1.5096000000000021e+29,7.459699999999994e+29,2.1430000000000004e+28,6.990000000000028e+27,9.244500000000017e+29,9.098800000000023e+29,8.920000000000008e+27,5.650000000000011e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,1.628e+28,4.200582077172551e+31,9.421399999999966e+29,1.5468000000000011e+29,7.5885e+29,2.175e+28,6.86000000000003e+27,9.42260000000004e+29,9.272200000000037e+29,9.410000000000005e+27,5.630000000000008e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,1.675e+28,4.1998926977094195e+31,9.684099999999998e+29,1.543700000000002e+29,7.812500000000003e+29,2.560000000000002e+28,7.190000000000029e+27,9.67940000000005e+29,9.517800000000051e+29,9.750000000000006e+27,6.410000000000008e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,1.7240000000000001e+28,4.199089531510649e+31,9.860199999999985e+29,1.572100000000002e+29,7.945100000000007e+29,2.726999999999998e+28,7.03000000000003e+27,9.855300000000049e+29,9.680700000000047e+29,1.0050000000000001e+28,7.410000000000011e+27,5.014346934290136e+27,0.0
30325.75,146.00191993807675,1.763e+28,4.198464553776277e+31,1.0147400000000013e+30,1.580900000000002e+29,8.225500000000003e+29,2.719e+28,6.910000000000026e+27,1.0143500000000067e+30,9.966600000000075e+29,1.072000000000001e+28,6.970000000000014e+27,4.96633176835515e+27,0.0
30333.75,147.00102328569028,1.809e+28,4.198092538023914e+31,1.0382500000000024e+30,1.5930000000000027e+29,8.459800000000005e+29,2.599000000000001e+28,6.980000000000026e+27,1.0377900000000074e+30,1.0198900000000076e+30,1.091000000000001e+28,6.99000000000001e+27,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,1.856e+28,4.197565742449565e+31,1.0641100000000025e+30,1.6248000000000017e+29,8.67399999999999e+29,2.714000000000001e+28,7.090000000000033e+27,1.0636400000000071e+30,1.0459500000000076e+30,1.0850000000000007e+28,6.840000000000011e+27,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,1.822e+28,4.196774870591578e+31,1.0854800000000036e+30,1.6649000000000017e+29,8.807499999999997e+29,3.134000000000005e+28,6.900000000000028e+27,1.0858200000000075e+30,1.0671400000000087e+30,1.1090000000000009e+28,7.590000000000008e+27,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,1.9480000000000002e+28,4.196342644468494e+31,1.1189800000000037e+30,1.692700000000003e+29,9.1017e+29,3.259000000000002e+28,6.950000000000025e+27,1.117720000000007e+30,1.0991600000000079e+30,1.1370000000000009e+28,7.190000000000009e+27,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,1.9470000000000001e+28,4.195899528095076e+31,1.1359600000000031e+30,1.7081000000000044e+29,9.255399999999983e+29,3.2590000000000023e+28,7.020000000000032e+27,1.1359700000000067e+30,1.1162900000000075e+30,1.1630000000000007e+28,8.05000000000001e+27,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,1.909e+28,4.195224749675835e+31,1.1579300000000022e+30,1.7196000000000007e+29,9.471299999999997e+29,3.1850000000000017e+28,6.990000000000028e+27,1.1583100000000065e+30,1.1387000000000075e+30,1.2120000000000006e+28,7.490000000000006e+27,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,2.052e+28,4.194191953450864e+31,1.1692400000000009e+30,1.7293000000000025e+29,9.547999999999992e+29,3.4479999999999954e+28,7.030000000000035e+27,1.1678100000000068e+30,1.1481800000000071e+30,1.2030000000000001e+28,7.600000000000011e+27,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,2.036e+28,4.193340368692393e+31,1.2083999999999999e+30,1.7558000000000026e+29,9.882000000000001e+29,3.7519999999999996e+28,7.100000000000035e+27,1.2085600000000072e+30,1.187340000000007e+30,1.2499999999999995e+28,8.720000000000005e+27,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,2.1130000000000003e+28,4.192290136474879e+31,1.2171500000000005e+30,1.7811000000000032e+29,9.94209999999999e+29,3.7880000000000003e+28,6.950000000000027e+27,1.2163800000000074e+30,1.1954500000000071e+30,1.2930000000000009e+28,8.000000000000006e+27,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,2.201e+28,4.191095590124672e+31,1.2293800000000003e+30,1.789700000000002e+29,1.0064200000000012e+30,3.7009999999999976e+28,6.98000000000003e+27,1.2285000000000076e+30,1.2069400000000077e+30,1.3260000000000015e+28,8.300000000000008e+27,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,2.1230000000000006e+28,4.190130610125831e+31,1.2516199999999996e+30,1.8100000000000023e+29,1.0277600000000033e+30,3.5880000000000008e+28,6.980000000000034e+27,1.2524000000000095e+30,1.2315100000000088e+30,1.3109999999999996e+28,7.780000000000004e+27,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,2.139e+28,4.188902392090744e+31,1.2815500000000006e+30,1.8215000000000014e+29,1.0508300000000031e+30,4.150999999999995e+28,7.060000000000033e+27,1.2813900000000104e+30,1.2587800000000091e+30,1.4259999999999995e+28,8.35000000000001e+27,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,2.2609999999999996e+28,4.188323769048116e+31,1.3007600000000015e+30,1.8295000000000024e+29,1.0706900000000062e+30,4.0179999999999955e+28,6.940000000000033e+27,1.2995400000000115e+30,1.2781900000000103e+30,1.3360000000000007e+28,7.990000000000011e+27,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,2.263e+28,4.187757375799674e+31,1.3270400000000012e+30,1.8699000000000045e+29,1.0917800000000055e+30,4.108e+28,7.190000000000034e+27,1.3270200000000116e+30,1.3055700000000107e+30,1.3620000000000004e+28,7.830000000000014e+27,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,2.3650000000000003e+28,4.186845737114603e+31,1.332680000000003e+30,1.8629000000000058e+29,1.0984800000000065e+30,4.081999999999999e+28,7.090000000000033e+27,1.3316600000000126e+30,1.309870000000012e+30,1.4200000000000006e+28,7.590000000000006e+27,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,2.402e+28,4.185784450549995e+31,1.3516300000000028e+30,1.8667000000000014e+29,1.115990000000006e+30,4.196999999999996e+28,7.000000000000032e+27,1.3512600000000119e+30,1.3298200000000123e+30,1.3980000000000008e+28,7.460000000000009e+27,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,2.395e+28,4.184694401068474e+31,1.3884900000000027e+30,1.8952000000000037e+29,1.1471700000000059e+30,4.480999999999995e+28,6.990000000000031e+27,1.3885600000000145e+30,1.3651000000000133e+30,1.4930000000000004e+28,8.530000000000007e+27,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,2.421e+28,4.183596846735797e+31,1.376510000000002e+30,1.9275000000000016e+29,1.1328400000000063e+30,4.392999999999998e+28,6.990000000000033e+27,1.376250000000012e+30,1.353870000000012e+30,1.4679999999999997e+28,7.700000000000007e+27,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,2.469e+28,4.182743888723652e+31,1.400780000000004e+30,1.9290000000000014e+29,1.156470000000006e+30,4.440999999999998e+28,7.000000000000033e+27,1.4003000000000142e+30,1.3776400000000146e+30,1.4780000000000003e+28,7.880000000000012e+27,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,2.4120000000000003e+28,4.181865333967249e+31,1.4109200000000043e+30,1.9505000000000036e+29,1.1621700000000063e+30,4.649999999999999e+28,7.20000000000003e+27,1.4114900000000132e+30,1.3886500000000142e+30,1.4839999999999992e+28,8.000000000000012e+27,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,2.484e+28,4.180680481115535e+31,1.4156900000000022e+30,1.9667000000000024e+29,1.1647100000000054e+30,4.733999999999999e+28,6.970000000000032e+27,1.4149700000000138e+30,1.3915700000000135e+30,1.5510000000000001e+28,7.890000000000012e+27,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,2.512e+28,4.179547219529336e+31,1.4396300000000033e+30,1.9493000000000017e+29,1.1896700000000054e+30,4.784999999999994e+28,7.180000000000034e+27,1.4393500000000152e+30,1.4168200000000147e+30,1.519e+28,7.340000000000006e+27,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,2.4430000000000003e+28,4.177831196597269e+31,1.4310700000000026e+30,1.946000000000001e+29,1.1824400000000046e+30,4.699999999999994e+28,7.03000000000003e+27,1.4317600000000143e+30,1.4083300000000148e+30,1.5379999999999997e+28,8.050000000000006e+27,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,2.531e+28,4.1760571269123595e+31,1.4379800000000036e+30,1.982200000000003e+29,1.185420000000005e+30,4.738000000000001e+28,6.960000000000032e+27,1.4371000000000147e+30,1.414510000000014e+30,1.5550000000000006e+28,7.040000000000007e+27,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,2.427e+28,4.174956354675535e+31,1.4579700000000022e+30,1.981900000000001e+29,1.2037200000000037e+30,4.888e+28,7.18000000000003e+27,1.459010000000014e+30,1.4356800000000152e+30,1.5400000000000008e+28,7.930000000000004e+27,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,2.4750000000000002e+28,4.173377480005038e+31,1.452090000000001e+30,2.0003000000000033e+29,1.1943400000000047e+30,5.067999999999996e+28,7.040000000000034e+27,1.4516100000000154e+30,1.428260000000015e+30,1.5330000000000005e+28,8.020000000000016e+27,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,2.429e+28,4.172451990746993e+31,1.4693600000000014e+30,1.986100000000001e+29,1.214590000000003e+30,4.905999999999995e+28,7.100000000000029e+27,1.4698200000000143e+30,1.4470800000000144e+30,1.514e+28,7.60000000000001e+27,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,2.6110000000000004e+28,4.171455368347435e+31,1.4823000000000044e+30,2.0167000000000017e+29,1.2230500000000033e+30,5.055999999999998e+28,7.020000000000033e+27,1.4804800000000156e+30,1.4574500000000157e+30,1.5159999999999998e+28,7.870000000000007e+27,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,2.6620000000000003e+28,4.169470872260491e+31,1.46995e+30,1.9967000000000013e+29,1.2121600000000016e+30,5.122999999999997e+28,6.890000000000029e+27,1.469440000000015e+30,1.445790000000014e+30,1.5799999999999998e+28,7.850000000000012e+27,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,2.448e+28,4.1680384073573685e+31,1.4759100000000005e+30,2.007500000000002e+29,1.218360000000002e+30,4.981999999999998e+28,6.980000000000033e+27,1.478050000000015e+30,1.4541900000000142e+30,1.6079999999999996e+28,7.78000000000001e+27,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,2.536e+28,4.16692384427544e+31,1.4853499999999997e+30,2.019100000000003e+29,1.2267600000000024e+30,4.968999999999995e+28,6.99000000000003e+27,1.4844700000000142e+30,1.4611000000000135e+30,1.5869999999999994e+28,7.500000000000002e+27,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,2.5490000000000004e+28,4.1655568485517635e+31,1.4873999999999994e+30,2.0082000000000015e+29,1.2295300000000026e+30,4.9949999999999985e+28,7.100000000000036e+27,1.487270000000015e+30,1.4644500000000148e+30,1.5309999999999994e+28,7.510000000000014e+27,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,2.524e+28,4.164125295213673e+31,1.4783099999999987e+30,2.034400000000001e+29,1.217570000000001e+30,5.019999999999993e+28,7.100000000000037e+27,1.478560000000014e+30,1.4552800000000144e+30,1.5560000000000005e+28,7.720000000000011e+27,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,2.558e+28,4.162914489228352e+31,1.4865899999999976e+30,2.0027999999999977e+29,1.2265900000000007e+30,5.243999999999997e+28,7.280000000000036e+27,1.4862500000000142e+30,1.462700000000014e+30,1.6080000000000004e+28,7.470000000000013e+27,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,2.5409999999999997e+28,4.1611046820536215e+31,1.4694099999999974e+30,2.0143000000000006e+29,1.2101000000000016e+30,5.072000000000001e+28,7.160000000000036e+27,1.469580000000013e+30,1.446920000000013e+30,1.4880000000000013e+28,7.780000000000015e+27,4.00814851681816e+27,0.0
