Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30561.194444444445,174.00184036991868,2.72e+27,1.0300000000000007e+27,1.3099999999999997e+27,3.6e+26,2e+25,3.090000000000007e+27,3.000000000000007e+27,3.0000000000000005e+25,6e+25,1.2928575847354433e+25,0.0
30569.88888888889,175.00237075298082,2.79e+27,1.0800000000000003e+27,1.4299999999999999e+27,2.5e+26,3.0000000000000005e+25,3.030000000000006e+27,2.9500000000000057e+27,3.0000000000000005e+25,5e+25,1.2890535158720925e+25,0.0
30578.583333333332,176.00211402284913,3.0800000000000006e+27,1.1600000000000005e+27,1.5899999999999996e+27,3.1e+26,2e+25,2.900000000000002e+27,2.790000000000002e+27,5e+25,6e+25,1.2859417394458347e+25,0.0
30587.277777777777,177.00122858212308,3.249999999999999e+27,1.36e+27,1.5299999999999995e+27,3.4e+26,2e+25,2.950000000000004e+27,2.880000000000004e+27,4e+25,3.0000000000000005e+25,1.2835350343074995e+25,0.0
30596.0,178.00306093425115,2.7400000000000007e+27,1.0100000000000011e+27,1.4099999999999997e+27,3e+26,2e+25,2.5599999999999953e+27,2.499999999999995e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.2818108497324635e+25,0.0
30604.694444444445,179.00138887418234,2.900000000000001e+27,1.110000000000001e+27,1.4800000000000002e+27,2.8e+26,3.0000000000000005e+25,2.8900000000000026e+27,2.8200000000000026e+27,3.0000000000000005e+25,4e+25,1.2807861946873374e+25,0.0
30613.416666666668,180.0027480997951,2.9200000000000006e+27,1.1900000000000008e+27,1.3899999999999997e+27,3.1e+26,3.0000000000000005e+25,2.7999999999999994e+27,2.6899999999999995e+27,7e+25,4e+25,1.2804382588887113e+25,0.0
30622.11111111111,181.00091940607035,3.1500000000000006e+27,1.3500000000000004e+27,1.5e+27,2.8e+26,2e+25,2.840000000000001e+27,2.750000000000001e+27,4e+25,5e+25,1.2807865612383206e+25,0.0
30630.833333333332,182.00243649086133,2.8900000000000004e+27,1.2300000000000002e+27,1.36e+27,2.8e+26,2e+25,3.1200000000000065e+27,2.9800000000000064e+27,6e+25,8e+25,1.2818296565938772e+25,0.0
30639.527777777777,183.00108014918442,3.060000000000001e+27,1.1600000000000008e+27,1.5200000000000006e+27,3.6e+26,2e+25,3.100000000000006e+27,2.960000000000006e+27,5e+25,9e+25,1.2835364279885123e+25,0.0
30648.222222222223,184.00019510313996,3.1500000000000017e+27,1.2400000000000005e+27,1.510000000000001e+27,3.8e+26,2e+25,3.010000000000005e+27,2.920000000000005e+27,5e+25,4e+25,1.285961661870775e+25,0.0
30656.944444444445,185.0031342082675,2.9400000000000016e+27,1.1500000000000017e+27,1.4600000000000003e+27,3.1e+26,2e+25,2.900000000000002e+27,2.800000000000002e+27,4e+25,6e+25,1.2890669921139564e+25,0.0
30665.61111111111,186.0004700169393,3.2100000000000015e+27,1.3400000000000007e+27,1.4500000000000006e+27,4e+26,2e+25,2.960000000000005e+27,2.910000000000005e+27,2e+25,3.0000000000000005e+25,1.2928629446622781e+25,0.0
30674.305555555555,187.00194591959098,3.110000000000003e+27,1.230000000000002e+27,1.5500000000000008e+27,3.1e+26,2e+25,3.010000000000004e+27,2.880000000000004e+27,6e+25,7e+25,1.2973670940013092e+25,0.0
30682.972222222223,188.00132104464228,3.090000000000003e+27,1.3000000000000017e+27,1.470000000000001e+27,3.0000000000000003e+26,2e+25,3.0200000000000063e+27,2.960000000000006e+27,5e+25,1e+25,1.302578837417432e+25,0.0
30691.63888888889,189.00194966350045,2.990000000000002e+27,1.1500000000000014e+27,1.400000000000001e+27,4.2e+26,2e+25,3.1500000000000067e+27,2.9900000000000067e+27,7e+25,9e+25,1.3085024702348618e+25,0.0
30700.277777777777,190.00077819832768,2.690000000000002e+27,1.1400000000000017e+27,1.2900000000000006e+27,2.4e+26,2e+25,2.7999999999999994e+27,2.6899999999999995e+27,4e+25,7e+25,1.315130214065633e+25,0.0
30708.916666666668,191.00116855282704,2.790000000000003e+27,1.2300000000000014e+27,1.3000000000000017e+27,2.3e+26,3.0000000000000005e+25,3.0800000000000066e+27,2.9800000000000064e+27,3.0000000000000005e+25,7e+25,1.3224856522468788e+25,0.0
30717.527777777777,192.0000540526844,3.170000000000003e+27,1.2900000000000017e+27,1.530000000000001e+27,3.3e+26,2e+25,2.71e+27,2.7e+27,1e+25,0.0,1.3305570777319802e+25,0.0
30726.13888888889,193.00080662927212,3.010000000000003e+27,1.1200000000000016e+27,1.5800000000000007e+27,2.8000000000000003e+26,3.0000000000000005e+25,3.1000000000000066e+27,3.000000000000007e+27,4e+25,6e+25,1.3393979997438085e+25,0.0
30734.722222222223,194.00034790706468,2.740000000000003e+27,1.0400000000000014e+27,1.4200000000000013e+27,2.5e+26,3.0000000000000005e+25,2.9800000000000053e+27,2.930000000000005e+27,4e+25,1e+25,1.34896062926108e+25,0.0
30743.305555555555,195.0020604412839,3.040000000000003e+27,1.2800000000000015e+27,1.3700000000000014e+27,3.7e+26,2e+25,3.2700000000000106e+27,3.170000000000011e+27,4e+25,6e+25,1.3592913889876104e+25,0.0
30751.86111111111,196.00285269284177,2.890000000000003e+27,1.2600000000000018e+27,1.3200000000000016e+27,2.9e+26,2e+25,2.7599999999999995e+27,2.6899999999999995e+27,6e+25,1e+25,1.3703981342001434e+25,0.0
30760.38888888889,197.0028591607106,2.8800000000000024e+27,1.0400000000000012e+27,1.500000000000001e+27,3.2e+26,2e+25,3.0300000000000065e+27,2.970000000000006e+27,1e+25,5e+25,1.3822638056084273e+25,0.0
30768.88888888889,198.00221441168105,3.0000000000000025e+27,1.1200000000000016e+27,1.530000000000001e+27,3.3000000000000006e+26,2e+25,2.7600000000000006e+27,2.7300000000000005e+27,1e+25,2e+25,1.3949031075218337e+25,0.0
30777.36111111111,199.0010536324935,3.170000000000002e+27,1.250000000000002e+27,1.5400000000000008e+27,3.6e+26,2e+25,2.9400000000000044e+27,2.880000000000004e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.4083479859678813e+25,0.0
30785.833333333332,200.00279440349004,2.800000000000002e+27,9.900000000000011e+26,1.470000000000001e+27,3.1e+26,3.0000000000000005e+25,2.759999999999999e+27,2.669999999999999e+27,4e+25,5e+25,1.422647289319369e+25,0.0
30794.25,201.00099852940457,2.710000000000004e+27,1.2400000000000016e+27,1.1900000000000018e+27,2.5e+26,3.0000000000000005e+25,2.7499999999999993e+27,2.679999999999999e+27,5e+25,2e+25,1.4377010174371718e+25,0.0
30802.666666666668,202.00238640328735,2.820000000000002e+27,1.0000000000000013e+27,1.6000000000000006e+27,1.9e+26,3.0000000000000005e+25,3.0500000000000065e+27,2.970000000000006e+27,5e+25,3.0000000000000005e+25,1.4536564533032993e+25,0.0
30811.027777777777,203.00047384460322,3.0700000000000036e+27,1.2700000000000018e+27,1.3800000000000014e+27,3.9e+26,3.0000000000000005e+25,3.060000000000007e+27,3.0200000000000074e+27,2e+25,2e+25,1.4704107975746154e+25,0.0
30819.38888888889,204.00201910604028,2.7400000000000023e+27,1.1500000000000006e+27,1.3900000000000014e+27,1.7e+26,3.0000000000000005e+25,2.629999999999996e+27,2.539999999999996e+27,4e+25,5e+25,1.4881042247915677e+25,0.0
30827.694444444445,205.00049297490295,2.8100000000000024e+27,1.1800000000000009e+27,1.3700000000000014e+27,2.4e+26,2e+25,2.5199999999999943e+27,2.4399999999999946e+27,4e+25,4e+25,1.5066163186012148e+25,0.0
30836.0,206.00269735990696,2.770000000000002e+27,1.1900000000000007e+27,1.2800000000000015e+27,2.8000000000000003e+26,2e+25,2.429999999999995e+27,2.349999999999995e+27,1e+25,7e+25,1.5261039423499201e+25,0.0
30844.25,207.00205084591016,2.780000000000003e+27,1.2200000000000009e+27,1.2800000000000015e+27,2.6e+26,2e+25,2.9000000000000034e+27,2.8500000000000033e+27,2e+25,3.0000000000000005e+25,1.546463803102102e+25,0.0
30852.472222222223,208.00202121406528,2.6300000000000025e+27,1.0100000000000014e+27,1.350000000000001e+27,2.5e+26,2e+25,2.729999999999999e+27,2.659999999999999e+27,5e+25,2e+25,1.5677569453480404e+25,0.0
30860.666666666668,209.0027253051203,2.8300000000000023e+27,1.0900000000000013e+27,1.4200000000000013e+27,3.0000000000000003e+26,2e+25,2.6799999999999976e+27,2.5999999999999973e+27,5e+25,3.0000000000000005e+25,1.5900386550479666e+25,0.0
30868.805555555555,210.00086938340064,2.760000000000003e+27,1.1400000000000014e+27,1.4300000000000012e+27,1.6e+26,3.0000000000000005e+25,2.8400000000000003e+27,2.72e+27,7e+25,5e+25,1.6132532170204294e+25,0.0
30876.944444444445,211.0033832329991,2.4900000000000035e+27,1.0500000000000015e+27,1.2000000000000018e+27,2.1e+26,3.0000000000000005e+25,2.870000000000002e+27,2.800000000000002e+27,4e+25,3.0000000000000005e+25,1.6375621714699602e+25,0.0
30885.0,212.00009363698337,2.680000000000003e+27,1.1200000000000012e+27,1.3100000000000017e+27,2.2e+26,3.0000000000000005e+25,2.639999999999997e+27,2.589999999999997e+27,0.0,5e+25,1.6627323135621916e+25,0.0
30893.055555555555,213.0014026122626,2.830000000000003e+27,1.1000000000000014e+27,1.3700000000000014e+27,3.4e+26,2e+25,2.8300000000000006e+27,2.7300000000000005e+27,5e+25,5e+25,1.6890699238138484e+25,0.0
30901.055555555555,214.00051533679652,2.770000000000002e+27,1.0800000000000007e+27,1.460000000000001e+27,2e+26,3.0000000000000005e+25,2.5299999999999946e+27,2.4599999999999945e+27,1e+25,6e+25,1.7164314299813763e+25,0.0
30909.027777777777,215.00098703679032,2.680000000000002e+27,1.030000000000001e+27,1.4000000000000013e+27,2.3e+26,2e+25,2.6299999999999964e+27,2.5699999999999966e+27,2e+25,4e+25,1.744890786105368e+25,0.0
30916.972222222223,216.0029267866339,2.7900000000000024e+27,1.0700000000000014e+27,1.490000000000001e+27,2e+26,3.0000000000000005e+25,2.7199999999999975e+27,2.619999999999998e+27,4e+25,6e+25,1.7745167587198552e+25,0.0
30924.86111111111,217.0029130920948,2.570000000000002e+27,1.0500000000000007e+27,1.1900000000000015e+27,3.1e+26,2e+25,2.5299999999999946e+27,2.4399999999999946e+27,4e+25,5e+25,1.80522308325863e+25,0.0
30932.694444444445,218.00099912002315,2.840000000000002e+27,1.1400000000000012e+27,1.480000000000001e+27,2e+26,2e+25,2.970000000000004e+27,2.880000000000004e+27,4e+25,5e+25,1.8370377618198654e+25,0.0
30940.5,219.00079745929543,2.370000000000002e+27,8.300000000000006e+26,1.3700000000000014e+27,1.5000000000000002e+26,2e+25,2.679999999999997e+27,2.589999999999997e+27,6e+25,3.0000000000000005e+25,1.8700635335572066e+25,0.0
30948.277777777777,220.0024124049769,2.750000000000002e+27,9.600000000000011e+26,1.490000000000001e+27,2.7e+26,3.0000000000000005e+25,2.689999999999997e+27,2.5699999999999966e+27,7e+25,5e+25,1.9043958533125077e+25,0.0
30956.0,221.0023396871302,3.010000000000002e+27,1.240000000000001e+27,1.470000000000001e+27,2.7e+26,3.0000000000000005e+25,2.539999999999995e+27,2.4899999999999947e+27,2e+25,3.0000000000000005e+25,1.939891710689951e+25,0.0
30963.666666666668,222.0006166191224,2.670000000000003e+27,1.0800000000000015e+27,1.380000000000001e+27,1.9e+26,2e+25,2.790000000000001e+27,2.7400000000000007e+27,1e+25,4e+25,1.976580576805828e+25,0.0
30971.305555555555,223.00092729368862,2.680000000000002e+27,9.300000000000011e+26,1.510000000000001e+27,2.1e+26,3.0000000000000005e+25,2.599999999999996e+27,2.549999999999996e+27,3.0000000000000005e+25,2e+25,2.0146646194859604e+25,0.0
30978.916666666668,224.0033671649635,2.8200000000000015e+27,1.0400000000000007e+27,1.5900000000000007e+27,1.6e+26,3.0000000000000005e+25,2.769999999999999e+27,2.679999999999999e+27,3.0000000000000005e+25,6e+25,2.0541306989961623e+25,0.0
30986.444444444445,225.00065123688182,2.430000000000002e+27,8.400000000000009e+26,1.3900000000000014e+27,1.7e+26,3.0000000000000005e+25,2.2399999999999956e+27,2.1799999999999955e+27,2e+25,4e+25,2.094753412921226e+25,0.0
30993.944444444445,226.00016272012454,2.5200000000000026e+27,9.300000000000011e+26,1.2800000000000018e+27,2.9e+26,2e+25,2.7799999999999994e+27,2.7e+27,4e+25,4e+25,2.1368330166614155e+25,0.0
31001.416666666668,227.0019939701715,2.7300000000000027e+27,1.0400000000000014e+27,1.520000000000001e+27,1.4000000000000002e+26,3.0000000000000005e+25,2.609999999999997e+27,2.579999999999997e+27,2e+25,1e+25,2.1804540834307248e+25,0.0
31008.833333333332,228.00247260520246,2.6500000000000024e+27,1.0700000000000011e+27,1.400000000000001e+27,1.6e+26,2e+25,2.2599999999999955e+27,2.1799999999999955e+27,3.0000000000000005e+25,5e+25,2.2254315167721116e+25,0.0
31016.194444444445,229.00161749838935,3.110000000000002e+27,1.2700000000000007e+27,1.5800000000000007e+27,2.3e+26,3.0000000000000005e+25,2.6699999999999985e+27,2.629999999999998e+27,1e+25,3.0000000000000005e+25,2.2718019734206974e+25,0.0
31023.527777777777,230.0032469100579,2.7100000000000027e+27,1.150000000000001e+27,1.3200000000000016e+27,2.1e+26,3.0000000000000005e+25,2.9000000000000023e+27,2.8200000000000026e+27,2e+25,6e+25,2.319811282483049e+25,0.0
31030.805555555555,231.0036133245476,2.6900000000000033e+27,1.1100000000000013e+27,1.2700000000000018e+27,2.8000000000000003e+26,3.0000000000000005e+25,2.349999999999995e+27,2.309999999999995e+27,1e+25,3.0000000000000005e+25,2.36929776359854e+25,0.0
31038.027777777777,232.00272286464406,2.670000000000003e+27,1.0900000000000012e+27,1.3900000000000014e+27,1.7e+26,2e+25,2.880000000000002e+27,2.790000000000002e+27,3.0000000000000005e+25,6e+25,2.420296581616815e+25,0.0
31045.194444444445,233.0005776584976,2.3700000000000017e+27,9.100000000000009e+26,1.280000000000001e+27,1.6e+26,2e+25,2.639999999999997e+27,2.589999999999997e+27,5e+25,0.0,2.4728000580347834e+25,0.0
31052.333333333332,234.00108433166133,2.920000000000003e+27,1.1500000000000014e+27,1.530000000000001e+27,2.1e+26,3.0000000000000005e+25,2.77e+27,2.6899999999999995e+27,5e+25,3.0000000000000005e+25,2.5270702879587275e+25,0.0
31059.416666666668,235.00038284253333,2.7200000000000035e+27,1.1700000000000013e+27,1.3500000000000015e+27,1.7e+26,3.0000000000000005e+25,2.4099999999999947e+27,2.3699999999999949e+27,2e+25,2e+25,2.5829292295834837e+25,0.0
31066.472222222223,236.0024244429669,2.5800000000000024e+27,9.300000000000011e+26,1.4200000000000013e+27,2e+26,3.0000000000000005e+25,2.4599999999999948e+27,2.4099999999999947e+27,5e+25,0.0,2.640647973584796e+25,0.0
31073.472222222223,237.00329187173156,2.5600000000000024e+27,9.50000000000001e+26,1.3900000000000014e+27,1.9e+26,3.0000000000000005e+25,2.5299999999999946e+27,2.4699999999999945e+27,2e+25,4e+25,2.700005593843111e+25,0.0
31080.416666666668,238.0029732488174,2.880000000000002e+27,9.900000000000011e+26,1.6800000000000003e+27,1.8e+26,3.0000000000000005e+25,2.5699999999999944e+27,2.4699999999999945e+27,4e+25,6e+25,2.761054975391642e+25,0.0
31087.305555555555,239.00144686478416,2.3900000000000025e+27,9.100000000000009e+26,1.2600000000000018e+27,1.9e+26,3.0000000000000005e+25,2.7399999999999996e+27,2.7e+27,4e+25,0.0,2.8238135354222906e+25,0.0
31094.166666666668,240.0027617519845,2.6000000000000023e+27,9.20000000000001e+26,1.530000000000001e+27,1.2e+26,3.0000000000000005e+25,2.6599999999999966e+27,2.5699999999999966e+27,4e+25,5e+25,2.8885761401690867e+25,0.0
31100.972222222223,241.00287860399112,2.5400000000000025e+27,9.40000000000001e+26,1.3600000000000015e+27,2.1e+26,3.0000000000000005e+25,2.5499999999999945e+27,2.4699999999999945e+27,3.0000000000000005e+25,5e+25,2.9551286675083125e+25,0.0
31107.722222222223,242.0017694690032,2.810000000000001e+27,9.100000000000009e+26,1.6400000000000005e+27,2.3e+26,3.0000000000000005e+25,2.479999999999995e+27,2.3699999999999949e+27,3.0000000000000005e+25,8e+25,3.0234541539426477e+25,0.0
31114.444444444445,243.00355382782436,2.7000000000000025e+27,9.50000000000001e+26,1.480000000000001e+27,2.4e+26,3.0000000000000005e+25,2.5899999999999955e+27,2.509999999999995e+27,5e+25,3.0000000000000005e+25,3.0939084098047187e+25,0.0
31121.11111111111,244.00410071367605,2.490000000000002e+27,9.600000000000011e+26,1.330000000000001e+27,1.7e+26,3.0000000000000005e+25,2.749999999999999e+27,2.6499999999999985e+27,1e+25,9e+25,3.166238410716458e+25,0.0
31127.722222222223,245.0033685811295,2.4100000000000021e+27,8.300000000000006e+26,1.3300000000000016e+27,2.2e+26,3.0000000000000005e+25,2.379999999999995e+27,2.329999999999995e+27,5e+25,0.0,3.240398568587757e+25,0.0
31134.277777777777,246.00131330590375,2.7600000000000017e+27,9.000000000000009e+26,1.5600000000000008e+27,2.8e+26,2e+25,2.830000000000001e+27,2.760000000000001e+27,5e+25,2e+25,3.3165256818002834e+25,0.0
31140.805555555555,247.002162690761,2.6500000000000024e+27,9.700000000000012e+26,1.470000000000001e+27,1.8e+26,3.0000000000000005e+25,2.6499999999999963e+27,2.5599999999999964e+27,5e+25,4e+25,3.394869557908506e+25,0.0
31147.277777777777,248.00164937909904,2.790000000000002e+27,9.40000000000001e+26,1.5700000000000007e+27,2.5e+26,3.0000000000000005e+25,2.860000000000002e+27,2.7800000000000016e+27,0.0,8e+25,3.475164138678796e+25,0.0
31153.722222222223,249.0040568174254,2.850000000000003e+27,1.1000000000000016e+27,1.530000000000001e+27,1.9e+26,3.0000000000000005e+25,2.749999999999997e+27,2.579999999999997e+27,1.2e+26,5e+25,3.5578037412340625e+25,0.0
31160.083333333332,250.00068026694134,2.8400000000000014e+27,8.800000000000009e+26,1.7000000000000003e+27,2.3e+26,3.0000000000000005e+25,2.499999999999995e+27,2.4099999999999947e+27,4e+25,5e+25,3.64207906477703e+25,0.0
31166.416666666668,251.00016337137185,2.750000000000003e+27,1.1000000000000016e+27,1.500000000000001e+27,1.2e+26,3.0000000000000005e+25,2.9100000000000037e+27,2.8600000000000036e+27,2e+25,3.0000000000000005e+25,3.7287265890867893e+25,0.0
31172.722222222223,252.00253362879903,2.7700000000000014e+27,9.20000000000001e+26,1.6000000000000006e+27,2.2e+26,3.0000000000000005e+25,2.719999999999997e+27,2.5999999999999973e+27,6e+25,6e+25,3.817788946392616e+25,0.0
31178.972222222223,253.00335194284617,2.8000000000000016e+27,9.20000000000001e+26,1.6600000000000004e+27,1.9e+26,3.0000000000000005e+25,2.870000000000001e+27,2.750000000000001e+27,3.0000000000000005e+25,9e+25,3.908940423330518e+25,0.0
31185.166666666668,254.00254522584055,2.930000000000002e+27,1.0300000000000013e+27,1.75e+27,1.2000000000000002e+26,3.0000000000000005e+25,2.9700000000000034e+27,2.8600000000000036e+27,4e+25,7e+25,4.002157855615712e+25,0.0
31191.305555555555,255.0000350306036,2.93e+27,7.600000000000005e+26,1.9399999999999994e+27,1.9e+26,4e+25,2.6799999999999976e+27,2.6099999999999976e+27,3.0000000000000005e+25,4e+25,4.097471970979731e+25,0.0
31197.416666666668,256.00030210647947,2.7700000000000014e+27,9.50000000000001e+26,1.6300000000000005e+27,1.6e+26,3.0000000000000005e+25,2.830000000000001e+27,2.750000000000001e+27,3.0000000000000005e+25,5e+25,4.195280782638908e+25,0.0
31203.5,257.0033567498467,2.8700000000000016e+27,1.0300000000000013e+27,1.6500000000000004e+27,1.6e+26,3.0000000000000005e+25,2.83e+27,2.71e+27,5e+25,7e+25,4.295696553387558e+25,0.0
31209.527777777777,258.0045815401245,3.010000000000001e+27,1.0300000000000013e+27,1.8e+27,1.4000000000000002e+26,4e+25,2.9200000000000017e+27,2.7800000000000016e+27,4e+25,1e+26,4.3982134209281534e+25,0.0
31215.5,259.0038843014536,3.060000000000002e+27,1.0100000000000014e+27,1.8499999999999997e+27,1.7e+26,3.0000000000000005e+25,2.79e+27,2.71e+27,3.0000000000000005e+25,5e+25,4.5028298581280056e+25,0.0
31221.416666666668,260.0011662452689,2.9200000000000017e+27,1.0400000000000014e+27,1.75e+27,1e+26,3.0000000000000005e+25,2.739999999999998e+27,2.629999999999998e+27,6e+25,5e+25,4.609576381841361e+25,0.0
31227.305555555555,261.00105663102204,2.660000000000001e+27,8.700000000000008e+26,1.6900000000000003e+27,7.000000000000001e+25,3.0000000000000005e+25,2.7099999999999994e+27,2.669999999999999e+27,1e+25,3.0000000000000005e+25,4.718939563308488e+25,0.0
31233.166666666668,262.00355585852503,3.0800000000000017e+27,1.1400000000000017e+27,1.7200000000000002e+27,1.8e+26,4e+25,2.9900000000000045e+27,2.9000000000000045e+27,4e+25,5e+25,4.830936353618512e+25,0.0
31238.972222222223,263.00385619116514,2.9300000000000014e+27,9.300000000000011e+26,1.78e+27,1.9e+26,3.0000000000000005e+25,3.1500000000000083e+27,3.0700000000000086e+27,4e+25,4e+25,4.945069233372255e+25,0.0
31244.722222222223,264.0018447492066,3.0900000000000014e+27,1.0000000000000013e+27,1.8899999999999996e+27,1.7e+26,3.0000000000000005e+25,3.170000000000009e+27,3.090000000000009e+27,4e+25,4e+25,5.061329215698714e+25,0.0
31250.444444444445,265.0022769544612,3.2800000000000004e+27,1.0800000000000015e+27,2.039999999999999e+27,1.3e+26,3.0000000000000005e+25,3.170000000000009e+27,3.0700000000000086e+27,2e+25,8e+25,5.180265677330122e+25,0.0
31256.11111111111,266.00022938972415,3.47e+27,1.1800000000000013e+27,2.039999999999999e+27,2.2e+26,3.0000000000000005e+25,3.220000000000009e+27,3.080000000000009e+27,9e+25,5e+25,5.301263359128047e+25,0.0
31261.75,267.00052443371624,2.840000000000002e+27,1.0300000000000013e+27,1.6600000000000004e+27,1.2000000000000002e+26,3.0000000000000005e+25,3.0500000000000065e+27,2.970000000000006e+27,3.0000000000000005e+25,5e+25,5.4249797259328675e+25,0.0
31267.36111111111,268.0031400852895,3.549999999999999e+27,1.0100000000000014e+27,2.2999999999999984e+27,2e+26,4e+25,3.3000000000000124e+27,3.2300000000000124e+27,2e+25,5e+25,5.5512965367178e+25,0.0
31272.916666666668,269.0030334175535,3.1700000000000016e+27,1.1000000000000016e+27,1.8899999999999996e+27,1.5000000000000002e+26,3.0000000000000005e+25,3.140000000000008e+27,3.040000000000008e+27,3.0000000000000005e+25,7e+25,5.679758672395636e+25,0.0
31278.416666666668,270.00007796118916,3.0900000000000014e+27,1.0400000000000014e+27,1.8199999999999998e+27,2e+26,3.0000000000000005e+25,3.0000000000000036e+27,2.880000000000004e+27,6e+25,6e+25,5.810086016438635e+25,0.0
31283.916666666668,271.00430343595326,3.05e+27,9.100000000000009e+26,1.9199999999999995e+27,1.8e+26,4e+25,3.310000000000012e+27,3.2300000000000124e+27,2e+25,6e+25,5.943827751045192e+25,0.0
31289.333333333332,272.00041720217996,3.1500000000000006e+27,9.100000000000009e+26,2.0399999999999993e+27,1.7e+26,3.0000000000000005e+25,3.3900000000000135e+27,3.2800000000000136e+27,5e+25,6e+25,6.078842106007128e+25,0.0
31294.75,273.0036464686,3.4299999999999996e+27,1.0000000000000013e+27,2.2499999999999983e+27,1.4000000000000002e+26,4e+25,3.2400000000000116e+27,3.1900000000000115e+27,4e+25,1e+25,6.217105295302913e+25,0.0
31300.11111111111,274.0036629672868,3.43e+27,1.0900000000000016e+27,2.1699999999999986e+27,1.4e+26,3.0000000000000005e+25,3.2300000000000097e+27,3.1100000000000095e+27,8e+25,4e+25,6.357346112777716e+25,0.0
31305.416666666668,275.00031587757985,3.3700000000000004e+27,1.0800000000000014e+27,2.089999999999999e+27,1.6e+26,4e+25,3.1700000000000093e+27,3.1000000000000093e+27,4e+25,3.0000000000000005e+25,6.499355575291689e+25,0.0
31310.722222222223,276.00399544010907,3.5799999999999993e+27,1.0400000000000012e+27,2.309999999999998e+27,1.9e+26,4e+25,3.480000000000016e+27,3.390000000000016e+27,2e+25,7e+25,6.64465417405897e+25,0.0
31315.972222222223,277.00414211548105,3.2699999999999996e+27,9.20000000000001e+26,2.1899999999999985e+27,1.2e+26,4e+25,3.3400000000000123e+27,3.220000000000012e+27,4e+25,8e+25,6.791705457745651e+25,0.0
31321.166666666668,278.00059514177065,3.52e+27,1.0400000000000012e+27,2.2799999999999985e+27,1.7e+26,3.0000000000000005e+25,3.7400000000000213e+27,3.590000000000021e+27,8e+25,7e+25,6.940449730350983e+25,0.0
31326.36111111111,279.003958680446,3.709999999999999e+27,1.1200000000000012e+27,2.369999999999998e+27,1.8e+26,4e+25,3.380000000000014e+27,3.290000000000014e+27,3.0000000000000005e+25,6e+25,7.092437744682114e+25,0.0
31331.5,280.003438791834,3.6500000000000005e+27,1.1900000000000015e+27,2.2599999999999986e+27,1.7e+26,3.0000000000000005e+25,3.580000000000017e+27,3.4100000000000167e+27,7e+25,1e+26,7.245950976111863e+25,0.0
31336.61111111111,281.00432568507586,3.01e+27,8.70000000000001e+26,1.9899999999999992e+27,1.1000000000000002e+26,4e+25,3.110000000000008e+27,3.040000000000008e+27,3.0000000000000005e+25,4e+25,7.40184223170878e+25,0.0
31341.666666666668,282.0010627559177,3.6999999999999995e+27,1.0900000000000016e+27,2.439999999999998e+27,1.4000000000000002e+26,3.0000000000000005e+25,3.510000000000015e+27,3.3500000000000153e+27,7e+25,9e+25,7.55914561880238e+25,0.0
31346.722222222223,283.00453219646715,3.499999999999999e+27,1.060000000000001e+27,2.2699999999999982e+27,1.3e+26,4e+25,3.550000000000017e+27,3.4000000000000165e+27,5e+25,1e+26,7.7196319421023775e+25,0.0
31351.722222222223,284.003639355069,3.409999999999999e+27,9.800000000000012e+26,2.2699999999999982e+27,1.2000000000000002e+26,4e+25,3.4300000000000145e+27,3.300000000000014e+27,8e+25,5e+25,7.8813118248053e+25,0.0
31356.694444444445,285.0038063908014,3.509999999999999e+27,8.700000000000008e+26,2.4699999999999975e+27,1.4e+26,3.0000000000000005e+25,3.550000000000017e+27,3.4100000000000167e+27,9e+25,5e+25,8.045179048413528e+25,0.0
31361.63888888889,286.0049576522333,3.679999999999999e+27,1.0400000000000014e+27,2.4599999999999978e+27,1.4000000000000002e+26,4e+25,3.7400000000000224e+27,3.630000000000022e+27,3.0000000000000005e+25,8e+25,8.211010008982328e+25,0.0
31366.527777777777,287.001336651404,3.6299999999999994e+27,1.1300000000000015e+27,2.349999999999998e+27,1.1e+26,4e+25,3.6900000000000207e+27,3.580000000000021e+27,6e+25,5e+25,8.377977689083133e+25,0.0
31371.416666666668,288.0041881707857,3.879999999999999e+27,1.1800000000000013e+27,2.4999999999999977e+27,1.6e+26,4e+25,3.640000000000017e+27,3.420000000000017e+27,1.6e+26,6e+25,8.547680672592727e+25,0.0
31376.25,289.00202437699136,3.7999999999999986e+27,1.0800000000000015e+27,2.549999999999997e+27,1.3e+26,4e+25,3.5600000000000187e+27,3.4900000000000186e+27,5e+25,2e+25,8.718266933035362e+25,0.0
31381.055555555555,290.0004513877693,3.4099999999999997e+27,9.800000000000012e+26,2.2799999999999985e+27,1.1e+26,4e+25,3.6200000000000206e+27,3.5600000000000203e+27,1e+25,5e+25,8.890599738951453e+25,0.0
31385.86111111111,291.00519433871614,3.439999999999999e+27,8.800000000000009e+26,2.3599999999999982e+27,1.6e+26,4e+25,3.5900000000000183e+27,3.470000000000018e+27,4e+25,8e+25,9.065600445534733e+25,0.0
31390.61111111111,292.0045538016575,3.539999999999999e+27,1.0500000000000012e+27,2.3399999999999983e+27,1.1000000000000002e+26,4e+25,3.690000000000021e+27,3.600000000000021e+27,3.0000000000000005e+25,6e+25,9.241101370312514e+25,0.0
