Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30132.63888888889,120.00010718254725,3.799999999999995e+27,1.1199999999999994e+27,2.579999999999996e+27,7e+25,3.0000000000000005e+25,4.000000000000029e+27,3.930000000000029e+27,6e+25,1e+25,7.884993159408606e+25,0.0
30139.5,121.00139736260007,3.819999999999995e+27,1.0799999999999996e+27,2.6199999999999956e+27,1e+26,2e+25,3.8400000000000254e+27,3.7800000000000256e+27,4e+25,2e+25,7.772444680474872e+25,0.0
30146.416666666668,122.00385996644945,4.069999999999995e+27,1.0399999999999997e+27,2.8899999999999955e+27,1.1e+26,3.0000000000000005e+25,3.960000000000029e+27,3.9100000000000287e+27,3.0000000000000005e+25,2e+25,7.662032777113131e+25,0.0
30153.36111111111,123.00349034881765,3.889999999999996e+27,1.0399999999999997e+27,2.739999999999996e+27,8e+25,3.0000000000000005e+25,4.130000000000031e+27,4.010000000000031e+27,7e+25,5e+25,7.554157501237837e+25,0.0
30160.333333333332,124.00035094173654,4.269999999999995e+27,1.2399999999999992e+27,2.8599999999999953e+27,1.4000000000000002e+26,3.0000000000000005e+25,4.05000000000003e+27,3.96000000000003e+27,4e+25,5e+25,7.4487983973090095e+25,0.0
30167.38888888889,125.00237043663583,3.7599999999999954e+27,9.599999999999999e+26,2.7099999999999956e+27,7.000000000000001e+25,2e+25,4.0200000000000286e+27,3.890000000000028e+27,5e+25,8e+25,7.3452165817663226e+25,0.0
30174.472222222223,126.00164790899635,4.039999999999994e+27,1.219999999999999e+27,2.6699999999999946e+27,1.2e+26,3.0000000000000005e+25,3.640000000000021e+27,3.580000000000021e+27,5e+25,1e+25,7.244126176743685e+25,0.0
30181.61111111111,127.0021342454229,4.0299999999999947e+27,1.1999999999999996e+27,2.729999999999995e+27,7e+25,3.0000000000000005e+25,4.180000000000033e+27,4.090000000000033e+27,5e+25,4e+25,7.145116625947392e+25,0.0
30188.805555555555,128.0038248410774,4.319999999999994e+27,1.259999999999999e+27,2.899999999999995e+27,1.3000000000000002e+26,3.0000000000000005e+25,3.930000000000027e+27,3.840000000000027e+27,6e+25,3.0000000000000005e+25,7.04813219692793e+25,0.0
30196.027777777777,129.00288964089577,4.089999999999996e+27,1.0099999999999998e+27,2.899999999999996e+27,1.5e+26,3.0000000000000005e+25,4.2000000000000334e+27,4.100000000000033e+27,7e+25,3.0000000000000005e+25,6.953647729493201e+25,0.0
30203.305555555555,130.00321290505326,4.390000000000003e+27,1.0999999999999997e+27,3.170000000000003e+27,9e+25,3.0000000000000005e+25,4.2900000000000367e+27,4.2400000000000366e+27,3.0000000000000005e+25,2e+25,6.861267280617782e+25,0.0
30210.61111111111,131.00101840999014,4.2599999999999936e+27,1.3699999999999987e+27,2.7599999999999946e+27,1e+26,3.0000000000000005e+25,4.1100000000000307e+27,3.9900000000000306e+27,8e+25,4e+25,6.771259485299114e+25,0.0
30217.972222222223,132.00014581398955,4.159999999999998e+27,1.0599999999999997e+27,2.959999999999998e+27,1.1e+26,3.0000000000000005e+25,4.3300000000000365e+27,4.2400000000000366e+27,6e+25,3.0000000000000005e+25,6.683276784971119e+25,0.0
30225.38888888889,133.00060806832062,4.580000000000004e+27,1.1799999999999994e+27,3.200000000000004e+27,1.7e+26,3.0000000000000005e+25,4.190000000000033e+27,4.100000000000033e+27,5e+25,4e+25,6.5973390990139925e+25,0.0
30232.86111111111,134.0024228837674,4.640000000000002e+27,1.209999999999999e+27,3.2500000000000035e+27,1.6e+26,2e+25,4.6100000000000427e+27,4.4900000000000426e+27,4e+25,8e+25,6.513409931730912e+25,0.0
30240.36111111111,135.0019187739008,4.720000000000005e+27,1.1599999999999996e+27,3.3500000000000054e+27,1.8e+26,3.0000000000000005e+25,4.7900000000000486e+27,4.7400000000000485e+27,2e+25,3.0000000000000005e+25,6.431724919271857e+25,0.0
30247.916666666668,136.0028564502045,4.6400000000000077e+27,1.1199999999999996e+27,3.410000000000008e+27,9e+25,2e+25,4.7400000000000463e+27,4.6500000000000464e+27,6e+25,3.0000000000000005e+25,6.3521505075968325e+25,0.0
30255.5,137.00161269683758,4.950000000000012e+27,1.2299999999999993e+27,3.590000000000012e+27,1e+26,3.0000000000000005e+25,4.3700000000000375e+27,4.2700000000000373e+27,9e+25,1e+25,6.274754837182269e+25,0.0
30263.13888888889,138.00190946324528,4.490000000000005e+27,1.0799999999999996e+27,3.2100000000000053e+27,1.7e+26,3.0000000000000005e+25,5.030000000000054e+27,4.9500000000000536e+27,4e+25,4e+25,6.199382195434537e+25,0.0
30270.805555555555,139.00017280941665,4.800000000000005e+27,1.1999999999999992e+27,3.370000000000006e+27,2e+26,3.0000000000000005e+25,4.9300000000000503e+27,4.8200000000000505e+27,4e+25,7e+25,6.126123327819048e+25,0.0
30278.527777777777,140.00008676404013,4.9100000000000075e+27,1.2399999999999992e+27,3.4400000000000086e+27,2e+26,3.0000000000000005e+25,5.280000000000046e+27,5.190000000000047e+27,4e+25,5e+25,6.054810967044893e+25,0.0
30286.305555555555,141.00169007234217,5.100000000000009e+27,1.4299999999999988e+27,3.44000000000001e+27,2e+26,3.0000000000000005e+25,4.890000000000049e+27,4.750000000000049e+27,3.0000000000000005e+25,1.1e+26,5.985444779623515e+25,0.0
30294.11111111111,142.00147659754566,4.740000000000007e+27,1.1699999999999994e+27,3.3700000000000075e+27,1.8e+26,2e+25,4.960000000000052e+27,4.8700000000000517e+27,6e+25,3.0000000000000005e+25,5.918221009513755e+25,0.0
30301.972222222223,143.00308080733157,5.250000000000015e+27,1.319999999999999e+27,3.6600000000000156e+27,2.4e+26,3.0000000000000005e+25,5.18000000000005e+27,5.08000000000005e+27,2e+25,8e+25,5.852850705955528e+25,0.0
30309.86111111111,144.0030396660768,5.17000000000001e+27,1.359999999999999e+27,3.600000000000011e+27,1.8e+26,3.0000000000000005e+25,5.050000000000054e+27,4.960000000000054e+27,6e+25,3.0000000000000005e+25,5.789555921283157e+25,0.0
30317.777777777777,145.00145712491667,5.470000000000017e+27,1.3399999999999988e+27,3.810000000000018e+27,3e+26,2e+25,5.670000000000036e+27,5.530000000000036e+27,9e+25,5e+25,5.728304732858753e+25,0.0
30325.75,146.00191895325133,5.770000000000021e+27,1.4199999999999988e+27,4.0600000000000224e+27,2.6e+26,3.0000000000000005e+25,5.650000000000035e+27,5.560000000000035e+27,5e+25,4e+25,5.668906631940718e+25,0.0
30333.75,147.00102239906664,5.670000000000025e+27,1.289999999999999e+27,4.160000000000026e+27,1.9e+26,3.0000000000000005e+25,5.420000000000043e+27,5.310000000000043e+27,4e+25,7e+25,5.611479086797481e+25,0.0
30341.805555555555,148.0023225993209,5.560000000000023e+27,1.309999999999999e+27,4.0200000000000236e+27,2e+26,3.0000000000000005e+25,6.080000000000023e+27,5.940000000000023e+27,5e+25,9e+25,5.555877384230322e+25,0.0
30349.88888888889,149.00245460325368,5.570000000000018e+27,1.1499999999999993e+27,4.000000000000019e+27,4.0000000000000016e+26,2e+25,5.750000000000035e+27,5.580000000000035e+27,8e+25,9e+25,5.502234918987296e+25,0.0
30358.0,150.00153025963027,6.00000000000003e+27,1.0999999999999995e+27,4.5600000000000305e+27,3.2e+26,2e+25,6.160000000000022e+27,6.000000000000022e+27,6e+25,1e+26,5.450502281437864e+25,0.0
30366.166666666668,151.00306686751355,6.000000000000024e+27,1.4799999999999986e+27,4.2300000000000253e+27,2.6e+26,3.0000000000000005e+25,5.710000000000033e+27,5.610000000000034e+27,5e+25,5e+25,5.4005356287641416e+25,0.0
30374.333333333332,152.00036492647905,5.960000000000025e+27,1.4899999999999985e+27,4.1400000000000254e+27,3.1e+26,2e+25,6.260000000000017e+27,6.140000000000017e+27,7e+25,5e+25,5.352631710162247e+25,0.0
30382.555555555555,153.00032859405474,6.750000000000038e+27,1.389999999999999e+27,4.8400000000000383e+27,4.900000000000004e+26,3.0000000000000005e+25,6.200000000000021e+27,6.020000000000021e+27,8e+25,1e+26,5.306399911073006e+25,0.0
30390.833333333332,154.0030336579175,6.17000000000003e+27,1.299999999999999e+27,4.520000000000032e+27,3.3e+26,2e+25,6.210000000000019e+27,6.05000000000002e+27,4e+25,1.2e+26,5.261863903427141e+25,0.0
30399.11111111111,155.00187420291059,6.160000000000032e+27,1.279999999999999e+27,4.560000000000033e+27,3e+26,2e+25,6.390000000000015e+27,6.200000000000015e+27,1.2e+26,7e+25,5.2193066605151955e+25,0.0
30407.416666666668,156.00034222547401,6.650000000000039e+27,1.3299999999999988e+27,4.960000000000041e+27,3.3e+26,3.0000000000000005e+25,6.410000000000013e+27,6.280000000000013e+27,7e+25,6e+25,5.178585124516916e+25,0.0
30415.777777777777,157.0018829200435,6.470000000000034e+27,1.339999999999999e+27,4.8000000000000346e+27,3.1e+26,2e+25,6.070000000000023e+27,5.960000000000023e+27,3.0000000000000005e+25,8e+25,5.13951273608453e+25,0.0
30424.166666666668,158.0032756976043,6.250000000000032e+27,1.269999999999999e+27,4.5900000000000323e+27,3.700000000000001e+26,2e+25,6.850000000000003e+27,6.610000000000003e+27,1.7e+26,7e+25,5.102209099354249e+25,0.0
30432.555555555555,159.00134869099566,6.570000000000035e+27,1.279999999999999e+27,4.860000000000035e+27,4.100000000000002e+26,2e+25,6.860000000000003e+27,6.640000000000002e+27,1.6e+26,6e+25,5.066765203336879e+25,0.0
30441.0,160.00283765499262,6.850000000000034e+27,1.629999999999998e+27,4.860000000000036e+27,3.3e+26,3.0000000000000005e+25,6.780000000000003e+27,6.600000000000003e+27,8e+25,1e+26,5.032942512183331e+25,0.0
30449.444444444445,161.00128565901196,7.030000000000039e+27,1.5299999999999987e+27,5.09000000000004e+27,3.900000000000002e+26,2e+25,7.219999999999988e+27,7.069999999999988e+27,1.2e+26,3.0000000000000005e+25,5.0009851217314875e+25,0.0
30457.916666666668,162.00012015373613,6.59000000000003e+27,1.2999999999999992e+27,4.78000000000003e+27,4.900000000000004e+26,2e+25,6.780000000000002e+27,6.620000000000002e+27,8e+25,8e+25,4.970677727663151e+25,0.0
30466.444444444445,163.00273435382496,7.13000000000004e+27,1.5899999999999985e+27,5.190000000000041e+27,3.3e+26,2e+25,7.149999999999991e+27,6.989999999999991e+27,7e+25,9e+25,4.941982888565705e+25,0.0
30474.972222222223,164.00273014461072,6.860000000000037e+27,1.5599999999999986e+27,4.920000000000038e+27,3.600000000000001e+26,2e+25,6.919999999999997e+27,6.779999999999997e+27,9e+25,5e+25,4.915059573441588e+25,0.0
30483.5,165.00026554396754,7.320000000000041e+27,1.6099999999999987e+27,5.370000000000042e+27,3.2e+26,2e+25,7.589999999999979e+27,7.399999999999978e+27,1.3e+26,6e+25,4.889915429709749e+25,0.0
30492.083333333332,166.00197587046114,7.260000000000034e+27,1.5299999999999987e+27,5.260000000000035e+27,4.500000000000003e+26,2e+25,7.689999999999975e+27,7.519999999999974e+27,9e+25,8e+25,4.866302224626009e+25,0.0
30500.666666666668,167.00151485729475,7.400000000000042e+27,1.3799999999999992e+27,5.590000000000042e+27,4.1000000000000005e+26,2e+25,7.379999999999983e+27,7.239999999999983e+27,8e+25,6e+25,4.8443970177746875e+25,0.0
30509.277777777777,168.00226530915006,7.020000000000036e+27,1.4099999999999988e+27,5.280000000000036e+27,3.1e+26,2e+25,7.51999999999998e+27,7.34999999999998e+27,1.1e+26,6e+25,4.82414352685015e+25,0.0
30517.88888888889,169.00114954977835,7.040000000000041e+27,1.3099999999999995e+27,5.310000000000041e+27,4e+26,2e+25,7.439999999999982e+27,7.279999999999982e+27,9e+25,7e+25,4.805554176433677e+25,0.0
30526.527777777777,170.00153758784563,7.610000000000034e+27,1.5999999999999993e+27,5.480000000000033e+27,5.100000000000004e+26,2e+25,7.409999999999984e+27,7.179999999999985e+27,1.5e+26,8e+25,4.78861109245832e+25,0.0
30535.166666666668,171.0003641649846,7.390000000000032e+27,1.6699999999999993e+27,5.200000000000032e+27,4.900000000000001e+26,3.0000000000000005e+25,6.700000000000003e+27,6.600000000000003e+27,4e+25,6e+25,4.7732991524806366e+25,0.0
30543.833333333332,172.00099180653433,7.100000000000035e+27,1.4399999999999993e+27,5.220000000000035e+27,4.2e+26,2e+25,7.709999999999974e+27,7.509999999999975e+27,1.2e+26,8e+25,4.759621888815956e+25,0.0
30552.5,173.00036588829153,7.400000000000032e+27,1.4899999999999988e+27,5.440000000000032e+27,4.400000000000002e+26,3.0000000000000005e+25,6.760000000000001e+27,6.650000000000001e+27,3.0000000000000005e+25,8e+25,4.747558533001651e+25,0.0
30561.194444444445,174.00184036991868,7.220000000000027e+27,1.5399999999999997e+27,5.280000000000026e+27,3.8e+26,2e+25,7.329999999999987e+27,7.119999999999987e+27,1.4e+26,7e+25,4.73711524227552e+25,0.0
30569.88888888889,175.00237075298082,7.900000000000033e+27,1.6699999999999996e+27,5.620000000000032e+27,5.800000000000005e+26,3.0000000000000005e+25,7.139999999999992e+27,6.979999999999991e+27,9e+25,7e+25,4.728264075969688e+25,0.0
30578.583333333332,176.00211402284913,7.350000000000026e+27,1.449999999999999e+27,5.390000000000026e+27,4.9000000000000004e+26,2e+25,7.51999999999998e+27,7.33999999999998e+27,1.1e+26,7e+25,4.7210173163120945e+25,0.0
30587.277777777777,177.00122858212308,7.390000000000032e+27,1.5299999999999998e+27,5.430000000000032e+27,4.1e+26,2e+25,7.399999999999984e+27,7.199999999999984e+27,1.2e+26,8e+25,4.715427181646326e+25,0.0
30596.0,178.00306093425115,7.270000000000027e+27,1.589999999999999e+27,5.280000000000027e+27,3.8e+26,2e+25,7.539999999999976e+27,7.449999999999977e+27,5e+25,4e+25,4.711426046172247e+25,0.0
30604.694444444445,179.00138887418234,7.820000000000036e+27,1.3700000000000003e+27,5.920000000000036e+27,5.0000000000000014e+26,3.0000000000000005e+25,7.639999999999973e+27,7.539999999999974e+27,5e+25,5e+25,4.70902677202284e+25,0.0
30613.416666666668,180.0027480997951,7.720000000000027e+27,1.5599999999999994e+27,5.640000000000028e+27,4.9000000000000004e+26,3.0000000000000005e+25,7.649999999999976e+27,7.489999999999975e+27,7e+25,9e+25,4.708204044603756e+25,0.0
30622.11111111111,181.00091940607035,7.720000000000026e+27,1.4999999999999996e+27,5.740000000000026e+27,4.600000000000001e+26,2e+25,7.379999999999982e+27,7.279999999999982e+27,6e+25,4e+25,4.709024876474247e+25,0.0
30630.833333333332,182.00243649086133,7.390000000000029e+27,1.5899999999999998e+27,5.400000000000028e+27,3.8e+26,2e+25,7.999999999999966e+27,7.789999999999966e+27,1.6e+26,5e+25,4.7114696402193276e+25,0.0
30639.527777777777,183.00108014918442,7.770000000000024e+27,1.4300000000000007e+27,5.980000000000022e+27,3.4e+26,2e+25,7.49999999999998e+27,7.31999999999998e+27,1e+26,8e+25,4.715433227520819e+25,0.0
30648.222222222223,184.00019510313996,7.370000000000019e+27,1.4600000000000008e+27,5.420000000000018e+27,4.7e+26,2e+25,8.009999999999966e+27,7.799999999999966e+27,1.1e+26,1e+26,4.721063950759953e+25,0.0
30656.944444444445,185.0031342082675,7.700000000000024e+27,1.5200000000000006e+27,5.690000000000022e+27,4.700000000000001e+26,2e+25,7.539999999999979e+27,7.379999999999979e+27,6e+25,1e+26,4.7282927723668665e+25,0.0
30665.61111111111,186.0004700169393,7.580000000000027e+27,1.4000000000000005e+27,5.700000000000026e+27,4.6e+26,2e+25,7.689999999999976e+27,7.509999999999975e+27,9e+25,9e+25,4.737127000290341e+25,0.0
30674.305555555555,187.00194591959098,7.150000000000008e+27,1.400000000000001e+27,5.300000000000007e+27,4.3e+26,2e+25,7.659999999999975e+27,7.489999999999975e+27,8e+25,9e+25,4.74756960390595e+25,0.0
30682.972222222223,188.00132104464228,7.450000000000014e+27,1.3800000000000006e+27,5.590000000000013e+27,4.6e+26,2e+25,7.539999999999978e+27,7.379999999999979e+27,1.1e+26,5e+25,4.759631636162137e+25,0.0
30691.63888888889,189.00194966350045,7.950000000000021e+27,1.4900000000000005e+27,5.94000000000002e+27,5e+26,2e+25,7.999999999999965e+27,7.819999999999965e+27,8e+25,1e+26,4.773342129802687e+25,0.0
30700.277777777777,190.00077819832768,7.620000000000017e+27,1.5400000000000008e+27,5.680000000000016e+27,3.8e+26,2e+25,7.519999999999979e+27,7.379999999999979e+27,6e+25,8e+25,4.78866593559667e+25,0.0
30708.916666666668,191.00116855282704,7.570000000000005e+27,1.6200000000000006e+27,5.530000000000004e+27,3.9e+26,3.0000000000000005e+25,7.689999999999973e+27,7.559999999999973e+27,1e+26,3.0000000000000005e+25,4.805614979890533e+25,0.0
30717.527777777777,192.0000540526844,7.610000000000012e+27,1.5800000000000007e+27,5.590000000000011e+27,4.2e+26,2e+25,7.699999999999974e+27,7.529999999999974e+27,1e+26,7e+25,4.8241642457341e+25,0.0
30726.13888888889,193.00080662927212,7.910000000000022e+27,1.480000000000001e+27,6.06000000000002e+27,3.4e+26,3.0000000000000005e+25,7.349999999999985e+27,7.199999999999984e+27,9e+25,6e+25,4.844454986725235e+25,0.0
30734.722222222223,194.00034790706468,7.47000000000001e+27,1.520000000000001e+27,5.490000000000009e+27,4.3e+26,3.0000000000000005e+25,7.189999999999988e+27,7.079999999999988e+27,7e+25,4e+25,4.866361664707026e+25,0.0
30743.305555555555,195.0020604412839,7.420000000000004e+27,1.5500000000000008e+27,5.370000000000003e+27,4.8e+26,2e+25,7.949999999999964e+27,7.839999999999964e+27,6e+25,5e+25,4.88994490683844e+25,0.0
30751.86111111111,196.00285269284177,7.430000000000004e+27,1.500000000000001e+27,5.520000000000002e+27,3.9e+26,2e+25,7.649999999999975e+27,7.499999999999975e+27,1.2e+26,3.0000000000000005e+25,4.9152099576907885e+25,0.0
30760.38888888889,197.0028591607106,7.230000000000006e+27,1.4100000000000013e+27,5.390000000000004e+27,4.1e+26,2e+25,7.189999999999989e+27,7.049999999999989e+27,8e+25,6e+25,4.942135452437105e+25,0.0
30768.88888888889,198.00221441168105,7.610000000000007e+27,1.6800000000000003e+27,5.480000000000006e+27,4.3e+26,2e+25,7.409999999999985e+27,7.179999999999985e+27,1.7e+26,6e+25,4.970742338500719e+25,0.0
30777.36111111111,199.0010536324935,7.090000000000001e+27,1.3600000000000012e+27,5.279999999999999e+27,4.3e+26,2e+25,7.649999999999976e+27,7.489999999999975e+27,1e+26,6e+25,5.001057450871068e+25,0.0
30785.833333333332,200.00279440349004,7.350000000000002e+27,1.530000000000001e+27,5.44e+27,3.5e+26,3.0000000000000005e+25,7.639999999999976e+27,7.469999999999976e+27,9e+25,8e+25,5.033159357150773e+25,0.0
30794.25,201.00099852940457,6.969999999999997e+27,1.490000000000001e+27,4.999999999999995e+27,4.5000000000000005e+26,3.0000000000000005e+25,7.209999999999988e+27,7.069999999999988e+27,7e+25,7e+25,5.066837657108242e+25,0.0
30802.666666666668,202.00238640328735,7.59000000000001e+27,1.3900000000000014e+27,5.730000000000008e+27,4.4e+26,3.0000000000000005e+25,7.479999999999981e+27,7.31999999999998e+27,9e+25,7e+25,5.102414523668145e+25,0.0
30811.027777777777,203.00047384460322,7.270000000000006e+27,1.4300000000000012e+27,5.340000000000006e+27,4.7e+26,3.0000000000000005e+25,7.419999999999982e+27,7.279999999999982e+27,1.1e+26,3.0000000000000005e+25,5.139620069343526e+25,0.0
30819.38888888889,204.00201910604028,7.410000000000004e+27,1.480000000000001e+27,5.530000000000003e+27,3.7000000000000006e+26,3.0000000000000005e+25,7.149999999999989e+27,7.049999999999989e+27,9e+25,1e+25,5.1787157622376e+25,0.0
30827.694444444445,205.00049297490295,7.760000000000009e+27,1.5500000000000008e+27,5.750000000000007e+27,4.4e+26,2e+25,6.670000000000004e+27,6.560000000000004e+27,6e+25,5e+25,5.219436883702253e+25,0.0
30836.0,206.00269735990696,7.260000000000003e+27,1.4400000000000012e+27,5.370000000000001e+27,4.3e+26,2e+25,7.299999999999988e+27,7.109999999999987e+27,1e+26,9e+25,5.2621278172656485e+25,0.0
30844.25,207.00205084591016,6.82e+27,1.250000000000002e+27,5.219999999999998e+27,3.3e+26,2e+25,6.760000000000003e+27,6.600000000000003e+27,6e+25,1e+26,5.306530278003218e+25,0.0
30852.472222222223,208.00202121406528,6.479999999999993e+27,1.2500000000000008e+27,4.979999999999992e+27,2.3e+26,2e+25,7.359999999999984e+27,7.219999999999984e+27,9e+25,5e+25,5.352721143869878e+25,0.0
30860.666666666668,209.0027253051203,7.039999999999994e+27,1.530000000000001e+27,5.089999999999993e+27,4e+26,2e+25,6.899999999999998e+27,6.769999999999998e+27,6e+25,7e+25,5.4007925985668465e+25,0.0
30868.805555555555,210.00086938340064,7.810000000000007e+27,1.6700000000000004e+27,5.690000000000007e+27,4.2e+26,3.0000000000000005e+25,6.770000000000003e+27,6.590000000000003e+27,1.2e+26,6e+25,5.450628308727354e+25,0.0
30876.944444444445,211.0033832329991,6.789999999999995e+27,1.5400000000000008e+27,4.909999999999993e+27,3.1e+26,3.0000000000000005e+25,6.740000000000003e+27,6.580000000000004e+27,1.1e+26,5e+25,5.502554417354966e+25,0.0
30885.0,212.00009363698337,7.060000000000001e+27,1.6200000000000006e+27,5.03e+27,3.8e+26,3.0000000000000005e+25,6.88e+27,6.71e+27,1.4e+26,3.0000000000000005e+25,5.5560253639590686e+25,0.0
30893.055555555555,213.0014026122626,6.919999999999995e+27,1.3800000000000014e+27,5.149999999999993e+27,3.7000000000000006e+26,2e+25,6.84e+27,6.7e+27,8e+25,6e+25,5.611633625340627e+25,0.0
30901.055555555555,214.00051533679652,6.979999999999998e+27,1.4100000000000013e+27,5.269999999999996e+27,2.7e+26,3.0000000000000005e+25,6.840000000000001e+27,6.68e+27,7e+25,9e+25,5.669062047519223e+25,0.0
30909.027777777777,215.00098703679032,6.769999999999998e+27,1.160000000000001e+27,5.269999999999996e+27,3.2e+26,2e+25,7.009999999999996e+27,6.829999999999996e+27,1.2e+26,6e+25,5.728459144447958e+25,0.0
30916.972222222223,216.0029267866339,6.919999999999995e+27,1.510000000000001e+27,5.009999999999995e+27,3.7e+26,3.0000000000000005e+25,7.079999999999993e+27,6.899999999999994e+27,1.2e+26,6e+25,5.789934556475414e+25,0.0
30924.86111111111,217.0029130920948,6.219999999999993e+27,1.170000000000001e+27,4.6199999999999907e+27,4.1000000000000005e+26,2e+25,6.819999999999999e+27,6.69e+27,5e+25,8e+25,5.853251294747638e+25,0.0
30932.694444444445,218.00099912002315,6.799999999999994e+27,1.3500000000000015e+27,5.129999999999994e+27,3.0000000000000003e+26,2e+25,6.380000000000015e+27,6.230000000000014e+27,9e+25,6e+25,5.9184122419857415e+25,0.0
30940.5,219.00079745929543,6.89999999999999e+27,1.5900000000000007e+27,4.8199999999999894e+27,4.7e+26,2e+25,6.520000000000009e+27,6.390000000000009e+27,5e+25,8e+25,5.9856165014192765e+25,0.0
30948.277777777777,220.0024124049769,7.129999999999995e+27,1.5900000000000007e+27,5.139999999999994e+27,3.7000000000000006e+26,3.0000000000000005e+25,6.959999999999995e+27,6.839999999999995e+27,8e+25,4e+25,6.055040394301989e+25,0.0
30956.0,221.0023396871302,6.720000000000004e+27,1.2300000000000014e+27,5.100000000000002e+27,3.6e+26,3.0000000000000005e+25,6.740000000000004e+27,6.580000000000004e+27,9e+25,7e+25,6.126355653345749e+25,0.0
30963.666666666668,222.0006166191224,6.619999999999998e+27,1.3400000000000016e+27,4.959999999999997e+27,3.0000000000000003e+26,2e+25,6.440000000000013e+27,6.250000000000014e+27,1.2e+26,7e+25,6.199563499803736e+25,0.0
30971.305555555555,223.00092729368862,6.389999999999992e+27,1.3400000000000013e+27,4.5399999999999904e+27,4.8e+26,3.0000000000000005e+25,6.770000000000001e+27,6.640000000000002e+27,8e+25,5e+25,6.275004337430872e+25,0.0
30978.916666666668,224.0033671649635,6.429999999999996e+27,1.4400000000000012e+27,4.6699999999999946e+27,2.9e+26,3.0000000000000005e+25,6.300000000000016e+27,6.190000000000016e+27,6e+25,5e+25,6.352628874039253e+25,0.0
30986.444444444445,225.00065123688182,6.139999999999995e+27,1.230000000000002e+27,4.6399999999999934e+27,2.4000000000000004e+26,3.0000000000000005e+25,6.400000000000017e+27,6.160000000000017e+27,1.5e+26,9e+25,6.431977822556643e+25,0.0
30993.944444444445,226.00016272012454,6.369999999999996e+27,1.1600000000000016e+27,4.819999999999993e+27,3.7000000000000006e+26,2e+25,6.560000000000007e+27,6.440000000000008e+27,5e+25,7e+25,6.513601671905777e+25,0.0
31001.416666666668,227.0019939701715,6.859999999999997e+27,1.3300000000000016e+27,5.129999999999996e+27,3.7e+26,3.0000000000000005e+25,6.510000000000011e+27,6.320000000000012e+27,1.5e+26,4e+25,6.597601957070386e+25,0.0
31008.833333333332,228.00247260520246,6.389999999999991e+27,1.2500000000000002e+27,4.77999999999999e+27,3.4e+26,2e+25,6.84e+27,6.7e+27,1e+26,4e+25,6.6835507195208e+25,0.0
31016.194444444445,229.00161749838935,6.279999999999994e+27,1.1500000000000011e+27,4.769999999999993e+27,3.3e+26,3.0000000000000005e+25,6.57000000000001e+27,6.38000000000001e+27,9e+25,1e+26,6.771481003467518e+25,0.0
31023.527777777777,230.0032469100579,6.510000000000002e+27,1.2100000000000015e+27,5.010000000000002e+27,2.6000000000000004e+26,3.0000000000000005e+25,6.580000000000007e+27,6.450000000000008e+27,8e+25,5e+25,6.861838394802815e+25,0.0
31030.805555555555,231.0036133245476,5.979999999999998e+27,9.800000000000012e+26,4.779999999999997e+27,1.9e+26,3.0000000000000005e+25,6.360000000000013e+27,6.310000000000012e+27,2e+25,3.0000000000000005e+25,6.9542836503299745e+25,0.0
31038.027777777777,232.00272286464406,6.149999999999994e+27,1.3200000000000013e+27,4.5299999999999924e+27,2.8000000000000003e+26,2e+25,6.510000000000008e+27,6.430000000000008e+27,1e+25,7e+25,7.048834652394889e+25,0.0
31045.194444444445,233.0005776584976,5.589999999999994e+27,1.0900000000000012e+27,4.1699999999999915e+27,3.1e+26,2e+25,6.20000000000002e+27,6.06000000000002e+27,9e+25,5e+25,7.14541456302382e+25,0.0
31052.333333333332,234.00108433166133,5.839999999999992e+27,1.1900000000000014e+27,4.369999999999991e+27,2.5e+26,3.0000000000000005e+25,6.290000000000017e+27,6.140000000000017e+27,8e+25,7e+25,7.244434357445717e+25,0.0
31059.416666666668,235.00038284253333,6.319999999999995e+27,1.3100000000000014e+27,4.759999999999994e+27,2.2e+26,3.0000000000000005e+25,6.380000000000015e+27,6.200000000000015e+27,1.1e+26,7e+25,7.345530827991161e+25,0.0
31066.472222222223,236.0024244429669,6.109999999999994e+27,1.1300000000000015e+27,4.6799999999999916e+27,2.7e+26,3.0000000000000005e+25,6.53000000000001e+27,6.390000000000009e+27,6e+25,8e+25,7.4491664358178735e+25,0.0
31073.472222222223,237.00329187173156,6.48e+27,1.4400000000000012e+27,4.699999999999998e+27,3.1e+26,3.0000000000000005e+25,6.420000000000012e+27,6.310000000000012e+27,5e+25,6e+25,7.554904305223034e+25,0.0
31080.416666666668,238.0029732488174,6.600000000000007e+27,1.2900000000000017e+27,5.010000000000005e+27,2.7e+26,3.0000000000000005e+25,5.940000000000028e+27,5.800000000000028e+27,7e+25,7e+25,7.6627900243070116e+25,0.0
31087.305555555555,239.00144686478416,6.149999999999998e+27,1.2700000000000013e+27,4.5099999999999963e+27,3.4e+26,3.0000000000000005e+25,6.210000000000022e+27,6.010000000000021e+27,1.1e+26,9e+25,7.772793178358351e+25,0.0
31094.166666666668,240.0027617519845,6.270000000000001e+27,1.2600000000000018e+27,4.819999999999998e+27,1.6e+26,3.0000000000000005e+25,6.480000000000009e+27,6.400000000000009e+27,4e+25,4e+25,7.885356095839354e+25,0.0
