Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30146.416666666668,122.00385996644945,2.2999999999999992e+27,1.4899999999999983e+27,7.60000000000001e+26,2e+25,3.0000000000000005e+25,2.3299999999999953e+27,2.2699999999999952e+27,5e+25,1e+25,1.4678019193184658e+25,0.0
30153.36111111111,123.00349034881765,2.1299999999999998e+27,1.289999999999999e+27,8.000000000000009e+26,1e+25,3.0000000000000005e+25,2.1699999999999956e+27,2.1299999999999957e+27,2e+25,2e+25,1.4275793169276923e+25,0.0
30160.333333333332,124.00035094173654,2.279999999999999e+27,1.3299999999999988e+27,9.100000000000003e+26,1e+25,3.0000000000000005e+25,2.1799999999999955e+27,2.1599999999999956e+27,1e+25,1e+25,1.388817703883002e+25,0.0
30167.38888888889,125.00237043663583,2.209999999999999e+27,1.4199999999999982e+27,7.700000000000008e+26,0.0,2e+25,2.579999999999995e+27,2.509999999999995e+27,3.0000000000000005e+25,4e+25,1.3512119038167368e+25,0.0
30174.472222222223,126.00164790899635,2.399999999999999e+27,1.4199999999999985e+27,9.500000000000003e+26,0.0,3.0000000000000005e+25,2.539999999999996e+27,2.539999999999996e+27,0.0,0.0,1.3149932812939396e+25,0.0
30181.61111111111,127.0021342454229,2.6099999999999987e+27,1.559999999999998e+27,1.01e+27,1e+25,3.0000000000000005e+25,2.4899999999999947e+27,2.4899999999999947e+27,0.0,0.0,1.2799895823541882e+25,0.0
30188.805555555555,128.0038248410774,2.579999999999999e+27,1.6899999999999978e+27,8.300000000000008e+26,3.0000000000000005e+25,3.0000000000000005e+25,2.3399999999999952e+27,2.299999999999995e+27,4e+25,0.0,1.2461587721005685e+25,0.0
30196.027777777777,129.00288964089577,2.3899999999999986e+27,1.5199999999999982e+27,8.200000000000005e+26,2e+25,3.0000000000000005e+25,2.6199999999999967e+27,2.5699999999999966e+27,4e+25,1e+25,1.2136293161939698e+25,0.0
30203.305555555555,130.00321290505326,2.589999999999998e+27,1.599999999999998e+27,9.300000000000001e+26,3.0000000000000005e+25,3.0000000000000005e+25,2.7700000000000003e+27,2.7300000000000005e+27,2e+25,2e+25,1.1822270160706463e+25,0.0
30210.61111111111,131.00101840999014,2.359999999999999e+27,1.3499999999999988e+27,9.600000000000004e+26,2e+25,3.0000000000000005e+25,2.519999999999995e+27,2.4899999999999947e+27,3.0000000000000005e+25,0.0,1.1520120376764877e+25,0.0
30217.972222222223,132.00014581398955,2.499999999999998e+27,1.529999999999998e+27,9.4e+26,0.0,3.0000000000000005e+25,2.5199999999999954e+27,2.509999999999995e+27,1e+25,0.0,1.1228430724658428e+25,0.0
30225.38888888889,133.00060806832062,2.859999999999997e+27,1.7699999999999973e+27,1.0399999999999997e+27,2e+25,3.0000000000000005e+25,2.890000000000003e+27,2.830000000000003e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.094709436125907e+25,0.0
30232.86111111111,134.0024228837674,2.6999999999999975e+27,1.6799999999999976e+27,1e+27,0.0,2e+25,2.6499999999999974e+27,2.589999999999997e+27,5e+25,1e+25,1.067578594007439e+25,0.0
30240.36111111111,135.0019187739008,3.059999999999997e+27,1.859999999999997e+27,1.1599999999999997e+27,1e+25,3.0000000000000005e+25,3.050000000000008e+27,3.040000000000008e+27,0.0,1e+25,1.0414934361655857e+25,0.0
30247.916666666668,136.0028564502045,2.799999999999997e+27,1.7999999999999972e+27,9.7e+26,1e+25,2e+25,2.659999999999998e+27,2.629999999999998e+27,2e+25,1e+25,1.0163803754362816e+25,0.0
30255.5,137.00161269683758,3.0899999999999964e+27,1.7099999999999975e+27,1.3299999999999988e+27,2e+25,3.0000000000000005e+25,3.1000000000000077e+27,3.040000000000008e+27,4e+25,2e+25,9.922369994793998e+24,0.0
30263.13888888889,138.00190946324528,2.989999999999997e+27,1.549999999999998e+27,1.4099999999999986e+27,0.0,3.0000000000000005e+25,3.120000000000008e+27,3.050000000000008e+27,5e+25,2e+25,9.689977539233908e+24,0.0
30270.805555555555,139.00017280941665,2.969999999999997e+27,1.6199999999999978e+27,1.299999999999999e+27,2e+25,3.0000000000000005e+25,2.8400000000000025e+27,2.8100000000000024e+27,3.0000000000000005e+25,0.0,9.466762170022907e+24,0.0
30278.527777777777,140.00008676404013,3.149999999999996e+27,1.7799999999999972e+27,1.299999999999999e+27,4e+25,3.0000000000000005e+25,2.930000000000004e+27,2.870000000000004e+27,5e+25,1e+25,9.251953889699656e+24,0.0
30286.305555555555,141.00169007234217,3.159999999999996e+27,1.7199999999999974e+27,1.3499999999999988e+27,6.000000000000001e+25,3.0000000000000005e+25,3.2600000000000115e+27,3.1900000000000115e+27,4e+25,3.0000000000000005e+25,9.045279738087125e+24,0.0
30294.11111111111,142.00147659754566,3.3699999999999954e+27,2.0199999999999967e+27,1.309999999999999e+27,2e+25,2e+25,3.330000000000014e+27,3.290000000000014e+27,3.0000000000000005e+25,1e+25,8.847110770684284e+24,0.0
30301.972222222223,143.00308080733157,3.3099999999999956e+27,1.809999999999997e+27,1.4499999999999984e+27,2e+25,3.0000000000000005e+25,3.650000000000021e+27,3.590000000000021e+27,6e+25,0.0,8.656456848325039e+24,0.0
30309.86111111111,144.0030396660768,3.6099999999999946e+27,2.109999999999996e+27,1.4399999999999984e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.420000000000016e+27,3.370000000000016e+27,5e+25,0.0,8.473863638397481e+24,0.0
30317.777777777777,145.00145712491667,3.139999999999996e+27,1.7999999999999974e+27,1.299999999999999e+27,2e+25,2e+25,3.350000000000014e+27,3.3100000000000143e+27,4e+25,0.0,8.299011421432032e+24,0.0
30325.75,146.00191895325133,3.149999999999996e+27,1.7799999999999972e+27,1.319999999999999e+27,2e+25,3.0000000000000005e+25,3.4400000000000163e+27,3.390000000000016e+27,5e+25,0.0,8.131110826965473e+24,0.0
30333.75,147.00102239906664,3.719999999999995e+27,2.0199999999999967e+27,1.6199999999999978e+27,5e+25,3.0000000000000005e+25,3.640000000000021e+27,3.590000000000021e+27,5e+25,0.0,7.970323183241562e+24,0.0
30341.805555555555,148.0023225993209,3.859999999999994e+27,2.2499999999999956e+27,1.5599999999999983e+27,2e+25,3.0000000000000005e+25,3.7900000000000247e+27,3.7400000000000246e+27,4e+25,1e+25,7.816147675200303e+24,0.0
30349.88888888889,149.00245460325368,3.6699999999999955e+27,2.0499999999999968e+27,1.5299999999999984e+27,7e+25,2e+25,4.2000000000000334e+27,4.1100000000000335e+27,5e+25,4e+25,7.668873286342448e+24,0.0
30358.0,150.00153025963027,3.9299999999999934e+27,2.159999999999996e+27,1.7299999999999977e+27,2e+25,2e+25,4.2200000000000345e+27,4.1500000000000344e+27,5e+25,2e+25,7.528152209295604e+24,0.0
30366.166666666668,151.00306686751355,4.0199999999999934e+27,2.159999999999996e+27,1.7899999999999975e+27,4e+25,3.0000000000000005e+25,4.1400000000000325e+27,4.0600000000000323e+27,7e+25,1e+25,7.393395467766726e+24,0.0
30374.333333333332,152.00036492647905,3.8899999999999936e+27,2.089999999999996e+27,1.7199999999999977e+27,6.000000000000001e+25,2e+25,4.4500000000000383e+27,4.310000000000038e+27,1.1e+26,3.0000000000000005e+25,7.265278990352869e+24,0.0
30382.555555555555,153.00032859405474,4.189999999999993e+27,2.3499999999999955e+27,1.7399999999999977e+27,7.000000000000001e+25,3.0000000000000005e+25,3.7500000000000227e+27,3.6600000000000227e+27,7e+25,2e+25,7.142707609718018e+24,0.0
30390.833333333332,154.0030336579175,4.459999999999992e+27,2.2799999999999957e+27,2.1399999999999962e+27,2e+25,2e+25,3.9500000000000274e+27,3.8600000000000275e+27,7e+25,2e+25,7.025655800794983e+24,0.0
30399.11111111111,155.00187420291059,4.189999999999993e+27,2.3599999999999954e+27,1.7499999999999982e+27,6e+25,2e+25,3.9900000000000284e+27,3.9100000000000287e+27,4e+25,4e+25,6.914667151560417e+24,0.0
30407.416666666668,156.00034222547401,4.3999999999999926e+27,2.379999999999995e+27,1.969999999999997e+27,2e+25,3.0000000000000005e+25,4.3400000000000373e+27,4.2700000000000373e+27,7e+25,0.0,6.809222649488238e+24,0.0
30415.777777777777,157.0018829200435,4.929999999999992e+27,2.6799999999999954e+27,2.2299999999999967e+27,0.0,2e+25,4.470000000000041e+27,4.430000000000041e+27,4e+25,0.0,6.708785065076144e+24,0.0
30424.166666666668,158.0032756976043,4.689999999999992e+27,2.3799999999999954e+27,2.2399999999999964e+27,5e+25,2e+25,4.2200000000000356e+27,4.1900000000000354e+27,3.0000000000000005e+25,0.0,6.613640132601899e+24,0.0
30432.555555555555,159.00134869099566,4.529999999999993e+27,2.1399999999999968e+27,2.329999999999996e+27,4e+25,2e+25,4.7400000000000474e+27,4.7000000000000476e+27,2e+25,2e+25,6.523866996261296e+24,0.0
30441.0,160.00283765499262,4.879999999999991e+27,2.469999999999995e+27,2.3199999999999961e+27,6e+25,3.0000000000000005e+25,4.550000000000042e+27,4.470000000000042e+27,6e+25,2e+25,6.438711876060038e+24,0.0
30449.444444444445,161.00128565901196,4.7899999999999915e+27,2.4199999999999955e+27,2.3099999999999962e+27,4e+25,2e+25,4.86000000000005e+27,4.80000000000005e+27,6e+25,0.0,6.358723287251206e+24,0.0
30457.916666666668,162.00012015373613,4.949999999999992e+27,2.4999999999999955e+27,2.3999999999999964e+27,3.0000000000000005e+25,2e+25,4.8000000000000483e+27,4.7300000000000483e+27,6e+25,1e+25,6.28336209200811e+24,0.0
30466.444444444445,163.00273435382496,5.069999999999992e+27,2.609999999999995e+27,2.3799999999999962e+27,6e+25,2e+25,5.020000000000053e+27,4.890000000000052e+27,1.1e+26,2e+25,6.212454740790355e+24,0.0
30474.972222222223,164.00273014461072,5.339999999999991e+27,2.5199999999999954e+27,2.7299999999999955e+27,7.000000000000001e+25,2e+25,5.160000000000051e+27,5.08000000000005e+27,6e+25,2e+25,6.146247000983046e+24,0.0
30483.5,165.00026554396754,5.47999999999999e+27,2.699999999999994e+27,2.6999999999999953e+27,6e+25,2e+25,5.420000000000043e+27,5.330000000000042e+27,9e+25,0.0,6.084684459807393e+24,0.0
30492.083333333332,166.00197587046114,5.459999999999992e+27,2.7399999999999946e+27,2.6199999999999967e+27,8e+25,2e+25,5.810000000000031e+27,5.72000000000003e+27,9e+25,0.0,6.027170873101541e+24,0.0
30500.666666666668,167.00151485729475,5.629999999999991e+27,2.7499999999999943e+27,2.799999999999996e+27,6.000000000000001e+25,2e+25,5.660000000000035e+27,5.530000000000036e+27,1.2e+26,1e+25,5.974108980023284e+24,0.0
30509.277777777777,168.00226530915006,5.389999999999991e+27,2.3499999999999958e+27,2.969999999999996e+27,5e+25,2e+25,5.930000000000026e+27,5.870000000000026e+27,6e+25,0.0,5.925229188126857e+24,0.0
30517.88888888889,169.00114954977835,5.919999999999998e+27,3.11e+27,2.699999999999996e+27,9e+25,2e+25,5.51000000000004e+27,5.42000000000004e+27,9e+25,0.0,5.880491293687822e+24,0.0
30526.527777777777,170.00153758784563,5.799999999999993e+27,2.569999999999995e+27,3.1599999999999975e+27,5e+25,2e+25,6.340000000000014e+27,6.250000000000014e+27,9e+25,0.0,5.839868078680578e+24,0.0
30535.166666666668,171.0003641649846,5.979999999999994e+27,2.769999999999996e+27,3.079999999999997e+27,1e+26,3.0000000000000005e+25,5.930000000000026e+27,5.870000000000026e+27,6e+25,0.0,5.803331560718148e+24,0.0
30543.833333333332,172.00099180653433,5.549999999999993e+27,2.6599999999999955e+27,2.8099999999999963e+27,6e+25,2e+25,5.85000000000003e+27,5.760000000000029e+27,7e+25,2e+25,5.770778729015952e+24,0.0
30552.5,173.00036588829153,5.87999999999999e+27,2.669999999999995e+27,3.0599999999999957e+27,1.2000000000000002e+26,3.0000000000000005e+25,5.700000000000033e+27,5.630000000000033e+27,6e+25,1e+25,5.742094065703177e+24,0.0
30561.194444444445,174.00184036991868,5.819999999999992e+27,2.6999999999999953e+27,2.959999999999996e+27,1.4000000000000002e+26,2e+25,6.110000000000021e+27,6.010000000000021e+27,8e+25,2e+25,5.717314624935977e+24,0.0
30569.88888888889,175.00237075298082,6.409999999999996e+27,2.819999999999995e+27,3.48e+27,8e+25,3.0000000000000005e+25,6.16000000000002e+27,6.04000000000002e+27,1.1e+26,1e+25,5.696410715381389e+24,0.0
30578.583333333332,176.00211402284913,6.559999999999993e+27,3.1099999999999963e+27,3.319999999999997e+27,1.1000000000000002e+26,2e+25,6.14000000000002e+27,6.06000000000002e+27,6e+25,2e+25,5.679322163409759e+24,0.0
30587.277777777777,177.00122858212308,6.009999999999992e+27,2.819999999999995e+27,3.0799999999999956e+27,9e+25,2e+25,6.47000000000001e+27,6.38000000000001e+27,9e+25,0.0,5.66611302874008e+24,0.0
30596.0,178.00306093425115,6.369999999999994e+27,2.939999999999995e+27,3.359999999999999e+27,5.000000000000001e+25,2e+25,5.970000000000024e+27,5.920000000000024e+27,5e+25,0.0,5.656653721375342e+24,0.0
30604.694444444445,179.00138887418234,6.19999999999999e+27,2.949999999999996e+27,3.169999999999995e+27,5e+25,3.0000000000000005e+25,6.060000000000023e+27,5.950000000000023e+27,8e+25,3.0000000000000005e+25,5.651033114432824e+24,0.0
30613.416666666668,180.0027480997951,6.359999999999993e+27,2.879999999999996e+27,3.339999999999997e+27,1.1e+26,3.0000000000000005e+25,6.330000000000015e+27,6.200000000000015e+27,1.2e+26,1e+25,5.649124552842505e+24,0.0
30622.11111111111,181.00091940607035,6.569999999999994e+27,2.929999999999995e+27,3.609999999999999e+27,1e+25,2e+25,6.430000000000011e+27,6.300000000000012e+27,8e+25,5e+25,5.651035043722769e+24,0.0
30630.833333333332,182.00243649086133,6.529999999999994e+27,2.949999999999996e+27,3.459999999999998e+27,1e+26,2e+25,6.909999999999998e+27,6.789999999999997e+27,1e+26,2e+25,5.656756882981569e+24,0.0
30639.527777777777,183.00108014918442,6.439999999999991e+27,2.969999999999996e+27,3.3299999999999956e+27,1.2000000000000002e+26,2e+25,6.630000000000005e+27,6.540000000000005e+27,6e+25,3.0000000000000005e+25,5.666120758068968e+24,0.0
30648.222222222223,184.00019510313996,6.649999999999995e+27,2.909999999999996e+27,3.6199999999999987e+27,1e+26,2e+25,6.520000000000009e+27,6.430000000000008e+27,6e+25,3.0000000000000005e+25,5.67943154402142e+24,0.0
30656.944444444445,185.0031342082675,6.519999999999999e+27,2.709999999999996e+27,3.660000000000002e+27,1.3000000000000002e+26,2e+25,6.859999999999998e+27,6.759999999999998e+27,9e+25,1e+25,5.69648466286846e+24,0.0
30665.61111111111,186.0004700169393,6.399999999999993e+27,2.9199999999999957e+27,3.369999999999996e+27,9e+25,2e+25,6.570000000000007e+27,6.480000000000007e+27,9e+25,0.0,5.717344071951253e+24,0.0
30674.305555555555,187.00194591959098,6.369999999999991e+27,2.889999999999996e+27,3.3599999999999946e+27,1e+26,2e+25,7.009999999999993e+27,6.909999999999993e+27,8e+25,2e+25,5.742113672372534e+24,0.0
30682.972222222223,188.00132104464228,6.429999999999993e+27,2.7599999999999957e+27,3.489999999999996e+27,1.6e+26,2e+25,6.670000000000003e+27,6.600000000000003e+27,5e+25,2e+25,5.770800414509513e+24,0.0
30691.63888888889,189.00194966350045,6.419999999999992e+27,3.119999999999996e+27,3.209999999999995e+27,7e+25,2e+25,6.630000000000004e+27,6.570000000000004e+27,6e+25,0.0,5.803440094974941e+24,0.0
30700.277777777777,190.00077819832768,6.409999999999996e+27,2.8399999999999954e+27,3.43e+27,1.2e+26,2e+25,6.620000000000004e+27,6.550000000000004e+27,7e+25,0.0,5.840002292924185e+24,0.0
30708.916666666668,191.00116855282704,6.659999999999993e+27,2.7999999999999966e+27,3.689999999999997e+27,1.4000000000000002e+26,3.0000000000000005e+25,6.819999999999999e+27,6.719999999999999e+27,9e+25,1e+25,5.880630538834734e+24,0.0
30717.527777777777,192.0000540526844,6.719999999999993e+27,2.889999999999996e+27,3.6999999999999956e+27,1.1e+26,2e+25,6.530000000000008e+27,6.430000000000008e+27,8e+25,2e+25,5.925276406783943e+24,0.0
30726.13888888889,193.00080662927212,6.649999999999995e+27,2.9799999999999954e+27,3.529999999999999e+27,1.1000000000000002e+26,3.0000000000000005e+25,6.290000000000016e+27,6.190000000000016e+27,9e+25,1e+25,5.974254720488368e+24,0.0
30734.722222222223,194.00034790706468,7.020000000000002e+27,2.909999999999996e+27,3.9400000000000063e+27,1.4000000000000002e+26,3.0000000000000005e+25,7.229999999999987e+27,7.139999999999986e+27,6e+25,3.0000000000000005e+25,6.027320079024007e+24,0.0
30743.305555555555,195.0020604412839,6.65999999999999e+27,3.039999999999995e+27,3.549999999999994e+27,5.000000000000001e+25,2e+25,6.889999999999997e+27,6.799999999999997e+27,9e+25,0.0,6.084750066529317e+24,0.0
30751.86111111111,196.00285269284177,7.259999999999999e+27,3.0799999999999956e+27,4.060000000000002e+27,1e+26,2e+25,6.959999999999995e+27,6.849999999999995e+27,1.1e+26,0.0,6.146611602984325e+24,0.0
30760.38888888889,197.0028591607106,6.899999999999994e+27,3.209999999999995e+27,3.609999999999998e+27,6e+25,2e+25,7.029999999999994e+27,6.909999999999993e+27,1e+26,2e+25,6.212835196478169e+24,0.0
30768.88888888889,198.00221441168105,6.479999999999991e+27,3.109999999999995e+27,3.219999999999995e+27,1.3000000000000002e+26,2e+25,6.78e+27,6.719999999999999e+27,3.0000000000000005e+25,3.0000000000000005e+25,6.28352897407221e+24,0.0
30777.36111111111,199.0010536324935,7.049999999999996e+27,3.0799999999999956e+27,3.819999999999999e+27,1.3000000000000002e+26,2e+25,6.720000000000002e+27,6.610000000000003e+27,1e+26,1e+25,6.358898899603901e+24,0.0
30785.833333333332,200.00279440349004,6.679999999999992e+27,2.999999999999996e+27,3.579999999999996e+27,7.000000000000001e+25,3.0000000000000005e+25,6.440000000000009e+27,6.38000000000001e+27,5e+25,1e+25,6.439249703455573e+24,0.0
30794.25,201.00099852940457,6.62999999999999e+27,2.889999999999996e+27,3.5899999999999935e+27,1.2000000000000002e+26,3.0000000000000005e+25,6.590000000000005e+27,6.500000000000006e+27,8e+25,1e+25,6.52405204922225e+24,0.0
30802.666666666668,202.00238640328735,6.47999999999999e+27,2.939999999999996e+27,3.429999999999994e+27,8e+25,3.0000000000000005e+25,6.460000000000009e+27,6.390000000000009e+27,7e+25,0.0,6.614170197125002e+24,0.0
30811.027777777777,203.00047384460322,6.299999999999991e+27,3.019999999999996e+27,3.169999999999995e+27,8e+25,3.0000000000000005e+25,6.390000000000014e+27,6.270000000000013e+27,1e+26,2e+25,6.709059308250799e+24,0.0
30819.38888888889,204.00201910604028,6.43999999999999e+27,2.9899999999999957e+27,3.319999999999995e+27,1e+26,3.0000000000000005e+25,6.76e+27,6.670000000000001e+27,8e+25,1e+25,6.809551346503753e+24,0.0
30827.694444444445,205.00049297490295,6.67999999999999e+27,3.249999999999995e+27,3.3099999999999945e+27,1e+26,2e+25,6.360000000000014e+27,6.260000000000013e+27,9e+25,1e+25,6.915003755505706e+24,0.0
30836.0,206.00269735990696,5.679999999999994e+27,2.609999999999997e+27,2.959999999999996e+27,9e+25,2e+25,6.190000000000018e+27,6.120000000000018e+27,6e+25,1e+25,7.02635403530979e+24,0.0
30844.25,207.00205084591016,5.899999999999993e+27,2.7399999999999963e+27,3.0799999999999956e+27,6.000000000000001e+25,2e+25,6.280000000000015e+27,6.190000000000016e+27,8e+25,1e+25,7.143057635352839e+24,0.0
30852.472222222223,208.00202121406528,6.649999999999991e+27,2.909999999999996e+27,3.619999999999995e+27,1e+26,2e+25,5.940000000000027e+27,5.840000000000026e+27,6e+25,4e+25,7.26550964283026e+24,0.0
30860.666666666668,209.0027253051203,6.329999999999991e+27,3.039999999999996e+27,3.1599999999999953e+27,1.1e+26,2e+25,6.310000000000016e+27,6.190000000000016e+27,9e+25,3.0000000000000005e+25,7.394078771799663e+24,0.0
30868.805555555555,210.00086938340064,6.259999999999994e+27,2.699999999999997e+27,3.429999999999996e+27,1e+26,3.0000000000000005e+25,5.81000000000003e+27,5.74000000000003e+27,7e+25,0.0,7.528496707335061e+24,0.0
30876.944444444445,211.0033832329991,6.759999999999989e+27,3.239999999999995e+27,3.389999999999994e+27,1e+26,3.0000000000000005e+25,6.170000000000021e+27,6.06000000000002e+27,9e+25,2e+25,7.669755986927222e+24,0.0
30885.0,212.00009363698337,5.739999999999993e+27,2.629999999999997e+27,2.9899999999999957e+27,9e+25,3.0000000000000005e+25,6.010000000000023e+27,5.950000000000023e+27,6e+25,0.0,7.816556614558188e+24,0.0
30893.055555555555,213.0014026122626,6.259999999999991e+27,2.949999999999996e+27,3.219999999999995e+27,7.000000000000001e+25,2e+25,5.660000000000034e+27,5.590000000000034e+27,6e+25,1e+25,7.970743645685378e+24,0.0
30901.055555555555,214.00051533679652,5.709999999999994e+27,2.5799999999999974e+27,2.999999999999996e+27,1e+26,3.0000000000000005e+25,5.72000000000003e+27,5.700000000000031e+27,1e+25,1e+25,8.131543329914816e+24,0.0
30909.027777777777,215.00098703679032,6.039999999999993e+27,2.699999999999997e+27,3.219999999999995e+27,1e+26,2e+25,5.650000000000033e+27,5.620000000000033e+27,2e+25,1e+25,8.299456518790406e+24,0.0
30916.972222222223,216.0029267866339,5.819999999999993e+27,2.829999999999996e+27,2.869999999999996e+27,9e+25,3.0000000000000005e+25,5.950000000000024e+27,5.910000000000024e+27,3.0000000000000005e+25,1e+25,8.47496060332044e+24,0.0
30924.86111111111,217.0029130920948,5.189999999999995e+27,2.2999999999999979e+27,2.7899999999999964e+27,8e+25,2e+25,5.590000000000036e+27,5.520000000000036e+27,4e+25,3.0000000000000005e+25,8.657615971915671e+24,0.0
30932.694444444445,218.00099912002315,5.599999999999993e+27,2.669999999999997e+27,2.829999999999996e+27,8e+25,2e+25,5.920000000000027e+27,5.820000000000027e+27,9e+25,1e+25,8.847659927738336e+24,0.0
30940.5,219.00079745929543,5.599999999999994e+27,2.699999999999997e+27,2.7999999999999966e+27,8e+25,2e+25,5.460000000000042e+27,5.370000000000041e+27,7e+25,2e+25,9.045784311221598e+24,0.0
30948.277777777777,220.0024124049769,5.449999999999992e+27,2.3699999999999973e+27,2.999999999999996e+27,5e+25,3.0000000000000005e+25,5.540000000000039e+27,5.440000000000039e+27,9e+25,1e+25,9.252649016694175e+24,0.0
30956.0,221.0023396871302,5.359999999999994e+27,2.609999999999997e+27,2.649999999999997e+27,7.000000000000001e+25,3.0000000000000005e+25,5.570000000000039e+27,5.450000000000039e+27,1e+26,2e+25,9.467478144411078e+24,0.0
30963.666666666668,222.0006166191224,4.709999999999995e+27,2.369999999999997e+27,2.279999999999998e+27,4e+25,2e+25,5.070000000000053e+27,4.990000000000053e+27,7e+25,1e+25,9.69053149747769e+24,0.0
30971.305555555555,223.00092729368862,4.599999999999996e+27,2.1499999999999984e+27,2.369999999999998e+27,5e+25,3.0000000000000005e+25,5.360000000000045e+27,5.260000000000044e+27,7e+25,3.0000000000000005e+25,9.923130402130242e+24,0.0
30978.916666666668,224.0033671649635,5.059999999999996e+27,2.3799999999999976e+27,2.5399999999999976e+27,1.1e+26,3.0000000000000005e+25,4.88000000000005e+27,4.81000000000005e+27,6e+25,1e+25,1.0165297334532576e+25,0.0
30986.444444444445,225.00065123688182,5.279999999999994e+27,2.4599999999999973e+27,2.679999999999997e+27,1.1e+26,3.0000000000000005e+25,4.90000000000005e+27,4.81000000000005e+27,7e+25,2e+25,1.0415743178575817e+25,0.0
30993.944444444445,226.00016272012454,5.019999999999996e+27,2.329999999999998e+27,2.5399999999999976e+27,1.3e+26,2e+25,4.5100000000000414e+27,4.4400000000000414e+27,5e+25,2e+25,1.067641648200744e+25,0.0
31001.416666666668,227.0019939701715,4.7499999999999944e+27,2.4499999999999965e+27,2.2299999999999978e+27,4e+25,3.0000000000000005e+25,5.060000000000053e+27,5.000000000000053e+27,2e+25,4e+25,1.0947955878919173e+25,0.0
31008.833333333332,228.00247260520246,4.839999999999995e+27,2.569999999999997e+27,2.1899999999999977e+27,6.000000000000001e+25,2e+25,4.8800000000000497e+27,4.7800000000000495e+27,5e+25,5e+25,1.122932027414471e+25,0.0
31016.194444444445,229.00161749838935,4.7399999999999963e+27,2.369999999999998e+27,2.2899999999999982e+27,5.000000000000001e+25,3.0000000000000005e+25,4.820000000000048e+27,4.7300000000000483e+27,4e+25,5e+25,1.152084519733241e+25,0.0
31023.527777777777,230.0032469100579,4.7699999999999954e+27,2.3499999999999977e+27,2.3599999999999974e+27,3.0000000000000005e+25,3.0000000000000005e+25,4.180000000000034e+27,4.1200000000000337e+27,5e+25,1e+25,1.1824197346493453e+25,0.0
31030.805555555555,231.0036133245476,4.8899999999999944e+27,2.559999999999997e+27,2.2399999999999975e+27,6.000000000000001e+25,3.0000000000000005e+25,4.790000000000048e+27,4.710000000000048e+27,7e+25,1e+25,1.213848099909251e+25,0.0
31038.027777777777,232.00272286464406,4.629999999999995e+27,2.359999999999997e+27,2.1899999999999983e+27,6.000000000000001e+25,2e+25,4.680000000000046e+27,4.630000000000046e+27,5e+25,0.0,1.2464039271349112e+25,0.0
31045.194444444445,233.0005776584976,4.369999999999996e+27,1.9199999999999984e+27,2.3999999999999978e+27,3.0000000000000005e+25,2e+25,5.340000000000045e+27,5.240000000000045e+27,6e+25,4e+25,1.2800944238260261e+25,0.0
31052.333333333332,234.00108433166133,4.5399999999999965e+27,2.2699999999999982e+27,2.1699999999999978e+27,7.000000000000001e+25,3.0000000000000005e+25,4.2400000000000355e+27,4.1900000000000354e+27,3.0000000000000005e+25,2e+25,1.3151012295347756e+25,0.0
31059.416666666668,235.00038284253333,4.359999999999995e+27,2.3499999999999969e+27,1.939999999999998e+27,4e+25,3.0000000000000005e+25,4.530000000000042e+27,4.460000000000042e+27,5e+25,2e+25,1.3513235698264013e+25,0.0
31066.472222222223,236.0024244429669,4.859999999999995e+27,2.4399999999999968e+27,2.3399999999999977e+27,5e+25,3.0000000000000005e+25,4.540000000000042e+27,4.460000000000042e+27,8e+25,0.0,1.3889519311931083e+25,0.0
31073.472222222223,237.00329187173156,4.1999999999999955e+27,2.1899999999999977e+27,1.9399999999999978e+27,4e+25,3.0000000000000005e+25,4.550000000000043e+27,4.500000000000043e+27,3.0000000000000005e+25,2e+25,1.4278572804253605e+25,0.0
31080.416666666668,238.0029732488174,4.2499999999999945e+27,2.139999999999997e+27,2.049999999999997e+27,3.0000000000000005e+25,3.0000000000000005e+25,4.170000000000034e+27,4.1200000000000337e+27,4e+25,1e+25,1.4680883745752253e+25,0.0
31087.305555555555,239.00144686478416,4.2599999999999953e+27,2.039999999999997e+27,2.1099999999999977e+27,8e+25,3.0000000000000005e+25,4.3800000000000383e+27,4.300000000000038e+27,5e+25,3.0000000000000005e+25,1.5096711322025514e+25,0.0
31094.166666666668,240.0027617519845,4.1599999999999973e+27,2.1799999999999975e+27,1.8799999999999994e+27,7.000000000000001e+25,3.0000000000000005e+25,4.300000000000036e+27,4.2000000000000356e+27,5e+25,5e+25,1.5528170861131454e+25,0.0
31100.972222222223,241.00287860399112,3.939999999999997e+27,2.0199999999999983e+27,1.8499999999999986e+27,4e+25,3.0000000000000005e+25,4.2200000000000334e+27,4.1200000000000337e+27,6e+25,4e+25,1.5974003190215409e+25,0.0
31107.722222222223,242.0017694690032,4.059999999999996e+27,2.1499999999999973e+27,1.8399999999999984e+27,4e+25,3.0000000000000005e+25,4.0400000000000307e+27,3.9900000000000306e+27,4e+25,1e+25,1.6434250497232653e+25,0.0
31114.444444444445,243.00355382782436,4.2799999999999947e+27,2.2099999999999968e+27,1.9899999999999976e+27,5e+25,3.0000000000000005e+25,3.8700000000000244e+27,3.750000000000025e+27,6e+25,6e+25,1.6911484587194695e+25,0.0
