# Wavelength Flux(MR)
5.90348044e+02 -1.84635628e+27
5.90351333e+02 -1.88087510e+27
5.90354623e+02 -4.60416543e+26
5.90357913e+02 -1.02050948e+27
5.90361202e+02 -1.55555374e+27
5.90364492e+02 -2.72156891e+27
5.90367781e+02 -2.28020058e+27
5.90371071e+02 -1.22958082e+27
5.90374361e+02 -7.88576678e+26
5.90377650e+02 -2.46891283e+27
5.90380940e+02 -1.51042129e+27
5.90384229e+02 -3.45766628e+27
5.90387519e+02 -2.49040827e+27
5.90390808e+02 -2.28300496e+27
5.90394098e+02 3.49939265e+26
5.90397388e+02 -4.07563546e+26
5.90400677e+02 -8.40336661e+26
5.90403967e+02 -8.18293036e+26
5.90407256e+02 1.97776659e+25
5.90410546e+02 -5.15274000e+26
5.90413835e+02 4.68060821e+25
