# Wavelength Flux(MR)
5.90071719e+02 -3.63428901e+26
5.90075009e+02 1.17135696e+27
5.90078298e+02 9.86296106e+26
5.90081588e+02 -5.73880816e+26
5.90084877e+02 1.46891143e+25
5.90088167e+02 -1.98762147e+27
5.90091457e+02 -1.14972070e+27
5.90094746e+02 -1.81452680e+27
5.90098036e+02 -2.50793193e+27
5.90101325e+02 -2.76194940e+27
5.90104615e+02 -2.49140195e+27
5.90107905e+02 -2.27717282e+27
5.90111194e+02 -1.83327545e+27
5.90114484e+02 -1.13421263e+27
5.90117773e+02 -2.71101252e+27
5.90121063e+02 -2.14176096e+27
5.90124352e+02 -2.68962923e+26
5.90127642e+02 -3.24403751e+27
5.90130932e+02 -9.55990220e+26
5.90134221e+02 1.70647485e+26
5.90137511e+02 4.00545052e+26
5.90140800e+02 -2.24051793e+26
5.90144090e+02 1.96783457e+27
5.90147379e+02 1.45238157e+27
5.90150669e+02 1.70266103e+27
5.90153959e+02 -2.09771560e+27
5.90157248e+02 -2.83903373e+27
5.90160538e+02 -3.62078732e+27
5.90163827e+02 -3.10080464e+27
5.90167117e+02 -2.24841556e+27
5.90170407e+02 -8.13424906e+26
5.90173696e+02 1.87477164e+27
5.90176986e+02 3.12999784e+27
5.90180275e+02 2.75363766e+27
5.90183565e+02 1.62797442e+27
5.90186854e+02 2.18930560e+27
5.90190144e+02 7.69886266e+25
5.90193434e+02 5.51015640e+26
5.90196723e+02 8.66823160e+26
5.90200013e+02 -7.06388190e+26
5.90203302e+02 -5.32553893e+26
5.90206592e+02 -2.50339759e+26
5.90209882e+02 -1.80982592e+27
5.90213171e+02 -1.93727349e+27
5.90216461e+02 -2.06031426e+27
5.90219750e+02 -1.60316762e+27
5.90223040e+02 -1.58541944e+27
5.90226329e+02 -2.37885431e+27
5.90229619e+02 -1.45220328e+27
5.90232909e+02 -2.30339741e+27
5.90236198e+02 -2.79589110e+27
5.90239488e+02 -8.85225580e+26
5.90242777e+02 -9.85093740e+26
5.90246067e+02 -2.02735267e+27
5.90249356e+02 -2.13663906e+27
5.90252646e+02 -2.98655578e+27
5.90255936e+02 -2.30430074e+27
5.90259225e+02 -2.64449162e+27
5.90262515e+02 -1.24591410e+27
5.90265804e+02 -1.27365575e+27
5.90269094e+02 -2.06150656e+27
5.90272384e+02 -3.81297346e+26
5.90275673e+02 -1.41874449e+26
5.90278963e+02 -6.88688854e+26
5.90282252e+02 -6.28011882e+26
5.90285542e+02 4.57583892e+26
5.90288831e+02 7.47205686e+26
5.90292121e+02 3.63008613e+26
5.90295411e+02 1.33907877e+27
5.90298700e+02 6.25179418e+26
5.90301990e+02 -1.87131977e+27
5.90305279e+02 -3.44057595e+27
5.90308569e+02 -5.13407430e+27
5.90311858e+02 -4.98802471e+27
5.90315148e+02 -1.87756363e+27
5.90318438e+02 1.19164020e+27
5.90321727e+02 2.68035563e+27
5.90325017e+02 3.56613363e+27
5.90328306e+02 2.13524746e+27
5.90331596e+02 1.34812166e+27
5.90334886e+02 1.44885420e+27
5.90338175e+02 1.01877292e+27
5.90341465e+02 -9.87796583e+26
5.90344754e+02 -5.92069857e+26
5.90348044e+02 -1.85065480e+27
5.90351333e+02 -2.20686284e+27
5.90354623e+02 -2.21647457e+27
5.90357913e+02 2.55486530e+25
5.90361202e+02 -9.42895206e+26
5.90364492e+02 -1.82536349e+27
5.90367781e+02 -7.24077432e+26
5.90371071e+02 -1.60918679e+27
5.90374361e+02 -5.24673780e+26
5.90377650e+02 -3.22206730e+27
5.90380940e+02 -2.54810460e+27
5.90384229e+02 -1.83602399e+27
5.90387519e+02 -1.88255405e+27
5.90390808e+02 -2.90931646e+27
5.90394098e+02 -6.09035106e+26
5.90397388e+02 -5.02619385e+26
5.90400677e+02 -1.47865342e+27
5.90403967e+02 5.81164447e+26
5.90407256e+02 -3.80023918e+26
5.90410546e+02 -1.19025878e+27
5.90413835e+02 -8.43024655e+26
