# Wavelength Flux(MR)
5.89282220e+02 -2.13042246e+27
5.89285510e+02 -1.15250886e+27
5.89288799e+02 -2.25260666e+26
5.89292089e+02 8.37750073e+26
5.89295378e+02 1.29939196e+26
5.89298668e+02 2.92197020e+26
5.89301957e+02 5.70909195e+26
5.89305247e+02 7.95211066e+26
5.89308537e+02 9.46111518e+24
5.89311826e+02 6.76480690e+26
5.89315116e+02 8.27391417e+26
5.89318405e+02 1.38230680e+27
5.89321695e+02 2.34954811e+27
5.89324985e+02 -2.60533420e+26
5.89328274e+02 -5.15955093e+26
5.89331564e+02 -2.51994239e+27
5.89334853e+02 -1.71073062e+27
5.89338143e+02 1.45332929e+27
5.89341432e+02 2.70794652e+27
5.89344722e+02 8.81813149e+26
5.89348012e+02 -2.02432502e+27
5.89351301e+02 -2.30615039e+27
5.89354591e+02 -2.39054608e+26
5.89357880e+02 -5.68128755e+26
5.89361170e+02 -7.27688307e+26
5.89364459e+02 3.24886475e+26
5.89367749e+02 -9.22016650e+26
5.89371039e+02 -1.92271665e+27
5.89374328e+02 -1.44762339e+26
5.89377618e+02 -6.96538153e+26
5.89380907e+02 -9.70419872e+26
5.89384197e+02 -9.70789398e+26
5.89387487e+02 -9.18639821e+27
5.89390776e+02 -1.76751978e+27
5.89394066e+02 5.00881144e+26
5.89397355e+02 5.25428096e+26
5.89400645e+02 -1.87141988e+27
5.89403934e+02 -3.93499337e+27
5.89407224e+02 -8.30755355e+26
5.89410514e+02 -1.58634338e+27
5.89413803e+02 1.28712087e+27
5.89417093e+02 -1.09117691e+26
5.89420382e+02 -1.02338086e+27
5.89423672e+02 9.60962439e+26
5.89426962e+02 9.04629154e+25
5.89430251e+02 -9.36534290e+26
5.89433541e+02 3.45489859e+26
5.89436830e+02 -6.84997883e+26
5.89440120e+02 -1.29212690e+27
5.89443409e+02 1.34106355e+27
5.89446699e+02 4.87812615e+26
5.89449989e+02 -2.04622253e+26
5.89453278e+02 -1.66904086e+27
5.89456568e+02 -1.16751953e+27
5.89459857e+02 -1.90165107e+27
5.89463147e+02 -2.14168908e+27
5.89466436e+02 -1.58139849e+27
5.89469726e+02 -3.06695390e+27
5.89473016e+02 -2.89145961e+27
5.89476305e+02 -9.90103104e+26
5.89479595e+02 7.97938868e+26
5.89482884e+02 1.44147493e+27
5.89486174e+02 9.68342850e+26
5.89489464e+02 1.21371501e+27
5.89492753e+02 1.51786778e+27
5.89496043e+02 -2.88343058e+26
5.89499332e+02 2.57742260e+26
5.89502622e+02 -1.12054713e+27
5.89505911e+02 -1.00187889e+27
5.89509201e+02 -3.24639056e+27
5.89512491e+02 -7.89991536e+27
5.89515780e+02 -9.83585960e+27
5.89519070e+02 -9.06107811e+27
5.89522359e+02 -6.95720983e+27
5.89525649e+02 -1.81981884e+27
5.89528938e+02 2.88349954e+27
5.89532228e+02 2.55319376e+27
5.89535518e+02 2.77678373e+27
5.89538807e+02 1.89011421e+27
5.89542097e+02 1.02841888e+27
5.89545386e+02 -1.93179585e+26
5.89548676e+02 -2.26761662e+27
5.89551966e+02 -2.01635707e+27
5.89555255e+02 -1.92817422e+27
5.89558545e+02 -4.78207692e+26
5.89561834e+02 -2.10650239e+27
5.89565124e+02 -2.00128029e+27
5.89568413e+02 -1.04445390e+27
5.89571703e+02 -1.35465301e+27
5.89574993e+02 -1.75541766e+27
5.89578282e+02 -2.87346077e+27
5.89581572e+02 -1.93186514e+27
5.89584861e+02 -1.86166364e+27
5.89588151e+02 -1.43769895e+27
5.89591441e+02 -1.65896742e+27
5.89594730e+02 -1.46312949e+27
5.89598020e+02 -2.93145632e+27
5.89601309e+02 -3.01208597e+27
5.89604599e+02 -3.56801057e+27
5.89607888e+02 -2.52019384e+27
5.89611178e+02 -1.22874690e+27
5.89614468e+02 -6.66532888e+26
5.89617757e+02 -1.00024018e+26
5.89621047e+02 -2.24355180e+27
5.89624336e+02 -1.40396991e+27
5.89627626e+02 -5.00074731e+26
5.89630915e+02 -1.78206840e+27
5.89634205e+02 -8.35463034e+26
5.89637495e+02 -1.81487253e+27
5.89640784e+02 -2.26268479e+27
5.89644074e+02 -3.30593901e+26
5.89647363e+02 -2.45628126e+27
5.89650653e+02 -1.49058347e+27
5.89653943e+02 -2.31070414e+27
5.89657232e+02 -2.24001037e+27
5.89660522e+02 -3.10043539e+27
5.89663811e+02 -1.88378903e+27
5.89667101e+02 -2.41402338e+26
5.89670390e+02 6.16873405e+26
5.89673680e+02 -1.74509691e+27
5.89676970e+02 -8.72210353e+26
5.89680259e+02 -2.99346871e+27
5.89683549e+02 -1.49762306e+26
5.89686838e+02 5.14355410e+26
5.89690128e+02 -3.20810607e+26
5.89693417e+02 -3.45256267e+26
5.89696707e+02 -1.44205072e+27
5.89699997e+02 -2.15174038e+27
5.89703286e+02 -1.55535663e+27
5.89706576e+02 -1.66738115e+27
5.89709865e+02 -2.15525432e+27
5.89713155e+02 -2.34396223e+27
5.89716445e+02 -2.35588947e+27
5.89719734e+02 -1.52779818e+27
5.89723024e+02 -2.12224467e+27
5.89726313e+02 -2.26277768e+27
5.89729603e+02 -2.35678892e+27
5.89732892e+02 -1.70325725e+27
5.89736182e+02 -2.21381498e+27
5.89739472e+02 -1.10805886e+27
5.89742761e+02 -8.28112935e+26
5.89746051e+02 -2.15124954e+27
5.89749340e+02 -4.85684462e+26
5.89752630e+02 -3.21219415e+26
5.89755919e+02 -1.04899763e+27
5.89759209e+02 -7.92754445e+26
5.89762499e+02 3.83739840e+26
5.89765788e+02 1.44408029e+27
5.89769078e+02 -5.51277577e+26
5.89772367e+02 -3.05328597e+26
5.89775657e+02 2.75613909e+25
5.89778947e+02 -5.20423564e+25
5.89782236e+02 6.61439494e+26
5.89785526e+02 1.09229054e+27
5.89788815e+02 9.68663652e+26
5.89792105e+02 1.23397318e+27
5.89795394e+02 1.02285218e+27
5.89798684e+02 -1.87921149e+26
5.89801974e+02 7.04952161e+26
5.89805263e+02 6.15063563e+26
5.89808553e+02 -2.96200186e+27
5.89811842e+02 -3.64861193e+27
5.89815132e+02 -7.01629031e+27
5.89818422e+02 -7.99002882e+27
5.89821711e+02 -8.84961753e+27
5.89825001e+02 -7.85522660e+27
5.89828290e+02 -1.86613611e+27
5.89831580e+02 1.16034815e+28
5.89834869e+02 3.59005109e+28
5.89838159e+02 6.10526810e+28
5.89841449e+02 7.24130776e+28
5.89844738e+02 5.34385525e+28
5.89848028e+02 2.51931599e+28
5.89851317e+02 8.44140732e+27
5.89854607e+02 2.79770513e+27
5.89857896e+02 4.88232753e+27
5.89861186e+02 2.38279770e+27
5.89864476e+02 1.27285252e+27
5.89867765e+02 1.38842002e+27
5.89871055e+02 -5.33975994e+26
5.89874344e+02 -4.73598556e+26
5.89877634e+02 -1.04808534e+27
5.89880924e+02 -1.42462766e+26
5.89884213e+02 -1.11967405e+27
5.89887503e+02 -1.71286660e+26
5.89890792e+02 1.27424488e+26
5.89894082e+02 6.53518616e+25
5.89897371e+02 -3.93531757e+26
5.89900661e+02 -7.82437924e+26
5.89903951e+02 -9.00706933e+26
5.89907240e+02 -1.97355489e+27
5.89910530e+02 -3.15994544e+27
5.89913819e+02 -1.10081633e+27
5.89917109e+02 -1.60449517e+27
5.89920398e+02 -4.97724864e+26
5.89923688e+02 -1.65030647e+25
5.89926978e+02 4.42209897e+26
5.89930267e+02 -3.10423761e+26
5.89933557e+02 -8.08369909e+25
5.89936846e+02 -7.44264939e+26
5.89940136e+02 -1.43565066e+27
5.89943426e+02 -1.26852763e+27
5.89946715e+02 -2.99247074e+27
5.89950005e+02 -4.55226144e+25
5.89953294e+02 -7.07033269e+25
5.89956584e+02 -8.27356559e+26
5.89959873e+02 -2.04994989e+27
5.89963163e+02 -1.62102662e+26
5.89966453e+02 2.20228045e+27
5.89969742e+02 1.03105785e+27
5.89973032e+02 1.07146938e+27
5.89976321e+02 -1.27945874e+27
5.89979611e+02 -3.53598500e+27
5.89982901e+02 -3.18836718e+27
5.89986190e+02 -1.23519090e+27
5.89989480e+02 1.06003190e+27
5.89992769e+02 2.15364761e+27
5.89996059e+02 1.87833139e+27
5.89999348e+02 1.10037476e+27
5.90002638e+02 4.89715286e+26
5.90005928e+02 -2.90856925e+26
5.90009217e+02 -4.95360792e+26
5.90012507e+02 -2.49631267e+26
5.90015796e+02 2.82425734e+26
5.90019086e+02 5.95069616e+26
5.90022375e+02 -1.30834519e+27
5.90025665e+02 -7.33043616e+26
5.90028955e+02 -8.06480390e+26
5.90032244e+02 4.81612909e+25
5.90035534e+02 -1.38522811e+26
5.90038823e+02 5.65229766e+25
5.90042113e+02 -1.63461288e+27
5.90045403e+02 -1.83638779e+27
5.90048692e+02 -1.57312862e+27
5.90051982e+02 -3.17759061e+27
5.90055271e+02 -3.54374267e+27
5.90058561e+02 -1.81087322e+27
5.90061850e+02 -1.97365210e+27
5.90065140e+02 -2.37875935e+27
5.90068430e+02 -1.96382237e+27
5.90071719e+02 -2.28710169e+26
5.90075009e+02 3.03412718e+26
5.90078298e+02 1.49080938e+27
5.90081588e+02 2.62195248e+26
5.90084877e+02 -4.07920244e+26
5.90088167e+02 -4.74823110e+25
5.90091457e+02 -1.32146710e+27
5.90094746e+02 -2.68765191e+27
5.90098036e+02 -1.58903041e+27
5.90101325e+02 -1.65202179e+27
5.90104615e+02 -6.69538846e+26
5.90107905e+02 -2.02084454e+27
5.90111194e+02 -2.13878444e+27
5.90114484e+02 -1.89380965e+27
5.90117773e+02 -1.52207204e+27
5.90121063e+02 -1.48734612e+27
5.90124352e+02 -1.36503867e+27
5.90127642e+02 -1.74374137e+27
5.90130932e+02 7.78928925e+26
5.90134221e+02 -5.26785128e+26
5.90137511e+02 8.92557181e+26
5.90140800e+02 1.86747604e+27
5.90144090e+02 1.68158336e+27
5.90147379e+02 3.28729603e+27
5.90150669e+02 1.45354316e+27
5.90153959e+02 -9.50414770e+26
5.90157248e+02 -3.34952665e+27
5.90160538e+02 -4.07428717e+27
5.90163827e+02 -3.91327907e+27
5.90167117e+02 -3.63655327e+27
5.90170407e+02 -2.16447215e+27
5.90173696e+02 -3.39540052e+26
5.90176986e+02 5.60240525e+26
5.90180275e+02 1.98135106e+27
5.90183565e+02 2.38794316e+27
5.90186854e+02 5.47580135e+26
5.90190144e+02 3.39565427e+25
5.90193434e+02 2.16544124e+26
5.90196723e+02 1.07545621e+27
5.90200013e+02 -9.89390255e+26
5.90203302e+02 -4.96558066e+26
5.90206592e+02 -7.50180738e+26
5.90209882e+02 -1.53447177e+27
5.90213171e+02 -2.17998325e+27
5.90216461e+02 -2.49470766e+27
5.90219750e+02 -1.57527964e+27
5.90223040e+02 -5.54493449e+26
5.90226329e+02 -1.46933814e+27
5.90229619e+02 -1.21515619e+27
5.90232909e+02 -1.88863806e+27
5.90236198e+02 -2.15392520e+27
5.90239488e+02 -2.07222649e+27
5.90242777e+02 -2.41765026e+27
5.90246067e+02 -2.32452325e+27
5.90249356e+02 -1.14278570e+27
5.90252646e+02 -2.20733741e+27
5.90255936e+02 -8.35267829e+26
5.90259225e+02 -1.56967109e+27
5.90262515e+02 3.02996870e+26
5.90265804e+02 -2.09910476e+27
5.90269094e+02 -2.75970451e+27
5.90272384e+02 -6.37235045e+26
5.90275673e+02 -1.04322963e+27
5.90278963e+02 1.73606290e+26
5.90282252e+02 -1.71200972e+27
5.90285542e+02 -5.97351638e+26
5.90288831e+02 7.98405489e+26
5.90292121e+02 1.99180283e+26
5.90295411e+02 1.14646809e+27
5.90298700e+02 3.47967768e+27
5.90301990e+02 3.34934059e+27
5.90305279e+02 -1.47615014e+26
5.90308569e+02 -2.33491497e+27
5.90311858e+02 -4.00555703e+27
5.90315148e+02 -2.90963701e+27
5.90318438e+02 9.40653566e+26
5.90321727e+02 2.44820241e+27
5.90325017e+02 3.11898236e+27
5.90328306e+02 3.67928069e+27
5.90331596e+02 1.36788221e+27
5.90334886e+02 3.06288399e+26
5.90338175e+02 -2.27322020e+26
5.90341465e+02 -5.91824281e+26
5.90344754e+02 -1.21562751e+27
5.90348044e+02 -1.62945140e+27
5.90351333e+02 -2.12565084e+27
5.90354623e+02 -8.41395483e+26
5.90357913e+02 2.29546612e+26
5.90361202e+02 -1.26371826e+27
5.90364492e+02 -1.05222677e+26
5.90367781e+02 6.07706159e+26
5.90371071e+02 -2.18116566e+27
5.90374361e+02 -1.61135906e+27
5.90377650e+02 -1.66230536e+27
5.90380940e+02 -2.38107210e+27
5.90384229e+02 -1.29870038e+27
5.90387519e+02 -1.97563190e+27
5.90390808e+02 -1.32922944e+27
5.90394098e+02 -2.01058774e+26
5.90397388e+02 -1.24172962e+27
5.90400677e+02 -9.35240939e+26
5.90403967e+02 -9.72935674e+26
5.90407256e+02 -5.27719511e+26
5.90410546e+02 -4.75521551e+26
5.90413835e+02 -1.77069846e+26
