# Wavelength Flux(MR)
5.89449989e+02 7.45020836e+25
5.89453278e+02 2.70400923e+24
5.89456568e+02 -3.54069309e+26
5.89459857e+02 -3.40962271e+26
5.89463147e+02 -2.54591570e+26
5.89466436e+02 -1.83688915e+27
5.89469726e+02 -4.58948937e+27
5.89473016e+02 -1.99422017e+27
5.89476305e+02 -2.96333301e+26
5.89479595e+02 1.73855039e+27
5.89482884e+02 2.23399173e+27
5.89486174e+02 2.49233476e+27
5.89489464e+02 1.69198792e+27
5.89492753e+02 1.57771217e+27
5.89496043e+02 1.74189783e+27
5.89499332e+02 2.89051689e+26
5.89502622e+02 -6.00050453e+26
5.89505911e+02 -1.00240358e+27
5.89509201e+02 -3.63731072e+27
5.89512491e+02 -8.90258171e+27
5.89515780e+02 -1.05505166e+28
5.89519070e+02 -1.10863453e+28
5.89522359e+02 -7.69702203e+27
5.89525649e+02 -8.35715720e+26
5.89528938e+02 2.54498177e+27
5.89532228e+02 2.10785894e+27
5.89535518e+02 3.65319728e+27
5.89538807e+02 2.83424589e+27
5.89542097e+02 2.35644396e+27
5.89545386e+02 3.10042233e+26
5.89548676e+02 3.87449370e+26
5.89551966e+02 -1.65671653e+27
5.89555255e+02 -4.74073211e+26
5.89558545e+02 -2.05301307e+27
5.89561834e+02 -3.88444681e+27
5.89565124e+02 -1.40256199e+27
5.89568413e+02 -1.41523921e+27
5.89571703e+02 -1.64081857e+27
5.89574993e+02 -1.75806884e+27
5.89578282e+02 -2.35553222e+27
5.89581572e+02 -9.86297481e+26
5.89584861e+02 -1.47154263e+27
5.89588151e+02 4.99166244e+26
5.89591441e+02 -1.62829061e+27
5.89594730e+02 1.23288425e+26
5.89598020e+02 -2.41271619e+27
5.89601309e+02 -3.10772489e+27
5.89604599e+02 -4.16491205e+27
5.89607888e+02 -3.33393436e+27
5.89611178e+02 1.33327337e+26
5.89614468e+02 2.03407728e+26
5.89617757e+02 2.42376774e+24
5.89621047e+02 -9.12130937e+26
5.89624336e+02 -1.16695579e+27
5.89627626e+02 -1.00292181e+27
5.89630915e+02 -3.17211365e+27
5.89634205e+02 -2.49121774e+27
5.89637495e+02 -1.09922084e+27
5.89640784e+02 -9.85178027e+26
5.89644074e+02 -1.14060975e+27
5.89647363e+02 -1.68865004e+27
5.89650653e+02 -1.32046089e+27
5.89653943e+02 -2.30952001e+27
5.89657232e+02 -2.28709586e+27
5.89660522e+02 -1.27707255e+27
5.89663811e+02 -7.23940181e+26
5.89667101e+02 -9.89198704e+26
5.89670390e+02 1.20870111e+26
5.89673680e+02 -1.71826559e+27
5.89676970e+02 -2.43251940e+27
5.89680259e+02 -2.48783069e+27
5.89683549e+02 -1.85740368e+27
5.89686838e+02 -2.78828833e+27
5.89690128e+02 -4.06057587e+26
5.89693417e+02 -1.69533528e+27
5.89696707e+02 -1.51973264e+27
5.89699997e+02 -2.48251534e+27
5.89703286e+02 -2.28610097e+27
5.89706576e+02 -2.05057239e+27
5.89709865e+02 -8.42511393e+26
5.89713155e+02 -1.42049511e+27
5.89716445e+02 -1.60285167e+27
5.89719734e+02 -2.18054199e+27
5.89723024e+02 -1.12209762e+27
5.89726313e+02 -2.26731272e+27
5.89729603e+02 -4.28886526e+26
5.89732892e+02 -1.42003771e+27
5.89736182e+02 -2.23948828e+27
5.89739472e+02 2.85540842e+26
5.89742761e+02 -3.16785746e+26
5.89746051e+02 -7.26788721e+26
5.89749340e+02 -2.65053686e+26
5.89752630e+02 -8.56864691e+25
5.89755919e+02 -1.92363149e+26
5.89759209e+02 1.40054893e+27
5.89762499e+02 -1.02081458e+27
5.89765788e+02 -3.27757123e+26
5.89769078e+02 4.30773167e+26
5.89772367e+02 8.08623226e+26
5.89775657e+02 1.72105373e+26
5.89778947e+02 1.47638844e+27
5.89782236e+02 1.43572434e+27
5.89785526e+02 1.77444306e+27
5.89788815e+02 1.39122385e+27
5.89792105e+02 2.02964579e+27
5.89795394e+02 1.42544170e+27
5.89798684e+02 2.08432057e+27
5.89801974e+02 1.37037505e+27
5.89805263e+02 1.25818988e+27
5.89808553e+02 -1.70631469e+27
5.89811842e+02 -3.87415065e+27
5.89815132e+02 -7.41284717e+27
5.89818422e+02 -7.33810434e+27
5.89821711e+02 -8.48574913e+27
5.89825001e+02 -7.42884962e+27
5.89828290e+02 -2.07149104e+27
5.89831580e+02 1.48526315e+28
5.89834869e+02 4.07047034e+28
5.89838159e+02 6.60161957e+28
5.89841449e+02 6.92907282e+28
5.89844738e+02 4.99615287e+28
5.89848028e+02 2.19246475e+28
5.89851317e+02 6.72564698e+27
5.89854607e+02 2.36315804e+27
5.89857896e+02 1.86791734e+27
5.89861186e+02 1.94539139e+27
5.89864476e+02 4.32296878e+26
5.89867765e+02 8.85666186e+26
5.89871055e+02 -1.84075220e+26
5.89874344e+02 -1.51881542e+27
5.89877634e+02 -2.72455944e+27
5.89880924e+02 -1.51517527e+27
5.89884213e+02 -2.62827952e+27
5.89887503e+02 -8.69466438e+26
5.89890792e+02 -2.55750351e+27
5.89894082e+02 -3.85084838e+25
5.89897371e+02 5.30358119e+26
5.89900661e+02 -7.50586835e+26
5.89903951e+02 -4.66433986e+26
5.89907240e+02 -8.80187872e+26
5.89910530e+02 -1.19908865e+27
5.89913819e+02 -2.21040318e+27
5.89917109e+02 -2.15981355e+27
5.89920398e+02 -6.44978592e+26
5.89923688e+02 6.90700637e+26
5.89926978e+02 -3.97062326e+26
5.89930267e+02 -1.14682924e+27
5.89933557e+02 -1.72068094e+27
5.89936846e+02 -6.12240576e+26
5.89940136e+02 -1.84329602e+26
5.89943426e+02 4.78640300e+23
5.89946715e+02 -2.15328499e+27
5.89950005e+02 -1.92227888e+27
5.89953294e+02 -2.20210967e+27
5.89956584e+02 -1.79838895e+27
5.89959873e+02 2.10860988e+25
5.89963163e+02 8.40454477e+26
5.89966453e+02 1.73983549e+27
5.89969742e+02 5.74682667e+26
5.89973032e+02 -1.78366655e+26
5.89976321e+02 -8.05605499e+26
5.89979611e+02 -3.05064019e+27
5.89982901e+02 -2.52455221e+27
5.89986190e+02 -5.36123033e+26
5.89989480e+02 3.46449045e+26
5.89992769e+02 9.32872717e+26
5.89996059e+02 6.72466294e+26
5.89999348e+02 4.52913238e+26
5.90002638e+02 3.60712873e+25
5.90005928e+02 -2.00042434e+27
5.90009217e+02 -2.28249171e+27
5.90012507e+02 -7.62127081e+26
5.90015796e+02 -1.54550513e+27
5.90019086e+02 -3.57423695e+27
5.90022375e+02 -1.63912382e+27
5.90025665e+02 -2.06191458e+27
5.90028955e+02 -8.70006905e+26
5.90032244e+02 -1.73483961e+27
5.90035534e+02 -9.67264970e+26
5.90038823e+02 2.41351983e+26
5.90042113e+02 -1.51999576e+27
5.90045403e+02 -1.37496706e+27
5.90048692e+02 -2.82707199e+27
5.90051982e+02 -2.25042432e+27
5.90055271e+02 -1.59576146e+27
5.90058561e+02 -2.93975419e+27
5.90061850e+02 -2.05860701e+27
5.90065140e+02 -2.45183061e+27
5.90068430e+02 -2.02858151e+27
5.90071719e+02 -8.06790391e+26
5.90075009e+02 1.25066143e+27
5.90078298e+02 -8.23586885e+26
5.90081588e+02 -9.18789670e+26
5.90084877e+02 -1.03845535e+27
5.90088167e+02 -2.15194383e+27
5.90091457e+02 -1.38574335e+27
5.90094746e+02 -1.84566358e+27
5.90098036e+02 -1.46614381e+27
5.90101325e+02 -1.92896401e+27
5.90104615e+02 -2.13470445e+27
5.90107905e+02 -1.76830866e+27
5.90111194e+02 -1.81894055e+27
5.90114484e+02 -1.56624900e+27
5.90117773e+02 -1.07238851e+27
5.90121063e+02 -1.49499883e+27
5.90124352e+02 -1.52167436e+27
5.90127642e+02 -2.22852784e+27
5.90130932e+02 -1.55545922e+26
5.90134221e+02 1.01306837e+27
5.90137511e+02 1.07611236e+27
5.90140800e+02 4.20561428e+26
5.90144090e+02 1.78980036e+27
5.90147379e+02 3.05621086e+27
5.90150669e+02 2.78196701e+27
5.90153959e+02 8.65786526e+26
5.90157248e+02 -2.53587180e+27
5.90160538e+02 -4.57972008e+27
5.90163827e+02 -3.35552572e+27
5.90167117e+02 -2.75242724e+27
5.90170407e+02 -1.18524120e+27
5.90173696e+02 8.69545209e+26
5.90176986e+02 1.83609542e+27
5.90180275e+02 2.22063210e+27
5.90183565e+02 8.23064141e+26
5.90186854e+02 3.29560504e+25
5.90190144e+02 -2.16750530e+27
5.90193434e+02 -8.99791241e+26
5.90196723e+02 1.59420806e+27
5.90200013e+02 -2.68224537e+26
5.90203302e+02 -9.87123421e+26
5.90206592e+02 4.59148177e+26
5.90209882e+02 -2.23846902e+27
5.90213171e+02 -1.35503405e+27
5.90216461e+02 -1.96282732e+27
5.90219750e+02 -1.89624084e+27
5.90223040e+02 -2.40442106e+26
5.90226329e+02 -8.04415444e+26
5.90229619e+02 -2.29119372e+27
5.90232909e+02 -2.18807424e+27
5.90236198e+02 -2.78566588e+27
5.90239488e+02 -1.46917268e+27
5.90242777e+02 -2.13766091e+27
5.90246067e+02 -8.88257005e+26
5.90249356e+02 -9.02088669e+26
5.90252646e+02 -7.12433327e+26
5.90255936e+02 -1.64633145e+27
5.90259225e+02 -2.87598485e+27
5.90262515e+02 -2.76849092e+27
5.90265804e+02 -3.75846781e+25
5.90269094e+02 -1.16610839e+27
5.90272384e+02 -1.28172816e+27
5.90275673e+02 -1.22498465e+27
5.90278963e+02 -9.26134854e+26
5.90282252e+02 -8.80876404e+26
5.90285542e+02 -7.86121855e+26
5.90288831e+02 -3.32443162e+26
5.90292121e+02 1.38112634e+27
5.90295411e+02 3.05135774e+27
5.90298700e+02 4.14151514e+27
5.90301990e+02 1.67708986e+27
5.90305279e+02 1.07629643e+27
5.90308569e+02 -3.75124671e+27
5.90311858e+02 -5.36239777e+27
5.90315148e+02 -3.23212657e+27
5.90318438e+02 2.70989371e+26
5.90321727e+02 1.41369092e+27
5.90325017e+02 3.26697570e+27
5.90328306e+02 2.02591020e+27
5.90331596e+02 1.43067291e+27
5.90334886e+02 -4.18657769e+26
5.90338175e+02 -1.71129713e+27
5.90341465e+02 -1.01542665e+27
5.90344754e+02 -1.41812835e+27
5.90348044e+02 4.21261669e+26
5.90351333e+02 -6.18571568e+26
5.90354623e+02 -2.57017908e+27
5.90357913e+02 -7.13366421e+26
5.90361202e+02 -3.63781387e+25
5.90364492e+02 4.38554724e+26
5.90367781e+02 -3.74131485e+26
5.90371071e+02 -1.71991461e+27
5.90374361e+02 -1.12989404e+27
5.90377650e+02 -1.68556752e+27
5.90380940e+02 -2.90288859e+27
5.90384229e+02 -3.57177879e+27
5.90387519e+02 -2.09638215e+27
5.90390808e+02 6.16636353e+26
5.90394098e+02 -2.06981244e+27
5.90397388e+02 -1.08847571e+27
5.90400677e+02 -6.20598079e+25
5.90403967e+02 -8.51255789e+26
5.90407256e+02 -3.48743803e+26
5.90410546e+02 -1.61677068e+27
5.90413835e+02 -2.61462568e+26
