Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30146.416666666668,122.00385996644945,4.1899999999999947e+27,2.469999999999995e+27,1.6599999999999993e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.8100000000000246e+27,3.750000000000025e+27,4e+25,2e+25,5.382850654825102e+25,0.0
30153.36111111111,123.00349034881765,4.339999999999994e+27,2.459999999999995e+27,1.8199999999999985e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.7800000000000245e+27,3.7300000000000244e+27,4e+25,1e+25,5.292579675613322e+25,0.0
30160.333333333332,124.00035094173654,4.389999999999993e+27,2.5999999999999946e+27,1.7399999999999985e+27,2e+25,3.0000000000000005e+25,4.0000000000000286e+27,3.9000000000000284e+27,7e+25,3.0000000000000005e+25,5.204643941805913e+25,0.0
30167.38888888889,125.00237043663583,4.259999999999993e+27,2.3799999999999957e+27,1.8399999999999978e+27,2e+25,2e+25,4.2600000000000343e+27,4.1500000000000344e+27,5e+25,6e+25,5.118411364638042e+25,0.0
30174.472222222223,126.00164790899635,4.3399999999999933e+27,2.519999999999995e+27,1.7799999999999983e+27,1e+25,3.0000000000000005e+25,4.2400000000000366e+27,4.2300000000000363e+27,1e+25,0.0,5.034469859550282e+25,0.0
30181.61111111111,127.0021342454229,4.1699999999999937e+27,2.5899999999999944e+27,1.499999999999999e+27,5e+25,3.0000000000000005e+25,4.250000000000035e+27,4.1900000000000354e+27,4e+25,2e+25,4.952480141078115e+25,0.0
30188.805555555555,128.0038248410774,4.479999999999993e+27,2.6499999999999947e+27,1.7999999999999983e+27,0.0,3.0000000000000005e+25,4.300000000000035e+27,4.180000000000035e+27,1.1e+26,1e+25,4.872398371820565e+25,0.0
30196.027777777777,129.00288964089577,4.2599999999999936e+27,2.4499999999999954e+27,1.7599999999999984e+27,2e+25,3.0000000000000005e+25,4.3900000000000396e+27,4.350000000000039e+27,3.0000000000000005e+25,1e+25,4.794590796492618e+25,0.0
30203.305555555555,130.00321290505326,4.5099999999999925e+27,2.6099999999999943e+27,1.869999999999998e+27,0.0,3.0000000000000005e+25,4.540000000000044e+27,4.5200000000000433e+27,1e+25,1e+25,4.718703627608929e+25,0.0
30210.61111111111,131.00101840999014,4.4899999999999986e+27,2.8e+27,1.6599999999999985e+27,0.0,3.0000000000000005e+25,4.470000000000041e+27,4.420000000000041e+27,4e+25,1e+25,4.644940796888322e+25,0.0
30217.972222222223,132.00014581398955,4.8599999999999915e+27,2.6399999999999944e+27,2.139999999999997e+27,5.000000000000001e+25,3.0000000000000005e+25,4.6400000000000445e+27,4.5700000000000445e+27,6e+25,1e+25,4.573011887512939e+25,0.0
30225.38888888889,133.00060806832062,4.8199999999999977e+27,2.899999999999999e+27,1.8599999999999986e+27,3.0000000000000005e+25,3.0000000000000005e+25,4.880000000000051e+27,4.8200000000000505e+27,5e+25,1e+25,4.502939446761016e+25,0.0
30232.86111111111,134.0024228837674,4.789999999999993e+27,2.709999999999996e+27,2.039999999999997e+27,2e+25,2e+25,5.010000000000052e+27,4.9000000000000524e+27,8e+25,3.0000000000000005e+25,4.434692518038444e+25,0.0
30240.36111111111,135.0019187739008,5.079999999999995e+27,2.8799999999999985e+27,2.129999999999997e+27,4e+25,3.0000000000000005e+25,5.120000000000053e+27,4.990000000000053e+27,1e+26,3.0000000000000005e+25,4.3684334998239334e+25,0.0
30247.916666666668,136.0028564502045,5.480000000000006e+27,3.3000000000000086e+27,2.149999999999997e+27,1e+25,2e+25,5.200000000000047e+27,5.150000000000048e+27,4e+25,1e+25,4.304029971864229e+25,0.0
30255.5,137.00161269683758,5.370000000000001e+27,3.140000000000004e+27,2.169999999999997e+27,3.0000000000000005e+25,3.0000000000000005e+25,5.070000000000054e+27,4.9500000000000536e+27,1.2e+26,0.0,4.24152611369303e+25,0.0
30263.13888888889,138.00190946324528,4.809999999999994e+27,2.7699999999999965e+27,1.9999999999999973e+27,1e+25,3.0000000000000005e+25,4.830000000000048e+27,4.710000000000048e+27,7e+25,5e+25,4.180798659437358e+25,0.0
30270.805555555555,139.00017280941665,5.560000000000004e+27,3.2900000000000084e+27,2.2299999999999965e+27,1e+25,3.0000000000000005e+25,5.20000000000005e+27,5.110000000000049e+27,6e+25,3.0000000000000005e+25,4.121928660575435e+25,0.0
30278.527777777777,140.00008676404013,5.41e+27,3.080000000000003e+27,2.2699999999999966e+27,3.0000000000000005e+25,3.0000000000000005e+25,5.450000000000042e+27,5.350000000000042e+27,8e+25,2e+25,4.064760227459432e+25,0.0
30286.305555555555,141.00169007234217,5.63e+27,3.1500000000000045e+27,2.4099999999999958e+27,4e+25,3.0000000000000005e+25,5.550000000000037e+27,5.510000000000037e+27,3.0000000000000005e+25,1e+25,4.009266188014382e+25,0.0
30294.11111111111,142.00147659754566,5.719999999999997e+27,2.9400000000000016e+27,2.7299999999999944e+27,3.0000000000000005e+25,2e+25,5.860000000000028e+27,5.790000000000028e+27,7e+25,0.0,3.9555905429344826e+25,0.0
30301.972222222223,143.00308080733157,5.540000000000001e+27,3.0600000000000045e+27,2.4099999999999958e+27,4e+25,3.0000000000000005e+25,5.630000000000036e+27,5.540000000000036e+27,9e+25,0.0,3.903505069425875e+25,0.0
30309.86111111111,144.0030396660768,5.589999999999999e+27,3.0400000000000024e+27,2.4699999999999964e+27,5.000000000000001e+25,3.0000000000000005e+25,5.950000000000025e+27,5.880000000000025e+27,7e+25,0.0,3.8531974672158188e+25,0.0
30317.777777777777,145.00145712491667,5.950000000000001e+27,3.2600000000000043e+27,2.629999999999996e+27,4e+25,2e+25,5.83000000000003e+27,5.74000000000003e+27,6e+25,3.0000000000000005e+25,3.804622707645902e+25,0.0
30325.75,146.00191895325133,5.820000000000001e+27,3.250000000000006e+27,2.5299999999999957e+27,1e+25,3.0000000000000005e+25,5.770000000000032e+27,5.670000000000032e+27,9e+25,1e+25,3.757602586528107e+25,0.0
30333.75,147.00102239906664,6.320000000000003e+27,3.3400000000000074e+27,2.919999999999995e+27,3.0000000000000005e+25,3.0000000000000005e+25,6.410000000000012e+27,6.300000000000012e+27,7e+25,4e+25,3.7122192436559357e+25,0.0
30341.805555555555,148.0023225993209,6.750000000000015e+27,3.6900000000000174e+27,2.969999999999997e+27,6e+25,3.0000000000000005e+25,6.150000000000018e+27,6.090000000000019e+27,5e+25,1e+25,3.6683645296295804e+25,0.0
30349.88888888889,149.00245460325368,5.710000000000001e+27,3.1000000000000044e+27,2.539999999999996e+27,5e+25,2e+25,6.760000000000001e+27,6.670000000000001e+27,6e+25,3.0000000000000005e+25,3.626153651975199e+25,0.0
30358.0,150.00153025963027,6.920000000000017e+27,3.570000000000014e+27,3.300000000000003e+27,3.0000000000000005e+25,2e+25,6.430000000000011e+27,6.320000000000012e+27,7e+25,4e+25,3.58552337937814e+25,0.0
30366.166666666668,151.00306686751355,6.530000000000008e+27,3.260000000000006e+27,3.200000000000002e+27,4e+25,3.0000000000000005e+25,6.560000000000006e+27,6.490000000000006e+27,6e+25,1e+25,3.5463377447019324e+25,0.0
30374.333333333332,152.00036492647905,6.800000000000012e+27,3.48000000000001e+27,3.2300000000000014e+27,7.000000000000001e+25,2e+25,7.199999999999988e+27,7.099999999999987e+27,8e+25,2e+25,3.5088246466176616e+25,0.0
30382.555555555555,153.00032859405474,6.940000000000014e+27,3.540000000000011e+27,3.3000000000000036e+27,7.000000000000001e+25,3.0000000000000005e+25,6.81e+27,6.7e+27,1e+26,1e+25,3.4726910668404957e+25,0.0
30390.833333333332,154.0030336579175,6.940000000000015e+27,3.770000000000016e+27,3.069999999999999e+27,8e+25,2e+25,7.059999999999992e+27,6.929999999999993e+27,1.2e+26,1e+25,3.4379557190628107e+25,0.0
30399.11111111111,155.00187420291059,7.370000000000025e+27,3.790000000000017e+27,3.460000000000007e+27,1e+26,2e+25,7.899999999999968e+27,7.739999999999967e+27,1.4e+26,2e+25,3.4048106627633533e+25,0.0
30407.416666666668,156.00034222547401,7.280000000000022e+27,3.740000000000018e+27,3.430000000000004e+27,8e+25,3.0000000000000005e+25,7.849999999999966e+27,7.769999999999967e+27,8e+25,0.0,3.373130028187095e+25,0.0
30415.777777777777,157.0018829200435,7.910000000000034e+27,3.7800000000000157e+27,3.980000000000017e+27,1.3000000000000002e+26,2e+25,8.189999999999956e+27,8.099999999999956e+27,8e+25,1e+25,3.3427749713279277e+25,0.0
30424.166666666668,158.0032756976043,7.960000000000038e+27,4.280000000000031e+27,3.560000000000006e+27,1e+26,2e+25,7.649999999999974e+27,7.539999999999974e+27,1e+26,1e+25,3.313853109329105e+25,0.0
30432.555555555555,159.00134869099566,8.04000000000004e+27,4.170000000000026e+27,3.820000000000013e+27,3.0000000000000005e+25,2e+25,7.539999999999976e+27,7.489999999999975e+27,2e+25,3.0000000000000005e+25,3.2864140264018696e+25,0.0
30441.0,160.00283765499262,7.840000000000036e+27,3.7500000000000166e+27,3.980000000000019e+27,8e+25,3.0000000000000005e+25,8.299999999999953e+27,8.189999999999954e+27,8e+25,3.0000000000000005e+25,3.2602514490100115e+25,0.0
30449.444444444445,161.00128565901196,8.620000000000049e+27,4.160000000000024e+27,4.350000000000024e+27,9e+25,2e+25,8.089999999999961e+27,7.939999999999961e+27,1.5e+26,0.0,3.235553783668564e+25,0.0
30457.916666666668,162.00012015373613,8.450000000000037e+27,4.1700000000000245e+27,4.140000000000012e+27,1.2e+26,2e+25,8.46999999999995e+27,8.29999999999995e+27,1.4e+26,3.0000000000000005e+25,3.212171935427508e+25,0.0
30466.444444444445,163.00273435382496,8.640000000000042e+27,4.0300000000000206e+27,4.470000000000021e+27,1.2000000000000002e+26,2e+25,8.599999999999945e+27,8.449999999999945e+27,1.1e+26,4e+25,3.1900702244941696e+25,0.0
30474.972222222223,164.00273014461072,8.170000000000038e+27,4.03000000000002e+27,4.0000000000000176e+27,1.2e+26,2e+25,9.049999999999931e+27,8.919999999999931e+27,1.1e+26,2e+25,3.1693454234114716e+25,0.0
30483.5,165.00026554396754,9.060000000000058e+27,4.36000000000003e+27,4.5700000000000285e+27,1.1000000000000002e+26,2e+25,8.509999999999948e+27,8.379999999999948e+27,9e+25,4e+25,3.1499978115234746e+25,0.0
30492.083333333332,166.00197587046114,9.050000000000046e+27,4.3500000000000255e+27,4.5600000000000195e+27,1.2e+26,2e+25,9.109999999999928e+27,8.999999999999928e+27,1.1e+26,0.0,3.13185244959467e+25,0.0
30500.666666666668,167.00151485729475,9.390000000000049e+27,4.2800000000000194e+27,5.01000000000003e+27,8e+25,2e+25,9.249999999999924e+27,9.139999999999924e+27,1.1e+26,0.0,3.115049664025432e+25,0.0
30509.277777777777,168.00226530915006,8.940000000000051e+27,4.2400000000000267e+27,4.6000000000000243e+27,8e+25,2e+25,9.379999999999921e+27,9.25999999999992e+27,1e+26,2e+25,3.0995202249032244e+25,0.0
30517.88888888889,169.00114954977835,9.380000000000056e+27,4.440000000000028e+27,4.830000000000027e+27,9e+25,2e+25,8.829999999999936e+27,8.759999999999936e+27,7e+25,0.0,3.085264507877114e+25,0.0
30526.527777777777,170.00153758784563,9.240000000000055e+27,4.4700000000000256e+27,4.6400000000000286e+27,1.1e+26,2e+25,9.36999999999992e+27,9.239999999999921e+27,1.2e+26,1e+25,3.072282718160812e+25,0.0
30535.166666666668,171.0003641649846,9.640000000000055e+27,4.460000000000026e+27,5.010000000000029e+27,1.4000000000000002e+26,3.0000000000000005e+25,9.759999999999909e+27,9.629999999999909e+27,1.1e+26,2e+25,3.0605748086744634e+25,0.0
30543.833333333332,172.00099180653433,9.700000000000058e+27,4.7200000000000305e+27,4.870000000000027e+27,9e+25,2e+25,9.879999999999905e+27,9.719999999999906e+27,1.5e+26,1e+25,3.0501194403342954e+25,0.0
30552.5,173.00036588829153,9.890000000000068e+27,4.640000000000031e+27,5.180000000000037e+27,4e+25,3.0000000000000005e+25,9.839999999999906e+27,9.739999999999905e+27,9e+25,1e+25,3.0408891327380265e+25,0.0
30561.194444444445,174.00184036991868,1.003000000000006e+28,4.530000000000027e+27,5.330000000000031e+27,1.5000000000000002e+26,2e+25,9.919999999999903e+27,9.789999999999904e+27,1.1e+26,2e+25,3.0329009208575406e+25,0.0
30569.88888888889,175.00237075298082,9.600000000000052e+27,4.65000000000003e+27,4.800000000000022e+27,1.2e+26,3.0000000000000005e+25,1.0349999999999928e+28,1.0269999999999929e+28,8e+25,0.0,3.026149675512357e+25,0.0
30578.583333333332,176.00211402284913,9.840000000000056e+27,4.490000000000026e+27,5.140000000000031e+27,1.9e+26,2e+25,1.0809999999999958e+28,1.0649999999999959e+28,1.3e+26,3.0000000000000005e+25,3.020623387860886e+25,0.0
30587.277777777777,177.00122858212308,1.035000000000006e+28,4.81000000000003e+27,5.32000000000003e+27,2e+26,2e+25,1.083999999999996e+28,1.067999999999996e+28,1.4e+26,2e+25,3.016348906515844e+25,0.0
30596.0,178.00306093425115,1.045000000000007e+28,4.910000000000034e+27,5.370000000000036e+27,1.5000000000000002e+26,2e+25,1.0169999999999912e+28,1.0059999999999912e+28,1.1e+26,0.0,3.0132858477131075e+25,0.0
30604.694444444445,179.00138887418234,1.0830000000000065e+28,4.960000000000032e+27,5.740000000000033e+27,1e+26,3.0000000000000005e+25,1.0419999999999927e+28,1.0249999999999927e+28,1.4e+26,3.0000000000000005e+25,3.0114632968511418e+25,0.0
30613.416666666668,180.0027480997951,1.098000000000007e+28,4.9000000000000337e+27,5.920000000000038e+27,1.3000000000000002e+26,3.0000000000000005e+25,1.053999999999994e+28,1.040999999999994e+28,1.2e+26,1e+25,3.0108435162808818e+25,0.0
30622.11111111111,181.00091940607035,1.0390000000000061e+28,4.680000000000027e+27,5.580000000000036e+27,1.1e+26,2e+25,1.1620000000000022e+28,1.1470000000000023e+28,1.3e+26,2e+25,3.011463689234393e+25,0.0
30630.833333333332,182.00243649086133,1.0720000000000067e+28,5.120000000000035e+27,5.440000000000033e+27,1.4000000000000002e+26,2e+25,1.0729999999999952e+28,1.0559999999999951e+28,1.3e+26,4e+25,3.013319261787089e+25,0.0
30639.527777777777,183.00108014918442,1.075000000000006e+28,4.8000000000000236e+27,5.780000000000038e+27,1.5000000000000002e+26,2e+25,1.1029999999999975e+28,1.0869999999999976e+28,1.4e+26,2e+25,3.0163516436683344e+25,0.0
30648.222222222223,184.00019510313996,1.0340000000000048e+28,4.870000000000025e+27,5.260000000000024e+27,1.9e+26,2e+25,1.074999999999996e+28,1.0649999999999959e+28,9e+25,1e+25,3.0206588016948892e+25,0.0
30656.944444444445,185.0031342082675,1.0520000000000063e+28,4.720000000000024e+27,5.640000000000039e+27,1.4e+26,2e+25,1.118999999999999e+28,1.103999999999999e+28,1.4e+26,1e+25,3.0261733449475126e+25,0.0
30665.61111111111,186.0004700169393,1.1220000000000074e+28,5.00000000000003e+27,6.060000000000045e+27,1.4000000000000002e+26,2e+25,1.1009999999999976e+28,1.0869999999999976e+28,1.1e+26,3.0000000000000005e+25,3.0329103778347278e+25,0.0
30674.305555555555,187.00194591959098,1.1110000000000063e+28,4.8400000000000273e+27,6.050000000000035e+27,2e+26,2e+25,1.1410000000000005e+28,1.1240000000000005e+28,1.4e+26,3.0000000000000005e+25,3.040895683110006e+25,0.0
30682.972222222223,188.00132104464228,1.1000000000000059e+28,5.010000000000025e+27,5.770000000000033e+27,2e+26,2e+25,1.0959999999999972e+28,1.0819999999999972e+28,1.4e+26,0.0,3.0501264716757293e+25,0.0
30691.63888888889,189.00194966350045,1.1370000000000068e+28,5.23000000000003e+27,5.970000000000038e+27,1.5000000000000002e+26,2e+25,1.054999999999994e+28,1.041999999999994e+28,1.1e+26,2e+25,3.0606094009251813e+25,0.0
30700.277777777777,190.00077819832768,1.1380000000000075e+28,5.040000000000029e+27,6.120000000000045e+27,2e+26,2e+25,1.1179999999999987e+28,1.1019999999999988e+28,1.1e+26,5e+25,3.072325581671863e+25,0.0
30708.916666666668,191.00116855282704,1.113000000000006e+28,5.030000000000025e+27,5.850000000000035e+27,2.2e+26,3.0000000000000005e+25,1.1219999999999995e+28,1.1089999999999993e+28,1.2e+26,1e+25,3.08530917637984e+25,0.0
30717.527777777777,192.0000540526844,1.0800000000000056e+28,4.740000000000024e+27,5.920000000000033e+27,1.2000000000000002e+26,2e+25,1.0909999999999968e+28,1.0759999999999967e+28,1.4e+26,1e+25,3.0995353559648923e+25,0.0
30726.13888888889,193.00080662927212,1.140000000000006e+28,4.9000000000000205e+27,6.290000000000037e+27,1.8e+26,3.0000000000000005e+25,1.0769999999999953e+28,1.0579999999999953e+28,1.7e+26,2e+25,3.115095681372954e+25,0.0
30734.722222222223,194.00034790706468,1.1180000000000064e+28,4.660000000000018e+27,6.330000000000045e+27,1.6e+26,3.0000000000000005e+25,1.0859999999999962e+28,1.0709999999999963e+28,1.3e+26,2e+25,3.1318994662183695e+25,0.0
30743.305555555555,195.0020604412839,1.1160000000000054e+28,4.990000000000024e+27,5.990000000000031e+27,1.6e+26,2e+25,1.1420000000000006e+28,1.1250000000000006e+28,1.3e+26,4e+25,3.150018677534494e+25,0.0
30751.86111111111,196.00285269284177,1.1090000000000053e+28,4.730000000000017e+27,6.220000000000036e+27,1.2000000000000002e+26,2e+25,1.0839999999999958e+28,1.0639999999999958e+28,2e+26,0.0,3.1694599555593548e+25,0.0
30760.38888888889,197.0028591607106,1.0970000000000065e+28,5.000000000000028e+27,5.830000000000038e+27,1.2000000000000002e+26,2e+25,1.1730000000000028e+28,1.1530000000000028e+28,1.7e+26,3.0000000000000005e+25,3.190188901895129e+25,0.0
30768.88888888889,198.00221441168105,1.1180000000000055e+28,4.7200000000000206e+27,6.230000000000036e+27,2.1e+26,2e+25,1.0999999999999975e+28,1.0859999999999975e+28,9e+25,5e+25,3.2122236171683013e+25,0.0
30777.36111111111,199.0010536324935,1.1630000000000062e+28,5.300000000000029e+27,6.230000000000034e+27,8e+25,2e+25,1.1329999999999997e+28,1.1129999999999996e+28,1.4e+26,6e+25,3.2356082848059257e+25,0.0
30785.833333333332,200.00279440349004,1.097000000000005e+28,4.8100000000000194e+27,6.000000000000031e+27,1.3e+26,3.0000000000000005e+25,1.1179999999999987e+28,1.1029999999999988e+28,1.3e+26,2e+25,3.260417348528988e+25,0.0
30794.25,201.00099852940457,1.068000000000005e+28,4.6500000000000167e+27,5.920000000000034e+27,8e+25,3.0000000000000005e+25,1.0649999999999945e+28,1.0489999999999946e+28,1.3e+26,3.0000000000000005e+25,3.286470655670376e+25,0.0
30802.666666666668,202.00238640328735,1.130000000000006e+28,5.110000000000025e+27,5.990000000000035e+27,1.7e+26,3.0000000000000005e+25,1.1500000000000012e+28,1.1340000000000013e+28,1.3e+26,3.0000000000000005e+25,3.3140144112593445e+25,0.0
30811.027777777777,203.00047384460322,1.0900000000000053e+28,4.960000000000022e+27,5.770000000000032e+27,1.4e+26,3.0000000000000005e+25,1.1089999999999978e+28,1.0899999999999978e+28,1.6e+26,3.0000000000000005e+25,3.34285811468788e+25,0.0
30819.38888888889,204.00201910604028,1.109000000000005e+28,5.140000000000025e+27,5.740000000000023e+27,1.8e+26,3.0000000000000005e+25,1.0609999999999947e+28,1.0489999999999946e+28,9e+25,3.0000000000000005e+25,3.3732293716274295e+25,0.0
30827.694444444445,205.00049297490295,1.0370000000000044e+28,4.8400000000000174e+27,5.410000000000028e+27,1e+26,2e+25,1.100999999999998e+28,1.092999999999998e+28,6e+25,2e+25,3.4049115628140358e+25,0.0
30836.0,206.00269735990696,1.100000000000006e+28,4.980000000000027e+27,5.830000000000034e+27,1.7e+26,2e+25,1.0339999999999923e+28,1.0189999999999922e+28,1.4e+26,1e+25,3.4381633194077032e+25,0.0
30844.25,207.00205084591016,1.0950000000000057e+28,5.100000000000025e+27,5.680000000000031e+27,1.5000000000000002e+26,2e+25,1.0649999999999948e+28,1.0489999999999946e+28,1.5e+26,1e+25,3.4727944244128205e+25,0.0
30852.472222222223,208.00202121406528,1.049000000000004e+28,4.870000000000014e+27,5.450000000000025e+27,1.5000000000000002e+26,2e+25,1.0009999999999901e+28,9.869999999999901e+27,1.2e+26,2e+25,3.5088926463798396e+25,0.0
30860.666666666668,209.0027253051203,1.083000000000005e+28,4.940000000000024e+27,5.750000000000025e+27,1.2000000000000002e+26,2e+25,1.021999999999991e+28,1.003999999999991e+28,1.1e+26,7e+25,3.5465373885907097e+25,0.0
30868.805555555555,210.00086938340064,9.770000000000032e+27,4.2800000000000057e+27,5.320000000000026e+27,1.4e+26,3.0000000000000005e+25,1.0319999999999921e+28,1.0189999999999922e+28,1e+26,3.0000000000000005e+25,3.5856230847857954e+25,0.0
30876.944444444445,211.0033832329991,9.900000000000039e+27,4.610000000000018e+27,5.13000000000002e+27,1.3000000000000002e+26,3.0000000000000005e+25,9.829999999999907e+27,9.689999999999907e+27,1e+26,4e+25,3.626407261725716e+25,0.0
30885.0,212.00009363698337,9.880000000000038e+27,4.7400000000000194e+27,4.940000000000019e+27,1.7e+26,3.0000000000000005e+25,9.499999999999917e+27,9.369999999999917e+27,1.1e+26,2e+25,3.668481281606608e+25,0.0
30893.055555555555,213.0014026122626,9.770000000000031e+27,4.5400000000000135e+27,5.010000000000017e+27,2e+26,2e+25,9.319999999999923e+27,9.189999999999922e+27,1e+26,3.0000000000000005e+25,3.7123387210520784e+25,0.0
30901.055555555555,214.00051533679652,9.81000000000003e+27,4.6000000000000144e+27,5.010000000000015e+27,1.7e+26,3.0000000000000005e+25,9.959999999999902e+27,9.799999999999904e+27,1.4e+26,2e+25,3.7577243642555596e+25,0.0
30909.027777777777,215.00098703679032,1.0110000000000035e+28,4.7800000000000176e+27,5.140000000000019e+27,1.7e+26,2e+25,1.00499999999999e+28,9.8999999999999e+27,1.3e+26,2e+25,3.804746623296321e+25,0.0
30916.972222222223,216.0029267866339,9.390000000000024e+27,4.3700000000000095e+27,4.860000000000014e+27,1.3e+26,3.0000000000000005e+25,1.0419999999999927e+28,1.0229999999999925e+28,1.5e+26,4e+25,3.8535006294917713e+25,0.0
30924.86111111111,217.0029130920948,9.26000000000002e+27,4.4000000000000096e+27,4.7400000000000106e+27,1e+26,2e+25,9.279999999999924e+27,9.139999999999924e+27,1e+26,4e+25,3.903823162697082e+25,0.0
30932.694444444445,218.00099912002315,9.08000000000002e+27,4.180000000000006e+27,4.7400000000000145e+27,1.4000000000000002e+26,2e+25,9.139999999999927e+27,9.029999999999927e+27,1e+26,1e+25,3.95574031667282e+25,0.0
30940.5,219.00079745929543,9.220000000000028e+27,4.520000000000014e+27,4.5700000000000137e+27,1.1e+26,2e+25,9.329999999999923e+27,9.189999999999922e+27,6e+25,8e+25,4.009402426091756e+25,0.0
30948.277777777777,220.0024124049769,8.400000000000013e+27,3.800000000000004e+27,4.420000000000009e+27,1.5e+26,3.0000000000000005e+25,9.149999999999927e+27,9.029999999999927e+27,8e+25,4e+25,4.064945774636679e+25,0.0
30956.0,221.0023396871302,9.040000000000028e+27,4.140000000000012e+27,4.6900000000000166e+27,1.8e+26,3.0000000000000005e+25,8.999999999999933e+27,8.859999999999933e+27,1.3e+26,1e+25,4.122117971335626e+25,0.0
30963.666666666668,222.0006166191224,9.110000000000023e+27,4.290000000000009e+27,4.7400000000000134e+27,6.000000000000001e+25,2e+25,9.239999999999925e+27,9.129999999999924e+27,9e+25,2e+25,4.180944136092466e+25,0.0
30971.305555555555,223.00092729368862,9.220000000000028e+27,4.1500000000000086e+27,4.910000000000019e+27,1.3000000000000002e+26,3.0000000000000005e+25,8.669999999999944e+27,8.489999999999944e+27,1.4e+26,4e+25,4.241724327091598e+25,0.0
30978.916666666668,224.0033671649635,8.410000000000017e+27,4.1600000000000094e+27,4.060000000000007e+27,1.6e+26,3.0000000000000005e+25,8.75999999999994e+27,8.61999999999994e+27,1.1e+26,3.0000000000000005e+25,4.304415087481766e+25,0.0
30986.444444444445,225.00065123688182,8.52000000000002e+27,4.130000000000008e+27,4.2700000000000115e+27,9e+25,3.0000000000000005e+25,8.509999999999949e+27,8.339999999999949e+27,1.3e+26,4e+25,4.368639727484295e+25,0.0
30993.944444444445,226.00016272012454,8.590000000000026e+27,4.5000000000000175e+27,3.950000000000008e+27,1.2000000000000002e+26,2e+25,8.169999999999956e+27,8.079999999999957e+27,4e+25,5e+25,4.43485143936813e+25,0.0
31001.416666666668,227.0019939701715,8.340000000000024e+27,4.07000000000001e+27,4.140000000000014e+27,1e+26,3.0000000000000005e+25,8.319999999999954e+27,8.199999999999953e+27,9e+25,3.0000000000000005e+25,4.503154926764604e+25,0.0
31008.833333333332,228.00247260520246,8.120000000000013e+27,3.850000000000008e+27,4.170000000000005e+27,8e+25,2e+25,8.229999999999956e+27,8.119999999999956e+27,5e+25,6e+25,4.573232720194643e+25,0.0
31016.194444444445,229.00161749838935,7.870000000000002e+27,3.95e+27,3.780000000000002e+27,1.1e+26,3.0000000000000005e+25,8.049999999999962e+27,7.899999999999963e+27,1.1e+26,4e+25,4.645119115327194e+25,0.0
31023.527777777777,230.0032469100579,7.860000000000004e+27,3.789999999999999e+27,3.9300000000000055e+27,1.1000000000000002e+26,3.0000000000000005e+25,8.319999999999955e+27,8.169999999999954e+27,1.3e+26,2e+25,4.719171802012164e+25,0.0
31030.805555555555,231.0036133245476,7.730000000000006e+27,3.810000000000007e+27,3.77e+27,1.2000000000000002e+26,3.0000000000000005e+25,7.869999999999968e+27,7.749999999999967e+27,6e+25,6e+25,4.795116385874903e+25,0.0
31038.027777777777,232.00272286464406,8.030000000000015e+27,4.0700000000000127e+27,3.8800000000000016e+27,6.000000000000001e+25,2e+25,7.859999999999968e+27,7.729999999999968e+27,9e+25,4e+25,4.8729812039610275e+25,0.0
31045.194444444445,233.0005776584976,7.480000000000007e+27,3.6400000000000063e+27,3.7000000000000017e+27,1.2e+26,2e+25,7.339999999999982e+27,7.279999999999982e+27,6e+25,0.0,4.9527269628015135e+25,0.0
31052.333333333332,234.00108433166133,7.710000000000007e+27,3.780000000000005e+27,3.8000000000000013e+27,1e+26,3.0000000000000005e+25,7.46999999999998e+27,7.359999999999979e+27,9e+25,2e+25,5.0347218772982475e+25,0.0
31059.416666666668,235.00038284253333,7.390000000000005e+27,3.56e+27,3.710000000000004e+27,9e+25,3.0000000000000005e+25,7.489999999999981e+27,7.31999999999998e+27,1.5e+26,2e+25,5.118669342958637e+25,0.0
31066.472222222223,236.0024244429669,7.320000000000006e+27,3.7600000000000086e+27,3.439999999999996e+27,9e+25,3.0000000000000005e+25,7.139999999999992e+27,6.959999999999992e+27,1e+26,8e+25,5.204950186793398e+25,0.0
31073.472222222223,237.00329187173156,7.270000000000005e+27,3.74000000000001e+27,3.399999999999995e+27,1e+26,3.0000000000000005e+25,7.389999999999983e+27,7.249999999999983e+27,7e+25,7e+25,5.293206429539588e+25,0.0
31080.416666666668,238.0029732488174,7.020000000000001e+27,3.480000000000001e+27,3.4199999999999994e+27,9e+25,3.0000000000000005e+25,7.379999999999982e+27,7.269999999999982e+27,6e+25,5e+25,5.383489395346069e+25,0.0
31087.305555555555,239.00144686478416,7.160000000000006e+27,3.6400000000000074e+27,3.4599999999999987e+27,3.0000000000000005e+25,3.0000000000000005e+25,7.349999999999982e+27,7.259999999999982e+27,8e+25,1e+25,5.475795379547556e+25,0.0
31094.166666666668,240.0027617519845,6.880000000000002e+27,3.380000000000003e+27,3.4099999999999986e+27,6.000000000000001e+25,3.0000000000000005e+25,6.869999999999997e+27,6.809999999999996e+27,3.0000000000000005e+25,3.0000000000000005e+25,5.570525099032927e+25,0.0
