# Wavelength Flux(MR)
5.89713551e+02 6.47221145e+27
5.89716846e+02 1.96521803e+27
5.89720141e+02 2.69637000e+27
5.89723436e+02 3.24123925e+26
5.89726731e+02 2.63984927e+27
5.89730027e+02 2.04315303e+27
5.89733322e+02 1.87808807e+27
5.89736617e+02 3.11137485e+27
5.89739912e+02 3.54068674e+27
5.89743207e+02 1.83661592e+27
5.89746502e+02 3.34780806e+27
5.89749797e+02 4.34414298e+27
5.89753092e+02 6.26029899e+27
5.89756387e+02 6.76698832e+27
5.89759683e+02 9.39656009e+27
5.89762978e+02 6.66861435e+27
5.89766273e+02 6.14835210e+27
5.89769568e+02 6.40209772e+27
5.89772863e+02 2.87102049e+27
5.89776158e+02 1.54520796e+27
5.89779453e+02 3.84607494e+26
5.89782748e+02 -1.26355895e+27
5.89786044e+02 -5.86160673e+26
5.89789339e+02 2.12306413e+26
5.89792634e+02 3.59326878e+26
5.89795929e+02 -2.73221610e+27
5.89799224e+02 -8.45274908e+26
5.89802519e+02 -1.14164286e+27
5.89805814e+02 -4.32895195e+27
5.89809109e+02 -4.81917083e+27
5.89812404e+02 -5.26768090e+27
5.89815700e+02 2.35761245e+26
5.89818995e+02 -1.70056981e+27
5.89822290e+02 -1.83555659e+26
5.89825585e+02 2.46847700e+26
5.89828880e+02 2.31255904e+26
5.89832175e+02 1.92341365e+27
5.89835470e+02 -1.40451645e+26
5.89838765e+02 -3.39525364e+27
5.89842061e+02 -6.42646266e+27
5.89845356e+02 -6.96968059e+27
5.89848651e+02 -1.13868495e+27
5.89851946e+02 4.77427302e+27
5.89855241e+02 5.46941056e+27
5.89858536e+02 8.28914057e+26
5.89861831e+02 3.80108766e+27
5.89865126e+02 -2.91435933e+26
5.89868421e+02 -5.51741096e+27
5.89871717e+02 -1.70583272e+27
5.89875012e+02 -2.83101626e+27
5.89878307e+02 -2.76207601e+27
5.89881602e+02 -1.14704423e+27
5.89884897e+02 1.37378926e+25
5.89888192e+02 -7.48061358e+26
5.89891487e+02 4.06050247e+26
5.89894782e+02 4.83851910e+26
5.89898078e+02 -1.18036639e+27
5.89901373e+02 -3.40023520e+27
5.89904668e+02 -4.82495151e+27
5.89907963e+02 -5.16841540e+27
5.89911258e+02 -4.81147206e+27
5.89914553e+02 -1.11850092e+27
5.89917848e+02 8.34843851e+26
5.89921143e+02 -2.27233502e+27
5.89924438e+02 -2.91505259e+27
5.89927734e+02 -1.91718837e+27
5.89931029e+02 -1.72490826e+27
5.89934324e+02 -1.23050729e+27
5.89937619e+02 -1.68776225e+27
5.89940914e+02 -3.73959685e+27
5.89944209e+02 -7.34048327e+26
5.89947504e+02 -1.70718318e+27
5.89950799e+02 -3.24349970e+27
5.89954095e+02 1.05055730e+26
5.89957390e+02 2.20931535e+27
5.89960685e+02 8.06849769e+26
5.89963980e+02 1.84066048e+26
5.89967275e+02 -1.04400978e+25
5.89970570e+02 -1.14352381e+27
5.89973865e+02 -3.94118501e+27
5.89977160e+02 -5.90871311e+27
5.89980455e+02 -2.51242346e+27
5.89983751e+02 7.61478078e+27
5.89987046e+02 8.49065366e+27
5.89990341e+02 7.59969392e+27
5.89993636e+02 2.51819353e+27
5.89996931e+02 -3.42357028e+26
5.90000226e+02 -3.77836749e+27
5.90003521e+02 -3.29226388e+27
5.90006816e+02 -2.62254893e+27
5.90010112e+02 -1.44519721e+27
5.90013407e+02 3.26001448e+26
5.90016702e+02 -1.12980019e+27
5.90019997e+02 -1.11064581e+27
5.90023292e+02 -2.89208581e+27
5.90026587e+02 -3.14339786e+27
5.90029882e+02 -4.19403581e+27
5.90033177e+02 -6.05593478e+27
5.90036472e+02 -4.09977751e+27
5.90039768e+02 -2.11151073e+27
5.90043063e+02 5.81205970e+26
5.90046358e+02 5.53769991e+26
5.90049653e+02 -6.89038145e+26
5.90052948e+02 -2.80373679e+27
5.90056243e+02 -4.47900995e+27
5.90059538e+02 -7.61929931e+27
5.90062833e+02 -5.58560618e+27
5.90066129e+02 -2.41266626e+26
5.90069424e+02 1.79337339e+27
5.90072719e+02 2.29796959e+27
5.90076014e+02 1.32793216e+27
5.90079309e+02 -7.72499305e+26
5.90082604e+02 -4.26947501e+26
5.90085899e+02 5.49808102e+25
5.90089194e+02 -1.29078239e+27
5.90092489e+02 3.93300297e+26
5.90095785e+02 -4.00291927e+27
5.90099080e+02 9.32815724e+26
5.90102375e+02 -8.31293381e+26
5.90105670e+02 -1.34958522e+27
5.90108965e+02 -1.45589989e+27
5.90112260e+02 6.83578812e+26
5.90115555e+02 -7.99905909e+26
5.90118850e+02 -1.97056162e+27
5.90122146e+02 -3.46266502e+27
5.90125441e+02 -1.83176616e+27
5.90128736e+02 -3.10903973e+27
5.90132031e+02 -5.92012154e+26
5.90135326e+02 -3.62445889e+27
5.90138621e+02 -2.01539673e+27
5.90141916e+02 3.00789389e+27
5.90145211e+02 -2.69873640e+27
5.90148506e+02 -6.21580977e+27
5.90151802e+02 -5.24116118e+27
5.90155097e+02 -7.05479446e+27
5.90158392e+02 -6.28281079e+27
5.90161687e+02 -3.72726378e+27
5.90164982e+02 -3.98671144e+27
5.90168277e+02 -5.02240594e+27
5.90171572e+02 1.86558703e+27
5.90174867e+02 6.39438833e+27
5.90178163e+02 6.23676054e+27
5.90181458e+02 1.59633319e+27
5.90184753e+02 3.28830598e+25
5.90188048e+02 -1.48331170e+27
5.90191343e+02 -2.30523328e+27
5.90194638e+02 -5.27957823e+27
5.90197933e+02 -2.37058060e+27
5.90201228e+02 -3.28915906e+27
5.90204523e+02 -2.60697432e+27
5.90207819e+02 -3.27401078e+27
5.90211114e+02 -4.06727880e+27
5.90214409e+02 -4.18953052e+27
5.90217704e+02 -5.73930983e+27
5.90220999e+02 -2.79830532e+27
5.90224294e+02 -9.42245449e+26
5.90227589e+02 -3.43412852e+27
5.90230884e+02 -3.39972044e+27
5.90234180e+02 -2.51657197e+27
5.90237475e+02 -3.78507828e+27
5.90240770e+02 -8.47943846e+26
5.90244065e+02 -3.19448398e+26
5.90247360e+02 -1.29074569e+27
5.90250655e+02 -3.98461151e+27
5.90253950e+02 -4.74021301e+27
5.90257245e+02 -2.70394681e+27
5.90260540e+02 -1.33662757e+27
5.90263836e+02 8.10754944e+26
5.90267131e+02 5.40279064e+26
5.90270426e+02 -1.35701276e+27
5.90273721e+02 -1.66622483e+27
5.90277016e+02 -9.31505454e+26
5.90280311e+02 -2.27425396e+27
5.90283606e+02 -8.72746390e+26
5.90286901e+02 -3.61983646e+27
5.90290197e+02 -3.08841558e+27
5.90293492e+02 2.42818792e+27
5.90296787e+02 -5.34307184e+25
5.90300082e+02 4.61409748e+26
5.90303377e+02 -9.16329391e+26
5.90306672e+02 -6.54347983e+27
5.90309967e+02 -4.07206411e+27
5.90313262e+02 -8.83089853e+26
5.90316557e+02 8.06033253e+27
5.90319853e+02 7.55946916e+27
5.90323148e+02 3.05268292e+27
5.90326443e+02 1.69413859e+27
5.90329738e+02 9.40721600e+26
5.90333033e+02 -9.36230662e+26
5.90336328e+02 -1.07343895e+27
5.90339623e+02 -8.13564497e+26
5.90342918e+02 -1.86662562e+27
5.90346214e+02 -1.64034821e+27
5.90349509e+02 -4.53555047e+27
5.90352804e+02 -1.84436775e+27
5.90356099e+02 -4.73054994e+27
5.90359394e+02 -1.75194030e+27
5.90362689e+02 -2.21690663e+27
5.90365984e+02 -1.55266965e+27
5.90369279e+02 -2.70762911e+27
5.90372574e+02 -2.70783300e+27
5.90375870e+02 -4.19010737e+27
5.90379165e+02 -1.83850123e+27
5.90382460e+02 -1.68581191e+27
5.90385755e+02 1.15537254e+27
5.90389050e+02 7.76430036e+26
5.90392345e+02 -1.22084912e+27
5.90395640e+02 2.46684850e+26
5.90398935e+02 1.29836637e+27
5.90402231e+02 2.94066621e+27
5.90405526e+02 1.92706519e+27
5.90408821e+02 8.96525125e+27
5.90412116e+02 1.78510768e+28
5.90415411e+02 3.66957078e+28
