# Wavelength Flux(MR)
5.89308251e+02 -6.92436210e+27
5.89311547e+02 -3.03144893e+27
5.89314842e+02 -1.03221528e+27
5.89318137e+02 1.38182682e+27
5.89321432e+02 1.29735138e+27
5.89324727e+02 -6.44705161e+27
5.89328022e+02 -5.08859879e+27
5.89331317e+02 3.44374591e+27
5.89334612e+02 9.76045680e+27
5.89337907e+02 9.60863199e+27
5.89341203e+02 1.03874662e+28
5.89344498e+02 6.34717213e+27
5.89347793e+02 4.26104955e+27
5.89351088e+02 1.08457817e+27
5.89354383e+02 3.75291173e+27
5.89357678e+02 2.97078867e+27
5.89360973e+02 1.72530800e+27
5.89364268e+02 7.18754531e+26
5.89367564e+02 -5.02338907e+27
5.89370859e+02 -3.04532878e+27
5.89374154e+02 -1.52585258e+27
5.89377449e+02 2.81146604e+27
5.89380744e+02 -7.54341585e+26
5.89384039e+02 -6.67217752e+27
5.89387334e+02 -7.05318358e+27
5.89390629e+02 -9.08858903e+27
5.89393924e+02 -5.42085586e+27
5.89397220e+02 -3.35073027e+27
5.89400515e+02 -6.26955743e+26
5.89403810e+02 6.19797346e+27
5.89407105e+02 1.14845426e+28
5.89410400e+02 8.17439908e+27
5.89413695e+02 7.93213484e+27
5.89416990e+02 3.16410303e+27
5.89420285e+02 5.01017306e+27
5.89423581e+02 -2.72927008e+26
5.89426876e+02 3.00052970e+27
5.89430171e+02 2.93316940e+26
5.89433466e+02 2.65739283e+27
5.89436761e+02 2.90227491e+27
5.89440056e+02 -1.29887132e+27
5.89443351e+02 1.35834409e+27
5.89446646e+02 -6.87590352e+26
5.89449941e+02 7.48366892e+26
5.89453237e+02 -2.56138684e+25
5.89456532e+02 -3.53795393e+25
5.89459827e+02 6.75858590e+26
5.89463122e+02 -3.53398826e+27
5.89466417e+02 -5.01808318e+27
5.89469712e+02 1.17330483e+27
5.89473007e+02 5.82273127e+27
5.89476302e+02 6.29927438e+27
5.89479598e+02 6.12249564e+27
5.89482893e+02 3.20609290e+27
5.89486188e+02 1.05057725e+27
5.89489483e+02 1.31835189e+27
5.89492778e+02 1.22308214e+27
5.89496073e+02 -2.99459682e+27
5.89499368e+02 3.04442147e+27
5.89502663e+02 3.27256439e+26
5.89505959e+02 -5.37106689e+27
5.89509254e+02 -5.35514622e+27
5.89512549e+02 -1.19973418e+27
5.89515844e+02 1.14276688e+27
5.89519139e+02 2.90173333e+27
5.89522434e+02 5.22255972e+27
5.89525729e+02 -5.63092747e+26
5.89529024e+02 -1.41201855e+27
5.89532319e+02 1.09866041e+27
5.89535615e+02 2.53984441e+27
5.89538910e+02 2.88675255e+27
5.89542205e+02 1.59506228e+27
5.89545500e+02 -3.30570523e+27
5.89548795e+02 1.79056357e+27
5.89552090e+02 3.39206338e+27
5.89555385e+02 9.31978490e+26
5.89558680e+02 2.20614710e+27
5.89561976e+02 3.05167567e+27
5.89565271e+02 1.41682948e+27
5.89568566e+02 -2.70726582e+27
5.89571861e+02 -6.28773986e+26
5.89575156e+02 -2.68102815e+27
5.89578451e+02 -3.34474946e+27
5.89581746e+02 -8.87683448e+26
5.89585041e+02 1.15739666e+27
5.89588336e+02 9.07949685e+26
5.89591632e+02 -8.10749048e+26
5.89594927e+02 -1.92712052e+27
5.89598222e+02 -4.07641588e+27
5.89601517e+02 -5.10491950e+27
5.89604812e+02 -1.39644360e+27
5.89608107e+02 3.09150845e+26
5.89611402e+02 6.30823723e+27
5.89614697e+02 1.76501578e+27
5.89617993e+02 -3.22922526e+26
5.89621288e+02 -2.20358638e+27
5.89624583e+02 -2.79322370e+26
5.89627878e+02 1.75704793e+27
5.89631173e+02 1.00999384e+27
5.89634468e+02 -2.12872335e+27
5.89637763e+02 -3.59991579e+27
5.89641058e+02 1.12460941e+27
5.89644353e+02 -1.93348361e+27
5.89647649e+02 -3.18427092e+27
5.89650944e+02 2.08014782e+27
5.89654239e+02 -1.73743114e+27
5.89657534e+02 -5.57990154e+27
5.89660829e+02 -2.96907775e+27
5.89664124e+02 1.01228937e+27
5.89667419e+02 9.37848811e+26
5.89670714e+02 2.08701543e+27
5.89674010e+02 -3.78205289e+27
5.89677305e+02 -4.06523723e+27
5.89680600e+02 -4.35629389e+27
5.89683895e+02 -3.40100330e+27
5.89687190e+02 -1.61687827e+27
5.89690485e+02 -6.60683628e+27
5.89693780e+02 1.13585625e+26
5.89697075e+02 7.76377975e+27
5.89700370e+02 2.10118993e+28
5.89703666e+02 3.12100407e+28
5.89706961e+02 3.05914573e+28
5.89710256e+02 1.72148207e+28
5.89713551e+02 8.94061973e+27
5.89716846e+02 3.54914933e+27
5.89720141e+02 2.50688019e+27
5.89723436e+02 2.64087611e+27
5.89726731e+02 3.83726322e+26
5.89730027e+02 1.42244792e+27
5.89733322e+02 8.92386005e+26
5.89736617e+02 9.13246365e+26
5.89739912e+02 -8.17084426e+26
5.89743207e+02 1.43150054e+27
5.89746502e+02 2.70472106e+27
5.89749797e+02 2.91651980e+27
5.89753092e+02 2.33229989e+27
5.89756387e+02 3.78322748e+27
5.89759683e+02 7.36149749e+27
5.89762978e+02 1.85088936e+27
5.89766273e+02 5.81702535e+27
5.89769568e+02 4.25732185e+27
5.89772863e+02 1.39151295e+27
5.89776158e+02 -1.16596561e+27
5.89779453e+02 -2.55195076e+26
5.89782748e+02 -2.53281169e+27
5.89786044e+02 1.78748030e+27
5.89789339e+02 -2.25743693e+27
5.89792634e+02 9.43487409e+26
5.89795929e+02 -7.39627435e+26
5.89799224e+02 -4.09909067e+26
5.89802519e+02 -3.74719333e+27
5.89805814e+02 -5.01952439e+27
5.89809109e+02 1.40542284e+27
5.89812404e+02 -1.44234976e+27
5.89815700e+02 -3.37693396e+27
5.89818995e+02 5.05953755e+26
5.89822290e+02 -1.22523893e+27
5.89825585e+02 -4.82334066e+27
5.89828880e+02 -3.02803940e+27
5.89832175e+02 -1.66547271e+26
5.89835470e+02 -2.23805006e+27
5.89838765e+02 -2.87868943e+27
5.89842061e+02 -7.51071501e+27
5.89845356e+02 -3.36716142e+27
5.89848651e+02 -2.86349485e+27
5.89851946e+02 1.21024372e+27
5.89855241e+02 2.35479437e+27
5.89858536e+02 8.87755183e+26
5.89861831e+02 2.43196087e+27
5.89865126e+02 -4.92487766e+25
5.89868421e+02 1.03424794e+27
5.89871717e+02 3.61216530e+26
5.89875012e+02 1.29578346e+27
5.89878307e+02 -2.95212448e+26
5.89881602e+02 8.10751300e+26
5.89884897e+02 -1.96219972e+27
5.89888192e+02 1.16604130e+27
5.89891487e+02 2.59912852e+27
5.89894782e+02 -1.53105548e+27
5.89898078e+02 1.08075826e+27
5.89901373e+02 -2.76939979e+27
5.89904668e+02 -3.98334238e+27
5.89907963e+02 -3.05022570e+27
5.89911258e+02 -3.11652213e+27
5.89914553e+02 3.39794005e+26
5.89917848e+02 8.34189912e+25
5.89921143e+02 -2.01233789e+27
5.89924438e+02 -2.86026672e+27
5.89927734e+02 -4.48877027e+27
5.89931029e+02 -3.47553439e+27
5.89934324e+02 -1.25962884e+27
5.89937619e+02 -3.32280818e+27
5.89940914e+02 -5.09146574e+27
5.89944209e+02 5.34756262e+25
5.89947504e+02 1.20376232e+27
5.89950799e+02 -2.95087210e+26
5.89954095e+02 -3.91546162e+27
5.89957390e+02 -2.45104141e+26
5.89960685e+02 2.31996763e+25
5.89963980e+02 -7.49162828e+26
5.89967275e+02 1.08428509e+27
5.89970570e+02 -1.27273509e+27
5.89973865e+02 -3.99300002e+27
5.89977160e+02 -7.63582928e+27
5.89980455e+02 -2.89954251e+27
5.89983751e+02 8.76450105e+27
5.89987046e+02 8.45063245e+27
5.89990341e+02 3.65495783e+27
5.89993636e+02 3.73230296e+27
5.89996931e+02 -2.07258304e+27
5.90000226e+02 -9.78891911e+26
5.90003521e+02 -3.95582418e+27
5.90006816e+02 -3.64165491e+27
5.90010112e+02 -2.32111527e+27
5.90013407e+02 1.98269218e+27
5.90016702e+02 -1.24883025e+27
5.90019997e+02 5.45535107e+26
5.90023292e+02 1.03075610e+27
5.90026587e+02 4.05904246e+24
5.90029882e+02 -5.68914016e+27
5.90033177e+02 -8.35688620e+27
5.90036472e+02 -6.80615101e+27
5.90039768e+02 -2.85794217e+27
5.90043063e+02 7.04618014e+26
5.90046358e+02 1.24160072e+27
5.90049653e+02 -5.62102541e+26
5.90052948e+02 1.03697269e+27
5.90056243e+02 -2.72787660e+27
5.90059538e+02 -7.52933811e+27
5.90062833e+02 -4.63890202e+27
5.90066129e+02 -8.41953394e+26
5.90069424e+02 -1.21678295e+27
5.90072719e+02 2.93021921e+27
5.90076014e+02 4.09610767e+27
5.90079309e+02 8.14458403e+26
5.90082604e+02 -3.07385869e+27
5.90085899e+02 -2.79981021e+27
5.90089194e+02 -2.90205379e+27
5.90092489e+02 -3.10062249e+27
5.90095785e+02 -1.55671956e+27
5.90099080e+02 -2.35312532e+27
5.90102375e+02 -3.57313346e+27
5.90105670e+02 -2.83538510e+27
5.90108965e+02 -2.37885534e+27
5.90112260e+02 -9.94816300e+25
5.90115555e+02 -3.14870749e+27
5.90118850e+02 -6.93479605e+26
5.90122146e+02 -3.36959332e+27
5.90125441e+02 -5.69645599e+26
5.90128736e+02 2.12699236e+27
5.90132031e+02 6.02327501e+26
5.90135326e+02 -4.19602676e+26
5.90138621e+02 -1.73416912e+27
5.90141916e+02 -1.98360417e+27
5.90145211e+02 -1.78531017e+27
5.90148506e+02 -4.06795967e+27
5.90151802e+02 -6.47324272e+27
5.90155097e+02 -6.93573748e+27
5.90158392e+02 -4.53553679e+27
5.90161687e+02 -1.00299595e+27
5.90164982e+02 -4.89758387e+27
5.90168277e+02 -6.62408144e+27
5.90171572e+02 -2.22032340e+26
5.90174867e+02 3.81818826e+27
5.90178163e+02 4.69205123e+27
5.90181458e+02 4.40197903e+27
5.90184753e+02 -1.39100640e+27
5.90188048e+02 -1.44818952e+27
5.90191343e+02 -3.46290274e+27
5.90194638e+02 -1.65324531e+27
5.90197933e+02 -1.04875426e+27
5.90201228e+02 -4.32441950e+27
5.90204523e+02 -1.98665881e+27
5.90207819e+02 -4.03653455e+27
5.90211114e+02 -1.22019544e+27
5.90214409e+02 -2.66898180e+27
5.90217704e+02 -3.58634782e+27
5.90220999e+02 -3.00954851e+27
5.90224294e+02 -4.38754346e+27
5.90227589e+02 -3.50071357e+27
5.90230884e+02 -3.39380386e+27
5.90234180e+02 -1.67617371e+27
5.90237475e+02 -3.74385659e+27
5.90240770e+02 -3.82786553e+27
5.90244065e+02 -6.73957319e+26
5.90247360e+02 -2.91050591e+27
5.90250655e+02 -2.57727805e+27
5.90253950e+02 -4.52475829e+27
5.90257245e+02 -3.90214023e+27
5.90260540e+02 -6.97979492e+26
5.90263836e+02 1.66686555e+26
5.90267131e+02 -1.49351460e+26
5.90270426e+02 -1.18027084e+27
5.90273721e+02 -1.24029496e+27
5.90277016e+02 -1.02998536e+27
5.90280311e+02 -4.86011537e+27
5.90283606e+02 -7.89355287e+26
5.90286901e+02 -1.79110291e+27
5.90290197e+02 2.23023711e+25
5.90293492e+02 3.07767871e+27
5.90296787e+02 2.35744216e+27
5.90300082e+02 -5.93136023e+26
5.90303377e+02 -1.58575445e+27
5.90306672e+02 -3.28882721e+27
5.90309967e+02 -3.92273532e+27
5.90313262e+02 -3.62261385e+27
5.90316557e+02 7.27391994e+27
5.90319853e+02 4.78532647e+27
5.90323148e+02 3.46599034e+27
5.90326443e+02 1.65658650e+27
5.90329738e+02 -2.23885118e+27
5.90333033e+02 -7.14558704e+26
5.90336328e+02 1.05761848e+27
5.90339623e+02 -8.19956009e+24
5.90342918e+02 -1.91779176e+26
5.90346214e+02 -4.40445168e+27
5.90349509e+02 -2.62620942e+27
5.90352804e+02 -2.39226270e+27
5.90356099e+02 -4.04945853e+27
5.90359394e+02 -1.46697883e+27
5.90362689e+02 -3.57212326e+27
5.90365984e+02 -3.04827509e+27
5.90369279e+02 -6.17062649e+26
5.90372574e+02 -2.94091001e+27
5.90375870e+02 -3.64722733e+27
5.90379165e+02 -3.05164547e+27
5.90382460e+02 -1.10046499e+27
5.90385755e+02 8.10300891e+26
5.90389050e+02 2.73440169e+27
5.90392345e+02 -9.04222500e+26
5.90395640e+02 -1.50443455e+27
5.90398935e+02 1.59776741e+26
5.90402231e+02 8.00025030e+26
5.90405526e+02 1.26010024e+27
5.90408821e+02 5.72231778e+27
5.90412116e+02 1.65063079e+28
5.90415411e+02 3.73049774e+28
