# Wavelength Flux(MR)
5.90240770e+02 1.47295698e+27
5.90244065e+02 -3.55684628e+27
5.90247360e+02 -2.96660256e+27
5.90250655e+02 -6.81739638e+27
5.90253950e+02 -5.57114977e+27
5.90257245e+02 -9.43590642e+27
5.90260540e+02 -8.22781774e+27
5.90263836e+02 -1.34687090e+27
5.90267131e+02 -5.61949573e+27
5.90270426e+02 -5.19972696e+27
5.90273721e+02 -3.02117604e+27
5.90277016e+02 -5.94105838e+27
5.90280311e+02 -5.00215252e+27
5.90283606e+02 -4.98074588e+27
5.90286901e+02 -7.87281124e+27
5.90290197e+02 -3.15359669e+27
5.90293492e+02 5.41677683e+27
5.90296787e+02 3.50491117e+27
5.90300082e+02 -2.56127832e+27
5.90303377e+02 -6.37082904e+27
5.90306672e+02 -1.05721575e+28
5.90309967e+02 -1.40670773e+28
5.90313262e+02 -9.32060028e+27
5.90316557e+02 -2.15788958e+27
5.90319853e+02 2.42053473e+26
5.90323148e+02 1.30486878e+27
5.90326443e+02 -1.27422090e+27
5.90329738e+02 -2.02983340e+27
5.90333033e+02 -6.28546993e+27
5.90336328e+02 -6.41767960e+27
5.90339623e+02 -2.13926801e+27
5.90342918e+02 -5.57657114e+27
5.90346214e+02 -5.99910815e+27
5.90349509e+02 -5.08593939e+27
5.90352804e+02 -5.87810168e+26
5.90356099e+02 -4.06500218e+27
5.90359394e+02 -4.97655069e+27
5.90362689e+02 -6.49904919e+27
5.90365984e+02 -3.75441962e+27
5.90369279e+02 -3.05801368e+27
5.90372574e+02 -2.50678321e+27
5.90375870e+02 -5.63804758e+27
5.90379165e+02 -4.76401447e+27
5.90382460e+02 -3.55506783e+27
5.90385755e+02 2.87354785e+27
5.90389050e+02 -1.38666867e+26
5.90392345e+02 1.91215717e+26
5.90395640e+02 -2.27928124e+26
5.90398935e+02 -1.21603875e+27
5.90402231e+02 -4.82662008e+26
5.90405526e+02 2.40754293e+27
5.90408821e+02 7.73857719e+27
5.90412116e+02 1.69827984e+28
5.90415411e+02 3.96929149e+28
