# Wavelength Flux(MR)
5.89492778e+02 1.09468738e+27
5.89496073e+02 9.58435289e+26
5.89499368e+02 1.42069224e+27
5.89502663e+02 2.55663517e+27
5.89505959e+02 -2.84642544e+27
5.89509254e+02 -4.81307223e+27
5.89512549e+02 -3.41665792e+27
5.89515844e+02 -1.81642069e+27
5.89519139e+02 3.71036296e+27
5.89522434e+02 4.04990915e+27
5.89525729e+02 1.74897225e+27
5.89529024e+02 1.21579751e+27
5.89532319e+02 -8.74564800e+26
5.89535615e+02 1.97409148e+27
5.89538910e+02 2.11242493e+27
5.89542205e+02 -1.82053138e+27
5.89545500e+02 -9.29345260e+26
5.89548795e+02 -1.50788638e+27
5.89552090e+02 1.30939623e+27
5.89555385e+02 -2.34996812e+27
5.89558680e+02 2.93106666e+27
5.89561976e+02 -5.93647728e+26
5.89565271e+02 1.37287357e+27
5.89568566e+02 1.75858494e+27
5.89571861e+02 -5.64840961e+26
5.89575156e+02 1.96678872e+27
5.89578451e+02 1.34405457e+27
5.89581746e+02 4.61113416e+26
5.89585041e+02 5.41188130e+26
5.89588336e+02 -1.39593355e+27
5.89591632e+02 -1.45824410e+27
5.89594927e+02 -1.26065618e+27
5.89598222e+02 -2.01118603e+27
5.89601517e+02 -1.95573939e+27
5.89604812e+02 1.87599583e+27
5.89608107e+02 1.29246533e+27
5.89611402e+02 2.91163403e+27
5.89614697e+02 1.97255664e+27
5.89617993e+02 1.65968363e+27
5.89621288e+02 5.94244500e+26
5.89624583e+02 8.39462043e+25
5.89627878e+02 -6.40784671e+26
5.89631173e+02 -1.59530180e+27
5.89634468e+02 -2.94192308e+27
5.89637763e+02 -2.99187296e+26
5.89641058e+02 -7.73135882e+26
5.89644353e+02 -1.97076782e+27
5.89647649e+02 -4.93951147e+27
5.89650944e+02 -2.77757781e+27
5.89654239e+02 -5.05229331e+27
5.89657534e+02 -2.25320348e+27
5.89660829e+02 -7.42207104e+26
5.89664124e+02 -2.62317500e+27
5.89667419e+02 -4.05594147e+27
5.89670714e+02 -1.75898314e+27
5.89674010e+02 -3.97303576e+27
5.89677305e+02 -5.62090600e+27
5.89680600e+02 -5.43502064e+27
5.89683895e+02 -1.02269519e+28
5.89687190e+02 -9.59124563e+27
5.89690485e+02 -9.40867860e+27
5.89693780e+02 -2.61098460e+27
5.89697075e+02 8.47626111e+27
5.89700370e+02 2.15156530e+28
5.89703666e+02 3.16602003e+28
5.89706961e+02 3.06346266e+28
5.89710256e+02 1.97558630e+28
5.89713551e+02 1.29454798e+28
5.89716846e+02 6.09634090e+27
5.89720141e+02 3.92743389e+27
5.89723436e+02 -1.74459726e+27
5.89726731e+02 2.73810214e+27
5.89730027e+02 5.61432056e+27
5.89733322e+02 7.11366104e+26
5.89736617e+02 3.10734236e+26
5.89739912e+02 1.81004544e+27
5.89743207e+02 1.49445640e+27
5.89746502e+02 1.29710981e+27
5.89749797e+02 6.34689085e+27
5.89753092e+02 6.47009541e+27
5.89756387e+02 4.73989809e+27
5.89759683e+02 6.61618828e+27
5.89762978e+02 9.08016500e+27
5.89766273e+02 5.20047344e+27
5.89769568e+02 4.46741308e+27
5.89772863e+02 3.46417229e+27
5.89776158e+02 5.55660252e+27
5.89779453e+02 -2.32238766e+27
5.89782748e+02 1.00875303e+28
5.89786044e+02 -1.45661758e+27
5.89789339e+02 2.34563444e+26
5.89792634e+02 7.87257285e+26
5.89795929e+02 -1.39724925e+27
5.89799224e+02 -1.33861410e+27
5.89802519e+02 -8.25006686e+26
5.89805814e+02 -3.15322915e+27
5.89809109e+02 -2.57456011e+27
5.89812404e+02 2.71690638e+27
5.89815700e+02 8.92212396e+26
5.89818995e+02 -7.84666969e+27
5.89822290e+02 -7.77992464e+26
5.89825585e+02 -8.91884861e+27
5.89828880e+02 -1.86077073e+27
5.89832175e+02 -5.18700140e+26
5.89835470e+02 6.92229537e+26
5.89838765e+02 -3.41202064e+27
5.89842061e+02 -6.12887185e+27
5.89845356e+02 -6.62318471e+27
5.89848651e+02 -1.85685976e+27
5.89851946e+02 2.20844011e+27
5.89855241e+02 6.14970789e+27
5.89858536e+02 -1.22781249e+27
5.89861831e+02 9.36723718e+26
5.89865126e+02 7.66602479e+26
5.89868421e+02 3.80661666e+26
5.89871717e+02 -1.52109441e+27
5.89875012e+02 -1.84989824e+27
5.89878307e+02 -1.16365711e+27
5.89881602e+02 9.55896322e+26
5.89884897e+02 4.08514363e+26
5.89888192e+02 5.25784838e+26
5.89891487e+02 -4.22239406e+26
5.89894782e+02 -2.40935609e+27
5.89898078e+02 7.73519071e+26
5.89901373e+02 -8.87769532e+26
5.89904668e+02 -4.30718842e+27
5.89907963e+02 -5.35500350e+27
5.89911258e+02 -4.66341479e+27
5.89914553e+02 -6.71642558e+26
5.89917848e+02 3.63738195e+27
5.89921143e+02 -2.27433304e+26
5.89924438e+02 -3.94007856e+27
5.89927734e+02 -1.79131395e+27
5.89931029e+02 -4.69093363e+26
5.89934324e+02 -2.13724881e+27
5.89937619e+02 -1.63091798e+27
5.89940914e+02 -1.64096760e+27
5.89944209e+02 2.33586416e+27
5.89947504e+02 4.78101247e+27
5.89950799e+02 -1.16330426e+27
5.89954095e+02 -2.27314197e+27
5.89957390e+02 1.47192126e+27
5.89960685e+02 -1.41321027e+27
5.89963980e+02 2.22900634e+27
5.89967275e+02 -1.30101155e+27
5.89970570e+02 -1.80711588e+27
5.89973865e+02 -8.89539501e+27
5.89977160e+02 -9.64663200e+27
5.89980455e+02 -4.76414409e+27
5.89983751e+02 8.39005642e+27
5.89987046e+02 1.20810479e+28
5.89990341e+02 6.61921627e+27
5.89993636e+02 4.25884548e+27
5.89996931e+02 3.16002033e+25
5.90000226e+02 -1.86717141e+27
5.90003521e+02 -2.17633886e+27
5.90006816e+02 -3.63963825e+27
5.90010112e+02 -5.69450334e+26
5.90013407e+02 -2.32221342e+27
5.90016702e+02 -1.79588032e+27
5.90019997e+02 -1.39627447e+27
5.90023292e+02 -3.21823350e+27
5.90026587e+02 -7.07762674e+27
5.90029882e+02 -6.71677916e+27
5.90033177e+02 -8.31375243e+27
5.90036472e+02 -7.96173798e+27
5.90039768e+02 -2.77447819e+27
5.90043063e+02 6.13961441e+26
5.90046358e+02 2.08969845e+27
5.90049653e+02 -7.45687277e+26
5.90052948e+02 -3.00282175e+27
5.90056243e+02 -7.28258772e+27
5.90059538e+02 -7.67744298e+27
5.90062833e+02 -6.83389974e+27
5.90066129e+02 -1.07133417e+27
5.90069424e+02 4.62225534e+27
5.90072719e+02 6.39430907e+27
5.90076014e+02 6.95029954e+26
5.90079309e+02 -2.88334476e+26
5.90082604e+02 -5.03001748e+26
5.90085899e+02 -1.16131783e+27
5.90089194e+02 -5.17073459e+27
5.90092489e+02 -2.93402704e+27
5.90095785e+02 -3.70243016e+27
5.90099080e+02 -3.06774126e+27
5.90102375e+02 1.47334717e+27
5.90105670e+02 7.54666723e+26
5.90108965e+02 -4.05925166e+27
5.90112260e+02 -1.18557047e+27
5.90115555e+02 -1.26439612e+27
5.90118850e+02 -2.46913283e+27
5.90122146e+02 -1.92720057e+27
5.90125441e+02 -5.99072670e+26
5.90128736e+02 4.96181956e+26
5.90132031e+02 -1.50670947e+27
5.90135326e+02 -2.47427644e+27
5.90138621e+02 -5.16909963e+26
5.90141916e+02 -2.08809551e+27
5.90145211e+02 -1.62628945e+27
5.90148506e+02 -5.03610593e+27
5.90151802e+02 -7.67823287e+27
5.90155097e+02 -8.31235460e+27
5.90158392e+02 -4.45268450e+27
5.90161687e+02 -4.37910825e+27
5.90164982e+02 -7.63565577e+27
5.90168277e+02 -4.17658110e+27
5.90171572e+02 3.60480307e+26
5.90174867e+02 5.15570250e+27
5.90178163e+02 8.89600126e+27
5.90181458e+02 -2.83805646e+26
5.90184753e+02 -1.38983507e+26
5.90188048e+02 -1.26989413e+27
5.90191343e+02 -3.35944444e+27
5.90194638e+02 -1.52074405e+27
5.90197933e+02 -3.86892840e+27
5.90201228e+02 -2.29012248e+27
5.90204523e+02 -1.05727092e+27
5.90207819e+02 -2.71019330e+27
5.90211114e+02 -3.68943837e+27
5.90214409e+02 -3.14042314e+27
5.90217704e+02 -3.73520249e+27
5.90220999e+02 -1.97287093e+27
5.90224294e+02 -2.80014582e+27
5.90227589e+02 -2.43350501e+27
5.90230884e+02 -1.86191547e+27
5.90234180e+02 -1.50999854e+27
5.90237475e+02 -6.97196752e+27
5.90240770e+02 -4.92685185e+27
5.90244065e+02 -1.92117993e+27
5.90247360e+02 -5.16928205e+27
5.90250655e+02 -2.14190441e+27
5.90253950e+02 -5.53808600e+27
5.90257245e+02 -3.95492236e+27
5.90260540e+02 -9.23494656e+26
5.90263836e+02 -2.72916267e+27
5.90267131e+02 8.21290869e+26
5.90270426e+02 -6.62951336e+26
5.90273721e+02 -1.63267685e+27
5.90277016e+02 -1.75199084e+27
5.90280311e+02 -3.30373572e+27
5.90283606e+02 -5.13649952e+27
5.90286901e+02 -3.48830237e+27
5.90290197e+02 -2.31840200e+27
5.90293492e+02 9.47908186e+26
5.90296787e+02 2.61140944e+27
5.90300082e+02 -1.45602754e+27
5.90303377e+02 -8.18363443e+27
5.90306672e+02 -9.86128166e+27
5.90309967e+02 -9.29181329e+27
5.90313262e+02 -1.11371033e+27
5.90316557e+02 7.45139713e+27
5.90319853e+02 6.60227509e+27
5.90323148e+02 2.73920375e+27
5.90326443e+02 2.14630081e+27
5.90329738e+02 -1.74034436e+27
5.90333033e+02 1.11638659e+26
5.90336328e+02 -1.73769141e+27
5.90339623e+02 -1.40593231e+27
5.90342918e+02 -6.80756289e+26
5.90346214e+02 -6.32833258e+27
5.90349509e+02 -4.59300852e+27
5.90352804e+02 -5.59020200e+27
5.90356099e+02 -2.63656431e+27
5.90359394e+02 -2.54042121e+27
5.90362689e+02 -1.98884665e+27
5.90365984e+02 -1.39448524e+27
5.90369279e+02 -5.51830247e+26
5.90372574e+02 -4.40643947e+27
5.90375870e+02 -4.67642914e+27
5.90379165e+02 -4.20145060e+27
5.90382460e+02 -2.88561053e+27
5.90385755e+02 1.36475038e+27
5.90389050e+02 5.42280087e+26
5.90392345e+02 9.97373054e+26
5.90395640e+02 1.94272863e+26
5.90398935e+02 2.42087402e+27
5.90402231e+02 1.66291593e+27
5.90405526e+02 4.47112631e+27
5.90408821e+02 9.45844507e+27
5.90412116e+02 1.94320395e+28
5.90415411e+02 3.89849779e+28
