# Wavelength Flux(MR)
5.89278595e+02 -3.01014411e+27
5.89281890e+02 4.90732575e+27
5.89285186e+02 4.87050848e+27
5.89288481e+02 4.81480999e+27
5.89291776e+02 4.44703865e+27
5.89295071e+02 3.34861303e+27
5.89298366e+02 5.53183108e+27
5.89301661e+02 7.48611315e+27
5.89304956e+02 2.48287892e+27
5.89308251e+02 -1.56028122e+27
5.89311547e+02 -4.37132650e+27
5.89314842e+02 -7.17864085e+25
5.89318137e+02 1.83540740e+27
5.89321432e+02 -6.09020307e+26
5.89324727e+02 -9.84719101e+27
5.89328022e+02 -1.14162006e+28
5.89331317e+02 1.48017925e+27
5.89334612e+02 1.46984489e+28
5.89337907e+02 1.70347945e+28
5.89341203e+02 1.29377483e+28
5.89344498e+02 1.22719014e+28
5.89347793e+02 7.37627921e+27
5.89351088e+02 4.28541576e+27
5.89354383e+02 2.07524631e+27
5.89357678e+02 5.55788593e+27
5.89360973e+02 5.91275706e+27
5.89364268e+02 2.21376864e+27
5.89367564e+02 -3.26286089e+26
5.89370859e+02 -2.10972905e+27
5.89374154e+02 -1.30362664e+26
5.89377449e+02 -1.61358484e+27
5.89380744e+02 -4.78740762e+27
5.89384039e+02 -9.05021009e+27
5.89387334e+02 -1.68204679e+28
5.89390629e+02 -1.52430068e+28
5.89393924e+02 -9.92619996e+27
5.89397220e+02 -5.71052685e+27
5.89400515e+02 2.14294052e+27
5.89403810e+02 6.06713800e+27
5.89407105e+02 1.47849327e+28
5.89410400e+02 1.69180427e+28
5.89413695e+02 8.69076402e+27
5.89416990e+02 8.08286539e+27
5.89420285e+02 -8.61181265e+26
5.89423581e+02 -9.18795313e+26
5.89426876e+02 -1.33740896e+27
5.89430171e+02 -2.05296552e+27
5.89433466e+02 2.95259502e+27
5.89436761e+02 -9.56225363e+26
5.89440056e+02 3.10663628e+27
5.89443351e+02 1.64899238e+27
5.89446646e+02 -2.59148699e+27
5.89449941e+02 -4.29039339e+26
5.89453237e+02 7.30626136e+26
5.89456532e+02 -1.75256752e+27
5.89459827e+02 -4.85459683e+27
5.89463122e+02 -1.09147231e+28
5.89466417e+02 -7.28386568e+27
5.89469712e+02 -1.85654312e+27
5.89473007e+02 5.18601667e+27
5.89476302e+02 7.32893837e+27
5.89479598e+02 9.00916323e+27
5.89482893e+02 2.21888811e+27
5.89486188e+02 4.03480581e+27
5.89489483e+02 1.04880208e+27
5.89492778e+02 1.62095183e+27
5.89496073e+02 1.82482835e+27
5.89499368e+02 -1.09310469e+27
5.89502663e+02 2.42716274e+27
5.89505959e+02 -3.03971135e+27
5.89509254e+02 -9.15976299e+27
5.89512549e+02 -1.04144754e+28
5.89515844e+02 -4.32457575e+27
5.89519139e+02 2.27114582e+26
5.89522434e+02 3.66321816e+27
5.89525729e+02 3.25941087e+27
5.89529024e+02 1.74431076e+27
5.89532319e+02 -5.33898073e+26
5.89535615e+02 -3.21646482e+27
5.89538910e+02 -3.32331118e+26
5.89542205e+02 -3.31092177e+26
5.89545500e+02 -2.94516275e+27
5.89548795e+02 -3.87538710e+26
5.89552090e+02 5.64548033e+25
5.89555385e+02 -1.05776704e+27
5.89558680e+02 -1.85849394e+27
5.89561976e+02 -2.82906988e+27
5.89565271e+02 9.03891676e+26
5.89568566e+02 1.91952152e+27
5.89571861e+02 -1.65608746e+27
5.89575156e+02 -3.24424790e+27
5.89578451e+02 2.48278076e+26
5.89581746e+02 -7.93053738e+25
5.89585041e+02 2.82504772e+27
5.89588336e+02 -1.10287582e+27
5.89591632e+02 -5.34740237e+27
5.89594927e+02 -4.35800905e+27
5.89598222e+02 -9.12388517e+27
5.89601517e+02 -6.80434203e+27
5.89604812e+02 -1.05060579e+27
5.89608107e+02 1.15240330e+27
5.89611402e+02 3.84813716e+27
5.89614697e+02 2.55307599e+27
5.89617993e+02 1.50624159e+27
5.89621288e+02 -2.80604899e+27
5.89624583e+02 -2.69883790e+27
5.89627878e+02 -1.64311931e+27
5.89631173e+02 2.07492462e+26
5.89634468e+02 -3.67081666e+26
5.89637763e+02 -3.06138730e+27
5.89641058e+02 -2.40181714e+27
5.89644353e+02 -5.30267443e+26
5.89647649e+02 -7.53525825e+26
5.89650944e+02 -2.59588885e+27
5.89654239e+02 -7.21170317e+27
5.89657534e+02 -5.93031519e+27
5.89660829e+02 -2.18909510e+27
5.89664124e+02 -3.16472262e+27
5.89667419e+02 -2.57315404e+27
5.89670714e+02 -5.19419337e+27
5.89674010e+02 -5.37580219e+27
5.89677305e+02 -9.03638009e+27
5.89680600e+02 -7.40562419e+27
5.89683895e+02 -6.95387935e+27
5.89687190e+02 -1.14494606e+28
5.89690485e+02 -1.46819944e+28
5.89693780e+02 -1.00917001e+28
5.89697075e+02 3.82340826e+26
5.89700370e+02 1.79384839e+28
5.89703666e+02 2.82839542e+28
5.89706961e+02 3.14665757e+28
5.89710256e+02 2.21228956e+28
5.89713551e+02 1.79413069e+28
5.89716846e+02 1.20132398e+28
5.89720141e+02 8.64023108e+27
5.89723436e+02 4.81570167e+27
5.89726731e+02 6.22074925e+27
5.89730027e+02 6.80502174e+27
5.89733322e+02 2.91612768e+27
5.89736617e+02 5.09947483e+27
5.89739912e+02 4.81916311e+27
5.89743207e+02 2.27192512e+27
5.89746502e+02 4.04634740e+27
5.89749797e+02 2.15236358e+27
5.89753092e+02 4.53025540e+27
5.89756387e+02 7.22489096e+27
5.89759683e+02 5.05277293e+27
5.89762978e+02 7.66710567e+27
5.89766273e+02 5.25674043e+27
5.89769568e+02 4.34994889e+27
5.89772863e+02 2.54790930e+27
5.89776158e+02 9.06354586e+26
5.89779453e+02 -3.60377943e+25
5.89782748e+02 -8.50169266e+26
5.89786044e+02 -2.42309933e+26
5.89789339e+02 -1.83084843e+26
5.89792634e+02 -6.95808415e+26
5.89795929e+02 -1.22127673e+27
5.89799224e+02 -1.91951295e+27
5.89802519e+02 -4.52732578e+27
5.89805814e+02 -8.52459240e+27
5.89809109e+02 -6.91341384e+27
5.89812404e+02 -6.75973647e+27
5.89815700e+02 -1.61487460e+27
5.89818995e+02 3.16853567e+27
5.89822290e+02 3.59545378e+27
5.89825585e+02 -8.53989099e+25
5.89828880e+02 1.85390087e+27
5.89832175e+02 2.34964671e+27
5.89835470e+02 -7.25115403e+26
5.89838765e+02 -2.72939661e+27
5.89842061e+02 -6.51028457e+27
5.89845356e+02 -9.84446882e+27
5.89848651e+02 -3.94152436e+27
5.89851946e+02 -3.18920025e+27
5.89855241e+02 6.89393895e+27
5.89858536e+02 6.96659762e+27
5.89861831e+02 5.23537959e+27
5.89865126e+02 5.03478272e+26
5.89868421e+02 8.51353894e+26
5.89871717e+02 -3.08792963e+27
5.89875012e+02 -1.52822878e+27
5.89878307e+02 1.51744063e+27
5.89881602e+02 -2.50409443e+26
5.89884897e+02 -1.82211861e+27
5.89888192e+02 -9.35135252e+26
5.89891487e+02 -7.29119716e+26
5.89894782e+02 -8.93244601e+26
5.89898078e+02 2.40536075e+27
5.89901373e+02 -2.41936754e+27
5.89904668e+02 -5.65012804e+27
5.89907963e+02 -6.13627109e+27
5.89911258e+02 -5.83785180e+27
5.89914553e+02 -9.06353396e+26
5.89917848e+02 -3.25982677e+27
5.89921143e+02 -4.46052445e+27
5.89924438e+02 -2.03995071e+27
5.89927734e+02 -1.38577881e+27
5.89931029e+02 1.24243363e+27
5.89934324e+02 4.64202939e+26
5.89937619e+02 -2.24537166e+27
5.89940914e+02 -2.45463993e+27
5.89944209e+02 9.13440301e+26
5.89947504e+02 2.47392583e+27
5.89950799e+02 -2.09838649e+27
5.89954095e+02 -3.90960098e+27
5.89957390e+02 -1.59994739e+27
5.89960685e+02 5.48003042e+26
5.89963980e+02 5.18328528e+27
5.89967275e+02 4.90011954e+27
5.89970570e+02 2.49028198e+26
5.89973865e+02 -9.94826016e+27
5.89977160e+02 -1.16482612e+28
5.89980455e+02 -1.19672353e+28
5.89983751e+02 7.46694273e+27
5.89987046e+02 9.11518746e+27
5.89990341e+02 9.67945233e+27
5.89993636e+02 8.45165724e+27
5.89996931e+02 3.83884982e+27
5.90000226e+02 -2.09394810e+26
5.90003521e+02 -1.49163625e+27
5.90006816e+02 -1.36729922e+27
5.90010112e+02 -1.98024190e+27
5.90013407e+02 1.53467279e+27
5.90016702e+02 -1.93191690e+27
5.90019997e+02 3.90612274e+27
5.90023292e+02 -1.10965275e+27
5.90026587e+02 -6.67844988e+27
5.90029882e+02 -1.17279123e+28
5.90033177e+02 -1.06019402e+28
5.90036472e+02 -7.63814963e+27
5.90039768e+02 -1.75832108e+27
5.90043063e+02 8.24883646e+26
5.90046358e+02 5.56703338e+27
5.90049653e+02 9.83271864e+26
5.90052948e+02 1.87999152e+27
5.90056243e+02 -4.07491629e+27
5.90059538e+02 -1.03053085e+28
5.90062833e+02 -6.74208574e+27
5.90066129e+02 -3.34592648e+27
5.90069424e+02 2.09115151e+27
5.90072719e+02 6.49478958e+27
5.90076014e+02 7.63960267e+27
5.90079309e+02 7.31663682e+27
5.90082604e+02 1.01273332e+27
5.90085899e+02 -3.19028711e+27
5.90089194e+02 1.43164582e+27
5.90092489e+02 -4.58968263e+27
5.90095785e+02 -2.18055227e+27
5.90099080e+02 -2.02759946e+27
5.90102375e+02 -1.02735789e+27
5.90105670e+02 -1.06813734e+27
5.90108965e+02 -1.27263124e+27
5.90112260e+02 6.25344186e+26
5.90115555e+02 -1.53671050e+27
5.90118850e+02 -3.44081618e+27
5.90122146e+02 -2.51292366e+27
5.90125441e+02 -1.78542341e+27
5.90128736e+02 6.03247551e+26
5.90132031e+02 -2.01440972e+27
5.90135326e+02 -1.27386031e+27
5.90138621e+02 2.44200450e+26
5.90141916e+02 -8.77244189e+26
5.90145211e+02 -1.76854128e+27
5.90148506e+02 -4.91632396e+27
5.90151802e+02 -8.11827891e+27
5.90155097e+02 -7.92111098e+27
5.90158392e+02 -7.38148291e+27
5.90161687e+02 -9.96504620e+27
5.90164982e+02 -1.09395450e+28
5.90168277e+02 -7.20320894e+27
5.90171572e+02 -1.50387916e+27
5.90174867e+02 5.17630341e+27
5.90178163e+02 1.02799707e+28
5.90181458e+02 5.78563208e+27
5.90184753e+02 1.91668304e+27
5.90188048e+02 1.50135888e+26
5.90191343e+02 7.12707130e+26
5.90194638e+02 3.00721687e+26
5.90197933e+02 -3.05351336e+27
5.90201228e+02 -6.61708944e+27
5.90204523e+02 -4.73271448e+27
5.90207819e+02 -5.38014610e+27
5.90211114e+02 -4.82701739e+27
5.90214409e+02 -3.18342973e+27
5.90217704e+02 -4.48877355e+27
5.90220999e+02 -2.04475771e+27
5.90224294e+02 -3.65599054e+27
5.90227589e+02 -2.59108586e+27
5.90230884e+02 -4.29517198e+27
5.90234180e+02 -4.66996468e+27
5.90237475e+02 -5.84018493e+27
5.90240770e+02 -3.53856261e+27
5.90244065e+02 -4.71639587e+26
5.90247360e+02 -4.46974351e+27
5.90250655e+02 -6.47440316e+27
5.90253950e+02 -5.37350013e+27
5.90257245e+02 -6.14158577e+27
5.90260540e+02 -6.58109934e+27
5.90263836e+02 -2.55232996e+27
5.90267131e+02 1.81715155e+25
5.90270426e+02 8.80591159e+26
5.90273721e+02 1.27888792e+26
5.90277016e+02 -2.21499340e+27
5.90280311e+02 -4.03958318e+27
5.90283606e+02 -3.87965107e+27
5.90286901e+02 -6.37967216e+27
5.90290197e+02 -1.49161509e+27
5.90293492e+02 4.39708413e+27
5.90296787e+02 2.50494088e+27
5.90300082e+02 1.63120251e+27
5.90303377e+02 -7.61453640e+27
5.90306672e+02 -1.63087964e+28
5.90309967e+02 -1.46434093e+28
5.90313262e+02 -4.04235689e+27
5.90316557e+02 4.73868854e+27
5.90319853e+02 6.75824887e+27
5.90323148e+02 8.44060489e+27
5.90326443e+02 4.30012514e+27
5.90329738e+02 1.05628126e+27
5.90333033e+02 1.61041836e+27
5.90336328e+02 -2.06700296e+27
5.90339623e+02 -1.32231959e+27
5.90342918e+02 -5.54634212e+27
5.90346214e+02 -6.41371825e+27
5.90349509e+02 -9.08167401e+27
5.90352804e+02 -6.82668970e+27
5.90356099e+02 -1.22145237e+27
5.90359394e+02 2.65535688e+27
5.90362689e+02 -2.77403048e+26
5.90365984e+02 -2.05382988e+27
5.90369279e+02 -2.82784868e+27
5.90372574e+02 -6.54193045e+27
5.90375870e+02 -6.72544461e+27
5.90379165e+02 -5.45626989e+27
5.90382460e+02 4.31539498e+26
5.90385755e+02 5.94029191e+27
5.90389050e+02 2.38466512e+27
5.90392345e+02 9.80617011e+26
5.90395640e+02 1.22563974e+27
5.90398935e+02 3.25439011e+27
5.90402231e+02 4.46127393e+27
5.90405526e+02 8.19099928e+27
5.90408821e+02 1.50425462e+28
5.90412116e+02 2.36939788e+28
5.90415411e+02 4.28516978e+28
