# Wavelength Flux(MR)
5.90082604e+02 -1.16796282e+27
5.90085899e+02 -2.02192923e+27
5.90089194e+02 -2.76770662e+27
5.90092489e+02 -3.20157746e+27
5.90095785e+02 -1.65869650e+27
5.90099080e+02 -2.38799943e+27
5.90102375e+02 -3.58010738e+27
5.90105670e+02 -2.86538300e+27
5.90108965e+02 -2.42578615e+27
5.90112260e+02 -1.17421874e+26
5.90115555e+02 -3.09358632e+27
5.90118850e+02 -5.77267118e+26
5.90122146e+02 -3.22789778e+27
5.90125441e+02 -4.64485826e+26
5.90128736e+02 2.15305117e+27
5.90132031e+02 5.42560914e+26
5.90135326e+02 -5.60803895e+26
5.90138621e+02 -2.02556509e+27
5.90141916e+02 -2.74428875e+27
5.90145211e+02 -3.62209034e+27
5.90148506e+02 -7.42396181e+27
5.90151802e+02 -1.09977787e+28
5.90155097e+02 -1.16960569e+28
5.90158392e+02 -9.06054383e+27
5.90161687e+02 -5.50028703e+27
5.90164982e+02 -9.01332997e+27
5.90168277e+02 -8.71341456e+27
5.90171572e+02 1.46084176e+27
5.90174867e+02 9.26623747e+27
5.90178163e+02 1.18396256e+28
5.90181458e+02 1.08040084e+28
5.90184753e+02 3.05577895e+27
5.90188048e+02 1.11789867e+27
5.90191343e+02 -2.19510695e+27
5.90194638e+02 -1.20876271e+27
5.90197933e+02 -1.16888168e+27
5.90201228e+02 -4.82059208e+27
5.90204523e+02 -2.60002228e+27
5.90207819e+02 -4.43728730e+27
5.90211114e+02 -1.21918231e+27
5.90214409e+02 -2.32858582e+27
5.90217704e+02 -3.14446215e+27
5.90220999e+02 -2.65981061e+27
5.90224294e+02 -4.17759576e+27
5.90227589e+02 -3.40862535e+27
5.90230884e+02 -3.39052791e+27
5.90234180e+02 -1.72950759e+27
5.90237475e+02 -3.82869720e+27
5.90240770e+02 -4.05506258e+27
5.90244065e+02 -1.36911020e+27
5.90247360e+02 -4.42650856e+27
5.90250655e+02 -4.87712046e+27
5.90253950e+02 -6.89384106e+27
5.90257245e+02 -5.30710032e+27
5.90260540e+02 -5.54023504e+26
5.90263836e+02 1.55527898e+27
5.90267131e+02 1.61394876e+27
5.90270426e+02 2.08678515e+26
5.90273721e+02 -5.52208697e+26
5.90277016e+02 -1.13568180e+27
5.90280311e+02 -5.79161309e+27
5.90283606e+02 -2.34877460e+27
5.90286901e+02 -3.29370221e+27
5.90290197e+02 -6.18488459e+26
5.90293492e+02 3.33298689e+27
5.90296787e+02 2.14489566e+27
5.90300082e+02 -3.38748725e+27
5.90303377e+02 -7.85765014e+27
5.90306672e+02 -1.12467096e+28
5.90309967e+02 -9.94159601e+27
5.90313262e+02 -4.60622345e+27
5.90316557e+02 1.18464887e+28
5.90319853e+02 1.26199052e+28
5.90323148e+02 1.13422808e+28
5.90326443e+02 7.63090173e+27
5.90329738e+02 1.57128301e+27
5.90333033e+02 1.45131186e+27
5.90336328e+02 2.05083036e+27
5.90339623e+02 -4.83046588e+25
5.90342918e+02 -1.26121880e+27
5.90346214e+02 -6.22139159e+27
5.90349509e+02 -4.48052750e+27
5.90352804e+02 -3.46897199e+27
5.90356099e+02 -4.02770634e+27
5.90359394e+02 -7.39745891e+26
5.90362689e+02 -2.86533050e+27
5.90365984e+02 -2.98988433e+27
5.90369279e+02 -1.53892639e+27
5.90372574e+02 -4.70565614e+27
5.90375870e+02 -5.50464135e+27
5.90379165e+02 -3.98035870e+27
5.90382460e+02 -6.13404225e+26
5.90385755e+02 2.30646789e+27
5.90389050e+02 4.46177687e+27
5.90392345e+02 6.00229984e+26
5.90395640e+02 -2.39283635e+26
5.90398935e+02 1.45368290e+27
5.90402231e+02 2.71242681e+27
5.90405526e+02 4.71977868e+27
5.90408821e+02 1.13121023e+28
5.90412116e+02 2.31194707e+28
5.90415411e+02 4.18012990e+28
