# Wavelength Flux(MR)
5.89776158e+02 2.12372258e+27
5.89779453e+02 7.33449885e+26
5.89782748e+02 -1.09293056e+27
5.89786044e+02 -5.71861243e+26
5.89789339e+02 9.23494563e+25
5.89792634e+02 8.33076454e+25
5.89795929e+02 -3.31179806e+27
5.89799224e+02 -1.96371854e+27
5.89802519e+02 -2.88206312e+27
5.89805814e+02 -6.41981855e+27
5.89809109e+02 -6.66806093e+27
5.89812404e+02 -6.22649013e+27
5.89815700e+02 4.53247454e+26
5.89818995e+02 -6.30792408e+26
5.89822290e+02 1.06234465e+27
5.89825585e+02 1.23850771e+27
5.89828880e+02 9.68393134e+26
5.89832175e+02 2.47172655e+27
5.89835470e+02 -1.11642240e+25
5.89838765e+02 -4.07583966e+27
5.89842061e+02 -7.86699432e+27
5.89845356e+02 -8.34611763e+27
5.89848651e+02 -1.37859585e+27
5.89851946e+02 6.06826399e+27
5.89855241e+02 7.67987963e+27
5.89858536e+02 2.93571436e+27
5.89861831e+02 5.16453948e+27
5.89865126e+02 2.69660215e+26
5.89868421e+02 -5.48195456e+27
5.89871717e+02 -1.83711040e+27
5.89875012e+02 -2.87335253e+27
5.89878307e+02 -2.65797985e+27
5.89881602e+02 -9.49959442e+26
5.89884897e+02 2.42499486e+26
5.89888192e+02 -5.42501307e+26
5.89891487e+02 5.32266935e+26
5.89894782e+02 4.63688054e+26
5.89898078e+02 -1.49348670e+27
5.89901373e+02 -4.21450301e+27
5.89904668e+02 -6.14523187e+27
5.89907963e+02 -6.55979582e+27
5.89911258e+02 -5.65967196e+27
5.89914553e+02 -1.21383198e+27
5.89917848e+02 1.14589048e+27
5.89921143e+02 -1.96193515e+27
5.89924438e+02 -2.64328003e+27
5.89927734e+02 -1.51867688e+27
5.89931029e+02 -1.20056555e+27
5.89934324e+02 -7.43454010e+26
5.89937619e+02 -1.28921015e+27
5.89940914e+02 -3.32816474e+27
5.89944209e+02 -3.16135812e+26
5.89947504e+02 -1.51658766e+27
5.89950799e+02 -3.50355645e+27
5.89954095e+02 -4.79084220e+26
5.89957390e+02 1.75957001e+27
5.89960685e+02 8.21870629e+26
5.89963980e+02 3.80340903e+26
5.89967275e+02 -5.87014375e+26
5.89970570e+02 -3.51246708e+27
5.89973865e+02 -8.10910926e+27
5.89977160e+02 -1.03733055e+28
5.89980455e+02 -5.13220900e+27
5.89983751e+02 8.09717214e+27
5.89987046e+02 1.14613598e+28
5.89990341e+02 1.11308753e+28
5.89993636e+02 5.08037112e+27
5.89996931e+02 9.41160012e+26
5.90000226e+02 -3.35170313e+27
5.90003521e+02 -3.20907666e+27
5.90006816e+02 -2.51061265e+27
5.90010112e+02 -1.14156002e+27
5.90013407e+02 7.48410396e+26
5.90016702e+02 -8.55802018e+26
5.90019997e+02 -1.37900214e+27
5.90023292e+02 -4.07883881e+27
5.90026587e+02 -5.29888170e+27
5.90029882e+02 -6.74175003e+27
5.90033177e+02 -7.97425826e+27
5.90036472e+02 -4.62427015e+27
5.90039768e+02 -1.28640599e+27
5.90043063e+02 1.99598710e+27
5.90046358e+02 1.61412779e+27
5.90049653e+02 -6.19887214e+26
5.90052948e+02 -3.87380585e+27
5.90056243e+02 -6.40001376e+27
5.90059538e+02 -9.68664372e+27
5.90062833e+02 -6.78719854e+27
5.90066129e+02 2.47321618e+26
5.90069424e+02 3.95061041e+27
5.90072719e+02 5.18820769e+27
5.90076014e+02 3.85945923e+27
5.90079309e+02 8.70272420e+26
5.90082604e+02 3.70461088e+26
5.90085899e+02 2.80225621e+26
5.90089194e+02 -1.36661619e+27
5.90092489e+02 2.15287757e+26
5.90095785e+02 -4.15748136e+27
5.90099080e+02 8.39709184e+26
5.90102375e+02 -8.70975216e+26
5.90105670e+02 -1.35576565e+27
5.90108965e+02 -1.42025863e+27
5.90112260e+02 7.80003477e+26
5.90115555e+02 -6.45146357e+26
5.90118850e+02 -1.79391741e+27
5.90122146e+02 -3.30869914e+27
5.90125441e+02 -1.73487766e+27
5.90128736e+02 -3.08058540e+27
5.90132031e+02 -6.28254917e+26
5.90135326e+02 -3.70864474e+27
5.90138621e+02 -2.18307652e+27
5.90141916e+02 2.55703766e+27
5.90145211e+02 -3.83104570e+27
5.90148506e+02 -8.30662591e+27
5.90151802e+02 -7.94580955e+27
5.90155097e+02 -9.63776991e+27
5.90158392e+02 -8.53562005e+27
5.90161687e+02 -6.06862684e+27
5.90164982e+02 -6.32071531e+27
5.90168277e+02 -6.16726066e+27
5.90171572e+02 3.11306351e+27
5.90174867e+02 9.85518386e+27
5.90178163e+02 1.03490463e+28
5.90181458e+02 4.85720996e+27
5.90184753e+02 1.98582069e+27
5.90188048e+02 -5.31747893e+26
5.90191343e+02 -1.93759764e+27
5.90194638e+02 -5.25694757e+27
5.90197933e+02 -2.60817104e+27
5.90201228e+02 -3.70658690e+27
5.90204523e+02 -3.04343598e+27
5.90207819e+02 -3.52956633e+27
5.90211114e+02 -4.05209987e+27
5.90214409e+02 -3.99904902e+27
5.90217704e+02 -5.55252497e+27
5.90220999e+02 -2.72301175e+27
5.90224294e+02 -9.71374829e+26
5.90227589e+02 -3.52444885e+27
5.90230884e+02 -3.52341616e+27
5.90234180e+02 -2.63624367e+27
5.90237475e+02 -3.86855235e+27
5.90240770e+02 -9.65219404e+26
5.90244065e+02 -6.88132796e+26
5.90247360e+02 -2.14652559e+27
5.90250655e+02 -5.28410438e+27
5.90253950e+02 -6.00853631e+27
5.90257245e+02 -3.31234326e+27
5.90260540e+02 -1.02993307e+27
5.90263836e+02 1.68848563e+27
5.90267131e+02 1.39170189e+27
5.90270426e+02 -8.98620166e+26
5.90273721e+02 -1.64251672e+27
5.90277016e+02 -1.30061244e+27
5.90280311e+02 -3.04878807e+27
5.90283606e+02 -1.94505828e+27
5.90286901e+02 -4.56618737e+27
5.90290197e+02 -3.42795578e+27
5.90293492e+02 2.62153758e+27
5.90296787e+02 -3.11872374e+26
5.90300082e+02 -1.63269485e+27
5.90303377e+02 -5.24529492e+27
5.90306672e+02 -1.16615579e+28
5.90309967e+02 -7.53541025e+27
5.90313262e+02 -8.91212061e+26
5.90316557e+02 1.14162824e+28
5.90319853e+02 1.23730921e+28
5.90323148e+02 7.25493711e+27
5.90326443e+02 4.45020574e+27
5.90329738e+02 2.46715210e+27
5.90333033e+02 -1.75939101e+26
5.90336328e+02 -8.16021484e+26
5.90339623e+02 -1.03414933e+27
5.90342918e+02 -2.59696997e+27
5.90346214e+02 -2.72436430e+27
5.90349509e+02 -5.55253355e+27
5.90352804e+02 -2.36976805e+27
5.90356099e+02 -4.68081928e+27
5.90359394e+02 -1.44101126e+27
5.90362689e+02 -2.03183348e+27
5.90365984e+02 -1.72823013e+27
5.90369279e+02 -3.34363916e+27
5.90372574e+02 -3.70621959e+27
5.90375870e+02 -5.08152805e+27
5.90379165e+02 -2.01793165e+27
5.90382460e+02 -9.83191554e+26
5.90385755e+02 2.30812842e+27
5.90389050e+02 1.85192843e+27
5.90392345e+02 -4.12809329e+26
5.90395640e+02 8.37046021e+26
5.90398935e+02 1.76287878e+27
5.90402231e+02 3.50982845e+27
5.90405526e+02 3.15085709e+27
5.90408821e+02 1.14062700e+28
5.90412116e+02 2.11780283e+28
5.90415411e+02 3.91942026e+28
