# Wavelength Flux(MR)
5.89924438e+02 -1.96463794e+26
5.89927734e+02 5.99907877e+26
5.89931029e+02 -2.51426894e+26
5.89934324e+02 3.61236067e+26
5.89937619e+02 -9.38123521e+26
5.89940914e+02 -1.69382498e+27
5.89944209e+02 -2.04237000e+27
5.89947504e+02 -1.16838698e+27
5.89950799e+02 -1.25011485e+27
5.89954095e+02 -1.70151418e+27
5.89957390e+02 -2.26635217e+27
5.89960685e+02 -1.36971976e+27
5.89963980e+02 3.16053131e+27
5.89967275e+02 2.16540594e+27
5.89970570e+02 1.33706098e+27
5.89973865e+02 8.10095152e+26
5.89977160e+02 -5.73249365e+27
5.89980455e+02 -6.54955980e+27
5.89983751e+02 -2.55596886e+27
5.89987046e+02 7.95517981e+26
5.89990341e+02 3.29197221e+27
5.89993636e+02 4.07211298e+27
5.89996931e+02 4.45237628e+27
5.90000226e+02 2.39670580e+27
5.90003521e+02 9.46129956e+26
5.90006816e+02 8.19140893e+26
5.90010112e+02 -7.33695346e+26
5.90013407e+02 -1.44638331e+27
5.90016702e+02 1.80757199e+26
5.90019997e+02 -2.12591874e+27
5.90023292e+02 -1.51722220e+27
5.90026587e+02 -3.00778472e+26
5.90029882e+02 -6.73597422e+26
5.90033177e+02 -6.02662368e+26
5.90036472e+02 -1.24769533e+27
5.90039768e+02 -1.14036066e+27
5.90043063e+02 -7.45171357e+26
5.90046358e+02 6.75500083e+26
5.90049653e+02 -1.74927024e+27
5.90052948e+02 -2.43304605e+27
5.90056243e+02 -3.14033743e+27
5.90059538e+02 -5.11788149e+27
5.90062833e+02 -6.84358366e+27
5.90066129e+02 -2.77808060e+27
5.90069424e+02 -1.42796920e+27
5.90072719e+02 -2.76788453e+26
5.90076014e+02 8.28998291e+26
5.90079309e+02 1.28362132e+27
5.90082604e+02 5.57291866e+26
5.90085899e+02 -7.75114471e+26
5.90089194e+02 -7.18413793e+25
5.90092489e+02 -1.07490701e+27
5.90095785e+02 -3.19788472e+27
5.90099080e+02 -2.28007055e+27
5.90102375e+02 -3.03869290e+27
5.90105670e+02 -2.28397129e+27
5.90108965e+02 -1.82590416e+27
5.90112260e+02 -2.78796623e+27
5.90115555e+02 -2.43988864e+27
5.90118850e+02 -1.67671171e+27
5.90122146e+02 -1.87674968e+27
5.90125441e+02 -1.72055042e+27
5.90128736e+02 -6.87466465e+26
5.90132031e+02 -2.27721328e+26
5.90135326e+02 1.19678444e+27
5.90138621e+02 2.58904436e+27
5.90141916e+02 2.55121416e+27
5.90145211e+02 4.65772065e+27
5.90148506e+02 3.47020193e+27
5.90151802e+02 1.49822952e+27
5.90155097e+02 -4.50560787e+26
5.90158392e+02 -4.23596255e+27
5.90161687e+02 -6.89755465e+27
5.90164982e+02 -7.06633627e+27
5.90168277e+02 -5.58265797e+27
5.90171572e+02 -8.96750431e+26
5.90174867e+02 4.62431289e+27
5.90178163e+02 6.83319555e+27
5.90181458e+02 6.41373167e+27
5.90184753e+02 3.26973955e+27
5.90188048e+02 3.58077259e+27
5.90191343e+02 2.70242064e+27
5.90194638e+02 1.42558440e+27
5.90197933e+02 -9.56986257e+26
5.90201228e+02 -2.57190874e+25
5.90204523e+02 -6.45449787e+26
5.90207819e+02 -1.05069849e+27
5.90211114e+02 -1.40223340e+27
5.90214409e+02 -1.21704454e+27
5.90217704e+02 -1.64608788e+27
5.90220999e+02 -2.07176038e+27
5.90224294e+02 -9.86702833e+26
5.90227589e+02 -1.10660125e+27
5.90230884e+02 -1.14730756e+27
5.90234180e+02 -2.81814669e+27
5.90237475e+02 -3.19065964e+27
5.90240770e+02 -2.30031797e+27
5.90244065e+02 -1.64366247e+27
5.90247360e+02 -3.20279514e+27
5.90250655e+02 -3.24289556e+27
5.90253950e+02 -2.83359162e+27
5.90257245e+02 -3.34136181e+27
5.90260540e+02 -2.56197013e+27
5.90263836e+02 -2.08975192e+27
5.90267131e+02 -1.99677436e+27
5.90270426e+02 -2.57644046e+26
5.90273721e+02 -2.24090535e+26
5.90277016e+02 -4.31022823e+25
5.90280311e+02 -3.91681445e+26
5.90283606e+02 -3.08879116e+26
5.90286901e+02 1.79226571e+27
5.90290197e+02 1.38235014e+27
5.90293492e+02 1.45747699e+27
5.90296787e+02 2.73994834e+27
5.90300082e+02 5.18572974e+27
5.90303377e+02 1.73427714e+27
5.90306672e+02 -5.26078356e+27
5.90309967e+02 -6.40271744e+27
5.90313262e+02 -5.53080163e+27
5.90316557e+02 -1.31290254e+27
5.90319853e+02 3.21044791e+27
5.90323148e+02 5.28390194e+27
5.90326443e+02 6.99946279e+27
5.90329738e+02 2.91342578e+27
5.90333033e+02 2.20312843e+27
5.90336328e+02 7.75537504e+26
5.90339623e+02 -2.98303091e+25
5.90342918e+02 3.04811251e+25
5.90346214e+02 -3.13415162e+26
5.90349509e+02 -7.13381179e+26
5.90352804e+02 -1.12088865e+27
5.90356099e+02 -2.45418031e+26
5.90359394e+02 -1.69210023e+27
5.90362689e+02 -3.90396553e+26
5.90365984e+02 -1.22236937e+27
5.90369279e+02 -9.50747435e+26
5.90372574e+02 -2.10461813e+27
5.90375870e+02 -3.41046430e+27
5.90379165e+02 -5.06140023e+27
5.90382460e+02 -2.82048531e+27
5.90385755e+02 -2.41233789e+27
5.90389050e+02 -1.67142208e+27
5.90392345e+02 -9.52221168e+26
5.90395640e+02 -7.85043686e+26
5.90398935e+02 -9.29401857e+26
5.90402231e+02 -2.46457251e+26
5.90405526e+02 1.30612737e+27
5.90408821e+02 -5.82818582e+26
5.90412116e+02 -7.06218242e+26
5.90415411e+02 -9.59905059e+26
