# Wavelength Flux(MR)
5.89561976e+02 -4.09703383e+27
5.89565271e+02 -2.34972030e+27
5.89568566e+02 -5.09832518e+26
5.89571861e+02 -2.18984076e+27
5.89575156e+02 -2.39239583e+27
5.89578451e+02 -3.11651772e+27
5.89581746e+02 -1.22251188e+27
5.89585041e+02 -2.30710321e+27
5.89588336e+02 -1.58706665e+27
5.89591632e+02 -2.85663253e+26
5.89594927e+02 -2.83119203e+27
5.89598222e+02 -3.31297438e+27
5.89601517e+02 -4.24270968e+27
5.89604812e+02 -5.10909445e+27
5.89608107e+02 -3.29507482e+27
5.89611402e+02 -2.15652685e+27
5.89614697e+02 -1.98307104e+27
5.89617993e+02 -9.42489270e+26
5.89621288e+02 -1.21397183e+26
5.89624583e+02 -1.36875090e+27
5.89627878e+02 -2.21561194e+27
5.89631173e+02 -1.57195045e+27
5.89634468e+02 -2.21221202e+27
5.89637763e+02 7.50266763e+26
5.89641058e+02 1.06944314e+26
5.89644353e+02 -1.90552870e+27
5.89647649e+02 -1.22076651e+27
5.89650944e+02 -2.76217038e+27
5.89654239e+02 -3.10048013e+27
5.89657534e+02 -3.74030884e+27
5.89660829e+02 -4.96675469e+27
5.89664124e+02 -2.99441971e+27
5.89667419e+02 -5.76381704e+26
5.89670714e+02 -6.07154469e+26
5.89674010e+02 -1.04855487e+27
5.89677305e+02 -2.96158054e+27
5.89680600e+02 -2.12219767e+27
5.89683895e+02 -1.61536707e+27
5.89687190e+02 -1.48107649e+27
5.89690485e+02 -7.74393880e+26
5.89693780e+02 -9.15790865e+26
5.89697075e+02 3.23699292e+26
5.89700370e+02 -2.42135472e+27
5.89703666e+02 -2.33563038e+27
5.89706961e+02 -2.04707996e+27
5.89710256e+02 -1.81997635e+27
5.89713551e+02 -2.03629386e+27
5.89716846e+02 -3.05627844e+27
5.89720141e+02 -3.38726550e+27
5.89723436e+02 -1.38306148e+27
5.89726731e+02 -3.65305446e+27
5.89730027e+02 -2.19397244e+27
5.89733322e+02 -1.20900112e+27
5.89736617e+02 -1.96692008e+27
5.89739912e+02 -2.09605948e+27
5.89743207e+02 -7.68197555e+26
5.89746502e+02 3.37791872e+26
5.89749797e+02 -2.80960475e+26
5.89753092e+02 -1.56504768e+27
5.89756387e+02 -1.83518142e+26
5.89759683e+02 5.55327738e+25
5.89762978e+02 1.05916216e+27
5.89766273e+02 8.07248096e+26
5.89769568e+02 -3.03929798e+26
5.89772863e+02 1.56123657e+27
5.89776158e+02 3.28403260e+26
5.89779453e+02 -7.00393849e+25
5.89782748e+02 -1.07861846e+27
5.89786044e+02 1.41001191e+27
5.89789339e+02 2.65731438e+27
5.89792634e+02 8.21976908e+26
5.89795929e+02 2.15886376e+27
5.89799224e+02 1.20161620e+27
5.89802519e+02 9.72985394e+26
5.89805814e+02 4.56023062e+26
5.89809109e+02 -1.80847285e+27
5.89812404e+02 -3.13952802e+27
5.89815700e+02 -4.98854614e+27
5.89818995e+02 -7.40237581e+27
5.89822290e+02 -1.00738918e+28
5.89825585e+02 -9.47898377e+27
5.89828880e+02 -8.54866548e+27
5.89832175e+02 7.84998589e+26
5.89835470e+02 2.00369261e+28
5.89838765e+02 4.58230662e+28
5.89842061e+02 6.69189978e+28
5.89845356e+02 6.38105198e+28
5.89848651e+02 3.73617211e+28
5.89851946e+02 1.55408591e+28
5.89855241e+02 7.40476182e+27
5.89858536e+02 4.77929337e+27
5.89861831e+02 3.48457473e+27
5.89865126e+02 2.79496290e+27
5.89868421e+02 3.72995515e+27
5.89871717e+02 1.06408133e+27
5.89875012e+02 -1.79270583e+27
5.89878307e+02 -1.21317655e+27
5.89881602e+02 -6.56991746e+26
5.89884897e+02 -1.82161482e+26
5.89888192e+02 1.25322664e+27
5.89891487e+02 5.32350882e+26
5.89894782e+02 -4.43384809e+25
5.89898078e+02 -8.48483627e+25
5.89901373e+02 -1.32851623e+27
5.89904668e+02 -1.53339908e+27
5.89907963e+02 -1.82012966e+27
5.89911258e+02 -4.33509298e+27
5.89914553e+02 -3.85800812e+27
5.89917848e+02 -1.21958630e+27
5.89921143e+02 -8.96068515e+26
5.89924438e+02 7.36567237e+26
5.89927734e+02 2.43716206e+26
5.89931029e+02 -2.43606946e+26
5.89934324e+02 -1.93690625e+26
5.89937619e+02 -9.00549953e+26
5.89940914e+02 -1.65038211e+27
5.89944209e+02 -2.18267694e+27
5.89947504e+02 -1.95991283e+27
5.89950799e+02 -1.08872945e+27
5.89954095e+02 -1.27701754e+26
5.89957390e+02 -2.56675677e+26
5.89960685e+02 -8.67111103e+26
5.89963980e+02 2.93757146e+27
5.89967275e+02 2.78928683e+27
5.89970570e+02 2.92673001e+27
5.89973865e+02 7.51419924e+26
5.89977160e+02 -2.93911259e+27
5.89980455e+02 -5.55732544e+27
5.89983751e+02 -4.15731345e+27
5.89987046e+02 -4.74727384e+26
5.89990341e+02 2.25165848e+27
5.89993636e+02 4.33816560e+27
5.89996931e+02 4.55186352e+27
5.90000226e+02 3.70508529e+27
5.90003521e+02 9.54334422e+26
5.90006816e+02 1.22951900e+26
5.90010112e+02 6.97426508e+25
5.90013407e+02 1.46597355e+26
5.90016702e+02 -8.20438303e+26
5.90019997e+02 -1.41452442e+27
5.90023292e+02 -1.36724019e+27
5.90026587e+02 -1.47565126e+27
5.90029882e+02 -1.32430919e+27
5.90033177e+02 1.74189106e+26
5.90036472e+02 -1.89766081e+27
5.90039768e+02 -2.02888248e+27
5.90043063e+02 7.96036933e+26
5.90046358e+02 -9.76851784e+26
5.90049653e+02 -2.00593776e+27
5.90052948e+02 -1.16770298e+27
5.90056243e+02 -3.40263265e+27
5.90059538e+02 -5.04013726e+27
5.90062833e+02 -4.21438168e+27
5.90066129e+02 -3.38124264e+27
5.90069424e+02 -2.78163481e+27
5.90072719e+02 -2.73661047e+26
5.90076014e+02 1.13242428e+27
5.90079309e+02 3.17062580e+27
5.90082604e+02 2.49674432e+27
5.90085899e+02 -1.89934624e+27
5.90089194e+02 -1.01339219e+27
5.90092489e+02 -7.77994327e+25
5.90095785e+02 -2.40089934e+27
5.90099080e+02 -2.98385733e+27
5.90102375e+02 -2.28711563e+27
5.90105670e+02 -1.62610016e+27
5.90108965e+02 -3.21167111e+27
5.90112260e+02 -2.86140804e+27
5.90115555e+02 -2.17971818e+27
5.90118850e+02 -1.64351238e+27
5.90122146e+02 -1.94934606e+27
5.90125441e+02 -2.55077994e+27
5.90128736e+02 -5.96834106e+26
5.90132031e+02 -6.78544199e+26
5.90135326e+02 1.35129891e+27
5.90138621e+02 8.03245035e+26
5.90141916e+02 1.43334715e+27
5.90145211e+02 3.64869538e+27
5.90148506e+02 4.40594717e+27
5.90151802e+02 3.02986338e+27
5.90155097e+02 -2.89617561e+26
5.90158392e+02 -4.89772497e+27
5.90161687e+02 -5.66112672e+27
5.90164982e+02 -6.99165237e+27
5.90168277e+02 -6.39215502e+27
5.90171572e+02 -4.89357364e+27
5.90174867e+02 7.65736474e+26
5.90178163e+02 4.34724296e+27
5.90181458e+02 5.64378939e+27
5.90184753e+02 4.55493441e+27
5.90188048e+02 3.26708330e+27
5.90191343e+02 1.09195552e+27
5.90194638e+02 1.19688284e+27
5.90197933e+02 4.35422300e+26
5.90201228e+02 -1.20033741e+26
5.90204523e+02 -1.69910894e+27
5.90207819e+02 -1.33558954e+27
5.90211114e+02 -1.54128535e+27
5.90214409e+02 -3.07077832e+27
5.90217704e+02 -2.19912103e+27
5.90220999e+02 -2.40278917e+27
5.90224294e+02 -2.34428776e+27
5.90227589e+02 -5.66862078e+26
5.90230884e+02 -9.81469112e+26
5.90234180e+02 -3.10993051e+27
5.90237475e+02 -2.06573594e+27
5.90240770e+02 -2.05137214e+27
5.90244065e+02 -2.08082536e+27
5.90247360e+02 -2.21497784e+27
5.90250655e+02 -2.28917371e+27
5.90253950e+02 -2.72318171e+27
5.90257245e+02 -3.19245363e+27
5.90260540e+02 -4.12389073e+27
5.90263836e+02 -1.80590487e+27
5.90267131e+02 -6.81909373e+25
5.90270426e+02 1.02397888e+27
5.90273721e+02 7.83205707e+25
5.90277016e+02 -8.84962827e+26
5.90280311e+02 -4.52667627e+25
5.90283606e+02 6.94502925e+26
5.90286901e+02 -6.91232723e+25
5.90290197e+02 1.16176409e+27
5.90293492e+02 1.86281563e+27
5.90296787e+02 4.13398682e+27
5.90300082e+02 3.45692152e+27
5.90303377e+02 7.78801925e+26
5.90306672e+02 -2.17887856e+27
5.90309967e+02 -6.13421694e+27
5.90313262e+02 -7.81430507e+27
5.90316557e+02 -2.91561116e+27
5.90319853e+02 2.04530467e+27
5.90323148e+02 6.31175386e+27
5.90326443e+02 5.72481756e+27
5.90329738e+02 5.72382107e+27
5.90333033e+02 2.34530383e+27
5.90336328e+02 1.17764133e+27
5.90339623e+02 7.67488009e+26
5.90342918e+02 -4.73780059e+26
5.90346214e+02 8.14985126e+25
5.90349509e+02 -4.72579716e+25
5.90352804e+02 -1.37688782e+27
5.90356099e+02 -9.85091767e+26
5.90359394e+02 -2.11478698e+27
5.90362689e+02 -9.41046208e+26
5.90365984e+02 -9.90537072e+26
5.90369279e+02 -2.15315549e+27
5.90372574e+02 -2.06818236e+27
5.90375870e+02 -2.64486140e+27
5.90379165e+02 -4.60493154e+27
5.90382460e+02 -3.96351988e+27
5.90385755e+02 -2.91634866e+27
5.90389050e+02 -2.62681579e+27
5.90392345e+02 -1.48241093e+27
5.90395640e+02 -1.01929133e+27
5.90398935e+02 -3.09647844e+25
5.90402231e+02 7.62818951e+26
5.90405526e+02 -1.24839631e+27
5.90408821e+02 -9.71239576e+26
5.90412116e+02 1.24601615e+27
5.90415411e+02 -7.33207467e+26
