Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
4529.972222222223,74.00029785800007,3.1209999999999494e+27,7.710000000000038e+26,2.303999999999946e+27,6.999999999999999e+24,3.900000000000002e+25,3.054000000000105e+27,2.9800000000001054e+27,4.800000000000003e+25,2.6000000000000003e+25,1.529758649711896e+26,0.0
4534.916666666667,75.00144609729773,3.120999999999949e+27,7.580000000000036e+26,2.3139999999999454e+27,1.0999999999999998e+25,3.800000000000002e+25,3.1510000000001123e+27,3.0690000000001124e+27,4.800000000000003e+25,3.4000000000000016e+25,1.5100789454669374e+26,0.0
4539.888888888889,76.00160793803116,3.1489999999999505e+27,8.130000000000042e+26,2.2909999999999466e+27,6e+24,3.900000000000002e+25,3.147000000000113e+27,3.077000000000113e+27,4.000000000000002e+25,3.000000000000001e+25,1.4904870845426601e+26,0.0
4544.888888888889,77.0007099432878,3.110999999999952e+27,7.870000000000035e+26,2.2789999999999478e+27,7e+24,3.800000000000002e+25,3.176000000000115e+27,3.099000000000115e+27,5.5000000000000045e+25,2.1999999999999996e+25,1.471003881564752e+26,0.0
4549.944444444444,78.00417325830858,3.14299999999995e+27,7.950000000000034e+26,2.3009999999999463e+27,8.999999999999999e+24,3.800000000000002e+25,3.080000000000107e+27,2.998000000000107e+27,5.900000000000005e+25,2.3e+25,1.4515320433135011e+26,0.0
4555.0,79.00090336314065,3.095999999999952e+27,8.14000000000002e+26,2.2379999999999498e+27,6e+24,3.800000000000002e+25,3.135000000000112e+27,3.065000000000112e+27,4.000000000000002e+25,3.000000000000001e+25,1.432291154715993e+26,0.0
4560.111111111111,80.00178169342826,3.13499999999995e+27,8.280000000000009e+26,2.2589999999999484e+27,9.999999999999999e+24,3.800000000000002e+25,3.1350000000001105e+27,3.049000000000111e+27,5.300000000000004e+25,3.3000000000000014e+25,1.4130638164512574e+26,0.0
4565.25,81.00125317242987,3.0459999999999545e+27,8.309999999999999e+26,2.167999999999954e+27,9.999999999999999e+24,3.700000000000002e+25,3.10100000000011e+27,3.03500000000011e+27,3.700000000000002e+25,2.9000000000000008e+25,1.3939956980603718e+26,0.0
4570.444444444444,82.0046060090317,3.0619999999999535e+27,8.390000000000001e+26,2.1799999999999532e+27,5.999999999999999e+24,3.700000000000002e+25,3.168000000000114e+27,3.089000000000114e+27,4.500000000000003e+25,3.4000000000000016e+25,1.3749682143170746e+26,0.0
4575.638888888889,83.00104831980275,3.0839999999999525e+27,8.739999999999985e+26,2.168999999999954e+27,4.999999999999999e+24,3.600000000000002e+25,3.077000000000108e+27,3.0170000000001083e+27,3.3000000000000014e+25,2.7000000000000004e+25,1.356198488832272e+26,0.0
4580.888888888889,84.00118255684765,3.0559999999999536e+27,8.869999999999971e+26,2.1209999999999568e+27,1.1999999999999998e+25,3.600000000000002e+25,3.1850000000001177e+27,3.1310000000001173e+27,3.700000000000002e+25,1.6999999999999993e+25,1.3374866391326366e+26,0.0
4586.194444444444,85.00484892433815,3.142999999999949e+27,8.939999999999974e+26,2.2059999999999517e+27,7e+24,3.600000000000002e+25,3.2130000000001183e+27,3.1460000000001185e+27,3.2000000000000012e+25,3.5000000000000017e+25,1.3188529552811395e+26,0.0
4591.5,86.0014877090673,3.104999999999951e+27,9.209999999999949e+26,2.1449999999999554e+27,3e+24,3.600000000000002e+25,3.184000000000115e+27,3.099000000000115e+27,5.400000000000004e+25,3.100000000000001e+25,1.3004870694896673e+26,0.0
4596.861111111111,87.00148964551477,3.1389999999999486e+27,9.469999999999931e+26,2.1459999999999552e+27,9.999999999999997e+24,3.600000000000002e+25,3.214000000000117e+27,3.1330000000001175e+27,4.9000000000000035e+25,3.2000000000000012e+25,1.2822156171113957e+26,0.0
4602.277777777777,88.00470264758337,3.090999999999951e+27,9.50999999999993e+26,2.097999999999958e+27,7e+24,3.5000000000000017e+25,3.076000000000107e+27,2.998000000000107e+27,3.800000000000002e+25,4.000000000000002e+25,1.2640410068780238e+26,0.0
4607.694444444444,89.0008001692886,3.164999999999948e+27,9.959999999999913e+26,2.1239999999999565e+27,8.999999999999998e+24,3.600000000000002e+25,3.0990000000001093e+27,3.025000000000109e+27,4.500000000000003e+25,2.9000000000000008e+25,1.2461541190248424e+26,0.0
