Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
29959.444444444445,92.00061366183581,1.375e+28,1.4945716330131636e+31,4.863800000000001e+29,2.906399999999997e+29,1.8870000000000017e+29,1.6e+26,6.880000000000004e+27,4.856699999999996e+29,4.717399999999995e+29,6.140000000000006e+27,7.789999999999999e+27,1.1228658236002005e+28,0.0
29965.055555555555,93.00319064866017,1.338e+28,1.4946234038323114e+31,4.868900000000006e+29,2.9628999999999967e+29,1.8346000000000024e+29,1.8e+26,6.960000000000003e+27,4.8725999999999955e+29,4.7258999999999916e+29,6.270000000000004e+27,8.4e+27,1.108369921152756e+28,0.0
29970.694444444445,94.0034483699983,1.375e+28,1.4948840838470311e+31,4.9449000000000036e+29,3.0320999999999964e+29,1.8414000000000018e+29,2e+26,6.940000000000007e+27,4.94119999999999e+29,4.803799999999992e+29,6.51e+27,7.230000000000006e+27,1.088483106159872e+28,0.0
29976.36111111111,95.00136483396727,1.379e+28,1.4951707240244276e+31,4.9392000000000016e+29,3.1026999999999942e+29,1.765600000000003e+29,1.6e+26,6.930000000000006e+27,4.938799999999993e+29,4.78909999999999e+29,6.700000000000006e+27,8.270000000000006e+27,1.0688934385723383e+28,0.0
29982.083333333332,96.00176211385042,1.377e+28,1.4955554457772817e+31,5.069900000000002e+29,3.1390999999999965e+29,1.859900000000001e+29,1.8e+26,6.910000000000009e+27,5.070099999999994e+29,4.925699999999994e+29,6.429999999999999e+27,8.010000000000004e+27,1.0546643523556177e+28,0.0
29987.86111111111,97.00451614856138,1.376e+28,1.4958137532430887e+31,5.2510999999999964e+29,3.211499999999997e+29,1.9678000000000033e+29,2.4e+26,6.940000000000004e+27,5.251199999999992e+29,5.109399999999998e+29,6.61e+27,7.570000000000007e+27,1.0403950698390548e+28,0.0
29993.666666666668,98.0047458769186,1.444e+28,1.495893300025278e+31,5.365399999999996e+29,3.3519999999999946e+29,1.942000000000002e+29,1.6e+26,6.980000000000004e+27,5.358599999999992e+29,5.202399999999994e+29,7.190000000000001e+27,8.429999999999998e+27,1.0212673533122228e+28,0.0
29999.5,99.00244348172237,1.4029999999999999e+28,1.4959358693377124e+31,5.488799999999993e+29,3.4551999999999984e+29,1.9630000000000022e+29,1.8e+26,6.88000000000001e+27,5.49289999999999e+29,5.3454999999999915e+29,6.990000000000001e+27,7.750000000000006e+27,1.0024723401086136e+28,0.0
30005.38888888889,100.00229916537592,1.476e+28,1.496060807548881e+31,5.7119999999999954e+29,3.598999999999994e+29,2.0415000000000035e+29,2.4e+26,6.910000000000012e+27,5.7046999999999915e+29,5.552299999999996e+29,7.20000000000001e+27,8.040000000000002e+27,9.886134316725214e+27,0.0
30011.333333333332,101.00420952465356,1.422e+28,1.4962144292801885e+31,5.757899999999994e+29,3.7172999999999924e+29,1.9703000000000016e+29,1.9e+26,6.840000000000011e+27,5.763299999999994e+29,5.6124999999999954e+29,7.380000000000003e+27,7.700000000000009e+27,9.747686174530916e+27,0.0
30017.305555555555,102.00344379278431,1.463e+28,1.496169883181485e+31,5.775699999999999e+29,3.8021999999999924e+29,1.9021000000000027e+29,2.2e+26,6.920000000000015e+27,5.7715999999999976e+29,5.616999999999995e+29,7.600000000000004e+27,7.860000000000002e+27,9.565523411996154e+27,0.0
30023.305555555555,103.00000611698579,1.466e+28,1.4960429999445888e+31,5.866699999999997e+29,3.873399999999997e+29,1.9232000000000015e+29,1.3e+26,6.880000000000014e+27,5.866399999999998e+29,5.711799999999997e+29,7.230000000000002e+27,8.230000000000003e+27,9.386902914868318e+27,0.0
30029.38888888889,104.00302981378627,1.5490000000000002e+28,1.4956692276191203e+31,5.9472999999999925e+29,3.964199999999997e+29,1.9104000000000016e+29,2.9e+26,6.980000000000015e+27,5.9389999999999965e+29,5.7883e+29,7.360000000000006e+27,7.710000000000004e+27,9.295665907115978e+27,0.0
30035.5,105.00326311803292,1.592e+28,1.4959969536989317e+31,6.1593999999999985e+29,4.074199999999998e+29,2.0137000000000025e+29,1.9e+26,6.960000000000017e+27,6.1551000000000005e+29,5.994599999999998e+29,7.600000000000004e+27,8.450000000000005e+27,9.120142061878217e+27,0.0
30041.63888888889,106.00071910112183,1.513e+28,1.495949178749121e+31,6.177900000000003e+29,4.1127999999999964e+29,1.9941000000000024e+29,2.6e+26,6.840000000000016e+27,6.185799999999998e+29,6.032700000000003e+29,7.630000000000003e+27,7.680000000000001e+27,8.948267586102097e+27,0.0
30047.86111111111,107.00434556584969,1.609e+28,1.4960427125679602e+31,6.354299999999998e+29,4.272099999999996e+29,2.0097000000000027e+29,2.3e+26,7.020000000000017e+27,6.344700000000008e+29,6.185900000000003e+29,7.940000000000005e+27,7.940000000000002e+27,8.858187278127353e+27,0.0
30054.083333333332,108.00067090760876,1.649e+28,1.4962926779663825e+31,6.476899999999999e+29,4.386099999999996e+29,2.018400000000004e+29,3e+26,6.940000000000018e+27,6.472900000000005e+29,6.315100000000006e+29,7.770000000000007e+27,8.010000000000002e+27,8.651737890266205e+27,0.0
30060.38888888889,109.00300923294981,1.631e+28,1.495899320414269e+31,6.650900000000001e+29,4.501499999999996e+29,2.076500000000003e+29,3.400000000000001e+26,6.950000000000018e+27,6.652700000000008e+29,6.488600000000011e+29,8.120000000000006e+27,8.290000000000008e+27,8.563578566367576e+27,0.0
30066.722222222223,110.002461861749,1.644e+28,1.4958029778137064e+31,6.834999999999995e+29,4.639099999999993e+29,2.123500000000002e+29,2.6e+26,6.980000000000017e+27,6.833700000000008e+29,6.664700000000012e+29,8.440000000000005e+27,8.460000000000006e+27,8.400997695356417e+27,0.0
30073.11111111111,111.00339427630479,1.665e+28,1.495413664685421e+31,6.951199999999995e+29,4.7521999999999865e+29,2.1266000000000027e+29,2.5e+26,6.990000000000022e+27,6.949100000000015e+29,6.784800000000019e+29,8.450000000000007e+27,7.980000000000007e+27,8.277763109601657e+27,0.0
30079.527777777777,112.00143311978354,1.7759999999999998e+28,1.4952683824968128e+31,7.096099999999987e+29,4.853899999999991e+29,2.169900000000003e+29,2.7e+26,6.960000000000021e+27,7.08500000000001e+29,6.919600000000015e+29,8.629999999999999e+27,7.910000000000003e+27,8.121015779094675e+27,0.0
30086.0,113.00089054796172,1.649e+28,1.4951534392045533e+31,7.222299999999987e+29,4.9355999999999874e+29,2.2145000000000027e+29,2.8e+26,6.940000000000022e+27,7.235000000000009e+29,7.075600000000014e+29,8.669999999999999e+27,7.270000000000011e+27,8.001971825668961e+27,0.0
30092.527777777777,114.00171171313377,1.7e+28,1.4948342671373426e+31,7.359699999999988e+29,5.037499999999985e+29,2.2505000000000018e+29,2.2e+26,6.950000000000021e+27,7.354600000000014e+29,7.190700000000014e+29,9.130000000000011e+27,7.260000000000003e+27,7.884293277665861e+27,0.0
30099.11111111111,115.00384496862898,1.8110000000000002e+28,1.4948281663688258e+31,7.56479999999998e+29,5.223299999999985e+29,2.2669000000000027e+29,4.400000000000003e+26,7.020000000000023e+27,7.55370000000001e+29,7.379700000000011e+29,9.76e+27,7.640000000000006e+27,7.768039899746615e+27,0.0
30105.722222222223,116.00305488468712,1.72e+28,1.4945397339759914e+31,7.679599999999974e+29,5.32359999999999e+29,2.282400000000002e+29,4.100000000000003e+26,6.950000000000023e+27,7.688700000000018e+29,7.51740000000001e+29,9.459999999999999e+27,7.67000000000001e+27,7.621667286654727e+27,0.0
30112.38888888889,117.00354575072197,1.8330000000000002e+28,1.4941281158562507e+31,7.880199999999974e+29,5.4763999999999934e+29,2.3308000000000042e+29,3.6000000000000016e+26,6.940000000000023e+27,7.868900000000022e+29,7.706200000000022e+29,9.26e+27,7.01000000000001e+27,7.509970608617198e+27,0.0
30119.083333333332,118.00115099819322,1.821e+28,1.4939803660820332e+31,7.996199999999972e+29,5.595499999999998e+29,2.328200000000002e+29,2.8e+26,6.970000000000024e+27,7.997400000000026e+29,7.826500000000025e+29,9.670000000000001e+27,7.420000000000009e+27,7.36965624589342e+27,0.0
30125.833333333332,119.00001505041473,1.8300000000000001e+28,1.4936178125164157e+31,8.15609999999998e+29,5.724299999999992e+29,2.3587000000000027e+29,2.8e+26,7.03000000000002e+27,8.155200000000034e+29,7.989300000000025e+29,9.490000000000002e+27,7.100000000000005e+27,7.262590381419221e+27,0.0
30132.63888888889,120.00010627741085,1.8360000000000002e+28,1.4933747813883127e+31,8.250599999999974e+29,5.858699999999991e+29,2.318500000000001e+29,3.800000000000002e+26,6.960000000000023e+27,8.250000000000027e+29,8.077400000000025e+29,9.929999999999998e+27,7.330000000000004e+27,7.157194642086249e+27,0.0
30139.5,121.00139781000053,1.856e+28,1.49324213812706e+31,8.398399999999973e+29,5.9410999999999955e+29,2.3837000000000038e+29,3.1e+26,7.050000000000023e+27,8.396400000000036e+29,8.224900000000032e+29,1.0350000000000003e+28,6.800000000000008e+27,7.053497652038821e+27,0.0
30146.416666666668,122.00386110666386,1.873e+28,1.4925172338232134e+31,8.517099999999981e+29,6.023199999999996e+29,2.418100000000001e+29,4.800000000000005e+26,7.100000000000023e+27,8.515400000000039e+29,8.34370000000004e+29,1.0020000000000001e+28,7.150000000000011e+27,6.951585470175493e+27,0.0
30153.36111111111,123.00349078665113,1.834e+28,1.4919871695976985e+31,8.752800000000003e+29,6.1750999999999906e+29,2.504200000000001e+29,3.3000000000000006e+26,7.020000000000023e+27,8.756700000000047e+29,8.582100000000054e+29,1.0520000000000005e+28,6.940000000000001e+27,6.824474686576048e+27,0.0
30160.333333333332,124.00035124939313,1.9289999999999998e+28,1.491550291999262e+31,9.001399999999993e+29,6.357899999999992e+29,2.5699000000000004e+29,3.400000000000001e+26,7.020000000000024e+27,8.991900000000064e+29,8.821300000000062e+29,1.0230000000000007e+28,6.830000000000013e+27,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,1.989e+28,1.491288906207498e+31,9.235599999999998e+29,6.540399999999986e+29,2.6221e+29,3.4e+26,6.970000000000024e+27,9.229600000000064e+29,9.057200000000063e+29,1.0160000000000006e+28,7.080000000000007e+27,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,2.0299999999999996e+28,1.4908907903178757e+31,9.327200000000006e+29,6.64139999999999e+29,2.6107000000000017e+29,4.7000000000000046e+26,7.040000000000022e+27,9.323100000000072e+29,9.148900000000072e+29,1.0939999999999997e+28,6.48000000000001e+27,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,1.9859999999999997e+28,1.4905250939404487e+31,9.50100000000001e+29,6.753099999999988e+29,2.6739999999999998e+29,3.700000000000002e+26,7.020000000000022e+27,9.505400000000066e+29,9.329000000000071e+29,1.0959999999999998e+28,6.68000000000001e+27,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,2.0610000000000006e+28,1.4897783650209742e+31,9.634200000000011e+29,6.886199999999992e+29,2.6725000000000007e+29,5.000000000000005e+26,7.050000000000024e+27,9.626700000000066e+29,9.444000000000069e+29,1.187e+28,6.400000000000008e+27,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,2.009e+28,1.4891385315232364e+31,9.826400000000008e+29,7.049799999999991e+29,2.7010999999999995e+29,5.600000000000006e+26,6.990000000000027e+27,9.831600000000062e+29,9.655100000000061e+29,1.1550000000000005e+28,6.100000000000009e+27,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,2.133e+28,1.4884493372395323e+31,1.0212900000000005e+30,7.2135e+29,2.9251999999999985e+29,5.300000000000006e+26,6.890000000000024e+27,1.0200500000000063e+30,1.0015400000000066e+30,1.2100000000000016e+28,6.410000000000008e+27,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,2.1440000000000003e+28,1.4878155802335154e+31,1.0405600000000001e+30,7.354000000000005e+29,2.9764000000000004e+29,4.7000000000000046e+26,7.050000000000023e+27,1.0404500000000063e+30,1.0220200000000069e+30,1.1710000000000011e+28,6.720000000000006e+27,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,2.186e+28,1.487581657701643e+31,1.0661399999999993e+30,7.559200000000008e+29,3.0268999999999972e+29,5.100000000000005e+26,7.020000000000026e+27,1.0657200000000064e+30,1.0473300000000067e+30,1.2539999999999998e+28,5.850000000000007e+27,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,2.179e+28,1.4869743782732993e+31,1.079559999999999e+30,7.652800000000014e+29,3.0654999999999984e+29,6.100000000000007e+26,7.120000000000027e+27,1.079630000000007e+30,1.060810000000007e+30,1.2790000000000002e+28,6.030000000000002e+27,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,2.2060000000000003e+28,1.4867816187761152e+31,1.115699999999998e+30,7.893100000000003e+29,3.186100000000002e+29,5.900000000000007e+26,7.190000000000025e+27,1.1154300000000085e+30,1.0968200000000082e+30,1.2960000000000009e+28,5.650000000000007e+27,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,2.2940000000000002e+28,1.486207193880223e+31,1.1417899999999976e+30,8.070300000000002e+29,3.270499999999998e+29,6.10000000000001e+26,7.100000000000027e+27,1.1409100000000089e+30,1.1220500000000088e+30,1.307e+28,5.790000000000008e+27,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,2.2130000000000002e+28,1.485523252390552e+31,1.1772699999999985e+30,8.215000000000004e+29,3.4821999999999974e+29,6.200000000000008e+26,6.930000000000029e+27,1.1780800000000114e+30,1.1598900000000105e+30,1.3160000000000007e+28,5.030000000000005e+27,5.64140290715229e+27,0.0
30255.5,137.0016127660956,2.3300000000000004e+28,1.4844625453304984e+31,1.2047500000000003e+30,8.3637e+29,3.607099999999996e+29,6.700000000000005e+26,7.000000000000026e+27,1.2035800000000123e+30,1.1845000000000126e+30,1.3880000000000004e+28,5.20000000000001e+27,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,2.477e+28,1.4836895768051632e+31,1.2368300000000015e+30,8.556399999999998e+29,3.733700000000002e+29,7.400000000000004e+26,7.080000000000026e+27,1.2353600000000136e+30,1.2172900000000132e+30,1.3510000000000013e+28,4.5600000000000124e+27,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,2.4560000000000003e+28,1.483030204423018e+31,1.2510300000000032e+30,8.729400000000002e+29,3.700099999999999e+29,9.999999999999997e+26,7.080000000000029e+27,1.2512400000000133e+30,1.2324500000000137e+30,1.3709999999999998e+28,5.080000000000007e+27,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,2.565e+28,1.48234598745374e+31,1.2929400000000032e+30,8.950200000000002e+29,3.9011000000000016e+29,7.400000000000005e+26,7.07000000000003e+27,1.2918500000000123e+30,1.2728200000000128e+30,1.4129999999999991e+28,4.9000000000000084e+27,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,2.6340000000000002e+28,1.4818559887268583e+31,1.3413200000000037e+30,9.214200000000007e+29,4.1182e+29,9.999999999999999e+26,7.080000000000025e+27,1.3406300000000122e+30,1.3208900000000128e+30,1.483000000000001e+28,4.910000000000009e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,2.6480000000000005e+28,1.4809827484656357e+31,1.367780000000002e+30,9.35180000000002e+29,4.246499999999995e+29,9.600000000000003e+26,6.990000000000028e+27,1.3676400000000126e+30,1.3472200000000124e+30,1.5629999999999989e+28,4.790000000000009e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,2.7339999999999998e+28,1.4799123222064508e+31,1.4061600000000027e+30,9.57340000000004e+29,4.411599999999993e+29,8e+26,6.86000000000003e+27,1.405300000000015e+30,1.3848400000000133e+30,1.613e+28,4.330000000000008e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,2.769e+28,1.4791827793445425e+31,1.4448400000000037e+30,9.761300000000034e+29,4.605699999999989e+29,9.5e+26,7.190000000000029e+27,1.4444900000000164e+30,1.4238900000000137e+30,1.6190000000000006e+28,4.4100000000000066e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,2.8510000000000004e+28,1.4787214419798153e+31,1.496320000000006e+30,1.0050900000000052e+30,4.829599999999994e+29,1.24e+27,7.03000000000003e+27,1.495500000000017e+30,1.4751600000000163e+30,1.6349999999999997e+28,3.9900000000000053e+27,5.014346934290136e+27,0.0
30325.75,146.00191993807675,3.0159999999999996e+28,1.4780647276950074e+31,1.5493300000000067e+30,1.0323700000000067e+30,5.090100000000001e+29,1.0400000000000001e+27,6.910000000000026e+27,1.5476800000000165e+30,1.526760000000016e+30,1.687e+28,4.050000000000008e+27,4.96633176835515e+27,0.0
30333.75,147.00102328569028,2.9969999999999996e+28,1.4767832838038207e+31,1.583460000000008e+30,1.054050000000007e+30,5.212800000000004e+29,1.1500000000000002e+27,6.980000000000026e+27,1.583650000000016e+30,1.562030000000016e+30,1.7969999999999995e+28,3.650000000000005e+27,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,3.125e+28,1.4749286784407028e+31,1.622170000000008e+30,1.0710000000000072e+30,5.4297999999999986e+29,1.0999999999999997e+27,7.090000000000033e+27,1.6208900000000132e+30,1.598640000000014e+30,1.8629999999999981e+28,3.6200000000000036e+27,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,3.076e+28,1.4735555865835943e+31,1.665310000000006e+30,1.0941900000000067e+30,5.626999999999999e+29,1.5199999999999987e+27,6.900000000000028e+27,1.6658000000000103e+30,1.6449400000000113e+30,1.8030000000000004e+28,2.830000000000001e+27,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,3.101e+28,1.4726229322659434e+31,1.730000000000004e+30,1.1223600000000053e+30,5.9939999999999894e+29,1.29e+27,6.950000000000025e+27,1.729750000000004e+30,1.707290000000006e+30,1.9489999999999999e+28,2.9700000000000007e+27,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,3.2739999999999997e+28,1.4707963110916155e+31,1.781150000000001e+30,1.1535300000000053e+30,6.1904999999999814e+29,1.549999999999999e+27,7.020000000000032e+27,1.7794200000000013e+30,1.7564800000000026e+30,2.04e+28,2.539999999999998e+27,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,3.418e+28,1.4696957874436606e+31,1.8433400000000013e+30,1.1776600000000047e+30,6.573499999999988e+29,1.34e+27,6.990000000000028e+27,1.841899999999998e+30,1.818339999999999e+30,2.1e+28,2.559999999999998e+27,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,3.506e+28,1.4682492670721787e+31,1.887580000000001e+30,1.2052400000000044e+30,6.738699999999987e+29,1.4399999999999998e+27,7.030000000000035e+27,1.8866999999999972e+30,1.8629799999999974e+30,2.149999999999998e+28,2.2199999999999976e+27,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,3.582e+28,1.4668801625068463e+31,1.943420000000003e+30,1.2367200000000059e+30,6.976399999999987e+29,1.9599999999999974e+27,7.100000000000035e+27,1.9426599999999955e+30,1.9181699999999958e+30,2.238999999999999e+28,2.0999999999999975e+27,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,3.642e+28,1.4658744128745575e+31,2.0050400000000095e+30,1.2668500000000086e+30,7.291099999999987e+29,2.1299999999999974e+27,6.950000000000027e+27,2.0044399999999966e+30,1.9793699999999937e+30,2.3229999999999992e+28,1.8399999999999978e+27,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,3.7509999999999998e+28,1.4645135112464697e+31,2.0724500000000123e+30,1.29633000000001e+30,7.670499999999998e+29,2.0899999999999975e+27,6.98000000000003e+27,2.07136e+30,2.0457799999999978e+30,2.375999999999999e+28,1.819999999999998e+27,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,3.7729999999999997e+28,1.4624078349308365e+31,2.1214200000000128e+30,1.3198600000000098e+30,7.926499999999996e+29,1.9299999999999984e+27,6.980000000000034e+27,2.121199999999998e+30,2.0948299999999937e+30,2.488999999999999e+28,1.4799999999999989e+27,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,3.925e+28,1.460313892608591e+31,2.1901200000000166e+30,1.348120000000011e+30,8.326500000000008e+29,2.2899999999999968e+27,7.060000000000033e+27,2.1886000000000022e+30,2.162209999999999e+30,2.503000000000001e+28,1.3599999999999996e+27,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,4.110000000000001e+28,1.4585335024146295e+31,2.2323300000000157e+30,1.3793500000000113e+30,8.438600000000009e+29,2.1799999999999977e+27,6.940000000000033e+27,2.2304800000000033e+30,2.2028200000000007e+30,2.621000000000002e+28,1.449999999999999e+27,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,4.098000000000001e+28,1.4563056128940265e+31,2.3000100000000138e+30,1.4067100000000122e+30,8.8377e+29,2.339999999999997e+27,7.190000000000034e+27,2.300130000000001e+30,2.272520000000001e+30,2.6490000000000016e+28,1.1200000000000001e+27,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,4.334000000000001e+28,1.454967598816593e+31,2.3683400000000083e+30,1.4395600000000118e+30,9.194299999999983e+29,2.2599999999999977e+27,7.090000000000033e+27,2.3659799999999988e+30,2.3372700000000003e+30,2.769000000000001e+28,1.0200000000000001e+27,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,4.3880000000000005e+28,1.453380671890304e+31,2.4323600000000052e+30,1.4630100000000127e+30,9.598899999999972e+29,2.4599999999999954e+27,7.000000000000032e+27,2.431819999999995e+30,2.4025099999999965e+30,2.8290000000000005e+28,1.0200000000000002e+27,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,4.443e+28,1.451726534478234e+31,2.5128800000000012e+30,1.504240000000013e+30,9.992499999999973e+29,2.399999999999996e+27,6.990000000000031e+27,2.5123299999999892e+30,2.4827799999999914e+30,2.874000000000001e+28,8.100000000000003e+26,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,4.468e+28,1.449635128789136e+31,2.565890000000006e+30,1.5254100000000132e+30,1.0306099999999991e+30,2.880000000000002e+27,6.990000000000033e+27,2.5656399999999845e+30,2.5359299999999864e+30,2.8800000000000056e+28,9.100000000000003e+26,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,4.6380000000000005e+28,1.4475537122648972e+31,2.61175000000001e+30,1.546850000000016e+30,1.0552500000000015e+30,2.649999999999999e+27,7.000000000000033e+27,2.6100499999999793e+30,2.5795199999999825e+30,2.9810000000000015e+28,7.200000000000006e+26,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,4.811000000000001e+28,1.4451279124362956e+31,2.669960000000014e+30,1.5776600000000174e+30,1.0822300000000024e+30,2.8700000000000005e+27,7.20000000000003e+27,2.6682299999999745e+30,2.636979999999978e+30,3.0510000000000017e+28,7.400000000000004e+26,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,4.778e+28,1.4426116657889329e+31,2.721400000000016e+30,1.5983900000000175e+30,1.1129900000000035e+30,3.0500000000000004e+27,6.970000000000032e+27,2.7217299999999703e+30,2.690669999999972e+30,3.0360000000000016e+28,7.000000000000007e+26,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,4.853e+28,1.4401685407149106e+31,2.7780600000000176e+30,1.6270100000000177e+30,1.1407800000000048e+30,3.090000000000002e+27,7.180000000000034e+27,2.7773099999999687e+30,2.74539999999997e+30,3.124000000000002e+28,6.700000000000006e+26,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,4.995999999999999e+28,1.4376976152981574e+31,2.836050000000017e+30,1.6477100000000196e+30,1.1780600000000046e+30,3.250000000000004e+27,7.03000000000003e+27,2.8346199999999645e+30,2.8025799999999646e+30,3.146000000000004e+28,5.800000000000008e+26,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,4.926e+28,1.435480178770501e+31,2.881480000000017e+30,1.67467000000002e+30,1.196540000000004e+30,3.310000000000004e+27,6.960000000000032e+27,2.882179999999964e+30,2.849809999999963e+30,3.1690000000000005e+28,6.800000000000006e+26,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,5.1120000000000005e+28,1.4331582163672029e+31,2.922070000000018e+30,1.6911300000000183e+30,1.2200200000000015e+30,3.740000000000005e+27,7.18000000000003e+27,2.9202099999999643e+30,2.887099999999962e+30,3.2300000000000033e+28,8.100000000000003e+26,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,5.245000000000001e+28,1.431105083414558e+31,2.9862500000000203e+30,1.7175300000000176e+30,1.2579700000000004e+30,3.7100000000000036e+27,7.040000000000034e+27,2.984919999999967e+30,2.9506599999999634e+30,3.3560000000000027e+28,7.000000000000004e+26,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,5.266e+28,1.42857462141685e+31,3.024840000000024e+30,1.7401400000000167e+30,1.2742300000000008e+30,3.370000000000005e+27,7.100000000000029e+27,3.0246299999999665e+30,2.9905799999999645e+30,3.334000000000003e+28,7.100000000000004e+26,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,5.362e+28,1.4256959199228468e+31,3.073310000000023e+30,1.7580800000000159e+30,1.3045900000000015e+30,3.620000000000005e+27,7.020000000000033e+27,3.07234999999997e+30,3.037599999999967e+30,3.4130000000000034e+28,6.200000000000008e+26,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,5.263e+28,1.4230364259323631e+31,3.1164300000000194e+30,1.772470000000014e+30,1.3332700000000014e+30,3.8000000000000057e+27,6.890000000000029e+27,3.11741999999997e+30,3.081609999999969e+30,3.5000000000000035e+28,8.100000000000006e+26,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,5.477e+28,1.420126588183505e+31,3.142680000000024e+30,1.7869900000000132e+30,1.3449800000000006e+30,3.7300000000000084e+27,6.980000000000033e+27,3.140539999999969e+30,3.1048799999999704e+30,3.4959999999999996e+28,7.000000000000007e+26,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,5.513e+28,1.4174167776966442e+31,3.1765400000000244e+30,1.796980000000012e+30,1.3690600000000032e+30,3.5100000000000037e+27,6.99000000000003e+27,3.176179999999972e+30,3.1403199999999727e+30,3.5139999999999997e+28,7.200000000000006e+26,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,5.527e+28,1.4149025033503272e+31,3.222240000000027e+30,1.8205800000000115e+30,1.3908800000000051e+30,3.6800000000000045e+27,7.100000000000036e+27,3.222099999999974e+30,3.185429999999974e+30,3.5980000000000007e+28,6.900000000000006e+26,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,5.532999999999999e+28,1.4122585912365825e+31,3.244050000000027e+30,1.8277300000000105e+30,1.4047600000000037e+30,4.4600000000000094e+27,7.100000000000037e+27,3.243989999999979e+30,3.2066599999999774e+30,3.6630000000000003e+28,7.00000000000001e+26,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,5.735000000000001e+28,1.4095737716906346e+31,3.27341000000003e+30,1.8437200000000105e+30,1.4183200000000044e+30,4.090000000000007e+27,7.280000000000036e+27,3.271389999999979e+30,3.2344599999999785e+30,3.6210000000000045e+28,7.200000000000006e+26,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,5.689e+28,1.4065626369685569e+31,3.290390000000031e+30,1.85218000000001e+30,1.4268900000000057e+30,4.160000000000007e+27,7.160000000000036e+27,3.290849999999981e+30,3.252669999999981e+30,3.7339999999999995e+28,8.400000000000002e+26,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,5.730000000000001e+28,1.404096899352196e+31,3.330130000000033e+30,1.867310000000009e+30,1.4512900000000068e+30,4.2500000000000066e+27,7.280000000000032e+27,3.3297199999999865e+30,3.291859999999984e+30,3.713e+28,7.300000000000004e+26,4.023129962893951e+27,0.0
