# Wavelength Flux(MR)
5.90260540e+02 2.69923985e+30
5.90263836e+02 7.73427377e+30
5.90267131e+02 -1.09719900e+30
5.90270426e+02 -3.91676001e+30
5.90273721e+02 5.18131386e+30
5.90277016e+02 2.51895927e+30
5.90280311e+02 -3.34795343e+30
5.90283606e+02 -7.21965941e+30
5.90286901e+02 -3.81210744e+29
5.90290197e+02 -3.74487078e+30
5.90293492e+02 1.40249349e+31
5.90296787e+02 1.12296462e+31
5.90300082e+02 5.77779996e+30
5.90303377e+02 3.29113714e+30
5.90306672e+02 2.59009651e+30
5.90309967e+02 -3.90457505e+30
5.90313262e+02 -8.16547623e+29
5.90316557e+02 -2.77355622e+30
5.90319853e+02 -6.16107108e+29
5.90323148e+02 7.17194076e+30
5.90326443e+02 2.45824426e+30
5.90329738e+02 -6.20579753e+30
5.90333033e+02 -3.85566626e+30
5.90336328e+02 -7.48053441e+29
5.90339623e+02 -7.71286695e+29
5.90342918e+02 5.38128952e+30
5.90346214e+02 7.96287399e+30
5.90349509e+02 -2.41579868e+30
5.90352804e+02 -3.94841579e+30
5.90356099e+02 3.23165127e+30
5.90359394e+02 -7.03045341e+29
5.90362689e+02 2.79189585e+30
5.90365984e+02 -1.44661778e+30
5.90369279e+02 2.78422854e+30
5.90372574e+02 -4.26174838e+30
5.90375870e+02 6.35381232e+30
5.90379165e+02 2.70982969e+30
5.90382460e+02 -2.95253100e+29
5.90385755e+02 5.29025474e+30
5.90389050e+02 3.95348664e+30
5.90392345e+02 -6.45599543e+29
5.90395640e+02 -4.53442746e+30
5.90398935e+02 5.04893332e+30
5.90402231e+02 9.16960595e+29
5.90405526e+02 -5.23579530e+30
5.90408821e+02 -1.22182247e+30
5.90412116e+02 4.56346465e+30
5.90415411e+02 -4.33491142e+30
