# Wavelength Flux(MR)
5.89581746e+02 -1.08694505e+27
5.89585041e+02 6.17472512e+26
5.89588336e+02 -1.31306907e+27
5.89591632e+02 -1.93162600e+27
5.89594927e+02 -1.86210295e+27
5.89598222e+02 -2.11089352e+27
5.89601517e+02 6.20525885e+26
5.89604812e+02 -7.97584626e+26
5.89608107e+02 2.87637191e+27
5.89611402e+02 3.79522724e+27
5.89614697e+02 5.40538906e+26
5.89617993e+02 -3.37267774e+27
5.89621288e+02 1.21860471e+27
5.89624583e+02 7.17602158e+26
5.89627878e+02 -2.04230933e+26
5.89631173e+02 -5.53664567e+25
5.89634468e+02 1.48011646e+26
5.89637763e+02 3.35927915e+27
5.89641058e+02 3.29431142e+27
5.89644353e+02 -1.23809417e+27
5.89647649e+02 -4.19796824e+26
5.89650944e+02 1.16085293e+27
5.89654239e+02 -2.25473698e+27
5.89657534e+02 -3.33859638e+27
5.89660829e+02 -4.06497656e+26
5.89664124e+02 -1.79208646e+26
5.89667419e+02 -3.79519210e+27
5.89670714e+02 -3.66521761e+27
5.89674010e+02 1.06652801e+26
5.89677305e+02 -2.05323729e+27
5.89680600e+02 -1.54825000e+27
5.89683895e+02 -3.97531770e+27
5.89687190e+02 -5.73477073e+27
5.89690485e+02 -7.10042047e+27
5.89693780e+02 1.06178486e+26
5.89697075e+02 9.74677889e+27
5.89700370e+02 2.59971079e+28
5.89703666e+02 3.42331092e+28
5.89706961e+02 3.06234507e+28
5.89710256e+02 1.72104327e+28
5.89713551e+02 1.14875508e+28
5.89716846e+02 5.85006613e+27
5.89720141e+02 1.28900900e+27
5.89723436e+02 2.87436367e+27
5.89726731e+02 6.79543528e+26
5.89730027e+02 2.14048392e+26
5.89733322e+02 1.04410698e+27
5.89736617e+02 1.73164748e+27
5.89739912e+02 1.32217477e+27
5.89743207e+02 4.53643522e+27
5.89746502e+02 2.31113814e+27
5.89749797e+02 5.56739855e+27
5.89753092e+02 7.10038693e+27
5.89756387e+02 9.45766999e+27
5.89759683e+02 9.58210587e+27
5.89762978e+02 9.33533012e+27
5.89766273e+02 9.49503418e+27
5.89769568e+02 4.64981916e+27
5.89772863e+02 1.57907461e+27
5.89776158e+02 3.33851320e+27
5.89779453e+02 4.46946220e+26
5.89782748e+02 -1.92938393e+26
5.89786044e+02 4.46904754e+27
5.89789339e+02 2.05832766e+27
5.89792634e+02 2.38056051e+27
5.89795929e+02 9.04785765e+26
5.89799224e+02 7.76081435e+26
5.89802519e+02 -1.94436848e+27
5.89805814e+02 -3.12286083e+27
5.89809109e+02 -4.16837921e+27
5.89812404e+02 -1.16430765e+27
5.89815700e+02 1.58825974e+27
5.89818995e+02 1.15749617e+27
5.89822290e+02 -1.78397123e+27
5.89825585e+02 -1.73622049e+27
5.89828880e+02 2.10573786e+27
5.89832175e+02 2.34379514e+26
5.89835470e+02 -7.29232989e+25
5.89838765e+02 -4.29270236e+27
5.89842061e+02 -5.38325156e+27
5.89845356e+02 -6.80009350e+27
5.89848651e+02 -2.22423706e+27
5.89851946e+02 2.75128063e+27
5.89855241e+02 4.55381770e+27
5.89858536e+02 3.74368964e+27
5.89861831e+02 2.01066465e+27
5.89865126e+02 -2.02419758e+27
5.89868421e+02 4.52827149e+26
5.89871717e+02 9.21247538e+26
5.89875012e+02 -2.61472381e+27
5.89878307e+02 2.42058710e+26
5.89881602e+02 1.72422193e+27
5.89884897e+02 -4.76338068e+26
5.89888192e+02 2.62626927e+27
5.89891487e+02 2.04738749e+27
5.89894782e+02 8.37385333e+26
5.89898078e+02 2.11679847e+27
5.89901373e+02 2.57173978e+27
5.89904668e+02 -2.40981684e+26
5.89907963e+02 -1.52353081e+27
5.89911258e+02 -4.06234528e+26
5.89914553e+02 2.83115844e+27
5.89917848e+02 -4.46518631e+26
5.89921143e+02 1.58194244e+27
5.89924438e+02 1.42215940e+27
5.89927734e+02 1.40393587e+27
5.89931029e+02 -1.18237669e+27
5.89934324e+02 1.37094676e+27
5.89937619e+02 -2.53289127e+27
5.89940914e+02 -1.77362994e+27
5.89944209e+02 4.18735765e+27
5.89947504e+02 -8.61662044e+24
5.89950799e+02 1.05590527e+27
5.89954095e+02 1.27034129e+27
5.89957390e+02 -7.99292915e+26
5.89960685e+02 1.33188707e+27
5.89963980e+02 4.95263606e+27
5.89967275e+02 3.49633436e+27
5.89970570e+02 6.59675588e+26
5.89973865e+02 -4.92714787e+27
5.89977160e+02 -3.07400539e+27
5.89980455e+02 1.53987069e+27
5.89983751e+02 1.08949492e+28
5.89987046e+02 9.26891298e+27
5.89990341e+02 8.77083075e+27
5.89993636e+02 3.59309719e+27
5.89996931e+02 2.71478447e+27
5.90000226e+02 1.46145393e+27
5.90003521e+02 1.43987958e+27
5.90006816e+02 3.26008724e+26
5.90010112e+02 -2.55886207e+27
5.90013407e+02 1.47609125e+27
5.90016702e+02 4.73266499e+27
5.90019997e+02 1.90276196e+27
5.90023292e+02 -8.98720947e+26
5.90026587e+02 -3.69671902e+27
5.90029882e+02 -5.05697542e+27
5.90033177e+02 -4.91666742e+27
5.90036472e+02 -2.00333845e+27
5.90039768e+02 -2.57166543e+27
5.90043063e+02 1.65509772e+27
5.90046358e+02 9.35923684e+26
5.90049653e+02 -1.11628778e+27
5.90052948e+02 -9.90483431e+26
5.90056243e+02 -3.87339283e+27
5.90059538e+02 -3.78717066e+27
5.90062833e+02 -2.73964437e+27
5.90066129e+02 -1.10273761e+27
5.90069424e+02 2.00770148e+27
5.90072719e+02 3.73005891e+27
5.90076014e+02 2.98680674e+27
5.90079309e+02 1.60893367e+27
5.90082604e+02 -2.25306765e+26
5.90085899e+02 6.00964325e+26
5.90089194e+02 9.55380407e+26
5.90092489e+02 1.87794434e+27
5.90095785e+02 1.83784286e+27
5.90099080e+02 1.92531992e+27
5.90102375e+02 2.93523299e+27
5.90105670e+02 3.13643591e+27
5.90108965e+02 3.04423771e+27
5.90112260e+02 1.01967277e+27
5.90115555e+02 1.93075618e+27
5.90118850e+02 2.98624967e+27
5.90122146e+02 -5.11574344e+26
5.90125441e+02 4.96650411e+27
5.90128736e+02 1.78661688e+27
5.90132031e+02 5.07302411e+26
5.90135326e+02 3.19431837e+27
5.90138621e+02 7.79662112e+26
5.90141916e+02 -2.07563211e+27
5.90145211e+02 -1.19976699e+27
5.90148506e+02 -2.87749361e+27
5.90151802e+02 -6.58601280e+27
5.90155097e+02 -3.45041008e+27
5.90158392e+02 -3.03344752e+27
5.90161687e+02 -1.38162372e+27
5.90164982e+02 -3.20979673e+27
5.90168277e+02 -1.78071256e+27
5.90171572e+02 5.17204544e+27
5.90174867e+02 6.55640132e+27
5.90178163e+02 5.38803522e+27
5.90181458e+02 9.14565233e+26
5.90184753e+02 -9.63365168e+26
5.90188048e+02 1.92918244e+26
5.90191343e+02 -2.29915018e+27
5.90194638e+02 -1.66572830e+27
5.90197933e+02 -2.04442971e+27
5.90201228e+02 -4.01960459e+27
5.90204523e+02 -4.99185406e+27
5.90207819e+02 -2.69617545e+27
5.90211114e+02 -1.84535605e+27
5.90214409e+02 -9.43747513e+26
5.90217704e+02 5.93700863e+26
5.90220999e+02 -3.06026274e+27
5.90224294e+02 -1.59233077e+27
5.90227589e+02 -2.86399047e+27
5.90230884e+02 -7.09908040e+26
5.90234180e+02 -5.05544983e+27
5.90237475e+02 -4.64986389e+27
5.90240770e+02 -6.09252636e+26
5.90244065e+02 -4.06692981e+26
5.90247360e+02 -6.34609828e+26
5.90250655e+02 -6.39106445e+26
5.90253950e+02 -3.57019370e+27
5.90257245e+02 -3.02543001e+27
5.90260540e+02 -2.27244426e+27
5.90263836e+02 1.29766389e+27
5.90267131e+02 -2.11288364e+27
5.90270426e+02 -3.46897885e+27
5.90273721e+02 -1.64732372e+27
5.90277016e+02 -3.12122033e+27
5.90280311e+02 -1.96427943e+27
5.90283606e+02 -1.38422235e+27
5.90286901e+02 -3.03631792e+27
5.90290197e+02 -2.16503202e+27
5.90293492e+02 -1.19951393e+27
5.90296787e+02 4.18745112e+26
5.90300082e+02 2.53457976e+27
5.90303377e+02 2.73433739e+25
5.90306672e+02 -4.55057320e+27
5.90309967e+02 -5.61325437e+27
5.90313262e+02 2.69117151e+27
5.90316557e+02 7.64315778e+27
5.90319853e+02 6.76587610e+27
5.90323148e+02 4.07990442e+27
5.90326443e+02 -6.65988571e+26
5.90329738e+02 -2.30393933e+27
5.90333033e+02 -6.29900701e+24
5.90336328e+02 3.13836846e+26
5.90339623e+02 -1.42226071e+27
5.90342918e+02 -1.95595351e+27
5.90346214e+02 -4.39627710e+27
5.90349509e+02 -5.75751979e+27
5.90352804e+02 -4.70817476e+27
5.90356099e+02 -4.06697869e+27
5.90359394e+02 -3.79058762e+27
5.90362689e+02 -4.31805953e+27
5.90365984e+02 -2.38298956e+27
5.90369279e+02 -3.95205424e+27
5.90372574e+02 -2.49566633e+27
5.90375870e+02 -3.57219550e+27
5.90379165e+02 -2.03100377e+27
5.90382460e+02 -1.59802682e+27
5.90385755e+02 -2.40820570e+26
5.90389050e+02 -3.19044870e+26
5.90392345e+02 1.34279625e+27
5.90395640e+02 1.47368223e+27
5.90398935e+02 5.41365039e+26
5.90402231e+02 1.06072920e+27
5.90405526e+02 2.19387054e+27
5.90408821e+02 7.91065266e+27
5.90412116e+02 1.63948539e+28
5.90415411e+02 3.68761014e+28
