# Wavelength Flux(MR)
5.89789339e+02 2.74610823e+27
5.89792634e+02 4.75364254e+27
5.89795929e+02 3.26338811e+27
5.89799224e+02 4.18190510e+27
5.89802519e+02 1.98129834e+27
5.89805814e+02 1.59382404e+27
5.89809109e+02 -1.73841554e+27
5.89812404e+02 -2.15427280e+27
5.89815700e+02 3.25829935e+27
5.89818995e+02 5.32642124e+27
5.89822290e+02 6.51419397e+27
5.89825585e+02 4.51365134e+27
5.89828880e+02 7.32114987e+27
5.89832175e+02 5.23467675e+27
5.89835470e+02 6.12776231e+27
5.89838765e+02 2.83869695e+27
5.89842061e+02 -2.80307349e+27
5.89845356e+02 -4.83956171e+27
5.89848651e+02 -3.30606641e+27
5.89851946e+02 2.81583129e+27
5.89855241e+02 3.95151130e+27
5.89858536e+02 7.13580305e+26
5.89861831e+02 2.99795326e+27
5.89865126e+02 2.57773975e+27
5.89868421e+02 3.46006939e+26
5.89871717e+02 -1.02590316e+27
5.89875012e+02 -1.16875436e+26
5.89878307e+02 1.30367589e+27
5.89881602e+02 2.19180169e+27
5.89884897e+02 3.21091286e+27
5.89888192e+02 -2.46110517e+27
5.89891487e+02 -1.62833849e+27
5.89894782e+02 -1.25146127e+27
5.89898078e+02 -8.27751111e+26
5.89901373e+02 -4.06229923e+27
5.89904668e+02 -5.62961332e+27
5.89907963e+02 -1.39931241e+27
5.89911258e+02 -2.89256231e+27
5.89914553e+02 4.95933418e+26
5.89917848e+02 -1.83640991e+27
5.89921143e+02 1.41030833e+26
5.89924438e+02 -3.65959518e+27
5.89927734e+02 -8.54020623e+26
5.89931029e+02 -1.32259050e+27
5.89934324e+02 -5.92341233e+26
5.89937619e+02 -3.21440498e+27
5.89940914e+02 -3.16505843e+27
5.89944209e+02 3.71690377e+27
5.89947504e+02 2.15533036e+26
5.89950799e+02 -3.33023837e+26
5.89954095e+02 -1.58508268e+27
5.89957390e+02 -1.67880048e+27
5.89960685e+02 3.87413447e+27
5.89963980e+02 5.03872423e+27
5.89967275e+02 5.86962716e+27
5.89970570e+02 3.22132064e+27
5.89973865e+02 -5.82782493e+27
5.89977160e+02 -1.14798253e+28
5.89980455e+02 -6.05700093e+27
5.89983751e+02 4.77395652e+27
5.89987046e+02 1.00090060e+28
5.89990341e+02 7.94077154e+27
5.89993636e+02 2.57623259e+27
5.89996931e+02 2.79676692e+27
5.90000226e+02 4.22721327e+26
5.90003521e+02 -6.91758196e+26
5.90006816e+02 -4.25711142e+27
5.90010112e+02 -3.53318353e+27
5.90013407e+02 -8.13340824e+26
5.90016702e+02 -1.18291018e+27
5.90019997e+02 6.88282734e+26
5.90023292e+02 -3.24803283e+27
5.90026587e+02 -7.41895411e+27
5.90029882e+02 -1.03731543e+28
5.90033177e+02 -1.08364114e+28
5.90036472e+02 -9.99016862e+27
5.90039768e+02 -1.75024429e+27
5.90043063e+02 -2.17794773e+27
5.90046358e+02 -1.38862839e+27
5.90049653e+02 2.48800075e+26
5.90052948e+02 1.09697192e+27
5.90056243e+02 -8.84632913e+27
5.90059538e+02 -1.39282218e+28
5.90062833e+02 -1.06854064e+28
5.90066129e+02 -1.10894813e+28
5.90069424e+02 -9.70726846e+27
5.90072719e+02 4.31368327e+27
5.90076014e+02 2.06294520e+27
5.90079309e+02 1.37596605e+27
5.90082604e+02 -3.11526046e+27
5.90085899e+02 -3.89331680e+27
5.90089194e+02 -3.35549284e+27
5.90092489e+02 -5.34612551e+27
5.90095785e+02 -7.13177614e+27
5.90099080e+02 -4.51818775e+27
5.90102375e+02 -6.14706106e+27
5.90105670e+02 -3.71788929e+27
5.90108965e+02 -1.18191343e+27
5.90112260e+02 -1.31647610e+27
5.90115555e+02 -3.94267539e+27
5.90118850e+02 -1.31012780e+27
5.90122146e+02 -3.15576164e+27
5.90125441e+02 -2.30811474e+27
5.90128736e+02 -5.11983915e+27
5.90132031e+02 -2.84307178e+27
5.90135326e+02 -2.61004019e+26
5.90138621e+02 7.52764053e+26
5.90141916e+02 -1.57439450e+27
5.90145211e+02 -2.66602608e+27
5.90148506e+02 -6.14592520e+27
5.90151802e+02 -8.57321709e+27
5.90155097e+02 -3.92514481e+27
5.90158392e+02 -7.16028721e+27
5.90161687e+02 -1.08430884e+28
5.90164982e+02 -1.60487003e+28
5.90168277e+02 -1.44364583e+28
5.90171572e+02 -5.15333496e+27
5.90174867e+02 -1.78025635e+27
5.90178163e+02 3.25404800e+27
5.90181458e+02 -1.76495583e+27
5.90184753e+02 -6.43191034e+27
5.90188048e+02 -5.44149747e+27
5.90191343e+02 -9.70427304e+27
5.90194638e+02 -8.24983176e+27
5.90197933e+02 -9.70805916e+27
5.90201228e+02 -8.68121465e+27
5.90204523e+02 -1.18928048e+28
5.90207819e+02 -1.01596077e+28
5.90211114e+02 -1.06093694e+28
5.90214409e+02 -7.25663864e+27
5.90217704e+02 -7.13202314e+27
5.90220999e+02 -5.75694103e+27
5.90224294e+02 -6.12868726e+27
5.90227589e+02 -7.15920979e+27
5.90230884e+02 -4.74961605e+27
5.90234180e+02 -6.79851118e+27
5.90237475e+02 -7.42108525e+27
5.90240770e+02 -6.95444986e+27
5.90244065e+02 -6.54640011e+27
5.90247360e+02 -7.60630988e+27
5.90250655e+02 -8.83684437e+27
5.90253950e+02 -1.40541546e+28
5.90257245e+02 -1.24441732e+28
5.90260540e+02 -9.62873219e+27
5.90263836e+02 -5.11066303e+27
5.90267131e+02 -9.94609059e+27
5.90270426e+02 -8.06515633e+27
5.90273721e+02 -1.01701151e+28
5.90277016e+02 -1.07310278e+28
5.90280311e+02 -7.94882845e+27
5.90283606e+02 -1.28196692e+28
5.90286901e+02 -1.11595527e+28
5.90290197e+02 -1.13481463e+28
5.90293492e+02 -5.06887770e+27
5.90296787e+02 -2.68806277e+27
5.90300082e+02 -6.25804537e+27
5.90303377e+02 -8.22110992e+27
5.90306672e+02 -1.79402337e+28
5.90309967e+02 -2.22666490e+28
5.90313262e+02 -1.24076181e+28
5.90316557e+02 -3.78392318e+27
5.90319853e+02 -3.43240314e+26
5.90323148e+02 -1.84241823e+27
5.90326443e+02 -7.40174683e+27
5.90329738e+02 -1.25844378e+28
5.90333033e+02 -8.81216637e+27
5.90336328e+02 -1.26449318e+28
5.90339623e+02 -1.19266032e+28
5.90342918e+02 -1.28908681e+28
5.90346214e+02 -1.25860408e+28
5.90349509e+02 -1.19284455e+28
5.90352804e+02 -1.35179628e+28
5.90356099e+02 -1.08291169e+28
5.90359394e+02 -8.73949363e+27
5.90362689e+02 -7.75429479e+27
5.90365984e+02 -8.17141798e+27
5.90369279e+02 -6.64862478e+27
5.90372574e+02 -8.86260390e+27
5.90375870e+02 -9.47972973e+27
5.90379165e+02 -2.50334997e+27
5.90382460e+02 -5.18700362e+27
5.90385755e+02 -4.25245314e+27
5.90389050e+02 -1.82697389e+27
5.90392345e+02 -4.24818644e+27
5.90395640e+02 -4.13373454e+27
5.90398935e+02 -2.22318684e+27
5.90402231e+02 -1.07188377e+27
5.90405526e+02 -2.96374102e+27
5.90408821e+02 4.66374884e+27
5.90412116e+02 2.06157139e+28
5.90415411e+02 3.54487998e+28
