# Wavelength Flux(MR)
5.90326443e+02 1.45921827e+27
5.90329738e+02 9.30453345e+26
5.90333033e+02 -3.53599444e+25
5.90336328e+02 -1.94380737e+25
5.90339623e+02 -1.95464332e+27
5.90342918e+02 -3.02016108e+27
5.90346214e+02 -4.23415596e+27
5.90349509e+02 -4.99603930e+27
5.90352804e+02 -5.15305751e+27
5.90356099e+02 -5.21041308e+27
5.90359394e+02 -4.48821736e+27
5.90362689e+02 -4.93539143e+27
5.90365984e+02 -3.57794759e+27
5.90369279e+02 -4.27576053e+27
5.90372574e+02 -4.80185552e+27
5.90375870e+02 -4.99894802e+27
5.90379165e+02 -6.33157970e+27
5.90382460e+02 1.61646103e+27
5.90385755e+02 2.07032042e+27
5.90389050e+02 7.79329860e+26
5.90392345e+02 2.75051252e+27
5.90395640e+02 3.49606303e+26
5.90398935e+02 -1.13643430e+26
5.90402231e+02 3.88234480e+27
5.90405526e+02 2.79434453e+27
5.90408821e+02 5.77134702e+27
5.90412116e+02 2.01963549e+28
5.90415411e+02 4.16289851e+28
