# Wavelength Flux(MR)
5.89466417e+02 -1.58560512e+27
5.89469712e+02 3.09949668e+27
5.89473007e+02 7.35205201e+27
5.89476302e+02 1.56989976e+28
5.89479598e+02 1.15511131e+28
5.89482893e+02 1.23577192e+28
5.89486188e+02 9.21804988e+27
5.89489483e+02 1.11381921e+28
5.89492778e+02 1.38832370e+28
5.89496073e+02 1.28957519e+28
5.89499368e+02 1.02095098e+28
5.89502663e+02 8.17898837e+27
5.89505959e+02 3.81715575e+27
5.89509254e+02 -1.48539195e+27
5.89512549e+02 -2.25589295e+27
5.89515844e+02 3.42714479e+27
5.89519139e+02 7.36116328e+27
5.89522434e+02 9.46704110e+27
5.89525729e+02 7.00063398e+27
5.89529024e+02 4.70070535e+27
5.89532319e+02 8.57122899e+27
5.89535615e+02 3.84115986e+27
5.89538910e+02 1.37951847e+27
5.89542205e+02 9.52166715e+26
5.89545500e+02 1.39984588e+27
5.89548795e+02 -1.00895515e+27
5.89552090e+02 -7.47628459e+26
5.89555385e+02 7.69486198e+26
5.89558680e+02 1.49502658e+27
5.89561976e+02 4.98452039e+27
5.89565271e+02 2.81188226e+27
5.89568566e+02 5.84050189e+27
5.89571861e+02 3.56097344e+27
5.89575156e+02 5.42290352e+27
5.89578451e+02 3.49765285e+27
5.89581746e+02 1.28941693e+27
5.89585041e+02 1.08077620e+27
5.89588336e+02 2.33738392e+27
5.89591632e+02 9.97008555e+25
5.89594927e+02 -2.68384430e+27
5.89598222e+02 -2.57624367e+27
5.89601517e+02 -3.22219091e+27
5.89604812e+02 1.83246236e+27
5.89608107e+02 5.44033157e+27
5.89611402e+02 5.41045243e+27
5.89614697e+02 9.37022411e+26
5.89617993e+02 -2.45188381e+27
5.89621288e+02 -2.81172300e+27
5.89624583e+02 -3.80189736e+27
5.89627878e+02 -4.36841979e+27
5.89631173e+02 2.64984750e+27
5.89634468e+02 1.58956719e+27
5.89637763e+02 7.61643990e+26
5.89641058e+02 2.29712807e+27
5.89644353e+02 -2.95753407e+26
5.89647649e+02 2.81775791e+27
5.89650944e+02 1.22109318e+27
5.89654239e+02 2.79566593e+27
5.89657534e+02 -1.21924588e+27
5.89660829e+02 2.39094694e+27
5.89664124e+02 4.17029572e+27
5.89667419e+02 1.52047695e+27
5.89670714e+02 4.81731971e+27
5.89674010e+02 1.43002556e+27
5.89677305e+02 -4.42741995e+25
5.89680600e+02 -9.53223700e+26
5.89683895e+02 -8.32453859e+27
5.89687190e+02 -1.38843413e+28
5.89690485e+02 -1.83038212e+28
5.89693780e+02 -1.21288250e+28
5.89697075e+02 -1.40693464e+27
5.89700370e+02 1.30235396e+28
5.89703666e+02 2.59073848e+28
5.89706961e+02 2.76950999e+28
5.89710256e+02 1.90143585e+28
5.89713551e+02 1.00969957e+28
5.89716846e+02 2.68784801e+27
5.89720141e+02 1.77867250e+27
5.89723436e+02 1.83860350e+27
5.89726731e+02 -4.55464005e+26
5.89730027e+02 2.07063775e+27
5.89733322e+02 -1.28328372e+27
5.89736617e+02 2.51219238e+27
5.89739912e+02 -4.02041089e+26
5.89743207e+02 -3.27116957e+27
5.89746502e+02 -3.87787284e+27
5.89749797e+02 1.62984449e+26
5.89753092e+02 -2.61727103e+27
5.89756387e+02 -2.74710383e+27
5.89759683e+02 -2.30514628e+27
5.89762978e+02 2.72384895e+27
5.89766273e+02 8.23406553e+26
5.89769568e+02 9.09725882e+26
5.89772863e+02 3.98444162e+27
5.89776158e+02 5.32980957e+27
5.89779453e+02 4.36151093e+27
5.89782748e+02 1.37037067e+27
5.89786044e+02 1.12642823e+27
5.89789339e+02 5.14571252e+27
5.89792634e+02 1.41403644e+27
5.89795929e+02 1.39602067e+27
5.89799224e+02 -6.43725640e+26
5.89802519e+02 5.68246246e+26
5.89805814e+02 -2.20057560e+27
5.89809109e+02 -1.67861566e+27
5.89812404e+02 -2.16947985e+27
5.89815700e+02 4.20476613e+27
5.89818995e+02 5.84755058e+27
5.89822290e+02 8.56736725e+27
5.89825585e+02 8.73677415e+27
5.89828880e+02 9.41271951e+27
5.89832175e+02 1.08957000e+28
5.89835470e+02 9.92787708e+27
5.89838765e+02 2.49165348e+27
5.89842061e+02 -2.19061743e+27
5.89845356e+02 -5.04051351e+27
5.89848651e+02 -1.46023585e+27
5.89851946e+02 9.18477348e+26
5.89855241e+02 3.77947823e+27
5.89858536e+02 3.19823921e+27
5.89861831e+02 -1.40098458e+27
5.89865126e+02 3.21346974e+27
5.89868421e+02 3.39813057e+26
5.89871717e+02 1.20207877e+27
5.89875012e+02 3.55411165e+27
5.89878307e+02 5.03839424e+26
5.89881602e+02 -2.70599293e+27
5.89884897e+02 -1.90286129e+26
5.89888192e+02 1.61729455e+27
5.89891487e+02 -2.08401602e+27
5.89894782e+02 -1.99041938e+27
5.89898078e+02 -5.29205141e+27
5.89901373e+02 -5.99222051e+27
5.89904668e+02 -5.64860009e+27
5.89907963e+02 -6.03455496e+27
5.89911258e+02 -4.27554302e+27
5.89914553e+02 -3.15389203e+27
5.89917848e+02 -4.13429521e+27
5.89921143e+02 -3.09939316e+27
5.89924438e+02 -5.89477300e+27
5.89927734e+02 -2.04066871e+27
5.89931029e+02 -6.67848166e+27
5.89934324e+02 -6.12692331e+27
5.89937619e+02 -2.84732104e+27
5.89940914e+02 -3.44240902e+27
5.89944209e+02 2.24205649e+27
5.89947504e+02 3.58948107e+27
5.89950799e+02 9.69855977e+26
5.89954095e+02 -2.15916360e+27
5.89957390e+02 2.61579448e+27
5.89960685e+02 3.72164152e+27
5.89963980e+02 5.34124779e+27
5.89967275e+02 8.45876115e+27
5.89970570e+02 6.41010496e+26
5.89973865e+02 -1.12501446e+28
5.89977160e+02 -1.41439156e+28
5.89980455e+02 -1.18861068e+28
5.89983751e+02 5.02364036e+26
5.89987046e+02 1.03197366e+28
5.89990341e+02 1.19113044e+28
5.89993636e+02 4.85316042e+27
5.89996931e+02 4.18238415e+27
5.90000226e+02 5.35722669e+26
5.90003521e+02 -5.25646345e+27
5.90006816e+02 -2.21590292e+26
5.90010112e+02 -1.35585913e+27
5.90013407e+02 -2.96705305e+27
5.90016702e+02 -1.52546552e+27
5.90019997e+02 -1.89312808e+27
5.90023292e+02 -4.90528202e+27
5.90026587e+02 -1.34152050e+28
5.90029882e+02 -1.27745203e+28
5.90033177e+02 -1.45648836e+28
5.90036472e+02 -1.59550768e+28
5.90039768e+02 -7.35999876e+27
5.90043063e+02 -4.16911398e+27
5.90046358e+02 -8.02291521e+26
5.90049653e+02 5.97392059e+26
5.90052948e+02 -3.52853996e+27
5.90056243e+02 -8.94648503e+27
5.90059538e+02 -1.38154640e+28
5.90062833e+02 -1.17960435e+28
5.90066129e+02 -9.59282436e+27
5.90069424e+02 -2.05582310e+27
5.90072719e+02 1.71276488e+27
5.90076014e+02 4.17015702e+27
5.90079309e+02 1.31655853e+27
5.90082604e+02 -3.32945578e+27
5.90085899e+02 -7.95646435e+27
5.90089194e+02 -8.42325030e+27
5.90092489e+02 -1.08325982e+28
5.90095785e+02 -6.17160146e+27
5.90099080e+02 -5.46095118e+27
5.90102375e+02 -3.20255258e+27
5.90105670e+02 -4.07503956e+27
5.90108965e+02 -3.22902746e+27
5.90112260e+02 -3.65019714e+27
5.90115555e+02 -3.51502929e+27
5.90118850e+02 -2.50139550e+27
5.90122146e+02 -2.32603716e+27
5.90125441e+02 -3.77306817e+27
5.90128736e+02 -3.33385172e+27
5.90132031e+02 1.02652375e+27
5.90135326e+02 -2.55536636e+27
5.90138621e+02 2.10020681e+27
5.90141916e+02 -4.29966773e+27
5.90145211e+02 -2.72371641e+27
5.90148506e+02 -7.03525613e+27
5.90151802e+02 -8.75468314e+27
5.90155097e+02 -1.09781173e+28
5.90158392e+02 -1.00356680e+28
5.90161687e+02 -1.29670362e+28
5.90164982e+02 -1.74499057e+28
5.90168277e+02 -1.78739453e+28
5.90171572e+02 -8.02526811e+27
5.90174867e+02 -2.48381345e+27
5.90178163e+02 -8.49936963e+26
5.90181458e+02 -2.57790542e+27
5.90184753e+02 -2.49929180e+27
5.90188048e+02 -9.69500566e+27
5.90191343e+02 -1.16045380e+28
5.90194638e+02 -7.92497049e+27
5.90197933e+02 -1.46512652e+28
5.90201228e+02 -1.70168029e+28
5.90204523e+02 -1.54960298e+28
5.90207819e+02 -1.22389332e+28
5.90211114e+02 -1.15627560e+28
5.90214409e+02 -9.04718870e+27
5.90217704e+02 -1.12536016e+28
5.90220999e+02 -1.24850086e+28
5.90224294e+02 -1.05557169e+28
5.90227589e+02 -9.58800532e+27
5.90230884e+02 -6.16948857e+27
5.90234180e+02 -1.09330296e+28
5.90237475e+02 -5.45685969e+27
5.90240770e+02 -3.61663367e+27
5.90244065e+02 -8.96953633e+27
5.90247360e+02 -9.52583698e+27
5.90250655e+02 -1.55919460e+28
5.90253950e+02 -1.53259934e+28
5.90257245e+02 -1.84602183e+28
5.90260540e+02 -1.58950907e+28
5.90263836e+02 -9.63423561e+27
5.90267131e+02 -1.22580466e+28
5.90270426e+02 -1.11349591e+28
5.90273721e+02 -1.08845273e+28
5.90277016e+02 -1.47770580e+28
5.90280311e+02 -1.47286427e+28
5.90283606e+02 -1.38022439e+28
5.90286901e+02 -1.68652884e+28
5.90290197e+02 -1.30115398e+28
5.90293492e+02 -3.86700650e+27
5.90296787e+02 -4.44603199e+27
5.90300082e+02 -8.80476834e+27
5.90303377e+02 -1.73417761e+28
5.90306672e+02 -2.25310039e+28
5.90309967e+02 -2.62440296e+28
5.90313262e+02 -1.81906530e+28
5.90316557e+02 -7.83176941e+27
5.90319853e+02 -3.47747288e+27
5.90323148e+02 -2.96050573e+27
5.90326443e+02 -6.23374439e+27
5.90329738e+02 -8.96399912e+27
5.90333033e+02 -1.45042613e+28
5.90336328e+02 -1.27284663e+28
5.90339623e+02 -1.27215090e+28
5.90342918e+02 -1.53106882e+28
5.90346214e+02 -1.94236961e+28
5.90349509e+02 -1.65767010e+28
5.90352804e+02 -1.35050823e+28
5.90356099e+02 -1.57139107e+28
5.90359394e+02 -1.64720889e+28
5.90362689e+02 -1.53288969e+28
5.90365984e+02 -1.00543605e+28
5.90369279e+02 -8.74887154e+27
5.90372574e+02 -8.08581792e+27
5.90375870e+02 -1.08922861e+28
5.90379165e+02 -7.27749966e+27
5.90382460e+02 -6.75450616e+27
5.90385755e+02 -1.06919187e+27
5.90389050e+02 -5.95363322e+27
5.90392345e+02 -4.44114129e+27
5.90395640e+02 -1.82350303e+27
5.90398935e+02 -5.17666959e+27
5.90402231e+02 -4.39864102e+27
5.90405526e+02 2.85398527e+27
5.90408821e+02 9.36635703e+27
5.90412116e+02 2.08448276e+28
5.90415411e+02 3.98778589e+28
