# Wavelength Flux(MR)
5.89341203e+02 1.26337021e+28
5.89344498e+02 1.58453587e+28
5.89347793e+02 1.17226653e+28
5.89351088e+02 1.06533864e+28
5.89354383e+02 1.38797841e+28
5.89357678e+02 1.43109561e+28
5.89360973e+02 8.62845281e+27
5.89364268e+02 7.01534080e+27
5.89367564e+02 1.04889992e+28
5.89370859e+02 8.86570884e+27
5.89374154e+02 6.95599099e+27
5.89377449e+02 1.17667949e+28
5.89380744e+02 7.04699686e+27
5.89384039e+02 2.48640091e+27
5.89387334e+02 -1.97756855e+27
5.89390629e+02 -2.56939399e+27
5.89393924e+02 1.34630042e+26
5.89397220e+02 3.41774187e+27
5.89400515e+02 6.95699467e+27
5.89403810e+02 1.01240295e+28
5.89407105e+02 1.56368079e+28
5.89410400e+02 1.37555956e+28
5.89413695e+02 1.41942712e+28
5.89416990e+02 7.28002206e+27
5.89420285e+02 6.56132547e+27
5.89423581e+02 2.21361934e+27
5.89426876e+02 2.27895218e+27
5.89430171e+02 3.28105824e+27
5.89433466e+02 4.32674600e+27
5.89436761e+02 4.41133231e+27
5.89440056e+02 5.18018917e+27
5.89443351e+02 8.10999477e+26
5.89446646e+02 7.90274393e+26
5.89449941e+02 -2.49339621e+27
5.89453237e+02 1.62846297e+27
5.89456532e+02 4.91866225e+27
5.89459827e+02 3.79703357e+27
5.89463122e+02 1.17322904e+27
5.89466417e+02 -3.65610163e+26
5.89469712e+02 3.95403729e+27
5.89473007e+02 7.50104045e+27
5.89476302e+02 1.51513955e+28
5.89479598e+02 1.06102748e+28
5.89482893e+02 1.14090978e+28
5.89486188e+02 8.49463794e+27
5.89489483e+02 1.06820121e+28
5.89492778e+02 1.36201480e+28
5.89496073e+02 1.27559769e+28
5.89499368e+02 1.02208454e+28
5.89502663e+02 8.47998239e+27
5.89505959e+02 4.55689665e+27
5.89509254e+02 -3.16968909e+26
5.89512549e+02 -9.32790373e+26
5.89515844e+02 4.46096793e+27
5.89519139e+02 7.74815602e+27
5.89522434e+02 9.16067229e+27
5.89525729e+02 6.25459881e+27
5.89529024e+02 3.86853595e+27
5.89532319e+02 7.90251213e+27
5.89535615e+02 3.40611141e+27
5.89538910e+02 1.14553486e+27
5.89542205e+02 8.53339888e+26
5.89545500e+02 1.37827261e+27
5.89548795e+02 -9.94099126e+26
5.89552090e+02 -7.13539132e+26
5.89555385e+02 8.22515810e+26
5.89558680e+02 1.57844692e+27
5.89561976e+02 5.11522314e+27
5.89565271e+02 2.99104036e+27
5.89568566e+02 6.06091650e+27
5.89571861e+02 3.79583719e+27
5.89575156e+02 5.64940322e+27
5.89578451e+02 3.69286838e+27
5.89581746e+02 1.44767232e+27
5.89585041e+02 1.22884552e+27
5.89588336e+02 2.54941820e+27
5.89591632e+02 4.83599617e+26
5.89594927e+02 -2.04721862e+27
5.89598222e+02 -1.72968038e+27
5.89601517e+02 -2.37052554e+27
5.89604812e+02 2.43179857e+27
5.89608107e+02 5.64587953e+27
5.89611402e+02 5.29574066e+27
5.89614697e+02 7.12872032e+26
5.89617993e+02 -2.60246675e+27
5.89621288e+02 -2.83430412e+27
5.89624583e+02 -3.73997019e+27
5.89627878e+02 -4.26975727e+27
5.89631173e+02 2.78545126e+27
5.89634468e+02 1.78057545e+27
5.89637763e+02 1.03360022e+27
5.89641058e+02 2.67656750e+27
5.89644353e+02 2.33755225e+26
5.89647649e+02 3.57308557e+27
5.89650944e+02 2.25350370e+27
5.89654239e+02 4.07367245e+27
5.89657534e+02 1.56113901e+26
5.89660829e+02 3.69614618e+27
5.89664124e+02 5.33499560e+27
5.89667419e+02 2.63472338e+27
5.89670714e+02 6.06917975e+27
5.89674010e+02 2.97769032e+27
5.89677305e+02 1.91751803e+27
5.89680600e+02 1.54625566e+27
5.89683895e+02 -5.17001007e+27
5.89687190e+02 -1.00876517e+28
5.89690485e+02 -1.41565345e+28
5.89693780e+02 -8.17879320e+27
5.89697075e+02 1.70366917e+27
5.89700370e+02 1.47612634e+28
5.89703666e+02 2.59814584e+28
5.89706961e+02 2.61244883e+28
5.89710256e+02 1.61323681e+28
5.89713551e+02 6.45468709e+27
5.89716846e+02 -1.13672091e+27
5.89720141e+02 -1.79306138e+27
5.89723436e+02 -1.26467847e+27
5.89726731e+02 -3.05177973e+27
5.89730027e+02 -6.42716718e+25
5.89733322e+02 -3.03259484e+27
5.89736617e+02 1.08800233e+27
5.89739912e+02 -1.56141459e+27
5.89743207e+02 -4.21580773e+27
5.89746502e+02 -4.65558158e+27
5.89749797e+02 -4.90571467e+26
5.89753092e+02 -3.18496566e+27
5.89756387e+02 -3.25009730e+27
5.89759683e+02 -2.77911297e+27
5.89762978e+02 2.22000198e+27
5.89766273e+02 2.28260328e+26
5.89769568e+02 2.23655231e+26
5.89772863e+02 3.26934999e+27
5.89776158e+02 4.65782129e+27
5.89779453e+02 3.77380398e+27
5.89782748e+02 8.76695377e+26
5.89786044e+02 7.33336279e+26
5.89789339e+02 4.87444462e+27
5.89792634e+02 1.30186275e+27
5.89795929e+02 1.51845540e+27
5.89799224e+02 -2.03678116e+26
5.89802519e+02 1.36194762e+27
5.89805814e+02 -1.15303771e+27
5.89809109e+02 -6.28047156e+26
5.89812404e+02 -1.44181256e+27
5.89815700e+02 4.38359267e+27
5.89818995e+02 5.47136817e+27
5.89822290e+02 7.84572135e+27
5.89825585e+02 7.93390513e+27
5.89828880e+02 8.72077286e+27
5.89832175e+02 1.04529310e+28
5.89835470e+02 9.91347080e+27
5.89838765e+02 3.10173236e+27
5.89842061e+02 -9.34563890e+26
5.89845356e+02 -3.47057665e+27
5.89848651e+02 -1.56172315e+26
5.89851946e+02 1.46676197e+27
5.89855241e+02 3.47938462e+27
5.89858536e+02 2.35670301e+27
5.89861831e+02 -2.33339638e+27
5.89865126e+02 2.51681712e+27
5.89868421e+02 -4.42449571e+25
5.89871717e+02 1.04296625e+27
5.89875012e+02 3.48142035e+27
5.89878307e+02 4.11956927e+26
5.89881602e+02 -2.85848526e+27
5.89884897e+02 -3.97793135e+26
5.89888192e+02 1.37934559e+27
5.89891487e+02 -2.30768413e+27
5.89894782e+02 -2.11010682e+27
5.89898078e+02 -5.18306603e+27
5.89901373e+02 -5.53482651e+27
5.89904668e+02 -4.83143698e+27
5.89907963e+02 -5.01587371e+27
5.89911258e+02 -3.30789179e+27
5.89914553e+02 -2.41834575e+27
5.89917848e+02 -3.64032330e+27
5.89921143e+02 -2.75791619e+27
5.89924438e+02 -5.67315984e+27
5.89927734e+02 -1.98717918e+27
5.89931029e+02 -6.84834649e+27
5.89934324e+02 -6.48568784e+27
5.89937619e+02 -3.30660157e+27
5.89940914e+02 -3.91901529e+27
5.89944209e+02 1.83159876e+27
5.89947504e+02 3.32651287e+27
5.89950799e+02 8.99255562e+26
5.89954095e+02 -2.10194365e+27
5.89957390e+02 2.63636659e+27
5.89960685e+02 3.58036840e+27
5.89963980e+02 5.17597805e+27
5.89967275e+02 8.72879021e+27
5.89970570e+02 1.86081817e+27
5.89973865e+02 -8.96551542e+27
5.89977160e+02 -1.13572576e+28
5.89980455e+02 -9.63132393e+27
5.89983751e+02 1.32978293e+27
5.89987046e+02 9.50284450e+27
5.89990341e+02 1.00103763e+28
5.89993636e+02 2.77728663e+27
5.89996931e+02 2.62494548e+27
5.90000226e+02 -3.13322354e+26
5.90003521e+02 -5.59799394e+27
5.90006816e+02 -3.84268930e+26
5.90010112e+02 -1.60736432e+27
5.90013407e+02 -3.38142926e+27
5.90016702e+02 -1.94932718e+27
5.90019997e+02 -1.99868389e+27
5.90023292e+02 -4.33745712e+27
5.90026587e+02 -1.20290523e+28
5.90029882e+02 -1.08205589e+28
5.90033177e+02 -1.26772627e+28
5.90036472e+02 -1.48210894e+28
5.90039768e+02 -7.30665700e+27
5.90043063e+02 -4.98803193e+27
5.90046358e+02 -1.87653702e+27
5.90049653e+02 -5.45303016e+25
5.90052948e+02 -3.34136493e+27
5.90056243e+02 -7.91607063e+27
5.90059538e+02 -1.23283358e+28
5.90062833e+02 -1.04645667e+28
5.90066129e+02 -9.00733133e+27
5.90069424e+02 -2.49850708e+27
5.90072719e+02 4.01267372e+26
5.90076014e+02 2.48130449e+27
5.90079309e+02 -2.32354168e+26
5.90082604e+02 -4.43896576e+27
5.90085899e+02 -8.59489958e+27
5.90089194e+02 -8.72064364e+27
5.90092489e+02 -1.09548972e+28
5.90095785e+02 -6.22669847e+27
5.90099080e+02 -5.49360682e+27
5.90102375e+02 -3.20661345e+27
5.90105670e+02 -4.03859963e+27
5.90108965e+02 -3.15446444e+27
5.90112260e+02 -3.56379652e+27
5.90115555e+02 -3.44905481e+27
5.90118850e+02 -2.47638339e+27
5.90122146e+02 -2.34261678e+27
5.90125441e+02 -3.81592444e+27
5.90128736e+02 -3.38275950e+27
5.90132031e+02 9.84609575e+26
5.90135326e+02 -2.58652613e+27
5.90138621e+02 2.12965114e+27
5.90141916e+02 -4.09630131e+27
5.90145211e+02 -2.15143808e+27
5.90148506e+02 -5.94285287e+27
5.90151802e+02 -7.14078668e+27
5.90155097e+02 -8.99958172e+27
5.90158392e+02 -7.88234483e+27
5.90161687e+02 -1.08210780e+28
5.90164982e+02 -1.55981265e+28
5.90168277e+02 -1.67899873e+28
5.90171572e+02 -8.18266212e+27
5.90174867e+02 -4.00525140e+27
5.90178163e+02 -3.31680009e+27
5.90181458e+02 -5.25633180e+27
5.90184753e+02 -4.76386025e+27
5.90188048e+02 -1.12853219e+28
5.90191343e+02 -1.25554008e+28
5.90194638e+02 -8.39110236e+27
5.90197933e+02 -1.47919013e+28
5.90201228e+02 -1.69499098e+28
5.90204523e+02 -1.53338354e+28
5.90207819e+02 -1.20959970e+28
5.90211114e+02 -1.15268999e+28
5.90214409e+02 -9.13839170e+27
5.90217704e+02 -1.14343851e+28
5.90220999e+02 -1.26915188e+28
5.90224294e+02 -1.07389961e+28
5.90227589e+02 -9.72884147e+27
5.90230884e+02 -6.26356648e+27
5.90234180e+02 -1.09885789e+28
5.90237475e+02 -5.45532434e+27
5.90240770e+02 -3.50583669e+27
5.90244065e+02 -8.64510589e+27
5.90247360e+02 -8.87792905e+27
5.90250655e+02 -1.46411695e+28
5.90253950e+02 -1.42861762e+28
5.90257245e+02 -1.76831736e+28
5.90260540e+02 -1.56600125e+28
5.90263836e+02 -9.98452396e+27
5.90267131e+02 -1.29999807e+28
5.90270426e+02 -1.19589050e+28
5.90273721e+02 -1.15279444e+28
5.90277016e+02 -1.50885045e+28
5.90280311e+02 -1.46698347e+28
5.90283606e+02 -1.34757288e+28
5.90286901e+02 -1.65139335e+28
5.90290197e+02 -1.28857702e+28
5.90293492e+02 -3.99005172e+27
5.90296787e+02 -4.44916001e+27
5.90300082e+02 -8.06777758e+27
5.90303377e+02 -1.54973493e+28
5.90306672e+02 -1.99089220e+28
5.90309967e+02 -2.38293953e+28
5.90313262e+02 -1.70683983e+28
5.90316557e+02 -8.55780480e+27
5.90319853e+02 -5.77638142e+27
5.90323148e+02 -5.96948085e+27
5.90326443e+02 -9.08162016e+27
5.90329738e+02 -1.11731284e+28
5.90333033e+02 -1.59920807e+28
5.90336328e+02 -1.35670042e+28
5.90339623e+02 -1.29748499e+28
5.90342918e+02 -1.50258191e+28
5.90346214e+02 -1.87343323e+28
5.90349509e+02 -1.57612626e+28
5.90352804e+02 -1.29139523e+28
5.90356099e+02 -1.55792040e+28
5.90359394e+02 -1.67606390e+28
5.90362689e+02 -1.57745226e+28
5.90365984e+02 -1.03161067e+28
5.90369279e+02 -8.59616652e+27
5.90372574e+02 -7.50858990e+27
5.90375870e+02 -1.01204321e+28
5.90379165e+02 -6.65229652e+27
5.90382460e+02 -6.53734982e+27
5.90385755e+02 -1.29002737e+27
5.90389050e+02 -6.47260207e+27
5.90392345e+02 -5.10084051e+27
5.90395640e+02 -2.62015565e+27
5.90398935e+02 -6.31326923e+27
5.90402231e+02 -6.21286377e+27
5.90405526e+02 9.43670469e+25
5.90408821e+02 5.82346168e+27
5.90412116e+02 1.74034803e+28
5.90415411e+02 3.79109280e+28
