# Wavelength Flux(MR)
5.90244065e+02 -1.65979777e+27
5.90247360e+02 -1.19515904e+27
5.90250655e+02 -5.19144638e+27
5.90253950e+02 -6.43313964e+27
5.90257245e+02 -5.38189950e+27
5.90260540e+02 -1.93318969e+27
5.90263836e+02 -6.81199148e+25
5.90267131e+02 1.03192238e+27
5.90270426e+02 1.50714666e+27
5.90273721e+02 -1.64057178e+27
5.90277016e+02 -1.84789802e+27
5.90280311e+02 -4.83330298e+27
5.90283606e+02 -3.81864231e+27
5.90286901e+02 -1.97642412e+27
5.90290197e+02 -1.75354556e+27
5.90293492e+02 1.60455550e+27
5.90296787e+02 8.54119398e+27
5.90300082e+02 2.53232423e+27
5.90303377e+02 -6.98191794e+27
5.90306672e+02 -1.50249027e+28
5.90309967e+02 -1.15131251e+28
5.90313262e+02 -1.52862504e+26
5.90316557e+02 1.13804162e+28
5.90319853e+02 1.58658627e+28
5.90323148e+02 1.16350076e+28
5.90326443e+02 8.05689912e+27
5.90329738e+02 2.08063326e+27
5.90333033e+02 -4.31951900e+26
5.90336328e+02 1.13012409e+27
5.90339623e+02 -1.06602370e+27
5.90342918e+02 -3.75101397e+27
5.90346214e+02 -6.62737048e+27
5.90349509e+02 -4.94311541e+27
5.90352804e+02 -4.59927390e+27
5.90356099e+02 -2.16023869e+27
5.90359394e+02 -3.08303152e+27
5.90362689e+02 -2.49928867e+27
5.90365984e+02 -1.08371448e+27
5.90369279e+02 -5.96855672e+27
5.90372574e+02 -6.65918693e+27
5.90375870e+02 -5.92069092e+27
5.90379165e+02 -4.14394930e+27
5.90382460e+02 -4.72089531e+26
5.90385755e+02 1.23364828e+27
5.90389050e+02 -1.47303405e+27
5.90392345e+02 9.60397244e+26
5.90395640e+02 -1.57551106e+26
5.90398935e+02 1.70498869e+27
5.90402231e+02 3.84650052e+27
5.90405526e+02 4.20753479e+27
5.90408821e+02 1.04808876e+28
5.90412116e+02 2.41357860e+28
5.90415411e+02 4.41115394e+28
