# Wavelength Flux(MR)
5.89281890e+02 6.58534034e+27
5.89285186e+02 1.31540318e+28
5.89288481e+02 1.27373399e+28
5.89291776e+02 7.49023246e+27
5.89295071e+02 1.13760425e+28
5.89298366e+02 1.41837125e+28
5.89301661e+02 1.01504861e+28
5.89304956e+02 7.67394529e+27
5.89308251e+02 3.62352259e+27
5.89311547e+02 4.29239476e+27
5.89314842e+02 1.27832627e+28
5.89318137e+02 1.03573217e+28
5.89321432e+02 6.09904275e+27
5.89324727e+02 -6.01589091e+27
5.89328022e+02 -2.94897297e+27
5.89331317e+02 1.07271727e+28
5.89334612e+02 2.26075791e+28
5.89337907e+02 2.17343834e+28
5.89341203e+02 2.20588750e+28
5.89344498e+02 1.58101945e+28
5.89347793e+02 1.45749668e+28
5.89351088e+02 1.14159378e+28
5.89354383e+02 1.29771524e+28
5.89357678e+02 1.86210943e+28
5.89360973e+02 1.24360630e+28
5.89364268e+02 1.03265723e+28
5.89367564e+02 7.92000940e+27
5.89370859e+02 6.87592182e+27
5.89374154e+02 8.81919546e+27
5.89377449e+02 5.37098407e+27
5.89380744e+02 5.69500152e+27
5.89384039e+02 1.95118322e+27
5.89387334e+02 -4.59584414e+27
5.89390629e+02 -5.08349612e+27
5.89393924e+02 -2.05829538e+27
5.89397220e+02 -4.40242506e+26
5.89400515e+02 3.57260348e+27
5.89403810e+02 1.40448372e+28
5.89407105e+02 1.92955534e+28
5.89410400e+02 2.06777749e+28
5.89413695e+02 1.41373876e+28
5.89416990e+02 1.26621282e+28
5.89420285e+02 9.09737373e+27
5.89423581e+02 4.69120113e+27
5.89426876e+02 4.33287723e+27
5.89430171e+02 4.39706000e+27
5.89433466e+02 6.17856023e+27
5.89436761e+02 6.98962528e+27
5.89440056e+02 3.40438363e+27
5.89443351e+02 2.70972129e+27
5.89446646e+02 2.02000921e+27
5.89449941e+02 1.25818909e+27
5.89453237e+02 6.31294855e+27
5.89456532e+02 5.27673386e+27
5.89459827e+02 2.84327093e+27
5.89463122e+02 3.32076718e+27
5.89466417e+02 4.27982197e+27
5.89469712e+02 7.96155837e+27
5.89473007e+02 1.62349195e+28
5.89476302e+02 1.60831735e+28
5.89479598e+02 1.60660748e+28
5.89482893e+02 1.45869664e+28
5.89486188e+02 1.36103596e+28
5.89489483e+02 1.05091719e+28
5.89492778e+02 1.23083916e+28
5.89496073e+02 1.02523210e+28
5.89499368e+02 1.09615053e+28
5.89502663e+02 1.07595677e+28
5.89505959e+02 3.78155410e+27
5.89509254e+02 -4.48497383e+26
5.89512549e+02 1.03359442e+27
5.89515844e+02 2.54204101e+27
5.89519139e+02 8.38734528e+27
5.89522434e+02 1.22364906e+28
5.89525729e+02 1.13450617e+28
5.89529024e+02 7.40078946e+27
5.89532319e+02 4.29537445e+27
5.89535615e+02 8.20748749e+26
5.89538910e+02 4.66520181e+27
5.89542205e+02 5.42160959e+26
5.89545500e+02 2.85974830e+27
5.89548795e+02 4.81662590e+26
5.89552090e+02 -2.27123212e+27
5.89555385e+02 3.09893666e+27
5.89558680e+02 6.51040991e+27
5.89561976e+02 1.40724860e+27
5.89565271e+02 9.91861434e+26
5.89568566e+02 5.79015955e+26
5.89571861e+02 5.34090853e+26
5.89575156e+02 9.39897389e+26
5.89578451e+02 1.37247982e+27
5.89581746e+02 3.87225274e+27
5.89585041e+02 6.65952331e+27
5.89588336e+02 2.20996160e+27
5.89591632e+02 4.23191811e+27
5.89594927e+02 1.76141155e+26
5.89598222e+02 -4.50674158e+27
5.89601517e+02 -5.32710426e+27
5.89604812e+02 4.01149358e+26
5.89608107e+02 -1.98282619e+27
5.89611402e+02 1.00852913e+26
5.89614697e+02 1.18573190e+27
5.89617993e+02 -2.76658480e+27
5.89621288e+02 -1.04455657e+27
5.89624583e+02 -2.58945029e+27
5.89627878e+02 -3.14763830e+27
5.89631173e+02 -9.59238814e+26
5.89634468e+02 -2.55688310e+27
5.89637763e+02 -9.95467552e+26
5.89641058e+02 2.84931184e+27
5.89644353e+02 3.06952064e+27
5.89647649e+02 4.96963305e+27
5.89650944e+02 -1.06163965e+27
5.89654239e+02 -3.00126445e+27
5.89657534e+02 1.72604385e+27
5.89660829e+02 -2.29626075e+27
5.89664124e+02 3.31870443e+27
5.89667419e+02 1.01742362e+27
5.89670714e+02 7.63444671e+27
5.89674010e+02 -3.10270675e+27
5.89677305e+02 -4.44170070e+27
5.89680600e+02 -4.92880123e+27
5.89683895e+02 -8.77671998e+27
5.89687190e+02 -1.24824703e+28
5.89690485e+02 -1.43444194e+28
5.89693780e+02 -1.43377921e+28
5.89697075e+02 -6.84346182e+27
5.89700370e+02 1.09468927e+28
5.89703666e+02 2.93092086e+28
5.89706961e+02 2.71573174e+28
5.89710256e+02 2.01440047e+28
5.89713551e+02 9.54615812e+27
5.89716846e+02 5.50042145e+27
5.89720141e+02 2.46944542e+27
5.89723436e+02 2.20760313e+27
5.89726731e+02 2.21283461e+27
5.89730027e+02 9.15709421e+26
5.89733322e+02 -1.02270946e+27
5.89736617e+02 -2.73597578e+27
5.89739912e+02 -1.68550554e+27
5.89743207e+02 -1.45115698e+27
5.89746502e+02 7.82361098e+26
5.89749797e+02 -2.78934855e+27
5.89753092e+02 -4.28706628e+27
5.89756387e+02 -4.87116556e+26
5.89759683e+02 -2.78484159e+27
5.89762978e+02 1.43668626e+27
5.89766273e+02 2.86031803e+27
5.89769568e+02 3.85293279e+27
5.89772863e+02 3.10046976e+27
5.89776158e+02 3.97853253e+27
5.89779453e+02 1.36092288e+27
5.89782748e+02 2.61361594e+27
5.89786044e+02 -8.93253351e+25
5.89789339e+02 2.15902319e+27
5.89792634e+02 3.16194536e+27
5.89795929e+02 3.56060037e+27
5.89799224e+02 6.04962249e+27
5.89802519e+02 1.09790087e+27
5.89805814e+02 -3.80707414e+27
5.89809109e+02 -3.40552152e+27
5.89812404e+02 7.29704931e+26
5.89815700e+02 3.06826616e+27
5.89818995e+02 3.99416520e+27
5.89822290e+02 1.08401250e+28
5.89825585e+02 9.54888829e+27
5.89828880e+02 1.05891065e+28
5.89832175e+02 8.10634886e+27
5.89835470e+02 9.96076944e+27
5.89838765e+02 5.84067123e+27
5.89842061e+02 -2.19012323e+27
5.89845356e+02 -1.04195139e+28
5.89848651e+02 -6.68047202e+27
5.89851946e+02 3.03500560e+27
5.89855241e+02 3.42487524e+27
5.89858536e+02 5.10015150e+27
5.89861831e+02 3.44865434e+27
5.89865126e+02 -1.94512322e+26
5.89868421e+02 2.76865111e+27
5.89871717e+02 2.75658773e+27
5.89875012e+02 -9.02351906e+26
5.89878307e+02 4.60295229e+26
5.89881602e+02 -2.30167691e+27
5.89884897e+02 -1.73202032e+25
5.89888192e+02 2.55495179e+27
5.89891487e+02 2.35520985e+27
5.89894782e+02 2.53406592e+27
5.89898078e+02 -1.16978718e+27
5.89901373e+02 -3.15853199e+27
5.89904668e+02 -6.97338419e+27
5.89907963e+02 -9.65004533e+27
5.89911258e+02 -9.36244035e+27
5.89914553e+02 -2.00435702e+27
5.89917848e+02 -5.50174555e+27
5.89921143e+02 -3.92091602e+27
5.89924438e+02 -5.11473617e+27
5.89927734e+02 -2.97316926e+27
5.89931029e+02 -3.44285561e+27
5.89934324e+02 -7.71698631e+27
5.89937619e+02 -4.05212896e+27
5.89940914e+02 -1.07512277e+27
5.89944209e+02 -2.22306920e+26
5.89947504e+02 1.51771196e+25
5.89950799e+02 -2.50000140e+26
5.89954095e+02 -2.72117922e+27
5.89957390e+02 5.52296139e+26
5.89960685e+02 3.59586414e+27
5.89963980e+02 5.19243522e+27
5.89967275e+02 4.06153077e+27
5.89970570e+02 2.69474739e+27
5.89973865e+02 -7.12218511e+27
5.89977160e+02 -1.82913451e+28
5.89980455e+02 -1.04983865e+28
5.89983751e+02 4.27561252e+27
5.89987046e+02 7.45637612e+27
5.89990341e+02 1.14705098e+28
5.89993636e+02 9.54383995e+27
5.89996931e+02 9.36284435e+26
5.90000226e+02 4.35232048e+26
5.90003521e+02 -3.03695212e+27
5.90006816e+02 -3.02841326e+27
5.90010112e+02 -5.82735600e+27
5.90013407e+02 -3.22103747e+27
5.90016702e+02 -3.61671684e+27
5.90019997e+02 -3.40174954e+27
5.90023292e+02 -7.25064483e+27
5.90026587e+02 -1.09666043e+28
5.90029882e+02 -1.39806064e+28
5.90033177e+02 -1.74039234e+28
5.90036472e+02 -1.35233008e+28
5.90039768e+02 -1.05671820e+28
5.90043063e+02 -3.73183992e+27
5.90046358e+02 -1.44153185e+27
5.90049653e+02 9.78257015e+26
5.90052948e+02 -4.14444671e+27
5.90056243e+02 -1.01041325e+28
5.90059538e+02 -1.42119025e+28
5.90062833e+02 -1.50860272e+28
5.90066129e+02 -5.79087376e+27
5.90069424e+02 -2.49832421e+27
5.90072719e+02 3.31465777e+27
5.90076014e+02 3.00420342e+27
5.90079309e+02 -8.13840622e+26
5.90082604e+02 -4.17788178e+27
5.90085899e+02 -5.30486326e+27
5.90089194e+02 -9.59573199e+27
5.90092489e+02 -9.17514087e+27
5.90095785e+02 -7.09187710e+27
5.90099080e+02 -4.35838192e+27
5.90102375e+02 -4.72758999e+27
5.90105670e+02 -4.91854852e+27
5.90108965e+02 -4.99942856e+27
5.90112260e+02 -5.22978961e+27
5.90115555e+02 -2.72681904e+27
5.90118850e+02 -3.52227865e+27
5.90122146e+02 -5.27816145e+27
5.90125441e+02 -5.84115459e+27
5.90128736e+02 -2.95581196e+27
5.90132031e+02 1.88148302e+27
5.90135326e+02 -1.59124476e+27
5.90138621e+02 -1.65555517e+27
5.90141916e+02 -4.12030155e+26
5.90145211e+02 -2.45965131e+27
5.90148506e+02 -4.32487279e+27
5.90151802e+02 -1.08447231e+28
5.90155097e+02 -1.06822080e+28
5.90158392e+02 -1.01872113e+28
5.90161687e+02 -1.42572718e+28
5.90164982e+02 -1.72516439e+28
5.90168277e+02 -1.90506530e+28
5.90171572e+02 -1.39886427e+28
5.90174867e+02 -5.59123212e+27
5.90178163e+02 -1.15621659e+27
5.90181458e+02 -2.45304208e+27
5.90184753e+02 -5.21414763e+27
5.90188048e+02 -1.13874540e+28
5.90191343e+02 -1.37748786e+28
5.90194638e+02 -1.18158739e+28
5.90197933e+02 -1.18424910e+28
5.90201228e+02 -1.27477687e+28
5.90204523e+02 -1.84443058e+28
5.90207819e+02 -1.42815077e+28
5.90211114e+02 -1.19419243e+28
5.90214409e+02 -1.14452255e+28
5.90217704e+02 -1.07366420e+28
5.90220999e+02 -1.13547372e+28
5.90224294e+02 -1.15249051e+28
5.90227589e+02 -1.09230824e+28
5.90230884e+02 -5.90495099e+27
5.90234180e+02 -1.04154946e+28
5.90237475e+02 -9.74432326e+27
5.90240770e+02 -6.53986672e+27
5.90244065e+02 -6.81223330e+27
5.90247360e+02 -1.02114635e+28
5.90250655e+02 -9.76302405e+27
5.90253950e+02 -1.57738139e+28
5.90257245e+02 -2.04483702e+28
5.90260540e+02 -1.52296660e+28
5.90263836e+02 -1.33280879e+28
5.90267131e+02 -1.33733191e+28
5.90270426e+02 -1.44905259e+28
5.90273721e+02 -1.39175036e+28
5.90277016e+02 -1.32905628e+28
5.90280311e+02 -1.56146440e+28
5.90283606e+02 -1.54027662e+28
5.90286901e+02 -1.26145895e+28
5.90290197e+02 -1.45905435e+28
5.90293492e+02 -1.05464511e+28
5.90296787e+02 -5.65641212e+27
5.90300082e+02 -7.61014517e+27
5.90303377e+02 -1.76715370e+28
5.90306672e+02 -2.70484009e+28
5.90309967e+02 -2.64812717e+28
5.90313262e+02 -2.08908030e+28
5.90316557e+02 -8.67529853e+27
5.90319853e+02 -1.55032405e+27
5.90323148e+02 -3.76230099e+27
5.90326443e+02 -8.79825785e+27
5.90329738e+02 -1.32204712e+28
5.90333033e+02 -1.25303750e+28
5.90336328e+02 -1.50799907e+28
5.90339623e+02 -1.48703306e+28
5.90342918e+02 -1.87475489e+28
5.90346214e+02 -2.34962417e+28
5.90349509e+02 -2.01487125e+28
5.90352804e+02 -1.72938117e+28
5.90356099e+02 -1.43873968e+28
5.90359394e+02 -1.40334374e+28
5.90362689e+02 -1.13334311e+28
5.90365984e+02 -8.87899243e+27
5.90369279e+02 -1.29138412e+28
5.90372574e+02 -9.57000286e+27
5.90375870e+02 -1.24850895e+28
5.90379165e+02 -6.13174154e+27
5.90382460e+02 -4.92087798e+27
5.90385755e+02 -3.45465236e+27
5.90389050e+02 -2.30367331e+27
5.90392345e+02 -5.23368916e+27
5.90395640e+02 -1.76460083e+27
5.90398935e+02 -3.23202526e+27
5.90402231e+02 -4.46754423e+27
5.90405526e+02 1.41510209e+26
5.90408821e+02 8.46760598e+27
5.90412116e+02 2.26211923e+28
5.90415411e+02 3.89194770e+28
