# Wavelength Flux(MR)
5.89519139e+02 5.57853300e+26
5.89522434e+02 1.87259077e+27
5.89525729e+02 1.39096823e+27
5.89529024e+02 -2.31581211e+26
5.89532319e+02 -1.29544810e+27
5.89535615e+02 2.18106201e+26
5.89538910e+02 -9.76231872e+26
5.89542205e+02 -1.22865724e+27
5.89545500e+02 3.42470906e+26
5.89548795e+02 -3.71025997e+25
5.89552090e+02 2.08234252e+27
5.89555385e+02 9.19271542e+26
5.89558680e+02 -1.19451421e+27
5.89561976e+02 -4.65546777e+26
5.89565271e+02 3.73146970e+27
5.89568566e+02 3.42073198e+27
5.89571861e+02 -1.52581545e+27
5.89575156e+02 8.65935055e+26
5.89578451e+02 2.45886233e+26
5.89581746e+02 2.79109063e+27
5.89585041e+02 4.79222920e+27
5.89588336e+02 4.53659521e+26
5.89591632e+02 3.47088285e+27
5.89594927e+02 -5.51342028e+25
5.89598222e+02 -3.05478832e+27
5.89601517e+02 -2.99905559e+27
5.89604812e+02 7.44839328e+26
5.89608107e+02 1.65477646e+27
5.89611402e+02 1.30954273e+27
5.89614697e+02 -1.20389040e+27
5.89617993e+02 -1.64811117e+26
5.89621288e+02 2.78154939e+27
5.89624583e+02 3.25951941e+26
5.89627878e+02 -1.66411034e+27
5.89631173e+02 -2.68497523e+26
5.89634468e+02 -6.41250265e+26
5.89637763e+02 1.94848092e+27
5.89641058e+02 1.33505064e+27
5.89644353e+02 2.29352043e+26
5.89647649e+02 4.19024593e+27
5.89650944e+02 2.02686132e+27
5.89654239e+02 1.44253388e+27
5.89657534e+02 -1.89666627e+27
5.89660829e+02 9.18235425e+26
5.89664124e+02 5.10834279e+27
5.89667419e+02 1.15410147e+27
5.89670714e+02 1.48278893e+27
5.89674010e+02 -6.86393354e+26
5.89677305e+02 2.53588097e+26
5.89680600e+02 -2.73953066e+27
5.89683895e+02 -2.74253882e+27
5.89687190e+02 -4.91082022e+27
5.89690485e+02 -4.88249860e+27
5.89693780e+02 -4.89049180e+26
5.89697075e+02 7.26400825e+27
5.89700370e+02 2.02809529e+28
5.89703666e+02 3.28144728e+28
5.89706961e+02 2.59462850e+28
5.89710256e+02 1.59470591e+28
5.89713551e+02 4.64970593e+27
5.89716846e+02 2.08345745e+27
5.89720141e+02 8.49853373e+26
5.89723436e+02 -1.09349636e+27
5.89726731e+02 -3.99164548e+24
5.89730027e+02 5.78698181e+26
5.89733322e+02 -1.80236436e+27
5.89736617e+02 -2.70824607e+27
5.89739912e+02 1.96935189e+27
5.89743207e+02 2.04250424e+27
5.89746502e+02 9.75298731e+26
5.89749797e+02 2.98730095e+27
5.89753092e+02 -1.60848702e+24
5.89756387e+02 1.02826370e+27
5.89759683e+02 3.02606404e+27
5.89762978e+02 5.37356780e+27
5.89766273e+02 5.37320107e+27
5.89769568e+02 3.34249759e+27
5.89772863e+02 4.15320588e+27
5.89776158e+02 4.14031968e+27
5.89779453e+02 2.30416174e+27
5.89782748e+02 2.50341103e+27
5.89786044e+02 2.53602376e+27
5.89789339e+02 2.23047479e+27
5.89792634e+02 1.79173251e+27
5.89795929e+02 3.69815245e+27
5.89799224e+02 6.94263730e+26
5.89802519e+02 3.37098980e+27
5.89805814e+02 2.42826781e+26
5.89809109e+02 -1.17515322e+27
5.89812404e+02 3.01814921e+26
5.89815700e+02 3.07184580e+27
5.89818995e+02 2.48764145e+27
5.89822290e+02 1.11656920e+27
5.89825585e+02 2.52290621e+27
5.89828880e+02 -2.35751183e+26
5.89832175e+02 3.15341177e+27
5.89835470e+02 -5.69800444e+26
5.89838765e+02 -7.29420716e+26
5.89842061e+02 -3.84240466e+27
5.89845356e+02 -3.71006780e+27
5.89848651e+02 -1.74107671e+27
5.89851946e+02 -1.44989655e+27
5.89855241e+02 4.30859857e+27
5.89858536e+02 1.00499406e+27
5.89861831e+02 4.44666994e+26
5.89865126e+02 3.61949094e+27
5.89868421e+02 1.78693237e+27
5.89871717e+02 1.51765920e+27
5.89875012e+02 1.45062022e+27
5.89878307e+02 1.34271841e+27
5.89881602e+02 5.86486434e+26
5.89884897e+02 6.46779336e+26
5.89888192e+02 -2.28317829e+27
5.89891487e+02 1.06115984e+26
5.89894782e+02 9.86998290e+26
5.89898078e+02 -1.25258209e+27
5.89901373e+02 -3.00986195e+26
5.89904668e+02 -5.17920026e+27
5.89907963e+02 -1.55210729e+28
5.89911258e+02 -4.63596695e+27
5.89914553e+02 1.03439921e+27
5.89917848e+02 -1.30236379e+26
5.89921143e+02 -1.16787000e+27
5.89924438e+02 -2.01634130e+27
5.89927734e+02 -1.77673284e+27
5.89931029e+02 4.13990775e+26
5.89934324e+02 -3.28450932e+27
5.89937619e+02 -6.60978732e+27
5.89940914e+02 -1.74666842e+26
5.89944209e+02 1.54608126e+27
5.89947504e+02 3.69614617e+27
5.89950799e+02 -1.15148793e+26
5.89954095e+02 -3.18600684e+27
5.89957390e+02 4.20454228e+26
5.89960685e+02 2.41996451e+27
5.89963980e+02 5.07610752e+27
5.89967275e+02 5.08141058e+27
5.89970570e+02 7.75667836e+26
5.89973865e+02 -1.15125478e+27
5.89977160e+02 -1.04841113e+28
5.89980455e+02 -1.76040506e+27
5.89983751e+02 7.85169803e+27
5.89987046e+02 8.91528301e+27
5.89990341e+02 6.44001793e+27
5.89993636e+02 3.08197981e+27
5.89996931e+02 1.58729815e+27
5.90000226e+02 3.81362261e+26
5.90003521e+02 -2.83522655e+27
5.90006816e+02 -3.10594507e+27
5.90010112e+02 -1.52065442e+26
5.90013407e+02 -1.15911802e+27
5.90016702e+02 9.75493066e+26
5.90019997e+02 2.42561589e+26
5.90023292e+02 7.03977288e+25
5.90026587e+02 -1.68622736e+26
5.90029882e+02 -7.85520499e+27
5.90033177e+02 -6.80335173e+27
5.90036472e+02 -6.09112179e+27
5.90039768e+02 -4.15151926e+27
5.90043063e+02 -2.42824005e+26
5.90046358e+02 -6.00936382e+26
5.90049653e+02 3.29900869e+27
5.90052948e+02 -9.43574462e+26
5.90056243e+02 -6.68311169e+27
5.90059538e+02 -7.34462662e+27
5.90062833e+02 -6.79149147e+27
5.90066129e+02 8.96491390e+26
5.90069424e+02 1.64267651e+27
5.90072719e+02 4.34614487e+27
5.90076014e+02 2.95526968e+27
5.90079309e+02 2.75123400e+27
5.90082604e+02 -4.24107568e+26
5.90085899e+02 -1.51090420e+27
5.90089194e+02 -2.84716835e+27
5.90092489e+02 1.08217812e+27
5.90095785e+02 -1.96682981e+27
5.90099080e+02 -1.55374263e+27
5.90102375e+02 8.39655409e+25
5.90105670e+02 1.32997474e+27
5.90108965e+02 2.12837682e+27
5.90112260e+02 -9.24913519e+26
5.90115555e+02 -1.36717832e+27
5.90118850e+02 -7.46947259e+26
5.90122146e+02 1.38965217e+27
5.90125441e+02 -2.34387803e+27
5.90128736e+02 -5.03746430e+26
5.90132031e+02 -8.49120614e+26
5.90135326e+02 -4.01117689e+26
5.90138621e+02 1.49662862e+27
5.90141916e+02 1.74906217e+27
5.90145211e+02 1.18884576e+27
5.90148506e+02 -5.35237450e+27
5.90151802e+02 -4.82911545e+27
5.90155097e+02 -8.07833897e+27
5.90158392e+02 -4.94117411e+27
5.90161687e+02 -4.66100548e+27
5.90164982e+02 -6.51205399e+27
5.90168277e+02 -6.02695106e+27
5.90171572e+02 -4.69269753e+27
5.90174867e+02 9.57518910e+26
5.90178163e+02 3.08074975e+27
5.90181458e+02 -3.03845644e+27
5.90184753e+02 -5.47350239e+27
5.90188048e+02 -4.76772572e+27
5.90191343e+02 -5.67738592e+27
5.90194638e+02 -2.56109429e+27
5.90197933e+02 -6.77442732e+27
5.90201228e+02 -6.06140784e+27
5.90204523e+02 -8.96505117e+27
5.90207819e+02 -6.93157655e+27
5.90211114e+02 -2.83628940e+27
5.90214409e+02 -4.63131038e+27
5.90217704e+02 -4.45616861e+27
5.90220999e+02 -3.10208466e+27
5.90224294e+02 -2.95114873e+27
5.90227589e+02 -4.45865024e+27
5.90230884e+02 -6.52317051e+27
5.90234180e+02 -5.19888367e+27
5.90237475e+02 -2.62176214e+27
5.90240770e+02 -3.02223784e+27
5.90244065e+02 -3.08504475e+27
5.90247360e+02 -4.78191186e+27
5.90250655e+02 -7.32724702e+27
5.90253950e+02 -8.27643650e+27
5.90257245e+02 -9.53047749e+27
5.90260540e+02 -6.83447655e+27
5.90263836e+02 -5.14184629e+27
5.90267131e+02 -7.50253815e+27
5.90270426e+02 -6.52938110e+27
5.90273721e+02 -6.91148327e+27
5.90277016e+02 -5.24804146e+27
5.90280311e+02 -5.81682450e+27
5.90283606e+02 -7.37287422e+27
5.90286901e+02 -4.87418189e+27
5.90290197e+02 -6.58567199e+27
5.90293492e+02 -2.75691072e+27
5.90296787e+02 1.52960351e+27
5.90300082e+02 -3.03474710e+24
5.90303377e+02 -5.93306035e+27
5.90306672e+02 -9.18916267e+27
5.90309967e+02 -1.01490143e+28
5.90313262e+02 -5.18590770e+27
5.90316557e+02 1.37458879e+27
5.90319853e+02 2.08127151e+27
5.90323148e+02 -1.30685319e+27
5.90326443e+02 -4.13406637e+27
5.90329738e+02 -7.71936588e+27
5.90333033e+02 -8.64162699e+27
5.90336328e+02 -6.45659988e+27
5.90339623e+02 -5.07192115e+27
5.90342918e+02 -7.01829952e+27
5.90346214e+02 -1.01471436e+28
5.90349509e+02 -9.01607562e+27
5.90352804e+02 -5.80151551e+27
5.90356099e+02 -9.15740162e+27
5.90359394e+02 -2.84724953e+27
5.90362689e+02 -6.70920017e+27
5.90365984e+02 -5.15469795e+27
5.90369279e+02 -2.58754287e+27
5.90372574e+02 -7.03501143e+27
5.90375870e+02 -7.57649247e+27
5.90379165e+02 -4.38232061e+27
5.90382460e+02 -2.56092292e+27
5.90385755e+02 -2.22962191e+27
5.90389050e+02 -1.23018256e+27
5.90392345e+02 2.67545694e+26
5.90395640e+02 -1.32284053e+27
5.90398935e+02 -2.27166537e+27
5.90402231e+02 -1.37886978e+27
5.90405526e+02 2.07485428e+27
5.90408821e+02 1.90501979e+27
5.90412116e+02 1.55936717e+28
5.90415411e+02 3.59528715e+28
