# Wavelength Flux(MR)
5.89687190e+02 -7.64718573e+27
5.89690485e+02 -1.56177209e+28
5.89693780e+02 -1.37959345e+28
5.89697075e+02 -5.17860811e+27
5.89700370e+02 7.68904298e+27
5.89703666e+02 1.92012870e+28
5.89706961e+02 1.86846235e+28
5.89710256e+02 1.05629063e+28
5.89713551e+02 -4.61473061e+26
5.89716846e+02 -6.86581519e+27
5.89720141e+02 -5.42572904e+27
5.89723436e+02 -6.32522240e+27
5.89726731e+02 -7.88400439e+27
5.89730027e+02 -7.80117331e+27
5.89733322e+02 -6.13665239e+27
5.89736617e+02 -3.04007085e+27
5.89739912e+02 -5.83341599e+27
5.89743207e+02 -1.64808206e+27
5.89746502e+02 -8.92422953e+27
5.89749797e+02 -6.56283240e+27
5.89753092e+02 -7.60844357e+27
5.89756387e+02 -9.75273021e+27
5.89759683e+02 -8.89219584e+27
5.89762978e+02 -4.75289684e+27
5.89766273e+02 -5.04487645e+27
5.89769568e+02 -2.16235828e+27
5.89772863e+02 -3.41501399e+26
5.89776158e+02 1.07179540e+27
5.89779453e+02 1.38861397e+27
5.89782748e+02 -4.78525822e+26
5.89786044e+02 -1.73897175e+26
5.89789339e+02 6.19596157e+27
5.89792634e+02 1.04657632e+27
5.89795929e+02 8.40486547e+27
5.89799224e+02 3.48494110e+27
5.89802519e+02 3.06813517e+27
5.89805814e+02 -4.12627812e+25
5.89809109e+02 -8.14200798e+27
5.89812404e+02 3.96261327e+27
5.89815700e+02 4.65197071e+27
5.89818995e+02 1.22673699e+28
5.89822290e+02 1.22602612e+28
5.89825585e+02 1.25413861e+28
5.89828880e+02 1.43446948e+28
5.89832175e+02 2.12593769e+28
5.89835470e+02 1.47619365e+28
5.89838765e+02 7.30233945e+27
5.89842061e+02 -1.28215237e+27
5.89845356e+02 -1.09321512e+28
5.89848651e+02 -6.48419825e+27
5.89851946e+02 5.52006671e+27
5.89855241e+02 2.20570292e+26
5.89858536e+02 9.17218616e+27
5.89861831e+02 1.54579172e+27
5.89865126e+02 -2.25411930e+26
5.89868421e+02 -5.42178183e+26
5.89871717e+02 4.75224793e+27
5.89875012e+02 5.47435134e+27
5.89878307e+02 4.68958680e+27
5.89881602e+02 7.46161070e+27
5.89884897e+02 1.31472058e+27
5.89888192e+02 4.69048149e+27
5.89891487e+02 -3.90463933e+26
5.89894782e+02 -4.12920187e+27
5.89898078e+02 -2.90443489e+27
5.89901373e+02 -1.55965550e+26
5.89904668e+02 -8.59987318e+27
5.89907963e+02 -7.42209881e+27
5.89911258e+02 -1.05236919e+28
5.89914553e+02 -5.64942332e+27
5.89917848e+02 -4.50469668e+27
5.89921143e+02 -2.47929820e+27
5.89924438e+02 -5.58684857e+27
5.89927734e+02 -3.25546582e+27
5.89931029e+02 -1.05333955e+28
5.89934324e+02 -1.47441519e+28
5.89937619e+02 -6.32899743e+27
5.89940914e+02 -5.28901122e+27
5.89944209e+02 -1.54766948e+27
5.89947504e+02 1.44991530e+27
5.89950799e+02 -4.81715840e+27
5.89954095e+02 9.27729737e+26
5.89957390e+02 4.57088895e+27
5.89960685e+02 8.59046769e+26
5.89963980e+02 9.99049596e+27
5.89967275e+02 1.10149829e+28
5.89970570e+02 6.12601418e+27
5.89973865e+02 -1.35342376e+28
5.89977160e+02 -1.90228683e+28
5.89980455e+02 -1.60981618e+28
5.89983751e+02 2.07420369e+27
5.89987046e+02 7.55271548e+27
5.89990341e+02 7.93455925e+27
5.89993636e+02 6.86162890e+27
5.89996931e+02 5.49629506e+25
5.90000226e+02 -3.77162154e+27
5.90003521e+02 -4.59764275e+27
5.90006816e+02 -9.25876788e+27
5.90010112e+02 -2.10453655e+27
5.90013407e+02 -3.47478935e+27
5.90016702e+02 -8.31731004e+27
5.90019997e+02 -6.83150270e+27
5.90023292e+02 -8.88742391e+27
5.90026587e+02 -1.69072772e+28
5.90029882e+02 -2.12603093e+28
5.90033177e+02 -2.13250499e+28
5.90036472e+02 -2.23393755e+28
5.90039768e+02 -1.69135469e+28
5.90043063e+02 -1.19405188e+28
5.90046358e+02 2.73710306e+27
5.90049653e+02 4.10329684e+27
5.90052948e+02 -5.32657338e+27
5.90056243e+02 -1.10654875e+28
5.90059538e+02 -1.84664995e+28
5.90062833e+02 -2.09702630e+28
5.90066129e+02 -2.14113885e+28
5.90069424e+02 -1.13187524e+28
5.90072719e+02 -3.53216293e+27
5.90076014e+02 1.10072174e+27
5.90079309e+02 -4.20657857e+27
5.90082604e+02 -8.46141952e+27
5.90085899e+02 -9.53402022e+27
5.90089194e+02 -1.86278990e+28
5.90092489e+02 -1.48462609e+28
5.90095785e+02 -1.20789484e+28
5.90099080e+02 -1.02484254e+28
5.90102375e+02 -4.76982131e+27
5.90105670e+02 -6.79155286e+27
5.90108965e+02 -3.89766881e+27
5.90112260e+02 -5.90106436e+27
5.90115555e+02 -9.58004574e+27
5.90118850e+02 -6.71609264e+27
5.90122146e+02 -9.90051937e+27
5.90125441e+02 -1.13313685e+28
5.90128736e+02 -3.18602500e+27
5.90132031e+02 -4.84741636e+27
5.90135326e+02 -8.85163372e+26
5.90138621e+02 -8.49417901e+26
5.90141916e+02 -2.03315496e+26
5.90145211e+02 -8.29997998e+27
5.90148506e+02 -1.34757928e+28
5.90151802e+02 -1.65804009e+28
5.90155097e+02 -1.28190129e+28
5.90158392e+02 -1.44570592e+28
5.90161687e+02 -2.08395825e+28
5.90164982e+02 -2.58100939e+28
5.90168277e+02 -2.74453149e+28
5.90171572e+02 -2.15597471e+28
5.90174867e+02 -1.32272735e+28
5.90178163e+02 -5.98008353e+27
5.90181458e+02 -1.23136643e+28
5.90184753e+02 -1.48167615e+28
5.90188048e+02 -1.78964136e+28
5.90191343e+02 -1.74915569e+28
5.90194638e+02 -1.78369839e+28
5.90197933e+02 -2.19770518e+28
5.90201228e+02 -2.54158623e+28
5.90204523e+02 -2.73164776e+28
5.90207819e+02 -2.57367486e+28
5.90211114e+02 -2.27645892e+28
5.90214409e+02 -2.38548003e+28
5.90217704e+02 -1.33392996e+28
5.90220999e+02 -1.41244451e+28
5.90224294e+02 -1.20015299e+28
5.90227589e+02 -1.28539872e+28
5.90230884e+02 -8.59535804e+27
5.90234180e+02 -1.41383000e+28
5.90237475e+02 -1.35723355e+28
5.90240770e+02 -1.37182355e+28
5.90244065e+02 -8.37951780e+27
5.90247360e+02 -1.45373208e+28
5.90250655e+02 -2.25179761e+28
5.90253950e+02 -2.69244271e+28
5.90257245e+02 -2.40676906e+28
5.90260540e+02 -2.30090716e+28
5.90263836e+02 -1.78138056e+28
5.90267131e+02 -2.56770017e+28
5.90270426e+02 -2.12638342e+28
5.90273721e+02 -1.58115966e+28
5.90277016e+02 -1.65316368e+28
5.90280311e+02 -2.50125807e+28
5.90283606e+02 -2.35892605e+28
5.90286901e+02 -2.79498912e+28
5.90290197e+02 -2.65231758e+28
5.90293492e+02 -1.55126711e+28
5.90296787e+02 -9.67270983e+27
5.90300082e+02 -1.20369777e+28
5.90303377e+02 -2.09285042e+28
5.90306672e+02 -3.81673356e+28
5.90309967e+02 -4.12261303e+28
5.90313262e+02 -3.02234823e+28
5.90316557e+02 -2.38194687e+28
5.90319853e+02 -1.21352000e+28
5.90323148e+02 -1.52872026e+28
5.90326443e+02 -2.40466329e+28
5.90329738e+02 -2.44671986e+28
5.90333033e+02 -2.13352091e+28
5.90336328e+02 -2.37349696e+28
5.90339623e+02 -2.81421912e+28
5.90342918e+02 -2.42111897e+28
5.90346214e+02 -2.73233709e+28
5.90349509e+02 -2.44487149e+28
5.90352804e+02 -2.71014745e+28
5.90356099e+02 -2.44933632e+28
5.90359394e+02 -2.03550357e+28
5.90362689e+02 -2.15222778e+28
5.90365984e+02 -1.80828021e+28
5.90369279e+02 -1.45278673e+28
5.90372574e+02 -1.29640555e+28
5.90375870e+02 -1.51972261e+28
5.90379165e+02 -1.10224770e+28
5.90382460e+02 -6.70378570e+27
5.90385755e+02 -6.88297383e+27
5.90389050e+02 -8.16445446e+27
5.90392345e+02 -9.36238504e+27
5.90395640e+02 -3.89833644e+27
5.90398935e+02 -1.64716910e+27
5.90402231e+02 -8.93289918e+27
5.90405526e+02 -3.45049369e+27
5.90408821e+02 6.67729986e+27
5.90412116e+02 1.79211030e+28
5.90415411e+02 3.43578616e+28
