# Wavelength Flux(MR)
5.90369279e+02 -2.32881166e+27
5.90372574e+02 -5.29456009e+27
5.90375870e+02 -4.42720822e+27
5.90379165e+02 -2.68928494e+27
5.90382460e+02 -1.93175644e+27
5.90385755e+02 -5.56609054e+26
5.90389050e+02 1.22449720e+26
5.90392345e+02 6.34729893e+26
5.90395640e+02 -7.16527899e+26
5.90398935e+02 -9.96219712e+26
5.90402231e+02 -1.17787302e+27
5.90405526e+02 3.00034022e+27
5.90408821e+02 3.72489145e+27
5.90412116e+02 1.32354821e+28
5.90415411e+02 3.64874925e+28
