# Wavelength Flux(MR)
5.89440056e+02 -2.56129621e+27
5.89443351e+02 -3.23369116e+26
5.89446646e+02 -2.17767775e+27
5.89449941e+02 -6.11739710e+25
5.89453237e+02 -8.55565537e+26
5.89456532e+02 -5.10466861e+26
5.89459827e+02 -6.60318483e+26
5.89463122e+02 -3.18526228e+27
5.89466417e+02 -3.38680860e+27
5.89469712e+02 8.45653061e+26
5.89473007e+02 6.84510988e+27
5.89476302e+02 6.94856179e+27
5.89479598e+02 6.33823839e+27
5.89482893e+02 5.37310361e+27
5.89486188e+02 2.66749883e+27
5.89489483e+02 2.37579075e+27
5.89492778e+02 1.97860893e+27
5.89496073e+02 -9.35982302e+26
5.89499368e+02 2.48814605e+27
5.89502663e+02 1.18254729e+27
5.89505959e+02 -3.59149339e+27
5.89509254e+02 -4.90827038e+27
5.89512549e+02 -5.20336209e+26
5.89515844e+02 1.81556624e+27
5.89519139e+02 1.98452295e+27
5.89522434e+02 4.21380026e+27
5.89525729e+02 -1.45456671e+27
5.89529024e+02 -1.31571619e+25
5.89532319e+02 -7.43214845e+25
5.89535615e+02 1.22562882e+27
5.89538910e+02 4.98615533e+26
5.89542205e+02 1.45523344e+27
5.89545500e+02 -2.41121882e+27
5.89548795e+02 1.10926937e+27
5.89552090e+02 2.62067487e+27
5.89555385e+02 8.22045489e+26
5.89558680e+02 3.90214852e+27
5.89561976e+02 4.28433304e+27
5.89565271e+02 2.22543698e+27
5.89568566e+02 -2.01825161e+27
5.89571861e+02 -1.57495697e+27
5.89575156e+02 -3.47326362e+27
5.89578451e+02 -3.10235074e+27
5.89581746e+02 -7.23065219e+26
5.89585041e+02 1.27521196e+27
5.89588336e+02 2.09320942e+27
5.89591632e+02 6.36304371e+26
5.89594927e+02 -2.89813053e+27
5.89598222e+02 -2.83565594e+27
5.89601517e+02 -3.45324538e+27
5.89604812e+02 -4.66104054e+26
5.89608107e+02 1.80118326e+26
5.89611402e+02 6.26772174e+27
5.89614697e+02 1.08042218e+27
5.89617993e+02 -7.04319276e+26
5.89621288e+02 -1.68320866e+27
5.89624583e+02 -7.67741933e+26
5.89627878e+02 2.11106174e+27
5.89631173e+02 1.28883060e+27
5.89634468e+02 -1.47908627e+27
5.89637763e+02 -1.82333842e+27
5.89641058e+02 1.40393425e+27
5.89644353e+02 -9.49055938e+26
5.89647649e+02 -1.00373222e+27
5.89650944e+02 2.06208151e+27
5.89654239e+02 -1.72759100e+27
5.89657534e+02 -4.08096984e+27
5.89660829e+02 -9.53788231e+26
5.89664124e+02 2.47289155e+27
5.89667419e+02 1.91936339e+27
5.89670714e+02 1.90815291e+27
5.89674010e+02 -2.52396038e+27
5.89677305e+02 -2.71841692e+27
5.89680600e+02 -4.13095075e+27
5.89683895e+02 -3.25736628e+27
5.89687190e+02 -2.87781190e+27
5.89690485e+02 -5.82164242e+27
5.89693780e+02 -4.33371048e+26
5.89697075e+02 7.99561686e+27
5.89700370e+02 2.25905929e+28
5.89703666e+02 3.15067205e+28
5.89706961e+02 3.11354006e+28
5.89710256e+02 1.79107069e+28
5.89713551e+02 9.31124942e+27
5.89716846e+02 2.21345703e+27
5.89720141e+02 2.14215036e+27
5.89723436e+02 3.38959048e+27
5.89726731e+02 9.47963911e+26
5.89730027e+02 1.25070667e+27
5.89733322e+02 1.04873244e+27
5.89736617e+02 1.98511002e+27
5.89739912e+02 1.47587564e+27
5.89743207e+02 8.30551783e+26
5.89746502e+02 2.18373361e+27
5.89749797e+02 4.32470224e+27
5.89753092e+02 5.24210776e+27
5.89756387e+02 5.67722970e+27
5.89759683e+02 7.54294619e+27
5.89762978e+02 6.21560875e+27
5.89766273e+02 7.09557037e+27
5.89769568e+02 6.48601056e+27
5.89772863e+02 3.82785345e+27
5.89776158e+02 1.94522632e+27
5.89779453e+02 1.90685646e+27
5.89782748e+02 1.42463064e+27
5.89786044e+02 4.22487936e+27
5.89789339e+02 1.39480497e+27
5.89792634e+02 2.90526037e+27
5.89795929e+02 2.59671535e+27
5.89799224e+02 3.29651562e+27
5.89802519e+02 -5.52585196e+26
5.89805814e+02 -2.59500752e+27
5.89809109e+02 8.67839870e+26
5.89812404e+02 -6.85771037e+26
5.89815700e+02 -5.17609853e+26
5.89818995e+02 1.62514381e+27
5.89822290e+02 -2.62055157e+26
5.89825585e+02 -1.91980988e+27
5.89828880e+02 -1.27300267e+27
5.89832175e+02 2.16437460e+27
5.89835470e+02 -1.32622959e+27
5.89838765e+02 -4.98154420e+27
5.89842061e+02 -6.46957293e+27
5.89845356e+02 -4.67001031e+27
5.89848651e+02 -2.39255994e+27
5.89851946e+02 3.38156117e+27
5.89855241e+02 3.02909827e+27
5.89858536e+02 1.30866153e+27
5.89861831e+02 6.50821024e+26
5.89865126e+02 5.23753762e+26
5.89868421e+02 6.74733570e+26
5.89871717e+02 6.59160349e+26
5.89875012e+02 2.33167735e+27
5.89878307e+02 6.55329853e+26
5.89881602e+02 1.58614668e+27
5.89884897e+02 3.40912309e+25
5.89888192e+02 2.20171497e+27
5.89891487e+02 3.59228614e+27
5.89894782e+02 2.55463310e+26
5.89898078e+02 2.09236527e+27
5.89901373e+02 -1.61538954e+27
5.89904668e+02 -2.48761645e+27
5.89907963e+02 -2.39151114e+27
5.89911258e+02 -2.09996794e+27
5.89914553e+02 2.20938574e+27
5.89917848e+02 1.34794552e+27
5.89921143e+02 8.26050978e+26
5.89924438e+02 -2.19962541e+26
5.89927734e+02 -2.72845877e+27
5.89931029e+02 -2.58358107e+27
5.89934324e+02 -1.39889275e+27
5.89937619e+02 -2.05357971e+27
5.89940914e+02 -3.37004743e+27
5.89944209e+02 1.18672709e+27
5.89947504e+02 2.31775470e+27
5.89950799e+02 6.88691555e+26
5.89954095e+02 -1.65800445e+27
5.89957390e+02 1.95489675e+27
5.89960685e+02 1.09272215e+27
5.89963980e+02 2.46313248e+27
5.89967275e+02 1.53571423e+27
5.89970570e+02 -1.46324710e+27
5.89973865e+02 -2.84604325e+27
5.89977160e+02 -6.61028759e+27
5.89980455e+02 -2.18615771e+27
5.89983751e+02 9.82940376e+27
5.89987046e+02 1.06432982e+28
5.89990341e+02 6.98957251e+27
5.89993636e+02 5.72253789e+27
5.89996931e+02 1.87394080e+27
5.90000226e+02 2.08146271e+27
5.90003521e+02 -1.46886782e+27
5.90006816e+02 6.80146748e+26
5.90010112e+02 1.38893681e+27
5.90013407e+02 2.77618973e+27
5.90016702e+02 1.87451756e+27
5.90019997e+02 3.75820247e+27
5.90023292e+02 2.86016036e+27
5.90026587e+02 1.38979480e+27
5.90029882e+02 -4.26457905e+27
5.90033177e+02 -6.51728233e+27
5.90036472e+02 -4.58349703e+27
5.90039768e+02 -8.58974505e+26
5.90043063e+02 1.39307669e+27
5.90046358e+02 2.19125911e+27
5.90049653e+02 2.03573080e+27
5.90052948e+02 2.12962493e+27
5.90056243e+02 -1.86873731e+27
5.90059538e+02 -4.78613659e+27
5.90062833e+02 -2.56585199e+27
5.90066129e+02 1.07526436e+27
5.90069424e+02 4.73033046e+26
5.90072719e+02 6.45141111e+27
5.90076014e+02 5.99745983e+27
5.90079309e+02 3.43124231e+27
5.90082604e+02 -1.53437114e+27
5.90085899e+02 -2.05382794e+27
5.90089194e+02 4.83505973e+26
5.90092489e+02 -7.82612270e+26
5.90095785e+02 -3.39349546e+26
5.90099080e+02 -4.55229295e+26
5.90102375e+02 9.64202797e+26
5.90105670e+02 8.42058224e+26
5.90108965e+02 2.07868380e+27
5.90112260e+02 3.27196024e+27
5.90115555e+02 5.75388326e+26
5.90118850e+02 2.81573180e+27
5.90122146e+02 -1.49967321e+27
5.90125441e+02 4.06229880e+26
5.90128736e+02 4.80829280e+27
5.90132031e+02 3.78444215e+27
5.90135326e+02 2.02274455e+27
5.90138621e+02 1.15056629e+27
5.90141916e+02 1.70817897e+27
5.90145211e+02 5.71882521e+26
5.90148506e+02 -1.64052373e+27
5.90151802e+02 -4.45019266e+27
5.90155097e+02 -4.77634886e+27
5.90158392e+02 -3.39120361e+27
5.90161687e+02 -6.65427490e+26
5.90164982e+02 -2.50633641e+27
5.90168277e+02 -4.64061144e+27
5.90171572e+02 2.69642850e+27
5.90174867e+02 4.01522309e+27
5.90178163e+02 5.81139790e+27
5.90181458e+02 5.36999427e+27
5.90184753e+02 -4.54686857e+26
5.90188048e+02 -1.42555306e+27
5.90191343e+02 -3.30282114e+27
5.90194638e+02 -2.03657353e+27
5.90197933e+02 -1.87009244e+27
5.90201228e+02 -2.70251500e+27
5.90204523e+02 -1.82120117e+27
5.90207819e+02 -4.61087795e+27
5.90211114e+02 -1.89639633e+27
5.90214409e+02 -2.34053454e+27
5.90217704e+02 -3.95817117e+27
5.90220999e+02 -1.50631977e+27
5.90224294e+02 -2.58713414e+27
5.90227589e+02 -3.38734896e+27
5.90230884e+02 -1.17291858e+27
5.90234180e+02 -2.82316281e+27
5.90237475e+02 -1.95717085e+27
5.90240770e+02 -3.62475260e+27
5.90244065e+02 -1.66033983e+26
5.90247360e+02 -4.00370918e+27
5.90250655e+02 -3.43222234e+27
5.90253950e+02 -4.57275697e+27
5.90257245e+02 -4.94769292e+27
5.90260540e+02 -1.56589459e+27
5.90263836e+02 -1.50827514e+27
5.90267131e+02 -1.64787830e+27
5.90270426e+02 -2.27814414e+27
5.90273721e+02 -2.18203348e+27
5.90277016e+02 -1.32914692e+27
5.90280311e+02 -6.19373334e+27
5.90283606e+02 -6.06366708e+26
5.90286901e+02 -3.35998761e+27
5.90290197e+02 -1.05900196e+27
5.90293492e+02 3.94488128e+27
5.90296787e+02 3.34566465e+27
5.90300082e+02 -1.20605833e+27
5.90303377e+02 -1.15526163e+27
5.90306672e+02 -2.68063666e+27
5.90309967e+02 -3.32524189e+27
5.90313262e+02 -1.52881366e+27
5.90316557e+02 6.54710233e+27
5.90319853e+02 4.51706561e+27
5.90323148e+02 3.30030081e+27
5.90326443e+02 5.77054520e+26
5.90329738e+02 -1.99514740e+27
5.90333033e+02 -1.60821180e+27
5.90336328e+02 1.13560206e+27
5.90339623e+02 -9.79227852e+26
5.90342918e+02 -2.29637813e+27
5.90346214e+02 -5.35223073e+27
5.90349509e+02 -4.51603798e+27
5.90352804e+02 -3.69090990e+27
5.90356099e+02 -6.01548653e+27
5.90359394e+02 -1.94778803e+27
5.90362689e+02 -5.16760487e+27
5.90365984e+02 -4.10942738e+27
5.90369279e+02 -2.88271207e+27
5.90372574e+02 -4.11239415e+27
5.90375870e+02 -3.51307451e+27
5.90379165e+02 -4.12505633e+27
5.90382460e+02 -8.11861126e+26
5.90385755e+02 -4.49854479e+26
5.90389050e+02 2.16697924e+27
5.90392345e+02 -1.36779979e+27
5.90395640e+02 -1.19936992e+27
5.90398935e+02 -1.05759156e+27
5.90402231e+02 -5.48353542e+26
5.90405526e+02 1.93586035e+26
5.90408821e+02 6.19942626e+27
5.90412116e+02 1.67342588e+28
5.90415411e+02 3.86096411e+28
