# Wavelength Flux(MR)
5.89993636e+02 7.07780495e+27
5.89996931e+02 1.10962095e+27
5.90000226e+02 1.18828796e+27
5.90003521e+02 1.33815378e+27
5.90006816e+02 8.49894333e+26
5.90010112e+02 -1.24294655e+27
5.90013407e+02 5.54814793e+26
5.90016702e+02 2.70953936e+26
5.90019997e+02 3.76460886e+27
5.90023292e+02 3.56053069e+26
5.90026587e+02 -8.29876330e+27
5.90029882e+02 -1.58969667e+28
5.90033177e+02 -1.78945891e+28
5.90036472e+02 -1.31151924e+28
5.90039768e+02 -3.46333804e+27
5.90043063e+02 5.49506200e+27
5.90046358e+02 2.37330929e+27
5.90049653e+02 1.83848984e+27
5.90052948e+02 -2.78944200e+27
5.90056243e+02 -6.92011444e+27
5.90059538e+02 -1.22926030e+28
5.90062833e+02 -1.44353292e+28
5.90066129e+02 -5.41730333e+27
5.90069424e+02 -3.18224336e+27
5.90072719e+02 2.54388343e+27
5.90076014e+02 1.86526902e+27
5.90079309e+02 1.35937239e+26
5.90082604e+02 -2.02264305e+27
5.90085899e+02 -5.35202755e+27
5.90089194e+02 -5.64770167e+27
5.90092489e+02 -4.53439436e+27
5.90095785e+02 -3.56791741e+27
5.90099080e+02 -4.55399889e+27
5.90102375e+02 -5.22085352e+27
5.90105670e+02 -1.28448443e+27
5.90108965e+02 -1.78582779e+27
5.90112260e+02 -3.66151757e+27
5.90115555e+02 -4.46257687e+27
5.90118850e+02 -3.95248313e+27
5.90122146e+02 -3.45498118e+27
5.90125441e+02 -5.42192545e+27
5.90128736e+02 2.84750073e+26
5.90132031e+02 2.52598230e+26
5.90135326e+02 -3.74798954e+26
5.90138621e+02 -1.38191499e+27
5.90141916e+02 -5.18956863e+26
5.90145211e+02 -4.34868105e+26
5.90148506e+02 -6.19242132e+27
5.90151802e+02 -1.00482688e+28
5.90155097e+02 -5.67753967e+27
5.90158392e+02 -9.74193617e+27
5.90161687e+02 -1.09677638e+28
5.90164982e+02 -1.68172753e+28
5.90168277e+02 -1.40138121e+28
5.90171572e+02 -1.02542479e+28
5.90174867e+02 -5.76784841e+26
5.90178163e+02 4.34896402e+26
5.90181458e+02 -4.86664001e+27
5.90184753e+02 -4.78841874e+27
5.90188048e+02 -1.06784413e+28
5.90191343e+02 -1.11329411e+28
5.90194638e+02 -8.56606694e+27
5.90197933e+02 -9.25583862e+27
5.90201228e+02 -1.24211279e+28
5.90204523e+02 -1.52417462e+28
5.90207819e+02 -1.16600303e+28
5.90211114e+02 -1.23992881e+28
5.90214409e+02 -1.00346349e+28
5.90217704e+02 -1.23404816e+28
5.90220999e+02 -1.03341303e+28
5.90224294e+02 -5.65051583e+27
5.90227589e+02 -7.07041837e+27
5.90230884e+02 -4.79983942e+27
5.90234180e+02 -1.22118459e+28
5.90237475e+02 -8.51379348e+27
5.90240770e+02 -7.17720372e+27
5.90244065e+02 -5.94390691e+27
5.90247360e+02 -8.79236512e+27
5.90250655e+02 -1.24318558e+28
5.90253950e+02 -1.65270756e+28
5.90257245e+02 -1.81987924e+28
5.90260540e+02 -1.30142285e+28
5.90263836e+02 -1.15377903e+28
5.90267131e+02 -1.09577207e+28
5.90270426e+02 -8.45309249e+27
5.90273721e+02 -1.17438601e+28
5.90277016e+02 -1.14161539e+28
5.90280311e+02 -1.11663935e+28
5.90283606e+02 -1.47923599e+28
5.90286901e+02 -1.39607025e+28
5.90290197e+02 -1.13737106e+28
5.90293492e+02 -9.20365736e+27
5.90296787e+02 -6.22009133e+27
5.90300082e+02 -3.41495538e+27
5.90303377e+02 -1.31330295e+28
5.90306672e+02 -2.29336358e+28
5.90309967e+02 -2.21749884e+28
5.90313262e+02 -1.57735164e+28
5.90316557e+02 -6.03813123e+27
5.90319853e+02 1.60609802e+27
5.90323148e+02 -2.89317273e+27
5.90326443e+02 -9.08924706e+27
5.90329738e+02 -8.76947558e+27
5.90333033e+02 -1.46239396e+28
5.90336328e+02 -1.25958361e+28
5.90339623e+02 -1.39679522e+28
5.90342918e+02 -1.68068942e+28
5.90346214e+02 -1.83676385e+28
5.90349509e+02 -1.93325906e+28
5.90352804e+02 -1.66166643e+28
5.90356099e+02 -1.63065197e+28
5.90359394e+02 -1.26403282e+28
5.90362689e+02 -9.90207383e+27
5.90365984e+02 -9.85051960e+27
5.90369279e+02 -8.07829211e+27
5.90372574e+02 -1.13385156e+28
5.90375870e+02 -1.07682561e+28
5.90379165e+02 -8.42824472e+27
5.90382460e+02 -4.89615113e+27
5.90385755e+02 -4.07232829e+27
5.90389050e+02 -3.94045331e+27
5.90392345e+02 -6.89317271e+27
5.90395640e+02 -3.89683490e+27
5.90398935e+02 1.24657179e+27
5.90402231e+02 -1.62799559e+27
5.90405526e+02 5.16278313e+26
5.90408821e+02 9.17787276e+27
5.90412116e+02 1.99871506e+28
5.90415411e+02 3.84677394e+28
